created_at,timestamp,username,tweet,language,likes_count
2022-11-05 16:37:50 +07,1667641070.0,nexcen_36,We’re mining artisans in Portland tew. #mineon #wearenotretail #pnw$BTC #bitcoin #altcoin #asics,en,0
2022-11-05 16:37:40 +07,1667641060.0,moneyizmm,"#lrc #lrcusdt  ,🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷  fun tek basina yetti  #btc #bitcoin  https://t.co/RotUkus4Vk",tr,1
2022-11-05 16:36:54 +07,1667641014.0,ericdodo202080,Is it bitcoin or shitcoin?? How's the josh😂 #btc#Bitcoin#crytocurrency,en,0
2022-11-05 16:36:15 +07,1667640975.0,raishiz1,Crypto News: 1 USD Before Year End – Economics Bitcoin News ;  https://t.co/QbRvu0Mou9 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-05 16:36:01 +07,1667640961.0,crypthonchannel,Follow for more Crypto News! Mammoth BTC Whale: The Chinese Government Holds More Bitcoin Than Michael Saylor’s MicroStrategy #btc #bitcoin  https://t.co/S9O6MgM0A8,en,0
2022-11-05 16:35:32 +07,1667640932.0,joeinska,#BTC #Bitcoin price $21275 2022-11-05 11:35,en,0
2022-11-05 16:35:09 +07,1667640909.0,marco076592561,Bitcoin Bunny 24 Carrot 🥕#BTC #Bitcoin #rabbit,en,0
2022-11-05 16:35:04 +07,1667640904.0,anthocrypto7,Environ 26k$ - 27k$ (Trendline) pour que l'indicateur Super Guppy soit HAUSSIER 🟢 sur BTC #Bitcoin #Crypto  https://t.co/VBEryk4yhH,fr,6
2022-11-05 16:34:02 +07,1667640842.0,calliopegria,"▶️ #Solana’dan da güzel bir ivme gelir mi yukarı yönlü, elinde #SOL tutan dostlarım fikirleriniz nedir merak ederim 🤔  $SOL  #BNB #BTC #Bitcoin",tr,28
2022-11-05 16:33:37 +07,1667640817.0,cryptonoobzzzz,"Le #troller de classe mondiale 😂, sacré #elon. #ElonMuskIsATroll #ElonMusk #Elon_Musk #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #btc #Bitcoin #Crypto  https://t.co/aVikRWYFRo",fr,4
2022-11-05 16:31:07 +07,1667640667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See kamran656's idea on TradingView below.  https://t.co/civMayFYQV,en,1
2022-11-05 16:30:54 +07,1667640654.0,coinok,1 BTC Price: Bitstamp 21279 USD #BTC #Bitcoin 2022-11-05 05:30  https://t.co/HMpaNPJwCX,en,0
2022-11-05 16:30:33 +07,1667640633.0,crypto__preet,MAX liquidations left upwards=$21700 #BTC #Bitcoin #Liquidation #trading #TradingView #Crypto #Cryptocurency #Binance #shorts #longs #bear #bull  https://t.co/WYkmY6iBM2,en,0
2022-11-05 16:28:39 +07,1667640519.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 18 BTC  2⃣Wazirx : 10 BTC  3⃣Zebpay : 6 BTC #Bitcoin #BTC   https://t.co/z6i3YylKYM,en,0
2022-11-05 16:28:13 +07,1667640493.0,0xwux75,FEAR STILL RAMPANT....  All good news if you are a BULL!  #BTC #Bitcoin #BNB #BSC #Binance,en,0
2022-11-05 16:28:02 +07,1667640482.0,mizutabushi,#BTC #Bitcoin is trading at 21k with a 3.46% in the last 24 hrs. at the time of writing. Looks like we are having a weekend pump. Is this pump just a bull trap? Or #Bitcoin already bottom? Let's see how the day evolves.,en,0
2022-11-05 16:27:45 +07,1667640465.0,hechn__25,My experience. #Remitano #btc #Bitcoin,en,0
2022-11-05 16:27:05 +07,1667640425.0,axmnnft78,Alert: Too Many Bitcoin Transfers To Crypto Exchanges #BTC #Bitcoin #cryptocurrecy #CryptoNews,en,0
2022-11-05 16:26:01 +07,1667640361.0,kubilaygl46,Herkes bildi😊 #btc #Bitcoin,tr,0
2022-11-05 16:24:04 +07,1667640244.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   Under-the-Radar Ethereum Oracle Project Skyrockets 146% in One Week As Bitcoin and Crypto Market Pop   https://t.co/UTlHFQX0Q4",en,0
2022-11-05 16:23:20 +07,1667640200.0,masa_01010,Top 10 Trading Volume in the last 24 hours $btc #btc  #bitcoin #Ethereum #ETH #Binance #BNB #LUNA #cryptocurrency #Blockchain #Metaverse #Coinzone🚀,en,1
2022-11-05 16:22:13 +07,1667640133.0,dangi_zagreb,#FTM Taking off 🚀🚀🤑  #btc #bitcoin #layer1 #altcoin #cryptomarket #Crypto  https://t.co/dkhnoFDQAT,en,1
2022-11-05 16:20:35 +07,1667640035.0,cryptonut22,$BTC price action currently trading above last week's range. Ideally looking for a retest of the above area for a reaction. Then we can see the intentions of price action going forward. #BTC #Bitcoin #PriceAction  https://t.co/kNNkT4P1B2,en,0
2022-11-05 16:20:18 +07,1667640018.0,alibadshaah,$BTC #BTC #Bitcoin #Elliottwave Short Trade Setup. M - #BTCUSD chart on @TradingView  https://t.co/cqSNxfmd9K,en,0
2022-11-05 16:18:43 +07,1667639923.0,joeinska,#BTC #Bitcoin price $21311 2022-11-05 11:18,en,0
2022-11-05 16:17:10 +07,1667639830.0,sarah1003sa,$BTC. Bitcoin dominance is looking ready for a nice drop. Time for alts to start pumping. 🚀  https://t.co/MTl2uec76x $ETH $LTC $XRP $BNB $DOGE $ADA $DOT $LINK $ICP $SOL $FTT $TRX $XMR $XLM $EOS $ETC $BCH  https://t.co/k4xiIeEdbS,en,0
2022-11-05 16:17:08 +07,1667639828.0,apakabar_crypto,🇮🇩 Pertukaran Bitcoin 🇮🇩   Volume Perdagangan(24 jam) 1⃣Indodax : 63 BTC 2⃣Upbit_id : 0 BTC #Bitcoin #BTC   https://t.co/8NicoCGozw,en,0
2022-11-05 16:16:07 +07,1667639767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Schrodingerr's idea on TradingView below.  https://t.co/9BOKFIvGDY,en,0
2022-11-05 16:16:07 +07,1667639767.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See HerWill's idea on TradingView below.  https://t.co/tfndaBx8Ak,en,0
2022-11-05 16:15:56 +07,1667639756.0,_123211126,"Greetings, Due to the serious situation in the country, poorly paid jobs, I have decided to emigrate with my wife. Your SUPPORT, no matter how small, is of great help. from #Venezuela 🇻🇪to #Portugal🇵🇹 #btc#bitcoin bc1q4syta0tcvaruhd9ecskh04qpre0cx5kps0v37x",en,0
2022-11-05 16:15:20 +07,1667639720.0,madboo0975,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #Crypto And take advices fromthey are superb££",en,0
2022-11-05 16:15:06 +07,1667639706.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $21314.00 y abrí una posición LONG ☝️ en BTCUSDT @ $21314.00  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,0
2022-11-05 16:15:00 +07,1667639700.0,koinmedya_,Buterin’in Ethereum yol haritasında dikkat çeken ayrıntı!  https://t.co/PMyxw8QIzT #eth #ethereum #btc #bitcoin #eth,tr,1
2022-11-05 16:14:53 +07,1667639693.0,andresmira2379,Best project i have seen ever this time #BSC #BNB #Binance #BTC #Bitcoin #Avalanche #AVAX #Airdrops,en,0
2022-11-05 16:14:42 +07,1667639682.0,muratacar0990,$GEM top gainer soon 🔥🚀  #btc  #Bitcoin  #altcoin #DeFi #nft #Web3 #nfts #gaming #PlayToEarn #ETH #ethereum #avax     #sol #MATIC #trx    #shiba #SHIB #dogecoin #luna #100xGems #1000xgem #gem #Bullish #Bullrun #100x #crypto #Aptos  $apt  https://t.co/Jclp0lwf5M,en,22
2022-11-05 16:14:31 +07,1667639671.0,lucky_mebeef7,#Aircoin is a #jewelAmazing design from #AirArmy#Aircash #AirCoinDaoLabs #Air #Binance #btc #bitcoin #bnb #100xgem #BSC You can't underestimate the power of #AIR,en,0
2022-11-05 16:11:59 +07,1667639519.0,sylas086099271,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #BTC And take advices fromthey are superb 😄",en,0
2022-11-05 16:11:53 +07,1667639513.0,okeyo_linet,"NFT news.  Here Are the Top 10 Most Expensive NFTs Sold to Date, From Beeple’s Record Setter to Edward Snowden’s Court Transcription - artnet News     https://t.co/c9tKOaOGsE  #NFT #BTC #bitcoin #money",en,5
2022-11-05 16:11:50 +07,1667639510.0,altcoinbuff,$BTC Not bullish unless lagging comes out of the cloud.  #BTC #Bitcoin  https://t.co/pfwi5Vt7dm,en,3
2022-11-05 16:11:29 +07,1667639489.0,did1s40,GREAT!!🚨🚨: Could also change your life. I only buy BNXA FRA: AC00 share. High profits awaits. Thank me later for that hint🔥#btc #bitcoin #defi #nft,en,3
2022-11-05 16:10:39 +07,1667639439.0,token_platforms,The current price of Bitcoin is 21314 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-05 16:10:03 +07,1667639403.0,awebanalysis,"Bitcoin BTC Current Price: $21,293.60  1h: -0.42% 24h: +3.43% 7d: +1.84%  30d: +5.70% 60d: +6.45% 90d: -7.21%  #btc $BTC #bitcoin",en,0
2022-11-05 16:07:44 +07,1667639264.0,letecho_com,"#btc #Bitcoin [2022/11/05 18:06:56] 値段：3,124,744¥ 時価総額：59,921,956,364,141¥ 高値(24h)：3,145,240¥ 安値(24h)：3,022,368¥ 値段変動率(1h)：-0.05％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-05 16:07:07 +07,1667639227.0,leeace057,🦍🚀💥Fegtoken will be a great transformer of #Defi and #cryptocurrency With special features 🦍 #FEG $FEG #BNB#BSC #ETH #Ethereum #FEGTOKEN#BTC #Bitcoin #IAMFEG $USCT #SmartDefi#ListOnFEGex #SmartLend#AutoDeployer $ROX#FEGexV2 #IAMFEG #Defi 1,en,2
2022-11-05 16:05:59 +07,1667639159.0,cillian10136811,🚀🚀In less than 24 hours our journey begins! 🚀🚀The army of cererians will make sports world even better! 💪💪 #btc #bitcoin #cerera #crypto #Ethereum #BNB #Solana #Chainlink #Polkadot #Cardano #MATIC #XRP #DOGE #VeChain #SHIB,en,1
2022-11-05 16:05:02 +07,1667639102.0,qfszkgaww93845,"#axs #axsusdt  iir gibi grafik.  Krlmdan sonra long deneyeceim. Alarm attm, takip edebilirsiniz . (Direk longa atlamayn, nce krlm)  #BTC #Bitcoin #eth #ethereum #bnb #binance #avax #near  https://t.co/VgA7TJ0A0u",tr,0
2022-11-05 16:04:59 +07,1667639099.0,aaabw942,👀  on the Phoenix blockchain! Get 1 of the first 1k before they're gone.  #WeBurnWeRise $CPHX $GRT $PHX #NFT #NFTs #nftart #NFTartist #NFTCollection #KronicKatz #Crypto #BTC #Bitcoin #UnityRevolution,en,5
2022-11-05 16:02:56 +07,1667638976.0,5cammy15,$BTC #bitcoin There was a reason I included S&amp;amp;P (legacy) relative price - notice it is about to intersect with BTC price and my micro price prediction - THAT would be a helluva confluence and ultimate golden-cross IMO,en,0
2022-11-05 16:01:08 +07,1667638868.0,cryptocharts,Thoughts on $BTC #Bitcoin! See cryptoforevery1's idea on TradingView below.  https://t.co/at4DE8FSyP,en,0
2022-11-05 16:00:39 +07,1667638839.0,btc_cfgi,"Nov 5, 2022 Fear and Greed Index for $BTC (#Bitcoin) for 1 day temporality. Check out more at  https://t.co/bOkqCl9XuF  https://t.co/RRwhtkSwOy",en,0
2022-11-05 16:00:38 +07,1667638838.0,laineeyou4,"I made 5 thousand dollars profit from #Ship in 24 hours, I spend it with pleasure #BTC #Bitcoin #coin",en,0
2022-11-05 16:00:07 +07,1667638807.0,coinok,1 BTC Price: Bitstamp 21297 USD #BTC #Bitcoin 2022-11-05 05:00  https://t.co/JiUlmu4ZDt,en,0
2022-11-05 16:00:03 +07,1667638803.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $21284.2,en,0
2022-11-05 16:00:00 +07,1667638800.0,cryptingup,"Bitcoin price $21,299.41 - Increased by 3.48% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
