created_at,timestamp,username,tweet,language,likes_count
2022-11-07 01:41:44 +07,1667760104.0,obakerxo,$BTC #Bitcoin  https://t.co/Ou6i7LPO9j,qme,0
2022-11-07 01:40:12 +07,1667760012.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,800,106 INR ✅CoinDCX:1,803,101 INR ✅Zebpay   :1,849,969 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3YylKYM",und,0
2022-11-07 01:39:29 +07,1667759969.0,tibo_qrd100,"#BTC #bitcoin Really unlucky Friday Last night, I also saw a pull-up and a break from the decline. It plummeted in the early trading. Fortunately, there was a stop-loss to protect the capital. The facts also proved how well the rebound in the daily decline will be reversed.",en,0
2022-11-07 01:39:09 +07,1667759949.0,rahfromdeez20,"If you don’t what’s #stack #stx is all about ..wait till next #BTC #bitcoin halving…lolBy then am afraid the price already bout to skyrocket,asic miner will upgrade their machine and noob will still be buying #BTC with their fiat. Good luck w tat.NFA",en,1
2022-11-07 01:37:05 +07,1667759825.0,asapvulow59,"Sorry guys, but it´s not over yet. PATIENCE IS THE KEY. The mighty bull will be there on Friday or Sunday!!! Told that on already Tuesday.#BTC #Bitcoin #Crypto #Markets",en,0
2022-11-07 01:34:05 +07,1667759645.0,blacktiereport,"Yes, it's happening again. Another edition of ""Where are we now?"", is in the making.  #BTC #Bitcoin #Ethereum #Altcoins #Cryptocurrency #Crypto  https://t.co/2FUDub1bAM",en,1
2022-11-07 01:33:30 +07,1667759610.0,kriptoamigo,Market biraz daha aşağı inecek gibi görünüyor. Stopsuz işlem yapmayın. Hatta hiç işlem almayabilirsiniz. #btc #bitcoin #trade #Crypto #altcoin #BTCUSDT #cryptotrading #luna #ftt #lunc #dogecoin,tr,8
2022-11-07 01:31:36 +07,1667759496.0,iwithdraws28,is in Dubai. Planning Something BIG FO #SHIBNOBI 🥷 let’s go to the moon. 🚀🚀 #SHINJA #SHINJASEASON #ShinjaSeason #CRYPTO #BNB #BTC #Bitcoin #SHIBNOBI_DOJOSWAP #DOJOSWAP ⛩,en,2
2022-11-07 01:31:08 +07,1667759468.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See alibadshah88's idea on TradingView below.  https://t.co/q5H9wwrhbG,en,0
2022-11-07 01:30:36 +07,1667759436.0,threeyrc,"THE EVOLUTION OF MONEY  Only $10 / 0,00047 BTC  #cryptoapparel #btc #bitcoin #binance #eth #ethereum #polkadot #azero #solana  https://t.co/zWhnsROwcP",en,0
2022-11-07 01:30:35 +07,1667759435.0,zerocripto,I want Bitcoin as a birthday present.    #btc #bitcoin #bitcoiner @Bitcoin  $btc 38qUKmd6pZbwiad7mCbJkmhvgkxcdTUeaT  https://t.co/3RlIsdrAx2,en,0
2022-11-07 01:30:33 +07,1667759433.0,coinok,1 BTC Price: Bitstamp 21216 USD #BTC #Bitcoin 2022-11-06 13:30  https://t.co/4xgIFrFRCw,en,1
2022-11-07 01:30:32 +07,1667759432.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/qlDnswfXGO",es,0
2022-11-07 01:28:48 +07,1667759328.0,cybercanibal,Como cosa rara @Bitso tiene problemas con el #SPEI  #Mexico #Bitso #BTC #Bitcoin #Eth #Etherum #Criptomonedas,es,0
2022-11-07 01:28:35 +07,1667759315.0,djarld97,Apocalypse now.$BTC #BTC #Bitcoin #BitcoinCrash #cryptocrash,en,0
2022-11-07 01:25:57 +07,1667759157.0,joeinska,Returns in the last day for #BTC #Bitcoin Price now: $21220 1 hour -0.14% 3 hours -0.24% 6 hours -0.11% 12 hours 0.22% 24 hours -0.36%  2022-11-06 20:25,en,0
2022-11-07 01:25:26 +07,1667759126.0,jcraig514051,Web1:the platforms own youWeb2: the platforms own you Web3: you own the platforms #Web30 #blockchain #BTC #Bitcoin,en,0
2022-11-07 01:24:44 +07,1667759084.0,joeinska,Crypto prices 2022-11-06 20:24: #BTC #Bitcoin $21216 $ETH $1608 $SOL $34,en,0
2022-11-07 01:20:17 +07,1667758817.0,joeinska,Crypto prices 2022-11-06 20:20: #BTC #Bitcoin $21222 $ETH $1609 $SOL $35,en,0
2022-11-07 01:19:54 +07,1667758794.0,0x_cryptooolong,Mi compañera de #trading 🐶 la de la suerte #lulu #btc #bitcoin #chz dando la comida del mes de ella 🔥  https://t.co/yLTB3nI4pL,es,1
2022-11-07 01:16:13 +07,1667758573.0,azurehand_,Top 10 coins by 1-week social mentions  $btc #bitcoin $eth #ethereum $doge #dogecoin $apt #aptos $uni #uniswap $sol #solana $ttc #techtreescoin $bnb #binancecoin $quack #richquack $shib #shibainu   https://t.co/fvHI0gBpXi,en,11
2022-11-07 01:15:44 +07,1667758544.0,awebanalysis,"Bitcoin BTC Current Price: $21,241.85  1h: -0.04% 24h: -0.35% 7d: +2.81%  30d: +9.21% 60d: +11.62% 90d: -11.2%  #btc $BTC #bitcoin",en,0
2022-11-07 01:15:19 +07,1667758519.0,shanghia__sam,"👀👀👀 CBDCs are coming- Project Cedar!   Implementation of #ISO20022  Timeline of implementation: Nov. 2022- Nov. 2025  Opt out! $btc #Bitcoin #silver #gold Project Cedar, Explained (Wholesale Central Bank Digital Currency Protot...  https://t.co/FKEEH50NHF via @YouTube",en,0
2022-11-07 01:14:24 +07,1667758464.0,kymaomao81,It's not a problem if transactions have to wait one or a few extra cycles to get into a block. #BTC #Bitcoin,en,0
2022-11-07 01:13:46 +07,1667758426.0,psp_trader,Keep it Cool 😈  #btc #bitcoin  https://t.co/BuMjkehNaK,en,0
2022-11-07 01:13:03 +07,1667758383.0,tradenomadic,$BTC #Bitcoin 2 Week  https://t.co/zQND26UylO,en,1
2022-11-07 01:13:00 +07,1667758380.0,loro_sukmo0190,All Crypto Market Cap March 2020: $ 108 Billion November 2021: $ 3 Trillion Now: $ 1.57 Trillion Where do you think it will bottom out? #markets #economy #investment #crypto #BTC #Bitcoin #1000xgem #ADA #altcoins #cryptocurrency #AAVE #cryptocurrencies #cryptotrading,en,1
2022-11-07 01:12:46 +07,1667758366.0,lorenzoempower,"E nulla, anche di domenica c’è gente che vuole davvero cambiare la sua vita!!!  Ma è domenica?   No excuse only action   #mlm #btc #bitcoin #miningbtc  https://t.co/AFIh7QjCqX",it,0
2022-11-07 01:12:39 +07,1667758359.0,masterroytje,@BNBCHAIN @GMRCenter Its finally happening!! 🤖🎮  #BestGameOnTheBlockchain $GMR #BattleLeet @GMRCenter #GMRCenter #BattleDroid #CreateEmpowerGame #NFTMarketplace #GaMeR #GMRarmy #SocialFi #GameFi‌ #Leet #P2E #P2EGame #BSC #Binance #BTC #Bitcoin #Road2TrendingGMR #LetsGetSocial,en,14
2022-11-07 01:12:03 +07,1667758323.0,guizmove,$BTC #Bitcoin Petite journée de stabilisation ! ↗️ La zone de TP1 à 22730$ est toujours en ligne de mire 🤔La continuation haussière va dépendre du comportement des indices américains semaine prochaine  Les actualités et analyses flash crypto à suivre sur  @guizmove  https://t.co/II5jxUjkOL,fr,0
2022-11-07 01:11:56 +07,1667758316.0,kaydotstake87,LIVE-CANLI YAYIN Bitcoin cryptocurrencies and all markets are here $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,0
2022-11-07 01:11:52 +07,1667758312.0,nminh_w86,$BTC #Bitcoin #Crypto there is🩸🩸 in the streets!,en,0
2022-11-07 01:11:36 +07,1667758296.0,zxcvnikr66,Gm to everyone who is stoked on the dip and is adding to their bags. What an opportunity! #BTC #Bitcoin,en,0
2022-11-07 01:09:26 +07,1667758166.0,meta2140_polska,🇵🇱  Bitcoin może nigdy już nie być tańszy – Peter Brandt przestrzega #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA,pl,2
2022-11-07 01:08:28 +07,1667758108.0,oliver807144471,#BinanceSmartChain #Binance #BTC$BTC #Bitcoin #BSC $BSC #BNB $BNB #Solana $SOL #Ethereum #USDTether#NFTs #BTSARMY,en,0
2022-11-07 01:08:27 +07,1667758107.0,del2va,How many trees do ATM receipts kill?? hmm..  https://t.co/Bj1B8whEb7 #wellsfargo #jpmorganchase #bankofamerica #banks #economy #fifththird #pnc #banking #btc #bitcoin #energy #greenenergy #renewableenergy,en,0
2022-11-07 01:07:45 +07,1667758065.0,letecho_com,"#btc #Bitcoin [2022/11/07 03:07:08] 値段：3,113,906¥ 時価総額：59,761,842,252,348¥ 高値(24h)：3,129,969¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：-0.12％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 01:07:36 +07,1667758056.0,frank454133051,A reversal has started for #XVG. Looking and waiting for some green arrows to confirm strength for new move up 👀📈 $xvg $btc #bitcoin #altseason,en,0
2022-11-07 01:07:24 +07,1667758044.0,kana2sev28,All I see is heavy manipulation They are not tired playing the market Long and shorts liquidating every-time #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin,en,0
2022-11-07 01:07:21 +07,1667758041.0,joeinska,#BTC #Bitcoin vs $ETH long term performance: 1y: -65% vs -64% 3y: 128% vs 747% 5y: 355% vs 320%,es,0
2022-11-07 01:07:16 +07,1667758036.0,silass_crypto,Don't use f.cking #crypto.com @cryptocom. My fund holding for one week without any reasong. It is not allowed transfer nowhere. I tried to write support many times and no reason no logic reply no expected time! I will never use this exchange again!  $BTC #Bitcoin $ETH #crypto,en,0
2022-11-07 01:06:31 +07,1667757991.0,amandab24136771,$BTC So far so good. Stop loss at entry and watch the trend line. #BTC #Bitcoin #cryptocurrency,en,0
2022-11-07 01:06:01 +07,1667757961.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   MicroStrategy could have made 108% more profits by investing in Ethereum instead of Bitcoin   https://t.co/ZOFq1VnEYn",en,0
2022-11-07 01:03:15 +07,1667757795.0,joeinska,Long term performance of #BTC #Bitcoin: Price now: $21243 1 year -65% 3 years 128% 5 years 355%,en,0
2022-11-07 01:03:02 +07,1667757782.0,cryptobenelux1,"De Amerikaanse investeerder Tim Draper deelde onlangs zijn gedachten over Bitcoin (BTC) tijdens de Web Summit 2022 in Lissabon, Portugal.   Lees het nu hieronder ⬇️😱  #BTC $BTC #Bitcoin   https://t.co/f97K588iII  https://t.co/gSoN3YpuSy",nl,0
2022-11-07 01:02:35 +07,1667757755.0,0228files23,"El Salvador Bought Bitcoin Dip With 410 BTC, Peter Schiff Criticize Buleke To Use Personal Money For BTC Betting Not Of Nation - The Crypto Basic #BTC #BITCOIN #CRYPTOMARKET #TREND #ELSALVADOR",en,0
2022-11-07 01:01:07 +07,1667757667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See hafizarifmahmood's idea on TradingView below.  https://t.co/PDLHo9iaxb,en,0
2022-11-07 01:00:48 +07,1667757648.0,cryptoexpbot,🔍 #BTC | #Bitcoin REPORT 🔍  💰 ACTUAL PRICE: 21247$  🕓 VARIATIONS:  Hour: -0.034% Day: -0.34% Week: +2.831% Month: +9.269%,en,0
2022-11-07 01:00:33 +07,1667757633.0,coinok,1 BTC Price: Bitstamp 21247 USD #BTC #Bitcoin 2022-11-06 13:00  https://t.co/ko1LqgF4GX,en,0
2022-11-07 01:00:21 +07,1667757621.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  -------------- #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/v2efvrTtv3,en,2
2022-11-07 01:00:00 +07,1667757600.0,koinmedya_,Ünlü analistlerden ortak görüş: Bu altcoin daha büyük bir ralli yapacak!  https://t.co/EvgIUNrdnj #altcoin #kriptopara #btc #bitcoin #eth,tr,0
2022-11-07 01:00:00 +07,1667757600.0,cryptingup,"Bitcoin price $21,252.14 - Decreased by -0.34% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
