created_at,timestamp,username,tweet,language,likes_count
2022-10-24 07:43:44 +07,1666572224.0,frontmanchannel,#6 как минимум 20700 с максимальным потенциалом на 23700 +/-. Уильямс впервые с августа чуть-чуть вышел из зоны перепроданности как и RSI. Сильно смущают объемы TSV т.к. показывают повышение отрицательных объемов - это итоги прошедшей недели и если бычья  #BTC #Bitcoin #BTCUSDT,ru,1
2022-10-24 07:43:30 +07,1666572210.0,frontmanchannel,"#5  и гистограмма MACD так же бодро как и 1д ТФ двигаются вверх. Есть все еще вопросы к стохастику RSI т.к. он на 68 горизонтали и все еще имеет состояние колеблющегося роста - это может изменится резко из-за роста или падения, но просматривается  #BTC #Bitcoin #BTCUSDT",ru,1
2022-10-24 07:43:20 +07,1666572200.0,frontmanchannel,"#4 на момент 3:26 (но речь про 1д ТФ в рамках пары дней как минимум!!!)  2)1нед ТФ из колеблющегося локального лонга перешел в локальный лонг и самые главные ""индюки"" в виде денежного потока и средневзвешенной цены двигаются вверх. Важные индикаторы MACD #BTC #Bitcoin #BTCUSDT",ru,1
2022-10-24 07:43:09 +07,1666572189.0,frontmanchannel,"#3 ""нулевой горизонтали"", а за ней так называемое ""царство быков"" + стохастик RSI уже на 80 горизонтали и в самом начале зоны перекупленности. Денежный поток и смарт мани смотрятся бодро и расти есть куда.  В целом 1д ТФ смотрится очень локально лонговым  #BTC #Bitcoin #BTCUSDT",ru,1
2022-10-24 07:42:59 +07,1666572179.0,frontmanchannel,"#2 ЕМА100 (21250+/-). По Уильямсу мы почти в зоне перекупленности, но как и по RSI расти есть еще куда, но и получить коррекцию так же можем (особенно в рамках 4ч ТФ). MACD и гистограмма MACD направляются вверх очень бодро и приближаются к  #BTC #Bitcoin #BTCUSDT",ru,2
2022-10-24 07:42:48 +07,1666572168.0,frontmanchannel,"1)1д ТФ Объемы TSV второй день находятся в ""зеленной зоне"" + сигнальная линия направлена вверх. Сейчас мы направлены в сторону ЕМА50 (19770) которую вот не можем пробить с 21 апреля, если сумеем это сделать у нас будет пространство вплоть до  #BTC #Bitcoin #BTCUSDT",ru,1
2022-10-24 07:41:58 +07,1666572118.0,365cryptonews,"🟩 NEWS ON THE BLOCK   🦄 #Bitcoin mining difficulty reaches 36.84 trillion, a new all time high.  🟪   Trading simplified.  https://t.co/PRUwc1tQOf.  $BTC #BTC @bitcoin #bitcoin",en,0
2022-10-24 07:40:00 +07,1666572000.0,bitcoinview, https://t.co/LaLNcKJ2O9 #BTC #bitcoin #crypto,qme,1
2022-10-24 07:36:22 +07,1666571782.0,avidintent,Strategic off-site.  #btc #BTC #Bitcoin  https://t.co/Pd6DdsBOdA,en,2
2022-10-24 07:33:51 +07,1666571631.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.42 Resistance: 1.47 Price: 1.487  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/0krM4TjTcq,en,2
2022-10-24 07:33:50 +07,1666571630.0,traderacarovic,"#btc #bitcoin #bitcoinusdt Başarı tesadüf değil , çalışmaların azmin ve mücadelenin adıdır. Başarı ile ilerleyen bir analiz oluyor ve devam ediyor..  https://t.co/jgeMl6sQ7N",tr,13
2022-10-24 07:33:12 +07,1666571592.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 15.7 Resistance: 16.3 Price: 16.42  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/bfBqva0oer,en,2
2022-10-24 07:32:33 +07,1666571553.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 28.0 Resistance: 29.0 Price: 29.34  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/0EuuBBD8Gs,en,0
2022-10-24 07:31:53 +07,1666571513.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.45 Resistance: 0.47 Price: 0.4699  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/JWY6dnCAYg,en,0
2022-10-24 07:31:14 +07,1666571474.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1300 Resistance: 1340 Price: 1368.74  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/BsMCRYh8BC,en,1
2022-10-24 07:30:46 +07,1666571446.0,coinok,1 BTC Price: Bitstamp 19584 USD #BTC #Bitcoin 2022-10-23 20:30  https://t.co/fEd90DFMod,en,0
2022-10-24 07:30:34 +07,1666571434.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 19100 Resistance: 19500 Price: 19578.01  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/3OnL5csKmw,en,1
2022-10-24 07:30:32 +07,1666571432.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/EsjxnHrS9v",es,0
2022-10-24 07:27:28 +07,1666571248.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 8000  Dates: 2022-10-17 13:26:18 - 2022-10-23 23:02:21  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/qCyNHmaayl,en,0
2022-10-24 07:26:52 +07,1666571212.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 8000  Dates: 2022-10-17 13:26:18 - 2022-10-23 23:02:21  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/FE4NwYEKtr,en,0
