created_at,timestamp,username,tweet,language,likes_count
2022-11-10 06:51:01 +07,1668037861.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@icecube🎵👑 🚨HIT !!!🚨  🎶🌞It Was A Good Day🌞🎶  https://t.co/Jx1ArKFTIK  🥳ENJOY MY FRIEND🥳 #MaykiGTI #IceCube #artist #rap #hiphop #NFT #NFTCommunity #music #Musica #音乐 #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/sCOx5RLNjy,en,20
2022-11-10 06:50:56 +07,1668037856.0,0x_hank,Still on track  $BTC #Bitcoin,en,2
2022-11-10 06:50:53 +07,1668037853.0,theyeschad,Released our new 🎼 track Cyber Drive 🏎 . Excited 🥳to fill out our ecosystem 🌎&amp; games 👾with vibes  https://t.co/mS4dAdCcgf   #nft #NFT #nfts #NFTs #NFTGaming #NFTCommunity #NFTProjects #sol #SOL #Solana #solana #eth #ETH #Ethereum #ethereum #BTC #Bitcoin,en,11
2022-11-10 06:50:39 +07,1668037839.0,cryptotrader10x,Major bullish news any minute now!!!!  $BTC #BITCOIN #RUSSIA,en,0
2022-11-10 06:50:22 +07,1668037822.0,godsknow2,"“well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”",en,0
2022-11-10 06:49:58 +07,1668037798.0,stonedbeingsnft,"for those wondering, I can't sell any of my crypto at these prices. Simply in this economy, I cannot afford to.   For that reason, i won't be buying any bud. I did, however mix my 1/2g with about 3 months of kief🍃  $ETH #Ethereum to 2k, $BTC #Bitcoin to 20k.",en,1
2022-11-10 06:49:18 +07,1668037758.0,realyogeswar,What I have shared BTC will come Below $17000 see my old tweets #btc #bitcoin #crypto #cryptocrash  https://t.co/poPuUnZqCV,en,1
2022-11-10 06:48:50 +07,1668037730.0,biackchainchlck,"Well as a professional I was smart enough to prepare for this bear run, in actuality, I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free.",en,436
2022-11-10 06:48:47 +07,1668037727.0,taijagrey,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free",en,0
2022-11-10 06:48:44 +07,1668037724.0,mr_pschmitt,Who is ready for Bitcoin 2023💪🏻 #BTC #bitcoin #btcmiami #bitcoin2023 #wagmi  https://t.co/eLdjVUbODc,en,2
2022-11-10 06:48:34 +07,1668037714.0,debra69717178,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how ?dm me now😇",en,1
2022-11-10 06:48:11 +07,1668037691.0,snif_snif_snif_,#BTC #Bitcoin  When the market will close. I can't open my eyes anymore because they're so tired,en,0
2022-11-10 06:48:01 +07,1668037681.0,cxllmeluckygirl,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance  #bnb  $btc #bitcoin  #btc  $bnb,in,0
2022-11-10 06:47:51 +07,1668037671.0,panpalobar,"#BTC #Bitcoin #ETH #cryptocurrency #altcoin  Max bounce was $22,781 (Sep 13). On track to test the $12k mark.",en,14
2022-11-10 06:47:40 +07,1668037660.0,matturons,"$BTC.X  the long-term chart.... technically is breaking down... still holding, but facts are facts #bitcoin  #Btc  #Bitcoin  https://t.co/eTKWJneZGE",en,13
2022-11-10 06:47:36 +07,1668037656.0,sirrcrytotips,"""well as a professional I was smart enough to prepare for this bear run, in actuality I didn't lose a dime on #btc #bitcoin want to know how dm me and I'll tell you for free""",en,0
2022-11-10 06:47:31 +07,1668037651.0,sqmonkey99912,Excellent experience.. #Remitano #btc #Bitcoin,en,0
2022-11-10 06:47:26 +07,1668037646.0,aosoraika,$BTC #BTC #Bitcoin 1.5万割れで買ってみるか👷,ja,0
2022-11-10 06:47:17 +07,1668037637.0,jaggerhurst5,"5/5 Probabilities say that the #bulls should gain enough volume for a mid term move up before further correction, however, this is not voiding the chance of further downside. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin",en,2
2022-11-10 06:46:15 +07,1668037575.0,gonzale11602907,【BTC】 ビットコイン現物買いました。 余力残しています。 13500ドルで残りは買います。 保険かけました、すみません。 #BTC #bitcoin #仮想通貨 #暗号資産 #ビットコイン,ja,26
2022-11-10 06:46:07 +07,1668037567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See fadedmistro's idea on TradingView below.  https://t.co/M92yAUSXtB,en,0
2022-11-10 06:46:03 +07,1668037563.0,kaylon_eth,"Selling the #3109 Pre-Punk #ENS,  ""halving.eth""  Price: 5 ETH    https://t.co/R58wKkaZZJ  #ENS #EthereumNameService #ensdomains #ETH #Ethereum #ENSdomain #NFTdomains #web3domain #web3community #halving #BTC          #Bitcoin          #btchalving #bitcoinhalving  https://t.co/CIvZwECNiE",en,4
2022-11-10 06:45:38 +07,1668037538.0,jumplinealerts,BTCUSDT [15m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/DUf3LpJShm,en,0
2022-11-10 06:45:38 +07,1668037538.0,cardanomoon,"Prediction on track, but I don’t want to be right. If $16k can’t hold then $10k. Dip to $8k will cause big buying.  $btc #bitcoin #crypto",en,0
2022-11-10 06:45:30 +07,1668037530.0,wanacraft_76,Last time $zil traded at this rate was in 18 dec 20 and yes it’s the best time to goooo big 💼 #Zilliqa#cryptocrash #Crypto #blockchain #metaverse #btc #bitcoin,en,0
2022-11-10 06:44:45 +07,1668037485.0,cn5151,マウントゴックス経験者は 嫌というほど身に染み 身についてると思うけど、  悲しいかな 暗号資産投資の基本のキ。  必要以上の金を 取引所に決して置いとくな。   #暗号資産 #暗号通貨 #仮想通貨 #BTC  #Bitcoin #ビットコイン,ja,3
2022-11-10 06:44:42 +07,1668037482.0,silvermay24,"Well, as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin. If you want to know how dm me and I’ll tell you for free.",en,0
2022-11-10 06:44:42 +07,1668037482.0,rokiharas,"@tier10k At this rate, @saylor gonna get liquidated purrty quick. $BTC #Bitcoin",en,0
2022-11-10 06:44:32 +07,1668037472.0,panpalobar,#BTC #Bitcoin #ETH #cryptocurrency #altcoin  Waterfall decline....  https://t.co/iDaoBgYxkG,en,11
2022-11-10 06:44:07 +07,1668037447.0,ioraider642,"#BTC Bitcoin is ""King of Financial Assets"" so I don't understand why it's even an argument.",en,0
2022-11-10 06:43:52 +07,1668037432.0,shrekbtc,$BTC/USD #btc #bitcoin  $12k~ comes from this fairly clear weekly timeframe level  https://t.co/HY90tyvXQy,en,4
2022-11-10 06:43:51 +07,1668037431.0,shrekbtc,"$BTC/USD #btc #bitcoin   Will be looking to fill long term spot positions @ $14k~, $12k~, $10k~ and $6k~   Three of those (monthly) levels highlighted in the post below 👇",en,7
2022-11-10 06:43:42 +07,1668037422.0,aminumgada,"@Aptos_Network ""well as a professional I was smart enough to prepare for this bear run, in actuality I didn't lose a dime on #btc #bitcoin .. want to know how dm me and I'II tell you for free""",en,0
2022-11-10 06:42:56 +07,1668037376.0,crypto_walker26,"Well, as a professional, I was smart enough to prepare for this bear run, in actuality I didn't lose a dime on #btc #bitcoin .. want to know how dm me and I'll tell you for free.",en,1
2022-11-10 06:42:41 +07,1668037361.0,irmagissing,Jeez. Bitcoin took a massive drop today. 👀 #BTC #bitcoin  https://t.co/5GEhmKPrFS,en,0
2022-11-10 06:42:37 +07,1668037357.0,bcurrey01,"The Market is Currently suffering from the bear run, but being a professional I was smart enough to prepare for this bear run and I didn’t lose a dime on BTC #Bitcoin, interested in knowing how DM me and I will tell you for free.  #cryptocrash #Crypto #FTX #FTXCRASH  https://t.co/VmD675d8hu",en,2
2022-11-10 06:42:07 +07,1668037327.0,m211digital27,BTC/USD 1D:  It amazing to see how many 'fake-outs' $BTC had last year. Main scenario Q1 2022 for me is rejecting around ~48k and back to the lows again.  $40k is still crucial to hold.  #BTC #Bitcoin #cryptocurrency #Crypto,en,2
2022-11-10 06:41:57 +07,1668037317.0,gohar_anwar89,Tip🔥: Could also change your life. I already bought BANXA CVE: BNXA stock. Big wins waits. Thank me later for that tip🔥#btc #bitcoin #defi #nft,en,2
2022-11-10 06:41:47 +07,1668037307.0,kaoruakita2,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free #crytocrash",en,1
2022-11-10 06:41:38 +07,1668037298.0,dogu_veziroglu,Namussuz cz nin yol haritası #btc #bitcoin  https://t.co/QvyiwDZpPC,tr,0
2022-11-10 06:41:36 +07,1668037296.0,ioghenevwegba,"“well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free” #Binance #cryptocrash",en,0
2022-11-10 06:40:39 +07,1668037239.0,cryptobecker,¿Por qué #Bitcoin? ¿Por qué crear finanzas descentralizadas sobre #BTC?   “Bitcoin es el sistema de dinero más seguro del mundo”   Panel: @maxcarjuzaa @dieguito @GabrielKurman @maurotov   @RSKsmart  https://t.co/NkOG4rojz7,es,18
2022-11-10 06:40:37 +07,1668037237.0,burgy_maria,"Well as a professional I was smart enough to prepare for this bear run, in actually I didn’t lose a dime on #btc #bitcoin  https://t.co/e6oX2P6A8z",en,8
2022-11-10 06:40:07 +07,1668037207.0,__bendito_,1️⃣0️⃣7️⃣5️⃣0️⃣   #BTC #bitcoin,und,1
2022-11-10 06:39:53 +07,1668037193.0,oliver777j2,"Well as a professional I was smart enough to prepare for this bear run , in actuality I didn’t lose a dime on #btc #bitcoin…want to know how dm me I’ll tell you for free”💵",en,1
2022-11-10 06:39:33 +07,1668037173.0,marioblanxart0,"“well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free” #cryptocrash #BitcoinCrash #BTC #Binance #Cryptocurency",en,0
2022-11-10 06:39:10 +07,1668037150.0,snif_snif_snif_,Who think 🤔 #BTC #Bitcoin back to 0.03  #ftx,en,0
2022-11-10 06:38:45 +07,1668037125.0,kingdarius_89,Jeez. Bitcoin took a massive drop today. 👀 #BTC #bitcoin  https://t.co/LoyTRiDF7n,en,0
2022-11-10 06:38:30 +07,1668037110.0,matturons,If you want to recover your funds DM me for free I’ll tell you how #BTC #bitcoin  https://t.co/PQ0vwPd11R,en,13
2022-11-10 06:38:29 +07,1668037109.0,shrekbtc,$BTC/USD #btc #bitcoin   The unironic case for $6k~ 😭  https://t.co/bRjDqTqW0t,en,5
2022-11-10 06:38:02 +07,1668037082.0,anthoypotter,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free #MAGAmeltdown",en,1
2022-11-10 06:37:42 +07,1668037062.0,g59_kar20,Welcome to #Turkey 🇸🇻🇹🇷 #BTC #Bitcoin $BTC #ElSalvador,en,0
2022-11-10 06:37:23 +07,1668037043.0,vtrresearch,"Thoughts on $BTC #BITCOIN from our October 4th report. ""BTC likely sees $12,500-13k in a hurry"" on a break below $18,500  https://t.co/Ix05NGGQT0",en,0
2022-11-10 06:36:50 +07,1668037010.0,matturons,"@MemeingBitcoin Well as a professional i was smarty enough to prepare for this bear run, in actuality i didn’t lose a dime on #btc #bitcoin. Want to know how? Dm me and i will teach you for free",en,3
2022-11-10 06:36:45 +07,1668037005.0,dario80957275,How did your portfolio perform this week?#Crypto #cryptocurrency #BTC #Bitcoin #cryptocrash #currencyboard,en,0
2022-11-10 06:36:10 +07,1668036970.0,dave_1080,"""well as a professional I was smart enough to prepare for this bear run, in actuality I didn't lose a dime on #btc #bitcoin . want to know how dm me and I'll tell you for free""  #cryptocrash  #Bitcoin  #FTT  #FTX",en,0
2022-11-10 06:35:41 +07,1668036941.0,litxchangell,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”",en,0
2022-11-10 06:35:25 +07,1668036925.0,danny11442,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free.",en,1
2022-11-10 06:35:23 +07,1668036923.0,billionaire_dao,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”",en,0
2022-11-10 06:35:18 +07,1668036918.0,mohodrupesh48,"AVATALAUNCH A gateway to the #Avalanche ecosystem with strict launch policies yet fairly comprehensive support, we bring mutual opportunities for top-quality projects.#AVAX#launchpad #DeFi #btc #bitcoin #avalanche #whitelist",en,0
2022-11-10 06:35:15 +07,1668036915.0,cumintocrypto,#BnB #BTC #bitcoin $Cake $BTC  #topmodel #ฮันโซฮี #kripto,en,2
2022-11-10 06:35:07 +07,1668036907.0,rogerberglund1,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin Want to know how? DM me and I’ll tell you for free!   #millionairemindset #BuySellHold",en,0
2022-11-10 06:34:57 +07,1668036897.0,sdwouters2,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free",en,2
2022-11-10 06:34:48 +07,1668036888.0,nissi_mikes89,This is brutal chart. #BTC #Bitcoin,en,1
2022-11-10 06:34:35 +07,1668036875.0,alcryptto,15600👀🩸 #BTC #BITCOIN,und,1
2022-11-10 06:34:30 +07,1668036870.0,0xzander20,WWYD? Buy another ASIC or #BTMFD? #BTC #Bitcoin,en,0
2022-11-10 06:34:20 +07,1668036860.0,xatoshi_st,Just donated $8 to @elonmusk for the blue check thing.   Hopefully he uses it to pump the market again 😩!   #btc #bitcoin #crypto  https://t.co/mrH1pnRjKl,en,0
2022-11-10 06:34:13 +07,1668036853.0,tylerx777,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”",en,0
2022-11-10 06:34:07 +07,1668036847.0,jerry666032011,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #DOGE And take advices fromthey are superbi",en,0
2022-11-10 06:33:52 +07,1668036832.0,macro84,"$BTC #Bitcoin is now in a 76.8% drawdown from the 11/9/21 peak of $67,734.04 ⛪️✝️  https://t.co/zuCdzjUwKR",en,1
2022-11-10 06:33:46 +07,1668036826.0,hanarndezd,"Take advantage of the fall and make some $$$   “well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free 🔐",en,0
2022-11-10 06:33:37 +07,1668036817.0,gallodoge,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free #blockchain #Trustwallet #Metamask",en,1
2022-11-10 06:32:36 +07,1668036756.0,krayzfemme35,°Decentralized exchange DEX- A Cryptocurrency exchange that allows for peer-to-peer Cryptocurrency transaction to take place online securely and directly without the need for an intermediary. °Satoshi- the smallest denomination of Bitcoin. #cryptocurrency #BTC #Bitcoin #Dex #B,en,0
2022-11-10 06:32:36 +07,1668036756.0,ruth_lawrence_,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free",en,1
2022-11-10 06:32:32 +07,1668036752.0,thealvinboss12,#gm* $algo lyke e princess playing in de snow 🧐  $btc #bitcoin,en,0
2022-11-10 06:32:27 +07,1668036747.0,lilbrownof76f,LIVE-CANLI YAYIN Bitcoin cryptocurrencies and all markets are here$SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,1
2022-11-10 06:32:08 +07,1668036728.0,el_barbasbtc,"Porque recordar es vivir, este tweet es de ayer, cuando estábamos en $20500, que rápido pasa el tiempo 😂😂.  #BTCUSDT #BTC #Bitcoin #cryptocrash #sol #solana #ftx #ftt #binance",es,1
2022-11-10 06:31:45 +07,1668036705.0,ta9_row85,sushiswap AMA poap #70 join in and listen to the AMA  read channels on how to claim.✅#poap #poapxyz #nft #FreeNFts #forum #coin #crypto #BTC #Bitcoin #swap,en,4
2022-11-10 06:31:34 +07,1668036694.0,7__parker,Again there's no support and resistance in this case $BTC #Bitcoin,en,3
2022-11-10 06:31:08 +07,1668036668.0,cryptocharts,Thoughts on $BTC #Bitcoin! See CrossTraders's idea on TradingView below.  https://t.co/FGIwMA4ytc,en,0
2022-11-10 06:31:08 +07,1668036668.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See skoracle's idea on TradingView below.  https://t.co/PLNIDOQZBq,en,0
2022-11-10 06:30:37 +07,1668036637.0,coinok,1 BTC Price: Bitstamp 15709 USD #BTC #Bitcoin 2022-11-09 18:30  https://t.co/v9mkNKz8Oe,en,0
2022-11-10 06:30:27 +07,1668036627.0,hvt0875,"This is a pivotal moment fort $BTC. If we can break through resistance here, there's a shot it'll get back to $50k levels. If not, we may be looking at low investor confidence and $37k Bitcoin.  #crypto #btc #bitcoin #cryptocurrency",en,1
2022-11-10 06:29:42 +07,1668036582.0,tamerofbtc,#Bnx gece mesaisi. Agresif stoplu aşırı risk barındıran bir işlem. 0.3r riske ediyorum.145 seviyesi kâr al bölgem. Good luck. GN :) #Btc #Bitcoin #BoycottBinance  https://t.co/2oVhLCk9iV,tr,1
2022-11-10 06:29:32 +07,1668036572.0,michaelscott_tm,Please this isn’t the bottom… after open in 90 min this is going to crash even more. Short positions 💰💰💰 #BTC #btc #bitcoin #crypto,en,1
2022-11-10 06:28:55 +07,1668036535.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@50cent ft 2Pac @Eminem🚨NEW !!!🚨  👑🎵Notorious BIG @SnoopDogg @icecube🎵👑  🎶Cry Me A River🎶💯👇  https://t.co/fz7BI0urrL  🥳ENJOY MY FRIEND🥳 #MaykiGTI #rap #NFT #NFTCommunity #music #BTC #Bitcoin #ETH #Ethereum #rtArtBoost #Web3  https://t.co/5AvAqaDr2L,en,20
2022-11-10 06:28:45 +07,1668036525.0,funtechalyst,"@RonShamgar $BTC #Bitcoin #BTC Weekly  Since our doubt top warning, #BTC has performed as per expectation.  Well, looking forward to low end channel now....  https://t.co/hG83sopvmG",en,0
2022-11-10 06:28:39 +07,1668036519.0,halifax_giles,Bitcoin çöküşü yarın mola verecek. Ufak bir nefes aldırdıktan sonra en büyük tokat gelecek. #Btc #Bitcoin #Solana #SOL #ETH #CZ #CZBinance,tr,0
2022-11-10 06:28:20 +07,1668036500.0,matturons,"Well as a professional I was smart enough to prepare for this bear run, in actuality i didn’t lose a dime on #btc #bitcoin .. want to know how dm me and i’ll teach you for free",en,9
2022-11-10 06:28:15 +07,1668036495.0,drmahaaziz76,Domain for Sale #BtcMinner #btc #bitcoin #miner #BtcMiner #BitcoinMinner #BitcoinMiner #100DaysOfCode #javascript #python #Apple #vr #Microsoft #money #Linux #crypto #Cryptocurrency #cryptmining #domain #BtcMining #bitcoinmining #mining #bit #MoneyHeist,en,4
2022-11-10 06:27:52 +07,1668036472.0,suzu20181,bitfixのヒートマップ買い板が無いですね… 中国系クジラは打ち止めかな(･_･; ＃BTC ＃Bitcoin  https://t.co/j5gPhmGhzd,ja,2
2022-11-10 06:27:45 +07,1668036465.0,namuyo9744,$Reaper  $Grim covering lost grounds fast! Solid protocols with huge upside on #Fantom network! Don’t sleep 🚨🚨🚨  #DeFi #APY #passiveincome #FTM #BTC #Bitcoin #SpiritSwap #BOO #SoulSwap #weve #Ethereum #BNB #Uniswap #PancakeSwap #Aave #Maker #Scream #AVAX #Arbitrum #Tarot #ETH,en,0
2022-11-10 06:27:42 +07,1668036462.0,dominos_27412,🦍🚀💥Fegtoken will be a great transformer of #Defi and #cryptocurrency With special features 🦍 #FEG $FEG #BNB#BSC #ETH #Ethereum #FEGTOKEN#BTC #Bitcoin #IAMFEG $USCT #SmartDefi#ListOnFEGex #SmartLend#AutoDeployer $ROX#FEGexV2 #IAMFEG #Defi .,en,0
2022-11-10 06:27:28 +07,1668036448.0,bitcoinbeanie,Bitcoin 76% dropped from top.  DCAing deployed.   Stay away from shitcoins.  $BTC #Bitcoin,en,0
2022-11-10 06:27:14 +07,1668036434.0,bravercrypto,@btcaddicted @Donaldmike41 Could be. Maybe now or maybe at the next black swan event.  Bottom for $BTC is def not in yet for this bear market cycle.  #BTC #bitcoin #eth #Ethereum #BNB #Binance #cryptocrash #crypto,en,0
2022-11-10 06:26:27 +07,1668036387.0,cryptojun8,#btc #bitcoin #cryptocrash,qht,0
2022-11-10 06:25:34 +07,1668036334.0,adamcharbel,"$BTC currently at $15k, not far now from my prediction over 5 months ago lol People called me mad when I said this #BTC #bitcoin",en,2
2022-11-10 06:24:50 +07,1668036290.0,theonlykenza,Almost there 👌🏼 #BTC #Bitcoin  https://t.co/VKxWviMews,en,0
2022-11-10 06:24:49 +07,1668036289.0,typeetr47,This project is pumping. HUGE calls incoming 🚀👩‍💻#btc #bitcoin #bnb #crypto  #binance  #bsc #defi #nft #cryptocurrency #altcoin #memecoin #cryptocurrecy,en,5
2022-11-10 06:24:49 +07,1668036289.0,dollarcostavg,"Update, now that 19,000 was predictably lost.   #btc #bitcoin  https://t.co/prabOFYncb",en,2
2022-11-10 06:24:33 +07,1668036273.0,dr_treatz27,"$BTC #Bitcoin Whole lot of green, not much red. All that buy volume while the price is correcting, would suggest the composite operator is opening his longs. You can see the completion of the wave down, an m shape reversal and now the beginning of a wave up",en,1
2022-11-10 06:24:07 +07,1668036247.0,televisordelete,"BTC, a year ago we were at historical highs of 69k, probably in these 24 hours we are finding the 13k-14k floor. For my part, tomorrow I will probably close all the shorts. #btc #bitcoin btc $btc #Celsius SP500 #sp500 $FTT",en,2
2022-11-10 06:24:01 +07,1668036241.0,alertingcryptos,"[ $BNB ] BNB, [ $BTC ] Bitcoin, [ $BUSD ] Binance USD   Binance Tops up Its Insurance Fund to $1 Billion Following FTX Crash   https://t.co/Q1cQFcjdLC",en,0
2022-11-10 06:23:59 +07,1668036239.0,hiannaxd,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free",en,1
2022-11-10 06:23:58 +07,1668036238.0,10mbitcoin, https://t.co/UQYScZGTPK GM #BTC #Bitcoin  https://t.co/muhoR8ty32,und,6
2022-11-10 06:23:32 +07,1668036212.0,techtraderbtc,11/9/2022 Bearish Daily MA Crossover for $BTC at $15974.0000  #Bitcoin #BTC #cryptocurrencies #BTC #Bitcoin  https://t.co/wsBNoHbxOt  https://t.co/Mjca0WW3TA,en,0
