created_at,timestamp,username,tweet,language,likes_count
2022-10-31 11:39:58 +07,1667191198.0,kripto_firsat_,MEXC BORSASI 10 $ DOLAR ÖDÜL VERİYOR 🎁 KYC YAP 10$ KAZAN  🎁 5000$ HACİM YAP 5 MX          TOKEN KAZAN 👇 Linkten üye olabilirsiniz 👇  https://t.co/Nmhsp8Lgi5  #btc #bitcoin #BNB #shiba #ceek #avax #doge #Pitbull #raca #kripto #ELONMUSK #twitter #TOGG #elon  https://t.co/YPQ24ioHsv,tr,4
2022-10-31 11:39:42 +07,1667191182.0,bitcoinview, https://t.co/pix2pfCQrY #BTC #bitcoin #crypto,qme,0
2022-10-31 11:37:00 +07,1667191020.0,ascendex_india,Don’t let the Monday blues get to you. Like for a power up for the week ahead!   #crypto #cryptocurencies #BTC #Bitcoin  https://t.co/OwWzW2vCZB,en,2
2022-10-31 11:36:11 +07,1667190971.0,sellbuyland,"#Binance Update #BNB  Binance Convert, OSMO'yu Ekliyor   https://t.co/27k4NWF0cW  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYSos7  https://t.co/wGtQIhkJkf",tl,0
2022-10-31 11:33:52 +07,1667190832.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.55 Resistance: 1.59 Price: 1.564  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/jjvPaaDM8P,en,0
2022-10-31 11:33:12 +07,1667190792.0,bensonadam10,Btc Unconfirmed Transactions Last 3 Months#btc #bitcoin #cryptocurrencyMore Detail👉 https://t.co/tN0zs4vnTj  https://t.co/9sxiqJaHRS,en,0
2022-10-31 11:33:11 +07,1667190791.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 18.1 Resistance: 18.6 Price: 18.84  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/oKCIXqAxCB,en,0
2022-10-31 11:32:31 +07,1667190751.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 32.3 Resistance: 33.1 Price: 32.94  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/YuzK1XDSFq,en,0
2022-10-31 11:31:52 +07,1667190712.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.45 Resistance: 0.47 Price: 0.4571  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/bMWdS5buRi,en,0
2022-10-31 11:31:30 +07,1667190690.0,khlnayak,Happy 13th Birthday to my sweetheart Bitcoin. May you grow up to be the best Mother of all…Jai Mata Di.. 🙏 #btc #bitcoin #satoshimaa  https://t.co/Tgmcu5qWSY,en,0
2022-10-31 11:31:11 +07,1667190671.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1580 Resistance: 1630 Price: 1583.28  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/qYtxbV8Wgt,en,0
2022-10-31 11:30:46 +07,1667190646.0,coinok,1 BTC Price: Bitstamp 20522 USD #BTC #Bitcoin 2022-10-31 00:30  https://t.co/FeHYxsLZjZ,en,1
2022-10-31 11:30:32 +07,1667190632.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20500 Resistance: 20800 Price: 20515.0  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/oKk7MegSYA,en,0
2022-10-31 11:22:25 +07,1667190145.0,quantumelen,#SpartaBTC #TradingView #BTC #bitcoin #cryptocurrency #cryptocurrencies #cryptotrading #crypto #cryptoworld #CryptoSignals #EonMusk #CryptoTwitter  Работа в каналах. Поддержка/сопротивление. Пробой и откат после пробоя. Мани менеджмент.  https://t.co/RT6yGxAyno,ru,3
2022-10-31 11:21:57 +07,1667190117.0,coinologdr,"Günaydın dostlar ☀️ Mutlu haftalar 💚  Binance #vidt datalink'in #vidt dao 'ya dönüştüğünü ve  9 Kasım'da 1 eski #vidt , 10 yeni #vidt olacak şekilde işleme açılacağını duyurmuş.  #btc #bitcoin #kripto",tr,17
2022-10-31 11:21:08 +07,1667190068.0,quantumelen,"#SpartaBTC #TradingView #BTC #bitcoin #cryptocurrency #cryptocurrencies #cryptotrading #crypto #cryptoworld #CryptoSignals #EonMusk #CryptoTwitter  Breakdown/rollback, key local support/resistance levels.  https://t.co/uQ4oQQ1ZXA",en,2
2022-10-31 11:19:37 +07,1667189977.0,kimfeelong,자동매매는 역시 김삘롱 Automatic Trading - BTCUSDT #비트코인 #자동매매 #라이브 #automatic #trading #btc #bitcoin #Bitcoin   https://t.co/2xhYtMQo07,ko,0
2022-10-31 11:19:30 +07,1667189970.0,joeinska,Crypto prices 2022-10-31 06:19: #BTC #Bitcoin $20535 $ETH $1585 $SOL $33,en,0
2022-10-31 11:19:19 +07,1667189959.0,quantumelen,#SpartaBTC #TradingView #BTC #bitcoin #cryptocurrency #cryptocurrencies #cryptotrading #crypto #cryptoworld #CryptoSignals #EonMusk #CryptoTwitter   It is significant how much you earn when you are right and how much you lose when you are wrong.  https://t.co/x8R82DwSP9,en,4
2022-10-31 11:16:38 +07,1667189798.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $RNDR: 5.09% $SAND: 3.69% $BZRX: 3.50%  Top Losers 4H: $EPS: -7.65% $PYR: -5.98% $CVP: -4.84%  Sign up:  https://t.co/GIsOHZ4MX8  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-10-31 11:15:28 +07,1667189728.0,quantumelen,#SpartaBTC #TradingView #BTC #bitcoin #cryptocurrency #cryptocurrencies #cryptotrading #crypto #cryptoworld #CryptoSignals #BTCUSD #BTCUSDT #EonMusk #CryptoTwitter  #криптовалюты #трейдинг #биткоин   BTC/USD Secondary trend. Double bottom zone.  https://t.co/BOiukn02Pa,en,2
2022-10-31 11:13:10 +07,1667189590.0,raishiz1,Crypto News: Thailand and Hungary to jointly explore blockchain tech ;  https://t.co/HYXFWPFcTn ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-10-31 11:12:33 +07,1667189553.0,ardelialeckb4ee,Sending one random person 100$ in $BTCTo Enter:• FOLLOW 🚀 • RETWEET 💎 • LIKE 🚀(Must be following so I can DM you)#Btc #Bitcoin #Btc,en,0
2022-10-31 11:12:09 +07,1667189529.0,datapoolapp,Btc Unconfirmed Transactions   Last 3 Months #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/huKRDoGO6C  https://t.co/xlt3QS2vpr,en,0
2022-10-31 11:11:40 +07,1667189500.0,sheepinthemidst,"Hackers and crypto launderers are necessity for govt #crypto regulations to protect consumers.  There will be no actual protection for consumer, just protection for institutions.  $BTC #Bitcoin #BTC",en,0
2022-10-31 11:10:04 +07,1667189404.0,awebanalysis,"Bitcoin BTC Current Price: $20,524.31  1h: +0.21% 24h: -1.25% 7d: +5.85%  30d: +5.73% 60d: +2.43% 90d: -10.24%  #btc $BTC #bitcoin",en,0
2022-10-31 11:09:33 +07,1667189373.0,cappcoinscrypto,"Bitcoin Price Lacking Momentum Above $21k, BTC Holders Are Safe: Here’s Why  https://t.co/rMmP4LfbdT #BTC #bitcoin #btcusd",en,0
2022-10-31 11:09:32 +07,1667189372.0,coinboard,"Bitcoin Price Lacking Momentum Above $21k, BTC Holders Are Safe: Here’s Why  https://t.co/2NGBFUOD71 #BTC #bitcoin #btcusd #BTCUSDT",en,0
2022-10-31 11:09:18 +07,1667189358.0,masaprediction,#BTC #Bitcoin   #暗号資産 #仮想通貨   先出しエントリー報告をした通貨ペアについて、根拠を徹底解説しました！ もちろん無料🆓  👇完全無料オンラインコミュニティCM（リンクワンクリックでご参加⭕️）  https://t.co/Tgeew8vEa2  https://t.co/rHPm3xIelp,ja,7
