created_at,timestamp,username,tweet,language,likes_count
2022-11-07 04:37:47 +07,1667770667.0,best_gian45,#btc #bitcoin​ How far this rise go?,en,0
2022-11-07 04:32:18 +07,1667770338.0,gose4twenty78,"Zooming out, BTC's daily OBV chart is trying to break this even larger downtrend from April 2021. Really curious how this looks in the coming days... this could potentially be the beginning of something big to come. $BTC #BTC #Bitcoin",en,0
2022-11-07 04:32:08 +07,1667770328.0,cryptocharts,Thoughts on $BTC #Bitcoin! See AnonymousCRO's idea on TradingView below.  https://t.co/UArx9SVDSU,en,0
2022-11-07 04:31:31 +07,1667770291.0,letzcrypto,"$PYR is creating a nice ascending triangle. Generally this is bullish, love to see the break-out to 8$. Bearish target depends on breakdown point.  #pyr #btc #Bitcoin #CryptoGaming #Cryptocurency  https://t.co/4Ly2nfcTeS",en,2
2022-11-07 04:31:14 +07,1667770274.0,hytr1x_48,Turks are ditching the lira for assets with an even riskier reputation: cryptocurrencies. #WSJ #cryptocurrency #BTC #Bitcoin,en,0
2022-11-07 04:30:04 +07,1667770204.0,coinok,1 BTC Price: Bitstamp 21188 USD #BTC #Bitcoin 2022-11-06 16:30  https://t.co/IG0r8rf7bO,en,0
2022-11-07 04:29:04 +07,1667770144.0,auctusalgos,🟢Exiting long BTCUSDTPERP_SWING:  Symbol : BTCUSDT Entered price: 20940.13376 Exited price: 21273.6 Result: 0.98R  #btc #bitcoin #algotrading,en,0
2022-11-07 04:28:50 +07,1667770130.0,turtle9794,Will you buy my Sports Illustrated magazine for a $BTC #Bitcoin?  https://t.co/fTiOmkLXOa,en,0
2022-11-07 04:28:40 +07,1667770120.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 7 BTC  2⃣Wazirx : 4 BTC  3⃣Zebpay : 2 BTC #Bitcoin #BTC   https://t.co/z6i3Yy3BKE,en,0
2022-11-07 04:27:39 +07,1667770059.0,zam_io,"🔥Guys, we are very interested to hear your opinion. What projects would you like to see on #GameFi, #DeFi, #NFT, etc.  💡Perhaps you have suggestions for specific projects, we will be happy to consider them!  #crypto #btc #bitcoin  https://t.co/U6pC7fXhUa",en,14
2022-11-07 04:27:29 +07,1667770049.0,johnmantles23,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #Crypto And take advices fromthey are superb%",en,1
2022-11-07 04:26:54 +07,1667770014.0,0xomakase,🇹🇭 Thailand Crypto Exchange 🇹🇭 ✅BTC Trading Volume(24hours)  1⃣Bitkub : 102.4 BTC  2⃣Bitazza : 2.38 BTC  3⃣SatangPro : 1.07 BTC  4⃣Upbit : 0.05 BTC #Bitcoin #BTC #บิทคอยน์ #เงินดิจิทัล  https://t.co/OcQBFaSL64,en,0
2022-11-07 04:26:33 +07,1667769993.0,iam_padraig13,"My fav NFT game is #Polker, I'm in love! perhaps very dedicated. some say addictedwellp. anything for passive income! #NFTCommmunity #BTC #Bitcoin",en,1
2022-11-07 04:26:11 +07,1667769971.0,coinbotai,From 0.4270 to 0.4951...:))  #CVP #BTC #Bitcoin #ETH $CVP #CVPUSDT #USDT $USDT #Binance #OKEx #FTX #Huobi #Kraken #Gateio #KuCoin #Bitfinex #eToroX  #Bybit #Bitget #Gemini #Bitstamp #Poloniex #CoinFLEX #MEXC  https://t.co/qALQnbzaik,en,0
2022-11-07 04:24:28 +07,1667769868.0,btcnitrobetting,🏈 #SNF #TENvsKC! 🔥  #Titans vs #ChiefsKingdom -13½ Ov/Un 45½  What 's your pick?  We offer the best odds online ➡️  https://t.co/GX0FfWk15Q  #NFL #BTC #Bitcoin  https://t.co/PR8zwDhrYp,en,4
2022-11-07 04:24:04 +07,1667769844.0,phemexr,На заметку 💡 #бонусы #регистрация #раздача #биржа #криптовалюты #деривативы #контракты #бонус #депозит #счет #BTC #Bitcoin #Ethereum #USDT #трейдер #фондовыйрынок #криптотрейдинг #трейдинг  https://t.co/GLiMNK6rYU,uk,0
2022-11-07 04:23:43 +07,1667769823.0,asadbai04327306,Bull Flag is Formed In BTC 2H 🤫 #BTC #Bitcoin #Bullish  https://t.co/EEMwcPatZ9,en,0
2022-11-07 04:23:28 +07,1667769808.0,drexoxoxok72,"Q) How will you explain ""BLOCKCHAIN TECHNOLOGY"" to a Layman ??#BTC #Bitcoin Tagging ❤️",en,0
2022-11-07 04:21:09 +07,1667769669.0,cryptonoobzzzz,On s'en tire pas si mal 😕. #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #CryptoNews #btc #Bitcoin #Crypto #cryptocommunity #Inflation #France #ue #eu #Europe,fr,1
2022-11-07 04:20:31 +07,1667769631.0,raishiz1,"Crypto News: Google Cloud Is Running a Solana Validator, Blockchain Node Engine to Support SOL Chain Next Year – Bitcoin News ;  https://t.co/4ltXPl2g1e ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,1
2022-11-07 04:18:59 +07,1667769539.0,cryptomonk108,Be prepare for large sell off. Drama done for #btc #bitcoin #Crypto,en,1
2022-11-07 04:17:08 +07,1667769428.0,apakabar_crypto,🇮🇩 Pertukaran Bitcoin 🇮🇩   Volume Perdagangan(24 jam) 1⃣Indodax : 20 BTC 2⃣Upbit_id : 0 BTC #Bitcoin #BTC   https://t.co/8NicoCGozw,en,0
2022-11-07 04:16:23 +07,1667769383.0,vdoshi171,Tip🔥: Could also change your life. I only bought Banxa Holdings FRA: AC00 share. High wins waits. Thank me later for that hint🔥#btc #bitcoin #defi #nft,en,3
2022-11-07 04:16:08 +07,1667769368.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Crypto-IR's idea on TradingView below.  https://t.co/ea1ZR95CIv,en,0
2022-11-07 04:16:07 +07,1667769367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See SharifAlShawish's idea on TradingView below.  https://t.co/H95Ssx2p84,en,0
2022-11-07 04:15:45 +07,1667769345.0,awebanalysis,"Bitcoin BTC Current Price: $21,193.36  1h: +0.01% 24h: -0.68% 7d: +2.39%  30d: +8.44% 60d: +9.1% 90d: -11.72%  #btc $BTC #bitcoin",en,0
2022-11-07 04:14:17 +07,1667769257.0,belinda_btc,"I must respect the line. If we break, I will long the re-test  #BTC #Bitcoin #BTCUSDT  https://t.co/d9IIaZvG8H",en,2
2022-11-07 04:13:39 +07,1667769219.0,datapoolapp,Xrp Twitter Insight Words   Last 3 Months #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/dOF4NwWOAQ  https://t.co/Pb2b0h4TID,en,0
2022-11-07 04:12:04 +07,1667769124.0,noubaig,"Who is waiting for btc naughty move?  Say ""I"" in comments.  🤩  #btc #Bitcoin #crypto #web3",en,1
2022-11-07 04:11:46 +07,1667769106.0,pierre_7670046,"#BTC #Bitcoin is weak and is breaking below the crucial horizontal support around 40,100 this morning. There is a possibility that prices will bottom above the next horizontal support around 37,620, but as long as prices are staying below the falling trend line around 43,060..",en,0
2022-11-07 04:11:02 +07,1667769062.0,caadzpronos61,"I'm still holding ALL my long positions strong..I called it out here for everyone at $38000.Price is literally pumping hard right now.If you took the trade please share your results in the comments. DO NOT ENTER TRADES HERE, IT IS RISKY. #BTC  #Bitcoin",en,0
2022-11-07 04:09:26 +07,1667768966.0,meta2140_polska,🇵🇱  Bitcoin na kryptowalutowum tronie będzie bezpieczną przystanią? Bank of America #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA,pl,3
2022-11-07 04:09:01 +07,1667768941.0,matpizzini,"$BTC Il grafico da dei segnali positivi, che vanno confermati. Mi aspetto un giro sulla SPAN B, nell'area segnata con il rettangolo rosso. Se dovesse tenere quel supporto potrebbe essere un bel trampolino. La MA del ROC è inclinata verso l'alto da un mese ormai #BTC #Bitcoin  https://t.co/tcS53DIosG",it,16
2022-11-07 04:07:57 +07,1667768877.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [738 BTC] @ 21167 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 04:07:46 +07,1667768866.0,letecho_com,"#btc #Bitcoin [2022/11/07 06:07:00] 値段：3,118,624¥ 時価総額：59,894,753,122,454¥ 高値(24h)：3,129,969¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：0.38％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 04:06:58 +07,1667768818.0,myeggmeuzovu,Top 10 coins by 1-week Galaxy Score™  $dgb #digibyte $btc #bitcoin $xmr #monero $qnt #quant $tel #telcoin $mnw #morpheusnetwork $cel #celsius $hbar #hederahashgraph $xdb #digitalbits $hex #hex   https://t.co/qQP2UdjrOh,en,18
2022-11-07 04:06:43 +07,1667768803.0,token_platforms,The current price of Bitcoin is 21195 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-07 04:06:41 +07,1667768801.0,jjesseei84,"Greetings, Due to the serious situation in the country, poorly paid jobs, I have decided to emigrate with my wife. Your SUPPORT, no matter how small, is of great help. from #Venezuela 🇻🇪to #Portugal🇵🇹 #btc#bitcoin bc1q4syta0tcvaruhd9ecskh04qpre0cx5kps0v37x",en,0
2022-11-07 04:02:52 +07,1667768572.0,adityag9219,$BTC is now legal in Ukraine🇺🇦#BTC #bitcoin #crypto #ETH,en,0
2022-11-07 04:02:48 +07,1667768568.0,bitonyx_ai,Analyst Antonov predicted an increase in the cost of bitcoin above $22.5 thousand in the first half of November $BTNYX $BTC $btc #Bitcoin  https://t.co/Dp72mFsQA4,en,0
2022-11-07 04:01:25 +07,1667768485.0,bitcoinagile,btc #bitcoin bitcoiner for BINANCE:BTCUSDT by SharifAlShawish #BTCUSDT  https://t.co/gjuSG0M477  https://t.co/EiCWrDY38M,en,0
2022-11-07 04:01:20 +07,1667768480.0,bryan8289890,Check out this item on OpenSea via #NFT #NFTs #NFTmanga #NFTnaruto #NARUTO #NFTCommunity #NFTGame #NFTCommumity #NFTProject #NFTCrypto #Crypto #BTC #Bitcoin #OpenSeaNFT #PolygonNFT #Polygon #Matic #ETH #Ethereum #mangaart #CryptocomNft #BinanceNFT,en,7
2022-11-07 04:01:08 +07,1667768468.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BitcoinAstronaut's idea on TradingView below.  https://t.co/s2WYn2jEV6,en,0
2022-11-07 04:01:07 +07,1667768467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See jihanlahmar's idea on TradingView below.  https://t.co/Af1592BkMj,en,0
2022-11-07 04:00:58 +07,1667768458.0,thebigboss978,btc bitcoin bitcoiner - #BTCUSDT chart on @TradingView  https://t.co/QeFtJmmVFR,en,5
2022-11-07 04:00:52 +07,1667768452.0,plebnode,"Lightning ⚡️ Network Update: 6 Nov 2022  Nodes: 15,121   +0.35% 1D  -0.34% 1W  Channels: 75,419   +0.47% 1D   -0.64% 1W  Capacity: 5,192.19 BTC   +0.66% 1D   +1.02% 1W   #LightningNetwork #LN $BTC #Bitcoin",en,1
2022-11-07 04:00:13 +07,1667768413.0,coinok,1 BTC Price: Bitstamp 21206 USD #BTC #Bitcoin 2022-11-06 16:00  https://t.co/gQ8CXWL2nv,en,0
2022-11-07 04:00:03 +07,1667768403.0,enesakarsu,#BTCUSDT #Btc #Bitcoin   Saatlik grafikte Güzel bir Bayrak Flama formasyonu var. Çalışırsa 1.000$ lık yükseliş beklerim.  https://t.co/woMNC2uQM1,tr,66
2022-11-07 04:00:01 +07,1667768401.0,getstocks,👍WEEK BEST 10 #Currency/#Commodity %$ 1️⃣ $XAG SilverOu +8.57 2️⃣ $BRL Brazilia +4.71 3️⃣ $SCR Seychell +3.80 4️⃣ $AMD Armenian +3.77 5️⃣ $BTC Bitcoin +3.07 6️⃣ $LKR SriLanka +2.66 7️⃣ $BTN Bhutanes +2.66 8️⃣ $NPR Nepalese +2.65 9️⃣ $KZT Kazakhst +2.65 🔟 $UYU Uruguaya +2.57,en,0
2022-11-07 04:00:00 +07,1667768400.0,cryptonerdapp,Current Price of Bitcoin: $21194 (-0.64%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHizm,en,1
2022-11-07 04:00:00 +07,1667768400.0,cryptingup,"Bitcoin price $21,207.20 - Decreased by -0.72% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
