created_at,timestamp,username,tweet,language,likes_count
2022-10-25 05:40:33 +07,1666651233.0,tealstreetio,All aboard the @floatxbt boat ⛵️⛵️⛵️ Live on #twitch now 🫴  https://t.co/lD94v1UCyQ  #PHEMEX #BTC #Bitcoin  $BTC $ETH $MATIC $SOL $CHZ $AXS $DOT $DODO  https://t.co/8q3hMnwYUi,en,3
2022-10-25 05:40:19 +07,1666651219.0,opticredrum,Follow for Sats? #CoinKit #BTC  #Bitcoin #Satoshi   @coinkit_ mon 5 20 #BTC  https://t.co/RuLldkFw4d,en,19
2022-10-25 05:39:42 +07,1666651182.0,strick_gold,$ANT Un gros potentiel dans cette zone d'accumulation un graphique similaire à l'ancien sommet devrait bouger dans les semaines à venir x10 sur le long terme 🔥  bon prix d'achat juste ici 🚀 $ANT $BTC #Bitcoin #Crypto *DYOR* Pas un conseil d'investissement  https://t.co/SW0rw0MECj,fr,6
2022-10-25 05:37:55 +07,1666651075.0,dollarcurrency1,$BTC   The price moves towards liquidity 👀✍️ And guess what!? We have a lot of liquidity in this range $17500-$18000  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin  https://t.co/vxDzUIvOCP,en,90
2022-10-25 05:35:19 +07,1666650919.0,yncreator,Top On Sale Product Recommendations! New Crypto XRP Coin Alloy Ripple Coin Gold Cryptocurrency with Coin Box Fine Copper Ripple Coin Custom Metal BTC BitCoin Gift Original price: USD 1.24 Now: USD 0.99 -  Click&amp;Buy:   https://t.co/7z8xcROEKW  #Crypto #XRP #BTC #Bitcoin #XRPHolders  https://t.co/iw2aDdT0Ae,en,1
2022-10-25 05:34:03 +07,1666650843.0,nathbellemare,#BITF best mining company before the next bullrun!  #BTC     #BITCOIN #CRYPTO #BLOCKCHAIN #HALVING2024 #MONEY #HOLD #HODLERS #ENTREPRENEUR #INVESTMENT,en,2
2022-10-25 05:33:05 +07,1666650785.0,dribittencoutt,#BTC #Bitcoin   https://t.co/NAUDPoxHF4,qme,6
2022-10-25 05:31:36 +07,1666650696.0,dribittencoutt,#BTC #Bitcoin    https://t.co/gdfI88tqXM,qme,6
2022-10-25 05:31:08 +07,1666650668.0,sbrcbn,Sabreden derviş formasyonu.  #BTC #Bitcoin #Binance  https://t.co/HrAmv0jMyJ,tr,2
2022-10-25 05:31:07 +07,1666650667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See premiumfabe's idea on TradingView below.  https://t.co/vTbOjicuhu,en,0
2022-10-25 05:30:12 +07,1666650612.0,coinok,1 BTC Price: Bitstamp 19324 USD #BTC #Bitcoin 2022-10-24 18:30  https://t.co/s7RtArMmP0,en,0
2022-10-25 05:29:37 +07,1666650577.0,donovankovic,#BTC #Bitcoin 😬😬😬😬😂😂😂😂😂😂😂😂😂😂,und,0
2022-10-25 05:28:15 +07,1666650495.0,interstellardig,"Chinese Intelligence Officers Bribe FBI Agent With $61,000 In BTC  https://t.co/1ICwTENh0y #Bitcoin",en,0
2022-10-25 05:27:46 +07,1666650466.0,kriptoarnold,"Şimdi herkes önce yukarı sonra aşağı bekliyor.. direkt aşağı neden olmasın ? Ben yönü bilmiyorum, haftalık grafiğe bakınca sadece eski günleri hatırladım.. #BTC #Bitcoin  https://t.co/Uttd8f2d21",tr,30
2022-10-25 05:27:12 +07,1666650432.0,atomdefi,"Chinese Intelligence Officers Bribe FBI Agent With $61,000 In BTC  https://t.co/dnYIROYslP #Bitcoin",en,0
2022-10-25 05:26:01 +07,1666650361.0,cenariocrypto,🔴Link do vídeo  https://t.co/PSfcRp9edy . #criptomoedas #cripto #Ethereum #EthereumMerge #eth #btc #Bitcoin #criptografia #Bitcoin #BTC #NFTs #Criptomonedas #criptovalute #TerraClassic  https://t.co/5pTSJHh5H1,pt,2
2022-10-25 05:23:45 +07,1666650225.0,timepricetravel,"$BTC  Trend guide on Tuesday 19,350, as to whether it makes a move towards the Daily highs or not.  Note:- still can't break the Primary Channel highs, unlike #Ethereum  (read previous)  #BTC  #Bitcoin #Cryptos #CryptoNews  https://t.co/Pf8scN9Ual",en,4
2022-10-25 05:23:05 +07,1666650185.0,asia_bitcoin,1 Year in BTC #bitcoin  https://t.co/JcaeNMwvav,en,0
2022-10-25 05:22:04 +07,1666650124.0,pascalabams,the 200 dma has never crossed below the 4yr MA...this might be the first time it happens.  #btc #bitcoin  https://t.co/xUwNWs0GYS,en,2
2022-10-25 05:21:19 +07,1666650079.0,raishiz1,"Crypto News: Optimism (OP) Cracks Double-digit Gains, Can Bulls Breach $1 Mark? ;  https://t.co/33qIeoUV5Z ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-10-25 05:20:34 +07,1666650034.0,strick_gold,$DOT Une belle zone d'accumulation juste ici gros projet devrait déménager vers le haut si cassure x10 sur le long terme a partir d'ici $DOT $BTC #BITCOIN #Crypto *DYOR* Pas un conseil d'investissement  https://t.co/CaPrrnSB5B,fr,6
2022-10-25 05:19:45 +07,1666649985.0,kirkdborne,Download Free 869-page PDF of “Mastering #Blockchain” at  https://t.co/4hIiQOZmk4 ————— #DLT #DistributedLedger #Web3 #SmartContracts #NFT #DAO #DeFi #Crypto #cryptocurrency #fintech #Decentralization $ETH $BTC #Bitcoin  https://t.co/PCWHdRbr4z,en,19
2022-10-25 05:18:16 +07,1666649896.0,trade_gio,"With our TradeGio indicator, our buy $ENQ signal has made a profit of 63.80%   https://t.co/oLD93uufdB  $btc #bitcoin $eth #ethereum $sol #solana $quack #richquack $lunc #terraclassic $uni #uniswap $shib #shibainu $rbxs $doge $xtz  https://t.co/2nPdM1nNXq",en,1
2022-10-25 05:17:51 +07,1666649871.0,babydragongir,If my life was as stable as $BTC #Bitcoin    I wouldn't need to see a therapist any more,en,7
2022-10-25 05:17:46 +07,1666649866.0,pascalabams,"as hash rate keeps rising, and price keeps falling. hash price – how much $$ miners can make per TH, is breaking to new lows. miners profits are getting squeezed...we might see another miners capitulation.  miners revenues are under pressure.  #btc #bitcoin  https://t.co/fVLkT4PCKh",en,1
2022-10-25 05:15:03 +07,1666649703.0,alertingcryptos,"[ $BTC ] Bitcoin   How These Two Chinese Spies Tried To Bribe An U.S. Agent With $61,000 In Bitcoin   https://t.co/CvmxK2o6MW",en,0
2022-10-25 05:13:09 +07,1666649589.0,umarmus03841329, https://t.co/M3Nz8F95X4 #Remitano #btc #Bitcoin,qme,0
2022-10-25 05:13:02 +07,1666649582.0,botplanet_,🤷What is the #METAVERSE and why YOU need to pay attention to it?  🟢Post-analysis is already available for reading in our telegram:  https://t.co/VDCIH6NVRC  #NFT #GameFi #crypto #btc #bitcoin #DeFi  https://t.co/befz1PH5zF,en,21
