created_at,timestamp,username,tweet,language,likes_count
2022-11-03 18:42:29 +07,1667475749.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [621 BTC] @ 20118 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-03 18:42:01 +07,1667475721.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   Union Bank of Philippines Launches Crypto Trading Services – Which Coins Are Included?   https://t.co/SqFWNePuei",en,0
2022-11-03 18:41:45 +07,1667475705.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [794 BTC] @ 20128 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-03 18:40:53 +07,1667475653.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [688 BTC] @ 20138 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-03 18:40:31 +07,1667475631.0,deandre75061,"#BTC $BTC #Bitcoin ""What If"" part 3 updated. Will keep the same trend lines until February 19th. 2/19/22 is a month away. Then it will be time for ""what if"" part 4.",en,1
2022-11-03 18:39:49 +07,1667475589.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [842 BTC] @ 20144 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-03 18:38:47 +07,1667475527.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [710 BTC] @ 20150 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-03 18:38:40 +07,1667475520.0,oladejexpensive, https://t.co/kPZB9FgWmm #Remitano #btc #Bitcoin,qme,0
2022-11-03 18:38:17 +07,1667475497.0,briggsada_85,A lot of questions around this story. #btc #bitcoin,en,0
2022-11-03 18:37:46 +07,1667475466.0,btcrda,🌟 Moneygram Enables Customers to Buy and Sell #Cryptocurrency via Its Money Transfer App  #Btc #Bitcoin #Crypto #Nft  https://t.co/dPstDF3o4M,en,5
2022-11-03 18:37:35 +07,1667475455.0,priorconsults,"""The serious money will be bullish on Fed decision that gave volatility back to crypto markets"" deVere's @nigeljgreen for @CityAM  https://t.co/t4A7ny23lw #crypto #BTC #Bitcoin #FederalReserve  https://t.co/38CiUzRrgf",en,0
2022-11-03 18:37:19 +07,1667475439.0,matigiorda3196,☢️☢️#Btc  bitcoin=Hard fall is coming,en,0
2022-11-03 18:37:00 +07,1667475420.0,cryptoworld0222,$BTC  #Bitcoin has tested this 20k zone many time with wicks into the zone however we are still holding strong.  Waiting for either a break of the resistance or a break of the support before choosing direction!  #BTC #Btc #btc #bitcoin #crypto  https://t.co/7MOgKxebqE,en,2
2022-11-03 18:36:54 +07,1667475414.0,mavericknorse,1 MINUTE VIDEO (FROM 2021)  Professor and Doctor Dolores Cahill on  Life Expectancy of those who get the COVID Vaccine  #Vaccines #Vaccination #Vaccinations #Monkeypox #mRNA #Russia #China #Iran #Ukraine #UkraineWar #RussiaIsATerroristState #UkraineRussianWar #BAYC #BTC #BitCoin  https://t.co/uUje0yCKYA,en,2
2022-11-03 18:36:39 +07,1667475399.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [691 BTC] @ 20176 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-03 18:36:24 +07,1667475384.0,jojr93,Classic Wycoff Spring Pattern on D1 DXY. Very nice failure pattern. #EUR #USD #EURUSD #DXY #SP500 #DAX #BTC #Bitcoin #Gold #Silver #Copper #Forex #FX #Currencies #Majors #Futures #Trader #Trading  https://t.co/5Grh4reNco,en,1
2022-11-03 18:36:01 +07,1667475361.0,alertingcryptos,[ $BTC ] Bitcoin   Record inflow of stablecoins flood spot exchanges; Is a Bitcoin rally imminent?   https://t.co/kKEKaM4TvR,en,0
2022-11-03 18:35:03 +07,1667475303.0,alertingcryptos,[ $BTC ] Bitcoin   New Bitcoin Lightning Network bug: Unattributed payment routing   https://t.co/YQNqM84XYx,en,0
2022-11-03 18:32:32 +07,1667475152.0,lucasnguyentcx,"Chúng ta đừng quá kỳ vọng vào nhịp pumd lần này của Altcoin. Có lãi phải biết chốt hoặc nâng stop los để giảm rủi ro. Thị trường hiện tại vẫn chưa có dòng tiền mới, vẫn xào qua xào lại các nhóm Altcoin để kéo thanh khoản. Chỉ LƯỚT #Bitcoin #BTC @Bitcoin  https://t.co/FSpclnmjOP",vi,38
2022-11-03 18:31:23 +07,1667475083.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  BANDUSDT  $BAND gained 18.64% in 15 min! First time in at least 1 year #BAND increased so much in 15 min   https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/5RtcKO310b,en,0
2022-11-03 18:30:44 +07,1667475044.0,coinok,1 BTC Price: Bitstamp 20234 USD #BTC #Bitcoin 2022-11-03 07:30  https://t.co/moEOcVtLey,en,0
2022-11-03 18:28:57 +07,1667474937.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 3/11/2022@11:28:57,en,0
2022-11-03 18:28:48 +07,1667474928.0,ogrenkazan,Yasa dışı bahis soruşturmasında Halil Falyalı’ya ait Malta’daki 30 milyon dolar karşılığı kripto paraya el konuldu      #btc #bitcoin #Ceek #eth #kripto #crypto,tr,0
2022-11-03 18:27:39 +07,1667474859.0,izzetsalti,#BFT 🇧🇷and🇪🇸 #SNFT has x10 potential from here while World Cup!!  #bitci $snft $bft #bft1 #snft1 #btc #bitcoin #fantoken #worldcup #fifaworlcup #brazil #spain  #FIFAWorldCupQatar2022  https://t.co/5eJMG2jh9Z,en,51
2022-11-03 18:27:21 +07,1667474841.0,dollarcurrency1,$DXY Daily time frame update  - The Kumo cloud acted as support  - We have a bullish flag pattern - This Demand zone 107 - 108.5 is important for us  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin  https://t.co/37yWgYDV2q,en,51
2022-11-03 18:26:55 +07,1667474815.0,jasthecryptoman,Vào lệnh từ sáng. Giờ tàu mới chạy. #BTC #Bitcoin  https://t.co/xGdt2exB4Z,vi,4
2022-11-03 18:26:47 +07,1667474807.0,liam352440672,Tethereum Swap And Exchange Launching Soon 🚀  #Tethereum #Tethereumexchange #TethereumToken #Crypto #Cryptocurrency #BTC  #Bitcoin  #Binance  #Blockchain  #Dubai #Cryptoverse #Metaverse #Digitalart #FBSummit #Coinstore #Gitexglobal #Futureblockchain  https://t.co/1gninTEBbx,en,1
2022-11-03 18:25:12 +07,1667474712.0,bitcoin_world20,Adding bag of #XRP in spot at around $0.4460-$0.4515 Soon it will breakout.  #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews #CryptocurrencyNews,en,6
2022-11-03 18:24:11 +07,1667474651.0,wagmipost44,CRYPTOVERSE-Bitcoin runs into Russian rules and regiments#BTC #Bitcoin#cryptocurrency #NFT #Metaverse #Solana #ETH #polygon #NFTCommunity #web3#NFTGiveaway #NFTCollection #NFTGame,en,4
2022-11-03 18:23:23 +07,1667474603.0,purokross,#dogecoin $doge $btc #Bitcoin #crypto #Polygon $sol #elonmusk #ETH #bnb,en,1
2022-11-03 18:22:46 +07,1667474566.0,bitcoin8888369,#BTC #Bitcoin  The last short term bullish scenario,en,1
2022-11-03 18:22:32 +07,1667474552.0,kaywate58850067,Any questions ?Approved?#BTC |--&amp;gt;• #bitcoin|--&amp;gt;• #XMR #Monero --&amp;gt;sethforprivacy  https://t.co/0gGccITPOh,en,0
2022-11-03 18:21:38 +07,1667474498.0,token_platforms,The current price of Bitcoin is 20230 US$.   #btc #bitcoin,en,5
2022-11-03 18:21:36 +07,1667474496.0,homelander_crpt,I think we will continue to miss 😂 #BTC #Bitcoin #cryptocrash,en,1
2022-11-03 18:20:35 +07,1667474435.0,cryptomonk108,ETH/BTC :I don't know how people call this chart as bullish..  ITS ABC correction folks we are drowning. If we cross 5th leg then its bullish and idea invalidated..  #eth #btc #bitcoin #crypto  https://t.co/Ptd4AuhWMF,en,1
2022-11-03 18:20:29 +07,1667474429.0,cryptoaty,Yasa dışı bahis soruşturmasında Halil Falyalı’ya ait Malta’daki 30 milyon dolar karşılığı kripto paraya el konuldu      #btc #bitcoin #Ceek #eth #kripto #crypto,tr,16
2022-11-03 18:20:11 +07,1667474411.0,btcrda,"🌟 #Crypto Exchanges Must Comply With Russia Sanctions, Singapore Central Bank Says  #BtC #Bitcoin #nft #Eth #Doge  https://t.co/R8NEfP2n3L",en,7
2022-11-03 18:19:58 +07,1667474398.0,gunther_beau69,Actual footage of fiat currency debasing $btc #bitcoin,en,0
2022-11-03 18:19:48 +07,1667474388.0,bcamboss13,#BTCUSDT #btc #Bitcoin bull flag ?,en,0
2022-11-03 18:19:30 +07,1667474370.0,evejerry5,Something tells me we are going to Keep falling 😭 but ill be adding more that happens.. $XRP $BTC #Bitcoin,en,1
2022-11-03 18:19:09 +07,1667474349.0,spcryptoanalyst,$FTM spot bag going well 24% up so far🔥  #btc #bitcoin #sol #nft #crypto #eth #Ethereum  https://t.co/jvYWJMVhZL,en,4
2022-11-03 18:16:44 +07,1667474204.0,djiv_01,"☕️ Coffee, prayer, walking and blackjack... My little morning ritual !! Let's go 🔥🔥 #ThatsHoly  @TheHolyOnesNFT📍-145.130 @decentraland   ☕️ Gm &amp; good day holy peoples ☀️  #NFTs #NFT #NFTCommunity #ETH #Ethereum #BTC #Bitcoin #web3 #web3community #blockchain #Crypto #Metaverse  https://t.co/8SXZRa6mR4",en,19
