created_at,timestamp,username,tweet,language,likes_count
2022-11-07 11:25:00 +07,1667795100.0,gateearn,💓#DoubleEarningMonday is here!💓  😎Lockup @torah1network &amp; Earn up to 🔥200%APR🚀  👑Earn #VP Now: https://t.co/TJNkPrIqIw  #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #GT #blockchain #crypto  https://t.co/yug8ndVYGH,en,427
2022-11-07 11:23:55 +07,1667795035.0,bullishstocks7,What will run the most this week? $doge #doge $btc #Bitcoin or $mmat #MMAT $tsla $amzn,en,1
2022-11-07 11:22:08 +07,1667794928.0,huynhnhu197646,CT is full of emotional wrecks 🤦‍♂️ #cryptocurrency #crypto #BTC #Bitcoin,en,1
2022-11-07 11:21:04 +07,1667794864.0,ethemgunel52,The #crypto crash has nothing to do with cryptocurrency. It’s been in plain sight for months now. Buckle up the show is just getting started #BTC #bitcoin $ETH $BTC,en,1
2022-11-07 11:20:31 +07,1667794831.0,hariancrypto,"Berita Bitcoin: Ada Isu FTX Exchange Kemungkinan Bangkrut, Harga Bitcoin Turun!  https://t.co/IY4Xo1D8ih #BTC #Bitcoin #Ethereum #blockchain #cryptocurrency #SOL #KSM #OKB #THETA #TFUEL #FTM #ALGO #MIOTA #ZIL #DOT #FIL #ATOM #VET #GRT #WRX #XMR #DGB #ONE #CEL #AVAX #WAVES #RUNE …",in,1
2022-11-07 11:20:28 +07,1667794828.0,danielkc3351,"#btc #Bitcoin channel formation at weekly. It seems we have more than 1 year consolidation. After fed's rate hike in march, it is possible that we ll find support around 34k-36k and go to upper ressistance band in 2022. Not financial advise!",en,0
2022-11-07 11:20:11 +07,1667794811.0,cryptowise_fin,🧐 Top Cashtags in Bitcoin Tweets 🧐      Most mentioned cashtags in #Bitcoin tweets!  N tweets analyzed: 8000  Dates: 2022-11-07 01:24:12 - 2022-11-07 04:15:00  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/Z4w2gDShhx,en,3
2022-11-07 11:20:09 +07,1667794809.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 8000  Dates: 2022-11-07 01:24:12 - 2022-11-07 04:15:00  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/cyqM03rEJX,en,2
2022-11-07 11:19:50 +07,1667794790.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 8000  Dates: 2022-11-07 01:24:12 - 2022-11-07 04:15:00  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/UYgtG0Hcp4,en,2
2022-11-07 11:16:37 +07,1667794597.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $PHA: 12.76% $LIT: 7.76% $TRB: 5.72%  Top Losers 4H: $EPS: -7.65% $RNDR: -5.78% $INJ: -4.37%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-11-07 11:16:11 +07,1667794571.0,eskia1325,"Nice to see #BTC climbing up, but better to see $LUNA overreact. $BNB $DOGE #Alts #crypto $BTC #Bitcoin $eth $ada $ltc #trading #crypto $BTC #algotrading #bots #nowcasting #engineering🧐",en,1
2022-11-07 11:16:07 +07,1667794567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See LiveTradingHouse's idea on TradingView below.  https://t.co/YqIeZOpnDE,en,0
2022-11-07 11:16:04 +07,1667794564.0,palaquiumt1,Favor WON baby ! @opensea   #opensea #NFTs #NFT #NFTcollections #btc #BTC #bitcoin #ETH  https://t.co/S3CE3gCJMu  https://t.co/upURiC80Fs,en,4
2022-11-07 11:15:57 +07,1667794557.0,inorbc4,Favor WON baby ! @opensea   #opensea #NFTs #NFT #NFTcollections #btc #BTC #bitcoin #ETH  https://t.co/3Sxj5LAD5K  https://t.co/YF9dv9jGfw,en,4
2022-11-07 11:15:37 +07,1667794537.0,lobradoxtra,Favor WON baby ! @opensea   #opensea #NFTs #NFT #NFTcollections #btc #BTC #bitcoin #ETH  https://t.co/gS13jex57A,en,5
2022-11-07 11:15:12 +07,1667794512.0,sabrinazachari7,Eat those 69 Bitcoins! $BTC #Bitcoin #crypto  https://t.co/OpykgGtCQ6,en,0
2022-11-07 11:15:07 +07,1667794507.0,anonomics12,Let’s break $69k because its a funny top #btc #bitcoin,en,0
2022-11-07 11:14:23 +07,1667794463.0,cryptogogo366,"#btc #bitcoin Expecting a little bounce back to 38.8k-39k, Before sinking again",en,0
2022-11-07 11:11:43 +07,1667794303.0,fredericbillet,#Crypto market is red! Is @FTX_Official #FTX going #bankrupt / #bust? Is @AlamedaResearch #AlamedaResearch a #ponzischeme? #FTT #btc #bitcoin #cryptocurrencies #cryptoscam #cryptocurrency #blockchain #bankruptcy Move ur #cryptoassets 2 @binance @cz_binance as soon as you can!!!,en,2
2022-11-07 11:10:05 +07,1667794205.0,awebanalysis,"Bitcoin BTC Current Price: $20,923.42  1h: -0.33% 24h: -1.47% 7d: +1.94%  30d: +7.17% 60d: +8.82% 90d: -12.21%  #btc $BTC #bitcoin",en,0
2022-11-07 11:09:34 +07,1667794174.0,jasthecryptoman,Update #BTC #Bitcoin h4  https://t.co/2AcyGwlaSU,en,7
2022-11-07 11:09:32 +07,1667794172.0,alsahlii_q8,بما ان #البتكوين اغلق ع الفريم اليومي تحت مقاومة 21110 وهذا سلبي و ع الفريم الأسبوعي اغلق فوق متوسط20 وهذا ايجابي  لذلك اعتقد ان الاسبوع القادم سيتذبذب بين 19600 و21700 والله اعلم  نتابع ونشوف ،،،، #btc #Bitcoin #bitcoin #العملات_الرقميه #العملات_المشفرة  https://t.co/eCY2OwJiRZ,ar,0
2022-11-07 11:08:50 +07,1667794130.0,congrats_aku69,Join us now LIVE with Rusty and Lammie for the latest price action direction and potential opportunities! Drop a request in comments to get your favourite assets analysed!#BTC #bitcoin #XRP #Casper #Hec,en,0
2022-11-07 11:08:43 +07,1667794123.0,letecho_com,"#btc #Bitcoin [2022/11/07 13:07:45] 値段：3,074,577¥ 時価総額：59,139,572,826,251¥ 高値(24h)：3,123,117¥ 安値(24h)：3,065,998¥ 値段変動率(1h)：-0.08％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 11:08:22 +07,1667794102.0,collectzzz60,Extending cycles are available on the #Bitcoin chart! In which month and how many thousand dollars do you think we will close the 2022 peak price?BULLISH TREND! #Btc #Bitcoin $BTC #btcusd #btcusdt #btcgbp#cryptocurrency #Crypto#cryptocurrencies #cryptocommunity,en,0
2022-11-07 11:07:32 +07,1667794052.0,mycryptotw1020,#比特幣 #以太坊 根據自然交易理論 量能以及趨勢時間判斷會有一段回調  #幣安幣 觸及大級別的支阻互換區  因此週末開了三張空單 再觀察美期中選舉影響 —— #BTC #Bitcoin #ETH #EThereum #BNB #BinanceCoin #Crypto #Cryptocurrency  #Cryptotrading #加密貨幣 #自然交易理論 #自然交易理论 #自然交易  https://t.co/TojKMaKwH8,zh,3
2022-11-07 11:05:30 +07,1667793930.0,datapoolapp,Btc Unique Tweet Quantity   Last 3 Months #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/FdYqdKtp3w  https://t.co/BSjEXyUvi0,fr,3
2022-11-07 11:04:53 +07,1667793893.0,basster2395,Everyone should have target; e.g. for Altcoin which is long or short term investment. Who knows $BTC was below $500 become $100K later. #BTC #Bitcoin #altcoin #Crypto,en,0
2022-11-07 11:04:53 +07,1667793893.0,luc736153,$NFO ready to activate Bitcoin and Atrium smart mining robot Token agreement to start mining activities starts on April 10 with Bitmine companies #BTC #Bitcoin #Binance #XRP #sol #Falconswaps,en,10
2022-11-07 11:03:59 +07,1667793839.0,alston844863,$DXY US Dollar Index had a horrendous daily candle yesterday. Great news for $BTC #btc #bitcoin,en,0
2022-11-07 11:03:29 +07,1667793809.0,cryptoinsync77,That's an exciting observation!👀👍 Definitely useful. $BTC $BTCUSD #btc #bitcoin #crypto,en,0
2022-11-07 11:03:05 +07,1667793785.0,chiptosx65,"2/4 (...) to levels not seen since last summer when BTC first broke above $60,000. How will this affect #ETH and the #altcoin #market in the mid term? #CryptoNews #cryptocurrency #Crypto #BTC #BITCOIN",en,1
2022-11-07 11:02:18 +07,1667793738.0,dagarjignesh,WAHH🤑 Brother  @Being_Humor @pushpendrakum @PushpendraTech  @CryptooAdy  #btc #Bitcoin  https://t.co/2GddpaAjZG,en,2
2022-11-07 11:02:17 +07,1667793737.0,cryptostxng32,"That's not bad.$BTC #Bitcoin 6 time frames.5m, 15, 60m - You will flip below and above the moving monkeys on a regular, less so on the 60 min chart.We could see bitcoin come back to the $39,446 - $40,500 range before the next big decision time to hold or fail to hold.",en,1
2022-11-07 11:02:09 +07,1667793729.0,jlop9z45,The Macro Strategist Pro Subscription: Bringing Unique Insights to Market Research -$35/mo. $360/yr. $500/Limited Founding members with exclusive perks (one time payment). $SPY $QQQ $TLT #gold #btc #bitcoin $IWM #oil,en,1
2022-11-07 11:01:07 +07,1667793667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See sepehrqanbari's idea on TradingView below.  https://t.co/3Rq6jyHj76,en,0
2022-11-07 11:01:05 +07,1667793665.0,0xsodaboi64,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #BTC And take advices from they are superb rr",en,0
2022-11-07 11:01:05 +07,1667793665.0,botterdevjp,[2022-11-07 13:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:2878 🌒保有量:0.1 🌜総利益 :54905 #BTC #Bitcoin  https://t.co/08nT2f7GGx,ja,0
2022-11-07 11:00:43 +07,1667793643.0,btcprice4h,"$BTC Price [Mon, 07 Nov 2022 04:00:42 GMT]  $ 20,908.4 🇺🇸 € 21,048.3 🇪🇺  📉 24h Low: $ 20,820.3 📈 24h High: $ 21,310.0 🔁 24h Change: -1.51%  🏦 Circulating supply: Ƀ 19,200,475.0   🪙 Market Cap: $ 401.45 B  #BTC #bitcoin",en,0
2022-11-07 11:00:35 +07,1667793635.0,coinok,1 BTC Price: Bitstamp 20910 USD #BTC #Bitcoin 2022-11-06 23:00  https://t.co/u9wqd6mwfQ,en,0
2022-11-07 11:00:00 +07,1667793600.0,cryptingup,"Bitcoin price $20,914.54 - Decreased by -1.55% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
