created_at,timestamp,username,tweet,language,likes_count
2022-11-13 08:34:49 +07,1668303289.0,crypto_talkies,It was another bearish BTC session. Contagion fear continued to grip the market as investors also responded to news of an FTX hack. #BTC #Bitcoin #CryptoNews #cryptomarket #NegativeSentiment @crypto_talkies  https://t.co/OVgBT80nfk,en,1
2022-11-13 08:31:07 +07,1668303067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See bluedog360's idea on TradingView below.  https://t.co/h2VaxIzFe6,en,0
2022-11-13 08:30:08 +07,1668303008.0,coinok,1 BTC Price: Bitstamp 16836 USD #BTC #Bitcoin 2022-11-12 20:30  https://t.co/IxdupbXUmV,en,0
2022-11-13 08:30:00 +07,1668303000.0,folkchain,#Coinbase says goodbye to over 60 employees😢  src_blockchainnews 〘 𝕗𝕠𝕝𝕝𝕠𝕨 𝕦𝕤 𝕗𝕠𝕣 𝕞𝕠𝕣𝕖 𝕟𝕖𝕨𝕤 𝕒𝕟𝕕 𝕚𝕟𝕗𝕠𝕣𝕞𝕒𝕥𝕚𝕠𝕟 〙  #Blockchain #Crypto #BTC #Bitcoin #ETH #Ethereum #Metaverse #NFT #NFTs #NFTCommunity #NFTGiveaway #NFTartist #Airdrop #digitalart  https://t.co/okD6SYI0wG,en,7
2022-11-13 08:29:54 +07,1668302994.0,stockchilli,$FTX #FTX #FTXbankruptcy $SPX $SPY $NVDA $NFLX #btc #bitcoin #crypto  This was a few weeks back.. that time no one cared.. rather people may have  bashed this video for unnecessary targeting  $FTX..   https://t.co/ho4TRK8ryN,en,0
2022-11-13 08:29:19 +07,1668302959.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@Eminem🎵👑 🚨HIT !!!🚨  🎶✨👿Venom👿✨🎶  https://t.co/HQL9okPQbt  🥳ENJOY MY FRIEND🥳 #MaykiGTI #Eminem #artist #rap #hiphop #NFT #NFTCommunity #music #Musica #Musique #音乐 #音楽 #음악 #BTC #Bitcoin #ETH #Ethereum #rtArtBoost #Web3  https://t.co/fA1wmyMupT,en,18
2022-11-13 08:26:27 +07,1668302787.0,raishiz1,Crypto News: Elon Musk Tells Twitter Staff Economic Picture Ahead Is Dire — 'Bankruptcy Isn't Out of the Question' – Featured Bitcoin News ;  https://t.co/Wr3aX5IgCe ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-13 08:26:19 +07,1668302779.0,vaninvestor,Where Are We Now? $BTC #Bitcoin   $BNB #BNB $ATOM #Cosmos  https://t.co/91OQVhcULj,en,2
2022-11-13 08:24:33 +07,1668302673.0,kinganu53015481,Volume Predicts Price🐳  The blue vector indicates that volume is increasing which is a bullish signal if the candle appears at the lows🔵  $BTC #BTC #Bitcoin  https://t.co/wE5NU2yl0D,en,8
2022-11-13 08:22:18 +07,1668302538.0,meta2140english,History Happens Right Before Your Eyes  https://t.co/9hVKB7rHew #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-13 08:21:55 +07,1668302515.0,coinzonestats,"Crypto Sentiment of Today🙏 💡Status: Extreme Fear 📊Value: 22/100 💱Price: $16,868 #Bitcoin #sentiment #greed #fear  #Coinzone #BTC $BTC #btc #bitcoin #ETH $ETH #Crypto #Blockchain #Metaverse #DeFi #NFTs #CryptoNews #cryptocurrency #Web3 #Extreme #Fear #cryptocrash #DYOR #HODL  https://t.co/si8SbaG7Ts",en,3
2022-11-13 08:21:05 +07,1668302465.0,thehumbleoracle,It's been a crazy few days in crypto and our heart goes out to everyone who was effected by FTX.   If $ETH starts the next leg down then here's the next target. Stay safe! ✌️🔮   #ETH #Ethereum #DeFi #BTC #Bitcoin  #crypto #cryptocurrency  https://t.co/BwsHvNlLha,en,2
2022-11-13 08:20:36 +07,1668302436.0,jumplinealerts,BTCUSDT [5m]: 20/100 EMA Cross Up  $BTC #BTC #Bitcoin  https://t.co/QyoGSymf0r,en,1
2022-11-13 08:20:33 +07,1668302433.0,gonzale11602907,2022年11月13日ビットコイン相場分析  https://t.co/DdlcIgDxIq  #BTC #Bitcoin #仮想通貨 #暗号資産 #ビットコイン  https://t.co/RchT3LrT5x,ja,8
2022-11-13 08:20:16 +07,1668302416.0,twentyontwenty_,Top 5 symbols with the highest trending count in the past 24 hours (based on 5 minute intervals):  $FTT 288 $BTC 252 $DOGE 230 $VGX 223 $SHPING 221  #FTT #BTC #Bitcoin #DOGE #VGX #SHPING #Crypto #Cryptos #cryptocurrency #NFT #NFTs  Find your next 20% play  https://t.co/58ojlR54qL  https://t.co/GbKvCoJFji,en,6
2022-11-13 08:20:14 +07,1668302414.0,ryoryotoretore,オシレーターを見てるとロングいれたくなるけど、値幅が取れなさそう。上が非常に重い。  #btc  #Bitcoin  #fx #ビットコイン,ja,0
2022-11-13 08:19:59 +07,1668302399.0,maykigti,"🌞🏖️NEED OF HOLIDAYS🏖️🌞  💦Remember to hydrate yourself My Friend😉💦  🥳&amp; Above ALL, ENJOY !😉🥳  💙🙂🤜🤛  ❤️@himynamestee❤️ #MaykiGTI #Tee #friends #happyplace #NFTCommunity #NFTs #NFT #art #rap #music #Musica #音乐 #音楽 #BAYC #BTC #Bitcoin #ETH #Ethereum #rtArtBoost #Web3  https://t.co/BkPMcAccwH",en,15
2022-11-13 08:17:27 +07,1668302247.0,thehumbleoracle,It's been a crazy few days in crypto land but here's targets for the next leg down for $BTC. Stay safe! ✌️🔮  #BTC #Bitcoin #ETH #Ethereum #crypto #cryptocurrency  https://t.co/4s1uFTV4wP,en,4
2022-11-13 08:16:34 +07,1668302194.0,maulana362161,[RENEC Blockchain] Hướng dẫn tạo ví RENEC  https://t.co/DIqpU9OyiP #Remitano #btc #Bitcoin,vi,0
2022-11-13 08:13:30 +07,1668302010.0,247robby,[328] #Venlo #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq6qbAy  https://t.co/OwetlRviqT,en,0
2022-11-13 08:10:05 +07,1668301805.0,awebanalysis,"Bitcoin BTC Current Price: $16,850.33  1h: +0.32% 24h: -0.21% 7d: -20.96%  30d: -13.21% 60d: -16.64% 90d: -30.91%  #btc $BTC #bitcoin",en,0
2022-11-13 08:08:35 +07,1668301715.0,makerwaddles,"Poors, I promise tonight is the night.  $BTC #bitcoin    https://t.co/giAVw39UrD",en,1
2022-11-13 08:07:55 +07,1668301675.0,jasthecryptoman,Update lại chart #BTCUSDT #Btc $Btc #bitcoin m15 nha ace  https://t.co/25vU6jEGVi,vi,10
2022-11-13 08:07:42 +07,1668301662.0,letecho_com,"#btc #Bitcoin [2022/11/13 10:06:35] 値段：2,340,972¥ 時価総額：44,979,831,425,282¥ 高値(24h)：2,355,445¥ 安値(24h)：2,309,668¥ 値段変動率(1h)：0.41％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-13 08:04:52 +07,1668301492.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@bellapoarch🎵👑🚨NEW !!!🚨  🎶👿Living Hell👿🎶Full V👇  https://t.co/sLBZ0L1B7J  🥳ENJOY MY FRIEND🥳 #MaykiGTI #BellaPoarch #artist #pop #rnb #rap #NFT #NFTCommunity #music #Musica #音乐 #BTC #Bitcoin #ETH #Ethereum #rtArtBoost #Web3  https://t.co/9QuPVg4GnI,en,19
2022-11-13 08:00:58 +07,1668301258.0,tsoojoost,#btc #bitcoin #crypto  Broke FTX and crashing crypto frontpage news.  Bottom in sight?👀,en,1
2022-11-13 08:00:37 +07,1668301237.0,jumplinealerts,BTCUSDT [1h]: Cross Above VWAP  $BTC #BTC #Bitcoin  https://t.co/TAI4wS1gK4,en,0
2022-11-13 08:00:20 +07,1668301220.0,coinok,1 BTC Price: Bitstamp 16824 USD #BTC #Bitcoin 2022-11-12 20:00  https://t.co/IrjQ567D9H,en,0
2022-11-13 08:00:00 +07,1668301200.0,cryptingup,"Bitcoin price $16,823.09 - Decreased by -0.03% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
