created_at,timestamp,username,tweet,language,likes_count
2022-11-11 04:50:41 +07,1668117041.0,usd2btc,"Bitcoin (BTC) – Análise de fim de tarde, 09/11/2022! #BTC #bitcoin #XRP #ripple #ETH #Ethereum #BNB  https://t.co/urP76WESJ2",pt,0
2022-11-11 04:50:06 +07,1668117006.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/o6nRGLiWOn,en,0
2022-11-11 04:48:39 +07,1668116919.0,cryptoburkan,18.300 üstüne atta insanlar biraz umutlansin.  #btc #Bitcoin #BNB #Binance  https://t.co/yY5PwkZ3Ae,tr,0
2022-11-11 04:48:27 +07,1668116907.0,thecrypt0man,What a daily candle by $TEL Likely to be the biggest volume day since last November depending on the final few hours Massive bullish engulfing.  Continued increasing volume the past 2 weeks So….. much….. potential #telcoin #crypto #btc #bitcoin #cryptocurrency  https://t.co/jnNHhwcQi8,en,65
2022-11-11 04:45:17 +07,1668116717.0,mikbarons,Could it be due to FTX or a really loss  of trust in #BTC ?  #Bitcoin #Crypto #blockchain,en,0
2022-11-11 04:45:06 +07,1668116706.0,jumplinealerts,BTCUSDT [15m]: RSI Overbought  $BTC #BTC #Bitcoin  https://t.co/Eat4Wx3jD0,en,0
2022-11-11 04:45:02 +07,1668116702.0,cryptolusionist,"What a day for $BTC and #Crypto this would have been, with #CPI numbers finally good, $DXY dumping as a result and $TOTAL shooting up. If only Sam Bankman Fraud could have behaved and CZ wouldn’t have bent him over 🤯…   #DXY #TOTAL2 #SBF #cryptocrash #btc #Bitcoin #CZBinance  https://t.co/Bvps2hMOKL",en,2
2022-11-11 04:44:30 +07,1668116670.0,bitcoinbr_info,✅Register on @mintmeproject Exchange!   👉 https://t.co/xcSpLGDbe1  🔀Start Trade: 11/11/2022  🔥New Updates Coming Soon..  🧐Stay tuned! @BTCCoreToken @BTCTradeToken   #BTCBR #BTC #Bitcoin #MintMe $BTC $BTCBR  https://t.co/6Ml5gomqyK,en,54
2022-11-11 04:44:10 +07,1668116650.0,token_platforms,The current price of Bitcoin is 17926.35 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-11 04:43:46 +07,1668116626.0,trader_ohio,tutamadıgı için malı kaldırmaz sizde magdur olursunuz #btc #Bitcoin #NFTs #BNB #Binance #BinanceTTC #SOL #cryptocrash,tr,5
2022-11-11 04:42:54 +07,1668116574.0,iykyk_7717,"💥#Batch22 Of Cloud Mining Service Will Launch  ⏰Time: Mar. 10, 2022, 9 AM(UTC)  Minimum Purchasing Price: 42.21USDT  ARR:Up To 187% 100% Hashrate Guaranteed First Come, First Served Learn More: #CloudMining #BTC #Bitcoin #LiquidityMining #CryptoMining",en,1
2022-11-11 04:42:01 +07,1668116521.0,thecrypt0man,"Bringing this back again to reiterate the importance of stops, especially after the last few days. If you’re holding it’s fine but if you’re trading, STOPS are the key #btc #bitcoin #crypto #cryptocurrency",en,2
2022-11-11 04:41:21 +07,1668116481.0,kriptoacmi,#BTC #bitcoin GÜNCEL durumuna  Yine hatırlatmakta fayda var  Wyckoff Yöntemi  Grafiğe göre PHASE E kırılımı geldi ve an itibari ile kırılan desteğe RETEST yapmış görünüyor ! Yöntem çalışmaya devam ederse 13bin$ bölgesi ve hatta yükselişin başlangıcı 9bin$ (gap) bölgesi masada !  https://t.co/M92PzWg9d0,tr,8
2022-11-11 04:40:18 +07,1668116418.0,cryptocrewhu,"Kövess minket! Mentsd el a posztot, ez segít eljutni másokhoz is! @cryptocrewhungary  #crypto #cryptocrewhungary #kriptovaluta #btc #bitcoin #ethereum #blockchain #blokklánc #pénz #befektetés #nft #metaverzum #üzlet #financialfreedom #befektetes #trader #tőzsde #web3 #milliomos  https://t.co/NgJquYdBxX",hu,4
2022-11-11 04:40:06 +07,1668116406.0,cryptocrewhu,"Kövess minket! Mentsd el a posztot, ez segít eljutni másokhoz is! @cryptocrewhungary  #crypto #cryptocrewhungary #kriptovaluta #btc #bitcoin #ethereum #blockchain #blokklánc #pénz #befektetés #nft #metaverzum #üzlet #financialfreedom #befektetes #trader #tőzsde #web3 #milli  https://t.co/RQaLaj2RNF",hu,4
2022-11-11 04:39:56 +07,1668116396.0,cryptocrewhu,"Kövess minket! Mentsd el a posztot, ez segít eljutni másokhoz is! @cryptocrewhungary  #crypto #cryptocrewhungary #kriptovaluta #btc #bitcoin #ethereum #blockchain #blokklánc #pénz #befektetés #nft #metaverzum #üzlet #financialfreedom #befektetes #trader #tőzsde #web3 #milliomo  https://t.co/mIFszwSX0Q",hu,4
2022-11-11 04:39:29 +07,1668116369.0,zenekox,I told u $btc  #Bitcoin #Crypto #FTX,en,0
2022-11-11 04:39:04 +07,1668116344.0,muratacar0990,Buying $KICKS from here Will pump hard again 🔥🚀  #btc  #Bitcoin #altcoin #DeFi #nft #Web3 #nfts #gaming #PlayToEarn #ETH #ethereum #avax #sol #MATIC #trx #shiba #SHIB #dogecoin #luna #lunc #1000xgem #gem #Bullrun #100x #crypto #Aptos  $apt $ftt #FTX #ftt #JustinSun  https://t.co/fy3PtzOlCq,en,10
2022-11-11 04:38:54 +07,1668116334.0,realnext100x,Golden bull run has begun. #BTC #Bitcoin #DXY #Dollar  https://t.co/KsIzM3qTVz,en,0
2022-11-11 04:38:25 +07,1668116305.0,trade_gio,"With our TradeGio indicator, we closed our position with a profit of 251.05% in 4 days and 11 hours with the short signal of $DENT   https://t.co/oLD93uufdB  $btc #bitcoin $eth #ethereum $ada #cardano $sol #solana $doge $shib $lunc  $xrp $gmt $hex  https://t.co/pSwND5F75N",en,0
2022-11-11 04:37:56 +07,1668116276.0,atentro,But be prepared .. . some rumble ahead ...  🖖  #btc #Bitcoin,en,0
2022-11-11 04:36:08 +07,1668116168.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@SnoopDogg ft @TPAIN🎵👑🚨HIT !!!🚨  🎶💥BOOM💥🎶Full👇  https://t.co/DMMc1bQ0tk  🥳 ENJOY MY FRIEND 🥳 #MaykiGTI #SnoopDogg #artist #rap #NFT #NFTCommunity #music #Musica #音乐 #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/B2B3huzSp4,en,15
2022-11-11 04:35:31 +07,1668116131.0,kriptoacmi,Gelelim #BTC #bitcoin GÜNCEL durumuna  Hatırlatmakta fayda var... Aşağıdaki 30 Eylül tarihli analizlerdeki beklentim 13bin$ bölgesi hâlâ masada !,tr,10
2022-11-11 04:34:59 +07,1668116099.0,atentro,"We´re no horses, bro 🤣 But - Yeehaaa !  I told a friend ( 👋 ) seeing 18.5k tonight. ( I´m calm, but I think I know where we go ) Don´t let me hang on cliff.   🖖  #btc #Bitcoin",en,0
2022-11-11 04:34:26 +07,1668116066.0,mycryptotw1020,其實一整天都沒有很看好反彈的力道 CPI消息公佈的當下在上班也沒盯盤  結果論是妥妥的大利好  雖然幣圈深受黑天鵝影響 還是決定等回踩打個短多 —— #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #Cryptotrading #CPI #比特幣 #以太坊 #加密貨幣 #通膨 #物價指數  https://t.co/KnzX2h7KIU,zh,0
2022-11-11 04:34:25 +07,1668116065.0,programmatoris,Can't generate same addresses as bitcoincore using xprv from bitcoin-core - Visit  https://t.co/liDzrF46ZI for the solution. #btc #bitcoin_core #bitcoind #bip32_hd_wallets #bitcoinjs,en,0
2022-11-11 04:34:00 +07,1668116040.0,kripto_ally,"Hay sizin mavi tikinize.. Şu bizim millet ayar ediyor beni, nereye baksam mavi tik aldım... Lavuk 8$ ile tik almış kendini bi b.k sanıyor 😂 Elon zeki adam , b.ktan daha değersiz adamların parasını alıyor ki kendilerini değerli zannetsinler😂 #BTC #Bitcoin #FTX #FTT #SOL #Solana",tr,3
2022-11-11 04:33:51 +07,1668116031.0,castannabil,أرى تذبذب #البيتكوين بين اسعار 18600 و 15800 ومن  تم النزول الى اسعار بين 13550  - 14680  #بتكوين #هبوط #صعود #بيرماركت #البتكوين #بيتكوين #btc #bitcoin  https://t.co/wepzIAA7K6,ar,3
2022-11-11 04:33:01 +07,1668115981.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin options data shows sub-$17K BTC price gives bears a $200M payday on Friday   https://t.co/RxC4ILpVFM,en,0
2022-11-11 04:31:10 +07,1668115870.0,cryptocharts,Thoughts on $BTC #Bitcoin! See CryptoWhale100Billion's idea on TradingView below.  https://t.co/iNxpaChYst,en,0
2022-11-11 04:31:09 +07,1668115869.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See VictorCobra's idea on TradingView below.  https://t.co/uIATkGHjvX,en,0
2022-11-11 04:31:00 +07,1668115860.0,soniahuave,NFT en pocas palabras: una revisión semanal  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/WQViYYLVH6,es,4
2022-11-11 04:30:05 +07,1668115805.0,jumplinealerts,"BTCUSDT [5m]: Break Below $18,000  $BTC #BTC #Bitcoin  https://t.co/K0U6nzO9pB",in,1
2022-11-11 04:30:03 +07,1668115803.0,coinok,1 BTC Price: Bitstamp 17934 USD #BTC #Bitcoin 2022-11-10 16:30  https://t.co/SWQYN5jBJV,en,0
2022-11-11 04:29:57 +07,1668115797.0,canadian_swamp,#PierrePoilievre #JustinTrudeau #Parliament #rothschild #CentralBanks #Canada #BTC #Bitcoin  https://t.co/VCNPXfnDOM,qme,0
2022-11-11 04:29:22 +07,1668115762.0,mandox7x,If you believe the bottom was in yesterday’ you are sayin that eth is now the stronger project to btc. Bitcoin violated summer lows and eth has gone no where near them. After eth sweeps lows potentially the bottom will be in for the mid term,en,1
2022-11-11 04:29:19 +07,1668115759.0,mizutabushi,#BTC #Bitcoin is back to the 17k mark.,en,0
2022-11-11 04:29:08 +07,1668115748.0,token_platforms,The current price of Bitcoin is 17949.82 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-11 04:28:45 +07,1668115725.0,jdb_trading,$BTC #Bitcoin wel voor het eerst OOIT positieve divergentie in de week. Maar dat is nog lang niet genoeg om bullish te worden! Daarvoor speelt de blauwe lijn een cruciale rol.  https://t.co/1bOmsnLiMF,nl,37
2022-11-11 04:28:39 +07,1668115719.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 35 BTC  2⃣Wazirx : 18 BTC  3⃣Zebpay : 12 BTC #Bitcoin #BTC   https://t.co/z6i3YylKYM,en,0
2022-11-11 04:26:55 +07,1668115615.0,0xomakase,🇹🇭 Thailand Crypto Exchange 🇹🇭 ✅BTC Trading Volume(24hours)  1⃣Bitkub : 689.77 BTC  2⃣Bitazza : 17.59 BTC  3⃣SatangPro : 7.63 BTC  4⃣Upbit : 6.68 BTC #Bitcoin #BTC #บิทคอยน์ #เงินดิจิทัล  https://t.co/OcQBFaSL64,en,0
2022-11-11 04:25:54 +07,1668115554.0,kriptoacmi,12 ağustos 2022 tarihinde #BTC #bitcoin 23.984$ da iken 16.191$ a DÜŞÜŞ HEDEFİ verdiğim GÜNLÜK TABLODA RSI TREND KIRILIMI İNCELEME ANALİZİ !  bu öngörümdeki RSI kırılımı sonrası beklediğim ortalama %33 düşüş  16.191$ da MİLİMETRİK GELDİ🎯  https://t.co/AAtIadVAoH,tr,10
2022-11-11 04:25:05 +07,1668115505.0,jumplinealerts,"BTCUSDT [5m]: Break Above $18,000  $BTC #BTC #Bitcoin  https://t.co/9BY1ts5YEg",en,0
2022-11-11 04:25:03 +07,1668115503.0,thecryptocobra,Trending coins right now: 7) $BTC - Bitcoin (#1)  Trending coins by popularity: 1) $FTT (#81) 2) $SOL (#12) 3) $TRX (#16) 4) $APT (#65) 5) $MATIC (#10) 6) $USDT (#3) 7) $BTC (#1)   #btc #crypto #cryptocurrency #altcoins,en,1
2022-11-11 04:23:22 +07,1668115402.0,thecrypt0man,"Looking at the DXY it’s having a nice drop after the CPI numbers today. This should send crypto up, would be sky rocketing if we didn’t have the FTX fiasco holding us back #crypto #CPI #CPIdata #CPIreport #cryptocurrency #btc #bitcoin  https://t.co/VtHA5mLM8z",en,3
2022-11-11 04:23:03 +07,1668115383.0,dbarrelman,#BTC #Bitcoin is dying….  https://t.co/uasaUitb5v,en,0
2022-11-11 04:22:14 +07,1668115334.0,limitlesspowr,bitcoin gives me a heightened level of anxiety   #btc #Bitcoin #cryptocrash  https://t.co/Y6KsEpYc2X,en,0
2022-11-11 04:21:30 +07,1668115290.0,abosalamachart,#البتكوين تحديدا معنا أوردر 15900  جنينا جزء في 16700 تقريبا ومستمرين بجزء الاخر. ضع ستوب على الدخول ولا تفرط فيه حاليا حتى إشعار آخر بالبيع والخروج. #btc #Bitcoin #Crypto,ar,18
2022-11-11 04:20:26 +07,1668115226.0,trader_ohio,Vakit daralda #StableCoin vakasi kapida demedi demeyin #Tether #BUSD veya baska birinin onemi yok operasyon yiyecekler mesajlari gordum #BTC #Bitcoin #BNB #NFTs #Airdrops #SOL #FTX #FTTUSDT #ETH #LunaClasssic #lunc #USDTether #shiba #shibainu #cryptocrash #Crypto,tr,6
2022-11-11 04:19:22 +07,1668115162.0,kriptoacmi,31 ağustos 2022 tarihinde #BTC #bitcoin 20.289$ da iken 17.619$ a DÜŞÜŞ HEDEFİ verdiğim AYLIK DEĞERLENDİRME ANALİZİ  bu öngörümdeki 17.619$ da MİLİMETRİK GELDİ❗️ grafikteki 2. gevşeme hedefi ise 13.246$ ve şu anda masada...  https://t.co/peHQTlWyq1,tr,8
2022-11-11 04:18:23 +07,1668115103.0,cryptotiks_,"Aynı bölgeyi tekrardan test ediyoruz,bölge kazanımı hızlı bir 1430$ seviyelerine hareket doğurabilir,takip etmek gerek seviyeleri.Aksi takdirde senaryo belli.  #btc #bitcoin #bnb #eth #doge #solana #sol #elon  https://t.co/eXqf2mi4eF",tr,15
2022-11-11 04:17:08 +07,1668115028.0,apakabar_crypto,🇮🇩 Pertukaran Bitcoin 🇮🇩   Volume Perdagangan(24 jam) 1⃣Indodax : 143 BTC 2⃣Upbit_id : 19 BTC #Bitcoin #BTC   https://t.co/8NicoCXrBw,en,1
2022-11-11 04:16:51 +07,1668115011.0,raishiz1,Crypto News: Kraken Daily Market Report for November 09 2022 ;  https://t.co/ygBH4pc4hz ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-11 04:16:16 +07,1668114976.0,cryptocharts,Thoughts on $BTC #Bitcoin! See DavidJankowski's idea on TradingView below.  https://t.co/MuvetbPgB7,en,1
2022-11-11 04:16:16 +07,1668114976.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See RoyalHash's idea on TradingView below.  https://t.co/T5nH0gWQi3,en,1
2022-11-11 04:15:05 +07,1668114905.0,jumplinealerts,"BTCUSDT [15m]: Break Below $18,000  $BTC #BTC #Bitcoin  https://t.co/8uwBv5qoXf",in,0
2022-11-11 04:14:21 +07,1668114861.0,kokushimusou789,爆死している人もいて、不謹慎かと思うけど、 この動画ちょっと ツボった😁 #BTC #btc #Bitcoin  #仮想通貨　#暗号資産,ja,0
2022-11-11 04:14:06 +07,1668114846.0,token_platforms,The current price of Bitcoin is 18014.93 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-11 04:13:53 +07,1668114833.0,taexpert10108,"USDT on top, Btcdom on top at $1353, and DXY also come in bearish zone.  That means we will see bullrun again, before #BitcoinCrash hard in next #bearrun !!  People will think we will go $100k, but unfortunately we will not cross $85k too !! Note it !!  #Crypto #BTC #Bitcoin",en,3
2022-11-11 04:13:41 +07,1668114821.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@SnoopDogg ft Nate Dogg🎵👑  🎶Outside The Box🎶💯👇🚨HIT !!!🚨  https://t.co/CuumCqYVfK  🥳ENJOY MY FRIEND🥳 #MaykiGTI #SnoopDogg #artist #rap #NFT #NFTCommunity #music #Musica #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/7xVRsNFcZR,en,18
2022-11-11 04:12:13 +07,1668114733.0,kriptoacmi,15 nisan 2022 tarihinde #BTC #bitcoin 40.435$ da iken 19.880$ a DÜŞÜŞ HEDEFİ verdiğim (revize hali 19.250$) GÜNLÜK TABLODA AYI BAYRAĞI (bearish flag) FORMASYONU !!!  paylaştığımda ihtimal vermeyen ve eleştirenler ! gördük ki bu piyasada her şey mümkün... ve 2.hedefi 12.200$  https://t.co/OYpyZ3VF2l,tr,11
2022-11-11 04:11:48 +07,1668114708.0,stackingsol,Is this for Silk Road seizure auction? @coinbase $btc #Bitcoin #silkroad  👀 bottom maybe in!  https://t.co/ydttHmYH79,en,2
2022-11-11 04:11:27 +07,1668114687.0,selcanmrt,Evet 🍀 temkinli olmakta fayda var. #telegram #BTCUSDT #btc #Bitcoin #finansalastroloji #astroloji  https://t.co/fyX882KxcU,tr,30
2022-11-11 04:11:11 +07,1668114671.0,bloktech_io,"Don't be a Perma-bear, be an ALPHA-Monkey!  Take every trading day as a NEW DAY.  IMPORTANTLY: Have a thesis for BOTH up &amp; down:  - Conditions✅ - Validations✅ - Confirmations✅  The market doesn't give a crap about your feelings.  $BTC #Bitcoin #crypto $sol $ftt #alameda #ftx  https://t.co/I9oVBTFHOx",en,1
2022-11-11 04:10:49 +07,1668114649.0,howellariel6,"Take advantage of the fall Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”",en,1
2022-11-11 04:10:29 +07,1668114629.0,binancekiller,"#BTC #Bitcoin Update 2W If this turns out to be a 1.5 year falling wedge...  We'll see why it's termed a bullish *continuation* pattern.  As with the last descending broadening  wedge.  Eyes on 2W OBV which should lead the breakout, if it comes.  Join🖱️⤵️  https://t.co/TcETr8UcXr  https://t.co/U1zvGSpFDf",en,14
2022-11-11 04:10:06 +07,1668114606.0,awebanalysis,"Bitcoin BTC Current Price: $17,971.92  1h: +3.03% 24h: +10.64% 7d: -11.25%  30d: -5.56% 60d: -16.86% 90d: -25.76%  #btc $BTC #bitcoin",en,0
2022-11-11 04:10:05 +07,1668114605.0,jumplinealerts,"BTCUSDT [5m]: Break Below $18,000  $BTC #BTC #Bitcoin  https://t.co/jiOVw1aih7",in,0
2022-11-11 04:10:01 +07,1668114601.0,cryptostonksbot,"Bitcoin #STONKS 📈  #BTC #Bitcoin  $BTC moved up by 11% in last 24 hours, with current price $18,080.23  Market Cap: $346,348,825,584 24h Volume: $70,853,412,690",en,0
2022-11-11 04:09:47 +07,1668114587.0,trader_ohio,Magcoin - cryptobulls - cryptoomer gibi sahtekarligin namussuzlugun milletin alin terini calma konusunda ihtisas sahiplerine bile aylik 8$ karsiliginda mavitik verildigine gore artik mavi tikinde bir esprisi kalmadi #btc #Bitcoin #BNB #Binance #NFTs #Giveaways #SOL #Airdrops #FTX,tr,7
2022-11-11 04:09:39 +07,1668114579.0,bitcointop,Bitcoin 1-week activity:  Current price: $18K -11.28% Current market cap: $345.45B -11.37% Total social engagements: 10.24B +26.26%  https://t.co/msrdCaTR8i $btc #bitcoin,en,1
2022-11-11 04:09:26 +07,1668114566.0,meta2140_polska,🇵🇱  Departament Sprawiedliwości uruchamia śledztwo. Na celowniku FTX #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/Jsvjv1MRQF,pl,1
2022-11-11 04:09:26 +07,1668114566.0,datapoolapp,Btc Unconfirmed Transactions   Last 1 Year #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/huKRDoYoYa  https://t.co/bclfhvWv7x,en,0
2022-11-11 04:09:09 +07,1668114549.0,letecho_com,"#btc #Bitcoin [2022/11/11 06:08:47] 値段：2,550,280¥ 時価総額：48,912,766,544,334¥ 高値(24h)：2,553,583¥ 安値(24h)：2,293,976¥ 値段変動率(1h)：2.98％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-11 04:08:38 +07,1668114518.0,dollarcurrency1,$BTC 👀✍️ Heatmap update  The first resistance zone is around $18k-$19.5k with more than $2 billion liquidity  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin    https://t.co/yRckFkJcpm  https://t.co/w4hGV6R5Xr,en,36
2022-11-11 04:08:34 +07,1668114514.0,harbington,"Almost there, perhaps one more leg down.  ~13.8k would technically be a buy signal IMO, but NOT an ""all-in"" signal.  BTC will have a chance to start a FOMO rally afterward, if/when it reaches ~13.8k. Manage risk if buying in at that level, it might fail. GL  $BTC #Bitcoin  https://t.co/AN65ay0pGd",en,1
2022-11-11 04:07:47 +07,1668114467.0,gokhanbozkaya01,👌🎉 #btc #Bitcoin #Binance #Etherium #ETHUSDT #FTTUSDT #solusdt  https://t.co/LBbcp9jwEm,und,1
2022-11-11 04:07:39 +07,1668114459.0,decentralise_,$BTC #BTC #Bitcoin D1/H1  Into the D1 FVG (range high) then dump?  https://t.co/lfuClgy8qq,en,0
2022-11-11 04:06:43 +07,1668114403.0,enesakarsu,#BTCUSDT #Btc #Bitcoin   Direnç seviyesinde. 18.200 üzeri kapanış görmeden düşüşün bittiğine inanmam.,tr,43
2022-11-11 04:05:35 +07,1668114335.0,elpatro13997143,"#Bitcoin Réintégration du range, attente de la clôture weekly 🧐⏳🔜. $BTC #BTC @Bitcoin @BitcoinFear @binance  https://t.co/rSCJmg5Xla",fr,3
2022-11-11 04:05:34 +07,1668114334.0,dynamikcrypto,Reason I can laugh about #crypto Lost all my money in the bull market 😭 #btc #bitcoin changing lives,en,5
2022-11-11 04:04:49 +07,1668114289.0,limitlesspowr,maybe don't get too comfortable but idk shit is wacky   #btc #bitcoin #cryptocrash  https://t.co/yrWrxf3rMX,en,1
2022-11-11 04:04:33 +07,1668114273.0,ryanmattamedia,CPI Inflation Data Live November 2022 @bybit $btc $near $kda $flux #btc #bitcoin  https://t.co/nHecaoqnJs,en,9
2022-11-11 04:04:32 +07,1668114272.0,0xbald,hiç hoşuma gitmiyor bu yükseliş 🥲 korkutuyor artık yükselişler düşüşler daha keyifli 😬🤭 #BTC #Bitcoin #Crypto #cryptocrash #BNB #ETH  https://t.co/YCeM48fqKj,tr,2
2022-11-11 04:04:02 +07,1668114242.0,alertingcryptos,$BTC Bitcoin     https://t.co/5gRTe8xNOR  https://t.co/oh9GsSgYKt,en,1
2022-11-11 04:03:44 +07,1668114224.0,zczxtasha,"@acid_very well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free” Send a direct message .  https://t.co/deWs4LpIgV",en,0
2022-11-11 04:03:21 +07,1668114201.0,xyopepe,$btc $18k! Finally   inshallah  #btc #bitcoin #cryptocrash  https://t.co/Qts2LPSoyF,en,3
2022-11-11 04:02:58 +07,1668114178.0,mizutabushi,#BTC #Bitcoin is back to 18k with a 3.4% change in the last hour (at the time of writing),en,0
2022-11-11 04:01:38 +07,1668114098.0,danny24213467,This is the short squeeze 😏 #btc #bitcoin,en,0
2022-11-11 04:01:35 +07,1668114095.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Shotokhan's idea on TradingView below.  https://t.co/N4q7qqDVvN,en,0
2022-11-11 04:01:35 +07,1668114095.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See rasaqdayo's idea on TradingView below.  https://t.co/xuim5hlZEq,en,0
2022-11-11 04:01:18 +07,1668114078.0,cryptodsu,🚨 Bitcoin Daily Update 🚨  📈 24HR change: 14.38%  💰 Current price: $18092.6 ⬇️ Bitcoin was: $64926.06 a year ago  😁 POSITIVE Twitter sentiment 🐦 @Bitcoin 📅 2022-11-10  $BTC #BTC #Bitcoin,en,0
2022-11-11 04:00:56 +07,1668114056.0,th3cryptologist,At 89 EMA on H1 after bouncing nicely off of 34 and 8EMA. TP of 19.3 if we can close above 18.2. $btc #bitcoin  https://t.co/hYowlZZk7Z,en,3
2022-11-11 04:00:52 +07,1668114052.0,plebnode,"Lightning ⚡️ Network Update: 10 Nov 2022  Nodes: 15,113   -0.02% 1D  -0.17% 1W  Channels: 75,510   +0.26% 1D   -0.13% 1W  Capacity: 5,158.31 BTC   -0.38% 1D   -0.03% 1W   #LightningNetwork #LN $BTC #Bitcoin",en,7
2022-11-11 04:00:29 +07,1668114029.0,bapansa85716233,@CryptoGemsCom #BSC #BTC #Bitcoin,qme,0
2022-11-11 04:00:26 +07,1668114026.0,1kenantv,Capitulation is over. But the Worst is Yet Come. DEPRESSION! 😁🤩 #btc #Bitcoin,en,1
2022-11-11 04:00:21 +07,1668114021.0,coinok,1 BTC Price: Bitstamp 18108 USD #BTC #Bitcoin 2022-11-10 16:00  https://t.co/ejXb8kqbLw,en,0
