created_at,timestamp,username,tweet,language,likes_count
2022-11-07 21:40:13 +07,1667832013.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,780,704 INR ✅CoinDCX:1,793,100 INR ✅Zebpay   :1,800,100 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3YylKYM",und,0
2022-11-07 21:40:06 +07,1667832006.0,andrekokyle,"FTX is doing fine @SBF_FTX  #FTX We need SBF thru times, up at the Hill n down on main streets @cz_binance Work this one out for better goods for all $BTC #Bitcoin",en,0
2022-11-07 21:39:09 +07,1667831949.0,gordon20150186,I catch a cat and win 60 #Satoshi .#BTC #Bitcoin #ETH #Ethereum #Crypto,en,0
2022-11-07 21:38:59 +07,1667831939.0,algobotnews,"Core Scientific produces 1,295 bitcoins in October $CORZ $BTC $$BTC $BITCOIN",en,2
2022-11-07 21:38:53 +07,1667831933.0,therealai23,#BTC #BİTCOİN TP1  https://t.co/y0a4qQy4J9,und,5
2022-11-07 21:38:43 +07,1667831923.0,zialaza49,"$39,188.36↓ -2,820.28 (-7.20%) ♦ Biden had he regulated like Japan China $BTC #Bitcoin #BTC crash would've been Trending↓☺ Putine war on Ukraina or on USA Capitalism Market Economy -Germany can't survive w/o Russia Oil!",en,2
2022-11-07 21:37:42 +07,1667831862.0,abdallatrades,"#btc #Bitcoin   🔱 تحديث لحظي ""مضاربي"" :   ⚪ البيتكوين ماشي على السيناريو الى الآن في كل تحديث لحظي وآخر تغريده كانت تنبيه لتصحيح إلى 205xx✅  ⚪ حاليا البيتكوين بإذن الله انهى تصحيحه عند 20700-20500 وتقدر تدخل شراء أو لونق من هالمستويات والاستوب كسر 20500   ⌛ 22150  https://t.co/YRJNEM6tnb",ar,35
2022-11-07 21:36:59 +07,1667831819.0,tugcanercan,Yeşil ışık geldi. #btc #Bitcoin #BTCUSDT #cryptocurrecy #coin,tr,0
2022-11-07 21:36:47 +07,1667831807.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2011 BTC] @ 20631 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 21:34:17 +07,1667831657.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/EYKdNzbZrN,en,0
2022-11-07 21:34:06 +07,1667831646.0,longa_et48h,RET is the Future Website:Buy: Pancake swapContract :0x10b9dd394467f2cfbc769e07e88dc7e2c41b0965#RET #Retoken#Renewable_energy_token #Ret_to_the_moon #Retmetaverse#RETNFT #Save_the_Earth #1000xgem #btc #bitcoin,en,0
2022-11-07 21:34:02 +07,1667831642.0,btcvolume,$BTCUSD 🔴 1m trading volume spike in last 12 hours: 107.65078555 BTC traded at closing price $20668.2 #btc #bitcoin,en,0
2022-11-07 21:33:55 +07,1667831635.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1800 BTC] @ 20655 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 21:33:34 +07,1667831614.0,adityaroypspk,$BNB Weekly Possible move to 310$-306$ = Weekly FVG area •Launchpad event over •Possible downside  #BNB #Binance #Crypto #cryptocurrency #BTC #Bitcoin $BTC $FTT #FTT #FTX #Ethereum $ETH #ETH  https://t.co/x5FhpJsmqD,en,44
2022-11-07 21:33:01 +07,1667831581.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin Price Prediction as BTC Sees $300 Billion Trading Volume Come In – Pump Imminent?   https://t.co/B2GA9sIKAX,en,0
2022-11-07 21:31:15 +07,1667831475.0,izuchukwuokon11,"NFT news.  Here Are the Top 10 Most Expensive NFTs Sold to Date, From Beeple’s Record Setter to Edward Snowden’s Court Transcription - artnet News     https://t.co/2cvdw5XXYk  #NFT #BTC #bitcoin #money",en,2
2022-11-07 21:31:08 +07,1667831468.0,cryptocharts,Thoughts on $BTC #Bitcoin! See EL_STOCKTROOPER's idea on TradingView below.  https://t.co/V4sH3OYFnk,en,0
2022-11-07 21:31:07 +07,1667831467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Aadil1000x's idea on TradingView below.  https://t.co/M0vB69Hqxn,en,0
2022-11-07 21:31:02 +07,1667831462.0,kriptoxmax,Önemli #Blockchain tabanlı projelerden biri olan #Litecoin #Ltc  Kısa vade Dirençleri takip edebilirsiniz  Orta vade Hedef  80 Usdt Teknik olarak boğa formasyonları var  #Btc #Bitcoin  https://t.co/yrtXUGS6Q0,tr,254
2022-11-07 21:30:58 +07,1667831458.0,greengranda12,Results of #crypto Bottom Finder Bot running on #Binance for 15th Feb! Enjoy it for 20$/month - 👉🏻 $btc $eth $sol $doge $luna $acs $mana $shiba $gala $ftm $slp $looks $bnb #bnb #btc #bitcoin #ALTSEASON #cryptocurrency #DeFi #XRP,en,1
2022-11-07 21:30:42 +07,1667831442.0,coinok,1 BTC Price: Bitstamp 20752 USD #BTC #Bitcoin 2022-11-07 09:30  https://t.co/gLk6Bzw69c,en,1
2022-11-07 21:29:49 +07,1667831389.0,token_platforms,The current price of Bitcoin is 20731 US$.   #btc #bitcoin   Follow us + RT,en,4
2022-11-07 21:28:22 +07,1667831302.0,kriptoxmax,Fed'den Yeni Rapor: #Kripto Paralar artık #ABD Finansal istikrarını tehdit eden 10 potansiyel riskten biri olarak görülmüyor.  #Btc #Bitcoin  https://t.co/UxgQm3fAlk,tr,255
2022-11-07 21:27:23 +07,1667831243.0,cryptovibzz,KEY SUPPORT AND RESISTANCE FOR BITCOIN – BTC PRICE PREDICTION – SHOULD I BUY BTC – BITCOIN ANALYSIS!  https://t.co/6ENHUoW7A8,en,0
2022-11-07 21:27:04 +07,1667831224.0,365cryptonews,"🟩 WHALE WATCHER  🚨 🚨 🚨 🚨  6,001 #BTC (124,364,267 USD) transferred from #FTX to unknown wallet Details  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-07 21:26:00 +07,1667831160.0,kninakos,Let me keep that here so to remember guys who told you this is the bottom of #crypto #cryptocurrency #btc #bitcoin #market he sees many bullish signs and he is selling his lessons 😅 let's see how good are his lessons 😜😂 congratulations following them,en,0
2022-11-07 21:25:58 +07,1667831158.0,kriptoelectra,Dostlar Kısa vade #Dash /Usdt  Teknik olarak iyi duruyor. Kısa vade 50 + 58 Usdt beklentim var  Dirençleri takip edebilirsiniz  Haftalık ve 3 Günlükte boğa formasyonları aktif  #Btc #Bitcoin  https://t.co/Xtz1BYkcAj,tr,242
2022-11-07 21:25:55 +07,1667831155.0,knepalackp,"$BTC:  #Bitcoin Weekly RSI.   Whatdaya think?  Full Retest of the Breakout first, or fuck it straight to the Moon?  https://t.co/xtZLjswBWb",en,6
2022-11-07 21:24:20 +07,1667831060.0,0xnovemberwin03,@bit_castle #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway  lfg,und,0
2022-11-07 21:23:59 +07,1667831039.0,tousnesol_,20539-20178$.  #BTC #Bitcoin #Binance #BNB #Blockchain #Crypto #Cryptocurrency #trading #Trader #investor #NFTCommunity #NFT #USDT,und,6
2022-11-07 21:23:52 +07,1667831032.0,okanyksel07,Bunlar para savaşı yaparken 14K ve 45K cılarda birbirine giriyor #btc #Bitcoin,tr,1
2022-11-07 21:23:06 +07,1667830986.0,cryptotiks_,#Zoren 6.14₺ görerek kar durumunu x2 ye getirdi🚀🚀🚀 #bist tarafında da aktifiz dostlar. Fırsat olan her yerde iş yapmaya devam edeceğiz.  #btc #bitcoin #bnb #eth #binance #doge #shib #solana #rndr #hft #band #algo #ftt,tr,16
2022-11-07 21:21:55 +07,1667830915.0,gem_maniaa,Dostlar #Xlm grafiğimiz  Teknik olarak Re - Testini yapıyor. Kısa vade Hedef 0.15 Usdt  Dirençleri fiyat üzerinde belirrtim Takip edebilirsiniz  #Btc #Bitcoin #Stealler  https://t.co/oARfJncp1X,tr,280
2022-11-07 21:21:50 +07,1667830910.0,datapoolapp,Btc Unconfirmed Transactions   Last 7 Days #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/huKRDoGO6C  https://t.co/3fCRyn7Wdo,en,0
2022-11-07 21:21:26 +07,1667830886.0,binancekiller,"#BTC #Bitcoin Update 1 Month Buy low, sell high.  Make sure you are on BEFORE the next 🚀🚀🚀🚀  Join, click⤵️   https://t.co/TcETr9bfZr  https://t.co/UH1jQxcrYZ",en,11
2022-11-07 21:20:55 +07,1667830855.0,traderorwell,$BTC #Bitcoin   📉5m   Yukarı bir hareket gelmeden yeşil kutuya gelirse long için onay arayacağım🧐  https://t.co/aV7Br40CKn,tr,1
2022-11-07 21:20:30 +07,1667830830.0,gem_maniaa,"Coinbase, Bugün saat 17.00'da Hashflow listeleyecek. $HFT  #Btc #Bitcoin #Binance  https://t.co/tbTQSBueHe",tr,248
2022-11-07 21:20:19 +07,1667830819.0,borg_richards,"Bitcoin Price : $20,634 - $21,2797 November 2022#BTC #Bitcoin  https://t.co/LkD31Ibz1E",en,0
2022-11-07 21:20:08 +07,1667830808.0,cryptoaty,DXY Burdan Tekrar Kafayı Kaldırırsa #Bitcoin Ve #Altcoinler İçin Sert Düşüş Başlıyacaktır .  #btc #bitcoin #dogecoin #ceek #NASDAQ100 #crypto  https://t.co/Hi6vp0yjiO,tr,16
2022-11-07 21:19:29 +07,1667830769.0,therealai23,#BTC #Bitcoin Telefondan bu kadar oluyor  https://t.co/S11TsWD1rt,tr,3
2022-11-07 21:16:06 +07,1667830566.0,cryptocharts,Thoughts on $BTC #Bitcoin! See sc_cfa's idea on TradingView below.  https://t.co/xL9LgA0kQl,en,0
2022-11-07 21:16:06 +07,1667830566.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Tradersweekly's idea on TradingView below.  https://t.co/JSAi3JHXmd,en,0
2022-11-07 21:14:02 +07,1667830442.0,jibustamanteg,"$BTC #Bitcoin En largo desde $20,700",es,1
2022-11-07 21:13:45 +07,1667830425.0,chand17mili,"For the First time in History, BTC is less Volatile than both S&amp;P 500 and NASDAQ. #BTC #BITCOIN  #FUTURE",en,1
2022-11-07 21:13:37 +07,1667830417.0,crypto_xboshi,恭喜會員群夥伴獲得88u曬單獎勵👏🏻👏🏻👏🏻   #比特币  #以太坊  #BTC    #bitcoin    #eth  #Ethereum  #比特幣  #乙太幣  #以太幣 #合约 #合約  #亞當理論 #道氏理論 #doge #狗狗幣 #狗幣 #技術分析 #技术分析 #艾略特波浪理论 #MMcrypto  #元宇宙  #利弗莫爾 #跟单 #跟單 #bitget #币圈 #幣圈 #幣圈新聞  https://t.co/ioCWoFCzpn,zh,0
2022-11-07 21:13:27 +07,1667830407.0,criptonikateam,"🚨Noticias del Momento: Esto puede empeorar las cosas, se han enviado a los intercambios 152,000 $BTC ($3.15 millones) en menos de 24 horas. #Noticias #Criptomonedas #btc #Bitcoin 📈📉",es,0
2022-11-07 21:11:43 +07,1667830303.0,elrondcircle,@saylor #egld #MultiversX is more then #btc #bitcoin,en,4
2022-11-07 21:10:41 +07,1667830241.0,joeinska,#BTC #Bitcoin vs $ETH long term performance: 1y: -66% vs -65% 3y: 125% vs 745% 5y: 343% vs 310%,es,0
2022-11-07 21:10:04 +07,1667830204.0,awebanalysis,"Bitcoin BTC Current Price: $20,734.54  1h: -0.12% 24h: -2.28% 7d: +1.71%  30d: +6.38% 60d: +7.86% 90d: -10.25%  #btc $BTC #bitcoin",en,0
2022-11-07 21:09:15 +07,1667830155.0,desperateenufc1,Crepto well know grow 🪴 see you can Achieve my way back to the crepto .#crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin    #CreamlineCoolSmashers,en,0
2022-11-07 21:08:42 +07,1667830122.0,kriptoamigo,"Çoğunluk #FTT short çekiyor ama bu #luna gibi olmayacak bence. Terste bırakacaklar. Danışıklı dövüş gibi geliyor bana. Asla #FTT işlemine girmem, tavsiye de etmem. . #btc #bitcoin #kripto #doge #sol #dogecoin #cryptotrading",tr,0
2022-11-07 21:08:32 +07,1667830112.0,berndstromber15,@Cryptoxbert @c_lindner 😎😎... einen Kaffee ☕️  oder ein Bier 🍺..... usw... alles kein Problem . Also bitte keinen digitalen Euro... oder sonst CBDC. Die Lösung ist schon vorhanden.  Dann lieber mehr BTC bitcoin Werbung.  https://t.co/dUz4oE8Jx0,de,1
2022-11-07 21:07:51 +07,1667830071.0,letecho_com,"#btc #Bitcoin [2022/11/07 23:06:57] 値段：3,031,258¥ 時価総額：58,217,271,765,670¥ 高値(24h)：3,123,117¥ 安値(24h)：3,032,298¥ 値段変動率(1h)：-0.12％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 21:07:48 +07,1667830068.0,moultoningemar,Wealth is the ability to fully experience life. Henry David Thoreau#BTC #Bitcoin,en,0
2022-11-07 21:07:21 +07,1667830041.0,pravin_gop82e,"I've just created ""Goddess"" collectible!#rarible #ethereum #nonfungible #digitalasset #nft via#NFTCommunity#NFTs#nftart#NFTCommmunity#NFTCommmunity#Ethereum#ETH#Crypto#cryptocurrency#BTC#Bitcoin #Metaverse",en,3
2022-11-07 21:06:37 +07,1667829997.0,crypt0manu,BITCOIN DUMP?🚨FTX VOR KOLLAPS?!🚨😳 VOLATILE WOCHE VORAUS!!! ETH SOL AAVE ...  https://t.co/hUOTbXwG9b via @YouTube #btc #bitcoin #ftx #aave #ksm #binancd #bnb #ftt #crash #ftxfud  https://t.co/4Xp2R4KkAi,de,2
2022-11-07 21:06:33 +07,1667829993.0,joeinska,Long term performance of #BTC #Bitcoin: Price now: $20716 1 year -66% 3 years 125% 5 years 343%,en,0
2022-11-07 21:06:21 +07,1667829981.0,kerr6817948,Excellent experience.. #Remitano #btc #Bitcoin,en,1
2022-11-07 21:06:19 +07,1667829979.0,satoshifibs,Wealth and want equally harden the human heart. Theodore Parker  #BTC #Bitcoin,en,0
2022-11-07 21:06:06 +07,1667829966.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  HFTUSDT  $HFT gained 763.53% in 24h! Average crypto return was -1.37% First time in at least 1 year #HFT increased so much in 1 day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/rEMhJmUe5R,en,0
2022-11-07 21:05:44 +07,1667829944.0,satoshifibs,Wealth is the ability to fully experience life. Henry David Thoreau  #BTC #Bitcoin,en,0
2022-11-07 21:05:17 +07,1667829917.0,kriptoamigo,Şu #FTT zırvası piyasayı çok manipule ediyor. 🙄 . #btc #bitcoin #trade #Challenge #kripto #sol #doge,tr,0
2022-11-07 21:05:03 +07,1667829903.0,satoshifibs,"Bitcoin Price : $20,634 - $21,279  7 November 2022  #BTC #Bitcoin  https://t.co/XzZZmfOgcj",en,0
2022-11-07 21:04:18 +07,1667829858.0,smv1298712,Last time $zil traded at this rate was in 18 dec 20 and yes it’s the best time to goooo big 💼 #Zilliqa#cryptocrash #Crypto #blockchain #metaverse #btc #bitcoin,en,2
2022-11-07 21:02:52 +07,1667829772.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  HFTUSDT  $HFT gained 791.00% in 24h! Average crypto return was -1.29% First time in at least 1 year #HFT increased so much in 1 day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/XpY6cL00QL,en,0
2022-11-07 21:01:53 +07,1667829713.0,ashkangh082442,Your life savings depend of your moves. So why you have a trust to all those fake news? #btc #Bitcoin is strong and no war is coming 🥸,en,0
2022-11-07 21:01:09 +07,1667829669.0,cryptocharts,Thoughts on $BTC #Bitcoin! See ugurcagriyilmaz's idea on TradingView below.  https://t.co/eB5eh3jaDc,en,0
2022-11-07 21:01:02 +07,1667829662.0,prooffesor,#BRN #METAVERSE  and Router Protocol  @routerprotocol   announced a partnership. Strong agreements are being made to have a say in the #NFT Sunday. I was told that new news is coming this week..  #Binance #BNB #BNBChain #MEXC #BTC #Bitcoin #GameFi #web3  https://t.co/waZln1fv59,en,32
2022-11-07 21:00:44 +07,1667829644.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  HFTUSDT  $HFT gained 807.07% in 24h! Average crypto return was -1.21% First time in at least 1 year #HFT increased so much in 1 day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/8IEzEfzzdi,en,0
2022-11-07 21:00:24 +07,1667829624.0,angeladu82llea,"looks like the magnet worked, I should be using it more i guess 😂😂😂lol$BTC #BTC #Bitcoin#cryptocrash",en,0
2022-11-07 21:00:19 +07,1667829619.0,coinok,1 BTC Price: Bitstamp 20724 USD #BTC #Bitcoin 2022-11-07 09:00  https://t.co/7pce0uSglN,en,0
2022-11-07 21:00:16 +07,1667829616.0,nmti5481,#BTC              #Bitcoin                        No.386 15960days left. Can I get it while I'm alive? It is said that it is impossible by various people.  But it's not 0%. BTC ↓ 12AChxvE3dhf2MQQyUNYMKktzMyHNM6hJE  https://t.co/4mefnr4Gfj,en,0
2022-11-07 21:00:00 +07,1667829600.0,cryptonerdapp,Current Price of Bitcoin: $20722 (-2.33%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHizm,en,0
2022-11-07 21:00:00 +07,1667829600.0,cryptingup,"Bitcoin price $20,740.17 - Decreased by -2.22% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
