created_at,timestamp,username,tweet,language,likes_count
2022-11-07 20:55:16 +07,1667829316.0,meta2140espanol,NFT en pocas palabras: una revisión semanal  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/ZJSnTvSgza,es,4
2022-11-07 20:53:01 +07,1667829181.0,alertingcryptos,"[ $BTC ] Bitcoin   Billionaire Tim Draper: Bitcoin to $250,000 by Mid-2023   https://t.co/4beMjxcCLr",en,0
2022-11-07 20:52:14 +07,1667829134.0,hascrypto,Check out my #BTCUSDT analysis on @TradingView:  https://t.co/0NqTOfCRxp  #btc #Bitcoin 4h yakın çekim...  https://t.co/NqYfrPFVvP,tr,5
2022-11-07 20:47:07 +07,1667828827.0,365cryptonews,"🟩 WHALE WATCHER  🚨 🚨 🚨 🚨  5,000 #BTC (103,572,383 USD) transferred from unknown wallet to #FTX Details  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-07 20:46:34 +07,1667828794.0,bthustlers,News: Wuhan omits NFTs from metaverse plan amid regulatory uncertainty in China #BTC #Bitcoin #NFTs #NFT #NFTCommunity #BtHustlers  https://t.co/CruolIKQMK,en,1
2022-11-07 20:46:08 +07,1667828768.0,conquerercrypto,$BTC plan  #btc #bitcoin #crypto  https://t.co/5jAkNKWSXk,en,16
2022-11-07 20:46:07 +07,1667828767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See arztopiair's idea on TradingView below.  https://t.co/0vzm0A0Yil,en,0
2022-11-07 20:46:06 +07,1667828766.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See mehrdad-javan1's idea on TradingView below.  https://t.co/ixkiOb11fd,en,0
2022-11-07 20:45:21 +07,1667828721.0,theretrocrypto,"Let’s do it. Last fake pump. Bearish divergences, bearish patterns, bearish PA.   We dont even have to pump (but its more likely.   SHUT IT DOWN! #Btc #Bitcoin #Crypto  https://t.co/qiU8CUSy8A",en,2
2022-11-07 20:45:01 +07,1667828701.0,alertingcryptos,"[ $SOL ] sol, [ $SOL ] Solana, [ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token, [ $SOL ] Wrapped Solana   Solana Plunges 12% – Is FTX Selling Its SOL To Defend FTT?   https://t.co/tNF6gQeKMK",en,1
2022-11-07 20:44:01 +07,1667828641.0,alertingcryptos,[ $BTC ] Bitcoin   Crypto Adoption: Number of Bitcoin ATMs in Canada Jumps 28% in One Year   https://t.co/lXLaQOm7Nu,en,0
2022-11-07 20:43:40 +07,1667828620.0,raishiz1,Crypto News: Bitcoin's Top Mining Pool Foundry USA's Hashrate Climbed 350% in 12 Months – Mining Bitcoin News ;  https://t.co/0BwrkimTaS ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-07 20:42:45 +07,1667828565.0,adas_daddy,"When was the last time you orange-pilled someone? If mass-adoption is to happen, a part of that will be word of mouth.  The knowledge of financial freedom is a gift... give it. $BTC #Bitcoin",en,1
2022-11-07 20:42:09 +07,1667828529.0,elrondcircle,@saylor #btc #bitcoin is everything,en,9
2022-11-07 20:41:34 +07,1667828494.0,blokzincirci,Dün short pozisyon açtığımız #SOL bugün en çok değer kaybedenlerde üçüncü sırada 😎  $SOL #Btc #Bitcoin #marjin  https://t.co/pSAEBoyOz7,tr,5
2022-11-07 20:40:01 +07,1667828401.0,cryptoworld0222,$ETC  #ETC is creating a inverse head and shoulders pattern. Only trade this to the upside once we break out of this pattern!  #crypto #trading #cryptocurrency #Btc #Bitcoin #btc  https://t.co/lFw7ECOtlr,en,1
2022-11-07 20:40:01 +07,1667828401.0,bitcoinview, https://t.co/gs0EfKVLpd #BTC #bitcoin #crypto,qme,0
2022-11-07 20:39:56 +07,1667828396.0,machinfographic,(3)  $BTC #Bitcoin  Still Struggling to get above 21 week EMA.  I wouldn't be surprised if it does get above it only to dump after getting rejected at around 25-30K I did buy some BTC but it is on tight SL.  https://t.co/t4yAhHUxii,en,0
2022-11-07 20:38:57 +07,1667828337.0,ekousdt,Genel Futures Sinyalleri Buyrun arkadaşlar 💸 #btc #Bitcoin #ETH #Binance  https://t.co/E3YiOAij1u,tr,3
2022-11-07 20:38:52 +07,1667828332.0,crunchies111,My Favorites even though I have many but these my dearest 😍🔥❤️🙏🏽 can’t wait for the all the hard work to be implemented in the road plan 🚀🚀🏆@TsukimiLoft #NFTGaming #NFTcollections #NFTGiveaways #NFTCommuinity #ETH #btc #Bitcoin #BNB #sol #Crypto #tsukimi  https://t.co/lCCH8dLpFu,en,34
2022-11-07 20:37:52 +07,1667828272.0,cryptoworld0222,I will be here when #Bitcoin makes new lows.  And i will tell you i told you so.  #crypto #trading #btc #BTC #bitcoin,en,1
2022-11-07 20:37:32 +07,1667828252.0,hussain07x,"Market movements #btc #Bitcoin we can clearly see that while most market players were panic selling and only a few larger holders (mainly whales and institutions) we’re holding through the chop on our previous bear market, most traders are holding through our current bear market  https://t.co/g8zEqZ8vuv",en,0
2022-11-07 20:37:04 +07,1667828224.0,cryptoworld0222,#SPX500 has been in an downtrend for more than 1 year!  Are we in the biggest #recession so far?!?!  #SPX #StockMarket #crypto #trading #cryptocurrency #btc #Bitcoin  https://t.co/Mf9XvRPUVb,en,1
2022-11-07 20:37:02 +07,1667828222.0,ericl_eth82,#btc #Bitcoin Bullish 👍👍👍 🚀🌙,en,0
2022-11-07 20:36:48 +07,1667828208.0,ekousdt,#btc #Bitcoin  It takes the form of a triangle on the 15-minute chart.   I'll act on the signals...  https://t.co/4To106N7fS,en,2
2022-11-07 20:36:29 +07,1667828189.0,mindyourcrypto1,Please share and retweet this! It will help lots of people who has lost money or want some trading tips!  #crypto #trading #cryptotrading #BTC #bitcoin #alts #altcoins   https://t.co/jojJGtW53B,en,2
2022-11-07 20:36:22 +07,1667828182.0,buyuseddomain,"@c_lindner #BTC #Bitcoin hat das schon erledigt  ""Die Einführung eines digitalen Euro sollten wir für einen großen Innovationssprung nutzen"" @c_lindner",de,1
2022-11-07 20:36:21 +07,1667828181.0,topq8tob35,This is brutal chart. #BTC #Bitcoin,en,1
2022-11-07 20:35:38 +07,1667828138.0,realisingprofit,Back at it everyone!!  BTC - Price is looking like it's best draw will be the daily liquidity below. Would look for a short at the top yellow zone and curious to see if we hold the current zone we are at.  #btc $btc #bitcoin #crypto #cryptocurrency #cryptotrading  https://t.co/Q9F9H6OMSl,en,5
2022-11-07 20:34:44 +07,1667828084.0,emmanue51870110,Happy Monday 💖 Thx for 2.3k 🚀 5k Sats for 250 ppl#BTC #Bitcoin #Binance #Cryptobox  https://t.co/c0FCgwtjhV,en,0
2022-11-07 20:33:17 +07,1667827997.0,baysoyybasak,Kış saati uygulamasıyla ABD borsalarının işlem saatleri 17.30-24.00 olarak güncellendi‼️ #ABD #forex #fx #btc #Bitcoin #guncel #gundem,tr,207
2022-11-07 20:33:05 +07,1667827985.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@13:33:5,en,0
2022-11-07 20:32:17 +07,1667827937.0,warnockglobaltr,📊  Güncel #KriptoPara Piyasası Verileri  #BTC #bitcoin #Etherum #Avalanche #TRON #XRP #SOL  https://t.co/dgqgpztS3R,tr,0
2022-11-07 20:31:16 +07,1667827876.0,thecrypt0man,"$TEL testing the 0.0025 mark again Some good hourly volume, see how the final 30min holds up. If it breaks this then the 0.00274 resistance is next.  This ran so quickly before it’s capable of just taking off #tel #telcoin #crypto #btc #bitcoin #cryptocurrency  https://t.co/2XaqII9OOC",en,77
2022-11-07 20:31:08 +07,1667827868.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Smarttrader0786's idea on TradingView below.  https://t.co/Zrah5IE9z1,en,0
2022-11-07 20:31:08 +07,1667827868.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See quantguy's idea on TradingView below.  https://t.co/U3OAIFhrrQ,en,0
2022-11-07 20:31:06 +07,1667827866.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@13:31:6,en,0
2022-11-07 20:30:48 +07,1667827848.0,coinok,1 BTC Price: Bitstamp 20733 USD #BTC #Bitcoin 2022-11-07 08:30  https://t.co/ri9MhVevwZ,en,0
2022-11-07 20:29:35 +07,1667827775.0,balzi131335,#gm* $algo lyke e princess playing in de snow 🧐  $btc #bitcoin,en,0
2022-11-07 20:29:25 +07,1667827765.0,token_platforms,The current price of Bitcoin is 20736 US$.   #btc #bitcoin   Follow us + RT,en,4
2022-11-07 20:27:37 +07,1667827657.0,arrangedchaos,Not long now for $xi &amp; the Doge-1 launch  #BTC #Bitcoin #eth #DeFi #NFTCommunity #nft #NFTcollections #nfts #NFTGiveaway $doge $shib $floki $caw $dot $atom $vra $matic $sol $xrp $ada @dogecoin,en,10
2022-11-07 20:25:45 +07,1667827545.0,cyrpto_joe71,There are more than 50% of shortson #Binance futures. The rocket is almost ready to fly.Follow he knows his stuff when it come to #Crypto #Trading#BTC #Bitcoin #cryptocurrency #NFTs v,en,1
2022-11-07 20:25:00 +07,1667827500.0,cigarrv9788,"🤣""The Kiss of Death"" #BTC #Bitcoin",en,0
2022-11-07 20:24:06 +07,1667827446.0,riandoyyy,Good project  #bitcastle #Crypto  #Airdrop  #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,en,0
2022-11-07 20:23:44 +07,1667827424.0,cryptoworld0222,$ADA  This is why we always advise everyone to trade retests of break outs.  Easy 12% profit on this retest!  #crypto #trading #cryptocrash #btc #bitcoin #cardano #ada  https://t.co/L9uNZRldBw,en,1
2022-11-07 20:22:54 +07,1667827374.0,jackieeey_69,Join Remitano community now! Explore crypto investment and enjoy passive income program over 40% commission#Remitano #btc #Bitcoin #DeFi #Crypto,en,0
2022-11-07 20:22:50 +07,1667827370.0,bitcointimechat,"Polkadot (DOT) – Análise de hoje, 02/06/2022! #Polkadot #DOT #ETH #Ethereum #BTC #bitcoin #XRP  https://t.co/xmo8u5FIY8 Enter Chat Room:  https://t.co/TfaduoXbZR",hu,0
2022-11-07 20:22:28 +07,1667827348.0,247robby,[2616] #Doeslief #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/exW7X6QqQz,en,0
2022-11-07 20:21:09 +07,1667827269.0,srtnyrr,$btc #Bitcoin #long $sol $astr $eth #bybit #Binance  https://t.co/XN7FBgwlnc,en,0
2022-11-07 20:19:56 +07,1667827196.0,la_bonne_entree,Une nouvelle vidéo est disponible sur notre chaîne YT $btc #btc $eth #eth #btc #Bitcoin plus haut creux  https://t.co/82tHyb06bz,fr,1
2022-11-07 20:19:43 +07,1667827183.0,astrinvestor,$XRP #XRP 1 w and 1d.  Resistance 0.557   #BTC Bitcoin  https://t.co/2SqhS31yqA,en,1
2022-11-07 20:18:59 +07,1667827139.0,yourscholar13,"Current price: $39,307 Value: $40,447,990 P/L: -$9,602,835 Return: -19.1% #BTC #Bitcoin",en,0
2022-11-07 20:17:55 +07,1667827075.0,coinzonestats,"Crypto Sentiment of Today🙏 💡Status: Fear 📊Value: 33/100 💱Price: $20,765 #Bitcoin #sentiment #greed #fear  #Coinzone #BTC $BTC #btc #bitcoin #ETH $ETH #BNB #SOL #FTT #FTX #Crypto #Blockchain #Metaverse #DeFi #NFTs #CryptoNews #cryptocurrency #Web3 #Extreme #Fear #cryptocrash  https://t.co/C0AzQk617p",en,8
2022-11-07 20:16:07 +07,1667826967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BERYLLIUM_'s idea on TradingView below.  https://t.co/BdAOmDaclR,en,0
2022-11-07 20:16:07 +07,1667826967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See EliteTradingSignals's idea on TradingView below.  https://t.co/1Iof8cnYNW,en,0
2022-11-07 20:15:30 +07,1667826930.0,natebdoyle,Looks like the hike up that mountain is getting a foothold #BTC #Bitcoin #Decentralization  https://t.co/We5hdWpwpJ,en,0
2022-11-07 20:14:36 +07,1667826876.0,fxigtrades,Trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #EnolaHolmes2 #MondayMotivation #mondaythoughts #MondayMorning  https://t.co/33RvQSR1nh,en,8
2022-11-07 20:13:16 +07,1667826796.0,opticredrum,Happy Monday 💖 Thx for 2.3k 🚀   5k Sats for 250 ppl #BTC #Bitcoin #Binance #Cryptobox  https://t.co/YfisIrjx5T,en,21
2022-11-07 20:12:47 +07,1667826767.0,roarjac7,RET is the Future Website:Buy: Pancake swapContract :0x10b9dd394467f2cfbc769e07e88dc7e2c41b0965#RET #Retoken#Renewable_energy_token #Ret_to_the_moon #Retmetaverse#RETNFT #Save_the_Earth #1000xgem #btc #bitcoin,en,0
2022-11-07 20:12:12 +07,1667826732.0,xrproto79,"Over 4,000 ‘Criminal Whales’ Hold $25 Billion Worth of Crypto  Criminal crypto balances surged from $3 billion to $11 billion, mostly due to the crypto market's rise in 2021 but also an increase in hacks.  #BTC #Bitcoin #cryptocurrency",en,0
2022-11-07 20:12:09 +07,1667826729.0,krillemusm76an,domains for sale #RussiaCrypto #Ethereum #ETH #ClimateCrisis #metaverse #NFT #NFTs #DAOS #DAO #Decentralized #Web3 #blockchain #DeFi #startup #VentureCapital #VC #Crypto #BTC #Bitcoin #domain #domainsforsale,en,2
2022-11-07 20:11:45 +07,1667826705.0,carawil66752046,1 BTC Price: Bitstamp 20762 USD #BTC #Bitcoin 2022-11-07 08:00  https://t.co/7LwBu5Cy9p,en,0
2022-11-07 20:10:40 +07,1667826640.0,bitcoin_regular,"""Guru Nanak Jayanti Maha Smart Offer"" Earn 20000 rs from refer and earn income and get 42"" Smart LED absolutely free Offer period : 4th November to 13th November 🏃🏻 Retweet this post &amp; Keep connecting with BTRL exchange💐 #Btrl #Btc #Bitcoin #Ethereum #Btrlexchange #CoinMarketCap  https://t.co/fF6PHyalPG",en,22
2022-11-07 20:10:05 +07,1667826605.0,awebanalysis,"Bitcoin BTC Current Price: $20,760.40  1h: +0.07% 24h: -2.20% 7d: +0.29%  30d: +6.35% 60d: +8.33% 90d: -10.74%  #btc $BTC #bitcoin",en,0
2022-11-07 20:08:20 +07,1667826500.0,letecho_com,"#btc #Bitcoin [2022/11/07 22:07:40] 値段：3,034,901¥ 時価総額：58,419,131,007,615¥ 高値(24h)：3,123,117¥ 安値(24h)：3,032,298¥ 値段変動率(1h)：-0.38％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 20:07:24 +07,1667826444.0,gamestarter,"The global #cryptoatm market size was valued at $117 million in 2022 and is expected to reach $5.5 billion in 2030.🏦  Currently, there are about 39k #cryptocurrency ATMs word wide,🌎 with 87% of them being located in the United States.🇺🇸  #BTC #Bitcoin  https://t.co/iNunDZ7t9I",en,72
2022-11-07 20:07:19 +07,1667826439.0,kez_dezar,#BTC #Bitcoin  https://t.co/5Dx15SFNPL,qme,0
2022-11-07 20:06:19 +07,1667826379.0,fxigtrades,Trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #UEL #UCL #UCLdraw #UELdraw  https://t.co/fKHeOhKeQd,en,7
2022-11-07 20:05:41 +07,1667826341.0,voiceofkripto,"$btc #Bitcoin $eth #eth  Hangisi önce gelir?   22,000$ / 20,000$",tr,0
2022-11-07 20:05:40 +07,1667826340.0,theincomeblog,Used Antminer S17 56TH/S SHA256 ASIC BTC Bitcoin Miner in Stock DHL Shipping -  https://t.co/nXbyq02YE4  #bitcoin #crypto #cryptocurrency #NFTs #ethereum  https://t.co/uvOYSnqjJR,en,2
2022-11-07 20:05:01 +07,1667826301.0,alertingcryptos,[ $BTC ] Bitcoin   Crypto analyst observes Bitcoin ‘bullish megaphone pattern’ with $80k target in 2023   https://t.co/89u49bgi0A,en,0
2022-11-07 20:04:49 +07,1667826289.0,honda_k_investe,来年のビットコインは来るぞ！  #Btc #Bitcoin  https://t.co/QdleFwNiSi,ja,74
2022-11-07 20:04:36 +07,1667826276.0,cynthia95654339,"Bitcoin 3-month AltRank™ is up 36.96% to 63 with price down -30.85% to $42,739.37$BTC #Bitcoin #LunarCrush",en,0
2022-11-07 20:04:28 +07,1667826268.0,edwinowu,BTC Long at $20’746 3x Leverage 🚀 #btc  #bitcoin,en,1
2022-11-07 20:03:00 +07,1667826180.0,cryptoworld0222,$AXS  #AXS is clearly in a downtrend and keeps getting resisted by the down sloping trend line!  I believe we may test this trend line again before dumping to the last support on the chart!  #crypto #trading #cryptocrash #btc #bitcoin #Crypto  https://t.co/RT6RutZY4E,en,1
2022-11-07 20:01:11 +07,1667826071.0,spxl_ojisan,#BTC #bitcoin #ビットコイン 日足RSI: 57 週足RSI: 40 🔴 月足RSI: 43  #ETH #ethereum #イーサリアム 日足RSI: 60 週足RSI: 47 月足RSI: 47  2022/11/07 Crypto Fear &amp; Greed Index: 33 (Fear),ja,0
2022-11-07 20:01:06 +07,1667826066.0,cryptocharts,Thoughts on $BTC #Bitcoin! See stefan_pro's idea on TradingView below.  https://t.co/2qPgkU5D9C,en,1
2022-11-07 20:01:06 +07,1667826066.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Financial_Wave's idea on TradingView below.  https://t.co/nWIyoFzNZK,en,0
2022-11-07 20:01:05 +07,1667826065.0,akin62310315,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 10 people signed up. 💛💪 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/r0bCyZgpip 👍🏻  https://t.co/oKmTd1KWtc,en,0
2022-11-07 20:01:04 +07,1667826064.0,neval56641583,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 18 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/TwXg7bvCTS 👍🏻  https://t.co/uWC6Qw7edv,en,0
2022-11-07 20:00:40 +07,1667826040.0,coinok,1 BTC Price: Bitstamp 20762 USD #BTC #Bitcoin 2022-11-07 08:00  https://t.co/5DbZPaLQmt,en,0
2022-11-07 20:00:39 +07,1667826039.0,fullycrypto,Bitcoin Making Steady Progress Towards Crucial Resistance | @CONTENT_EDMedia 📈  $dxy $btc #bitcoin #crypto #cryptocurrency #cryptonews   https://t.co/DosCBzuUju,en,0
2022-11-07 20:00:05 +07,1667826005.0,twstockbot,"比特幣(BTC)市況  參考價: 21232.73 最高: 21300.52 最低: 20575.76 現價: 20760.76 變化: ▼ -471.97, ▼ -2.22%  #BTC #Bitcoin #加密貨幣 #比特幣 #區塊鏈 #台股  https://t.co/sRKIDrCjKX",zh,0
2022-11-07 20:00:00 +07,1667826000.0,cryptingup,"Bitcoin price $20,744.47 - Decreased by -2.32% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
