created_at,timestamp,username,tweet,language,likes_count
2022-11-07 13:48:17 +07,1667803697.0,gloriac41160878,Thoughts on $BTC #Bitcoin! See SibiSh's idea on TradingView below.  https://t.co/B8pJjLnG3m,en,0
2022-11-07 13:48:02 +07,1667803682.0,coinbotai,"In our signals, the entry price is usually lower than the market price, because the volatility is too high and the system thinks it will come to those prices.   #Binance #OKEx #FTX #Huobi #BTC #Bitcoin #ETH #eToro",en,5
2022-11-07 13:47:22 +07,1667803642.0,upz8driz6r8btok,"#BTC #Bitcoin   [ 1hour  chart ]  비트코인은 현재 상승추세의 되돌림을 받고있음 0.5~0.618 사이 , 그리고 피보나치 채널 0.618이 겹치는구간 , 매물대가 겹치는 20600~20750 구간에서 반등이 나올확률이 높아보임  11.8 중간선거 끝나고부터 상승을 기대할만해보임  https://t.co/SfRr4OyvJr",ko,0
2022-11-07 13:47:09 +07,1667803629.0,monte_ig,"Consumer credit tonight, US mid-terms tomorrow, but it's really about US CPI this Thursday.  Link to full report:  https://t.co/cO6QtVtF9Z $EUR $GBP $AUD $JPY $XAU $WTI $SPX $DOW $DAX $NDX $ASX $FTSE $BTC #Bitcoin #FX  https://t.co/aMePo9fc3p",en,0
2022-11-07 13:46:15 +07,1667803575.0,engrsalman_khan,Bitcoin 1-day activity:  Avg social dominance: 13.4% +6.93% Current market cap: $401.3B -1.26% Current price: $20.89K -1.27%  https://t.co/KDOmODrYJL $btc #bitcoin,en,0
2022-11-07 13:46:07 +07,1667803567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See jackrabbitrage's idea on TradingView below.  https://t.co/NQ1XB8qsmF,en,0
2022-11-07 13:46:07 +07,1667803567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See GANGSTAR_PARADISE's idea on TradingView below.  https://t.co/A0kIdtG2m1,en,0
2022-11-07 13:45:16 +07,1667803516.0,sowis94,@Cointelegraph why you are not verified on Twitter? Don’t you have the $8? 🤔 cc @elonmusk   #btc #bitcoin #crypto #markets #coin,en,0
2022-11-07 13:45:06 +07,1667803506.0,crypto_scrap,$BTC #Bitcoin  🫡,und,0
2022-11-07 13:45:03 +07,1667803503.0,ama_tradeur,"♻️❤️ $btc  On va Regarder le Bitcoin en Daily H4 et Weekly. En daily, la mise en garde de la lagging span est toujours présente.⚠️ Oui le prix est au dessus du nuage + TK 🟢 MAIS la lagging est toujours dans le nuage (Neutre) et en dessous de la tenkan W🟠 #btc #bitcoin #ichimoku  https://t.co/Auv7oi3ilI",fr,13
2022-11-07 13:43:55 +07,1667803435.0,mustafazumrud1,Bitcoin 1-week activity:  Current price: $20.89K +1.87%  https://t.co/kgg2IL6ezX $btc #bitcoin,en,0
2022-11-07 13:43:08 +07,1667803388.0,mtc_terminal,"🔥 Hot in #Crypto 06-Nov-2022: Topic analysis on 697 recent news articles. Daily updates! #⃣1⃣ Today: #BTC #Bitcoin #Glassnode #Cryptocurrency #CryptocurrencyNews #DataAnalytics  https://t.co/K1qcMztjlB  — Adrienne Potter (@Potterh56440025) November 7, …  https://t.co/V6XKyYrHyW",en,1
2022-11-07 13:40:27 +07,1667803227.0,dharmdeepsinhj4,$BTC 4H Bearish divergence played perfectly. Price breached the $21000. And currently taking the support near the $20800. If more weakness appears then the support zone of $20000 will be tested. #BTC  #Bitcoin  #BITCOIN #BTCUSDT  #Crypto  https://t.co/E2XTppAYev,en,2
2022-11-07 13:40:21 +07,1667803221.0,albert16726962,Welcome to #Turkey 🇸🇻🇹🇷 #BTC #Bitcoin $BTC #ElSalvador,en,0
2022-11-07 13:40:12 +07,1667803212.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,792,787 INR ✅CoinDCX:1,824,499 INR ✅Zebpay   :1,812,500 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3YylKYM",und,0
2022-11-07 13:39:58 +07,1667803198.0,bitcoinview, https://t.co/Y9ojux9l3f #BTC #bitcoin #crypto,qme,0
2022-11-07 13:39:55 +07,1667803195.0,coinsonarbot,$RUNE volume boost! 61 times the average volume in #RUNE to $BTC pair (Binance) 👀 Net 1 min volume: +1.272 BTC #Bitcoin 24h Vol: 91.88 BTC  https://t.co/7qQeCGBVSY,en,0
2022-11-07 13:39:36 +07,1667803176.0,susanbeteta342,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb 🌌",en,0
2022-11-07 13:39:08 +07,1667803148.0,oliviao93358862,"Don’t care what anybody says, 5 correct predictions in a day is a lot.🔮  👉Predict here  https://t.co/CYMMFA9eZ5 to earn 💰  #Etherium #BTC #Bitcoin #MATIC #Polygon #USDC #USDINR #BNB #Crypto #Predictions #bettingtips #WIN #CryptoNews",en,2
2022-11-07 13:38:44 +07,1667803124.0,247robby,[2544] #Rome #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq6qbAy  https://t.co/mtgETWici9,en,0
2022-11-07 13:38:15 +07,1667803095.0,elhaidio36,l am Very excitingto work this project. This is a fantastic project with a strong team.I am interested in This project.We wished this project will be success in The future❤️#BSC #BNB #Binance #BTC #Bitcoin #Avalanche #AVAX #Airdrops,en,0
2022-11-07 13:37:31 +07,1667803051.0,kateandcrypto,What crazy numbers 😳  Too small a chance to pick the password #BTC #Bitcoin   https://t.co/6XhNMJkx2K,en,88
2022-11-07 13:35:19 +07,1667802919.0,meta2140espanol,"El precio de Bitcoin (BTC) probablemente recupere el nivel de $ 25,000 antes de finales de 2022  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/E6zEDnlji5",es,2
2022-11-07 13:35:08 +07,1667802908.0,raishiz1,Crypto News: Kraken Daily Market Report for November 06 2022 ;  https://t.co/flj6RPmdtS ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-07 13:33:40 +07,1667802820.0,coralwr54667098,Thoughts on $BTC #Bitcoin! See SibiSh's idea on TradingView below.  https://t.co/aAc6gL63Qc,en,0
2022-11-07 13:32:00 +07,1667802720.0,bigchungynft42,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb\\",en,0
2022-11-07 13:31:22 +07,1667802682.0,v1benny85,Nope 👎 not for this year or next year brotha we have a war and US interest rate 7.5% will affect crypto and stocks 🙄🙄🙄 again we need to break 45k resistance first and then we will think about 50k okay ? #btc #bitcoin,en,0
2022-11-07 13:31:06 +07,1667802666.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See SibiSh's idea on TradingView below.  https://t.co/yKcmceoI4B,en,0
2022-11-07 13:30:44 +07,1667802644.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/0OEmgUK13M",es,0
2022-11-07 13:30:43 +07,1667802643.0,mr__blvck_,"gm , Charts are playing  #btc #bitcoin#btcusdt  https://t.co/SYNwEgy0y9",en,1
2022-11-07 13:30:24 +07,1667802624.0,coinok,1 BTC Price: Bitstamp 20854 USD #BTC #Bitcoin 2022-11-07 01:30  https://t.co/Zq6N6RKvQp,en,0
2022-11-07 13:30:09 +07,1667802609.0,sean5919090713,#BTC   #btc   #Btc    $btc $Btc $BTC #Bitcoin   #bitcoin     Fckkk itttt if u want lisss to meee if u dnt sbt lisss to meee .... death issss comingggg ... war isss overrrr ....,en,0
2022-11-07 13:29:41 +07,1667802581.0,onyemesm,"Bitcoin Satoshi (BTCs) Mining 🏆🏆 Project of Mr. Satoshi Nakamoto the one who created BTC (Bitcoin). Free mining without hanging up to sleep still has money, BTCs is like a copy of BTC (Bitcoin)  How to start? Use the link below  https://t.co/GMtM2nUN00  https://t.co/GMtM2nUN00",en,0
2022-11-07 13:29:10 +07,1667802550.0,potterh56440025,🔥 Hot in #Crypto 06-Nov-2022:  Topic analysis on 697 recent news articles. Daily updates!  #⃣1⃣ Today:  #BTC #Bitcoin #Glassnode #Cryptocurrency #CryptocurrencyNews #DataAnalytics   https://t.co/Vz6nRkvQmM,en,1
2022-11-07 13:27:17 +07,1667802437.0,zanexbarz30,"I would say, we are very close to markets correction. 🔻 $BTC #Bitcoin",en,0
2022-11-07 13:27:01 +07,1667802421.0,splash_becky24,"According to the current trend, can the price rise to 50,000 dollars at the end of next month? #BTC #Bitcoin #cryptocurrency",en,0
2022-11-07 13:26:46 +07,1667802406.0,mstcakir,#btc #bitcoin 20.800$ 😉  yön ⬇️ 🙋🏻‍♂️,und,1
2022-11-07 13:26:34 +07,1667802394.0,joeinska,#BTC #Bitcoin price $20855 2022-11-07 08:26,en,0
2022-11-07 13:25:35 +07,1667802335.0,logarcrypto,Günnaydın dostlar🙋‍♂️ Herkese kazançlı bir hafta diliyorum🤝  #btc #Bitcoin,tr,198
2022-11-07 13:24:42 +07,1667802282.0,caneloxt12,The arrogant twitter money gurus who mocked people saying it was inexcusable if you aren't a crypto millionaire are awfully silent right now.#cryptocrash #cryptocurrency #BTC #Bitcoin,en,1
2022-11-07 13:24:10 +07,1667802250.0,bthefirsttoknow,"First out// $$BTC: Bitcoin, Ethereum, Dogecoin Stumbled Last Week  But This Crypto Shot Up Over 37%  https://t.co/pjmxySgRYx",en,0
2022-11-07 13:23:40 +07,1667802220.0,tapion78627,"The short-term bullish set-up in #BTC #Bitcoin is violatedafter Friday's close below the MA-50 line at 40,306. However, as long as prices are successfully consolidating above the support area 36,620-34,860 we should not be too bearish. There is still no close above the EMA-40..",en,0
2022-11-07 13:22:50 +07,1667802170.0,coinposi,Xrp Twitter Sentiment Analysis  Last 1 Day #btc #bitcoin #cryptocurrency More Detail  👉 https://t.co/xIbUoKekGs   https://t.co/jzBZkaOeHl,en,0
2022-11-07 13:22:44 +07,1667802164.0,str8gamble181,When he gives a speech like this makes me think how are they gonna do everything he is proposing and he gets a standing ovation i dunno man#btc #bitcoin #bnb #binance #crypto #cryptocurrencies,en,0
2022-11-07 13:22:20 +07,1667802140.0,t0dayishooky58,"#btc #bitcoin #Crypto I m gonna increase my Spot positions with every pullback,We gonna PAMP soon.",en,0
2022-11-07 13:21:53 +07,1667802113.0,hariancrypto,Ingin Hasilkan Passive Income Dengan Kripto? Intip 8 Tips Ini Secepatnya!  https://t.co/uWzhEswezD #BTC #Bitcoin #Ethereum #blockchain #cryptocurrency #SOL #KSM #OKB #THETA #TFUEL #FTM #ALGO #MIOTA #ZIL #DOT #FIL #ATOM #VET #GRT #WRX #XMR #DGB #ONE #CEL #AVAX #WAVES #RUNE #ONT #…,in,1
2022-11-07 13:20:56 +07,1667802056.0,deborahmotley10,1 BTC Price: Bitstamp 20882 USD #BTC #Bitcoin 2022-11-07 00:30  https://t.co/EZUD3kkDgG,en,0
2022-11-07 13:19:20 +07,1667801960.0,routhw46,Epic Bounce #btc #bitcoin #PlanB,en,0
2022-11-07 13:19:10 +07,1667801950.0,dr_figue20,$Btc #Bitcoin LAST DANCE LAST TWEET .,en,0
2022-11-07 13:18:55 +07,1667801935.0,grandmaknowsme,"📉 #BTC | #Bitcoin  $20 842,90",und,0
2022-11-07 13:18:00 +07,1667801880.0,toms_twetter34,Great🔥: Could also change your life. I only buy BNXA OTC: BNXAF share. High wins waits. Thank me later for that tip🔥 #btc #bitcoin #defi #nft,en,3
2022-11-07 13:17:27 +07,1667801847.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2928 BTC] @ 20759 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-07 13:16:51 +07,1667801811.0,wealthmonks,"Bitcoin Price Starts Constructive Correction, Why BTC Could Drop Further #BTC #bitcoin #btcusd #BTCUSDT #xbtusd  https://t.co/Z1sBb8ZobK",en,2
2022-11-07 13:16:40 +07,1667801800.0,bitcoinshihai_,Vitalik reveals a new phase in the Ethereum roadmap: ‘The Scourge’   #btc #bitcoin #eth #NFT,en,3
2022-11-07 13:15:00 +07,1667801700.0,koinmedya_,"Ethereum fiyatında 1,600 doların altına kırılma ve kritik destek: Güncel ETH teknik analizi  https://t.co/j0cEah1jw0 #102 #altcoin #eth #eth102 #ether #ethereum #kriptopara #ta102 #btc #bitcoin #eth",tr,2
2022-11-07 13:11:23 +07,1667801483.0,daniahm22,🎁 #Giveaways  🎁  ❤️‍🔥100$ (10 #APT )  Rules: ♻️Follow  me ♻️RT&amp;❤️ ♻️Tag two friends  ⏰24 Hour #Giveaway #Giveaways #NFT  #NFTs  #Aptos #APT #AptosLaunch #Etherum #ETH #BNB #Binance #btc #Bitcoin #Crypto #Solana #cryptocurrencies #USDT #altcoin #NFTGiveaways  https://t.co/cjfLvNdKx3,en,1
2022-11-07 13:11:07 +07,1667801467.0,teejaybaba68,Bear market over? Not yet. Signs pointing it could be over soon? Most definitely!$MLT $VRA $WOO $LUNA $MNET $PYR $SYS $ETH $BTC #Bitcoin #Crypto NFA/DYOR,en,0
2022-11-07 13:10:03 +07,1667801403.0,awebanalysis,"Bitcoin BTC Current Price: $20,871.34  1h: -0.13% 24h: -1.40% 7d: +1.50%  30d: +6.94% 60d: +8.1% 90d: -12.36%  #btc $BTC #bitcoin",en,2
2022-11-07 13:08:10 +07,1667801290.0,salman_9xc53,This is an EPIC win for #BTC. #bitcoin fixed it. Thanks for all your hard money work. #HonkHonk #TruckerConvoy #FreedomConvoy,en,0
2022-11-07 13:07:46 +07,1667801266.0,letecho_com,"#btc #Bitcoin [2022/11/07 15:06:50] 値段：3,069,704¥ 時価総額：58,925,646,085,235¥ 高値(24h)：3,123,117¥ 安値(24h)：3,065,998¥ 値段変動率(1h)：-0.21％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 13:06:20 +07,1667801180.0,demonsynth,"Same feelings, nothing has changed.  $BTC #Bitcoin #cryptocurrencies",en,0
2022-11-07 13:04:29 +07,1667801069.0,mizutabushi,"We have red candles all over the place. #BTC #Bitcoin is down to the 20k mark, with a -1.43% change in the last 24 hrs. (at the time of writing). Will it go down further? Let's see how the week evolve.",en,0
2022-11-07 13:04:10 +07,1667801050.0,zeet_art68,"Bitcoin 2-year Market cap is up 329.65% to 657,236,350,671 with price up 311.81% to $34,706.39 $btc #bitcoin #LunarCrush",en,0
2022-11-07 13:04:01 +07,1667801041.0,alertingcryptos,"[ $AR ] Arweave, [ $BTC ] Bitcoin, [ $ETH ] Ethereum   Bitcoin Price and Ethereum Hold Crucial Support, Arweave Gains Over 35% In A Week   https://t.co/54kYlXm8BX",en,0
2022-11-07 13:01:41 +07,1667800901.0,day_bitcoin,$BTC #Bitcoin  https://t.co/QdCCXyrUff,qme,1
2022-11-07 13:01:07 +07,1667800867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See sercanaktas's idea on TradingView below.  https://t.co/bJghy3OLzu,en,0
2022-11-07 13:00:45 +07,1667800845.0,coinok,1 BTC Price: Bitstamp 20859 USD #BTC #Bitcoin 2022-11-07 01:00  https://t.co/gEjqQCmkjY,en,0
2022-11-07 13:00:33 +07,1667800833.0,sandyme0ws33,BREAKING: Crypto Market Cap rebounds to 2 Trillion USD#BTC #Bitcoin #ETH #cryptocurrency #markets,en,0
2022-11-07 13:00:00 +07,1667800800.0,cryptingup,"Bitcoin price $20,860.78 - Decreased by -1.41% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
