created_at,timestamp,username,tweet,language,likes_count
2022-11-04 19:49:15 +07,1667566155.0,cn5151,CafeTime：  #雇用統計 10月  雇用者数 予想19.1→結果21.6万人増  失業率 予3.6→結3.7%  平均時給 前月比 予0.4→結0.4% 前週比      4.7→4.7%  利回り急騰からの、 順から逆中。  #雇用統計 #為替 #ドル円 #USDJPY #BTC    #Bitcoin    #ビットコイン #暗号資産 #暗号通貨 #仮想通貨  https://t.co/syPpbMQocU,ja,1
2022-11-04 19:49:08 +07,1667566148.0,emolbarra48,#BTC / #Bitcoin back in. Just in time for the FOMC meeting. High prop. We will see a real breakout to any side.,en,0
2022-11-04 19:48:32 +07,1667566112.0,raticoin1,#BTC $BTC #bitcoin updated chart  https://t.co/8chJN0ajDQ,en,1
2022-11-04 19:48:14 +07,1667566094.0,dinhobh32527,"#Crypto can corrects itself, #Fiat cannot…it never rises, because inflation never goes down.#BTC #Bitcoin #Saylor #ADAX #Cardano #PolygonNetwork #Ethereum #Axion #defi #HODL",en,1
2022-11-04 19:48:07 +07,1667566087.0,kriptoskapital,Fed sonrası çöküş bekliyorlardı değil mi? #btc #bitcoin #fed  https://t.co/dhf4Z0FXh0,tr,36
2022-11-04 19:47:06 +07,1667566026.0,zaferrnurr,What if #btc #Bitcoin  https://t.co/CimQj0dvBF,en,0
2022-11-04 19:47:00 +07,1667566020.0,_xsassa69,Great start to the morning 👍🏼🤑 $BTC #BTC #Bitcoin #cryptocurrency #Crypto #CryptoNews,en,0
2022-11-04 19:46:40 +07,1667566000.0,zb_trading,"$BTC #Bitcoin  Interesting checking orderflow post news events. Bybit traders shorted the 'bad' news and got squeezed hard, and now they are all back in again. Maybe this is the juice to get to 21k  https://t.co/DjUAf460Me",en,2
2022-11-04 19:45:04 +07,1667565904.0,cryptoai_app,🔍 Check Buy Zone for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20640.0,en,0
2022-11-04 19:45:03 +07,1667565903.0,cryptoai_app,🔼 Double top invalidation observed for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20632.2,en,0
2022-11-04 19:45:02 +07,1667565902.0,koinmedya_,"Bu modele göre Cardano 30 Kasım’da 0,50 dolar olabilir  https://t.co/J9uMn5P748 #ada #cardano #btc #bitcoin #eth",tr,2
2022-11-04 19:45:02 +07,1667565902.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20632.2,en,0
2022-11-04 19:44:00 +07,1667565840.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 7500  Dates: 2022-09-22 10:00:01 - 2022-11-04 11:26:25  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/fIadY4TVPI,en,1
2022-11-04 19:43:40 +07,1667565820.0,vreemoney31567,Live Long and Prosper 🖖➡️$BTC #Bitcoin,en,0
2022-11-04 19:43:23 +07,1667565803.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 7500  Dates: 2022-09-22 10:00:01 - 2022-11-04 11:26:25  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/n9uiWbjJza,en,1
2022-11-04 19:43:00 +07,1667565780.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2323 BTC] @ 20654 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 19:42:33 +07,1667565753.0,fxologizem,#SP500   973.50 $ 18.126   #ZamGeldi #MGROS #enflasyon #eregli #sasa #forextrader #BTC #Bitcoin #ETH #Etherium #NFT #TDI #ABD #deprem #izmir #cinroketi #altın #dolar #dolartl #finans #aytutulması #eregli  https://t.co/Q2fXndrmLq,und,4
2022-11-04 19:42:24 +07,1667565744.0,traderkabex,$BTC güncelleme   Çok temiz 2 işlem stop noktası resmen ayarlı 😂🤠  #BTC #Bitcoin #Ethereum #ETH  https://t.co/y17SXwMb31,tr,3
2022-11-04 19:42:16 +07,1667565736.0,amarakirosa17,So what does it mean that bitcoin is legal tender? It means that it can be exchanged for goods and services! #SouthAmerica #ElSalvador #cryptocurrency #cryptocurrecy #ETH #BTC #Bitcoin #DeFi #Blockchain #nftart #adoption,en,0
2022-11-04 19:41:40 +07,1667565700.0,dollarcurrency1,$BTC 👀✍️  Very simple. Without any further explanation!  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin    https://t.co/yRckFkJcpm  https://t.co/cakkfjODcF,en,38
2022-11-04 19:41:28 +07,1667565688.0,macrotb,"I told you one week ago… Alt Season  That’s how we #FrontRunTheWhales with my model. Front running FOMC, NFP, Powell, Yellen, Lagarde, Banks, Hedge Funds, VC and whoever lmao Join us guys, you will never have an edge like this. THIS IS OUR CYCLE! #btc #bitcoin #eth #bnb #matic",en,7
2022-11-04 19:41:03 +07,1667565663.0,crypto_crawle,"Bitcoin, Ethereum Technical Analysis: BTC Rebounds on Friday, as NFP Report Looms  #btc #bitcoin #ethereum",en,0
2022-11-04 19:40:37 +07,1667565637.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2488 BTC] @ 20695 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 19:40:17 +07,1667565617.0,castillotrading,"Ignoring the LTF noise and having patience through FOMC was the key. $20,000 has been holding as support so no real reason to go against that. Stick to the plan and the plan was to hold nPOC level $20,278.   Patience pays.   $BTC #Bitcoin  https://t.co/Ewk2cLiSdV",en,37
2022-11-04 19:40:03 +07,1667565603.0,adzeymen,#BTC #Bitcoin #ETH #MATIC #GALAUSDT #binance #Crypto #BORSA  #CRV curve dao  https://t.co/08pCB2UF6v,pt,0
2022-11-04 19:39:57 +07,1667565597.0,bitcoinview, https://t.co/GTlG0MpHqJ #BTC #bitcoin #crypto,qme,0
2022-11-04 19:39:37 +07,1667565577.0,cryptoxlawyer,Yükseliş fake uygun yerden short almak lazım #BTC #Bitcoin,tr,0
2022-11-04 19:39:23 +07,1667565563.0,onthebrinkie,@AnthonyMigchels @Mr21Million @KruipendeT @shortnon_btc Bitcoin is over de hele wereld te gebruiken. Bij jullie 5 personen oppakken en 5 computers in beslag nemen en klaar is Kees.,nl,4
2022-11-04 19:39:22 +07,1667565562.0,mikeartist29,"Metamask support seed phrase nft #metamask #support  #metamsksupport #nft #btc #bitcoin  #eth Bots please like, comment and retweet",en,0
2022-11-04 19:39:11 +07,1667565551.0,herinkc27,"Trudeau has for the first time invoked the 1988 Emergencies Act, meaning citizens’ bank accounts can be frozen or suspended without a court order or due process. Cryptocurrency has never been more important.#BTC #Bitcoin $ETH $LUNA $UST #crypto #CanadaBankRun #Canada #Freedom",en,0
2022-11-04 19:38:59 +07,1667565539.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@12:38:59,en,0
2022-11-04 19:37:59 +07,1667565479.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@12:37:59,en,0
2022-11-04 19:37:47 +07,1667565467.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2210 BTC] @ 20602 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 19:37:26 +07,1667565446.0,tokewitch,#btc $btc #bitcoin 🎢🎢🎢  https://t.co/cUBvtWMbgs,und,0
2022-11-04 19:37:07 +07,1667565427.0,token_platforms,The current price of Bitcoin is 20505 US$.   #btc #bitcoin,en,3
2022-11-04 19:36:55 +07,1667565415.0,corentinhllt57,"Whoa! Did you see this one!  The feeling of being late to the party will always be present for new investors, but as time goes and you got time in the market, you will not be the newest anymore and your investment will pay off!  #BTC #Bitcoin #cryptocurrencies",en,0
2022-11-04 19:36:44 +07,1667565404.0,ftihdemir42,What do u think about our #CryptoBoss weekend?$BTC #Bitcoin #weekend #cryptocurrecy,en,0
2022-11-04 19:36:42 +07,1667565402.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [5344 BTC] @ 20632 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 19:36:38 +07,1667565398.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@12:36:38,en,0
2022-11-04 19:36:21 +07,1667565381.0,galandar17,"Piyasayi ne olduruyorlar ne güldulüyorlar. Tdi yuksek geldi, fakat işşizlik arti. #btc #bitcoin #binance  https://t.co/MRVCT39puw",tr,0
2022-11-04 19:36:15 +07,1667565375.0,sheepinthemidst,"Jay Powell's whatever it takes moment was the low. ~ November 3, 2022.  $BTC $SPX #BTC #Bitcoin",en,1
2022-11-04 19:36:14 +07,1667565374.0,cryptoai_app,🚀 PUMP for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20623.0,en,0
2022-11-04 19:35:31 +07,1667565331.0,georgexorg79,"#BTC #Bitcoin Bitcoin's 40,000-second strong support level is not supported, this round of rebound has ended, and it may continue to adjust downwards for testing later.",en,0
2022-11-04 19:35:31 +07,1667565331.0,007clock,雇用統計なんかこう絶妙に微妙な感じだなw  結局どっちかなーなんだけど上にいくとどっかでショートカバーが来そうな感じがする💡  とりあえずもう少し様子見🍵  #btc #bitcoin #ビットコイン,ja,0
2022-11-04 19:35:07 +07,1667565307.0,juantoshiguac,"Strong resistance again for $BTC at the top of the triangle. Imo Retest support at bottom of triangle, bullish if it holds, say your prayers if it doesn't.  #BTC #Bitcoin #cryptomarket  https://t.co/kh0nUhl9QL",en,0
2022-11-04 19:35:01 +07,1667565301.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2113 BTC] @ 20524 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 19:34:59 +07,1667565299.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@12:34:59,en,0
2022-11-04 19:34:34 +07,1667565274.0,gamingido_,Web3 Gaming Needs More Publishers to Gain Players’ Trust  https://t.co/XcATjCgOZh  #GamingIDO #BSC #BinanceSmartChain #Gaming #GameFi #Metaverse #meta #crypto #BTC #bitcoin,en,2
2022-11-04 19:34:31 +07,1667565271.0,bigwon1991169,"Bitcoin 1-week Social contributors is down -1.692% to 15,685 with price up 3.081% to $43,274.25$BTC #Bitcoin #LunarCrush",en,0
2022-11-04 19:34:13 +07,1667565253.0,hnly0942,This seems playing out at the moment. :-)#BTC #Bitcoin #ETH #Ethereum,en,0
2022-11-04 19:34:12 +07,1667565252.0,binancesalt,El último proyecto de ley de la UE apunta a los criptoinfluencers por manipular el mercado  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/Sx5tXf1YOw,es,0
2022-11-04 19:34:09 +07,1667565249.0,kriptopratic,"ABD - İşsizlik Oranı %3.7 olarak açıklandı!  Beklenti: 3,6% Önceki: 3,5%  #BTC #Bitcoin #ETH",tr,31
2022-11-04 19:33:59 +07,1667565239.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@12:33:59,en,1
2022-11-04 19:33:57 +07,1667565237.0,rugmedad27d7,"The store of value.#BTC Bitcoin Extends Slide, Has Fallen More Than 50% From Record High",en,0
2022-11-04 19:33:53 +07,1667565233.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.49 Resistance: 1.56 Price: 1.566  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/ql670eFT9E,en,0
2022-11-04 19:33:52 +07,1667565232.0,pablo_vogel48,🐻 market 🥶 #bearmarket #BTC #Bitcoin #BitcoinCrash,en,0
2022-11-04 19:33:39 +07,1667565219.0,cryptodengta,非农一如既往的稀烂数据行情 #BTC #BITCOIN #ETH  https://t.co/IZRFoT3Awk,zh,3
2022-11-04 19:33:21 +07,1667565201.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2091 BTC] @ 20539 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 19:33:14 +07,1667565194.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 18.1 Resistance: 19.0 Price: 18.88  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/tk0IsHs6LY,en,1
2022-11-04 19:33:13 +07,1667565193.0,korea_btcethkrw,"한국비트코인거래소🇰🇷 거래액 랭킹(24시간) 1⃣Upbit : 6,148.64 BTC 2⃣Bithumb : 2,003.89 BTC 3⃣Coinone : 1,071.28 BTC 4⃣Korbit : 77.62 BTC #Bitcoin #BTC   https://t.co/HSW0MmgC3K",ko,0
2022-11-04 19:32:50 +07,1667565170.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@12:32:50,en,1
2022-11-04 19:32:45 +07,1667565165.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [5169 BTC] @ 20602 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 19:32:36 +07,1667565156.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 30.9 Resistance: 32.4 Price: 32.13  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/7EPG0LZPUN,en,0
2022-11-04 19:32:21 +07,1667565141.0,bitcoinagile,$BTC #BTC ##bitcoin #Elliottwave Sell Setup Alternate. for INDEX:BTCUSD by alibadshah88 #BTCUSD $BTC  https://t.co/viPLS0aulf  https://t.co/W5gkpoVcqB,en,1
2022-11-04 19:32:17 +07,1667565137.0,meta2140espanol,El último proyecto de ley de la UE apunta a los criptoinfluencers por manipular el mercado  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/rjdcEnrxuH,es,2
2022-11-04 19:32:13 +07,1667565133.0,diablonft1,1 BTC Price: Bitstamp 20425 USD #BTC  #Bitcoin  2022-11-04 08:30 #FalconSwaps  https://t.co/aKl45ENm1u,en,15
2022-11-04 19:32:06 +07,1667565126.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See alibadshah88's idea on TradingView below.  https://t.co/AgIgwFcl42,en,0
2022-11-04 19:32:03 +07,1667565123.0,townhere87,"Buffet whistling a different tune.  Watch what they do, and not what they say.  For those who don't know.. Nubank has a large cryptocurrency exposure via its MnAs.  #btc #bitcoin #brk $BTC",en,0
2022-11-04 19:31:55 +07,1667565115.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [5037 BTC] @ 20429 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 19:31:54 +07,1667565114.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.45 Resistance: 0.49 Price: 0.491  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/H2XqKkD8xU,en,0
2022-11-04 19:31:20 +07,1667565080.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2125 BTC] @ 20417 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 19:31:15 +07,1667565075.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1530 Resistance: 1580 Price: 1575.39  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/6QXY15ql1G,en,0
2022-11-04 19:31:07 +07,1667565067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See EliteTradingSignals's idea on TradingView below.  https://t.co/8KwlQ1s2tZ,en,0
2022-11-04 19:30:51 +07,1667565051.0,pascal0183886,TOP 10 GAINERS - 7 DAYS [MC 10 MIL - 100 MIL]$TRANQ +248.0% $SRK +144.0% $MGOD +135.6% $PRISM +127.4% $TUS +110.8% $SCREAM +91.1% $TAROT +81.3% $RAINI +80.7% $CREAM +74.6% $CRA +74.3% #Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-04 19:30:48 +07,1667565048.0,coinok,1 BTC Price: Bitstamp 20425 USD #BTC #Bitcoin 2022-11-04 08:30  https://t.co/x8gL0HlW4C,en,0
2022-11-04 19:30:36 +07,1667565036.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20100 Resistance: 20600 Price: 20513.65  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/Ql8kJbeVuG,en,1
2022-11-04 19:30:31 +07,1667565031.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/1QcRuDUIl6",es,0
2022-11-04 19:30:15 +07,1667565015.0,cryptoai_app,🔻 DUMP for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20404.5,en,0
2022-11-04 19:30:13 +07,1667565013.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1334 BTC] @ 20478 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 19:30:09 +07,1667565009.0,tokewitch,#btc $btc #bitcoin 🤢  https://t.co/eTK4HyODlK,und,0
2022-11-04 19:30:07 +07,1667565007.0,emkeyfx18,Omg we pumping!! Did you buy the dip anon? No? Ngmi $btc #Bitcoin,en,1
2022-11-04 19:29:52 +07,1667564992.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@12:29:52,en,1
2022-11-04 19:29:25 +07,1667564965.0,jarrindanilo25,"#BTC #Bitcoin #BitcoinCrash - here's a chart for fun, or not.... Get ya parachute packed.. I'm generally wrong, so don't take this seriously.. mmm",en,1
2022-11-04 19:28:36 +07,1667564916.0,b___bop,#BTC #Bitcoin $SPY $SPX #Etherum $ETH  LIVE STREAM NOW! COME WATCH ME LIVE TRADE DO CHART ANALYSIS AND MORE. CURRENTLY IN A ETH SHORT 100x up 23%  ⬇️🚨⬇️🚨⛳️  https://t.co/S4h8L4k5Lc,en,1
2022-11-04 19:27:43 +07,1667564863.0,kokinawa452,"Bitcoin closed the one-day candle over the 41K level. Remember: BTC has a very big support at 40,000 USD. If BTC respects that support on the following days, then the bullish explosion will come 🚀.#BTC #bitcoin #cryptocurrencies #crypto #DeFi",en,1
2022-11-04 19:27:35 +07,1667564855.0,dheaddhee81,"$btc #Bitcoin  | $35,500  20.000 coming we shouldn't ignore RSI. Anyways, prediction  19K - 20K (bottom) then 74K-75K (top)",en,0
2022-11-04 19:27:27 +07,1667564847.0,alibadshaah,$BTC #BTC #Bitcoin #Elliottwave Sell Setup Alternate. - #BTCUSD chart on @TradingView  https://t.co/6kwrVwAwz3,en,0
2022-11-04 19:27:07 +07,1667564827.0,spiroskaloy31,🤔why did I buy #crypto again yesterday?? #btc #Bitcoin,en,1
2022-11-04 19:26:44 +07,1667564804.0,atlegang_da,👀,art,0
