created_at,timestamp,username,tweet,language,likes_count
2022-11-07 22:45:03 +07,1667835903.0,raishiz1,Crypto News: Wuhan omits NFTs from metaverse plan amid regulatory uncertainty in China ;  https://t.co/JcLjuCcUY4 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-07 22:44:47 +07,1667835887.0,obamein,"If $ETH price break the green box, I'll open a long position  #BTC #Bitcoin #ETH  https://t.co/x3paS0Qs7r",en,0
2022-11-07 22:43:03 +07,1667835783.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Bitcoin heads to US midterms as research says dollar 'closing in' on a market top   https://t.co/wHaOnS4xak",en,0
2022-11-07 22:42:36 +07,1667835756.0,migafreeman,"#BTC #Bitcoin $BTC  WHEN @DOJPH selling $BTC THEY WILL PUT SELL ORDER, FINALY WE WILL BECOME NICE WALL'S TO BREAK ❤️❤️❤️",en,0
2022-11-07 22:40:23 +07,1667835623.0,cryptoexelance,Bu anlaşmanın içeriği şu; @Metalandsgg projemizin belirteci $CIFI ile kumar oynayabileceksiniz. Adaletli ve güvenli bir sistem ile slot çevrilebileceksiniz. Ve bu sistem 3D olarak oyun içerisine dahil edilecek.  @Arvrse sen bir dahisin  #btc #bitcoin #bnb #FTT #binance #NFT #Web3,tr,20
2022-11-07 22:40:19 +07,1667835619.0,charyyevn27,TOP 10 LOSERS OF THE DAY - 24H [MC 500 MIL-1 BIL]  $JUNO -8.9% $KAVA -3.8% $GLMR -1.2% $RLY -0.4% $CUSDT -0.0% $DESO -0.8% $PERP -0.8% $OKT -1.2% $GNO -1.4% $IOST -1.5%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-07 22:40:16 +07,1667835616.0,bitcoinview, https://t.co/swZ7kfqSI1 #BTC #bitcoin #crypto,qme,0
2022-11-07 22:40:13 +07,1667835613.0,dharmdeepsinhj4,"$BTC Need to maintain white trendline, if btc needs to rally further. Lost it and there will be more blood. #BTC #Bitcoin  #BITCOIN #BTCUSDT  #Crypto  #cryptomarket  #CryptoNews  https://t.co/6ivKvoqdh3",en,0
2022-11-07 22:38:43 +07,1667835523.0,bthustlers,News: Ethereum Apps Could Soon be Launching on Competitor Solana #SolanaNFTs #NFTs #NFT #NFTCommunity #BTC #Bitcoin #BtHustlers  https://t.co/mRPlIU92Uc,en,3
2022-11-07 22:38:40 +07,1667835520.0,iam_ionmind,"Meanwhile, the rest of the world still doesn't get it...We are about to witness the greatest shift in economic power in modern history.  Many 1st world countries will be left behind because of politicians sucking up to central banks &amp; oil barrons.  #Crypto #BTC #bitcoin",en,1
2022-11-07 22:38:25 +07,1667835505.0,miguelcryptoo,#chz  🧿 #btc #bitcoin  https://t.co/IWSsuHNVA1,und,0
2022-11-07 22:38:00 +07,1667835480.0,boqaziciakademi,♦️ YUTAN BOĞA ♦️ YUTAN AYI    Nedir ve Ne Anlama Gelmektedir?  #Asels #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Feva #Genil #Angen #kmpur #tezol #yylgd  https://t.co/Wu0c3S8JP4,tr,18
2022-11-07 22:37:20 +07,1667835440.0,dangi_zagreb,"$BTC support is standing strong for last 5 months. Whales wont sell at 21k with losses, they are waiting for higher levels. So many Longs active, very possible we will see Market makers get liquidated soon.  #BTC #bitcoin #cryptocurrency #cryptomarket #crypto  https://t.co/FmbE9lB5SV",en,0
2022-11-07 22:36:17 +07,1667835377.0,criptosefa,"ABD Adalet Bakanlığı, Silk Road Dark Web ile bağlantılı 3.36 milyar dolar değerindeki kripto paraya el koyduğunu açıkladı. Yetkiler tarafından Kasım 2021'de 50.676 adet Bitcoin ele geçirildi. Ver piyasaya fudu Sizin enfilasyon derdiniz yokmu ne işiniz var bitcoinle #btc #Bitcoin",tr,3
2022-11-07 22:31:49 +07,1667835109.0,owens620748,#BTC  #btc  #Btc   $btc $Btc $BTC  #Bitcoin  #bitcoin      Short time for me 🤙🤙🤙I will buy slowly.🤙 make your own decisions!  Do your research!  good luck...,en,0
2022-11-07 22:31:21 +07,1667835081.0,utoday_en,ICYMI: John Deaton stated that $XRP was already in use on Twitter years before $BTC tipping was introduced  https://t.co/2SLoiIc013 #BTC #Bitcoin #XRP #XRPnews #XRPArmy,en,39
2022-11-07 22:31:18 +07,1667835078.0,mashiur99,"If this train breaks, #BTC #Bitcoin  can be down  https://t.co/QCr7aKkXJx",en,1
2022-11-07 22:31:07 +07,1667835067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See NasirCrypto's idea on TradingView below.  https://t.co/3msk5AwPqo,en,0
2022-11-07 22:30:21 +07,1667835021.0,joeinska,#BTC #Bitcoin price $20702 2022-11-07 17:30,en,0
2022-11-07 22:30:15 +07,1667835015.0,coinok,1 BTC Price: Bitstamp 20710 USD #BTC #Bitcoin 2022-11-07 10:30  https://t.co/IO9M2u3wpM,en,0
2022-11-07 22:26:24 +07,1667834784.0,rk_gunti,"The measure also suggests allowing conventional banks to act as cryptocurrency exchanges, offering their clients custody and wallet services.  #cryptocurrency #wallet #congress #btc #bitcoin #bill #bitcoinnation #nft #nftart #nfts #art #crypto #nftartist #digitalart #nftcommunity",en,4
2022-11-07 22:26:18 +07,1667834778.0,cryptosguardia1,#CHZ bouncing from its STF trend plan is the same. Let's pump it. #BTC #BITCOIN #cryptocurrencies  https://t.co/R45vZ0IGjm,en,0
2022-11-07 22:26:04 +07,1667834764.0,zz920218,今日跟进 #ETH #BTC #Bitcoin #比特币 #以太坊  https://t.co/QoSQAjCT42,ja,3
2022-11-07 22:24:43 +07,1667834683.0,bullshittrader_,#btc #bitcoin #alts pump coming 🚀  https://t.co/wXlYdwKXzD,en,11
2022-11-07 22:24:42 +07,1667834682.0,twentyontwenty_,Top 5 crypto symbols with the highest trending count in the past 24 hours (based on 5 minute intervals):  $FTT 275 $SOL 243 $CRO 196 $BTC 176 $DYP 173  #FTT #SOL #Solana #CRO #BTC #Bitcoin #DYP #Crypto #Cryptos #NFT #NFTs #tokens  Find your next 20% play  https://t.co/58ojlR5Cgj  https://t.co/ibemXd2hEE,en,4
2022-11-07 22:24:32 +07,1667834672.0,shai_fassom36,🏀 COLLEGE BASKETBALL HEAT! 🏀 WIN Santa Clara -5.5 -112 +5u ✔🌟 Welcome to the 1% 🌟  #GamblingTwitter #NationalChampions #NationalChampionship #Alabama #CFBPlayoff #CFBChampionship #AustralianOpen #CollegeBasketball #BTC #BITCOIN,en,0
2022-11-07 22:22:23 +07,1667834543.0,0xcryptochan,【终极右侧系列】图一是币价大于比特币短期持有者成本价出终极右侧信号；图二是币价7日移动平均线大于比特币短期持有者成本价出终极右侧信号。  目前图一已出信号，图二尚未出信号（币价7日移动平均线更迟钝，出信号更晚）。  内心按捺不住的激动，牛回就在一念之间。  #BTC #Bitcoin  https://t.co/SBLXZ4l3Im,zh,42
2022-11-07 22:22:19 +07,1667834539.0,meta2140english,Bitcoin's Role In The Rise Of Crowdsourced Health Insurance  https://t.co/7DqPL01alc #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-07 22:21:37 +07,1667834497.0,blckb5538,this might be the dip to buy. just be patient. $40k 1st target.#BTC $BTC #Bitcoin,en,0
2022-11-07 22:20:16 +07,1667834416.0,tradecassie44,"Wyckoff Theory, The last line between bull and bear thesis!! #BTC #Bitcoin",en,0
2022-11-07 22:19:44 +07,1667834384.0,moha_sam,Aaaah souvenirs souvenirs... Pour info : Silk Road c'était actif entre 2011 et 2013.  C'était un digital Black Market connu pour accueillir des activités de blanchiment d'argent et des transactions illégales de drogues utilisant #BTC #Bitcoin   Le bon vieux temps🐻🤣🐻,fr,2
2022-11-07 22:16:46 +07,1667834206.0,yuriybishko,"🚨🔥BINANACE vs FTX BATTLE  CZ, Binance CEO,  said that going to sell their FTT (FTX Tokens) worth about $600 million. The tokens will be sold for 2 months to not manipulate the market artificially.  #crypto_news #cryptotrading #btc #Bitcoin #nft #bnb  https://t.co/fWbhlBot2X",en,1
2022-11-07 22:16:07 +07,1667834167.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Dice_94's idea on TradingView below.  https://t.co/D108mta8TS,en,0
2022-11-07 22:15:48 +07,1667834148.0,365cryptonews,"🟩 WHALE WATCHER  🚨 🚨 🚨 🚨  5,050 #BTC (104,567,162 USD) transferred from #FTX to unknown wallet Details  $BTC #BTC @bitcoin #bitcoin",en,1
2022-11-07 22:15:46 +07,1667834146.0,basri7143,waiting! #BTC #Bitcoin #cryptocurrencies,en,0
2022-11-07 22:15:43 +07,1667834143.0,c_duubbs,@kevinolearytv @SquawkCNBC @BeckyQuick @JoeSquawk @andrewrsorkin #kevinolearytv I've never seen you post till today.. I love the new CEO at twitter. #btc #bitcoin,en,0
2022-11-07 22:15:14 +07,1667834114.0,globalblocknews,Binance vs FTX - a Game of Thrones:  https://t.co/lIciHhm33X   #CryptoNews #CryptocurrencyNews #bitcoinnews #cryptocurrency #digitalassets #crypto #cryptoassets #btc #bitcoin #cryptotrading #cryptomarket #cryptocurrencytrading #cryptoeducation  https://t.co/3jUXnmhsmo,en,2
2022-11-07 22:15:05 +07,1667834105.0,iiimeraki20ii,$ftm almost 15% up since this tweet..that's the effect of Imagine when he actually drops his token...keep ur eyes on $ftm ecosystem next few days...  $boo $spirit $any $scream $lqdr #crypto #altcoins $btc #bitcoin,en,0
2022-11-07 22:15:04 +07,1667834104.0,codermeno,"$btc ~doji candle (shooting star) and down 🤝  &gt; now, we wait, see if it can test local highs (long) &gt; or shorts firing  #btc #Bitcoin #Crypto #cripto  https://t.co/u4zpn7Fq7g",en,1
2022-11-07 22:15:02 +07,1667834102.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $20698.70 y abrí una posición LONG ☝️ en BTCUSDT @ $20698.77  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,1
2022-11-07 22:15:02 +07,1667834102.0,alertingcryptos,[ $BTC ] Bitcoin   US authorities seize $3.36 billion in bitcoin from decade-old Silk Road hack   https://t.co/LzYFE9etOZ,en,0
2022-11-07 22:14:52 +07,1667834092.0,coinexindonesia,Update Top 5 pencarian di CoinEx hari ini🚀  1️⃣ $BABYDOGE 2️⃣ $GALA 3️⃣ $CHZ 4️⃣ $DOGE 5️⃣ $FTT  CoinEx - Membuat Perdagangan Crypto Lebih Mudah✨  Pelajari lebih lanjut 👉 https://t.co/unqGPbuKxW  #CoinEx #BabyDoge #btc #bitcoin #DOGE #cryptotrading  https://t.co/UGpSTNeAah,in,9
2022-11-07 22:14:35 +07,1667834075.0,palettenfts29,$BTC is a cryptocurrency invented in? #BTC #Bitcoin #Crypto #cryptocurrency #CryptoNews #generalknowledge,en,1
2022-11-07 22:13:17 +07,1667833997.0,innovadigitalbs,No se pierdan la oportunidad de participar #MundoCrypto #BTC #Bitcoin,es,0
2022-11-07 22:13:06 +07,1667833986.0,limon8er75,"It's still a steady period, let's see the trend after the Fed meeting tomorrow. #BTC #Bitcoin #cryptocurrency",en,0
2022-11-07 22:13:06 +07,1667833986.0,georgen73440670, https://t.co/X0jyiGkJ9g #Remitano #btc #Bitcoin,qme,1
2022-11-07 22:13:01 +07,1667833981.0,alertingcryptos,[ $BTC ] Bitcoin   Wuhan City Shelves NFT Plans Amid Growing Uncertainty In China   https://t.co/0h5anooZnw,en,0
2022-11-07 22:12:20 +07,1667833940.0,wolftasi_,دخولي الي عالم الكريبتو ماهو إلا لأجل الاخوان المتعلقين باسعار عاليه في العملات …ومن اجل منع متعلقين جدد في هذا البير ماركت ولم اثبت على رأيي إلا من أجلهم .. لقد آلمني منظرهم جدا وهم يصدقون السبك 🤡 .اللي علقوهم عندما كنت اتداول في تاسي .  #btc #Bitcoin  #العملات_الرقميه #عملات,ar,4
2022-11-07 22:11:33 +07,1667833893.0,gateio_arabic,"🎯 استمتع مع عرض احتفظ واكسب من #KAP رقم #1! @KapitalDAO   👑 الجائزة المقدرة : 150% عائد مئوي سنوي 🪐 الاطلاق : Nov. 5, 8:00UTC  💲اكسب الآن :  https://t.co/BzbL44NaHF   #Gateio #GateEarn #HODL #Earning #BTC    #Bitcoin    #ETH #Ethereum #USDT #USDC #blockchain #crypto #NFT",ar,4
2022-11-07 22:10:43 +07,1667833843.0,profsatoshii,"Abd Adalet Bakanlığı, İpek Yolu'na bağlı 3.4 milyar dolarlık #Bitcoin'e el koydu. Bu şimdiye kadarki en büyüğü.  #binance #btc #bitcoin #kripto #crypto #nft #Crypto #CryptoNews",tr,4
2022-11-07 22:10:13 +07,1667833813.0,webbedgeworth,💥💥💥💥💥💥 Dump Alert!📉 [2011 BTC]  20631 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-07 22:10:09 +07,1667833809.0,newssentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto. Analyzed 833 articles. Overall media sentiment is Negative.  https://t.co/2Iw3DOeeYE",en,1
2022-11-07 22:10:05 +07,1667833805.0,awebanalysis,"Bitcoin BTC Current Price: $20,689.35  1h: -0.22% 24h: -2.55% 7d: +1.71%  30d: +6.11% 60d: +7.12% 90d: -10.4%  #btc $BTC #bitcoin",en,0
2022-11-07 22:09:44 +07,1667833784.0,gateio_arabic,"🔥تخزين مرن مع  #WLKN احتفظ واكسب #3 @walken_io  💰العائد المتوقع : 50% عائد مئوي سنوي ✅ الاطلاق : Nov. 5, 9:00 UTC  اكسب الآن :  https://t.co/sfHUblkiWE   #Gateio #GateEarn #HODL #Earning #BTC    #Bitcoin    #ETH #Ethereum #USDT #USDC #blockchain #crypto #NFT",ar,2
2022-11-07 22:09:32 +07,1667833772.0,joeinska,Returns in the last day for #BTC #Bitcoin Price now: $20690 1 hour -0.09% 3 hours -0.38% 6 hours -0.27% 12 hours -1.1% 24 hours -2.59%  2022-11-07 17:09,en,0
2022-11-07 22:09:27 +07,1667833767.0,liamguyl86,"Bitcoin closed the one-day candle over the 41K level. Remember: BTC has a very big support at 40,000 USD. If BTC respects that support on the following days, then the bullish explosion will come 🚀.  #BTC #bitcoin #cryptocurrencies #crypto #DeFi",en,0
2022-11-07 22:09:26 +07,1667833766.0,meta2140_polska,🇵🇱  Chcesz kupić Bitcoina ? Najlepszy czas był „wczoraj”. #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA,pl,1
2022-11-07 22:09:15 +07,1667833755.0,365cryptonews,🟩 NEWS ON THE BLOCK   BREAKING: 🇺🇸 Department of Justice seized $3.4 billion #Bitcoin connected to Silk Road - the largest Bitcoin seizure ever!  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-07 22:08:34 +07,1667833714.0,mkth3176,Could be completely wrong but i see us dropping again very soon. Can see us jumping up but failing to make HH's on the 4hr before a drop-down to around 36k. Maybe pulling off something similar to this. #btc #BITCOIN,en,0
2022-11-07 22:08:25 +07,1667833705.0,millionaireecon,This is important for anyone looking at the traditional market to see where #crypto is headed!  $DJIA $BTC #btc #Bitcoin  🚨👇,en,5
2022-11-07 22:08:21 +07,1667833701.0,joeinska,Crypto prices 2022-11-07 17:08: #BTC #Bitcoin $20691 $ETH $1576 $SOL $32,en,0
2022-11-07 22:07:55 +07,1667833675.0,letecho_com,"#btc #Bitcoin [2022/11/08 00:06:49] 値段：3,036,603¥ 時価総額：58,251,060,414,721¥ 高値(24h)：3,123,117¥ 安値(24h)：3,026,993¥ 値段変動率(1h)：0.18％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 22:07:22 +07,1667833642.0,deficryptomoon,#MINT #MINT #MINT  https://t.co/kjcCLHS2my  #btc #bitcoin #ethereum #ETH #DeFiCrypto #DeFi #metaverse #crypto #NFT #Cardano #Polygon #Solana #Uniswap #cosmos #airdrop #FreeMints #FreeMint  https://t.co/BZJ9trzren,qme,0
2022-11-07 22:07:11 +07,1667833631.0,m_orningstar__,ETH is slowly climbing ! #Etherium #ETHW #eth #BTC #Bitcoin #cryptocurrecy #crypto #NFTGiveaway,en,0
2022-11-07 22:07:04 +07,1667833624.0,deficryptomoon,#MINT #MINT #MINT  https://t.co/kjcCLHS2my  #btc #bitcoin #ethereum #ETH #DeFiCrypto #DeFi #metaverse #crypto #NFT #Cardano #Polygon #Solana #Uniswap #cosmos #airdrop #FreeMints #FreeMint,qme,2
2022-11-07 22:05:24 +07,1667833524.0,customartz44,There are more than 50% of shortson #Binance futures. The rocket is almost ready to fly.Follow he knows his stuff when it come to #Crypto #Trading#BTC #Bitcoin #cryptocurrency #NFTs 😎😌,en,1
2022-11-07 22:05:22 +07,1667833522.0,d_rez4x,You meant to say $btc #bitcoin Bitcoin is the future 🤡🤡🤡,en,1
2022-11-07 22:04:46 +07,1667833486.0,coindays_org,"People are taking more #tokens out of #FTX than they are putting in, which results in $26M negative netflow.   #cryptocrash #cryptocurrency #Crypto #btc #Bitcoin #ETH  https://t.co/yjm0xr1kQA",en,0
2022-11-07 22:04:23 +07,1667833463.0,binancekiller,#ALGO/USDT broke above 0.41$ resistance zone and made a positive retest of the one👀  Send it📈🚀🚀🚀  Join us and WIN in ALL MARKETS ( pumps and dumps ) Click⤵️   https://t.co/TcETr8UcXr  #BTC #Bitcoin #FTT #BSC #BNB #Binance  https://t.co/nX5lTpzky7,en,16
2022-11-07 22:02:33 +07,1667833353.0,augustinesophi6,💥💥💥💥💥💥 Dump Alert!📉 [2011 BTC]  20631 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-07 22:01:32 +07,1667833292.0,likiditeborsa,#Asels #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Hekts #Btc #Bitcoin #Asuzu #Toaso #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Feva #Genil #Angen #Tmsn #kmpur #tezol #yylgd #kontr #yeotk #hktm #miatk #smrtg #Krtek #Sol #Solana,qht,4
2022-11-07 22:01:08 +07,1667833268.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Reelvzero's idea on TradingView below.  https://t.co/p51yQpTNnX,en,0
2022-11-07 22:01:00 +07,1667833260.0,zachary_zorian,Zachary Zorian : Do you want to expand your information about possible moves of #BTCUSD ? Use this completely free to do that. Quantum &amp; Time Method. #BTC          #Bitcoin #cryptotrading #CryptocurrencyNews #Cryptos #cryptocurrencies #crypto   https://t.co/nSeBAnO0Se  https://t.co/v5L655kMct,en,0
2022-11-07 22:00:36 +07,1667833236.0,token_platforms,The current price of Bitcoin is 20713 US$.   #btc #bitcoin   Follow us + RT,en,4
2022-11-07 22:00:15 +07,1667833215.0,xpotatod122020,🚀🤑 Hopefully should be Good #BTC #Bitcoin #ETH #cryptocurrency #cryptotrading #CryptoNews,en,0
2022-11-07 22:00:06 +07,1667833206.0,coinok,1 BTC Price: Bitstamp 20656 USD #BTC #Bitcoin 2022-11-07 10:00  https://t.co/QULpGBc0Fs,en,0
2022-11-07 22:00:01 +07,1667833201.0,finblox,"Learn all about the Taproot upgrade, including its benefits, development history, and multisignature technology! ✍️   https://t.co/SAx9KwJu1V  #crypto #cryptocurrency #btc #Bitcoin",en,7
2022-11-07 22:00:00 +07,1667833200.0,cryptingup,"Bitcoin price $20,649.67 - Decreased by -2.70% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
