created_at,timestamp,username,tweet,language,likes_count
2022-11-01 13:49:11 +07,1667285351.0,satoshintweet,Boomers And Gen X Increase Their Crypto Exposure  #boomers #GenX #Crypto #cryptocurrencies #cryptocurrency #BTC #Bitcoin #Ethereum #BNB  https://t.co/wp1DZfMpr9,en,2
2022-11-01 13:47:40 +07,1667285260.0,sudonimsh,Today is a special day...  #BTC #Bitcoin #BitcoinWhitePaperDay,en,3
2022-11-01 13:47:13 +07,1667285233.0,matador_kripto,#Günaydın   Bol kazançlı bir gün olsun hepimize . Huzurlu bir gün olsun  #kripto #btc #bitcoin #dogecoin,tr,11
2022-11-01 13:46:07 +07,1667285167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Bitcoin_Analyzer's idea on TradingView below.  https://t.co/DCqx7rLM91,en,0
2022-11-01 13:46:06 +07,1667285166.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See tommyboxfx's idea on TradingView below.  https://t.co/l4anqhGF34,en,0
2022-11-01 13:45:04 +07,1667285104.0,cryptoai_app,🔼 RSI overbought for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20631.1,en,0
2022-11-01 13:44:38 +07,1667285078.0,raishiz1,Crypto News: Avalanche Price Can Gain Further Momentum If The Bulls Barrel Past $19 ;  https://t.co/W2QxsrlDu1 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-01 13:43:20 +07,1667285000.0,melissahinfx,"Petrol Fed öncesi yükselişte  Petrol, büyük merkez bankalarının faiz oranı kararları öncesinde Asya hisse senetleriyle birlikte değer kazandı. #forex #forexsignal #BTC #Bitcoin #sasa #ALTIN",tr,5
2022-11-01 13:43:05 +07,1667284985.0,cryptoupdates99,#DigitalRupee Aa Gaya Hai !  #Blockchain #dogecoin #DOGE #CryptoNews #cryptocurrency #Digital #DigitalAssets #BTC #Bitcoin #Ethereum #CBDC  Details Here - 👇👇👇👇👇👇   https://t.co/DrTnzH3tVs,hi,6
2022-11-01 13:43:04 +07,1667284984.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   Bitcoin Price and Ethereum Prediction – BTC to Hit $21,000 Before FOMC and Fed Rate?   https://t.co/SPdfffdnrD",en,2
2022-11-01 13:42:49 +07,1667284969.0,robin_h00dl,Bye2 bear...#doge #SHIBARMY #crypto #cryptocurrency #btc  #bitcoin  https://t.co/Gam2jzIr6V,en,0
2022-11-01 13:42:31 +07,1667284951.0,rhmncml8854,"“If you are raising money from the public, and the public is in anticipation of profit based upon that promoter, sponsor, that group’s efforts — that’s within the securities laws 😡New #Crypto Laws Coming  #BTC  #Bitcoin #SEC",en,0
2022-11-01 13:40:11 +07,1667284811.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,778,818 INR ✅CoinDCX:1,774,100 INR ✅Zebpay   :1,791,123 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,0
2022-11-01 13:31:44 +07,1667284304.0,fei_eth,上方黑线是比特币价格，下方橙线是比特币Puell倍数指标（比特币日挖矿产出价值除以比特币日挖矿产出价值365日移动平均值，价值以美元计）。  当前该指标底部稳定抬升，走势完美。  #BTC #Bitcoin  https://t.co/gynHm2YInk,zh,5
2022-11-01 13:30:40 +07,1667284240.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/QUrT9jgqFU",es,0
2022-11-01 13:30:19 +07,1667284219.0,coinok,1 BTC Price: Bitstamp 20619 USD #BTC #Bitcoin 2022-11-01 02:30  https://t.co/JhY6RitL3H,en,0
2022-11-01 13:30:00 +07,1667284200.0,bitchainarabia,#البيتكوين مقابل الدولار ما هو التحليل والهدف – 01 نوفمبر  تعرف أكثر عبر الرابط التالي:  https://t.co/oy5VfcT4YI  #btc #bitcoin #bitcoinnews,ar,0
2022-11-01 13:29:03 +07,1667284143.0,caylaktrydr,Günaydın ahaliiiii 🥳🥳🥳💥💥💥  Bolll USDT kazanacağınız bir gün diliyorum sizlere 🤗🥳 #btc #Bitcoin #Etherum,tr,5
