created_at,timestamp,username,tweet,language,likes_count
2022-11-03 16:49:50 +07,1667468990.0,kloss_eth4,My cinematic #NFTs  Cinema is waterfall #03🌊#OpenSea  #NFT #nftart  #nftartgallery #NFTGiveaway #NFTdrop #NFTProject #nftcollector #NFTartist  #BTC #Bitcoin #nftphotography #NFTMercadoBitcoin #NFTGiveaway #nftphotography #NFTGame #ETH #NFTCollection,en,7
2022-11-03 16:49:22 +07,1667468962.0,ngpiggy17,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb k",en,0
2022-11-03 16:46:06 +07,1667468766.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BitCoinGuide's idea on TradingView below.  https://t.co/VHjsAC7Ng2,en,0
2022-11-03 16:46:06 +07,1667468766.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See PistolPeteno1's idea on TradingView below.  https://t.co/O2LBxML7kP,en,0
2022-11-03 16:44:28 +07,1667468668.0,tradedogcrypto,🇵🇭 Philippines' UnionBank launches #Bitcoin and #Ethereum trading  @Bitcoin @ethereum #BTC #Bitcoin #Ethereum,en,8
2022-11-03 16:44:01 +07,1667468641.0,alertingcryptos,"[ $BTC ] Bitcoin   Markets: Bitcoin, Ether fall; top 10 crypto mixed following Fed rate hike   https://t.co/lHkvkzW3tE",en,0
2022-11-03 16:43:00 +07,1667468580.0,cryptoshamps,"Crypto Whales Move Over $130,000,000 in Dogecoin (DOGE) and XRP Within Hours – Here’s the Destination  #crypto #Crypto #dogecoin #dogearmy #doge #xrp #ripple #ripplearmy #btc #bitcoin #Solana #SOL #SHIB #altcoins #cryptocurrency #cryptocurrecy #binance    https://t.co/tGjI6wO5kD",en,5
2022-11-03 16:42:24 +07,1667468544.0,zebulon_leacock,"To answer my own question, it rolls over again.While ppl keep telling you bull cycle is still in tack and nothing’s changed #BTC #Bitcoin",en,0
2022-11-03 16:41:55 +07,1667468515.0,raishiz1,"Crypto News: Understanding ICO, IDO, and STO Fundraising Models ;  https://t.co/OITwBe9Iq0 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-11-03 16:40:35 +07,1667468435.0,salihtarakci,Show must go on 🇧🇷 $bitci #bitci $snft $bft #bft1 #snft1 $btc #bitcoin #fantoken #worlcup #fifawordcup #brazil #Spain,en,11
2022-11-03 16:40:04 +07,1667468404.0,djawadrad,"Opened a fresh long. Aiming 21K. #BTC #Bitcoin  I have seen this happen recently a lot. Breakdown, trap shorts, reclaim, and accelerate to squeeze the shorts. I gave it a try. Entry was based on a falling wedge in 3Min. SL is very tight. Let's see how it rolls.  https://t.co/FIt5zFMorr",en,1
2022-11-03 16:39:44 +07,1667468384.0,dharmdeepsinhj4,"$BTC Trading above the horizontal  line $20,300. But initial impressions look like a bearish retest of this trendline. Need to Reclaim this for the 🚀 momentum. #BTC #Bitcoin  #BITCOIN #BTCUSDT  #cryptotrading  #Crypto  https://t.co/qCz2FofNJF",en,4
2022-11-03 16:38:48 +07,1667468328.0,token_platforms,The current price of Bitcoin is 20296 US$.   #btc #bitcoin,en,4
2022-11-03 16:37:12 +07,1667468232.0,engrsalman_khan,Bitcoin 1-day activity:  Avg social dominance: 12.64% +7.63% Current market cap: $390.64B -0.5848% Current price: $20.35K -0.5178%  https://t.co/dvyaSfKwAG $btc #bitcoin,en,0
2022-11-03 16:37:10 +07,1667468230.0,ground_zero2013,Incredible submerged cooling of the Bitcoin mining rigs. This is probably what the future of crypto mining looks like.  #crypto $BTC #Bitcoin,en,0
2022-11-03 16:36:24 +07,1667468184.0,damabiye38,LIVE-CANLI YAYIN Bitcoin cryptocurrencies and all markets are here $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,2
2022-11-03 16:36:05 +07,1667468165.0,bobcromok,Visa lanza nueva colección Soccer NFT en preparación para la Copa Mundial de Qatar  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/wwkoxoFNrV,es,3
2022-11-03 16:35:39 +07,1667468139.0,johnedw56170879,One of the best analyst's out there! #Btc #Bitcoin #cryptocurrency,en,1
2022-11-03 16:34:27 +07,1667468067.0,waleedahmad82,$TRIAS update. Simple levels.. TRIAS army pushing the price through D1 MA200.. next stop should be D1 EMA200.. $TRIAS #BTC #Bitcoin  https://t.co/ZNx4NQ0l2T,en,8
2022-11-03 16:34:04 +07,1667468044.0,alertingcryptos,[ $BTC ] Bitcoin   Rising Bitcoin Hash Rate Sets The Stage For Energy Companies   https://t.co/7h0VkHYJX8,en,1
2022-11-03 16:33:42 +07,1667468022.0,token_platforms,The current price of Bitcoin is 20286 US$.   #btc #bitcoin,en,4
