created_at,timestamp,username,tweet,language,likes_count
2022-11-11 19:30:18 +07,1668169818.0,jumplinealerts,BTCUSDT [5m]: Cross Below VWAP  $BTC #BTC #Bitcoin  https://t.co/UUSqJnToCG,ht,0
2022-11-11 19:30:13 +07,1668169813.0,coinok,1 BTC Price: Bitstamp 17235 USD #BTC #Bitcoin 2022-11-11 07:30  https://t.co/5eM0KozHnG,en,0
2022-11-11 19:30:03 +07,1668169803.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $17268.1,en,0
2022-11-11 19:28:09 +07,1668169689.0,prince53535,Best exchange  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,0
2022-11-11 19:25:44 +07,1668169544.0,bulutka,2 aylık aradan sonra ki başlangıcın 3. haftası  #Btc #Bitcoin  https://t.co/8avjgOA1XK,tr,2
2022-11-11 19:25:36 +07,1668169536.0,saidhaziqa24h,"At this point, I don’t think you can call a 50% retrace a healthy correction. $BTC #Bitcoin",en,0
2022-11-11 19:25:08 +07,1668169508.0,cryptofooll,"🚨 Heads up, keep your eyes peeled guys and gals 👀👀  They told you that it was over, the bulls took to CT, make your own judgements in this space.  Learn the basics of charting out your own investments...  DCA at your own levels, not what others tell you 😉  #BTC #Bitcoin #ETH",en,3
2022-11-11 19:24:58 +07,1668169498.0,3thofjanuary,#BTC #Bitcoin  https://t.co/eikBJ65dOT,qme,0
2022-11-11 19:23:25 +07,1668169405.0,felipeo_btc82,We have last 2 support level. If we miss we are gonna lay down to 7k.. Or else we might see bull run.. #BTC #bitcoin #cryptocurrencies #CryptoNews #cryptocurrency,en,0
2022-11-11 19:22:49 +07,1668169369.0,247robby,[319] #Gilze #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/f3QWrx92cg,en,0
2022-11-11 19:22:02 +07,1668169322.0,btcvolume,$BTCUSD 🔴 1m trading volume spike in last 12 hours: 223.91168322 BTC traded at closing price $17250 #btc #bitcoin,en,0
2022-11-11 19:21:57 +07,1668169317.0,cryptowise_fin,🧐 Top Cashtags in Bitcoin Tweets 🧐      Most mentioned cashtags in #Bitcoin tweets!  N tweets analyzed: 10000  Dates: 2022-11-11 09:18:50 - 2022-11-11 12:15:40  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/7qAx8ZUbVB,en,0
2022-11-11 19:21:54 +07,1668169314.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 10000  Dates: 2022-11-11 09:18:50 - 2022-11-11 12:15:40  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/O6wItBa4Nj,en,1
2022-11-11 19:21:35 +07,1668169295.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned words in tweets  Topic: #Bitcoin N tweets analyzed: 10000  Dates: 2022-11-11 09:18:50 - 2022-11-11 12:15:40  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/9grJdK177b,en,0
2022-11-11 19:20:14 +07,1668169214.0,jumplinealerts,BTCUSDT [5m]: 20/50 EMA Cross Down  $BTC #BTC #Bitcoin  https://t.co/5zMWJxXM5W,en,0
2022-11-11 19:19:51 +07,1668169191.0,marsardav,"Day 5 #bitcastle.  Today is the 5th day that I follow this post, tomorrow will be the 6th.  Thanks!  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway",en,1
2022-11-11 19:19:49 +07,1668169189.0,carlosluis_2,✔️ Like + Rt + Follow  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,en,0
2022-11-11 19:19:17 +07,1668169157.0,pollypeacock5,California regulators to investigate FTX crypto exchange collapse #btc #bitcoin #eth #NFT,en,3
2022-11-11 19:18:00 +07,1668169080.0,cryptobenelux1,On-chain-gegevens duiden op een ander waarschuwing voor de Bitcoin koers. De BTC-prijs zou verder kunnen duiken naar $15k.  Lees het nu op de site ⬇️📉  #BTC $BTC #Bitcoin   https://t.co/3s6CVn1WjY  https://t.co/ev0mPP8oxR,nl,1
2022-11-11 19:16:37 +07,1668168997.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $PEOPLE: 21.49% $GTC: 9.29% $YGG: 8.00%  Top Losers 4H: $RNDR: -9.46% $EPS: -7.65% $MKR: -3.28%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-11 19:16:07 +07,1668168967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See imraanace's idea on TradingView below.  https://t.co/TguvjignOC,en,0
2022-11-11 19:16:07 +07,1668168967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Smarttrader0786's idea on TradingView below.  https://t.co/ouzgiEx0HV,en,0
2022-11-11 19:15:31 +07,1668168931.0,etherbalance,@janrothen @TheVladCostea @rogerkver @bchsunny 0-conf as explained here by Satoshi (and is part of the original Bitcoin) is essential for Bitcoin to work as p2p electronic cash.  https://t.co/96wcyXOSpu  The RBF feature added by Blockstream has destroyed 0-conf on BTC.  Bitcoin is a p2p Electronic Cash System. #BTC is not.,en,6
2022-11-11 19:12:56 +07,1668168776.0,krowntracker,"📌 ✅👉CME (2d) 'VOL.STOCH' pivot at 20,700. ✅👉VOL BELOW 10%. ✅👉SIGNAL=ACTIVE   If pivot gets reclaimed then upside price extension towards 25K is expected. If pivot holds then price extension towards 15K and lower is expected. #btc    #bitcoin    #cryptocurrency",en,1
2022-11-11 19:10:06 +07,1668168606.0,awebanalysis,"Bitcoin BTC Current Price: $17,339.35  1h: +0.19% 24h: +5.78% 7d: -15.69%  30d: -9.35% 60d: -22.21% 90d: -29.01%  #btc $BTC #bitcoin",en,0
2022-11-11 19:10:01 +07,1668168601.0,miguelcryptoo,#chz hedefimiz neredeyse geldi . 0.2313 ten döndü belki bi atakla daha hedefine gelebilir kar almak önemli tabi . :) #BTC #bitcoin #btc #BTCUSDT #FTT #SOL,tr,0
2022-11-11 19:09:50 +07,1668168590.0,yaffetrades,"Take advantage of the fall and make some $$            “well as a professional I was smart enough to prepare for this dip  run, in actuality I didn’t lose a dime on #btc #bitcoin .. and all trades transactions want to know how dm me and I’ll tell you for free”  https://t.co/zTe8XtF8PY",en,1
2022-11-11 19:09:32 +07,1668168572.0,khasmetli,#CHZ 0.232 yatay direnç ve retest bölgesi. Aşarsa mor kutuya kadar long hacimli düşüş tepkisi gelirse big short gelir  #sol mor kutuya göre aksiyon alacağım YTD  #BTC #bitcoin #eth #Ethereum #lunc #binance #solana #bnb #ftx #ftt #Crypto #cryptocrash  https://t.co/18pz966FiW,tr,2
2022-11-11 19:09:27 +07,1668168567.0,meta2140_polska,🇵🇱  FTX nie utonie w samotności. BlockFi zawiesza wypłaty i zatrudnia doradcę ds. upadłości #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/dbLupJVXPW,pl,3
2022-11-11 19:09:12 +07,1668168552.0,mizutabushi,#BTC #Bitcoin,qht,1
2022-11-11 19:09:11 +07,1668168551.0,lionromes,You gotta love centralisation NOT #BTC #Bitcoin,en,0
2022-11-11 19:08:30 +07,1668168510.0,mizutabushi,#BTC #Bitcoin is trading at 17.3k with a 5.56% change in the last 24 hrs. (at the time of writing),en,0
2022-11-11 19:08:23 +07,1668168503.0,cryptohammie,"Nope, bear market low is not in yet, as long as I see these kinds of messages, smh....🙃 #BTC #Bitcoin #Crypto #Cryptocurrency #Vet #VeChain #cryptocrash #bearmarket #BearMarket2022  https://t.co/vaaBGWxxJ3",en,7
2022-11-11 19:08:13 +07,1668168493.0,chris40004,Umfrage zur Stimmung im Kryptomarkt😁 Wie seht ihr den Markt kurzfristig (1W) gesehen?💪🏻  #bullish #neutral #bearish #crypto #krypto #btc   #bitcoin #cryptocurrency #cryptocurrecy #ada #doge #solana #bitpanda #coinbase #binance               #blockchain $btc #iota #IOTACommunity,de,5
2022-11-11 19:07:45 +07,1668168465.0,letecho_com,"#btc #Bitcoin [2022/11/11 21:07:02] 値段：2,422,967¥ 時価総額：46,480,750,205,532¥ 高値(24h)：2,553,583¥ 安値(24h)：2,399,616¥ 値段変動率(1h)：0.28％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-11 19:04:31 +07,1668168271.0,sescorob,Twitter bugüne kadar ki tüm zamanların en yüksek aktif kullanıcı sayısına ulaştı.! #TwitterBlue #Twitter #TwitterMigration #cryptocrash #crypto #eth #bnb #btc #bitcoin #binance #photo #ukrayna #Ukrania #Russia #izmir #istanbul #arabian #africa #asia #japan #kenya #nigeria #Italy  https://t.co/bf2sS63oEK,tr,2
2022-11-11 19:02:19 +07,1668168139.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  GTCUSDT  $GTC gained 16.40% in 4 hours! First time in at least 1 year #GTC increased so much in 4 hours  Sign up:  https://t.co/GIsOHZ4MX8  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/IDy64cjZjM,en,0
2022-11-11 19:02:10 +07,1668168130.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See XV214's idea on TradingView below.  https://t.co/bS23dbAQ1C,en,0
2022-11-11 19:01:27 +07,1668168087.0,cryptelausa,How to Invest in 𝙒𝙚𝙗𝟯 with 𝟰 easy steps. . . . #web3 #investment #passiveincome #web #nft #crypto #metaverse #blockchain #ethereum #cryptocurrency #nfts #eth #defi #bitcoin #opensea #decentralized #nftart #btc #bitcoin #meta  https://t.co/moSvKBVekO,en,8
2022-11-11 19:01:26 +07,1668168086.0,tenhetrealestat,"""Bueno, como profesional, fui lo suficientemente inteligente como para prepararme para esta carrera de osos, en realidad no perdí ni un centavo en #btc  #bitcoin ... quiero saber cómo enviarme un mensaje privado y te lo diré gratis""  #Ftx #binance #criptomoneda #btc #ethereum",es,0
2022-11-11 19:01:14 +07,1668168074.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  PEOPLEUSDT  $PEOPLE gained 21.98% in 4 hours! First time in at least 1 year #PEOPLE increased so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/XmwQxc5gaI,en,1
2022-11-11 19:01:08 +07,1668168068.0,botterdevjp,[2022-11-11 21:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益:-3120 🌝評価額:16 🌒保有量:0.1 🌜総利益 :82357 #BTC #Bitcoin  https://t.co/Qtj2PqBkkh,ja,0
2022-11-11 19:01:08 +07,1668168068.0,cryptocharts,Thoughts on $BTC #Bitcoin! See davidmarcus1324's idea on TradingView below.  https://t.co/gDhUTJTmuv,en,0
2022-11-11 19:00:43 +07,1668168043.0,btcprice4h,"$BTC Price [Fri, 11 Nov 2022 12:00:42 GMT]  $ 17,317.2 🇺🇸 € 16,861.7 🇪🇺  📉 24h Low: $ 16,435.7 📈 24h High: $ 18,153.5 🔁 24h Change: 5.02%  🏦 Circulating supply: Ƀ 19,204,337.0   🪙 Market Cap: $ 332.56 B  #BTC #bitcoin",en,0
2022-11-11 19:00:37 +07,1668168037.0,massimoinvest,#BreakingNews There's a sudden freeze 🌬️🌨️🥶 in the Bahamas.  #FTX #FTXcrash #crypto #cryptocurrency #investing #investingnews #business #businessnews #BTC #Bitcoin #ETH #ethereum   https://t.co/qcG1hZMeiS,en,0
2022-11-11 19:00:13 +07,1668168013.0,coinok,1 BTC Price: Bitstamp 17314 USD #BTC #Bitcoin 2022-11-11 07:00  https://t.co/V3Asqzls2D,en,0
2022-11-11 19:00:13 +07,1668168013.0,ariumcrypto,$BTC  - Bitcoin Long/Short Ratio changes over the last 12 hours - Bitcoin Long/Short Ratio compared to yesterday at the same time  #Bitcoin #cryptocurrency #crypto  https://t.co/WeMFpr4jkA,en,0
2022-11-11 19:00:00 +07,1668168000.0,cryptingup,"Bitcoin price $17,304.54 - Increased by 6.51% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
