created_at,timestamp,username,tweet,language,likes_count
2022-11-10 20:53:02 +07,1668088382.0,bitcoin_brain,I was buisy buying instead of whining Let’s go now 🚀  $BTC #Bitcoin #BTC #cpi  Thanks for 0 fee @binance @cz_binance 🙏  https://t.co/QUKvU9H7Yq,en,0
2022-11-10 20:52:38 +07,1668088358.0,alyosaew,"#btc #bitcoin #kripto sert bir şekilde kırdı, senaryo belli! öncelikle kırmızı çizgiyi hedefliyorum.  https://t.co/brGX2W5M76",tr,3
2022-11-10 20:52:28 +07,1668088348.0,lostupidosaggio,"7,7% #CPI   Un respiro di sollievo in questo mare di rosso, specialmente per #BTC   #Bitcoin $BTC",it,1
2022-11-10 20:52:20 +07,1668088340.0,whalehunterss,Arkadaşlar canlı yayında sinyallere bakıyoruz. Buyurun gelin.    https://t.co/IkX7fXXmAy  #binance #btc #bitcoin #shiba #doge #gala #jasmy #xrp #Eth #bnb #whale #signal,tr,124
2022-11-10 20:51:48 +07,1668088308.0,bitcoin_olymp,"Beautiful news , but, i think.. we going to $16.000 again...  #btc #bitcoin #crypto  https://t.co/dNOhEK3UDC",en,0
2022-11-10 20:50:58 +07,1668088258.0,altcoinbuff,Looks like $BTC is following TA.  #BTC #Bitcoin #Crypto  https://t.co/5v3HwgbCg9,en,3
2022-11-10 20:50:20 +07,1668088220.0,michaelnausscmt,If we cannot retake he breakdown point on $BTC #Bitcoin today I think we are finally decoupled from the market and there is more pain coming.  IMO  https://t.co/EdiHlH49ID,en,0
2022-11-10 20:50:08 +07,1668088208.0,kimyageradam,"Arkadaşlar insanı kriz anında, (panik, sinir, öfke) tanırsınız derler. Doğrudur.. Bu hafta yaşananlardan sonra  attığım tweetlerin hepsi boş ve küfür içeriyordu. Çok param yok, Emekler boşa gidiyor.  Mazeret değil. Özür dilerim.  #BTC #Bitcoin",tr,1
2022-11-10 20:50:03 +07,1668088203.0,alertingcryptos,$BTC Bitcoin | $NEO Neo | $ETH Ethereum | $ONT Ontology | $BNB BNB     https://t.co/5gRTe8xNOR  https://t.co/jYjHMagvLz,en,1
2022-11-10 20:49:47 +07,1668088187.0,kripto_milyoner,ABD Tüketici Fiyat Endeksi (TÜFE) yıllık enflasyon oranı %7.7 olarak açıklandı (beklenti %8) #BTC #Bitcoin #Binance #USDT #SOL #FTT #AVAX #MATIC #BNB  https://t.co/NP3HL7eP7x,tr,1
2022-11-10 20:49:39 +07,1668088179.0,tradewithwmt,We know what’s gonna market before it happens and we do take advantage of it. $DYDX $BTC $ETH $XRP $MATIC $OP $MASK $LRC $RLC #Crypto #BTC #Bitcoin #ETH #Etherium #cryptocurrency #NFT #NFTs #DeFi #web3 #altcoin  https://t.co/jk8pUHfpBn,en,13
2022-11-10 20:49:31 +07,1668088171.0,gokhanbozkaya01,"Kar alarak, stop yükselterek fomoya girmeden.. 🤝 #BTC #Bitcoin #btcusdt #Binance #ETH #ETHUSDT #Etherium  https://t.co/4UnPAuvIEV",tr,0
2022-11-10 20:48:08 +07,1668088088.0,astrinvestor,"#BTC #Bitcoin 15min, 4hr, and 1d.  Resistances 20.3, 19.8, 18.6, 18.24, 17.57K*  Support 16.2K  https://t.co/dPKdZT8vRM",en,0
2022-11-10 20:47:55 +07,1668088075.0,evai_io,"$DXY has pierced the daily resistance and the 2022 trendline, following a somewhat positive CPI print! 🚨  We await the daily close. ⌛️  #Crypto #CryptoCurrency #Altcoins #CPI #Inflation #DXY #BTC #Bitcoin",en,9
2022-11-10 20:47:55 +07,1668088075.0,loxdon_markets,"ABD'de yıllık 10 tahvil faizi, enflasyon verileri sonrası 16,2 baz puan düşerek %3,9551 seviyesine geriledi  ABD'de yıllık 2 tahvil faizi, enflasyon verileri sonrası 20,6 baz puan düşerek %4,4329 seviyesine geriledi. #USDT #BTC #Bitcoin #ENFLASYON",tr,0
2022-11-10 20:47:41 +07,1668088061.0,krc_cihan,ABD ekim ayı enflasyon rakamları açıklandı  #fed #ekonomi #faiz #btc #Bitcoin   https://t.co/9lTb5NHO4Y,tr,0
2022-11-10 20:47:20 +07,1668088040.0,grafikpolisi07,#BTC #Bitcoin #BTCUSD 1.5 ay önce nakite geçin kan akacak diye uyarıp 15739 milimetrik fiyatını belirten başka hocanız var mı? Buyrun inceleyin ne demişiz ne olmuş? 👇 AKACAK KAN NAKİTTE İZLENİR..🩸  https://t.co/kMhYfYrHts,tr,43
2022-11-10 20:47:15 +07,1668088035.0,tamerofbtc,"#Bnx update: İşlem yaklaşık 2.5r kârda,kâr realize etmeyi unutmayınız.✅ #Btc #Bitcoin  https://t.co/dyJRAsCCPX",tr,0
2022-11-10 20:47:03 +07,1668088023.0,castannabil,#البتكوين أرى مازال هنالك هبوط في    وانت حر كالعادة، إما ان تتبع كلامي او تشتري وتخسر مرة اخرى     #BTC #bitcoin #Crypto #عملات  https://t.co/3q6YgUezZC,ar,3
2022-11-10 20:46:28 +07,1668087988.0,detecfly,#btc #Bitcoin  https://t.co/hzB8ciLdGA,qme,1
2022-11-10 20:46:09 +07,1668087969.0,cryptocharts,Thoughts on $BTC #Bitcoin! See trytofeelpositive's idea on TradingView below.  https://t.co/d6O5UIw88N,en,0
2022-11-10 20:46:09 +07,1668087969.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See majid_karimi_fx's idea on TradingView below.  https://t.co/BV9kPhFMAl,en,0
2022-11-10 20:45:42 +07,1668087942.0,jotafahhas,As vezes é melhor investir em BCT que em BTC.   #Bitcoin #mercadofinaceiro  https://t.co/VaGS9pndP2,pt,0
2022-11-10 20:45:36 +07,1668087936.0,cryptoworld0222,Don’t get excited this is a fake pump on $BTC we are going back down!  #btc #BTC #Bitcoin #crypto,en,1
2022-11-10 20:45:30 +07,1668087930.0,anil_uyanik,Two days ago #Cz-#FTX war today USA is announcing lower than expected inflation. What a terrible coincidence :D. Of course if you believe. #BTC $Btc #Bitcoin,en,2
2022-11-10 20:45:00 +07,1668087900.0,bthustlers,News: Solana TVL drops 32.4% as FTX turmoil rocks ecosystem #Solana #NFT #NFTs #NFTCommunity #BTC #Bitcoin #BtHustlers  https://t.co/NcMBUvHQqm,en,5
2022-11-10 20:44:44 +07,1668087884.0,trisshgarcia,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free",en,0
2022-11-10 20:44:14 +07,1668087854.0,oumutdeyil,40dklık BTC LONG İŞLEMİ😎  #MEXCGlobal #MEXCTürkiye #Vadeli #futurestrading #trading #cyrpto #paribu #paribucineverse #Binance  #sol #btc #Bitcoin #binancetr #Crypto #FTXUS #FTT #ftx  https://t.co/x0JxjFM6NU,tr,3
2022-11-10 20:43:46 +07,1668087826.0,kimyageradam,"Her zaman bir çıkış yolu var. #BONE  1$ üzerine atarsa bu haftanın tüm zararını kurtaracağım, 1$ üstü kar olacak inşallah..  Yemin ederim son 3 günde yaptığım spot işlem hareketini  2 yılda yapmamışımdır.  Çıkış yolunu #Bone de arayacağım aklıma gelmezdi :)   #BTC #Bitcoin  https://t.co/2LCW8glaWR",tr,1
2022-11-10 20:43:39 +07,1668087819.0,kriptobattal,"ABD Yıllık TÜFE açıklandı: Açıklanan: 7,7% Önceki: 8.2% Beklenen: 8.0%  ABD Aylık TÜFE açıklandı:  Açıklanan: 0,4% Önceki 0.4% Beklenen: 0.6%  ABD'de Ekim ayı enflasyonu yıllık 7.7% oldu.  #Btc #Bitcoin #Binance",tr,341
2022-11-10 20:43:06 +07,1668087786.0,real_krabbyj,#BTC #Bitcoin  https://t.co/rjnDRK9ziJ,qme,0
2022-11-10 20:42:28 +07,1668087748.0,crypto_dep,"⚡️@Binance exchange has exposed its reserves in a strive for transparency  The report has shown that #Binance wallets hold a total sum of $69.7B in $BUSD, $USDT, $BNB #BNB, $BTC #Bitcoin , $ETH, $USDC, and other assets.   👉 https://t.co/Otk05JadPq  https://t.co/dh0Rg4yFgN",en,24
2022-11-10 20:42:27 +07,1668087747.0,mizutabushi,#BTC #Bitcoin is back to the 17k mark with a -2.35% change in the last 24 hrs. (at the time of writing).,en,0
2022-11-10 20:42:22 +07,1668087742.0,kriptopratic,Piyasa böyle ani yükselişler görmeyi özledi  keşke hergün böyle olsa   #BTC #Bitcoin #USDT,tr,59
2022-11-10 20:42:03 +07,1668087723.0,blockchainsanta,"$BTC  Aggressive move to the upside, fuelled by the lower-than-expected #CPI data, as well as the dust settling post-FTX collapse...👀‼️  While the price has rallied, now is not a good time to enter longs, given that #FTX's future remains muddy...  On the sidelines  #BTC #Bitcoin  https://t.co/iImcRHQTu5",en,8
2022-11-10 20:41:25 +07,1668087685.0,cryptobilal4,"ABD Yıllık TÜFE açıklandı: Açıklanan: 7,7% Önceki: 8.2% Beklenen: 8.0%  ABD Aylık TÜFE açıklandı:  Açıklanan: 0,4% Önceki 0.4% Beklenen: 0.6%  ABD'de Ekim ayı enflasyonu yıllık 7.7% oldu #Btc #Bitcoin",tr,221
2022-11-10 20:40:59 +07,1668087659.0,cryptographur,Proof I am an excellent technical analyst  Bottom ticked this move down last August   High fives welcome  $BTC #bitcoin #crypto,en,1
2022-11-10 20:40:41 +07,1668087641.0,jumplinealerts,BTCUSDT [5m]: RSI Overbought  $BTC #BTC #Bitcoin  https://t.co/OqIq2XwF3L,en,0
2022-11-10 20:39:53 +07,1668087593.0,okanyksel07,Anında ya bu kadar olur 😂😂😂 #btc #Bitcoin,tr,0
2022-11-10 20:39:45 +07,1668087585.0,ryanmattamedia,CPI Inflation Data Live November 2022 @bybit $btc $near $kda $flux #btc #bitcoin  https://t.co/bbmTxq9Y6E,en,12
2022-11-10 20:39:45 +07,1668087585.0,kriptosahintas,"Piyasalar için olumlu haber   ABD Yıllık TÜFE açıklandı: Açıklanan: 7,7% Önceki: 8.2% Beklenen: 8.0%  ABD Aylık TÜFE açıklandı:  Açıklanan: 0,4% Önceki 0.4% Beklenen: 0.6%  ABD'de Ekim ayı enflasyonu yıllık 7.7% oldu.  Haftalık kapanışlara odaklanalım  #Btc #Bitcoin #USDT",tr,391
2022-11-10 20:39:37 +07,1668087577.0,seven_crypto7,中の人がそう仰ると、凄く現実味がある。  本当にそうですよね。  未だに「クリプトは金を産まない」「ただの投機」と語るバフェット爺様を驚かせてほしい。 そんな未来を望む。 #BTC #Bitcoin,ja,3
2022-11-10 20:39:26 +07,1668087566.0,bitcoinview, https://t.co/4uTAAKbWhs #BTC #bitcoin #crypto,qme,0
2022-11-10 20:39:19 +07,1668087559.0,aosoraika,$BTC #BTC #Bitcoin ガチャ不発か🤹,ja,0
2022-11-10 20:39:14 +07,1668087554.0,jossruica,"Tenemos CPI bastante positivo! Eso significa que el mercado va a estar positivo, yo sigo alcista con #btc #bitcoin  https://t.co/gypWLHR2wE",es,0
2022-11-10 20:39:06 +07,1668087546.0,dawoodokw,الدبل ..💸💵  صكرت الصفقه..   #تداول #بيتكوين #بتكوين #btc #BTC #bitcoin #Binance  https://t.co/A6qUKt2vUb,ar,0
2022-11-10 20:39:01 +07,1668087541.0,gateioportugal,🔥Prepare-se para #FDT HODL&amp;Earn #2 @FruttiDino!  💰Recompensa estimada 150% APR  ⁉️Detalhes  https://t.co/VDPlBAhnNs Ganhe AGORA  https://t.co/8h3X5khpid   #Gateio #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #blockchain  https://t.co/bh1sLkW56F,pt,0
2022-11-10 20:38:54 +07,1668087534.0,myers1009,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #BTC #Bitcoin .. Dm me if you want to know how and I’ll tell you for free🚀   #Ftx #Binance",en,20
2022-11-10 20:38:50 +07,1668087530.0,tesla_bull_6, https://t.co/OwPOa7cdJv  #BTC #Bitcoin,qme,0
2022-11-10 20:38:43 +07,1668087523.0,faustdick1,How coincidental. Positive CPI data at major support. #BTC #Bitcoin #SP500 #DXY #Ethereum #ETH  https://t.co/4M1jnNOjsS,en,11
2022-11-10 20:38:27 +07,1668087507.0,batman_cheryl,"@cz_binance “well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”",en,0
2022-11-10 20:38:19 +07,1668087499.0,suatbakirelfx,"ABD Yıllık TÜFE açıklandı: Açıklanan: 7,7% Önceki: 8.2% Beklenen: 8.0%  ABD Aylık TÜFE açıklandı:  Açıklanan: 0,4% Önceki 0.4% Beklenen: 0.6%  ABD'de Ekim ayı enflasyonu yıllık 7.7% oldu.  #Fx #Forex #Ndx #Spx #Btc #Bitcoin #Poweel #Usdt #Enflasyon",tr,502
2022-11-10 20:38:07 +07,1668087487.0,cryptotiks_,"Grafikleri takiben aldığım pozları sizinle paylaşıyorum. #ANT pozum açıktı vadeli tarafında söylediğim üzere,entry stop atmaktan çekinmiyorum.Fomonun gereği yok 18'e gelsede alsak diyenler 16'dan almıyorlar. Fırsat bitmez.  #btc #bitcoin #bnb #eth #ftx #ftt #USDT  https://t.co/H64YiYY4sy",tr,14
2022-11-10 20:37:53 +07,1668087473.0,alyhnshn,Bu FTX olayı çıkmasaydı şuan gelen enflasyon verisi ile gelecek tepkiyi siz düşünün. 23-24 leri görebilirdik. #BTC #Bitcoin,tr,0
2022-11-10 20:37:51 +07,1668087471.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [5198 BTC] @ 17360 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-10 20:37:46 +07,1668087466.0,fakepearbear,LOOK AT $BTC #BITCOIN  🚀🌙  https://t.co/9lipyTwRuL,en,0
2022-11-10 20:37:43 +07,1668087463.0,alsubaiei2021,#البتكوين عن نفسي اشوف مازال للهبوط بقيه   يحتمل الخطاء والصواب انا عن نفسي كاش وانت حر بتدخل باجزاء وهذا راي اغلب المحللين القدماء بالسوق واهل الخبره   #BTC #bitcoin #Crypto  https://t.co/LRS6Ur5T3F,ar,5
2022-11-10 20:37:38 +07,1668087458.0,2022bitcoin,こんばんわ~~~(#^^#)  #CPI 結果出ましたね！  また楽しくなりそうｗｗｗ #BTC #Bitcoin #ビットコイン 様❤️,ja,25
2022-11-10 20:37:27 +07,1668087447.0,collavinijuanma,"Aca Tenes un TP importante si quieres tomar ganancias, parcil o total amiga/amigo mío del alma...jamás te voy a abandonar NUNCA #BTC #Bitcoin  https://t.co/xxiVtvlB7U",es,5
2022-11-10 20:36:53 +07,1668087413.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [4879 BTC] @ 17466 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-10 20:36:51 +07,1668087411.0,batman_cheryl,"“well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”",en,0
2022-11-10 20:36:51 +07,1668087411.0,tonyjoker11,Retest beklentim de gerçekleşti ama tam olarak iğnelemedi ancak ben coin alımlarıma başladım. Yatırım tavsiyesi değildir kendi yatırımımdır.  $BTC #BTC #Bitcoin  https://t.co/xdU8v3OHWK,tr,6
2022-11-10 20:36:41 +07,1668087401.0,whaieeverythin,"“well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”",en,1
2022-11-10 20:36:33 +07,1668087393.0,thecrypt0_dog,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free",en,1
2022-11-10 20:36:15 +07,1668087375.0,moneyempire,#BTC $BTC BITCOIN  https://t.co/gRyeebieU1,en,2
2022-11-10 20:35:53 +07,1668087353.0,thecrypt0man,"🇺🇸 US inflation falls to 7.7%, lower than expectations! Booooom time baby   #crypto #cryptomarket #BTC  #bitcoin  #tel",en,7
2022-11-10 20:35:51 +07,1668087351.0,drei4u,CPI good... $BTC #Bitcoin  Soon...  https://t.co/9GAPcbkPt4,en,2
2022-11-10 20:35:32 +07,1668087332.0,perfe41,#BTC #bitcoin #cro   https://t.co/m1xPl8JIIr,qme,0
2022-11-10 20:35:22 +07,1668087322.0,breathzzz,"We're flying high, we're flying high up to the sky! We fly so hiiiiigh we're flying high up to the sky! #Crypto is my lover gonna be my lover $BTC #Bitcoin $LUNC #LUNC wanna be my lover gonna be my lover . &lt;3 #cryptocrash",en,0
2022-11-10 20:35:21 +07,1668087321.0,mion_holger,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free #ftxwithdrawal #ftx",en,0
2022-11-10 20:35:20 +07,1668087320.0,tokewitch,🕯️👀 #btc $btc #bitcoin  https://t.co/wctuIHpz20,und,1
2022-11-10 20:35:16 +07,1668087316.0,j0hn155,@HsakaTrades Where are the fudders who said Cpi won’t move BTC ? Bitcoin is much bigger than the FTX and other Scams.,en,0
2022-11-10 20:35:15 +07,1668087315.0,cryptotiks_,Teşekkürler beni yanıltmadığın için.Entry stop.  #btc #bitcoin #bnb #eth #binance #doge #ftt #ftx  https://t.co/uH6s5mqfgc,tr,10
2022-11-10 20:35:07 +07,1668087307.0,mrdatabot,🤖 Acabo de abrir una nueva posición LONG en BTCUSDT @ $17391.20  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,0
2022-11-10 20:35:01 +07,1668087301.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $17419.50  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,sl,0
2022-11-10 20:34:52 +07,1668087292.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [9477 BTC] @ 17553 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-10 20:34:51 +07,1668087291.0,phoddler,"$USDT ""may"" be fully backed, but if there is a Bank run, are they liquid enough? That is the question - I would think not.   $XRP #XRP $BTC #Bitcoin #Crypto #Tether #USDT",en,1
2022-11-10 20:34:48 +07,1668087288.0,cn5151,CafeTime：重要指数 速報  22:30 米・CPI 10月  （前回） CPI 　 前年比予想7.9%（8.2%） 　　　結果7.7% コア 前年比予想6.5%（6.6%） 　　　結果6.3%  鈍化で素直に反応。 現状、 ドル円売られ、ビット君噴射。  #為替 #USDJPY #ドル円 #米国株 #BTC #Bitcoin  https://t.co/dBytK4qZgi,ja,0
2022-11-10 20:34:46 +07,1668087286.0,_itsarnout_,Thanks #CPIdata   $BTC #Bitcoin  https://t.co/ZkKSQTwGy7,en,3
2022-11-10 20:34:39 +07,1668087279.0,tomfigg1,"“well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”",en,0
2022-11-10 20:34:36 +07,1668087276.0,myers1009,#BTC #Bitcoin #Binance  https://t.co/Qw7dCurdFv,qme,1
2022-11-10 20:34:35 +07,1668087275.0,woo_minkyu,Good.   #BTC #Bitcoin,en,0
2022-11-10 20:34:33 +07,1668087273.0,evai_io,"🇺🇸 US inflation falls to 7.7%, lower than expected 7.9%! 👍  #Crypto #CryptoMarket #CryptoCurrency #CPI #BTC #Bitcoin",en,6
2022-11-10 20:34:31 +07,1668087271.0,whalehunterss,BTC #spot sinyalleri şu an bu şekilde. Buyurun.  RT ve LIKE atarsanız sevinirim.  #btc  #bitcoin  #Ethereum #doge #shib #shiba #avax  #bnb  #Solana #ada #xrp #hot #dego #binance  #ftx #kucoin #usdt #usdtry #ftt  https://t.co/wzaamvOYA8,tr,162
2022-11-10 20:34:12 +07,1668087252.0,traderkarinca,ABD #tüfe verileri açıklandı. ABD Tüketici Fiyat Endeksi (TÜFE)    Gerçekleşen yıllık: 7.7% Beklenti: 8.0%   Önceki: 8.2% #btc #bitcoin hadi artık 🚀🚀🚀,tr,11
2022-11-10 20:34:11 +07,1668087251.0,bitcoin_world20,CPI 7.7 Lowest since January.  #BTC #Bitcoin #ETH #Ethereum #cryptocrash #CryptoNews,en,5
2022-11-10 20:34:02 +07,1668087242.0,alertingcryptos,[ $BTC ] Bitcoin   S12 E8: Lisa Neigut on Running a Core Lightning Node   https://t.co/FpytZSFkcM,en,0
2022-11-10 20:33:33 +07,1668087213.0,kamran53589493,#icp data best 7.7% buying #btc #bitcoin soon hold long term best returns,en,1
2022-11-10 20:33:29 +07,1668087209.0,im_communityitv,"“well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”",en,0
2022-11-10 20:33:28 +07,1668087208.0,gateio_brasil,🔥 Prepare-se para #FDT HODL&amp;Earn #2 @FruttiDino !  💰 Recompensa estimada: 150% APR  ⁉️ Detalhes:  https://t.co/iwrERn52oz Ganhe AGORA:  https://t.co/p4SL5QJSvm  #Gateio #GateEarn #HODL #Earning #BTC  #Bitcoin  #ETH #Ethereum #USDT #USDC #blockchain  https://t.co/3YSwKBMQtR,pt,1
2022-11-10 20:33:24 +07,1668087204.0,sonofangelina,"Take advantage of the fall and make some $$$ well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free.",en,0
2022-11-10 20:33:21 +07,1668087201.0,jan_haris_,This too shall pass.  #BTC #Bitcoin  #ETH,en,0
2022-11-10 20:33:14 +07,1668087194.0,xpanopticonx,$BTC #Bitcoin huh  https://t.co/VtMQWbaqbQ,en,0
2022-11-10 20:32:18 +07,1668087138.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [4436 BTC] @ 17201 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-10 20:32:04 +07,1668087124.0,mikaylademater_,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free . #ftxwithdrawal #ftx #Crypto #investment",en,10
2022-11-10 20:31:50 +07,1668087110.0,crunewsdesk,CPI 7.7 Y/Y   Lower than expected!  #BTC #Bitcoin,en,19
2022-11-10 20:31:49 +07,1668087109.0,sats365,@BitcoinMagazine 👀 $BTC #Bitcoin  https://t.co/PT6nJea1gK,und,6
2022-11-10 20:31:46 +07,1668087106.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [11510 BTC] @ 17587 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,2
2022-11-10 20:31:32 +07,1668087092.0,michaellangloi,"As a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free",en,1
