created_at,timestamp,username,tweet,language,likes_count
2022-11-01 17:45:34 +07,1667299534.0,traderorwell,$BTC #Bitcoin #FTX   📉30m Güncelleme  https://t.co/afR41X22Gh,tr,0
2022-11-01 17:44:23 +07,1667299463.0,jillrazzo42,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #Crypto And take advices fromthey are superbl",en,0
2022-11-01 17:44:01 +07,1667299441.0,alertingcryptos,[ $BTC ] Bitcoin   On-Chain Data Suggests Bitcoin Bottom Comparable To Previous Cycles   https://t.co/QIpPTDyruo,en,0
2022-11-01 17:41:50 +07,1667299310.0,1403fx36,"Therefore, outflow data to cold wallets like #Xapo and the like are, in a sense, useless.  $BTC $BTCUSD #btc #bitcoin #crypto",en,0
2022-11-01 17:40:10 +07,1667299210.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,760,181 INR ✅CoinDCX:1,760,100 INR ✅Zebpay   :1,795,168 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3YylKYM",und,0
2022-11-01 17:39:07 +07,1667299147.0,finienslinea,"#BTC #bitcoin altın gibi ne hikmetse bu da fed e denk getiriliyor🥸 haftalıkta ma233 çevresinde aylardır dolanan ve düşen trendini aşmış olmasına rağmen oluşamayan hacim, hareketli ortalamaların birleşmesi ve Bollinger bandının da ağzının daralması bir yöne patlama yaşatabilir.  https://t.co/Dd6Q4lO5iZ",tr,1
2022-11-01 17:37:30 +07,1667299050.0,mms271313,"Intel?! + 💻 #BTC #Bitcoin #Criptomonedas #Crypto #Minería Intel ""Bonanza Mine"" Bitcoin ASIC Secures First Big Customer, a $3.3 Billion Crypto-Mining Startup  via",en,1
2022-11-01 17:37:05 +07,1667299025.0,bybitking,#dogecoin  #ドージコイン @elonmusk  🐕 新高値更新後も 休憩を挟みながら 続伸中www  日足RSIは、 買われ過ぎw MAX 92.99 のチキンレース 🐔 これぞ 草コインw って感じw 🍟💰🐶  #btc           #bitcoin          #FOMC #GAFAM #米国株 #米国債 #USDJPY  #ドル円 #円高 #円安  https://t.co/CB0jYR1456,ja,1
2022-11-01 17:34:11 +07,1667298851.0,kripto_ny,bugün bir akrabam aradı bu $doge ne olacak yine arttı ne yapalım diyor ? en iyi indikatör :)) $btc #bitcoin $eth #ethereum $bnb #binance #doge #dogecoin,tr,1
2022-11-01 17:32:48 +07,1667298768.0,nichola01864998,Xrp Unique Tweet Quantity Last 7 Days#btc #bitcoin #cryptocurrencyMore Detail👉 https://t.co/krqPKCVNuu  https://t.co/aI64gzd4mn,en,1
2022-11-01 17:32:06 +07,1667298726.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Pratik_4Clover's idea on TradingView below.  https://t.co/sL67mTUyfW,en,1
2022-11-01 17:31:38 +07,1667298698.0,wallstreetlad,If this current situation of msm controlled media mess is bad..  Just Wait for laws on cancel culture.  #CancelCulture  #BTC #bitcoin #CryptoCreepers,en,0
2022-11-01 17:31:17 +07,1667298677.0,idealistkripto,Bugün yine #Alcx gibi #Cvp gibi  Kısa vadede güzel getiri olan  Bir Coin paylaşımı yapsak   Yine %30-40 prim yaptırabilir miyiz ?  Ne dersiniz kimler sonuna kadar bize inanıyor 🙌  #Doge #Shib #Shiba #Strax #Polyx #Btc #Bitcoin #DOGECOİN #Astr,tr,2090
2022-11-01 17:31:08 +07,1667298668.0,cryptocharts,Thoughts on $BTC #Bitcoin! See CryptoSlots777's idea on TradingView below.  https://t.co/n6eolKLJjL,en,0
2022-11-01 17:30:46 +07,1667298646.0,kibafied,This is horrific Weekly chart of #BTC  BITCOIN WILL DUMP BEFORE BULL RUN.  https://t.co/w2LogmgcCT,en,2
2022-11-01 17:30:23 +07,1667298623.0,nfteeze12,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #DOGE And take advices from they are superbaa",en,1
2022-11-01 17:30:04 +07,1667298604.0,coinok,1 BTC Price: Bitstamp 20610 USD #BTC #Bitcoin 2022-11-01 06:30  https://t.co/8Mhk9XZ8y3,en,0
2022-11-01 17:27:14 +07,1667298434.0,cryptobull3000,Who's ready for the $Meishu Twitter space on Wednesday?!😎  You shouldn't miss it.👀  Can't wait to hear all the exciting stuff🤯  Get ready!📈🔥🚀 #1000X  @meishu_official #Crypto #cryptocurrency #altcoins #NFT #ETH #BTC #Bitcoin #DOGE #Shiba  https://t.co/ilN1eYAceV,en,32
2022-11-01 17:23:30 +07,1667298210.0,thealphablocs,“We want to help bring Twitter into Web3” Binance’s @cz_binance says!  #crypto @binance @elonmusk #cryptonews #btc #bitcoin #alphablocs  https://t.co/FKMZQT1Q7r,en,0
2022-11-01 17:22:20 +07,1667298140.0,rmndrops27,#BTC #bitcoin came down from 64k to 28k from Apr-June 2021. It has come down from 69k in Nov to 35k this Jan. Its going to climb up again from Feb. #cryptocrash #BitcoinCrash,en,1
2022-11-01 17:22:07 +07,1667298127.0,jsidtrades,@BulbaPk @SteveSteed4 @CryptoxErin @zubic_eth @cryptocomnft @PsychoKittiesOG @MadHareSociety @Ugonzo_art @ElRealGenius @SomadinaEmmanu3 @DustinWay1 @akindsir @Bank_of_NFTs @mckendree74 @SilverBallerWiz @1_nfts #btc #Bitcoin  https://t.co/EYRu1V5w7Q,qme,12
