created_at,timestamp,username,tweet,language,likes_count
2022-11-06 02:50:07 +07,1667677807.0,kriptoni_x,#MINA analizde paylaştığımız 0.80 direncini 3. kez denedi. Bir sonrakinde kırma ihtimalini yüksek görüyoruz. Hedefimiz 0.95 seviyesindeki işaretli alan. 0.668 desteğimiz.YTD  @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #eth #nft #ftm #mina  https://t.co/oq0jS2Ssdu,tr,7
2022-11-06 02:49:56 +07,1667677796.0,nervosgeek,Nervos Network ve ana tokeni $CKB ✅ Mükemmel geliştirme takımı ✅ Mükemmel topluluk ✅Uzun vadeli akıllıca token ekonomisi ✅2023 ilk halving ✅VM uyumlu geliştirici dostu #nervos #kripto #oyun #futbol #p2e #aave #ada #bitci #btc    #bitcoin  https://t.co/vxo92fWf9A,tr,15
2022-11-06 02:48:49 +07,1667677729.0,phaby078323,$DOT update 🚨(1D chart): Important position here. if the candle ends outside of the purple box then we might see some drop. #Polkadot #BTC #Bitcoin   #Altcoins #Crypto #cryptocurrencies #Coinbase,en,0
2022-11-06 02:47:21 +07,1667677641.0,pcampoy1,@jess_btc Bitcoin tiene créditos...y renting y muchas otras cosas.,es,0
2022-11-06 02:47:06 +07,1667677626.0,kriptoni_x,Güncel kripto haberleri. Kriptoyu bizden takip edin haberiniz olsun.  @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #haber #analiz #Metaverse #web3 #piyasa #para #eth #nft #ftm  https://t.co/XL7i29egkb,tr,5
2022-11-06 02:46:55 +07,1667677615.0,raishiz1,Crypto News: Ethereum inches even closer to total censorship due to OFAC compliance ;  https://t.co/UXGxN8CmHu ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-06 02:46:18 +07,1667677578.0,tlexppodcas13t,Let's dump again. I love it 😍 #BTC #Bitcoin,en,1
2022-11-06 02:46:07 +07,1667677567.0,kriptoni_x,5 kasım itibariyle piyasa görünümü   @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #haber #analiz #Metaverse #web3 #piyasa #para #eth #nft #ftm  https://t.co/Fr33RVNCjE,tr,5
2022-11-06 02:46:06 +07,1667677566.0,cryptocharts,Thoughts on $BTC #Bitcoin! See norok's idea on TradingView below.  https://t.co/EkBH5V1lBf,en,0
2022-11-06 02:46:06 +07,1667677566.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See nelsyboy's idea on TradingView below.  https://t.co/e044Pgm2bu,en,0
2022-11-06 02:42:51 +07,1667677371.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1062 BTC] @ 21287 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 02:42:46 +07,1667677366.0,kazinadim20165,"I agree withAlso, bullish cross on the weekly MACD looks to be incoming. #BTC #Bitcoin #CryptoNews #Crypto #cryptocurrency #cryptotrading",en,0
2022-11-06 02:41:19 +07,1667677279.0,token_platforms,The current price of Bitcoin is 21328 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-06 02:39:59 +07,1667677199.0,alvinbridges16,#btc #bitcoin If I made a Plan I stick to it I told Many Times I m bullish and $Btc Looking BULLISH 41.5k-41.8k range gonna touch soon.,en,0
2022-11-06 02:39:16 +07,1667677156.0,pablocrypt0,تحديث البتكوين :-  اظهر قوه وايجابيه لم نشهدها منذ ابريل الماضي * اختراقات لترندات قويه وموفنقات اوقفت السعر كثيراً   حالياً متوقع نشوف تصحيح خلال الساعات القادمه يستهدف 20800 - 20700   داخل من 19250؟ استمر مادخلت الى الان؟ انتظر اكتمال التصحيح #btc #bitcoin  https://t.co/AGNPECu69o,ar,5
2022-11-06 02:38:34 +07,1667677114.0,siulyikdp03414,"FRIENDS AND ENEMIES  The Canadian Bitcoiners Podcast 042 - CBC-DC, Bleeding Jobs, A 9 Trillion Dollar Problem  SHARE SUBSCRIBE ENGAGE  Sponsored, as always, by !  #BTC #Bitcoin #Macro #Markets #FOMC  https://t.co/b2f5NqzedT",en,0
2022-11-06 02:36:38 +07,1667676998.0,gabrielzd9415,#BTC #Bitcoin #NASDAQ100Learn the facts. Decide for yourself.😃,en,1
2022-11-06 02:35:18 +07,1667676918.0,dds_spec75,"Saylor is officially a Bitcoin loser.  He has contracted a huge debt, pays very high interest.  Now he is forced to reduce his stake, causing the price to collapse.  We have to be honest: it's over  #Saylor #btc #bitcoin",en,1
2022-11-06 02:35:15 +07,1667676915.0,yogustavoart39,"There is no coincidence with cryptos. Full of bots but easier if you get it. I knew the fibo 0.618 daily would act as resistance, we went almost -6% below. 📉 #cryptocurrency #crypto #btc #bitcoin #Ethereum #NFT #dogecoin #doge",en,3
2022-11-06 02:33:58 +07,1667676838.0,bajill977,"🇺🇸A Washington State #US candidate for the Senate has proclaimed his fondness of cryptocurrencies in his recent tweet, in which he is making some bold promises. $BTC #Bitcoin",en,0
2022-11-06 02:33:45 +07,1667676825.0,4xforecaster,$ETHBTC:  - ST: still bearish; RISK of decline down to 0.05836 remains high; watching for significant resistance at 0.08066 - MT: bullish; still eyeing 0.10681/0.10764  #ETH $ETH #Ethereum $BTC #BTC #Bitcoin  https://t.co/7s0ogllQNk,en,0
2022-11-06 02:33:38 +07,1667676818.0,iamsayan03413,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #BTC And take advices from they are superb aa",en,1
2022-11-06 02:33:32 +07,1667676812.0,kolvin_kekua36,"I can't see a big drop, nor a dip, do you? Have checked the market but I can't see any difference one #Bitcoin is still worth one Bitcoin. But is #BTC #Bitcoin",en,2
2022-11-06 02:33:14 +07,1667676794.0,shaqdapanda97,#BTC #Bitcoin #Binance #FLOKIPump it.,und,0
2022-11-06 02:33:11 +07,1667676791.0,miner0713,#dar $dar  @MinesOfDalarnia  hacklendigi haberleri var. Doğruysa eğer işler kötü.  #btc #bitcoin #binance #altcoin #doge,tr,0
2022-11-06 02:32:09 +07,1667676729.0,pauline_crawfor,Not to brag but... PLEASE SHARE: #shopping #design #fashion  https://t.co/BLzR3kylVl #DGB #DigiByte #crypto #alts #BTC #Bitcoin #funny #cryptocurrency #investing #buylow  https://t.co/6C364uO8gj,en,19
2022-11-06 02:31:07 +07,1667676667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See THE_WAVE1's idea on TradingView below.  https://t.co/4XDyZ0pc1i,en,0
2022-11-06 02:31:07 +07,1667676667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See alibadshah88's idea on TradingView below.  https://t.co/XWK0GKP1uG,en,0
2022-11-06 02:31:02 +07,1667676662.0,ewcilkaktus,#btc #bitcoin #btcusdt görünüm bu şekilde. 21090 üzeri gün kapanışları lazım. Bu rakam btc yatırımcısı için çok önemli. Günlerdir deneyip bi türlü kıramadığımız direnç.. Üzerinde kapanışlar bizi kısada 26950 ye taşır.  https://t.co/t9OKzkZLRS,tr,12
2022-11-06 02:31:00 +07,1667676660.0,trade_gio,"$AXS we gave a buy signal on our TradeGio telegram channel, it made us profit from $10K$ to $30K.   https://t.co/oLD93uufdB  $btc #bitcoin $eth #ethereum $usdt #tether $bnb #binancecoin $usdc #usdcoin $xrp #xrp $busd #binanceusd $doge #dogecoin $ada #cardano $sol #solana  https://t.co/6yoGzsMORk",en,2
2022-11-06 02:30:27 +07,1667676627.0,coinok,1 BTC Price: Bitstamp 21344 USD #BTC #Bitcoin 2022-11-05 15:30  https://t.co/NU8lzrx3N8,en,0
2022-11-06 02:30:03 +07,1667676603.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21326.2,en,0
2022-11-06 02:30:02 +07,1667676602.0,koinmedya_,"Ünlü analistten 3 altcoin için tahmin, ikisi yükselecek biri düşecek: Dogecoin..  https://t.co/49i7qnsrPB #altcoin #chainlink #doge #dogecoin #eth #ethereum #kripopara #link #matic #polygon #btc #bitcoin #eth",tr,2
2022-11-06 02:29:45 +07,1667676585.0,tradingcourses9,VIP PROFITS 🥰  Check bio for full details   immediately join Free VIP channel  https://t.co/KkEHq9K6dZ  #binancefuturessignals #binancesignals #binancefutures #binance #cryptosignals #cryptocourse #cryptocourses #btc #bitcoin #cryptocurrency #digitalcurrency #intradaytrading  https://t.co/jqix3XcmGz,en,0
2022-11-06 02:29:34 +07,1667676574.0,alibadshaah,#btc #btcusd #Elliottwave $btc #bitcoin  It still has one more leg up before the meltdown..  https://t.co/Kxqsdmb45K,en,0
2022-11-06 02:29:19 +07,1667676559.0,killoanswer12,#btc #bitcoin #Daytrader  watch lower TFs you will be able to kill several of these hs during all this horsefuckery perfect setup for the psych behind hs,en,0
2022-11-06 02:29:13 +07,1667676553.0,finboex79,$BTC #BTC #Bitcoin To be honest im not even freaking out regarding this dump. Now i totally understand investor vs trader psychology. Not even worried at all if it goes down but after all is set and done it will come back no matter what.,en,1
2022-11-06 02:28:41 +07,1667676521.0,bitcoinagile,$BTC #BTC ##bitcoin #ELLIOTTWAVE One More Leg. for BITSTAMP:BTCUSD by alibadshah88 #BTCUSD $BTC  https://t.co/CMywevu76K  https://t.co/gVvAtDpMNJ,en,1
2022-11-06 02:28:15 +07,1667676495.0,alibadshaah,$BTC #BTC #BITCOIN #ELLIOTTWAVE One More Leg. - #BTCUSD chart on @TradingView  https://t.co/v32S3sKhQ9,en,0
2022-11-06 02:27:45 +07,1667676465.0,oxsheriego179,🚀🚀In less than 24 hours our journey begins! 🚀🚀 The army of cererians will make sports world even better! 💪 #btc #bitcoin #cerera #crypto #Ethereum #BNB #Solana #Chainlink #Polkadot #Cardano #MATIC #XRP #DOGE #VeChain #SHIB,en,1
2022-11-06 02:26:00 +07,1667676360.0,li9722876810,Premium Domain Name For Sale #dao #DAO #daos #Metaverse #Crypto #Bitcoin #Doge #BTC #bitcoin #blockchain #BITCOIN #bitcoincash #tokensale #fintech #DAOLaunch #MetaSpace #remote #Green,en,1
2022-11-06 02:25:01 +07,1667676301.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $APE ]  https://t.co/lEv440ujwx, [ $APE ] JUST $APE, [ $MATIC ] Polygon, [ $APE ] ape, [ $BTC ] Bitcoin, [ $APE ] ApeCoin   Apecoin (APE) Price Ranges As Altcoins Rally; Are Bulls In Control?   https://t.co/N1NAeiqGGI",en,0
2022-11-06 02:24:16 +07,1667676256.0,moneyizmm,SORAN OLURSA  SOYLERSİNİZ #SOL  ÖLDÜ  38.5-----35.70  SEVGİYLE KALİN  #SOLUSDT #BTC #Bitcoin #Crypto #altcoinseason #ETH  #GSvBJK  https://t.co/azxY6bZqFO,tr,4
2022-11-06 02:23:32 +07,1667676212.0,marciapigou,#btc #bitcoin If I made a Plan I stick to it I told Many Times I m bullish and $Btc Looking BULLISH 41.5k-41.8k range gonna touch soon.,en,0
2022-11-06 02:22:52 +07,1667676172.0,0xgoodman27,Are they hiring? #btc #crypto #BTC #Bitcoin #ElSalvador #McDonalds,en,0
2022-11-06 02:22:16 +07,1667676136.0,mdmahmud884278,#btc #bitcoin If I made a Plan I stick to it I told Many Times I m bullish and $Btc Looking BULLISH 41.5k-41.8k range gonna touch soon.,en,0
2022-11-06 02:21:40 +07,1667676100.0,ucup15__67,"$BTC #Bitcoin Long term MVRV.  We have neither topped, nor bottomed. The tops have trended down. The bottoms have trended up.  MVRV is the 🔑 for the 🔒 providing long term gains in BTC.",en,0
2022-11-06 02:21:12 +07,1667676072.0,pauline_crawfor,Not to brag but... PLEASE SHARE: #shopping #design #fashion  https://t.co/BLzR3kylVl #DGB #DigiByte #crypto #alts #BTC #Bitcoin #funny #cryptocurrency #investing #buylow,en,2
2022-11-06 02:18:27 +07,1667675907.0,manukbuek1186,"#BTC #bitcoin just working around the fibs, breaking and retesting the 0,236 fib all around. Break it and we will retest 0,382, around 44k BTC, break that one and we will test the 46K area, which is a important area to conquer! #cryptocurrency #Crypto #Binance #altcoin #NFTs",en,2
2022-11-06 02:18:17 +07,1667675897.0,musamuh98711454, https://t.co/uFbcfzWKHM #Remitano #btc #Bitcoin,qme,0
2022-11-06 02:16:20 +07,1667675780.0,4xforecaster,$BTCUSD:  - ST: unchanged bearish forecast despite protracted time to target due to developing geometry; still eyeing bullish reversal at the predefined 16757.98/16630.38 range; watching for significant resistance at 22097.44 - MT: bullish to 93975.61  #BTC $BTC #Bitcoin  https://t.co/BruXqgCsxG,en,9
2022-11-06 02:16:07 +07,1667675767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Aghiad007_io's idea on TradingView below.  https://t.co/SaxDvjsuco,en,0
2022-11-06 02:15:32 +07,1667675732.0,sentistocks,Prediction of the BTC avg exchange rate in the Sentistocks Model at intervals of 24h; 8h; 4h; 1h (October 2022). #BTC #bitcoin #cryptocurrency #Crypto #Binance  https://t.co/Nno5Jzdp5e,en,3
2022-11-06 02:14:42 +07,1667675682.0,sherry_rhys,Next to levels for bounce if 42500 doesn't hold are 41950  41400 $btc #btc #Bitcoin,en,1
2022-11-06 02:12:02 +07,1667675522.0,purokross,$Doge integration is getting closer!! The foundation is being laid.  Let's go! #Doge #Dogecoin #Crypto $BTC #BTC #Bitcoin $ETH #Ethereum #ElonMusk $Mask $Matic #Layer2 #SOL #HODL,en,2
2022-11-06 02:11:15 +07,1667675475.0,token_platforms,The current price of Bitcoin is 21275 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-06 02:10:04 +07,1667675404.0,pablocrypt0,$DENT  انتظرها ترجع تعيد اختباره   وهذي اهدافك   #btc #bitcoin البتكوين  https://t.co/G0ImMAbCYZ,ar,6
2022-11-06 02:10:03 +07,1667675403.0,awebanalysis,"Bitcoin BTC Current Price: $21,284.92  1h: -0.16% 24h: +1.53% 7d: +2.07%  30d: +6.29% 60d: +12.16% 90d: -8.35%  #btc $BTC #bitcoin",en,0
2022-11-06 02:08:50 +07,1667675330.0,cryptofoufi,❤️Bonjour les amis !  🔥Crypto-émission du jour : ⚠️L'analyse H4 sur le BITCOIN (BTC) et sur l'ETHEREUM (ETH) pousse à la plus grande PRUDENCE !!🚨  🎥Lien de la vidéo :  https://t.co/HfNiRWY87s  💎N'hésitez pas à RETWEET et LIKE pour partager un maximum !❤️  #BTC #Bitcoin  https://t.co/2R9OfZKn6f,fr,16
2022-11-06 02:08:37 +07,1667675317.0,neezy9014,"now the test , and spring for un dump .... CHECK THIS #btc #Bitcoin #Binance",en,0
2022-11-06 02:08:17 +07,1667675297.0,mitch_toland_jr,"My Satoshi, I love this video. #bitcoin #btc #Bitcoin #money #inflation #5thnov",en,2
2022-11-06 02:07:55 +07,1667675275.0,letecho_com,"#btc #Bitcoin [2022/11/06 04:07:01] 値段：3,118,006¥ 時価総額：59,860,941,859,963¥ 高値(24h)：3,145,240¥ 安値(24h)：3,071,612¥ 値段変動率(1h)：-0.18％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 02:06:15 +07,1667675175.0,us_arbitrager,"🇺🇸 U.S Crypto Exchange 🇺🇸 ✅BTC Trading Volume(24hours)  1⃣Coinbase : 16,384 BTC  2⃣Binance-us : 6,556 BTC  3⃣FTX-us : 947.46 BTC  4⃣Gemini : 523 BTC  5⃣Bittrex : 80 BTC  6⃣Bitflyer-us : 52 BTC #Bitcoin #BTC #UnitedStates #America  https://t.co/6PHxCAqoY9",en,1
2022-11-06 02:06:01 +07,1667675161.0,joeinska,#BTC #Bitcoin price $21292 2022-11-05 21:05,en,0
2022-11-06 02:06:00 +07,1667675160.0,crypto_ksa2030,#bTC #Bitcoin  #البتكوين #العملات_الرقميه  فريم ٤ ساعات  اذا اعاد الاختبار وقتها وجهة نظري ان الامور طيبة او 👎  https://t.co/73JEdbfhOd,ar,0
2022-11-06 02:04:05 +07,1667675045.0,libertas200036,$BTC #Bitcoin Highlighted zone I am watching has about 4 months of price action support.,en,0
2022-11-06 02:03:32 +07,1667675012.0,pablocrypt0,$CHZ   حققت جميع الاهداف بربح 50%   لكن مع الاسف مادخلتها والفرق عن الاوردر الي حاطه كم سنت   مبروك للي دخلها  والي مادخلها لا تزعل لان قرارك الصارم صحيح   #btc #bitcoin البتكوين  https://t.co/9JQCnX6IkP,ar,1
2022-11-06 02:03:32 +07,1667675012.0,gedomazouz99,#BTC #Bitcoin the 4h supply called this week in the students group hit the target. A 8:1 reward risk,en,0
2022-11-06 02:03:17 +07,1667674997.0,sanaldonder,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 17 people signed up. ⭐️❗ It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/RQ4eEfjCv3 👍🏻  https://t.co/HYbyi34Owg,en,1
2022-11-06 02:03:15 +07,1667674995.0,vind84553697,Bitcoin 1-week activity:  Current price: $21.29K +2.22%  https://t.co/GJib27jQ2L $btc #bitcoin,en,0
2022-11-06 02:03:08 +07,1667674988.0,fatma65064290,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 12 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/vCoqhK6Uyc 👍🏻  https://t.co/njriCdiz1L,en,0
2022-11-06 02:03:07 +07,1667674987.0,petek00230221,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 24 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/Uz37j9Gzbq 👍🏻  https://t.co/8TpMT1TBrX,en,0
2022-11-06 02:03:06 +07,1667674986.0,akin62310315,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 8 people signed up. 👾💐 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/r0bCyZgpip 👍🏻  https://t.co/ulfR8bxYIw,en,0
2022-11-06 02:03:01 +07,1667674981.0,gulistancinkaya,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 25 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/PM8lHuq3aX 👍🏻  https://t.co/CCLAt5G2EP,en,0
2022-11-06 02:01:59 +07,1667674919.0,sarginsaz,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 10 people signed up. 💫🏃‍♀️ It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/AGhYXAzyJ2 👍🏻  https://t.co/AUD6T0Srus,en,0
2022-11-06 02:01:58 +07,1667674918.0,dilserensengoz,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 10 people signed up. 🌺👇 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/yR8kO3e8M6 👍🏻  https://t.co/JngMIdoDeR,en,0
2022-11-06 02:01:56 +07,1667674916.0,sanal30126378,6 people signed up with this link and they pay 5% less commission on every transaction. ⚡️🔶 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/8C5NnHS1sl 👍🏻  https://t.co/aVaOEecCh7,en,0
2022-11-06 02:01:32 +07,1667674892.0,lil_cleement83,Next to levels for bounce if 42500 doesn't hold are 41950  41400 $btc #btc #Bitcoin,en,0
2022-11-06 02:01:25 +07,1667674885.0,turknet_fiber,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 14 people signed up. 👽🙋 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/IkIw8Y3i9U 👍🏻  https://t.co/pJQ6pGySKZ,en,0
2022-11-06 02:01:07 +07,1667674867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See shadowfox_Analyst's idea on TradingView below.  https://t.co/k8idRH826L,en,1
2022-11-06 02:01:07 +07,1667674867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See h68srxtx2b's idea on TradingView below.  https://t.co/VkYF7Ify5x,en,0
2022-11-06 02:01:07 +07,1667674867.0,barmitag18,"#BTC Bitcoin storm warning, is BTC, LUNA about to plummet?",en,0
2022-11-06 02:00:56 +07,1667674856.0,gismo_xr82,Maybe the keys of the house or car you want so much are in the hands of $SHIB . Are you going to miss this opportunity and just watch? $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,0
2022-11-06 02:00:31 +07,1667674831.0,coinok,1 BTC Price: Bitstamp 21288 USD #BTC #Bitcoin 2022-11-05 15:00  https://t.co/tuRwWdUjGq,en,0
2022-11-06 02:00:00 +07,1667674800.0,cryptingup,"Bitcoin price $21,281.93 - Increased by 1.50% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
