created_at,timestamp,username,tweet,language,likes_count
2022-11-12 12:46:56 +07,1668232016.0,sinnerbond24,🤫🤫🤫🤫🤫🤫🤭🤭🤭🤭🤭  #BTC #btc #Btc   $btc $Btc $BTC  #Bitcoin #bitcoin.....look at the time and the candles😉🤫🤫 if u want 😏or death iss cominggg . Dnt look if u dnt 😏 and look last 0 days my prfl 🤙🤙 good luck🤫,en,0
2022-11-12 12:46:06 +07,1668231966.0,cryptocharts,Thoughts on $BTC #Bitcoin! See mazdaki's idea on TradingView below.  https://t.co/4yk6bmP4Gi,en,0
2022-11-12 12:46:06 +07,1668231966.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See DrHamedS's idea on TradingView below.  https://t.co/HEkhcatBMn,en,0
2022-11-12 12:45:44 +07,1668231944.0,cryptospider__,La BC #solana est en mourance 😶  #Crypto #cryptocrash #sol #BTC #Bitcoin $soBTC #sobtc,fr,0
2022-11-12 12:44:30 +07,1668231870.0,danicandaga,"FTX se enfrenta a un posible hackeo, ve salidas misteriosas por un total de más de $ 600 millones  https://t.co/1Ti3B6rvTb   @MARCIANOPHONE  👽#MarcianoFinanzas   #SHIB #btc    #Bitcoin    $SHIB #Coinbase #ToTheMoon  #Polvodehadas #Luna #FTX #Binance",es,0
2022-11-12 12:43:24 +07,1668231804.0,quentinwill8,The current price of Bitcoin is 16871.4 US$.  #btc #bitcoin  Follow us + RT,en,0
2022-11-12 12:40:21 +07,1668231621.0,onlywhitelines,"I like to play reversals, so one crucial indicator I look for is RSI divergence. They are fairly common and can often mark local bottoms and tops. If $BTC Bitcoin is to show this divergence, it would mean the bottom is not yet in  Couple of potential ideal technical scenarios...  https://t.co/dtHkfWGd81",en,0
2022-11-12 12:39:40 +07,1668231580.0,justmacarlo82s,"Is this a dead cat bounce, or we headed to 100K ??? #btc #Bitcoin",en,0
2022-11-12 12:38:30 +07,1668231510.0,danicandaga,"Fondos de FTX en movimiento: ¿procedimiento de quiebra, amenaza interna o pirateo?  https://t.co/9v4qg6Sq9J  @MARCIANOPHONE  👽#MarcianoFinanzas   #SHIB #btc    #Bitcoin    $SHIB #Coinbase #ToTheMoon  #Polvodehadas #Luna #FTX #Binance",es,2
2022-11-12 12:37:00 +07,1668231420.0,peter2882,This day last Year #BTC (Bitcoin) reached an all time high of 64K USD . Today it trades lower than 17K. I got out of the crypto in 2020 and I am not one bit interested in returning,en,0
2022-11-12 12:35:46 +07,1668231346.0,danicandaga,SOLO EN: Los administradores de telegramas de FTX publican una declaración que dice que el intercambio ha sido pirateado.   @MARCIANOPHONE  👽#MarcianoFinanzas   #SHIB #btc    #Bitcoin    $SHIB #Coinbase #ToTheMoon  #Polvodehadas #Luna #FTX #Binance  https://t.co/vgcIdhKTmj,es,1
2022-11-12 12:35:35 +07,1668231335.0,token_platforms,The current price of Bitcoin is 16694.63 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 12:35:09 +07,1668231309.0,qrayz171,This will work on the sending side from US.Strike isn't available in Canada and the CEOrefuses to provide updates about Canada. Yes the bitcoin will still make it Canadian truckers!#BTC #bitcoin #HONKHONKHODL #BitcoinConvoy #lightningnetwork,en,0
2022-11-12 12:33:54 +07,1668231234.0,adm_ysl,📢 Update for $BTC ⚠️  The BTC Short ratio has risen quite a bit &amp; its correction is imminent. Please think again before opening a short transaction in BTC.  #BTC #BitCoin #Ethereum $ETH #Avax #FTT #Sol #XRP #Terra #Luna #LunaC #Kripto #Crypto #USDD #USDT #USTC #DXY #Binance #FTX  https://t.co/uFVrbxuooH,en,1
2022-11-12 12:32:17 +07,1668231137.0,woo_minkyu,ระวังน่ะครับ #BTC #Bitcoin,th,3
2022-11-12 12:32:07 +07,1668231127.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See pareeksumit311's idea on TradingView below.  https://t.co/ledvOGyifp,en,0
2022-11-12 12:32:00 +07,1668231120.0,bthustlers,News: FTX customers attempt roundabout ways to withdraw their funds in Bahamas #FTX #FTXCRASH #BTC #Bitcoin #cryptomarket #NFT  #BtHustlers  https://t.co/Wah3m0Dp07,en,5
2022-11-12 12:31:07 +07,1668231067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See archieboytom's idea on TradingView below.  https://t.co/ytHxj1A3Wj,en,0
2022-11-12 12:30:53 +07,1668231053.0,dedataland,#ftx $ftt #sbf $sol #BTC #Bitcoin #ETH #Crypto #CryptoCom,hu,4
2022-11-12 12:30:23 +07,1668231023.0,coinok,1 BTC Price: Bitstamp 16664 USD #BTC #Bitcoin 2022-11-12 00:30  https://t.co/ou0czab0ql,en,0
2022-11-12 12:29:24 +07,1668230964.0,farukins,How far you can push $usdt.d Not much space to go for you I think..  #btc #Bitcoin #usdt $usdt  https://t.co/CSDBiLxXBO,en,7
2022-11-12 12:28:33 +07,1668230913.0,aydindem,#btc kısa vade takip edenler tekrar sat sinyali geldi nakitte olmayanlar nakite geçsinler  Nakitte olanlar beklemeye devam günaydın arkadaşlar slm. #btc #bitcoin #btcusdt  https://t.co/vR1KzFAQoj,tr,22
2022-11-12 12:27:31 +07,1668230851.0,danicandaga,¿Qué está pasando con FTX? ¿FTX ahora está siendo pirateado o los iniciados están haciendo una carrera con fondos robados?  https://t.co/KJCbJJCwqq   @MARCIANOPHONE  👽#MarcianoFinanzas   #SHIB #btc    #Bitcoin    $SHIB #Coinbase #ToTheMoon  #Polvodehadas #Luna #FTX #Binance,es,1
2022-11-12 12:26:37 +07,1668230797.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@booba🎵👑  🚨HIT !!!🚨  🎶Petite Fille🎶Full Clip👇  https://t.co/bB3DQv74MR  🥳🌊ENJOY MY FRIEND🌊🥳 #MaykiGTI #Booba #artist #rap #art #NFTCommunity #music #Musica #音乐 #音楽 #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/836AbcTIIT,en,17
2022-11-12 12:26:13 +07,1668230773.0,cryptospider__,""" La contagion ne fait que commencer ""   #crypto #cryptocrash #cryptonews #BTC #Bitcoin #Ethereum #ETH",fr,0
2022-11-12 12:22:18 +07,1668230538.0,meta2140english,Building The Bitcoin Standard In Portugal  https://t.co/QtxBvH3TQO #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,1
2022-11-12 12:20:33 +07,1668230433.0,token_platforms,The current price of Bitcoin is 16761.01 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 12:19:37 +07,1668230377.0,jayinsights,#BTC  #Bitcoin     16.8k 돌파 여부를 확인하세요.,ko,1
2022-11-12 12:18:48 +07,1668230328.0,bitcoin_world20,No that's not happened as of sudden. Everything was programmed.  Now just don't call me hacker 😂 #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #FTT #FTX #CryptoNews  https://t.co/hlnaREOmck,en,4
2022-11-12 12:16:06 +07,1668230166.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See onrcng's idea on TradingView below.  https://t.co/NHqAtC3jdh,en,0
2022-11-12 12:15:26 +07,1668230126.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/LUk7dFQpMq,in,0
2022-11-12 12:14:46 +07,1668230086.0,jayinsights,#BTC  #Bitcoin     16.6k 지지 여부를 확인하세요.  지지 실패시 16.3k 리테스트 가능성에 유의하세요.,ko,1
2022-11-12 12:14:35 +07,1668230075.0,farukins,This is time for decision #BTC #Bitcoin,en,7
2022-11-12 12:14:01 +07,1668230041.0,alertingcryptos,"[ $BTC ] Bitcoin   Bitcoin ($BTC) Price could Plunge to $13,000 Amid ‘Cascade of Margin Calls’, JPMorgan Strategists Say   https://t.co/maB8ldfIeA",en,0
2022-11-12 12:12:52 +07,1668229972.0,weekendanalysi1,"Crypto Prices Crash as FTX Declares Bankruptcy, SBF Resigns  #crypto #cryptocurrency #cryptocurrencies #FTX #news #คริปโต #ข่าวคริปโต #BTC #Bitcoin # https://cryptonews.com/news/why-crypto-crash-means-ftx-probably-dead-as-coin-prices-struggle-regulators-freeze-assetshtm.htm",en,0
2022-11-12 12:12:27 +07,1668229947.0,cryptogems_tips,Binance Provides Proof of Reserves in Response to FTX Collapse – This is How Much Money They Have $BTC #bitcoin $FTT #ftx-token,en,0
2022-11-12 12:10:24 +07,1668229824.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/CIcROhF8SL,en,0
2022-11-12 12:10:05 +07,1668229805.0,awebanalysis,"Bitcoin BTC Current Price: $16,719.48  1h: -1.03% 24h: -2.05% 7d: -21.80%  30d: -12.42% 60d: -24.97% 90d: -31.93%  #btc $BTC #bitcoin",en,0
2022-11-12 12:09:06 +07,1668229746.0,letecho_com,"#btc #Bitcoin [2022/11/12 14:08:53] 値段：2,327,820¥ 時価総額：44,810,579,147,641¥ 高値(24h)：2,466,048¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：-0.71％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-12 12:09:03 +07,1668229743.0,adm_ysl,Update for FTX. FTX is hacked ⚠️  There are really strange things going on in the market &amp; we don't know how reliable this news is!   #BTC $BTC #BitCoin #Ethereum $ETH #Avax #FTT #Sol #XRP #Terra #Luna #LunaC #Kripto #Crypto #USDD #USDT #USTC #DXY #StableCoin #Binance #FTX  https://t.co/YD14JxpVEa,en,2
2022-11-12 12:07:47 +07,1668229667.0,cryptospider__,Insolence ou génie ? 😊  #BTC #Bitcoin #Crypto,fr,2
2022-11-12 12:07:43 +07,1668229663.0,mzealmark,if $BTC #BITCOIN #BTC  wont bounce on this areas $16k $14k $11k  then which exchange is next to file bankruptcy? is $27-$1 i programmed?  did crypto entered THE DECADE OF BEAR MARKET?,en,1
2022-11-12 12:05:41 +07,1668229541.0,kenonitro,a bag of 120m #lunc $lunc will make you ... until 2027 #crypto #btc #bitcoin,en,0
2022-11-12 12:05:30 +07,1668229530.0,token_platforms,The current price of Bitcoin is 16808.46 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 12:05:25 +07,1668229525.0,jumplinealerts,BTCUSDT [5m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/vqT7kX1P30,en,0
2022-11-12 12:05:00 +07,1668229500.0,teknikciniz,Günaydın can dostlar ☀️ Bol bereketli kazançlar diliyorum 💵  #btc #bitcoin,tr,122
2022-11-12 12:04:32 +07,1668229472.0,kenonitro,is #lunc $lunc a bitcoin2010 moment? #crypto #btc #bitcoin,en,1
2022-11-12 12:03:44 +07,1668229424.0,kenonitro,#lunc $lunc will recover to ... until 2027 #crypto #btc #bitcoin,en,0
2022-11-12 12:01:56 +07,1668229316.0,5dotbest, https://t.co/AK0CIKeGUd  on sale renewed to 2030  #ETH #Ethereum #ENS #Crypto #cryptocurrencies #domain #Domains #DomainNameForSale  #EthereumNFTs #NFTs #NFT #Web3 #meta #Metaverse #BTC #Bitcoin #ENS #business #DAO #DID #Gamefi #DeFi #HNS #vin #vintage #Vincent #vinyl #Vincenzo  https://t.co/pvii3TPQsS,en,11
2022-11-12 12:01:39 +07,1668229299.0,jasthecryptoman,Tin chuẩn chưa ae :))) #BTC #bitcoin $btc #Solana $sol #SOL  https://t.co/HhORUmNtNd,vi,3
2022-11-12 12:01:24 +07,1668229284.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  Binance: DYDXUSDT  $DYDX fell -11.61% in 1 hour! First time in at least 1 year #DYDX lost so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #cryptocurrency  https://t.co/d2s9MkLYUj,en,2
2022-11-12 12:01:07 +07,1668229267.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Mihai_Iacob's idea on TradingView below.  https://t.co/IVUMG1RVGL,en,0
2022-11-12 12:00:47 +07,1668229247.0,coinok,1 BTC Price: Bitstamp 16722 USD #BTC #Bitcoin 2022-11-12 00:00  https://t.co/AW74uxJl5m,en,1
2022-11-12 12:00:25 +07,1668229225.0,jumplinealerts,BTCUSDT [15m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/OHTtIBUD3I,en,0
2022-11-12 12:00:24 +07,1668229224.0,jumplinealerts,BTCUSDT [1h]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/Cv3wGvQjZI,en,0
2022-11-12 12:00:04 +07,1668229204.0,maniactopteam,とりあえず、今後ビットコインについては9割HWに保管、1割を運用に使うスタイルにしていこうかな。  現状3割が運用になっている状況だから。 #BTC  #Bitcoin,ja,0
2022-11-12 12:00:03 +07,1668229203.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $16765.5,en,0
2022-11-12 12:00:02 +07,1668229202.0,getstocks,"💪STRONG #Currency/#Commodity $ 1️⃣ $BTC Bitcoin 16,816.15 2️⃣ $XPD Palladiu 2,048.51 3️⃣ $XAU GoldOunc 1,770.79 4️⃣ $XPT Platinum 1,034.75 5️⃣ $CLF ChileanU 30.97 6️⃣ $XAG SilverOu 21.71 7️⃣ $KWD KuwaitiD 3.26 8️⃣ $OMR OmaniRia 2.60 9️⃣ $BHD Bahraini 2.66 🔟 $KYD CaymanIs 1.20",en,0
2022-11-12 12:00:00 +07,1668229200.0,cryptingup,"Bitcoin price $16,739.43 - Decreased by -1.49% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
