created_at,timestamp,username,tweet,language,likes_count
2022-11-04 18:46:07 +07,1667562367.0,cryptocharts,Thoughts on $BTC #Bitcoin! See THISMA's idea on TradingView below.  https://t.co/kDif2rZlLs,en,0
2022-11-04 18:46:06 +07,1667562366.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See The_Wedger's idea on TradingView below.  https://t.co/cC8gH7eouc,en,0
2022-11-04 18:45:34 +07,1667562334.0,n8xbl95,$GLMR Free tokens never felt this good.Can you imagine where #GLMR will be in a couple of years.#BTC #cryptocurrency  #MoonbeamNetwork #Moonbeam #crypto #DOT $DOT #Polkadot #parachain $BTC #Bitcoin,en,0
2022-11-04 18:45:08 +07,1667562308.0,ele_catwar12,Welcome to #Turkey 🇸🇻🇹🇷 #BTC #Bitcoin $BTC #ElSalvador,en,0
2022-11-04 18:45:03 +07,1667562303.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20568.6,en,0
2022-11-04 18:45:02 +07,1667562302.0,luckyarian15,LIVE-CANLI YAYIN Bitcoin cryptocurrencies and all markets are here $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,0
2022-11-04 18:44:13 +07,1667562253.0,sbnyc6627,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb 🌌",en,0
2022-11-04 18:44:02 +07,1667562242.0,crimzy017,Check out my new NFT on OpenSea!via #nftcollectors #NFTCommmunity #NFTs #btc #Bitcoin #Ethereum #ETH #nft #nftart,en,1
2022-11-04 18:43:59 +07,1667562239.0,cryptopasasi,#8Pay can be your future  It is like a bomb with 2mio mc  💣💣💣💣💣💣💣 @8Pay_network #bnb #pancakeswap #btc #bitcoin,en,12
2022-11-04 18:43:42 +07,1667562222.0,thecrypt0man,"#ATOM having a day of it so far. Volume nearly equalled yesterday already, would be massive if we started seeing the volume flowing back into it. Already touched 15 today too, hopefully has a few more runs #cosmos #Cosmosecosystem #crypto #cryptocurrency #btc #Bitcoin  https://t.co/TrmzKNkW0r",en,0
2022-11-04 18:43:31 +07,1667562211.0,crypto_mercados,#short desde #Málaga. Enlace:  https://t.co/GlZJ2dgENY Qué tengáis un gran viernes 🤗 #btc #bitcoin #eth #DOGE #Shiba  https://t.co/CEVjOKuLue,es,6
2022-11-04 18:43:22 +07,1667562202.0,benbastiaan99,#btc $btc #bitcoin #crypto #cryptocurrency #cryptotrading,qme,1
2022-11-04 18:42:06 +07,1667562126.0,xuannft36,l am Very excitingto work this project. This is a fantastic project with a strong team.I am interested in This project.We wished this project will be success in The future❤️#BSC #BNB #Binance #BTC #Bitcoin #Avalanche #AVAX #Airdrops,en,0
2022-11-04 18:42:02 +07,1667562122.0,angela_eth63,"Look at that... #BTC #BITCOIN  (I was told by ""experts"" it will rise like hell in January)",en,0
2022-11-04 18:42:01 +07,1667562121.0,alertingcryptos,[ $BTC ] Bitcoin   These Crypto Analysts Were Able to Perfectly Time Bitcoin (BTC) Price This Week   https://t.co/KwLtq5P6P1,en,0
2022-11-04 18:41:34 +07,1667562094.0,nick1446040808,"This is a pivotal moment fort $BTC. If we can break through resistance here, there's a shot it'll get back to $50k levels. If not, we may be looking at low investor confidence and $37k Bitcoin.  #crypto #btc #bitcoin #cryptocurrency",en,0
2022-11-04 18:40:10 +07,1667562010.0,kevinke29993780,speculate  @BhavishFinance  🔮  predict here 👉  https://t.co/7x38MHp84s and earn crypto  #Etherum #BTC #Bitcoin #MATIC #Polygon #USDC #USDTether #BNBChain #cryptocurrecy #Tranding #follw_me  https://t.co/S9jF1RhqIr,en,1
2022-11-04 18:40:01 +07,1667562001.0,ford404421,"Sıkı dostlarlara arayı açmayalım, hediyeleşme moduna geçelim:)#btc #Bitcoin #ETH",tr,0
2022-11-04 18:38:21 +07,1667561901.0,davonte38dw14,ATLAS TRADING PJ MATLOCK $AMC $GME $SNDL $BB $WISH $BBIG $PIXY $SPY $NAKD $BTC #Bitcoin #STOCKS #APESNOTLEAVING #scammers #Ethereum #AMC,en,0
2022-11-04 18:37:54 +07,1667561874.0,007clock,雇用統計後に下の場合、下限は20150予想にしておこうかなに1票😃  そして今日は最悪20000は割らない💡  やはり上は無難に21000に仮に行ったら利確🍡  #btc #bitcoin #ビットコイン,ja,1
2022-11-04 18:37:29 +07,1667561849.0,cenabetkripto,Market tekrar çökücek kar gördüğünüz yerde karları çekip işlem miktarlarını küçültün lütfen. #BTC #Bitcoin #MATIC #DOGE,tr,1
2022-11-04 18:37:29 +07,1667561849.0,boone779971531,"TRADING PLAN: BTC/USDT  ""PLEASE WAIT!""  Access the early trading plans of your favorites coins on#BTC #Bitcoin #Binance #cryptocurrency",en,0
2022-11-04 18:35:59 +07,1667561759.0,cemilaltass,Update #BTC #Bitcoin  (Supply Demand dönüşümü geldiginde 21250 bölgesinden tekrar long bakılabilir.)21.088 ve civarlarında kar almak pozisyon hafifletmek gerek bol kazançlar…  https://t.co/Rvo5mWLyJ3,tr,0
2022-11-04 18:35:19 +07,1667561719.0,lucyswi70039718,💥💥💥💥💥💥 Dump Alert!📉 [1023 BTC]  20168 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 18:35:19 +07,1667561719.0,ogbedandyy75,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb\\",en,0
2022-11-04 18:34:51 +07,1667561691.0,tokewitch,Double top...😬 #btc $btc #bitcoin  https://t.co/OIJjYpBdFN,en,1
2022-11-04 18:34:45 +07,1667561685.0,muzikkolik6210,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb j",en,0
2022-11-04 18:31:12 +07,1667561472.0,jehutft78,This #btc #bitcoin $bitcoin never return from here to upwards. Forget it. There is a open shoulder head shoulder formation and target 16000usd . This is obviously.,en,1
2022-11-04 18:31:07 +07,1667561467.0,cryptocharts,Thoughts on $BTC #Bitcoin! See barendscrypto's idea on TradingView below.  https://t.co/KkKR3OKtj5,en,0
2022-11-04 18:30:41 +07,1667561441.0,toonny3108,"$BTC #Bitcoin Whole lot of green, not much red. All that buy volume while the price is correcting, would suggest the composite operator is opening his longs. You can see the completion of the wave down, an m shape reversal and now the beginning of a wave up",en,0
2022-11-04 18:30:39 +07,1667561439.0,nisdaynft72,Ξ MINING_FREEDOM ΞWith great ideas come great changes.Bitcoin's that. -#decentralized #blockchain #dao #nft #web3 #btc #Bitcoin,en,3
2022-11-04 18:30:20 +07,1667561420.0,coinok,1 BTC Price: Bitstamp 20605 USD #BTC #Bitcoin 2022-11-04 07:30  https://t.co/kq4IRwi3mX,en,0
2022-11-04 18:30:20 +07,1667561420.0,synn3s28,I didn’t sold anything. Did you degens?#BTC #Bitcoin #altcoin #cryptocurrency,en,0
2022-11-04 18:29:54 +07,1667561394.0,briantecrypto,"$BTC #Bitcoin #Crypto update:  This is what I meant by a monthly level reclaim. We're now going to have a final battle with 3D resistance. Once that battle is over, the road to 22.5k will be open. Trad. markets still look shitty, but as long 20k holds, I'm bullish on Bitcoin.  https://t.co/JSp2Tcn2fA",en,0
2022-11-04 18:29:30 +07,1667561370.0,metaverse_town,DIFC FinTech Hive Invites Global Investors to Meet Start-ups in the Metaverse  https://t.co/F4L4NqLe76  #metaversetown #metaverse #crypto #token  #meta #Metaverse #meta #crypto #BTC #bitcoin,en,0
2022-11-04 18:29:16 +07,1667561356.0,moneyizmm,tavanci money vip  #lrc #lrcusdt  #op #opusdt  #xrp #xrpusdt  #btc #bitcoin #Crypto  https://t.co/ZEkLiqoXtJ,it,1
2022-11-04 18:29:05 +07,1667561345.0,susanna173852,"OCEAN 0,1900 lerden biraz alıp 0,175 stoplu bırakıyorum. #btc #Bitcoin",tr,0
2022-11-04 18:28:52 +07,1667561332.0,cryptogekko,"Everyone is cheering the market is green (thinking we are going up), when interest rates ⬆️, inflation ⬆️, $DXY ⬆️ and recession is looming… major crash incoming!  $XRP #XRP #Ripple #crypto #cryptocurrencies #cryptocurrency #cryptotrading $BTC #BTC #Bitcoin  $ETH #ETH #Ethereum",en,0
2022-11-04 18:28:52 +07,1667561332.0,farah_za20k,The arrogant twitter money gurus who mocked people saying it was inexcusable if you aren't a crypto millionaire are awfully silent right now.#cryptocrash #cryptocurrency #BTC #Bitcoin,en,0
2022-11-04 18:27:52 +07,1667561272.0,golobaeng195,"if u bought that double top, i am sorry.. don't do such shit. if you only beginning to consider buying near the 2021 lows + can still see possibility of further dips in the 30-20k area + sideways action through Q1 .. congrats, u get it.#BTC #bitcoin #crypto #NFTCommunity",en,3
2022-11-04 18:27:37 +07,1667561257.0,ssqan9,#العملات_الرقميه #BNB  #BTC #Bitcoin #eth #Etherum #gmt #البتكوين   عملة GMT تستهدف المنطقة المحدده باذن الله 🔥  ليست توصيه شراء فقط نظره واتحمل دخولي فقط 🟢📊  https://t.co/KNNIQrCpsf,ar,3
2022-11-04 18:27:16 +07,1667561236.0,ismael610127721,"3/5 In order for this to occur, however, we must see BTC move above $40,000 for our weekly close, from where we could start a move towards a higher mid term high above $45,000. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin #NFT #NFTs",en,2
2022-11-04 18:26:25 +07,1667561185.0,metaversedaily_,Game of Thrones is Expanding into the Metaverse with New NFTs  https://t.co/byoQ3VBiGc  #MetaverseDaily #NFT #BTC #bitcoin #crypto #meta #Metaverse #Meta,en,3
2022-11-04 18:26:00 +07,1667561160.0,007clock,どうみても何回みても、仮に21000までいったら利確せざるを得ないなこれは・・😃  現在ショート置いてかれてる人も多いだろうし、雇用統計後は一回下に行ったほうが平和かもしれない💡  #btc #bitcoin #ビットコイン,ja,1
2022-11-04 18:24:24 +07,1667561064.0,canylma41283678,#btc #eth $btc #Bitcoin #altcoin #Etherum #binance #bnb #Kucoin #altcoinseason #band #doge #tvk $tvk 🥂  https://t.co/VTkWFCRl2Y,fi,1
2022-11-04 18:24:11 +07,1667561051.0,ku_ma_mo_n114,AMAZING Collection from #ETH #Ethereum #BTC #Bitcoin #SolanaNFTs #Solana #Polygon #NFTCommunity #nftcollector #NFTartist #NFTCollection #NFTGame #P2Egaming #P2E #NFTProject #NFTGiveaway #blockchain #NFTs #NFT #Traders #NFTGiveaway #NFTdrop,en,2
2022-11-04 18:24:01 +07,1667561041.0,alertingcryptos,"[ $BTC ] Bitcoin   Bitcoin, ether rise to close week as altcoins tick higher   https://t.co/3Zs4Cm4PiN",en,0
2022-11-04 18:23:09 +07,1667560989.0,remy_ib12,$Btc #Bitcoin LAST DANCE LAST TWEET .,en,0
2022-11-04 18:22:22 +07,1667560942.0,ijustdontgiv,#Btc #Bitcoin sürekli tekrar eden döngüyü. Çizim kötü olabilir takılmayın😂  https://t.co/gKmPyXtBaP,tr,0
2022-11-04 18:19:41 +07,1667560781.0,gateearn,"🎯Enjoy the #KAP HODL&amp;Earn #1! @KapitalDAO   👑Estimated reward: 150%APR 🪐Launch: Nov. 5, 8:00UTC  🔎Details: https://t.co/3zTtglIlC1 💲Earn NOW: https://t.co/ImG6B0dPyg   #Gateio #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #blockchain #crypto #NFT  https://t.co/jImqFkhsYF",en,22
2022-11-04 18:18:51 +07,1667560731.0,zach_cray947,"$BTC Spot leading the charge here, orderbooks are getting thin on the ask side as well, might see an upwards impulse here#BTC #BITCOIN",en,0
2022-11-04 18:18:39 +07,1667560719.0,drewmeek2398,#FEGis future of #DeFi 🚀🦍💎 $FEG$ROX#SmartLend #StakeOnFEGex #BringingDeFiTogether #FEGTOKEN#Gorilla #BNB #BSC #ETH #Ethereum #BTC #Bitcoin #IAMFEG🦍🔥💪🏻🚀💎🎇🎆🪐🪐💫,en,0
2022-11-04 18:18:31 +07,1667560711.0,oliviao93358862,🚀 Monthly Volume: 1.47M+ $MATIC 🔮 Total Predictions: 109K+😱  Predict here ✑  https://t.co/CYMMFA9eZ5  #Prediction #MATIC #Polygon #BTC #Bitcoin #BinanceTTC #USDT #USDTDefi #Etherum #ETH  https://t.co/ig5o65UgIE,en,3
2022-11-04 18:17:23 +07,1667560643.0,elwstreet55,#Crypto Chitchat with !!! Learn from the #experiences of leaders in the crypto industry! Just another way to #DYOR!!!!#BSC #BTC #Bitcoin #Binance,en,1
2022-11-04 18:16:58 +07,1667560618.0,masumkya32,"Greetings, Due to the serious situation in the country, poorly paid jobs, I have decided to emigrate with my wife. Your SUPPORT, no matter how small, is of great help. from #Venezuela 🇻🇪to #Portugal🇵🇹 #btc#bitcoin bc1q4syta0tcvaruhd9ecskh04qpre0cx5kps0v37x",en,0
2022-11-04 18:16:07 +07,1667560567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BitCoinGuide's idea on TradingView below.  https://t.co/nXTJ2XUN6T,en,0
2022-11-04 18:15:55 +07,1667560555.0,usd2btc,⚠ Is Bitcoin TRENDING down? ⚠ What is next for BTC? Bitcoin price analysis – Crypto News Today  https://t.co/uFinnsWDeF,en,0
2022-11-04 18:14:54 +07,1667560494.0,360_trader,Unlike the previous two... this looks a helluva lot more like a bottoming pattern than a continuation pattern.  $BTC #Bitcoin  https://t.co/agl7FpvktC,en,149
2022-11-04 18:14:22 +07,1667560462.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@11:14:22,en,0
2022-11-04 18:14:01 +07,1667560441.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin bulls face $21K sellers as BTC price wipes out Fed FOMC losses   https://t.co/Mft93xmCc2,en,0
2022-11-04 18:12:38 +07,1667560358.0,rodrigo30244941,Never underestimate the power of blockcchain technology!! #BTCs#btc #Bitcoin #BitcoinButton,en,0
2022-11-04 18:12:22 +07,1667560342.0,spcryptoanalyst,"$CRV , $ALGO , $HNT bullish for November.  Buy any dip if you get on this coin &amp; hold in November 🧘  #nfa   #btc #bitcoin #sol #nft #algo #crypto #crv #hnt #Etherum #Ethereum #eth",en,4
2022-11-04 18:12:03 +07,1667560323.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $BTC ] Bitcoin, [ $ETH ] Ethereum   64 Billion DOGE Find Their Way Into 340,000 New Addresses As Meme Coin Explodes   https://t.co/Hm464cWEDR",en,0
2022-11-04 18:11:41 +07,1667560301.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@11:11:41,en,0
2022-11-04 18:11:11 +07,1667560271.0,warnockglobaltr,📊  Güncel #KriptoPara Piyasası Verileri  #BTC #bitcoin #Etherum #Avalanche #TRON #XRP #SOL  https://t.co/StINQM925R,tr,0
2022-11-04 18:10:46 +07,1667560246.0,barnyar7558,🦍🚀💥Fegtoken will be a great transformer of #Defi and #cryptocurrency With special features 🦍#FEG $FEG #BNB  #BSC #ETH #Ethereum #FEGTOKEN  #BTC #Bitcoin #IAMFEG $USCT #SmartDefi  #ListOnFEGex #SmartLend  #AutoDeployer $ROX  #FEGexV2 #IAMFEG #Defi .,en,0
2022-11-04 18:10:29 +07,1667560229.0,eralavoisie27r,"Holy crap, just minted a  and staked immediately for $TRTN. To have all this set up prior to going live is just crazy! Going places!🔥  #solana #NFTs #SOL #SolanaNFTs #nftcollector #defi #blockchain #BTC #bitcoin #ETH #ethereum #crypto #assets #altcoins #investing",en,2
2022-11-04 18:10:22 +07,1667560222.0,raishiz1,Crypto News: 12 independent entities pledge legal support for Ripple ;  https://t.co/UOpsKJpfMl ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-04 18:10:03 +07,1667560203.0,awebanalysis,"Bitcoin BTC Current Price: $20,629.40  1h: +0.25% 24h: +1.72% 7d: +2.19%  30d: +2.52% 60d: +4.7% 90d: -11.05%  #btc $BTC #bitcoin",en,0
2022-11-04 18:10:00 +07,1667560200.0,newssentiment,Media #BTC #Bitcoin sentiment:  Positive. Global topics sentiment is Positive.,en,3
2022-11-04 18:09:33 +07,1667560173.0,toptradingideas,$BTC #BTC #Bitcoin #Elliottwave Sell Setup.: This count is based on my assumptions so anything can happen not a trading or financial advice just for educational purposes only kindly do your own ta thanks trade with care good luck.  https://t.co/u5Pj9WlrDe 20$ for traiding,en,0
2022-11-04 18:09:30 +07,1667560170.0,kriptoacmi,#BTC #Bitcoin turuncu düşeni kırarsa 21.145$ gelir ! RED gelirse 20.384$ direncine RETEST gelir ! 20.200$ bandında turuncu yükselen destek ! Alta kırılırsa 19.890$ desteğini ziyaret ederiz !   Yükselişin devamı için 20.384$ ve Turuncu Yükselen korunmalı !  19.550$ güçlü destek  https://t.co/LNNILhNhB3,tr,5
2022-11-04 18:08:26 +07,1667560106.0,sash__mit59,we did go to the second level down... but so far so good $BTC #Bitcoin,en,0
2022-11-04 18:08:16 +07,1667560096.0,gemlistings,Dostlar #Filecoin #Fil   Beklentim   TP1: 7.40 $ TP2: 9.02$ TP3:10.35$ TP4:11.70$  Tek tek Hedefleri bekliyorum #Lrc den vurdugumuz gibi #Fil tokenden de vuracağımızı düşünüyorum Kısa zamanda  paylaştıgım hedefleri bekliyorum  #Btc #Bitcoin  https://t.co/tBGo3OCY7N,tr,554
2022-11-04 18:08:03 +07,1667560083.0,masudi608,AMAZING Artworks from my dear friendSuch lovely  colorful pieces!#ETH #Ethereum #BTC #Bitcoin #SolanaNFTs #Solana #Polygon #NFTCommunity #nftcollector #NFTartist #NFTCollection #NFTGame #P2Egaming #P2E #NFTProject #NFTGiveaway,en,2
2022-11-04 18:07:50 +07,1667560070.0,letecho_com,"#btc #Bitcoin [2022/11/04 20:06:57] 値段：3,045,874¥ 時価総額：58,488,206,624,640¥ 高値(24h)：3,054,572¥ 安値(24h)：2,979,232¥ 値段変動率(1h)：0.20％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-04 18:07:47 +07,1667560067.0,007clock,なるほどー😃 自分は積極的に買っていく予定✨  #btc #bitcoin #ビットコイン,ja,0
2022-11-04 18:07:47 +07,1667560067.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1115 BTC] @ 20594 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 18:07:04 +07,1667560024.0,burntheboatz60,Hint🔥: It will also change your life. I only bought Banxa Holdings CVE: BNXA stock. High wins awaits. Thank me later for that hint🔥#btc #bitcoin #defi #nft,en,2
2022-11-04 18:05:37 +07,1667559937.0,mimifrisette65,"If we close this way, then not yet $btc #Bitcoin",en,0
2022-11-04 18:05:35 +07,1667559935.0,lesley80006,1 BTC Price: Bitstamp 20269 USD #BTC #Bitcoin 2022-11-03 16:00  https://t.co/8oKGTFXJMq,en,0
2022-11-04 18:04:47 +07,1667559887.0,token_platforms,The current price of Bitcoin is 20613 US$.   #btc #bitcoin,en,3
2022-11-04 18:04:01 +07,1667559841.0,rickynoskaam11,Stable Coins will save you some dayHave some in your portfolio#coins #btc #bitcoin #stablecoins #BNB,en,0
2022-11-04 18:03:45 +07,1667559825.0,fnickyyy1,Hint🔥: It will also change your life. I already bought Banxa Holdings FRA: AC00 stock. Big wins awaits. Thank me later for that tip🔥  #btc #bitcoin #defi #nft,en,2
2022-11-04 18:03:25 +07,1667559805.0,niuzai_eth60,When new and better money borns #BTC #bitcoin,en,0
2022-11-04 18:03:19 +07,1667559799.0,timothy31340583,Let's dump again. I love it 😍 #BTC #Bitcoin,en,0
2022-11-04 18:02:57 +07,1667559777.0,suzu20181,XRP凄いな笑 仮想通貨元気ですね ＃BTC ＃Bitcoin  https://t.co/BB2d295S57,ja,0
2022-11-04 18:02:45 +07,1667559765.0,chansoo_nt45,$ONIT 🚀🚨🚀👉  👈🚀🚨🚀 A really massive project i am just Impressed on that  #ONIT #solanium #Gateio #SolChicks  #gate_io #Airdrop #onbuffchain  #btc #bitcoin #cryptocurrency #blockchain,en,0
2022-11-04 18:02:07 +07,1667559727.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Cryptodontrading's idea on TradingView below.  https://t.co/fiU6ByIWEj,en,0
2022-11-04 18:01:23 +07,1667559683.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  Binance: LRCUSDT  $LRC gained 20.83% in 1 hour! First time in at least 1 year #LRC increased so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #cryptocurrency  https://t.co/xJu2ZZnSNa,en,0
2022-11-04 18:01:06 +07,1667559666.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See alibadshah88's idea on TradingView below.  https://t.co/8Gu7cZnnJo,en,0
2022-11-04 18:00:41 +07,1667559641.0,coinok,1 BTC Price: Bitstamp 20639 USD #BTC #Bitcoin 2022-11-04 07:00  https://t.co/do4kxH4DFE,en,0
2022-11-04 18:00:23 +07,1667559623.0,borsaressami,Bugün sakince pusuda bekliyorum arkadaşlar.  Dün vurgunu sağlam yaptık biraz keyfini sürelim ve doğru zamanda yine yapıcaz insallah hep beraber 🙌  #btc #Bitcoin,tr,329
2022-11-04 18:00:06 +07,1667559606.0,nomicsfinance,"$BTC / Bitcoin is up 2.05% within the last 24 hours, price is now $20,629.70 after a $414.72 increase  https://t.co/oXrPiobvKD",en,2
2022-11-04 18:00:03 +07,1667559603.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20642.9,en,0
2022-11-04 18:00:00 +07,1667559600.0,cryptingup,"Bitcoin price $20,653.51 - Increased by 1.93% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
