created_at,timestamp,username,tweet,language,likes_count
2022-11-06 06:49:52 +07,1667692192.0,mik96483431,"This is a much range to convert some Bitcoin into #Ethereum, I'm doing it now, but with a very small portion of my $BTC.   #Bitcoin",en,1
2022-11-06 06:48:31 +07,1667692111.0,kninakos,It's the biggest truth @cz_binance I can't understand why people even supporting you I hope those are fake accounts bots can't be so stupids #btc #bitcoin #usd #crypto #cryptocurrency #market #token #blockchain #tether #usdt #BTCUSDT #altcoins #bnb,en,2
2022-11-06 06:48:21 +07,1667692101.0,yaquv_96,LETS GOOOO... to 37K #BTC #BITCOIN,en,0
2022-11-06 06:47:11 +07,1667692031.0,carcrashes1212,$2.4B in SEC #Crypto penalties from 2013-2021It’ll get worse for crypto brosBut better for civil society  the planet#CryptoScam #BTC #Bitcoin #CryptocurrencyNews #Cryptos #cryptocurrencies #cryptotwitter #cryptocommunity #cryptocrash #BitcoinCrash,en,1
2022-11-06 06:46:07 +07,1667691967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See platymetheus's idea on TradingView below.  https://t.co/a43pNN1GaE,en,0
2022-11-06 06:46:07 +07,1667691967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See CodeInvest's idea on TradingView below.  https://t.co/wiaNgIsjVf,en,0
2022-11-06 06:45:58 +07,1667691958.0,winthemall1882,Today if #OG $OG break 4.1$ then hit 5.4$ today easily. If #btc stayable then #Og pump hard. $btc #bitcoin.,en,0
2022-11-06 06:39:53 +07,1667691593.0,debatecryptoog,Google signs Massive Partnership with Solana! MATIC &amp; Bitcoin NEWS! $SOL #btc #bitcoin #crypto  https://t.co/2eNzfRf0sN,en,3
2022-11-06 06:39:08 +07,1667691548.0,kiiibb08,"This is a pivotal moment fort $BTC. If we can break through resistance here, there's a shot it'll get back to $50k levels. If not, we may be looking at low investor confidence and $37k Bitcoin.  #crypto #btc #bitcoin #cryptocurrency",en,0
2022-11-06 06:38:08 +07,1667691488.0,jahnimlive89,#btc #bitcoin buy buy buy 💥😉,en,0
2022-11-06 06:36:47 +07,1667691407.0,247robby,[2185] #075 #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/wCdSV9oLAK,en,0
2022-11-06 06:36:31 +07,1667691391.0,karasakalz,#Rose $Rose 1_Day   #btc #bitcoin  https://t.co/p5SHcW07Tz,en,0
2022-11-06 06:36:04 +07,1667691364.0,qvngejjmo01991,#DXY preparándose para un gran movimiento a la baja.  #Btc #Bitcoin #LhtningNetwork  https://t.co/6FjaQfCNB3,es,0
2022-11-06 06:35:23 +07,1667691323.0,misterivory,@AltcoinDailyio @spillways10 is a must watch small cap gem! 💎💎💎  only 350mc and devs are great! Tornado cash 2.0 🔥🔥🔥   #m87 #tornadocash #privacy #lowcap #cryptocurrency #spillways #crypto #eth #btc #bitcoin,en,5
2022-11-06 06:35:13 +07,1667691313.0,misterivory,@AdamEShelton @spillways10 is a must watch small cap gem! 💎💎💎  only 350mc and devs are great! Tornado cash 2.0 🔥🔥🔥   #m87 #tornadocash #privacy #lowcap #cryptocurrency #spillways #crypto #eth #btc #bitcoin,en,3
2022-11-06 06:34:36 +07,1667691276.0,misterivory,@TheMoonCarl @spillways10 is a must watch small cap gem! 💎💎💎  only 350mc and devs are great! Tornado cash 2.0 🔥🔥🔥   #m87 #tornadocash #privacy #lowcap #cryptocurrency #spillways #crypto #eth #btc #bitcoin,en,3
2022-11-06 06:34:16 +07,1667691256.0,misterivory,@cryptogems555 @spillways10 is a must watch small cap gem! 💎💎💎  only 350mc and devs are great! Tornado cash 2.0 🔥🔥🔥  #m87 #tornadocash #privacy #lowcap #cryptocurrency #spillways #crypto #eth #btc #bitcoin,en,2
2022-11-06 06:32:43 +07,1667691163.0,gammagobl_n68,🚨MOTLEYFOOL🚨 THESE FINTECH Share FRA: AC00 is a great line based on the value  volume of aggregate transactions!  #btc #bitcoin #defi #fintech #nft #eth #ethereum #crypto,en,6
2022-11-06 06:31:07 +07,1667691067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See TEAKA777's idea on TradingView below.  https://t.co/LyylkdY3mP,en,0
2022-11-06 06:30:39 +07,1667691039.0,goodhank42022,This will be the most important chart I post.Was actively trading during the #dot.com era.There was major FOMO at the time.SP vs M2 (money supply)The charts are spartan and get the point across bluntly; use your own judgement of what could possibly happen $btc #Bitcoin,en,0
2022-11-06 06:30:10 +07,1667691010.0,coinok,1 BTC Price: Bitstamp 21268 USD #BTC #Bitcoin 2022-11-05 19:30  https://t.co/uweMV3ELFS,en,0
2022-11-06 06:29:35 +07,1667690975.0,monahemj83,2.#Bitcoin spot reserves spiking a little bit meanwhile derivate decreasing = profit-taking (mostly short-term traders) 👀#BTC #Bitcoin #onchain #CryptoNews #cryptocurrencies #Crypto,en,0
2022-11-06 06:29:23 +07,1667690963.0,frankcurzio65,Bera market is my market 🤝 $BTC #BTC #Bitcoin,en,0
2022-11-06 06:29:11 +07,1667690951.0,kubilaygl46,"İlk kv direnci çalıştı, bakalım diğerlerini test edecek mi? Stopsuz işlem açmayın,stop varsa insin, çıksın. 🤔 #btc #Bitcoin  https://t.co/cjAFyVPwpL",tr,0
2022-11-06 06:28:33 +07,1667690913.0,csr_dpr_btc,2022-11/6　日　朝の目線👀 #BTC　#Bitcoin　#FX  https://t.co/fAeVgiFolt,ja,4
2022-11-06 06:27:09 +07,1667690829.0,hascrypto,#BTCUSDT #btc #Bitcoin aylık görünüm🤫  https://t.co/UPnUsz3uBC,tr,7
2022-11-06 06:26:34 +07,1667690794.0,hanachewi13,"$BTC #Bitcoin Whole lot of green, not much red. All that buy volume while the price is correcting, would suggest the composite operator is opening his longs. You can see the completion of the wave down, an m shape reversal and now the beginning of a wave up",en,0
2022-11-06 06:26:22 +07,1667690782.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@23:26:22,en,0
2022-11-06 06:24:14 +07,1667690654.0,faroshs39,TOP 10 GAINERS - 7 DAYS [MC 500 MIL - 1 BIL]$LOOKS +75.9% $BABYDOGE +48.5% $METIS +47.4% $JUNO +23.6% $GLMR +23.6% $SYN +18.1% $DCR +7.6% $OKT +5.5% $RLY +4.9% $SYS +3.1%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,1
2022-11-06 06:23:22 +07,1667690602.0,hillier_rhys95,The immediate future appears to be bearish. $BTC #Bitcoin #bitcoins #BitcoinCrash #crypto #cryptocurrency #CryptoNews #Bearish #bearmarket #CryptocurrencyNews #cryptocurrencies #Binance #BSC #Saitama,en,2
2022-11-06 06:22:35 +07,1667690555.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@23:22:35,en,0
2022-11-06 06:22:22 +07,1667690542.0,finaancia89,Healthy pull-back i.m.o. resetting those indicators👌 $btc #Bitcoin,en,0
2022-11-06 06:22:19 +07,1667690539.0,meta2140english,Finding Liberty In Parallel: Bitcoin And The Free Cities Movement  https://t.co/0k2GzR6A4S #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-06 06:22:02 +07,1667690522.0,cuzzndread83,I'm expecting the next #BTC #bitcoin halving..will booom #STX #Stacks price. You don't need to upgrade your #ASIC mining to get/earn #BitcoinYou just need #Stacks #STX to earn #BitcoinYou missed #btc don't missed #Stacks,en,0
2022-11-06 06:20:14 +07,1667690414.0,thedripstar,"Luna Basis Purchases One other $5 Million in Bitcoin, LFG Pockets Holds 42,530 BTC – Bitcoin Information...   Cryptocurrency Sponsor  https://t.co/mP69hKbEoF   https://t.co/pnqALe1qFt",en,0
2022-11-06 06:19:12 +07,1667690352.0,miner0713,Balinalar mali bosaltacak üzerimize #dar $dar #btc #bitcoin,tr,0
2022-11-06 06:19:10 +07,1667690350.0,jhonsconhor15,The rise of alternative #L1 Chains is an awesome thing to watch!What is your favorite L1 #blockchain? And what is some of their strong features?#eth #Ethereum #btc #bitcoin #crypto #cryptocurrency #defi #binance #BinanceSmartChain #Ethergem #solana #fantom #pancakeswap,en,0
2022-11-06 06:18:26 +07,1667690306.0,gema0ge97,$btc #bitcoin #BTC Here we go.,en,0
2022-11-06 06:17:39 +07,1667690259.0,mildred662119,$MATIC on the 15min looks goods for a short #scalp 👀#MATIC #BTC #Bitcoin #Crypto #cryptocurrency  https://t.co/v1efXcG2Uw,en,0
2022-11-06 06:16:06 +07,1667690166.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See MiserableToppings's idea on TradingView below.  https://t.co/tjhmRcwqAE,en,0
2022-11-06 06:15:28 +07,1667690128.0,kriptoacmi,"#BTC #bitcoin 2bin$ yükseldi herkes boğayı başlattı !  sepet yapanlar, uçanlar kaçanlar, haftada 7milyon$ kazananlar !  Bende FELAKET TELLALLIĞI YAPAYIM  HAFTALIKTAKİ FAKE KIRILIM  Tarih tekerrür eder mi ? Soluğu 9.735$ daki GAP BOŞLUĞUNDA ALIR MIYIZ ?  Yatırım tavsiyesi değildir  https://t.co/wzPGPWHBw7",tr,11
2022-11-06 06:15:10 +07,1667690110.0,espekulator,El arte de #espekular  La pelea de #Bears vs #Bulls en fin de semana 💤💤💤💤💤💤💤💤  📌 https://t.co/pgiYudmAjp 📍  #SPKT #BTC #Bitcoin #Etherecies #Bullish #bear #bearmarket #ToThemoon #ToTheHell #ETH #Etherum #BinanceTTC #BNB #Crypto #cryptomarket #Holder #Gold #SP500 #cripto  https://t.co/97p3Zvte8H,es,3
2022-11-06 06:15:04 +07,1667690104.0,cryptoai_app,🔻 Double top confirmation observed for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21263.4,en,0
2022-11-06 06:13:45 +07,1667690025.0,de3verse39,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #BTC And take advices fromthey are superb q",en,0
2022-11-06 06:13:10 +07,1667689990.0,cryptolilyli15,Around $360 on my pocket 3/3 same setup. Shared this one on my discord. BAAAM we killing it #CRV $CRV #BTC #Bitcoin #cryptocurrency #money #trading,en,0
2022-11-06 06:12:57 +07,1667689977.0,cheriegumi69,I wanna know what crypto everyone’s buying cheap right now!! #crypto #btc #Bitcoin #cryptocurrency,en,0
2022-11-06 06:12:31 +07,1667689951.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [551 BTC] @ 21227 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 06:12:12 +07,1667689932.0,token_platforms,The current price of Bitcoin is 21297 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-06 06:11:58 +07,1667689918.0,cryptolusionist,Tp1 hit for $MATIC …. That was quick 📉🤑  #MATIC #BTC  #Bitcoin  #Crypto #cryptocurrency  https://t.co/muFjqZVJFS,en,0
2022-11-06 06:10:07 +07,1667689807.0,newssentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto. Analyzed 805 articles. Overall media sentiment is Positive.  https://t.co/vaJXTEMGUU",en,1
2022-11-06 06:08:02 +07,1667689682.0,cataustar20,"#velas #VLX #velaspad #BUSD #CryptoNews #btc #BITCOIN #wagyuswap 🙏👍Only 3⃣ days from the beginning of the presale, +20% collected‼️, we continue to break records.🏆  don't stay out FTTR 0.03$",en,0
2022-11-06 06:07:57 +07,1667689677.0,letecho_com,"#btc #Bitcoin [2022/11/06 08:07:32] 値段：3,122,204¥ 時価総額：60,056,311,962,975¥ 高値(24h)：3,145,240¥ 安値(24h)：3,096,880¥ 値段変動率(1h)：-0.12％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 06:07:41 +07,1667689661.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [598 BTC] @ 21249 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 06:07:20 +07,1667689640.0,jameshube18,AMAZING Artworks from my dear friendSuch lovely  colorful pieces!#ETH #Ethereum #BTC #Bitcoin #SolanaNFTs #Solana #Polygon #NFTCommunity #nftcollector #NFTartist #NFTCollection #NFTGame #P2Egaming #P2E #NFTProject #NFTGiveaway,en,4
2022-11-06 06:06:49 +07,1667689609.0,alfikri156,Pertukaran Bitcoin. Volume Perdagangan. 1Indodax : 29 BTC. 2Upbit_id : 0 BTC. #Bitcoin #BTC.,in,0
2022-11-06 06:05:26 +07,1667689526.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@23:5:26,en,0
2022-11-06 06:03:55 +07,1667689435.0,rahmatul_a9842,$btc #bitcoin #crypto #fear #greed,qme,0
2022-11-06 06:02:59 +07,1667689379.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@23:2:59,en,0
2022-11-06 06:01:10 +07,1667689270.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@23:1:10,en,0
2022-11-06 06:00:17 +07,1667689217.0,kriptoacmi,#BTC #bitcoin bu hafta vedelide 7 milyon dolar🤑kazanarak resmen vurgun yapmayan da ne bileyim ? ben traderim demesin !  ( yeddi milyon sen milyar sen para çekmişsin sen bu parayı sen ne yaptın? evde aç kal çocuklar açtır sen parayı vermiyorsun sana tüp et mutfağın tüpi bitiyor )  https://t.co/SNy1wpfQqG,tr,9
2022-11-06 06:00:05 +07,1667689205.0,coinok,1 BTC Price: Bitstamp 21305 USD #BTC #Bitcoin 2022-11-05 19:00  https://t.co/V42tRpY9HP,en,0
2022-11-06 06:00:00 +07,1667689200.0,cryptingup,"Bitcoin price $21,317.20 - Increased by 0.68% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
