created_at,timestamp,username,tweet,language,likes_count
2022-11-07 05:44:30 +07,1667774670.0,arthuropom48,Lucky to have 👀 #cryptocurrency #BTC #Bitcoin #Ethereum #NFTCommunity #BNB,en,1
2022-11-07 05:43:15 +07,1667774595.0,chivoqu,Whales going after those longs already lol $BTC #Bitcoin,en,0
2022-11-07 05:43:06 +07,1667774586.0,_flipparacci16,"Just seen 3 fud articles about Russia, El Salvador and January $btc history in a row on Google's home page.Notice all FUD stories come out at once, coincidence 🤔 #btc #bitcoin",en,0
2022-11-07 05:42:52 +07,1667774572.0,phantomsubs26,"#BTC #Bitcoin #Crypto Get ready for 20% ($50,600) rally soon. 🚀🚀🚀🔥🔥🚨🚨🚨💎💎💎",en,0
2022-11-07 05:42:38 +07,1667774558.0,gouffi_66,Tip🔥: It will also change your life. I only buy Banxa Holdings CVE: BNXA stock. High profits awaits. Thank me later for that hint🔥 #btc #bitcoin #defi #nft,en,3
2022-11-07 05:41:26 +07,1667774486.0,dec1m0_87,"It is enough to deceive the simple, Bitcoin will collapse to zero, I swear to God, they will steal all your money. It is a big gang to steal the money of simple people with low income. #BTC #Bitcoin",en,0
2022-11-07 05:41:12 +07,1667774472.0,ogxz_87,Chain a very good project all over the world. Chain thanks for amazing opportunity 🥳Wish to win big ✌️ #BTC #Bitcoin #CHN #Sequence,en,0
2022-11-07 05:41:06 +07,1667774466.0,zarmani99940,I'll keep retweeting till bears have nightmares. $BTC #Bitcoin #cryptocurrency,en,0
2022-11-07 05:40:46 +07,1667774446.0,eth_razor,DayTrader studio upgrade. Thank you #btc #bitcoin #shib #crypto #cryptocurrency #thedaytrader007 #martynlucas #daytrader #daytrading #bitcoinnews #robinhood,en,1
2022-11-07 05:40:12 +07,1667774412.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,798,001 INR ✅CoinDCX:1,800,101 INR ✅Zebpay   :1,830,000 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3YylKYM",und,0
2022-11-07 05:38:44 +07,1667774324.0,molla_3380,❗STOP BUYING BITCOIN ❗ BUY 💎 AETHERV2. 💎 REAL GEM 💎 REAL ECO ROCKET 🚀 REAL SATELITE 🛰️ 📡 REAL PAYMENT 💰 REAL BLOCKCHAIN 💰 🖥️ $ATH #ATH #AETHER #AETHERV2 #BNB #BSC #BINANCE #DeFi #Metaverse #Nodes #BSCGemAlert #1000xgem #Next1000XGem #Crypto #BTC #Bitcoin,en,0
2022-11-07 05:38:19 +07,1667774299.0,rooneyhornet12,Looks likegot some important supporters #Binance #BTC #Bitcoin #Etherum #CryptoNews#Crypto,en,0
2022-11-07 05:38:17 +07,1667774297.0,imperatorrt62,what did i say before #BTC#Bitcoin #cryptocurrency,en,0
2022-11-07 05:38:14 +07,1667774294.0,entafy99,#BTC     #btc     #Btc              #bitcoin         $BTC $Btc $btc ....endin long for me👌🤙 closed long 👌👌I buy with small additions 👌🤙 short on for me 👌👌🤙🤙 (nia)...good luck 🤙,en,0
2022-11-07 05:37:32 +07,1667774252.0,iggydotdev,So I posted again. This time a sort of accountability post. Anyone can see transparently how much I earned last month (October 2022)   https://t.co/qWVDgLL0KC  And you can #earn #free #crypto there!   #btc #bitcoin #ethereum #eth #publish0x,en,0
2022-11-07 05:37:16 +07,1667774236.0,theo_mnc65,"Small risk scalp, let’s see how it plays out #btc #Bitcoin #deltaexchange",en,0
2022-11-07 05:36:43 +07,1667774203.0,ghostpatrol174,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb,",en,1
2022-11-07 05:36:38 +07,1667774198.0,dr_cryptopsy,👀 #trading #btc #Bitcoin #crypto  https://t.co/fqx90Paqcu,und,4
2022-11-07 05:36:09 +07,1667774169.0,guiiafonso_91,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superbpp",en,0
2022-11-07 05:35:56 +07,1667774156.0,odeji99987,BREAKING: Singapore's megabank DBS ($500B in assets) to launch retail crypto trading by year-end #Crpyto #cryptocurrency #BTC #Bitcoin,en,1
2022-11-07 05:35:50 +07,1667774150.0,kutunggudmmu22,Much of my emboldening comes from my parents and I think it’s my job to embolden you and maybe if you listen to me you’ll become more emboldened! $Zap #Miami #NFT #NFTMarketplace #BTC #Bitcoin #TNABC,en,4
2022-11-07 05:35:40 +07,1667774140.0,imteto_64,$btc #bitcoin nasty upthrust on H1 candle.Clear LTF resistance.,en,0
2022-11-07 05:35:38 +07,1667774138.0,luca429290091,Prolly nuttin'... 🤷‍♂️#BTC #Bitcoin #Coinbase #cryptocurrency #crypto #Solana #BNB #ETH,en,0
2022-11-07 05:35:36 +07,1667774136.0,csr_dpr_btc,2022-11/7　月　朝の目線👀 #BTC　#Bitcoin　#FX  https://t.co/h5UEwnrydS,ja,6
2022-11-07 05:35:21 +07,1667774121.0,daniel0135929,"Think long term. Patience pays.The people that want to get rich quick are the same ones that buy high sell low. HODL. Its really just a game of confidence, patience and research. That’s just it. Profits are made when you buy, not when you sell. #btc #Bitcoin",en,0
2022-11-07 05:35:21 +07,1667774121.0,rafxo_4,We shall!#BTC #Bitcoin #cryptocurrencies,en,0
2022-11-07 05:35:06 +07,1667774106.0,ssadzin4,TOP 10 GAINERS - 7 DAYS [ MC &amp;gt;= 1 BIL]$SCRT+28.6% $ROSE +22.2% $DOGE +21.5% $NEAR +18.5% $ONE +16.8% $DASH +15.3% $OMI +14.2% $FXS +12.8% $HT +9.1% $CVX +8.7%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-07 05:34:56 +07,1667774096.0,motionboyd18,If you havent started to research now is the time. Listed on 1 exchange ready to change the game. Listed in 1 exchange more to come #BTC #Bitcoin #crypto #Ethereum #ETH #NFTs #DeFi $sol $atom $avax $ada $ftm $vra $luna $qnt $link $bnb,en,2
2022-11-07 05:34:50 +07,1667774090.0,nyanyonya_2_73,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #BTC And take advices fromthey are superb 😎",en,0
2022-11-07 05:34:44 +07,1667774084.0,earlyadapter,#btc #Bitcoin,qht,0
2022-11-07 05:34:24 +07,1667774064.0,mikepsad99,LIVE-CANLI YAYIN Bitcoin cryptocurrencies and all markets are here $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,0
2022-11-07 05:34:17 +07,1667774057.0,quincy63678217,Longing $btc here #BTC #Bitcoin #cryptotrading #Binance,en,0
2022-11-07 05:34:15 +07,1667774055.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  -------------- #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/ltEBcehumS,en,1
2022-11-07 05:34:04 +07,1667774044.0,sunafuck38,WAVES #Waves #WAVESUSDTResistance level: 28.66 $ Support level: 26.52 $ Last Update: 2022-03-17 16:23 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
2022-11-07 05:33:53 +07,1667774033.0,0grki1,who are you with? Can you be trusted with #cryptocurrency? #BTC #Bitcoin,en,0
2022-11-07 05:33:33 +07,1667774013.0,mmoney2691,I think bitcoin won't let me in the forbes top 100. #forbes#ForbesBillionaires#BTC#Bitcoin,en,0
2022-11-07 05:33:26 +07,1667774006.0,athurfleckk1,"Winers read 1,000$ in $ETH A lucky winner! 3,2,1...GOooo To win: 1. Follow 2. Like Retweet 3. Drop your wallet address #BTC #Bitcoin #Solana #Giveaway",en,1
2022-11-07 05:32:48 +07,1667773968.0,baba2nanu19,Where's the bottom? is it in yet? #BTC #Bitcoin,en,0
2022-11-07 05:31:17 +07,1667773877.0,defimillion11,Dates to keep in mind:-   8 Nov #UnitedStates 🇺🇸 Midterm Elections  10 Nov #US 🇺🇸 #CPI  15 Nov #G20 📣 Meeting  17 Nov #UK’s 🇬🇧 Crunch Budget Plan  21 Nov #WorldCup2022 ⚽️ Opening Ceremony  23 Nov 🇺🇸 #FOMC Minutes  #Cryptocurency #Crypto #BTC  #Bitcoin,en,0
2022-11-07 05:31:17 +07,1667773877.0,ellehcim72391,Freedommeans Independence #BTC/ #BITCOIN gives you that.,en,0
2022-11-07 05:31:15 +07,1667773875.0,shillplug,He’s cooking Microwaved Breakfast? Ohh boy we are phucked 🐻   #BTC #BITCOIN #ETH #STOCKS #WSB  https://t.co/AHiiql95xK,en,11
2022-11-07 05:31:07 +07,1667773867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See xtrader1's idea on TradingView below.  https://t.co/nzU6Hiy5So,en,0
2022-11-07 05:31:05 +07,1667773865.0,imtazyy76,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #Crypto And take advices fromthey are superb yy",en,0
2022-11-07 05:30:18 +07,1667773818.0,coinok,1 BTC Price: Bitstamp 21125 USD #BTC #Bitcoin 2022-11-06 17:30  https://t.co/cwUvIUxa4m,en,0
2022-11-07 05:30:10 +07,1667773810.0,r_dse94,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superbx",en,0
2022-11-07 05:29:28 +07,1667773768.0,antoine_mrng75,"#DEGO UPDATE Launched in 2020, Dego #Finance is a #decentralized #ecosystem that offers a diverse combination of non-fungible token #NFT and decentralized finance #DeFi tools. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin #NFTs",en,3
2022-11-07 05:29:26 +07,1667773766.0,tripsterxd88,"Just an idea.. Bullish on Longterm, but the possible inverse h&amp;amp;s could be just bring us a touch for a new channel down trendline... Whats ur thoughts? #btc #bitcoin #cryptocurrency #cryptonews #cryptocharts #cryptopattern",en,0
2022-11-07 05:29:26 +07,1667773766.0,odfpreme16,"Just an idea.. Bullish on Longterm, but the possible inverse h&amp;amp;s could be just bring us a touch for a new channel down trendline... Whats ur thoughts? #btc #bitcoin #cryptocurrency #cryptonews #cryptocharts #cryptopattern",en,0
2022-11-07 05:29:09 +07,1667773749.0,jrcards77730,"you are a cheat It is enough to deceive the simple, Bitcoin will collapse to zero, I swear to God, they will steal all your money. It is a big gang to steal the money of simple people with low income. #BTC  #Bitcoin",en,0
2022-11-07 05:28:47 +07,1667773727.0,gwenololl94,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #BTC And take advices fromthey are superb s",en,0
2022-11-07 05:28:44 +07,1667773724.0,kofelinka38,Holy mother of GODWOWHuge short term growth in TVL $ONE x $TRANQ#alts #btc #bitcoin #cryptocurrecy,en,0
2022-11-07 05:28:32 +07,1667773712.0,inthescript34,Ohhwow 😮😮😮😮.. That's crazy...😎👊🔜🚀🚀💰 Bullish All crypto currency 💲💵 #ToTheMoon #Cryptos #PumpRules #Binance #BTC#Bitcoin,en,0
2022-11-07 05:28:00 +07,1667773680.0,xatoshi_st,Best bear market ever…   #btc #bitcoin #crypto #bnb #ftt #cro  https://t.co/gb8dOdYDc0,en,0
2022-11-07 05:27:25 +07,1667773645.0,jamesbarry983,If $SHPING hit $0.30 what are you doing? 🤔 - #BTC #Bitcoin #Shping,en,0
2022-11-07 05:27:15 +07,1667773635.0,stock94134937,Best stock trade Group out there!        Free chatroom link join!! 💸👇       https://t.co/2RTjZguM7D  $AMZN #buyingcontent  $SPY $QQQ $ATH $CCL $AMD $AAPL $GOOGL $FB $BABA  #FGO $BTC #Bitcoin  https://t.co/9BxiMUyIfQ,en,1
2022-11-07 05:27:13 +07,1667773633.0,terry81735093,Top 10 Coins by Bullish sentiment over the last 24 hrs on #LunarCrush!$btc #bitcoin $eth #ethereum $cake #pancakeswap $shib #shibainu $nftbs #nftbooks $xtz #tezos $safemoon #safemoon $ctk #certik $doge #dogecoin $floki #flokiinu,en,1
2022-11-07 05:26:29 +07,1667773589.0,deloswalter42,Check out this item on OpenSea#NFTGiveaway #nftcollector #NFT #NFTs #NFTCommunity #opensea #OpenSeaNFT #BTC #Bitcoin #Ethereum #ETH #Solana #dogecoin #ElonMusk #ADA #shibainu $btc $axs #anime #manga #waifus #waifu #NFTartists #japan #raribleNFT,en,7
2022-11-07 05:26:29 +07,1667773589.0,freedomadanft,The most famous of the unknown. #NFT #btc #bitcoin  https://t.co/Md1HsUfmRW,en,6
2022-11-07 05:26:22 +07,1667773582.0,sneijam171731,"I’m giving away $200 worth of Bitcoin to 5 Coinbase users, you’ll need to be a Coinbase user for 3 months at least, reply with your coinbase Bitcoin wallet address or send a DM I’ll pick randomly, Good luck guys #Coinbase #btc #Bitcoin #BitcoinButton #bitcoins #Crypto",en,0
2022-11-07 05:24:28 +07,1667773468.0,luckychartape,"This low timeframe Elliot Wave count is playing out beautifully so far.   Got the low of the impulse, and the high to the penny.   Looking to see if we can rally off a Running Flat here  $BTC #Bitcoin  https://t.co/AGtmI1E6fC",en,46
2022-11-07 05:24:23 +07,1667773463.0,ayvaaan141246,Six #Crypto Tokens that have held strong in this correction! #beastMode 🦁🔥 #NEAR #MetisDao #altcoinseason #btc #Bitcoin #Pegaxy #NFTCommunity #nft #xft #rose #aleph #eth #Solana #india #cryptocurrencies #cryptos #buythedip #btfd #lfg #1000xgem #cryptoindia #CryptoTrading,en,5
2022-11-07 05:21:11 +07,1667773271.0,yamaanji44,"#btc #Bitcoin #cryptocrashOverall Sentiments are very negative right now,let the market stableize first",en,0
2022-11-07 05:20:00 +07,1667773200.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [2243 BTC] @ 21067 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 05:19:39 +07,1667773179.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1010 BTC] @ 21037 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 05:19:22 +07,1667773162.0,baillaaa89,BREAKING: Colorado to accept Bitcoin  for tax payments in 2022. #btc #Bitcoin #Solana #shiba,en,0
2022-11-07 05:19:09 +07,1667773149.0,kriptoacmi,vaziyet... #BTC #bitcoin 4s  Diagonal Triangle Pattern  Beyaz minör düşen altında gevşeme devam ediyor 20.145$ desteği kırıldı !  Ara destekler 20.020$ ma20 ve 19.720$ ma50 Tutunamazsa iç dalga hareketlerini takip edelim 4.dalga yaklaşık 20.584$ desteğinde❗️  https://t.co/1HW2ME7AAu,tr,6
2022-11-07 05:18:59 +07,1667773139.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@22:18:59,en,0
2022-11-07 05:18:21 +07,1667773101.0,letzcrypto,20.5K here we come ... #btc #Bitcoin #bearmarket,en,1
2022-11-07 05:18:01 +07,1667773081.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [932 BTC] @ 21066 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 05:18:00 +07,1667773080.0,programmatoris,Why is it bad to download the full chain from a third party with Bitcoin Core? - Visit  https://t.co/5BlpYayq56 for the answer. #btc #bitcoin_core #synchronization #cryptocurrency #devlife,en,0
