created_at,timestamp,username,tweet,language,likes_count
2022-11-12 22:15:04 +07,1668266104.0,cryptoai_app,🔍 BREAKOUT ! Check Buy Zone for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $16978.5,en,0
2022-11-12 22:13:46 +07,1668266026.0,dumbtaeks,$AVAX 3h. Long  Double bottom reversal or bear flag? Tight stop #Avalanche #BTC #Bitcoin  https://t.co/XFYFK9yfQX,en,1
2022-11-12 22:13:31 +07,1668266011.0,raishiz1,Crypto News: Bitfinex CTO releases proof of reserves amid FTX bankruptcy fiasco ;  https://t.co/jILSyycXpM ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-12 22:13:13 +07,1668265993.0,knepalackp,$BTC:  #Bitcoin 30M OBV Cross  https://t.co/Mny4qoS64a,en,2
2022-11-12 22:13:05 +07,1668265985.0,cryptoquant_th,ถ้าคุณอยากรู้ราคาแนวต้านและราคาแนวรับสิ่งสำคัญมากเป็นอันดับต้นๆ ที่คุณควรจะรู้ก็คือ ราคารับรู้(Realized Price)  👇ชาร์ตแบบเรียลไทม์โดย  https://t.co/DZxp8kPkb7  #BTC #Bitcoin #บิทคอยน์  https://t.co/w2cWXZ4Au3,th,3
2022-11-12 22:13:01 +07,1668265981.0,alertingcryptos,"[ $BTC ] Bitcoin   This Week in Coins: FTX Goes Broke, Bitcoin Falls to Two-Year Low   https://t.co/DdrptFT4iv",en,0
2022-11-12 22:12:30 +07,1668265950.0,dayoptionsnl,#btc #bitcoin another one 😂😂😂😂😂 be apic❌  https://t.co/jeNmY2ou45,en,1
2022-11-12 22:11:59 +07,1668265919.0,rap0240, https://t.co/UonW7FjHdI #Remitano #btc #Bitcoin,qme,0
2022-11-12 22:10:31 +07,1668265831.0,jumplinealerts,BTCUSDT [5m]: Upper Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/Var9JMnaAF,en,0
2022-11-12 22:10:08 +07,1668265808.0,newssentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto. Analyzed 943 articles. Overall media sentiment is Positive.  https://t.co/jSyKAc6LZI",en,1
2022-11-12 22:10:05 +07,1668265805.0,awebanalysis,"Bitcoin BTC Current Price: $16,880.44  1h: +0.41% 24h: -0.32% 7d: -20.64%  30d: -8.40% 60d: -19.66% 90d: -31.16%  #btc $BTC #bitcoin",en,0
2022-11-12 22:09:46 +07,1668265786.0,kriptoxmax,"Tether, FTX korsanı tarafından aktarıldığı iddia edilen 30 milyon USDT'yi kara listeye aldı.  Bahamalardan kalkan özel bir jetin, SBF'yi Arjantin'e götürdüğü söyleniyor.  #Btc #Bitcoin",tr,203
2022-11-12 22:09:25 +07,1668265765.0,meta2140_polska,🇵🇱  Robert Kiyosaki o Bitcoinie – może spaść do 10 000 USD #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/iU6RxewpaI,pl,3
2022-11-12 22:08:45 +07,1668265725.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1074 BTC] @ 16961 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-12 22:08:33 +07,1668265713.0,t_vercetti51,Just got a $30k loan to buy 2 BTC #BTC #Bitcoin,en,0
2022-11-12 22:08:17 +07,1668265697.0,devikinsall,Buenos días 😃 &amp; Good Morning 😎  #FelizSabado #HappySaturday #memecoins #Memes #cryptocurrency  #btc     #Bitcoin     #Ethereum #ETH #Crypto #TRX   #DVK #KLV #blockchain #trading #MONEY #WhatsApp  #cryptocrash #CryptoNews #cryptotrading #geeks #NERDS  #OpenSeaNFT  https://t.co/TbIGreKq0j,es,2
2022-11-12 22:08:01 +07,1668265681.0,riva_hornby,BTCUSDT [15m]: Cross Above VWAP$BTC #BTC #Bitcoin  https://t.co/OWscJYDyA3,en,0
2022-11-12 22:07:42 +07,1668265662.0,letecho_com,"#btc #Bitcoin [2022/11/13 00:06:52] 値段：2,342,181¥ 時価総額：44,998,489,203,963¥ 高値(24h)：2,374,784¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：0.22％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-12 22:05:47 +07,1668265547.0,0xcryptosapiens,"🚨 BREAKING:  https://t.co/4uJedCYyj5 will survive the #FTXcrash 🚨   Why?   Daily Active Users: 70 millions  Trading fees (spread): 💰💰💰  ⬇️ Withdrawals fees ⬇️  #btc #bitcoin: 0.0005 $BTC   #eth #ethereum: 0.004 $ETH  If everyone runs to withdraw in $BTC = 35,000 $BTC in fees  https://t.co/AICXoS18D4",en,79
2022-11-12 22:04:07 +07,1668265447.0,kriptosahintas,0.786 : 0.816  Fibonacci Tekrar Dip olarak çalışacak mı ? Eğer öyleyse Bir Sonraki Tepe yükselişi Diğerleri ile aynı mı olacak ?  Korkuyu satın al..  #Btc #Bitcoin  https://t.co/zDd9g7JRUn,tr,802
2022-11-12 22:02:39 +07,1668265359.0,token_platforms,The current price of Bitcoin is 16875.61 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 22:01:07 +07,1668265267.0,cryptocharts,Thoughts on $BTC #Bitcoin! See opkl14's idea on TradingView below.  https://t.co/C5C1YDQohl,en,0
2022-11-12 22:01:07 +07,1668265267.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See AlgoBuddy's idea on TradingView below.  https://t.co/f0QQqPB2AG,en,0
2022-11-12 22:01:03 +07,1668265263.0,cryptolusionist,$DOGE fase 2 in progress 👀  #DOGE #DogecoinToTheMoon #Dogecoin #DOGEUSDT #BTC  #Bitcoin  #ElonMusk #Crypto #cryptocurrency  https://t.co/ZDUYKAleTH,en,1
2022-11-12 22:00:32 +07,1668265232.0,coinok,1 BTC Price: Bitstamp 16885 USD #BTC #Bitcoin 2022-11-12 10:00  https://t.co/CtKSwKY7xO,en,0
2022-11-12 22:00:00 +07,1668265200.0,enterteamlike,"$BTC Price [Sat, 12 Nov 2022 08:00:43 GMT]  $ 16,781.7 🇺🇸 € 16,270.1 🇪🇺  📉 24h Low: $ 16,342.6 📈 24h High: $ 17,522.3 🔁 24h Change: -3.33%  🏦 Circulating supply: Ƀ 19,205,218.0   🪙 Market Cap: $ 322.30 B  #BTC #bitcoin",en,0
2022-11-12 22:00:00 +07,1668265200.0,cryptingup,"Bitcoin price $16,877.51 - Decreased by -0.31% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
