created_at,timestamp,username,tweet,language,likes_count
2022-10-29 20:49:54 +07,1667051394.0,alsubaiei2021,تذكرون الدرس هذا ؟   نفس النموذج الحالي على 4H او لا 🤔  #البتكوين #btc #bitcoin #crypto  https://t.co/xy4N76iG42,ar,4
2022-10-29 20:49:22 +07,1667051362.0,wtxcypiom60583,Nazar boncuu olmadan kazanca kazan denmez..  %100 baar diye bir durum sz konusu dahi olamaz.♀  Haftalk 10.250 dolar da bizim iin kafi..  Bu ilerde a gzlü davranmamak gerekli sonuta   #forex #fx #btc #bitcoin #dolar  https://t.co/yGWLS0QS16,tr,1
2022-10-29 20:47:50 +07,1667051270.0,skahraman1903,Tekrar 20 k denemesi gelebilir.Sonrasinda 22 - 23k hareketi beklentim var.  #btc #bitcoin #btcusdt  https://t.co/m2Yh0eNeac,tr,1
2022-10-29 20:47:33 +07,1667051253.0,eniomaroliveira, https://t.co/4gIWeSxGJg #Remitano #btc #Bitcoin,qme,0
2022-10-29 20:47:18 +07,1667051238.0,cryptolusionist,Took profits and drove to France!  #Crypto #cryptocurrency #btc #bitcoin #woo #sol #BNB  https://t.co/biyq6FySIJ,en,3
2022-10-29 20:46:06 +07,1667051166.0,cryptocharts,Thoughts on $BTC #Bitcoin! See deshwalg86's idea on TradingView below.  https://t.co/GZVNVhklBw,en,0
2022-10-29 20:46:06 +07,1667051166.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See amirkhadereza's idea on TradingView below.  https://t.co/TDYzfDsIVK,en,0
2022-10-29 20:44:05 +07,1667051045.0,thecryptodome,$BTC #Bitcoin #CryptoNews #CryptoTrading update! My bear market plan in visual layout. Trading within the channel and taking advantage of deviations from the channel! 👀⏳💪🔥🙏  https://t.co/w11aIQPrjz,en,0
2022-10-29 20:42:22 +07,1667050942.0,ahmed_altheferi,#GANN | #SMC | #HARMONIC | #BTC | #BITCOIN |#WOLFE_WAVE | #ELLIOTT_WAVE | #العملات_الرقميه | #البتكوين |  https://t.co/CeALTkyUWj,und,1
2022-10-29 20:40:46 +07,1667050846.0,bitcoin_regular,Website is working properly✌🏻 Thanks For Patience &amp; Keep connecting with BTRL exchange💐 #Btrl #Btc #Bitcoin #LTC #Ethereum #Btrlexchange #CoinMarketCap  https://t.co/jRKWS8aMch,en,10
2022-10-29 20:39:11 +07,1667050751.0,krypto__neo,"""The trading rules I live by are: 1. Cut losses. 2. Ride winners. 3. Keep bets small. 4. Follow the rules without question. 5. Know when to break the rules."" - Ed Seykota   $BTC #Bitcoin",en,0
2022-10-29 20:38:39 +07,1667050719.0,spiritofecstas3,#opensea Displaying WETH as a text it's a bad idea. Earlier there was very clear distinction between eth and weth and now it's gone. Why are you doing everything worst?  #ethmoji #10kClub #nft #BAYC #eth #Ethereum #crypto #btc #bitcoin #ens #ensdomains #emoji #emojiens  https://t.co/oJe5itdt7g,en,3
2022-10-29 20:38:10 +07,1667050690.0,chetangurjar642,$TRIAS UPDATE...  Looks more bullish if able to close above red line...at weekly TF..  Ignore timeline..  #trias #btc #bitcoin #eth #Ethereum #solana #sol #binance #bnb #cardano #ada #polkadot #dot #xrp #litecoin #ltc #trias #htr  https://t.co/DQtwPFfypb,en,12
2022-10-29 20:37:54 +07,1667050674.0,j3rhum84,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #Crypto And take advices fromthey are superb..",en,0
2022-10-29 20:36:40 +07,1667050600.0,baysoyybasak,Nazar boncuğu olmadan kazanca kazanç denmez..🧿  %100 başarı diye bir durum söz konusu dahi olamaz.🙅‍♀️  Haftalık 10.250 dolar da bizim için kafi..👌🫰  Bu işlerde aç gözlü davranmamak gerekli sonuçta 😉  #forex #fx #btc #bitcoin #dolar  https://t.co/Fl3c2M2eHR,tr,166
2022-10-29 20:36:38 +07,1667050598.0,etnowlive,#MarketsWithETNOW | What is happening in the crypto world? We get you the prices   Take a look!  #BTC #Bitcoin #cryptocurrency #Ethereum @0xPolygon  https://t.co/s3okRI6KG0,en,15
2022-10-29 20:36:04 +07,1667050564.0,ozora99397,We going short? $BTC #Bitcoin,en,0
2022-10-29 20:35:59 +07,1667050559.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 29/10/2022@13:35:59,en,1
2022-10-29 20:35:00 +07,1667050500.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 29/10/2022@13:35:0,en,1
2022-10-29 20:34:57 +07,1667050497.0,theosbrah,$BTC #bitcoin what about this ? pls ser. don't. up pls  https://t.co/J5D4TY90Z7,en,0
2022-10-29 20:34:51 +07,1667050491.0,247robby,"[1175] #Cheap #Crypto #Miner 365 MH/s - 46 #cryptomunten - #Ethereum - #Bitcoin #Mining #Rig - #Cryptominer (BTC , BitCoin ,  LiteCoin )  https://t.co/fSduV6jSnk  https://t.co/M8tlk9zcfT",en,1
2022-10-29 20:34:16 +07,1667050456.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glWQ3g  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/gMHvn13p5e,en,1
2022-10-29 20:34:01 +07,1667050441.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin metric warns of $21K profit-taking as decade-old BTC wakes up   https://t.co/gIsh2DLwlX,en,0
2022-10-29 20:33:53 +07,1667050433.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 29/10/2022@13:33:53,en,0
