created_at,timestamp,username,tweet,language,likes_count
2022-11-10 16:45:53 +07,1668073553.0,cryptoblinderss,"What if you had someone to tell you a month ago when $btc was trading at $19700 , that it will go to $16000 . You'd been on the winning side. Follow us to win , follow us to stay ahead from the herd. Also DYOR . c'mon hit the like button. #btc #Bitcoin #cryptocurrecy  https://t.co/REftgsYaGd",en,1
2022-11-10 16:43:12 +07,1668073392.0,0xnovemberwin03,@bit_castle join  guys @GCheanne @K4YBLU3   #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,0
2022-11-10 16:43:06 +07,1668073386.0,cryptobilal4,"Justin Sun, FTX borsasını kurtarmak için devreye girdi. Anlık olarak FTX borsasında TRX, BTT, JST, SUN, HT birimleri ile para çekme işlemlerini gerçekleştirebilirsiniz.  #Apple, #Ftx Pro uygulamasını Apple Store üzerinden kaldırdı.  #Btc #Bitcoin",tr,214
2022-11-10 16:43:01 +07,1668073381.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Grayscale Bitcoin Trust closes with 41% premium lost amid FTX meltdown   https://t.co/l8sbnr4rXw",en,0
2022-11-10 16:42:56 +07,1668073376.0,token_platforms,The current price of Bitcoin is 16697.88 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-10 16:42:09 +07,1668073329.0,goldstar_coin,#Goldstarcoin the next #Bitcoin   #goldstar #goldstarcoin #gsc #BTC #Bitcoin  https://t.co/bRpUxhP5iF,en,9
2022-11-10 16:41:49 +07,1668073309.0,ntoniocebola,"$-4,578,082,775: Can you guess what this number is?  ""This is the way the world ends. Not with a bang but a whimper."" #BTC #Bitcoin",en,0
2022-11-10 16:41:31 +07,1668073291.0,horacemeredith1,"SL, -62%#crypto #Btc #Bitcoin #Ethereum",und,0
2022-11-10 16:41:20 +07,1668073280.0,cryptobilal4,Herkese hayırlı günler  Bugün 10 kasım Atamızı saygı ve rahmetle   #Btc #Bitcoin,tr,261
2022-11-10 16:40:36 +07,1668073236.0,natebdoyle,"Finally: soft bread, hot cheese, fresh salad  Keeping up with the times😎 #BTC #Bitcoin #Decentralization   https://t.co/3qVOAKVIJU",en,1
2022-11-10 16:39:25 +07,1668073165.0,avarshney442,Banks will be like  #cryptocrash #FTXCRASH #Binance #BTC #Bitcoin  https://t.co/fpuCsx8tEk,en,0
