created_at,timestamp,username,tweet,language,likes_count
2022-11-04 17:46:06 +07,1667558766.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Jbarradas's idea on TradingView below.  https://t.co/OtWMMkZuea,en,0
2022-11-04 17:46:05 +07,1667558765.0,djiv_01,🔥 We need to think about organizing an event and filling that dance floor 🕺💃 Let's go ! #ThatsHoly  ☕️☕️ Good morning to all   @TheHolyOnesNFT📍-145.130 @decentraland   #NFT #NFTs #web3 #ETH #Ethereum #BTC #Bitcoin #Metaverse #gaming #Blockchain #Metamask #NFTCommunity #Crypto  https://t.co/RZk7SrMvqI,en,10
2022-11-04 17:46:03 +07,1667558763.0,xxxwagmi41,Check out this item on OpenSea #NFTGiveaway #nftcollector #NFT #NFTs #NFTCommunity #opensea #OpenSeaNFT #BTC #Bitcoin #Ethereum #ETH #Solana $btc $sol #NFTartists #anime #manga #rarible #openseanftart #NFTartist #NFTProject #NFTLAUNCH,en,6
2022-11-04 17:46:02 +07,1667558762.0,icsmen,Multiversics ?   Ok I like it 😁⚡  $MGLD  #egld #elrond #bnb #binance #busd #btc #bitcoin #crypto,en,105
2022-11-04 17:45:46 +07,1667558746.0,girlsamantah,I found this article with many crypto bonus! * _ * 💰 I saved it!  #Exchange #Sorare #NFT #Metaverse  #NBA #TopShot #MLB #BTC #Bitcoin #Crypto    https://t.co/DU6SUqYXGm,en,2
2022-11-04 17:45:34 +07,1667558734.0,0xgoodman27,#btc #bitcoin #Daytrader  watch lower TFs you will be able to kill several of these hs during all this horsefuckery perfect setup for the psych behind hs,en,0
2022-11-04 17:45:33 +07,1667558733.0,ali_elanora17,Do you have any of the 21st century #Gold yet if not get #NBM as #NBMmoon2022 will ride you safely #BSC #ETH #BTC #bitcoin,en,0
2022-11-04 17:45:17 +07,1667558717.0,benjami18501353,"Bitcoin’s $20K support looks weak, but pro traders are neutrally positioned  #btc #bitcoin #eth #NFT",en,1
2022-11-04 17:45:11 +07,1667558711.0,cryptoworld0222,$DXY  #DXY seems like it wants to make higher highs on the 4h tiem frame.  Meaning #Bitcoin will dump if it does!  #btc #BTC #bitcoin bitcoin  https://t.co/WNsl8L7Eyu,en,1
2022-11-04 17:45:01 +07,1667558701.0,koinmedya_,MicroStrategy Bitcoin’den ne kadar zarar ettiğini açıkladı  https://t.co/J93nTQ40WY #bitcoin #btc #kriptopara #btc #bitcoin #eth,tr,1
2022-11-04 17:44:43 +07,1667558683.0,_wolfcube_97,"#BTC rejected from the -$45,500 resistance some days ago however #BTC is back challenging this same resistance.#BTC needs to daily close above this resistance to confirm further upside.  #BTC #Bitcoin",en,0
2022-11-04 17:44:08 +07,1667558648.0,usmanbtc,Waiting for Job Data report.   #BTC #Bitcoin #Crypto #Cryptocurency #Blockchain,en,0
2022-11-04 17:44:04 +07,1667558644.0,alertingcryptos,[ $BTC ] Bitcoin   Why the Bitcoin Price Bottom is Between These Two Levels and Its Time to DCA In   https://t.co/GATevu1w6Q,en,0
2022-11-04 17:41:03 +07,1667558463.0,erikfetzer23,"$Mara $27.50 support held for now, as $BTC #bitcoin bouncing. clearing 27.50 could push MARA to test Lows again. if it holds we could have an ABC move higher to test 31.8 for possible push higher. Friday action can be tricky. Have a good weekend all",en,0
2022-11-04 17:40:28 +07,1667558428.0,pancakeloverath,Weekly Chart #btc #BTC #Bitcoin  https://t.co/0YYsPowfl6,en,0
2022-11-04 17:40:27 +07,1667558427.0,gkhnklcglu,@BithumbGlobal #PitbullToken will be the star token of 2022. Everyone will be talking about pitbulltoken. It is completely owned by the community and has reached 510k holders. #bscpitbull #pitbulltoken #buypitbulltoken #btc #bitcoin,en,1
2022-11-04 17:40:12 +07,1667558412.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,751,427 INR ✅CoinDCX:1,767,995 INR ✅Zebpay   :1,785,101 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,1
2022-11-04 17:40:09 +07,1667558409.0,eazy_bruh42,Are they hiring? #btc #crypto #BTC #Bitcoin #ElSalvador #McDonalds,en,0
2022-11-04 17:39:55 +07,1667558395.0,pancakeloverath,Bitcoin Monthly Chart #btc #BTC #Bitcoin  https://t.co/5uktYS9zqa,en,0
2022-11-04 17:39:52 +07,1667558392.0,cryptonewsmaker,"#BTC #Bitcoin #CoinEdition #CoinEditionPosition #CoinMarketCap #CryptoNews #FolloMe #cryptocurrency Will November 2022 Be a Good Month for Low Cap Cryptos? Position added successfully to: With Bitcoin  (BTC) still trading above the $20,000 level, crypto …  https://t.co/zbqn53BLoz",en,0
2022-11-04 17:39:40 +07,1667558380.0,bitcoinagile,$BTC #BTC ##bitcoin #Elliottwave Sell Setup. for BITSTAMP:BTCUSD by alibadshah88 #BTCUSD $BTC  https://t.co/OqB5EbfbJr  https://t.co/lq1UzyE3CO,en,1
2022-11-04 17:37:52 +07,1667558272.0,myra350717,$BTC #Bitcoin #btc ATTENTION all short position holders. Things are looking great as 36k is on the near horizon.,en,0
2022-11-04 17:37:00 +07,1667558220.0,service_horace,Send $ALGO to $0.50! 📈📈📈📈🚀🤑#Algorand #algotrading #ALGO #Crypto #BTC #Bitcoin #Binance #BNB #ETH,es,0
2022-11-04 17:36:57 +07,1667558217.0,kimyageradam,"Ahali bir konuda anlaşalım. Kimse bla bla bla yapmasın.. #BTC #Bitcoin 25K, 28K, 32K, 38K, 42K  Ammaaa 28K dan 25K ya, 32K dan 28K ya akümüleler olur. Orasını bilemem.  28K ya gidiyoruz..  https://t.co/vI91bn1lqe",tr,0
2022-11-04 17:34:41 +07,1667558081.0,logarcrypto,Günnayyydıınn güzellikler🙋‍♂️  #btc #Bitcoin,tr,297
2022-11-04 17:34:36 +07,1667558076.0,alibadshaah,$BTC #BTC #Bitcoin #Elliottwave Sell Setup. - #BTCUSD chart on @TradingView  https://t.co/GOo9EAtn2M,en,0
2022-11-04 17:34:22 +07,1667558062.0,chakeregg57,"Ohayō frens ☀️  Your mission for today: buy the dips  If you’re not buying the dips, ✋🏽 🛑 stalking the market  spare yourself the anxiety.#Crypto #cryptocurrency #BTC #Bitcoin #ETH #NFT #NFTCommunity #NFTs",en,5
2022-11-04 17:34:21 +07,1667558061.0,token_platforms,The current price of Bitcoin is 20569 US$.   #btc #bitcoin,en,3
2022-11-04 17:34:06 +07,1667558046.0,sovereignmonkey,"@21mFox @rustyrockets A quick calculation reveals that, today, you can fill up a UK specification unleaded Ford Focus 22 (TWENTY TWO!) times with 0.11 BTC. #Bitcoin really does Fix This.",en,1
2022-11-04 17:31:17 +07,1667557877.0,cryptoj05480290,and now we wait until jobless claims #BTC $BTC #bitcoin $spx,en,0
2022-11-04 17:31:07 +07,1667557867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See sprengelnet's idea on TradingView below.  https://t.co/8SDnlh9ydd,en,0
2022-11-04 17:31:07 +07,1667557867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See forkman's idea on TradingView below.  https://t.co/hQdIHqz9AL,en,0
2022-11-04 17:30:58 +07,1667557858.0,jeamcityx_75,💥#FEGtoken future of the #Defi 💥 🦍🔥New lifestyle with #FEG ecosystem and #SmartDefi 🔥🦍 #FEG $FEG  #BNB  #BSC #ETH #Ethereum#BTC #Bitcoin #IAMFEG #DubaiExpo2022 #Binance$USCT #SmartDefi  #ListOnFEGex #SmartLend  #FEGexV2,en,1
2022-11-04 17:30:27 +07,1667557827.0,mino227747,Wake me up when January ends! #BTC #Bitcoin $BTC #altcoin #cryptocrash #cryptocurrency #REKT,en,0
2022-11-04 17:30:22 +07,1667557822.0,bekays072385,"They will say you couldnt see this comming, they say we will get a pullback, they will say they waiting for confirmation, just remember how long i've stuck with the bottom is in! #BTC #Bitcoin #Cryptos #cryptotrading #BTCUSDT",en,0
2022-11-04 17:30:10 +07,1667557810.0,coinok,1 BTC Price: Bitstamp 20590 USD #BTC #Bitcoin 2022-11-04 06:30  https://t.co/o0BVwlHyFO,en,0
2022-11-04 17:29:54 +07,1667557794.0,_chimike90,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #BTC And take advices fromthey are superb qw",en,0
2022-11-04 17:29:22 +07,1667557762.0,clemorez79,"Ukraine's Zelenskyy Signs Virtual Assets Bill Into Law, Legalizing Crypto#BTC #bitcoin #crypto via",en,0
2022-11-04 17:29:01 +07,1667557741.0,istorikos0180,Hot plate has slowly emerged. 【Web3.0 + ado】 sector may become the next wave of bull market hot spots. 👉Do you agree with my judgment? #BTC #Bitcoin #ETH #Ethereum #Web3 #BusinessProposal #Web3Coin #Trader,en,0
2022-11-04 17:25:35 +07,1667557535.0,dd4791371318,This was closed in BE after take profit! But drop was not expected before hitting 40k tbh! #BTC #Bitcoin,en,0
2022-11-04 17:24:01 +07,1667557441.0,alertingcryptos,"[ $BTC ] Bitcoin   Bitcoin price prediction for November 30, 2022   https://t.co/r69EYewv03",en,0
2022-11-04 17:23:44 +07,1667557424.0,kriptoworldhu,"Amióta a Bitcoin ára június 18-án 17 600 dollárra zuhant, a BTC határidős kontraktusok nyitott érdeklődése megnőtt.  #BTCUSD #btc #bitcoin   https://t.co/zQ6YItxD89",hu,1
2022-11-04 17:23:12 +07,1667557392.0,revolutionland,Good to know most of you are bullish on Crypto Markets  To the Moon 🚀  #Revo #Crypto #BTC #Bitcoin #blockchain,en,17
2022-11-04 17:23:10 +07,1667557390.0,samreevesk44,$BTC #Bitcoin Highlighted zone I am watching has about 4 months of price action support.,en,0
2022-11-04 17:22:57 +07,1667557377.0,verah_tee9,The biggest problem of people who don’t really understand how money works it’s that they check shitcoin/USD pair and seems good. All of those tend to 0 in the pair shitcoin/#BTC. #Bitcoin only.,en,0
2022-11-04 17:21:46 +07,1667557306.0,hidden_yt27,⚠️In my opinion we are solidifying a bottom here or we are one fake out away My arguments attached: #Timeionaire #BTC #Bitcoin #cryptocurrency #altcoins,en,0
2022-11-04 17:20:54 +07,1667557254.0,fairy_tail1912,"#BTC Bitcoin storm warning, is BTC, LUNA about to plummet?",en,0
2022-11-04 17:20:20 +07,1667557220.0,jayzhvj_eth88,"Literally no buyers, they all got omicorn or what?$btc #Bitcoin",en,1
2022-11-04 17:20:06 +07,1667557206.0,sideshowsailor,$BTC 1h  #BTC  #Bitcoin  #BTCUSDT #Crypto  https://t.co/pgGPgM0Hao,en,0
2022-11-04 17:18:57 +07,1667557137.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1103 BTC] @ 20540 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 17:18:26 +07,1667557106.0,fxigtrades,trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets  https://t.co/J0ttNWM8Ur,en,5
2022-11-04 17:18:24 +07,1667557104.0,hi_ma_li_36,Maybe the keys of the house or car you want so much are in the hands of $SHIB . Are you going to miss this opportunity and just watch? $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,0
2022-11-04 17:18:04 +07,1667557084.0,thejeffhopp12,So....wen next ETF??#BTC #Bitcoin #cryptocurrency,en,0
2022-11-04 17:17:38 +07,1667557058.0,mayotrade_o,"📢Hello, Mayotrade users. Here’s the zoom meeting scheduled for this month. Make sure you save the dates so you don't miss out!👆🏻  #mayotrade #crypto #cryptocurrency #mlm #trading #investment #earning #forex #btc #bitcoin #cryptomlm #cryptotrading  https://t.co/VrzqDV2ysB",en,4
2022-11-04 17:16:52 +07,1667557012.0,scofoldnft85,Could the #ceek be $5? Is it possible to have a #ceek $5? #dolar #btc #bitcoin #binance #bnb #bsc #hot #holo #crypto #mana #mbox #reef #metaverse #paribu #mexc #gt #cake #vr #hbar #btt #chz #enjin #playtoern #nft #CEEKVR #CEEKVR #ceekarmy #Ceekers #CEEKCITY #ceekusdt,en,4
2022-11-04 17:16:07 +07,1667556967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Grando_IQ's idea on TradingView below.  https://t.co/qtDiVLNTwh,en,0
2022-11-04 17:16:07 +07,1667556967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See mahdishahi's idea on TradingView below.  https://t.co/6thRuVIvh4,en,0
2022-11-04 17:14:47 +07,1667556887.0,kele_dodo,有人说币圈有一个铁律，短期看美元，中期看减半，长期看应用。 $BTC #Bitcoin #BTC #比特币,zh,0
2022-11-04 17:14:32 +07,1667556872.0,jannacci_49,"Happy Birthday Bitcoin! Exactly 13 years ago, at the height of the financial crisis, the Bitcoin genesis block was created on January 3, 2009, with 50 bitcoins generated. #BTC #Bitcoin #Crypto #cryptocurrecy",en,0
2022-11-04 17:14:01 +07,1667556841.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $BTC ] Bitcoin   Markets: Bitcoin, Ether gain; DOGE leads top 10 crypto losses; Hang Seng rises 5%   https://t.co/fqaWduny0W",en,0
2022-11-04 17:12:15 +07,1667556735.0,jose978887851,Shake out the fakeouts #btc #Bitcoin,en,0
2022-11-04 17:12:10 +07,1667556730.0,helich0pper,Miners haven't yet capitulated $btc #Bitcoin  https://t.co/BDmu4xEtio,en,1
2022-11-04 17:11:37 +07,1667556697.0,crypto_vib3s94,Don’t worry!! That will be the half off sale price next year!! #BTC #BITCOIN,en,0
2022-11-04 17:11:27 +07,1667556687.0,shanks_nft91,#xrp I'm waiting for the rise #btc #bitcoin,en,0
2022-11-04 17:10:11 +07,1667556611.0,rolur4517,Will #Bitcoin dump hard from 40500 current price??  #BTC #Bitcoin #fedmeeting,en,0
2022-11-04 17:10:08 +07,1667556608.0,coinologdr,"Dostlar,  Bildiklerimi ya da stratejilerimi anlatsam zengin olursunuz!  1-@CoinologDr Eğitim  2-@CoinologDr Edge'leri  #btc #bitcoin #coin #kripto  https://t.co/teSgbygRwA",tr,8
2022-11-04 17:10:04 +07,1667556604.0,awebanalysis,"Bitcoin BTC Current Price: $20,578.63  1h: -0.04% 24h: +1.27% 7d: +1.86%  30d: +2.40% 60d: +4.05% 90d: -11.23%  #btc $BTC #bitcoin",en,0
2022-11-04 17:09:48 +07,1667556588.0,thecrypt0man,"#UNI testing that previous supply line, break this and we could get target 1 pretty quickly #uniswap #btc #bitcoin #crypto #cryptocurrency  https://t.co/CA1IT0pHfb",en,0
2022-11-04 17:09:07 +07,1667556547.0,robhonig,"#Daily #Weather #Report by Sir Krown  @KrownCryptoCave from #Suomi #Finland #Crypto #Bitcoin #BTC $BTC ""Bitcoin Historical Price Signature 39.43% In November"" #NQ #DXY   https://t.co/Fqph6NOU8J  https://t.co/NKovZEmEx9",en,1
2022-11-04 17:09:05 +07,1667556545.0,robhonig,"#Daily #Weather #Report by Sir Krown  @KrownCryptoCave from #Suomi #Finland #Crypto #Bitcoin #BTC $BTC ""Bitcoin Historical Price Signature 39.43% In November"" #BTC 4 hour #DXY   https://t.co/Fqph6NOU8J  https://t.co/sMazH7bCnM",en,1
2022-11-04 17:08:38 +07,1667556518.0,lauren415538,#Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency,qht,0
2022-11-04 17:08:31 +07,1667556511.0,lauren415538,Thoughts on $BTC #Bitcoin! See Paologargiulo's idea on TradingView below.  https://t.co/R7TQFdK14L,en,0
2022-11-04 17:07:47 +07,1667556467.0,letecho_com,"#btc #Bitcoin [2022/11/04 19:07:03] 値段：3,043,540¥ 時価総額：58,434,863,827,447¥ 高値(24h)：3,054,572¥ 安値(24h)：2,979,232¥ 値段変動率(1h)：-0.06％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-04 17:07:27 +07,1667556447.0,dlc4l74,TIP!!🚨🚨: Could also change your life. I already buy BANXA FRA: AC00 share. High wins awaits. Thank me later for that hint🔥  #btc #bitcoin #defi #nft,en,2
2022-11-04 17:07:22 +07,1667556442.0,og_stannthemann,"Check out my #BLX analysis on @TradingView:  https://t.co/KVYF6002aB   Looking at the Wyckoff Chart pattern theory, we have 2 scenarios head up to the creek. or break the lows &amp; were going down with the ship for buried treasure...  #Wyckoff #Crypto $BTC #Bitcoin",en,0
2022-11-04 17:07:12 +07,1667556432.0,nftl0verr58,"whre is the $gala whales dont miss these coins $SHIB , $BTC both have amazing chart ! you can see ! ..buy buy buy buy buy buy.. #btc $btc #bitcoin $shib $btcst $jst $band $clv $crv $gt",en,0
2022-11-04 17:06:05 +07,1667556365.0,ada_embro75,"🤣Yep, #BTC #Bitcoin isn't all-powerful",en,0
2022-11-04 17:05:55 +07,1667556355.0,miyavladdin,Allah seni kahhar ismiyle kahretsin de inşallah 5 k ye düş btc #Bitcoin,tr,3
2022-11-04 17:04:47 +07,1667556287.0,thecrypt0man,#MATIC breaking out of this pattern since mid July and testing the high from early May. Highest volume since early Summer too. Bullish signs everywhere #MATICUSD #MATICUSDT #Polygon #PolygonNetwork #btc #Bitcoin  https://t.co/TuML09bIXF,en,1
2022-11-04 17:04:14 +07,1667556254.0,token_platforms,The current price of Bitcoin is 20587 US$.   #btc #bitcoin,en,3
2022-11-04 17:04:03 +07,1667556243.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   Bitcoin and Ethereum could ‘regain edge’ as their risk vs. stocks lowers, data shows   https://t.co/q20DUb3HTY",en,0
2022-11-04 17:03:39 +07,1667556219.0,buy_followers63,Dm us now to buy #TikTok followers- - -  #T20WorldCup2022 #ONEPIECE1065 #btc #Bitcoin #ETH #Etherium #BNB #NFTGiveaway #NFTGiveaways #NFTCommunity #NFTs #NFTCommuinity #nftcollectors #NFTcoin #NFTdrop  https://t.co/mPYPHVMWhe,en,5
2022-11-04 17:01:26 +07,1667556086.0,bhadi_bb42,The Market is too Good to believe. #dogecoin #SHIB #BTC #Bitcoin #bnb,en,0
2022-11-04 17:01:08 +07,1667556068.0,cryptocharts,Thoughts on $BTC #Bitcoin! See sprengelnet's idea on TradingView below.  https://t.co/nKrP6wFMju,en,0
2022-11-04 17:01:07 +07,1667556067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Smarttrader0786's idea on TradingView below.  https://t.co/gsHBreiH5E,en,0
2022-11-04 17:00:54 +07,1667556054.0,cryptoexpbot,🔍 #BTC | #Bitcoin REPORT 🔍  💰 ACTUAL PRICE: 20579$  🕓 VARIATIONS:  Hour: -0.044% Day: +1.32% Week: +1.888% Month: +2.352%,en,0
2022-11-04 17:00:44 +07,1667556044.0,matrix_fouad,"#BTC  #BTCUSDT #Ethereum #ETH #Crypto  $usdt $btc #Bitcoin  #Binance very imortant ,,, to your profit and to be relax  https://t.co/m5v4TTe7fr",en,2
2022-11-04 17:00:14 +07,1667556014.0,coinok,1 BTC Price: Bitstamp 20571 USD #BTC #Bitcoin 2022-11-04 06:00  https://t.co/UARfQNPFDX,en,0
2022-11-04 17:00:10 +07,1667556010.0,apple812_,"BTC bottoms out, can it reach $30,000 before New Year's Day? #BTC #Bitcoin #Crypto  https://t.co/8gRX3DYcB9",en,4
2022-11-04 17:00:03 +07,1667556003.0,kriptosh,Imagine how many pizzas you get if you had 1 BTC in its ATH🤤  #Kriptosh #BTC #Bitcoin #Crypto  https://t.co/99dcyK17vp,en,0
2022-11-04 17:00:02 +07,1667556002.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $BTC Bitcoin ⚡377.42B 2️⃣ $USDT Tether ⚡89.22B 3️⃣ $BUSD BinanceU ⚡84.72B 4️⃣ $ETH Ethereum ⚡23.92B 5️⃣ $DOGE Dogecoin ⚡3.57B 6️⃣ $USDC USDCoin ⚡3.28B 7️⃣ $BNB BNB ⚡3.24B 8️⃣ $BCH BitcoinC ⚡2.10B 9️⃣ $MATIC Polygon ⚡1.89B 🔟 $XRP XRP ⚡1.80B,en,0
2022-11-04 17:00:00 +07,1667556000.0,cryptingup,"Bitcoin price $20,569.07 - Increased by 1.27% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
