created_at,timestamp,username,tweet,language,likes_count
2022-11-05 20:44:47 +07,1667655887.0,cryptotiks_,#THETA $THETA %36....  #btc #bitcoin #bnb #binance #doge #avax #solana #band #binance  https://t.co/wh6uTXeAjY,es,15
2022-11-05 20:44:40 +07,1667655880.0,mariomcp_nft68,Name me a volatility hedge better than #BTC #Bitcoin 🤔,en,1
2022-11-05 20:43:57 +07,1667655837.0,cardanians_io,"You can hold 1 $BTC for 10 years and still have only 1 BTC. #Bitcoin has no cash flow. #Cardano has staking. If you hold 10,000 ADA for 5 years you will have ~13,000 $ADA.",en,288
2022-11-05 20:43:24 +07,1667655804.0,cryptotiks_,"Hoooopp alt turuncudan üst turuncuya,basit ...   #btc #bitcoin #bnb #binance #doge #eth #solana #rsr #crypto  https://t.co/lLt5aT7Jzk",tr,16
2022-11-05 20:43:21 +07,1667655801.0,anfall__al,شنو تبون نشرح لكم اليوم او اسألتكم ؟  #btc #bitcoin,ar,0
2022-11-05 20:43:01 +07,1667655781.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin’s ongoing price trajectory may share this similarity with BTC’s 2018 cycle   https://t.co/BJAzqYJ35d,en,0
2022-11-05 20:42:51 +07,1667655771.0,marinay24226031,🔻 Bearish Double Top for BTCUSDT on 15 minute timeframe  $btc #Bitcoin $21242.6,en,1
2022-11-05 20:42:10 +07,1667655730.0,marsdroid1,"Back from The tequila derby at the Titty twister , seems retail is running out of steam and we didn’t get any pumps we were looking for loop ring  the last on our radar back tomorrow ! #btc  #Bitcoin",en,0
2022-11-05 20:41:33 +07,1667655693.0,jeongdowon49,Why #crypto sentiment is now worse than it was last year in summer? Very easy. Pro’s sold before gains then. Now they are trapped same as retail and noobs. Welcome back to the ground floor to all nose up crypto #youtubers. Makes you humble again.#cryptocrash #BTC #Bitcoin #ETH,en,0
2022-11-05 20:41:13 +07,1667655673.0,token_platforms,The current price of Bitcoin is 21283 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-05 20:41:09 +07,1667655669.0,0xaz72,BRILLIANT!!🚨🚨: It will also change your life. I already bought Banxa Holdings OTC: BNXAF stock. High wins awaits. Thank me later for that hint🔥  #btc #bitcoin #defi #nft,en,2
2022-11-05 20:41:02 +07,1667655662.0,cryptotiks_,#ROSE $ROSE bir diğer SNIPER daha :) Hala bizlerin neler yapabileceğinin farkında değil misiniz ?... Daha bu hareketler yoktu bu kocaman listeyi oluştururken 23 Ekim tarihli :)  #btc #bitcoin #bnb #binance #doge #shib #solana #avax #band #rsr #algo  https://t.co/klso3YbUNR,tr,17
2022-11-05 20:40:52 +07,1667655652.0,cryptonoobzzzz,"#CZ vous a prévenu, il va vous #rekt ☝️. #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #CryptoNews #btc #Bitcoin #Crypto #cryptocommunity #Traders #trading",fr,2
2022-11-05 20:40:25 +07,1667655625.0,joeinska,#BTC #Bitcoin price $21277 2022-11-05 15:40,en,0
2022-11-05 20:40:25 +07,1667655625.0,twentyontwenty_,Top 5 crypto symbols with the highest trending count in the past 24 hours (based on 5 minute intervals):  $MATIC 234 $ALGO 232 $BTC 223 $ETH 209 $LRC 203  #MATIC #ALGO #BTC #Bitcoin #ETH #Ethereum #LRC #Crypto #Cryptos #NFT #NFTs  Find your next 20% play  https://t.co/58ojlR5Cgj  https://t.co/O9TZtM2O7u,en,3
2022-11-05 20:39:50 +07,1667655590.0,raishiz1,"Crypto News: Displaying US Dollar Prices Still Prohibited, Ghanaian Central Bank Tells Actress Lydia Forson – Regulation Bitcoin News ;  https://t.co/slADZUt29M ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-11-05 20:38:59 +07,1667655539.0,dberga89,"Remember, remember, the fifth of November.  We are told to remember the idea, not the man, because a man can fail. He can be caught. He can be killed and forgotten. But four hundred years later an idea can still change the world.  #btc #bitcoin the idea",en,0
2022-11-05 20:38:32 +07,1667655512.0,nhash_official,Good Day🌷  $BTC rose to $21280🕺🫡  #BTC #Bitcoin #crypto #cryptocurrency  https://t.co/5NDnLry8KK,en,5
2022-11-05 20:37:40 +07,1667655460.0,kevinafc00766,There are more than 50% of shorts  on #Binance futures. The rocket is almost ready to fly.  Followhe knows his stuff when it come to #Crypto #Trading  #BTC #Bitcoin #cryptocurrency #NFTs ☺️😊,en,0
2022-11-05 20:37:15 +07,1667655435.0,cryptotiks_,#pond $pond %31.....  #btc #bitcoin #bnb #binance #doge #eth #solana #avax #crypto  https://t.co/vtbfV2cJ60,en,19
2022-11-05 20:37:04 +07,1667655424.0,tastycollabs92,"Whatever happens, will you sell #BTC #bitcoin below 40k this year?  #Crypto #cryptocurrencies",en,0
2022-11-05 20:36:40 +07,1667655400.0,babu856289,#CerebralPalsyWe are taking a step for all our children with cerebral palsy. We collect and share for the medical supplies and treatment supplies they need.  #BTC #Bitcoin  #BSCBep20 0x9a98B097E39C2fE2261F50a7C2234AdD167DB0De  BTC bc1qx0ge49zlpcmptpqn6ledfxgycaa92vfwwsame8,en,0
2022-11-05 20:36:29 +07,1667655389.0,theryanhurry16,Lowest price on $PLOT coin ever! Never again under 0.03$ for a such a great project with total supply only 200M. 🚀 #x100Gem #x1000gemMore than 92% down of it's ATH. Checj this great project and forget $BTC #Bitcoin !,en,0
2022-11-05 20:35:23 +07,1667655323.0,cryptotiks_,"#ONE SNIPER :) Bu işin nasıl yapıldığını çok iyi biliyoruz. Yapmaya da,bu tarz listeler de oluşturmaya devam edeceğiz doğru zamanlarda. %34🚀🚀🚀  #btc #bitcoin #bnb #binance #doge #shib #solana #band #rsr #eth  https://t.co/abqZYA8mMl",tr,17
2022-11-05 20:34:15 +07,1667655255.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/zv6LQKmHji,en,0
2022-11-05 20:31:45 +07,1667655105.0,horizon__1,#metaverse #ceek #ceekvr @ceek #btc #Bitcoin @ladygaga  https://t.co/msc5EMrEts,qme,6
2022-11-05 20:31:14 +07,1667655074.0,hoomptylol50,"Last blowoff top took 14 weeks to complete after final major retracement.Copy last Blowoff top and apply to current drawdown and see where we land...$200,000+ somewhere around 4/20.My guess is $250-ish but closer to June/July due to lengthening cycles.#BTC #Bitcoin #HODL",en,0
2022-11-05 20:31:07 +07,1667655067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See AlanSantana's idea on TradingView below.  https://t.co/XLfDZXdMpC,en,0
2022-11-05 20:31:06 +07,1667655066.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See AlexColeUSA's idea on TradingView below.  https://t.co/oAVotyXDEj,en,0
2022-11-05 20:30:15 +07,1667655015.0,coinok,1 BTC Price: Bitstamp 21253 USD #BTC #Bitcoin 2022-11-05 09:30  https://t.co/jQc36mqECj,en,0
2022-11-05 20:30:12 +07,1667655012.0,diraf21,GM. Enjoying the weekend pump.  #coffeelovers #coffee #saturday #btc #Bitcoin #Crypto #Cryptocurency #blockchain  https://t.co/IgPBxRfwe5,en,0
2022-11-05 20:30:03 +07,1667655003.0,cryptoai_app,🔻 Bearish Double Top for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21242.6,en,0
2022-11-05 20:30:03 +07,1667655003.0,cryptoai_app,🔻BOLLINGER break down for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21242.6,en,0
2022-11-05 20:29:42 +07,1667654982.0,cryptolusionist,TP1 hit for $SOL 📉  #SOL #Solana #BTC   #Bitcoin   #cryptocurrency #crypto #DXY #TOTAL #ETH  https://t.co/z9DRDKQ6kB,in,0
2022-11-05 20:29:14 +07,1667654954.0,kripto_ally,"Günlük çorba paramızı da almayacaksak ne işimiz var ekran başında burada?  Yükseldikten sonra zayıflık gördükçe  shortlarım ancak pozisyonla inatlaşmam stop olur yukarıdan denerim. Bana göre marketin yükselmesi için bi neden yok , var diyen de Longlasın napalım😂 #BTC #Bitcoin  https://t.co/QLebIb6Hge",tr,6
2022-11-05 20:27:28 +07,1667654848.0,cryptotiks_,#KNC $KNC %20🚀  #btc #bitcoin #eth #band #rsr #algo  https://t.co/Abx3FhZVyz,und,17
2022-11-05 20:27:13 +07,1667654833.0,huat_kueh38,I think #Btc #Bitcoin is going to kick this death cross right in the 🍒🌰🍳🍩🥜🥥🍇,en,1
2022-11-05 20:26:46 +07,1667654806.0,krutart74636280,#BTC #Bitcoin  Look at bitcoin weekly n monthly n compare it with 2019 bottom/base formation,en,1
2022-11-05 20:26:25 +07,1667654785.0,imtanvirulislam,be careful #Bitcoin investors🔻🔻It's a bull trap  #BTC #Bitcoin #Crypto #cryptocurrecy,en,1
2022-11-05 20:24:56 +07,1667654696.0,9eqy_90,$BTCUSD at 37k now. 37527 daily basis hold is needed which is hard support as of now. +/- few since is it 5 digit number. Last all time also came down on a head n shoulder. It was also Jan 2018$BTC #BTC #Bitcoin #dogecoin #SHIB #Ethereum #ETHUSD #Solana,en,1
2022-11-05 20:24:17 +07,1667654657.0,cryptotiks_,#Dia $DIA %43....   #eth #binance #btc #bitcoin  https://t.co/zwz6B7bukO,und,16
2022-11-05 20:23:44 +07,1667654624.0,awsmgreen19,Get our weekly #crypto newsletter to stay updated and improve your experience by data-driven opportunities!😎💪  Subscribe👉$BTC $BTCUSD $XBT $XBTUSD #btc #bitcoin #blockchain #onchain #barovirtual #baro_virtual,en,1
2022-11-05 20:23:31 +07,1667654611.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [955 BTC] @ 21271 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-05 20:23:28 +07,1667654608.0,kutsanatalia76,TOP 10 GAINERS - 7 DAYS [MC &amp;gt;= 1 BIL]  $SCRT +30.1%  $OMI +19.2% $FTT +16.1% $OSMO +9.3% $TFUEL +8.1% $BTT +4.0% $ADA +3.7% $THETA +3.4% $HT +3.3% $XMR +3.1%  #Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,2
2022-11-05 20:22:23 +07,1667654543.0,noah768241031,"No sir, altcoins include every other coins apart from Bitcoins. Shit coins are not altcoins; they are new projects yet to be listed in the market.#cryptocurrecy #blockchain #BTC #Bitcoin #ETH #NFTs",en,2
2022-11-05 20:22:19 +07,1667654539.0,cryptotiks_,"#COS $COS %12,Şimdilik....  #eth #btc #bitcoin #metaverse  https://t.co/OwVVmnvjlu",tr,20
2022-11-05 20:22:18 +07,1667654538.0,meta2140english,Miners Are The Biggest Risk Facing The Bitcoin Price  https://t.co/wu8bDzybV8 #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-05 20:21:47 +07,1667654507.0,cryptotiks_,#chr $chr %34 :)🚀🚀🚀  #btc #bitcoin #band #algo #bnb #eth  https://t.co/jKbefGlWGL,und,16
2022-11-05 20:21:26 +07,1667654486.0,portuguesho65,"🚨MARKET MOVEMENT🚨 1/4 In the last couple of days, as BTC and #ETH prices and trading volume increase drastically to new monthly highs, we’ve seen a very unusual and alarming increase in #gas #fees (...) #CryptoNews #cryptocurrency #Crypto #BTC #BITCOIN",en,0
2022-11-05 20:20:57 +07,1667654457.0,cryptotiks_,"#BAT $BAT %31... Bu listenin her birini güncelleyeceğim şimdi,%3-%5 yapınca sizlerin gözüne sokanlar bizim yaptığımız işlerin yanına yaklaşamazlar.. Kuralları çok iyi biliyoruz..  #btc #bitcoin #bnb #binance #doge #shib #solana #band  https://t.co/p4e6tu3L8U",tr,16
2022-11-05 20:20:35 +07,1667654435.0,tikkddana59,"6/6 (...) which will be confirmed once we see a high volume daily break and close above $41,500, our most important mid/long term resistance level. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin",en,0
2022-11-05 20:18:43 +07,1667654323.0,mxtasfn34,Your goal was to buy bitcoin  litecoin the first day you heard about it. 99.99% of you have failed. $LTC #Litecoin $BTC #Bitcoin,en,0
2022-11-05 20:18:37 +07,1667654317.0,cryptotiks_,"Ne dediysek o,bu listenin her biri TP olacak dedik. Çatır çatır da basmaya devam ediyor. 4-5 gün bekleme sabrı olan paranın altında kaldı :) Ne dersiniz yeni çalışmalar gelsin mi ?  #btc #bitcoin #bnb #algo #band #axs #rndr #lazio #ocean #eth #binance #doge  https://t.co/zsFc0M0tAS",tr,17
2022-11-05 20:18:13 +07,1667654293.0,joeinska,#BTC #Bitcoin price $21309 2022-11-05 15:18,en,1
2022-11-05 20:18:06 +07,1667654286.0,jmoore3522,#Btc #Bitcoin  Dips are for Scalp Longs for Short term Hold,en,0
2022-11-05 20:18:00 +07,1667654280.0,parreira_silvio,GM poor peasants! $btc #Bitcoin  https://t.co/zaIJC6UTdq,en,0
2022-11-05 20:15:29 +07,1667654129.0,asvsupreme41,#CHN is any computer that runs a  implementation and stores the entire blockchain.  #Sequence is cloud block chain means is used in big Companies to build big Project for Future Financial Investment service. #BTC #Bitcoin❤  Join😍,en,0
2022-11-05 20:13:25 +07,1667654005.0,0xnancymomoo20,"Thank you for this great opportunity, I pray to be the Winners.Goodluck to everyone #KLV #ETH #BTC #Bitcoin",en,0
2022-11-05 20:12:43 +07,1667653963.0,vignnarmy78644,Sn up to Binance with my referral link and get 10% commission discount on all your transactions. Also 16 people sned up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  https://t.co/BFQC7zRVyt,en,0
2022-11-05 20:12:07 +07,1667653927.0,pirkiroule54,"With the global epidemic spreading, the Fed raising interest rates, and hyperinflation this year, the major public chains and teams are now focusing on Bitcoin and starting to empower Bitcoin to rule #BTC #Bitcoin",en,0
2022-11-05 20:12:01 +07,1667653921.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $DOGE ] Dogecoin   This Week in Coins: Dogecoin Outpaces Bitcoin and Ethereum Amid Musk’s Twitter Takeover   https://t.co/H4efKZx5Ao",en,0
2022-11-05 20:11:49 +07,1667653909.0,belalelafy68,They say life begins at 30 well for altcoins it does.... lets go bitcoin 30s if we are lucky 28k and then the alt train leaves the station one last time !! 🚂🚄🚂🚄 #btc #bitcoin would hate to be right AGAIN for the newbies getting culled. #historyrepeats,en,0
2022-11-05 20:11:33 +07,1667653893.0,franco175872581,Maybe the keys of the house or car you want so much are in the hands of $SHIB . Are you going to miss this opportunity and just watch? $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,0
2022-11-05 20:11:12 +07,1667653872.0,token_platforms,The current price of Bitcoin is 21312 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-05 20:11:05 +07,1667653865.0,apex_indomable,"@jess_btc #Bitcoin es un valor refugio en la sección, todavía, especulativa.   Lo que quiere decir que tiene una potencial volatilidad muy superior a otros como el #oro o la #plata.  Aunque si lo has estudiado bien, sabes que en el largo plazo esa volatilidad lo que te dará son alegrías 😁",es,0
2022-11-05 20:10:56 +07,1667653856.0,ironmankevo,Polygon Sees Large Volume Of Transactions In Last 24 Hours #matic #MATIC #crypto #btc #bitcoin   https://t.co/tfdQ36zRcw,en,2
2022-11-05 20:10:42 +07,1667653842.0,0x_lucy,"As the $DXY can't ruin any charts today, I'm still expecting price action to remain bullish for at least another 24 hours.  $22k is within sight.  $BTC #Bitcoin  https://t.co/QbzIyt2exX",en,0
2022-11-05 20:10:41 +07,1667653841.0,carsonwsales55,$Gods token has a M/C of less then 27 million and its on #Coinbase how is this not at like 5-10$ with partnership with #gamestop #cryptocurrency #btc #bitcoin #shib #Ethereum #gamingcommunity,en,1
2022-11-05 20:10:04 +07,1667653804.0,awebanalysis,"Bitcoin BTC Current Price: $21,311.24  1h: -0.39% 24h: +2.66% 7d: +2.58%  30d: +5.59% 60d: +7.15% 90d: -7.93%  #btc $BTC #bitcoin",en,0
2022-11-05 20:08:48 +07,1667653728.0,prophetofpr2,"$REN 1hr ""long"" at multiple support. ""Frontrunning"" trade with less risk taken. Target: Fib ext. 1.272. Stop Loss: $0.1346 #BTC #Bitcoin #Crypto  https://t.co/yZz9v2rYCR",en,0
2022-11-05 20:07:55 +07,1667653675.0,letecho_com,"#btc #Bitcoin [2022/11/05 22:06:58] 値段：3,124,323¥ 時価総額：59,934,696,119,177¥ 高値(24h)：3,145,240¥ 安値(24h)：3,043,394¥ 値段変動率(1h)：-0.31％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-05 20:07:44 +07,1667653664.0,theparrotbot,RT @thePARrotBot: RT @linkfting81: There is point where no one can stays for a long time there.. So $btc won't.. Bears can't.I'm just buying on these dips. ( weekly dips )#btc #bitcoin $btc $alt $alts #alt #alts,en,0
2022-11-05 20:07:28 +07,1667653648.0,crypto_vechain,$VTHO #VTHO Ready to go !!!! 💋🔥🚀🚀🚀🚀 #crypto #cryptocurrency #btc #bitcoin #VeChain #VET $VET  https://t.co/NRWZSLAIJf,en,5
2022-11-05 20:05:23 +07,1667653523.0,ros_darius69,today 😂 #econ #EconTwitter #btc #Bitcoin #gold #silver,en,0
2022-11-05 20:04:06 +07,1667653446.0,brandon79422761,Never heard of executive order. How is it different from limit? Can someone explain? #btc #Bitcoin #crypto,en,0
2022-11-05 20:04:04 +07,1667653444.0,dangi_zagreb,I smell huge pump comming our way 🤗  #FTM #btc #bitcoin #cryptomarket #Crypto #Layer1 #blockchain,en,0
2022-11-05 20:02:58 +07,1667653378.0,esc4pe_o76,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #DOGE And take advices from they are superbi",en,0
2022-11-05 20:02:40 +07,1667653360.0,saitarealestate,The next 6 months will be remarkably different in #crypto to the previous 6 months.  #BTC #Bitcoin #saitarealty #saitama #doge #shib #eth #ada #matic,en,6
2022-11-05 20:02:08 +07,1667653328.0,cryptocharts,Thoughts on $BTC #Bitcoin! See hoseinharami's idea on TradingView below.  https://t.co/ntzUPEuvMF,en,0
2022-11-05 20:01:37 +07,1667653297.0,taeniniki64,$BNB Target 1&amp;gt; $482 Target 2 &amp;gt; $514 Target 3 &amp;gt;667  nfa  $CHZ $DOGE $SHIB $BTC $ETH $SOL $AVAX $DOT $BNB $LUNA $AXS $ADA  $XTZ $ADA $TKO $XVG $LUNA $NEAR $ATOM $AKITA $FTX $AVAX #btc #bitcoin #Ethereum #airdrop #nft #free #metaverse #metamask,in,3
2022-11-05 20:01:17 +07,1667653277.0,jack940778021,Nice Mr Powell  #BTC #Bitcoin #ETH #NFTCommunity #USDC #USDT #UST,en,0
2022-11-05 20:00:45 +07,1667653245.0,akin62310315,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 16 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/dOEfvXsoQm 👍🏻  https://t.co/HegFlPjV8t,en,0
2022-11-05 20:00:43 +07,1667653243.0,aylansalcan,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 23 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/3m7eEvD5Zt 👍🏻  https://t.co/VzqSVEkuIi,en,0
2022-11-05 20:00:43 +07,1667653243.0,twstockbot,"比特幣(BTC)市況  參考價: 20512.17 最高: 21453.84 最低: 20451.07 現價: 21342.36 變化: ▲ 830.19, ▲ 4.05%  #BTC #Bitcoin #加密貨幣 #比特幣 #區塊鏈 #台股  https://t.co/khu8DaMwq9",zh,0
2022-11-05 20:00:42 +07,1667653242.0,ncarslanseren,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 17 people signed up. 💸🔶 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/ao3YT8gOl5 👍🏻  https://t.co/xAJDhpbtpn,en,0
2022-11-05 20:00:37 +07,1667653237.0,emet50862988,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 21 people signed up. 🌌🧿 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/lmS162fatI 👍🏻  https://t.co/YD6lw1RCYB,en,0
2022-11-05 20:00:06 +07,1667653206.0,coinok,1 BTC Price: Bitstamp 21314 USD #BTC #Bitcoin 2022-11-05 09:00  https://t.co/TRicumTZLV,en,0
2022-11-05 20:00:00 +07,1667653200.0,cryptingup,"Bitcoin price $21,310.77 - Increased by 2.84% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
