created_at,timestamp,username,tweet,language,likes_count
2022-11-01 20:47:33 +07,1667310453.0,krowntracker,"📌 ✅👉CME (1D) 'VOL.STOCH' pivot at ‼️20,550‼️. ✅👉VOL ABOVE 10%. ✅👉SIGNAL=ACTIVE as per Oct 25th  If pivot gets reclaimed then upside price extension towards 25K is expected. If pivot holds then price extension towards 15K and lower is expected. #btc #bitcoin #cryptocurrency",en,2
2022-11-01 20:47:29 +07,1667310449.0,meta2140espanol,El criptoprestamista Hodlnaut perdió cerca de USD 190 millones en el colapso de TerraUSD  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/oa2ZGxRm2e,es,5
2022-11-01 20:47:06 +07,1667310426.0,ajimotea12,#BTC  #btc  #Btc   $btc $Btc $BTC  #Bitcoin  #bitcoin      Short time for me 🤙🤙🤙I will buy slowly.🤙 make your own decisions!  Do your research!  good luck...,en,2
2022-11-01 20:46:57 +07,1667310417.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1584 BTC] @ 20383 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-01 20:46:55 +07,1667310415.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [1544 BTC] @ 20387 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-01 20:46:06 +07,1667310366.0,cryptocharts,Thoughts on $BTC #Bitcoin! See DC_X's idea on TradingView below.  https://t.co/JR2Hlm0mbx,en,0
2022-11-01 20:45:58 +07,1667310358.0,tousnesol_,"$LUNC TF 2H‼️  Saat ini penurunan sudah sampai ke area demandnya ya, tpi belum ada perlawanan sama sekali sampai detik ini oleh buyer. Jika closing nanti masih belum ada konfirmasi bull, maka penurunan bisa mampir ke 0.00022939.  #LUNC #BTC #Bitcoin #Binance #BNB #Crypto #NFT  https://t.co/Cf3FBRj7Ku",in,2
2022-11-01 20:45:29 +07,1667310329.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [920 BTC] @ 20417 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-01 20:45:05 +07,1667310305.0,cryptoai_app,🔻BOLLINGER break down for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20434.7,en,1
2022-11-01 20:45:05 +07,1667310305.0,cryptoai_app,🔻 Double bottom invalidation observed for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20436.7,en,1
2022-11-01 20:45:04 +07,1667310304.0,kripto_ally,Günlük trade işlemi kaldığımız yerden devam ediyor. Trade dışında son zamanlarda bir çok #testnet ve #airdrop kovalıyorum. Yakında detaylı paylaşımlar gelecek izlemede kalın😀 Mutlaka boş bir cüzdan ile denenmeli ve garip garip Fee ler ödenmemeli  #airdrop😉 #BTC #Bitcoin #ETH  https://t.co/Xo73MPPGev,tr,5
2022-11-01 20:44:59 +07,1667310299.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 1/11/2022@13:44:59,en,1
2022-11-01 20:44:43 +07,1667310283.0,coeurdejeune,@Cryptoking I’d sell it and buy Btc. Bitcoin will be the only thing in this world that you 100% own remember.,en,0
2022-11-01 20:44:21 +07,1667310261.0,qudacruzz93,#Airdrop #NFT #nftart #NFTCommunity #ETH #Ethereum #BTC #Bitcoin #NFTartist #NFTGiveaway #Metaverse #blockchain #BNB #BSC #money ^Scan QR/Referral code &amp;amp; receive PRO FREE FOR 14 DAYS! CRYPTO = #buythedip point &amp;amp; you earn &amp;amp; learn! Free $ for #ASAP #investing #art,en,4
2022-11-01 20:44:01 +07,1667310241.0,alertingcryptos,[ $BTC ] Bitcoin   Development bank of El Salvador refuses to disclose country’s Bitcoin acquisition records   https://t.co/oMSSIXScGR,en,0
2022-11-01 20:43:37 +07,1667310217.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [886 BTC] @ 20421 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-01 20:42:57 +07,1667310177.0,bitfinsider,Justice Department Reopens Tether Bank Fraud Investigation  #crypto #cryptocurrency #Tether #USDT #investigation #fraud #btc #bitcoin #eth #ethereum   https://t.co/xQfQ5CtHLo  https://t.co/ggxhKCTVJo,en,1
2022-11-01 20:42:26 +07,1667310146.0,sw1ngtrade93,Crypto News: Mt. Gox rumors panic Bitcoin Twitter as BTC price returns below $20K ;  ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-01 20:42:23 +07,1667310143.0,realmix_soda,$BTC idea was right but no setup #BTC #Bitcoin  https://t.co/3aR8l3qeyi,en,0
2022-11-01 20:42:15 +07,1667310135.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1053 BTC] @ 20452 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-01 20:42:05 +07,1667310125.0,toptrenddaily,#nft #nfts #eth #ethereum #bayc #airdrops #btc #bitcoin #nftdrops #NFTCommunitys #nftart #opensea #rarible Love  https://t.co/VvT8Ltx5Sk,en,4
2022-11-01 20:41:31 +07,1667310091.0,cornell604890,1 BTC Price: Bitstamp 20576 USD #BTC #Bitcoin 2022-10-31 23:00  https://t.co/pUy1Q6yZzl,en,0
2022-11-01 20:41:26 +07,1667310086.0,bitcoin_world20,Funny that #Profitblue was calling for short when #BTC was at $19500 and gave SL at somewhere around $19645. You all knows where #BTC is now at. And he is still giving short call now also. I didn't expected this from trader like him. #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptos,en,7
2022-11-01 20:41:20 +07,1667310080.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [876 BTC] @ 20480 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-01 20:40:45 +07,1667310045.0,itellfibs,@Akash6073_BTC @Bitcoin After 5minutes,en,2
2022-11-01 20:40:15 +07,1667310015.0,bitcoinview, https://t.co/N6alv4sBJc #BTC #bitcoin #crypto,qme,0
2022-11-01 20:38:16 +07,1667309896.0,kriptoacmi,#BTC #Bitcoin #McDonalds🍔inde vaziyet şu şekilde... 20.384$ KETÇAP dün gelmişti🎯😎 teknik olarak sırada 19.888$ mayonez var !  bir de nur topu gibi minör kırmızı düşenimiz var ! altında kaldığımız müddetçe mayonezi yeriz... Dikkat edin mayoneze ! altı kaygan derine inmeyelim...  https://t.co/DdFCx6omRF,tr,7
2022-11-01 20:38:07 +07,1667309887.0,tamdo2807,[HOT] Tham gia sự kiện The Masked Reviewer lần đầu tiên có mặt tại Remitano  https://t.co/VLjx7WKALe #Remitano #btc #Bitcoin,vi,2
2022-11-01 20:34:17 +07,1667309657.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glWQ3g  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/H5rfH0LryS,en,0
