created_at,timestamp,username,tweet,language,likes_count
2022-11-05 15:44:43 +07,1667637883.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 7500  Dates: 2022-09-23 17:08:34 - 2022-11-05 07:19:49  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/LMlFWpKEsa,en,0
2022-11-05 15:44:09 +07,1667637849.0,jasthecryptoman,Ai nghe Zoom thì hiểu sao #BTC #Bitcoin đang down rồi chứ :)))  https://t.co/ZJavRuogUM,vi,8
2022-11-05 15:44:07 +07,1667637847.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 7500  Dates: 2022-09-23 17:08:34 - 2022-11-05 07:19:49  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/nItfIYZDq6,en,0
2022-11-05 15:43:56 +07,1667637836.0,marsdroid1,is this double bottom for btc dom ....hard to trade at the minute with no clear direction 21.4k neeeds to hold fpr btc $btc #Bitcoin #cryptocrash #Crypto #CryptoCreepers  https://t.co/qR9QHB8cNF,en,0
2022-11-05 15:43:08 +07,1667637788.0,pulsechainmag, https://t.co/038E7kg1VA $BTC #BTC #Bitcoin $ETH #ETH #Ethereum $USDT #USDT $BNB #BNB $USDC #USDC $XRP #XRP,en,0
2022-11-05 15:42:57 +07,1667637777.0,kakuhidanq35,$BTC GOT REJECTED FROM 111 ema very usual behaviour. Level u should watch now 1 FIBONACCI level 42600$ but it will tap liquidity below 42400$ ish we just need it to break 43k before Friday close . Then bullish Confirmation #BTC #Bitcoin,en,0
2022-11-05 15:41:56 +07,1667637716.0,weekendanalysi1,เทรดคริปโตกับXMฝากถอนขั้นค่ำ5$  https://t.co/29IYx73bRD #XM #Cryptocurency #cryptocurrencies #คริปโต #บิทคอยน์ #BTC #Bitcoin,th,0
2022-11-05 15:41:01 +07,1667637661.0,hapinix2787,"If you will see closely, 4hr price is still above daily support, also Tenkan and Kijun along with Senkou spans are flat indicating a sideways movement. This is the reason I am waiting for the price to come out of the cloud on daily TF.#BTC #Bitcoin #Ichimoku",en,0
2022-11-05 15:40:22 +07,1667637622.0,loudand121,The kind of #NFT that you'll not agree to be under another's name. I'll invest in youLike what I did on #BTC #Bitcoin !! $TVK 🌐 #TerraVirtua,en,2
2022-11-05 15:39:53 +07,1667637593.0,nfteelab46,Bitfinex bought the low today with a masive market order. $btc #btc #Bitcoin,en,0
2022-11-05 15:39:40 +07,1667637580.0,elftownwtf52,"$BTC - daily (10 minute to candle close. Twizzer bottom, #bullish engulfing candle, right after a bearish engulfing candle. Bullish fakey may be confirmed if close above 40250.Although yesterday's candle was a fakey IMO.#BTC #bitcoin #crypto(am I right?)",en,0
2022-11-05 15:37:22 +07,1667637442.0,kylest4rgarden,I can agree with all of the seventeen criticisms of $BTC #bitcoin - but I can't agree with most of the premise.  Bitcoin is like the mary jane of the blockchain world; it will get you giggling and make you hungry... and it will open your eyes to what is possible.,en,1
2022-11-05 15:35:04 +07,1667637304.0,raishiz1,Crypto News: Solana (SOL) Continues To Lag In Price; SOL Must Do This One Thing To Rally ;  https://t.co/MY2XuUqaS6 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-05 15:33:58 +07,1667637238.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.52 Resistance: 1.67 Price: 1.664  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/i8bQtXUSL3,en,1
2022-11-05 15:33:19 +07,1667637199.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 18.2 Resistance: 19.6 Price: 19.38  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/f7qkiFJVAk,en,1
2022-11-05 15:32:36 +07,1667637156.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 31.3 Resistance: 34.8 Price: 34.99  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/mmVkw1g4R2,en,0
2022-11-05 15:31:56 +07,1667637116.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.46 Resistance: 0.5 Price: 0.4956  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/c5YFvt1Ow8,en,1
2022-11-05 15:31:32 +07,1667637092.0,xfli5,电视剧《为了一句话》中李雪健老师演技精湛，句句人生，一般人根本看不透。 欣赏一下精彩片段:“你我怎么进步呢？” #BTC #Bitcoin  https://t.co/Hqv6IEldMw,zh,47
2022-11-05 15:31:25 +07,1667637085.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 7500  Dates: 2022-11-05 03:30:50 - 2022-11-05 08:20:08  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/Rw1J2UiQ1V,en,0
2022-11-05 15:31:16 +07,1667637076.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1540 Resistance: 1650 Price: 1643.01  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/sAoIEzmhRa,en,0
2022-11-05 15:31:13 +07,1667637073.0,nicolasmozo_49,"Bitcoin 1-day social activity:  Galaxy Score™ 62/100 AltRank™ 42/3,499 619,489 social mentions 2,431,562,741 engagements 24,522 social contributors 36.98% social dominance 81,558 shared links Price -4.297% to $34,961.72 $btc #bitcoin",en,1
2022-11-05 15:31:07 +07,1667637067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Crypto4Everybody's idea on TradingView below.  https://t.co/bipr7TxJgq,en,0
2022-11-05 15:30:50 +07,1667637050.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned words in tweets  Topic: #Bitcoin N tweets analyzed: 7500  Dates: 2022-11-05 03:30:50 - 2022-11-05 08:20:08  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/rvoifPVnjy,en,0
2022-11-05 15:30:32 +07,1667637032.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20300 Resistance: 21300 Price: 21301.5  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/kcBPXFegT4,en,0
2022-11-05 15:30:18 +07,1667637018.0,coinok,1 BTC Price: Bitstamp 21303 USD #BTC #Bitcoin 2022-11-05 04:30  https://t.co/K8Sz3Y5ZSy,en,0
2022-11-05 15:30:00 +07,1667637000.0,koinmedya_,Dünyanın en büyük Bitcoin balinasının hangi hükümet olduğuna şaşıracaksınız  https://t.co/losqM4Pio1 #bitcoin #btc #kriptopara #btc #bitcoin #eth,tr,1
2022-11-05 15:27:06 +07,1667636826.0,cryptoplutus777,Kısa vade #Eth grafiğimiz  Teknik olarak yön yukarı görünüyor  Hedef Orta vade 2.500 Usdt  #Btc #Bitcoin #Ethereum  https://t.co/YuJ4GjiBfx,tr,127
2022-11-05 15:27:00 +07,1667636820.0,vixen_desire1,Brook Tha Don - Boostersvia#MCIMUN #Metaverse #MUFC #ManchesterDerby #AEWRevolution #RHOSLC #CDL2022 #blockchain #BTC #Bitcoin #Binance,en,0
2022-11-05 15:26:56 +07,1667636816.0,jaybollyn2,Need to test 52K before 24-28K fall #btc #Bitcoin so can cover some loss 🙈,en,1
2022-11-05 15:24:24 +07,1667636664.0,kxrpe42,I'm wondering how long it will be until Bitcoin makes a new all time high? #BTC #Bitcoin,en,0
2022-11-05 15:23:25 +07,1667636605.0,cryptoplutus777,Günaydın arkadaşlar   Herkese selamlar sevgiler  #Btc #Bitcoin,tr,140
2022-11-05 15:23:10 +07,1667636590.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 7500  Dates: 2022-11-05 03:28:36 - 2022-11-05 08:10:02  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/Yo8ZiJCMAU,en,0
2022-11-05 15:22:41 +07,1667636561.0,mdegir_ape,@ibrahimklczb 100 dolara borcum bitiyor ibrahim abi🙏🙏🙏🙏 usdt adresim  tron  (trc20)  TMs78CZJdMGBDUMC66oMBdnevnY2t3NQoC #btc #Bitcoin #BNB,und,1
2022-11-05 15:22:36 +07,1667636556.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned words in tweets  Topic: #Bitcoin N tweets analyzed: 7500  Dates: 2022-11-05 03:28:36 - 2022-11-05 08:10:02  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/1BhAwi9Ppo,en,0
2022-11-05 15:22:31 +07,1667636551.0,kripto_test, https://t.co/iW3Uet85Tk  10 gun önceden hedef vermiştim. Bu hedefe bu hafta ulaşacak gibiyiz. #btc #bitcoin,tr,1
2022-11-05 15:22:18 +07,1667636538.0,meta2140english,Responding To The Discounting Of Bitcoin And Its Benefits  https://t.co/25EJeBIXfB #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-05 15:22:06 +07,1667636526.0,tradewithwmt,We enjoyed shorting $BAND some hours ago.. and we enjoyed buying $BTC $LINk $ETH $GALA $LRC $ATOM $SUSHI $MATIC Now we’re longed on some #altcoins #BTC #Bitcoin #ETH #Etherium #Cryptocurency #NFTs #DeFi #web3 #Crypto  https://t.co/gn1k5XCKTU,en,8
2022-11-05 15:22:04 +07,1667636524.0,token_platforms,The current price of Bitcoin is 21310 US$.   #btc #bitcoin,en,3
2022-11-05 15:21:51 +07,1667636511.0,cryptohayek_,This is how you build a free speech platform @elonmusk   Integrate $BTC #Bitcoin and watch the entire horde of Crypto-warriors join you in your battle.   This may be the way out with Advertisers abandoning the platform.  $8 will help as well and happy to contribute to that.,en,1
2022-11-05 15:20:48 +07,1667636448.0,mcsoesan65,"Top 7 coin by- #LUNA will be listed on #BiconomyExchange today🚀🔥✅Date and time: 03.09.2022, 15:00 UTC Join and trade LUNA /#USDT trading pair🚀💸#Biconomy #LUNAtics #terramoney #listing #cryptocurrency #newlisting #Airdrop #BTC #BITCOIN",en,2
2022-11-05 15:20:22 +07,1667636422.0,ovi_rosu,#Btc #Bitcoin #crypto #blockchain #Binance  https://t.co/iNIELyiVlf,qme,0
2022-11-05 15:19:36 +07,1667636376.0,cryptobilal4,"Fed üyesi #Barkin:  •Aralık ayındaki toplantıda ne yapacağım konusunda emin değilim, gelecek birçok veri var.  •Eğer enflasyon kalıcı olursa uygun şekilde cevap vermek gerekecek.  #Fed #Btc #Bitcoin  https://t.co/bZnosyk9mr",tr,121
2022-11-05 15:19:21 +07,1667636361.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@8:19:21,en,0
2022-11-05 15:18:30 +07,1667636310.0,spcryptoanalyst,$FTM  I don’t know how long it can run. Once it start closing below $0.2678 on H4 TF i will short it for at least 10-13% down move.  #nfa #btc #bitcoin #sol #nft #crypto #sol #eth #ethereum  https://t.co/yvXmHB99jL,en,8
2022-11-05 15:18:29 +07,1667636309.0,cryptobilal4,Günaydın arkadaşlar  Bol kazançlı günler dilerim herkese  #Btc #Bitcoin,tr,137
2022-11-05 15:17:52 +07,1667636272.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [976 BTC] @ 21255 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-05 15:17:10 +07,1667636230.0,cryptoj05480290,Waiting for a 20.9-ish retest over the weekend and then back to cme weekly close on sunday. Happy weekend. #BTC $BTC #bitcoin,en,0
2022-11-05 15:16:59 +07,1667636219.0,cryptojoshza,Looking for $NEAR to make a successful retest of the previous range top   $BTC #Bitcoin #BTC #Crytpo $SOL $ETH $MATIC  https://t.co/ZOhSxvmOGb,en,8
2022-11-05 15:16:53 +07,1667636213.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1037 BTC] @ 21281 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-05 15:16:39 +07,1667636199.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $IOTX: 12.49% $BAND: 9.81% $MASK: 7.90%  Top Losers 4H: $PEOPLE: -10.58% $EPS: -7.65% $AGLD: -7.55%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-05 15:16:19 +07,1667636179.0,siirel100,$TRAC tested resistance 5 times in two weeks and has been unable to break. Looks like it'll continue the downtrend for the next few days.  #trac #origintrail #btc #bitcoin #crypto #cryptocurrency,en,0
2022-11-05 15:16:07 +07,1667636167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See nezam02's idea on TradingView below.  https://t.co/t00cnCjqLq,en,0
2022-11-05 15:16:07 +07,1667636167.0,cryptotiks_,"Herkese günaydın,#ETH tarafında hala alan içerisinde debelenme devam ediyor. Bölgeler kazanılmadıkça düşünceler belli arkadaşlar. Eldeki zaten ivmelenecektir bölgelerle birlikte. Bugün yeni incelemeler paylaşacağım   #btc #bitcoin #bnb #binance #band #solana #avax #mask #lit  https://t.co/XfkjhY9pVu",tr,20
2022-11-05 15:15:36 +07,1667636136.0,kriptobattal,"#Coinbase, 3. çeyrekte 590.3 milyon dolar gelir elde ettiğini açıkladı. (Beklenti 649.2 milyon dolar)  #Btc #Bitcoin #Binance  https://t.co/JUbKxKOJGQ",tr,118
2022-11-05 15:15:27 +07,1667636127.0,hung_donn,"Do Kwon có thể đang lẩn trốn ở châu Âu, thách thức cảnh sát trên Twitter  https://t.co/MJNXwvQnLN #Remitano #btc #Bitcoin",vi,0
2022-11-05 15:15:25 +07,1667636125.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [909 BTC] @ 21290 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-05 15:15:04 +07,1667636104.0,utdartz12,Get 1 RENEC when you sign up through this link. Remitano has been existing since 2014. Register to start mining Remitano network coin (RENEC) now#Remitano #btc #Bitcoin,en,0
2022-11-05 15:14:16 +07,1667636056.0,jonathanrm992,"@Ashcryptoreal Time is coming again....you can win this, don't miss it 🔥 #AshArmy #crypto #BTC #Bitcoin",en,4
2022-11-05 15:13:58 +07,1667636038.0,kriptobattal,Günnaydın arkadaşlar  Herkese hayırlı günler  Bol kazançlar dilerim  #Btc #Bitcoin #Binance,tr,133
2022-11-05 15:12:11 +07,1667635931.0,ra1neth64,#Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency,qht,0
2022-11-05 15:11:00 +07,1667635860.0,sweetcripto,Buenos días ☀️   📣 En nuestra pagina web tenéis ya varias secciones sobre lo básico en #cryptos.  ✅ Próximamente tendréis más secciones disponibles   👉 https://t.co/LnKuNjyOZf👈  #crypto #btc  #bitcoin  #BITCOIN  #BNB  #ETHW #eth #blockchain #tendencias #twitter #sweetcripto,es,2
2022-11-05 15:10:44 +07,1667635844.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1124 BTC] @ 21315 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-05 15:10:23 +07,1667635823.0,cryptoyasemin,Kısa vade #Btc #Bitcoin grafiğimiz  Fiyat üzerinde Fibonacci dirençlerin tek tek ulaşacağını düşünüyorum  Panik yapacak bir durum görmüyorum  Sabırlı olup Hedefimiz olan 28.000 Bandını bekleyelim  #Btc  https://t.co/nH5ZJmDoU4,tr,141
2022-11-05 15:10:04 +07,1667635804.0,awebanalysis,"Bitcoin BTC Current Price: $21,383.66  1h: -0.06% 24h: +3.77% 7d: +3.05%  30d: +5.71% 60d: +7.38% 90d: -7.1%  #btc $BTC #bitcoin",en,0
2022-11-05 15:09:35 +07,1667635775.0,miles784821321,"Another update $btc #Bitcoin stoploss in profit, target on screen is where ill close 50% of this trade.🎯✌️",en,0
2022-11-05 15:09:28 +07,1667635768.0,silentmax,$BTC.X $btc #bitcoin Tracking El Salvador streams. Heard theres 1000 bitcoiners converging to attend a conference next week go #lightningnetwork #volcanopower  https://t.co/s3PEK1mjy2,en,0
2022-11-05 15:08:31 +07,1667635711.0,dinerodarin15,No words…#BTC#Bitcoin #cryptocurrency #Crypto💎✊,en,0
2022-11-05 15:08:22 +07,1667635702.0,maxoupilou5984,I'm going to buy El Salvapoor when $BTC drops under $10k. IDGAF #BTC #Bitcoin #crypto,en,0
2022-11-05 15:08:09 +07,1667635689.0,cryptoyasemin,"Fed üyesi #Barkin:  •Aralık ayındaki toplantıda ne yapacağım konusunda emin değilim, gelecek birçok veri var.  •Eğer enflasyon kalıcı olursa uygun şekilde cevap vermek gerekecek.  #Btc #Bitcoin #Binance",tr,128
2022-11-05 15:07:55 +07,1667635675.0,letecho_com,"#btc #Bitcoin [2022/11/05 17:06:40] 値段：3,134,533¥ 時価総額：60,178,027,471,569¥ 高値(24h)：3,145,240¥ 安値(24h)：3,022,368¥ 値段変動率(1h)：-0.02％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-05 15:07:35 +07,1667635655.0,bluesky0983,Ngl it's been a fun day on twitter thanks #cryptocurrency #Ethereum #ETH #BTC #Bitcoin #dogecoin #Doge #shiba #SHIBARMY #Trending #TrendingNow,en,0
2022-11-05 15:06:17 +07,1667635577.0,criptosefa,Dxy haftalık da sat posisyon da  pozitif sinyal oolarak ele alabiliriz ama 108 109 altı haftalık kapanış gelmediği sürece hala sıkıntılı bölgelerde yüzüyoruz fırsatlar kaçmaz #btc #Bitcoin #btcusdt,tr,2
2022-11-05 15:05:50 +07,1667635550.0,llexvv85,FACT SHEET: President Biden to Sign Executive Order on Ensuring Responsible Innovation in Digital Assets #BTC #BITCOIN $BTC#cryptocurrencies #altcoin,en,0
2022-11-05 15:05:43 +07,1667635543.0,damnfreak,I feel bullyy!!   @rovercrc   Last chance to Buy in 21k ??  #btc #Bitcoin,en,1
2022-11-05 15:05:06 +07,1667635506.0,lennonphilemon,1 BTC Price: Bitstamp 21390 USD #BTC #Bitcoin 2022-11-05 04:00  https://t.co/SMsZ8pmyBO,en,0
2022-11-05 15:03:59 +07,1667635439.0,fxigtrades,1/  Both our regular investments payments and our SPECIAL INVESTMENT SCHEME payments are included in the payout proofs we share. Kindly refresh your…  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart,en,8
2022-11-05 15:03:56 +07,1667635436.0,kriptoxmax,Dostlar #Stealler #Xlm Grafiğimiz  Dirençleri takip edebilirsiniz  Orta vade hedefimiz 0.20 Usdt  Teknik olarak güçlü duruyor  #Btc #Bitcoin #Binance #Metaverse  https://t.co/Gw3f96aCvV,tr,137
2022-11-05 15:03:33 +07,1667635413.0,teheyes,•21.5K ✅️ •Liquidity grabbed •Newly formed Liquidity 20K area •I wouldn't be surprised if we see a sudden Drop to 20K •Enjoy the weekend  $BTC #BTC  #Bitcoin  #Crypto #cryptocurrency #ETH $ETH #Ethereum  https://t.co/ddmJywvxhd,en,2
2022-11-05 15:02:51 +07,1667635371.0,btc_eth_2017,B圈就是一个情绪化赌场，发生什么事情都不要奇怪。 #BTC  #Bitcoin #BNB #web3,zh,0
2022-11-05 15:02:25 +07,1667635345.0,kenonitro,guess majority ist waking up that only #crypto is the real #inflationhedge - #lunc #btc #bitcoin #eth $lunc #ustc $ustc,en,0
2022-11-05 15:02:18 +07,1667635338.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  IOTXUSDT  $IOTX gained 11.99% in 4 hours! First time in at least 1 year #IOTX increased so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/3YVVYNUuFc,en,0
2022-11-05 15:01:46 +07,1667635306.0,cryptonewsland,BTC Hit a New Holding Record Amid Tim Draper's Price Prediction  #Btc #Bitcoin #TimDraper #Btc_Prediction #CryptoNewsLand  https://t.co/9E5JYHSig8,en,0
2022-11-05 15:01:14 +07,1667635274.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  BANDUSDT  $BAND gained 12.36% in 4 hours! First time in at least 1 year #BAND increased so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/26z6whH0Vg,en,1
2022-11-05 15:01:08 +07,1667635268.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Crypto4Everybody's idea on TradingView below.  https://t.co/SL7xhsGI5K,en,0
2022-11-05 15:01:04 +07,1667635264.0,botterdevjp,[2022-11-05 17:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:-872 🌒保有量:0.1 🌜総利益 :58600 #BTC #Bitcoin  https://t.co/vS2zOMqyDk,ja,0
2022-11-05 15:00:43 +07,1667635243.0,btcprice4h,"$BTC Price [Sat, 05 Nov 2022 08:00:42 GMT]  $ 21,386.0 🇺🇸 € 21,478.5 🇪🇺  📉 24h Low: $ 20,352.2 📈 24h High: $ 21,477.6 🔁 24h Change: 3.89%  🏦 Circulating supply: Ƀ 19,198,693.0   🪙 Market Cap: $ 410.58 B  #BTC #bitcoin",en,0
2022-11-05 15:00:33 +07,1667635233.0,coinok,1 BTC Price: Bitstamp 21390 USD #BTC #Bitcoin 2022-11-05 04:00  https://t.co/6uPp6anxA6,en,0
2022-11-05 15:00:22 +07,1667635222.0,busseyaidan,#dogecoin pumping harder then btc #Bitcoin,en,0
2022-11-05 15:00:00 +07,1667635200.0,cryptingup,"Bitcoin price $21,394.14 - Increased by 3.81% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
