created_at,timestamp,username,tweet,language,likes_count
2022-11-10 15:42:40 +07,1668069760.0,kriptopratic,"Kaldıraçlı İşlemlerde son 24 saatte 411 milyon Long, 285 milyon dolar Short pozisyon liq edildi.   #kripto #AVAX #BTC #Bitcoin #BNB",tr,59
2022-11-10 15:42:28 +07,1668069748.0,lorenzoempower,"Gestisci il rischio e non fare mai il passo più lungo della gamba, questo è sempre un settore ad altissimo rischio.  Ecco perché oggi io ho portato il rischio a zero!  Scrivimi in pvt.  #norisk #btc #bitcoin  https://t.co/KsxFRkBBsw",it,0
2022-11-10 15:42:26 +07,1668069746.0,token_platforms,The current price of Bitcoin is 16673.1 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-10 15:42:13 +07,1668069733.0,bulgbulg,getting better  fully rekt ...  #FTX #FTXCRASH #ftxwithdrawal #BTC #Bitcoin #cryptocrash #Crypto #cryptocurrency  https://t.co/DbZxuHL3O2,en,0
2022-11-10 15:41:19 +07,1668069679.0,cstrader13,A bad signal + bad model for market now Market need more time to recovery #BTC #Bitcoin  https://t.co/c2ho90a89n,en,0
2022-11-10 15:41:09 +07,1668069669.0,investingcom,*CRYPTO MARKET SHEDS $44B OVERNIGHT: COINDESK  #BTC #BITCOIN  https://t.co/CDsW82fPTU,en,273
2022-11-10 15:39:31 +07,1668069571.0,bitgetvietnam,"Nhìn lại Top 3 Gainers vào ngày 9/11 tại Bitget nhé. 😎  📣 Anh em theo dõi kênh Twitter, Instagram, Facebook, Tiktok của Bitget Việt Nam tại:  https://t.co/6Qeq5VnLtO  #crypto #cryptotrading #bitcoins #btc #bitget #nft #opensea #ama #askemanything #cryptos #btc #bitcoin  https://t.co/zAUAA3tobK",vi,3
2022-11-10 15:39:26 +07,1668069566.0,felixfezno,Buy Bitcoin. Read that again.. Then again.. till you fucking get it.  #BTC #Bitcoin $BTC,en,0
2022-11-10 15:39:19 +07,1668069559.0,cryptomerky,In 10 years will you be proud of what you are doing now!   #BTC #Bitcoin #cryptocrash #Ethereum #ETH #BNB #Solana #trading #MONEY #Dogecoin #ToTheMoon #Dubai #Litecoin #cryptocurrency #Crypto,en,1
2022-11-10 15:38:10 +07,1668069490.0,bybitderivatv,"Summary :  Justin Sun announces a collateral of 283% for USDD but in reality if we analyze the details of each token, we realize that 99% of #TRX are not available and there is only 594M #USDC left instead of 999M . Real collateral: 114%  #crypto #Btc #Bitcoin #Ethereum",en,2
2022-11-10 15:36:53 +07,1668069413.0,hadeeth_sakha,Hey @CredibleCrypto does this black swan event push your predicted 5th wave run up to $100k+ further back ? $BTC #Bitcoin,en,1
2022-11-10 15:36:42 +07,1668069402.0,bigomexofficial,"According to Solana Compass data, 29,071,560 SOLs in Solana's current 370 Epochs have been cancelled, accounting for 7.67% of the total; 1,904,517 SOLs have been newly pledged, accounting for 0.5%. #BigoMex #btc #bitcoin #cryptocurrency #trade #Defi #ETH #Blockchain #TRX #XRP  https://t.co/zirCCOsafy",en,0
2022-11-10 15:36:06 +07,1668069366.0,junko_crypto,#BTC  #Bitcoin  #ビットコイン   インフルエンサーだからといって相場の読みが上手な訳ではありません。  大抵の仮想通貨初心者の方は良し悪しの見極めが出来ずに痛い目を見ます。  大口は時に大衆心理の逆を尽きます。 インフルエンサーの発言や動向を逆手にとります。,ja,0
2022-11-10 15:36:03 +07,1668069363.0,zarkey_58,#BTC #Bitcoin  短期上昇してますが、ショートは握ったままです。笑  ラインやema外れたら利確しよかな〜程度  暴落（急騰）時は値動きシンプルなので脳死トレで  https://t.co/4kTwoHFW5V,ja,11
2022-11-10 15:35:33 +07,1668069333.0,luckeychartape,"Last week I said I thought a short squeeze was more likely out of this range. Because we are approaching the first level of interest I mentioned last week, I decided to an update $BTC #Bitcoin  https://t.co/MYQ1voM3LP",en,0
2022-11-10 15:35:27 +07,1668069327.0,jessemazambo,I was crying all night for the cryptos #crypto #btc #bitcoin,en,0
2022-11-10 15:35:26 +07,1668069326.0,duke_606,#btc #bitcoin #crypto für die Schwurbler  https://t.co/AV8RnHXrx3,de,2
2022-11-10 15:35:01 +07,1668069301.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token, [ $DOGE ] Dogecoin   Bitcoin Plunges To $15,700 As Binance Rejects FTX Takeover – Levels To Watch   https://t.co/O4vgySXgJL",en,0
2022-11-10 15:34:40 +07,1668069280.0,cryptotiks_,Elinde olan için paylaşıyorum arkadaşlar. Teknik olarak görünüm çok kötü olmasa da temel anlamda yakın takip gerekli. Zararı olan dostlar için üzgünüm.  #btc #bitcoin #bnb #eth #binance #doge #solana #avax #ftt #kripto #ftx  https://t.co/s4y4nXU1RW,tr,14
2022-11-10 15:34:29 +07,1668069269.0,massoud_moradi,#Crypto  #BTC  #Bitcoin  #Cryptocurency  #cryptocurrency,qht,3
2022-11-10 15:33:51 +07,1668069231.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.09 Resistance: 1.35 Price: 1.103  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/HTZHNCkqiA,en,0
2022-11-10 15:33:19 +07,1668069199.0,tradegym,#BTC #Bitcoin  私の今のポジションを知りたい方でお手隙の方はいいねリツイートお願いたします。  https://t.co/pQ4s2t2yVc,ja,1139
2022-11-10 15:33:09 +07,1668069189.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 12.9 Resistance: 15.5 Price: 14.2  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/hvauefCksh,en,1
2022-11-10 15:32:30 +07,1668069150.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 13.7 Resistance: 22.1 Price: 14.44  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/ObOgGHtIwp,en,0
2022-11-10 15:32:11 +07,1668069131.0,mohsen_rahimi31,#Cryptocurency  #cryptocurrency  #Crypto  #BTC  #Bitcoin,qht,2
2022-11-10 15:31:53 +07,1668069113.0,mohsen_rahimi31,#Cryptocurency  #cryptocurrency  #Crypto  #BTC  #Bitcoin,qht,3
2022-11-10 15:31:50 +07,1668069110.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.34 Resistance: 0.4 Price: 0.3594  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/Xg7fDwSiVX,en,1
2022-11-10 15:31:11 +07,1668069071.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1120 Resistance: 1300 Price: 1183.92  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/6z7SAeFNcA,en,0
2022-11-10 15:31:07 +07,1668069067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See julia17's idea on TradingView below.  https://t.co/UamICBtdxH,en,0
2022-11-10 15:31:07 +07,1668069067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Mehdi_agh's idea on TradingView below.  https://t.co/nAJewDAULJ,en,0
2022-11-10 15:30:59 +07,1668069059.0,jie_data,"#Crypto #cryptocurrency $BTC #BTC #Bitcoin  How do we accurately identify those ""fraudulent"" #onchain BTC data? We'll also share the addresses for the BTC dump at this time.",en,133
2022-11-10 15:30:33 +07,1668069033.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 16100 Resistance: 18300 Price: 16583.14  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/QCeFX3wxWG,en,0
2022-11-10 15:30:29 +07,1668069029.0,coinok,1 BTC Price: Bitstamp 16534 USD #BTC #Bitcoin 2022-11-10 03:30  https://t.co/bB59RVfwgF,en,1
2022-11-10 15:29:47 +07,1668068987.0,coinmann_,Ben gece böyle bir poz açtım nasip olursa 28.000 civarında kapatırım #btc #Bitcoin #Crypto  https://t.co/Rnqj8VBLQk,tr,0
2022-11-10 15:28:02 +07,1668068882.0,jamahdshojaei,#BTC #Bitcoin,qht,6
2022-11-10 15:27:49 +07,1668068869.0,patnrekognishn,#BTC  #Bitcoin  #BTCUSD  https://t.co/XD2m0fqr8I,qme,2
2022-11-10 15:27:24 +07,1668068844.0,token_platforms,The current price of Bitcoin is 16699.12 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-10 15:25:49 +07,1668068749.0,analizdestek1,Bugün takibinde kalacağımız ekonomik veriler!  #BTC #Bitcoin #DolarTL  https://t.co/J7bvU7H00I,tr,16
2022-11-10 15:25:01 +07,1668068701.0,alertingcryptos,"[ $TRX ] TRON, [ $BTC ] Bitcoin, [ $FTT ] FTX Token   JP Morgan Predicts Bitcoin Crash To $13.000 Due To Cascade Of Margin Calls   https://t.co/Ddkturb2ns",en,0
2022-11-10 15:24:30 +07,1668068670.0,y3n47,"Good Morning 🌞 Target hit with a daily close at 16,100 and an expected SFP right at EQ. Market reacted with a +16% from there. $BTC #BTC #Bitcoin  https://t.co/zD6Pppkydc",en,9
2022-11-10 15:22:38 +07,1668068558.0,jayinsights,#BTC  #Bitcoin  16.5k 지지 여부를 확인하세요. 지지 실패시 16.2k 리테스트 가능성에 유의하세요.,ko,0
2022-11-10 15:22:18 +07,1668068538.0,meta2140english,"Bitcoin Doesn't Need Kanye West, But Ye Needs Bitcoin  https://t.co/vy7PC0xfVe #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning",en,0
2022-11-10 15:20:27 +07,1668068427.0,cryptowise_fin,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-29 02:48:00 - 2022-11-10 07:50:55  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/Hr8hSaJL92,en,1
2022-11-10 15:20:25 +07,1668068425.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-29 02:48:00 - 2022-11-10 07:50:55  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/cVb3FxOO2f,en,0
2022-11-10 15:20:05 +07,1668068405.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 8000  Dates: 2022-10-29 02:48:00 - 2022-11-10 07:50:55  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/K0puZh9BmA,en,0
2022-11-10 15:18:54 +07,1668068334.0,mariaaleigh2,"@Herickingold Well as a professional I was smart enough to prepare for this best run, in actuality I didn’t lose a dime on #BTC  #Bitcoin … want to know how 𝗗𝗠 me and I’ll tell you for free",en,0
2022-11-10 15:17:18 +07,1668068238.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/rZaTE73j0H,en,0
2022-11-10 15:16:38 +07,1668068198.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $PHA: 27.90% $BAND: 24.60% $MASK: 17.34%  Top Losers 4H: $SRM: -8.90% $DYDX: -8.31% $SOL: -8.14%  Sign up:  https://t.co/GIsOHYMDJ0  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-10 15:16:15 +07,1668068175.0,warnockglobaltr,📊  Güncel #KriptoPara Piyasası Verileri  #BTC #bitcoin #Etherum #Avalanche #TRON #XRP #SOL  https://t.co/cst1cCmtYx,tr,0
2022-11-10 15:16:13 +07,1668068173.0,paulasusanne,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free.",en,1
2022-11-10 15:16:08 +07,1668068168.0,cryptocharts,Thoughts on $BTC #Bitcoin! See aliahmadgillani8's idea on TradingView below.  https://t.co/qnj4SYz2RL,en,0
2022-11-10 15:16:08 +07,1668068168.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See RogueCleaner's idea on TradingView below.  https://t.co/TzWxLL3rDF,en,0
2022-11-10 15:15:40 +07,1668068140.0,jumplinealerts,BTCUSDT [15m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/8SFu6QmZ63,en,0
2022-11-10 15:15:06 +07,1668068106.0,fidelitytradin,JUST IN: #FTX &amp; FTX US have stopped processing withdrawals. Don't get caught in the crosshairs.  #BTC #Bitcoin #cryptocrash #Crypto  https://t.co/9hS3Pk0Lk3,en,4
2022-11-10 15:15:03 +07,1668068103.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $16630.8,en,0
2022-11-10 15:15:01 +07,1668068101.0,koinmedya_,"Binance, FTX borsasını almaktan vaz mı geçiyor?  https://t.co/oA9jmVSjW8 #binance #ftt #ftx #kriptopara #btc #bitcoin #eth",tr,2
2022-11-10 15:15:01 +07,1668068101.0,alertingcryptos,"[ $LTC ] Litecoin, [ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $DOT ] Polkadot, [ $ADA ] Cardano   Analyst Who Completely Nailed 2022 Crypto Crash Sets New Targets for Bitcoin and Ethereum   https://t.co/lOKHMDR3cj",en,0
2022-11-10 15:14:36 +07,1668068076.0,emillefeuille,#BTC #Bitcoin 👶🍼バブーーーーー‼️,ja,2
2022-11-10 15:13:06 +07,1668067986.0,247robby,[92] #Maastricht #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq698yy  https://t.co/mdaH4fQhAG,en,0
2022-11-10 15:12:22 +07,1668067942.0,token_platforms,The current price of Bitcoin is 16740.56 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-10 15:10:59 +07,1668067859.0,trader_ohio,Ne kadar garip degilmi? 15.533.3 iken bunu soyledim 16.913 gorulmus herhangi bir teknik analiz mi cizdim de yukselisi bildim ? 913 ilede dusus kesinlesti #BTC #Bitcoin #BNB #SOL #NFT #cryptocrash #Crypto #FTX #FTT #Airdrop #Elon #Ethereum,tr,9
2022-11-10 15:10:10 +07,1668067810.0,cryti_call,🔥 $BAND gained +20.1% since first alert ℹ️ Exchange: #Binance  🔹 Price: 2.076  💰 $ Volume: 157.6K $ 🌐 M. Cap.: 58.2M  ❗ 15 min delayed. 🔹 Get the fastest Momentum System:   https://t.co/oPPxT3p4M4  #btc #bitcoin  https://t.co/7W9jplaTNs,en,0
2022-11-10 15:10:05 +07,1668067805.0,awebanalysis,"Bitcoin BTC Current Price: $16,729.81  1h: +0.13% 24h: -8.31% 7d: -17.68%  30d: -12.36% 60d: -22.53% 90d: -30.17%  #btc $BTC #bitcoin",en,0
2022-11-10 15:09:57 +07,1668067797.0,letecho_com,"#btc #Bitcoin [2022/11/10 17:08:11] 値段：2,447,325¥ 時価総額：47,046,333,527,164¥ 高値(24h)：2,667,224¥ 安値(24h)：2,293,976¥ 値段変動率(1h)：-0.06％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
