created_at,timestamp,username,tweet,language,likes_count
2022-11-08 10:26:26 +07,1667877986.0,superswingtrade,Market always tries to find a final shake excuse.  Looks like #ftt news playing well before hard pump  #BTC #Bitcoin,en,0
2022-11-08 10:26:02 +07,1667877962.0,damnfreak,#ftt #FTX   Selll selll selllllllll  #btc #Bitcoin   CZ .... Working hard....  https://t.co/LpOxVDop42,en,1
2022-11-08 10:25:17 +07,1667877917.0,faisal3ez,وصل بداية نطاق اللونج .. ٢٠٤٠٠ 🫡  #البيتكوين  #بيتكوين  #BTC  #Bitcoin,ar,3
2022-11-08 10:23:33 +07,1667877813.0,damnfreak,Vayan a  despertar al greñudo ... Díganle que ya será pobre !! #ftt #ftx  #btc #Bitcoin   Hi @stablekwon  u r new buddy!,es,1
2022-11-08 10:22:44 +07,1667877764.0,10lotfutures,$BTC #Bitcoin selling off past few days is the canary in the coal mine with all the derivatives and swaps in the markets. #FTX,en,0
2022-11-08 10:22:37 +07,1667877757.0,cstrader13,"#Datamish #analyze #22.11.08 #BTC #Bitcoin #Long #Short #ratio Over 105,513BTC long vs 1,799BTC short position =&gt; Long still high, take care!  https://t.co/dpZzsUtlmV",en,0
2022-11-08 10:20:19 +07,1667877619.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1814 BTC] @ 20328 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 10:19:52 +07,1667877592.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2071 BTC] @ 20370 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 10:19:51 +07,1667877591.0,ryanmattamedia,FTX GAME OVER!!!   @bybit $btc $near $kda $flux #btc #bitcoin  https://t.co/k4fwRQobCX,en,1
2022-11-08 10:18:46 +07,1667877526.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2361 BTC] @ 20391 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 10:15:15 +07,1667877315.0,lessismore1907,Holding will win 💯🔥 #BTC #Bitcoin #BSC #Binance #future #Crypto  https://t.co/7SaeYPS7Vh,en,0
2022-11-08 10:14:33 +07,1667877273.0,cstrader13,Update 22.11.08 #btcprice221108 #BTC #bitcoin  https://t.co/hkvv3e29xH,en,0
2022-11-08 10:11:16 +07,1667877076.0,malthus_nelson, https://t.co/NysnTYVKa7 #Remitano #btc #Bitcoin,qme,0
2022-11-08 10:11:15 +07,1667877075.0,the_megawhale,Bitcoin (BTC): The Next 72 Hours Could Change EVERYTHING!  Watch here:  https://t.co/74F1qSngPG  Remember to drop a like to help support the channel🐳💥  $btc #bitcoin #btc #crypto #eth  https://t.co/UMggv4e467,en,11
2022-11-08 10:10:04 +07,1667877004.0,awebanalysis,"Bitcoin BTC Current Price: $20,474.25  1h: -0.81% 24h: -2.47% 7d: -0.47%  30d: +5.63% 60d: +5.52% 90d: -10.68%  #btc $BTC #bitcoin",en,0
2022-11-08 10:09:27 +07,1667876967.0,meta2140_polska,🇵🇱  Bitcoin gotowy zszokować rynek i odfrunąć. Te twarde dane nie zostawiają wątpliwości? #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/F8DaWgJrub,pl,3
2022-11-08 10:09:16 +07,1667876956.0,franscharts,"🚨🚨 Almost 370k+ #BNB (125,725,320 USD) transferred from unknown wallets to #Binance in the last 10 minutes @cz_binance  @SBF_FTX how he will win let's see all the support guys 🚀 #BTC #Bitcoin #cryptocurrecy  https://t.co/ecoKvAmUre",en,1
2022-11-08 10:07:49 +07,1667876869.0,letecho_com,"#btc #Bitcoin [2022/11/08 12:06:51] 値段：3,017,547¥ 時価総額：57,680,920,078,063¥ 高値(24h)：3,081,547¥ 安値(24h)：2,995,206¥ 値段変動率(1h)：-0.33％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 10:04:40 +07,1667876680.0,victorenyinnay7,@Megresistor Do you know about cripto corrency BTC Bitcoin in vestments,en,0
2022-11-08 10:03:57 +07,1667876637.0,gokturkaydd,"#FTT cz market sell bastı hani 22 den alıyordunuz  @SBF_FTX piyasayı bok ettiniz yapıcağınız it dalaşınıza sokim sizin, #sol satıp  #ftt tutmaya çalışıyor ama olan oldu artık vay arkadaş birde sizden çekiyoruz. acilen #web3  gelmesi lazım bu iş böyle olmicak. #BTC  $btc #Bitcoin  https://t.co/emG8Yss7OL",tr,1
2022-11-08 10:03:00 +07,1667876580.0,trader_joe_lpp,Holy 💩.  #btc #Bitcoin down 3.5% NOW.  🩸🩸🩸🩸. Sleep tight 🩸🩸🩸🩸,en,7
2022-11-08 10:01:41 +07,1667876501.0,jasthecryptoman,Mời quí zị tinh mắt check chart xem nó có đi như zẽ ko nà :))) #BTC #BTCUSDT $Btc #Bitcoin  https://t.co/DhbrXG8b4N,vi,5
2022-11-08 10:01:24 +07,1667876484.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  Binance: FTTUSDT  $FTT fell -12.64% in 1 hour! First time in at least 1 year #FTT lost so much in 1 hour  Sign up:  https://t.co/GIsOHYMDJ0  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #cryptocurrency  https://t.co/ykN9JXvpN9,en,0
2022-11-08 10:01:20 +07,1667876480.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1949 BTC] @ 20387 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 10:01:08 +07,1667876468.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See forexmalaysia's idea on TradingView below.  https://t.co/HnPC5MDDYw,en,0
2022-11-08 10:00:41 +07,1667876441.0,saber_btc,直播間空單吃肉 #比特币  #以太坊  #BTC  #bitcoin  #eth  #Ethereum  #比特幣  #乙太幣  #以太幣 #幽靈的禮物 #威克夫操盤法 #亞當理論 #道氏理論 #doge #狗狗幣 #狗幣 #技術分析 #技术分析 #艾略特波浪理论 #MMcrypto #BitBoyCrypto #AnsonTan #艾略特波浪理論  #利弗莫爾  https://t.co/W7PZM3d009,zh,1
2022-11-08 10:00:27 +07,1667876427.0,coinok,1 BTC Price: Bitstamp 20454 USD #BTC #Bitcoin 2022-11-07 22:00  https://t.co/372lAjdSli,en,0
2022-11-08 10:00:14 +07,1667876414.0,mayotrade_o,Annisa from Indonesia is all praises for Mayo Trade! Well our well curated investment packages are just amazing!  #mayotrade #crypto #cryptocurrency #mlm #trading #investment #earning #forex #btc #bitcoin #cryptomlm #cryptotrading #networkmarketing #hyip #dailyroi #binary  https://t.co/sWLAKS0exB,en,5
2022-11-08 10:00:04 +07,1667876404.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20437.7,en,0
2022-11-08 10:00:00 +07,1667876400.0,cryptingup,"Bitcoin price $20,456.08 - Decreased by -2.54% in the last 24hs  https://t.co/hk8WHCR4Lm $BTC #BTC #Bitcoin",en,0
