created_at,timestamp,username,tweet,language,likes_count
2022-11-12 01:44:39 +07,1668192279.0,fatihpakdamar,İlk defa dünya çapında kripto hasarları yaşıyor gezegen. Etkileri değerlendirilecek ! Ana gemiye ne gibi zararlar verebileceğini henüz tecrübe etmedi bi dünya!  #ftx #FTXTR #FTXCRASH #FTXUS #kripto #cyrpto #cc #btc #bitcoin,tr,4
2022-11-12 01:44:32 +07,1668192272.0,maryams49615426, https://t.co/uv8yb6VlHg #Remitano #btc #Bitcoin,qme,0
2022-11-12 01:43:34 +07,1668192214.0,smlsdotfun,And the #Web3 Razzie for Most Toxic #Crypto Community goes to:  $BTC @Bitcoin 😛  We still love you Bitcoin ❤️❤️  #Bitcoin #Crypto #cryptocrash #cryptomarket #cryptoprices  #cryptocurrency #bitcoinmaxi #BitcoinForever #bitcoinnews,en,2
2022-11-12 01:42:25 +07,1668192145.0,paraticcom,"Bitcoin ile ilgili sık sık iyimser açıklamalarda bulunan ünlü ekonomist ve yazar Kiyosaki, BTC için 10.000 dolar seviyesine işaret etti. İşte detaylar; #BTC #Bitcoin #kripto #FTX #haber #kriptopara #kriptohaber   https://t.co/0m0RBWFT5g",tr,0
2022-11-12 01:41:35 +07,1668192095.0,kalfore34,#DXY.. Güncelleme(Update) Öncesi ve Sonrası süreçleri...Eğitim tadında izleyebilirsiniz..  $btc #bitcoin $eth $dxy #harmonic #usdjpy #axuusd  https://t.co/2WMWY9wvHF,tr,55
2022-11-12 01:41:29 +07,1668192089.0,lorenzoempower,"Anche a Sarzana la gente vuole conoscere bitcoin e capire come accedere in maniera sicura, trasparente e no risk.  #btc #bitcoin #mlm #norisk @ Santa Caterina Park Hotel  https://t.co/XCjj5Yepuz",it,1
2022-11-12 01:40:34 +07,1668192034.0,moneyizmm,0.03400---0.03700  LİKİT BOLGESİ  İGNELEDİ VE MEGA SHORT GELDİ  #PEOPLE #PEOPLEUSDT  #Crypto #cryptocrash #btc #bitcoin #ETH #altcoin #Binance #BinanceTTC #bnb #CZ  https://t.co/WE1caQk7eC,et,3
2022-11-12 01:40:14 +07,1668192014.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,510,000 INR ✅CoinDCX:1,535,900 INR ✅Zebpay   :1,512,566 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,1
2022-11-12 01:39:17 +07,1668191957.0,365cryptonews,"🟩 NEWS ON THE BLOCK   🦄 Michael Saylor's MicroStrategy #Bitcoin investment is currently at a $1,786,000,000 unrealized loss.  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-12 01:39:08 +07,1668191948.0,reza66wall,New idea for btc #btc #Bitcoin  https://t.co/Q5Za2e8wXk,en,2
2022-11-12 01:39:07 +07,1668191947.0,bitcoinview, https://t.co/9qJLPsRuGy #BTC #bitcoin #crypto,qme,1
2022-11-12 01:38:16 +07,1668191896.0,lonestarlord1,$BTC #BTC #Bitcoin  10k seems inevitable,en,4
2022-11-12 01:38:13 +07,1668191893.0,metapaki,Bitcoin &amp; decentralized ETHW has good future ahead.  Freedom is key. POW is life.  Both BTC &amp; ETHW are decentralized  Bitcoin and any decentralized ecosystem like ETHW will rise and rise. Centralized currencies and POS has no future now.  #ethw #btc #bitcoin #bit #ethereumpow,en,4
2022-11-12 01:33:08 +07,1668191588.0,token_platforms,The current price of Bitcoin is 16988.02 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 01:33:04 +07,1668191584.0,paulatr54799506,"I' ve warned you and warning you again, be safe good people, this is not the end. #btc #Bitcoin #eth",en,0
2022-11-12 01:32:50 +07,1668191570.0,metaversekid_,"$BTC / #Bitcoin   Monthly chart for #BTC - $12.8kish bottom for Bitcorn looking more and more likely. Also, average cost to mine one BTC is $12.6-12.8k.  https://t.co/N96Zaua8qJ",en,2
2022-11-12 01:32:19 +07,1668191539.0,muratacar0990,$KICKS 💪🏻 👀  #btc    #Bitcoin   #altcoin #DeFi #nft #Web3 #nfts #gaming #PlayToEarn #ETH #ethereum #avax   #sol #MATIC #trx   #shiba #SHIB #dogecoin #luna #lunc #1000xgem #gem #Bullrun #100x #crypto #Aptos  $apt $ftt #FTX #ftt #JustinSun,en,8
2022-11-12 01:31:34 +07,1668191494.0,evai_io,"The FED seem to have thrown us a rare lifeline with some positive inflation news, but is it enough to keep us afloat?? ​ Find out @mdtrade’s thoughts on Market Watch EP. 58! ⤵️ ​ Watch here:  https://t.co/5sWfIARPcu ​ #Crypto #CryptoCurrency #DXY #FTT #FTX #BTC #Bitcoin  https://t.co/zwIF3NVk61",en,22
2022-11-12 01:31:34 +07,1668191494.0,kriptoacmi,#kripto #BTC #bitcoin #eth #altcoin #dxy #fed #fomc #FTX  İYİ BATTIK HAA... yine yeni yeniden...  https://t.co/lRREcFWyFp,tr,6
2022-11-12 01:31:07 +07,1668191467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See YODA-TRADER's idea on TradingView below.  https://t.co/yOTJn9gVgq,en,0
2022-11-12 01:30:34 +07,1668191434.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/NPOj8iosBH",es,0
2022-11-12 01:30:33 +07,1668191433.0,coinok,1 BTC Price: Bitstamp 16901 USD #BTC #Bitcoin 2022-11-11 13:30  https://t.co/X4bjrAuJT3,en,0
2022-11-12 01:30:11 +07,1668191411.0,cryptorichph,@SBF_FTX and @justinsuntron  is a criminal.. Dont Trust them anymore. Justin Sun Scam alot of people since 2017 making a new coin for p&amp;d scheme. like $TRX and $BTT. making airdrop for his @TronLinkWallet but useless $BTC #BITCOIN $ETH #Etherum $BNB $BSC #Binance $SOL #SOLANA,en,3
2022-11-12 01:28:00 +07,1668191280.0,iamviraj002,“FTX Collapse”  Summary 👇  Share 🔥  (Source : Unknown)   #FTX #Bnb #Binance #FTT #FTXCRASH #Crypto #Btc #Bitcoin  https://t.co/WpLXwlRFH5,en,20
2022-11-12 01:27:40 +07,1668191260.0,papicrypto2021,"Made my first short 😂  ""Stop being a lil B*tch and buy some Bitcoin""  I think @maxkeiser would agree  #btc #bitcoin #youtubeshort  https://t.co/JZT4HE2PND",en,2
2022-11-12 01:25:05 +07,1668191105.0,frontmanchannel, https://t.co/zzTNKvnys2  #BTC #Bitcoin #BTCUSDT #ftx #ftt,qme,3
2022-11-12 01:22:45 +07,1668190965.0,botplanet_,"🔥DOMAIN, NAME &amp; ACCOUNT IN #WEB 3.0 - @web3dna  ✅Learn more:  https://t.co/VDCIH7655K   #DeFi #crypto #btc #bitcoin #NFT #GameFi  https://t.co/lKn1wRzTqu",en,17
2022-11-12 01:22:19 +07,1668190939.0,matrix_fouad,#btc #bitcoin #btcusdt  i care what you choose,en,1
2022-11-12 01:21:51 +07,1668190911.0,cryptofoufi,❤️Bonjour les amis !  🔥Crypto-émission du jour : 😱Le TREMBLEMENT DE TERRE de l'affaire FTX continue de SECOUER ! Les Mineurs lâchent leur BITCOIN !!🩸  🎥Lien de la vidéo :  https://t.co/m9VPMjb9BH  💎N'hésitez pas à RETWEET et LIKE pour partager un maximum !❤️  #BTC #Bitcoin  https://t.co/IUOSJE3tsg,fr,13
2022-11-12 01:21:01 +07,1668190861.0,crypto_ksa2030,#btc #BTC #Bitcoin #بتكوين #البتكوين #عملات_رقمية  BAND الدخول ب ٢٠٪ فقط وقف خسارة 1.98  https://t.co/r8NuGYgMej,ar,0
2022-11-12 01:20:19 +07,1668190819.0,boqaziciakademi,🔶️ Geri Dönüşler (Reversal)  2️⃣ Sabah Yıldızı mum formasyonu ile geri dönüşü hareketli ortalama üstünde yakalamak  #Asels #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren  https://t.co/pRgd4RDZvR,tr,11
2022-11-12 01:19:41 +07,1668190781.0,cryptorgreen,15k or 11k its not really different.  Start to build tour 2024 / 2025 portfolio. #btc   #bitcoin #crypto #eth #nft #egld #bnb,en,3
2022-11-12 01:19:09 +07,1668190749.0,isisgra,fun fact: #bybit sold out to regulators and #kucoin told regulators to get the hell out of here 👍 #ftx $btc #bitcoin,en,1
2022-11-12 01:18:40 +07,1668190720.0,shaddowmusic,#zanzibartanzania  Join the: #BitcoinBillionaireDanceChallenge  🕺💃:  https://t.co/YPYmcKPDB4  @amplifylink @amplify_link #AmplifyIntoTheMetaverse   #bboy #bgirl #bboys #bgirls #shaddowryderzarmy #btc #bitcoin @chnlcuetv @nftmodel_phenom @IndependentEnt4 @B365Rad  https://t.co/puSLQ1RaOs,en,0
2022-11-12 01:18:03 +07,1668190683.0,token_platforms,The current price of Bitcoin is 17014.63 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 01:17:35 +07,1668190655.0,joeinska,#BTC #Bitcoin price $17032 2022-11-11 20:17,en,0
2022-11-12 01:17:30 +07,1668190650.0,therealai23,#BTC  #Bitcoin 30M  https://t.co/c6MP2n7qlu,und,2
2022-11-12 01:17:05 +07,1668190625.0,kemozta,بايننس تبيع 62 الف بيتكوين على السعر الحالي ما معناه ان هذا السعر اصبح يعتبر قمه و 12 الف مسئلة وقت #بتكوين #BTC #Bitcoin  https://t.co/A4L3cMZvnH,ar,0
2022-11-12 01:17:03 +07,1668190623.0,atentro,"@stockmum Schließe mich an :  KRASS.  Da gehen so viele Werte, Träume und Existenzen dahin. Die nächsten 1-2 Wochen werden richtig interessant werden.  Vielleicht kommen noch ein paar Dominosteine dazu.  🖖 #btc  #bitcoin #FTX #Crypto",de,0
2022-11-12 01:16:07 +07,1668190567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See imbullisch's idea on TradingView below.  https://t.co/TEZPWZa185,en,0
2022-11-12 01:16:07 +07,1668190567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See mrjunior403's idea on TradingView below.  https://t.co/7D3pGamrBd,en,0
2022-11-12 01:15:18 +07,1668190518.0,jumplinealerts,"BTCUSDT [5m]: Break Below $17,000  $BTC #BTC #Bitcoin  https://t.co/8nb9SeukpW",in,0
2022-11-12 01:14:35 +07,1668190475.0,arbl0ck,Wondering if we're going to spend here some time testing the last support before the final leg down and capitulation. $BTC #Bitcoin  https://t.co/uLppkD0XYo,en,1
2022-11-12 01:13:15 +07,1668190395.0,xyopepe,$btc $17k  #btc #bitcoin #cryptocrash #crypto $sol $ftt  https://t.co/MDRgg2p4Rj,in,2
2022-11-12 01:11:01 +07,1668190261.0,alertingcryptos,"[ $BTC ] Bitcoin   Brazil: Crypto-ETFs to make debut soon, but is clarity really there   https://t.co/173nqlM3cX",en,0
2022-11-12 01:10:05 +07,1668190205.0,awebanalysis,"Bitcoin BTC Current Price: $16,922.77  1h: +0.58% 24h: -1.87% 7d: -18.59%  30d: -11.38% 60d: -24.16% 90d: -31.1%  #btc $BTC #bitcoin",en,0
2022-11-12 01:09:35 +07,1668190175.0,nanerotutetaha1,Thoughts on $BTC #Bitcoin ?,en,0
2022-11-12 01:08:27 +07,1668190107.0,mizutabushi,#BTC #Bitcoin is trading at 16.9k with a -1.98% change in the last 24 hrs. (at the time of writing),en,0
2022-11-12 01:08:21 +07,1668190101.0,letecho_com,"#btc #Bitcoin [2022/11/12 03:08:18] 値段：2,359,981¥ 時価総額：45,325,450,695,335¥ 高値(24h)：2,553,583¥ 安値(24h)：2,314,404¥ 値段変動率(1h)：0.82％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-12 01:08:10 +07,1668190090.0,surendramali110,@CryptoGemsCom #BSC #BTC #Bitcoin,qme,0
2022-11-12 01:07:32 +07,1668190052.0,ijustdontgiv,#Chzusdt #Btc #Bitcoin #Btcusdt  https://t.co/cpBAJ7ES1q,qme,0
2022-11-12 01:07:22 +07,1668190042.0,jojo_laforme,"Et sinon, en parle de sa comme quoi la SEC serai impliquer dans l'affaire FTX d'après cette article:  #btc #bitcoin #crypto #cryptomonnaie #cryptocurrency #bnb #binance #finance  @AlanTradingYT   https://t.co/OGzh2hIZ8O",fr,0
2022-11-12 01:06:00 +07,1668189960.0,doubleb_eth,The $GBTC to $BTC discount has been setting new records almost daily. 💵💰🏦 Currently sitting at over a 40% discount  https://t.co/bEnNmZpn46 #BTC #Bitcoin  https://t.co/UaWX9wZdDl,en,0
2022-11-12 01:05:49 +07,1668189949.0,atentro,"I know, it seems like a short, it´s so slow. But be careful, I see also a possibility for 17.3-17.6-18.3k short term.  🖖  #btc #bitcoin  https://t.co/QVvAQmpGQ6",en,0
2022-11-12 01:05:45 +07,1668189945.0,winfredbray4,"BTCUSDT [4h]: Break Below $17,000$BTC #BTC #Bitcoin  https://t.co/adi2hcpcIs",in,0
2022-11-12 01:05:22 +07,1668189922.0,agrcrypto1,#crypto #btc #Bitcoin  The bear market may have just ended. If so this recent crash is comparable to the covid crash,en,0
2022-11-12 01:05:18 +07,1668189918.0,jumplinealerts,BTCUSDT [5m]: Upper Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/UBtH7bOEZ6,en,0
2022-11-12 01:05:18 +07,1668189918.0,jumplinealerts,"BTCUSDT [5m]: Break Above $17,000  $BTC #BTC #Bitcoin  https://t.co/opOB6EAsGK",en,0
2022-11-12 01:04:06 +07,1668189846.0,tradermcgavin1,"The economic impact of FTX-Alameda fallout are much less than the May-June liquidations. With much of the leverage washed out mid-year, market impact may not be as bad as most think. Sentiment the worse since March 2020 $BTC #Bitcoin $ETH",en,0
2022-11-12 01:03:01 +07,1668189781.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   FTX crisis likely to spark a domino effect, macro analyst explains   https://t.co/kFz2Ve5SS0",en,0
2022-11-12 01:02:59 +07,1668189779.0,fxigtrades,trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #Friday #weekendvibes #WWECrownJewel #WWERaw #FTX  https://t.co/6hqnDwTUsU,en,6
2022-11-12 01:02:59 +07,1668189779.0,token_platforms,The current price of Bitcoin is 16846.78 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 01:02:10 +07,1668189730.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@Migos🎵👑 🚨HIT !!!🚨  🎶Straightenin🎶Full V👇  https://t.co/lTUZA1fVcW  🥳ENJOY MY FRIEND🥳 #MaykiGTI #Migos #artist #rap #hiphop #USA #NFT #NFTCommunity #music #Musica #Musique #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/GPcJS9d2me,en,16
2022-11-12 01:01:07 +07,1668189667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See RezaBorzooei's idea on TradingView below.  https://t.co/8httFOK2V9,en,0
2022-11-12 01:00:47 +07,1668189647.0,coinok,1 BTC Price: Bitstamp 16868 USD #BTC #Bitcoin 2022-11-11 13:00  https://t.co/myZqpJZxbc,en,1
2022-11-12 01:00:41 +07,1668189641.0,cryptoexpbot,🔍 #BTC | #Bitcoin REPORT 🔍  💰 ACTUAL PRICE: 16911$  🕓 VARIATIONS:  Hour: +0.626% Day: -1.69% Week: -18.69% Month: -11.37%,en,0
2022-11-12 01:00:00 +07,1668189600.0,cryptingup,"Bitcoin price $16,880.65 - Decreased by -1.72% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
