created_at,timestamp,username,tweet,language,likes_count
2022-10-23 07:37:48 +07,1666485468.0,hussle_charlie7,Will History Repeat Itself? Weekly chart from 2018-2019 $BTC #Bitcoin  https://t.co/QQy84vxfD3,en,0
2022-10-23 07:36:45 +07,1666485405.0,strick_gold,BNB en attente d'une cassure vers le haut devrait poursuivre sur les objectifs suivant $BNB $BTC #BITCOIN  https://t.co/n7GCfFENzT,fr,4
2022-10-23 07:33:53 +07,1666485233.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.42 Resistance: 1.44 Price: 1.437  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/ZjdJYJdHN2,en,0
2022-10-23 07:33:14 +07,1666485194.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 15.6 Resistance: 15.8 Price: 15.7  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/NETESpdUdA,en,1
2022-10-23 07:32:36 +07,1666485156.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 27.7 Resistance: 28.1 Price: 28.0  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/zU4ahUA1vq,en,0
2022-10-23 07:32:32 +07,1666485152.0,twentyontwenty_,Top 5 crypto symbols with the highest trending count in the past 24 hours (based on 5 minute intervals):  $TONIC 288 $MLN 280 $DOGE 207 $SHIB 205 $BTC 200  #TONIC #MLN #DOGE #dogecoin #SHIB #BTC #Bitcoin #Cryptos #NFTs #blockchain   Find your next 20% play  https://t.co/58ojlRmFij  https://t.co/Hz6OLV31Gz,en,2
2022-10-23 07:31:55 +07,1666485115.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.46 Resistance: 0.47 Price: 0.4627  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/oLNnA0df4V,en,0
2022-10-23 07:31:14 +07,1666485074.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1300 Resistance: 1320 Price: 1312.36  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/g1hZrYwKO4,en,0
2022-10-23 07:30:37 +07,1666485037.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 19100 Resistance: 19200 Price: 19202.32  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/wVHf34sVGI,en,0
2022-10-23 07:30:32 +07,1666485032.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/814f4oKOso",es,0
2022-10-23 07:30:22 +07,1666485022.0,strick_gold,ETH une fake pompe peut survenir pour un retest sur les 1000-800$ Si cassure 700/600$ devrait être la prochaine cible avant un retournement haussier ça reste mon analyse rien de ce que j'écris ici n'est un conseil financier *DYOR * $ETH $BTC #Bitcoin  https://t.co/zvLc93KVHD,fr,6
2022-10-23 07:30:12 +07,1666485012.0,coinok,1 BTC Price: Bitstamp 19207 USD #BTC #Bitcoin 2022-10-22 20:30  https://t.co/iDmxfR5D81,en,0
2022-10-23 07:29:42 +07,1666484982.0,criptoemprende7,"Solo existirán 2100 trillones de satoshis.  Divididos entre 7 mil millones de personas.  Nos tocaría de 300,000 satoshis por persona.  ¿Y tú ya tienes tus satoshis?  #BTC #Bitcoin #Blockchain #Satoshi",es,0
2022-10-23 07:27:30 +07,1666484850.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 8000  Dates: 2022-10-16 12:33:59 - 2022-10-22 22:58:41  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/L10bothT3X,en,1
2022-10-23 07:26:55 +07,1666484815.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 8000  Dates: 2022-10-16 12:33:59 - 2022-10-22 22:58:41  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/7L4NoEvhFQ,en,1
2022-10-23 07:22:28 +07,1666484548.0,raishiz1,Crypto News: Tesla CEO Elon Musk Says Recession Could Last Until Spring 2024 – Economics Bitcoin News ;  https://t.co/KqfHb038ZP ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-10-23 07:22:09 +07,1666484529.0,grafikanaliz3,#BTC #Bitcoin  #Bitcoin 'nin 2 ihtimaline göre pozisyon almak mantıklı.  Kırılım 1 hafta içerisinde 19600 dolardan gelecegini tahmin ediyorum.  Eger mini boga başlarsa hızlı bir yükseliş olur.  22K üstü boğayı teyit eder.  Kırılım gelmezse 14K'daki ilk fib düşer.  https://t.co/hZExHVCNwX,tr,257
2022-10-23 07:22:01 +07,1666484521.0,247robby,[113] #Dutch #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq698yy  https://t.co/ljzfWEkbJ6,en,0
2022-10-23 07:22:01 +07,1666484521.0,alertingcryptos,[ $BTC ] Bitcoin   CFTC Says Over 20% Of Cases It Handled This Year Involved Crypto   https://t.co/9Zk8EiMnoH,en,0
