created_at,timestamp,username,tweet,language,likes_count
2022-11-01 03:24:22 +07,1667247862.0,zaxies3095,Here is your weekly Digital Asset Updates to help keep you informed about the #cryptocurrency market. Let us know what other updates you wish to see in the future. 😄  #crypto #BTC #bitcoin #ethereum #XRP #litecoin #investment,en,0
2022-11-01 03:22:01 +07,1667247721.0,alertingcryptos,"[ $BTC ] Bitcoin   Bitcoin, not blockchain: Synonym launches mobile BTC wallet   https://t.co/VAJ62PsTtR",en,1
2022-11-01 03:21:42 +07,1667247702.0,collavinijuanma,Primer intento de short en #BTC #Bitcoin a zona 19700  https://t.co/7pDMxWx7Qt,es,0
2022-11-01 03:20:35 +07,1667247635.0,lordkript0,Devam edelim mi sinyallere?   #BTC #Bitcoin,tr,55
2022-11-01 03:20:28 +07,1667247628.0,collavinijuanma,Se cae #BTC #bitcoin a zona 19693,es,2
2022-11-01 03:20:23 +07,1667247623.0,quincyfinn6,Thoughts on $BTC #Bitcoin! See MadWhale's idea on TradingView below.  https://t.co/vQv7wxCyq5,en,0
2022-11-01 03:20:17 +07,1667247617.0,cryptoboer1,$BTC  #Bitcoin is making the last 5 weeks higher highs and higher lows.   I'm looking for a retest of the support zone around $19.230 so maybe the market can correct a bit.   It's all looking good for #BTC as long we don't lose support!  https://t.co/mNcG7O0oja,en,3
2022-11-01 03:16:37 +07,1667247397.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $BZRX: 3.50% $KDA: 3.38% $LEND: 2.51%  Top Losers 4H: $EPS: -7.65% $SUSHI: -6.61% $KLAY: -5.43%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-11-01 03:16:06 +07,1667247366.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MisterCoinlover's idea on TradingView below.  https://t.co/VioNZWP1CQ,en,0
2022-11-01 03:15:01 +07,1667247301.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin Price Prediction – Can BTC Pump Again?   https://t.co/p9vlPaHSse,en,0
2022-11-01 03:14:57 +07,1667247297.0,cyriptoman4,"#Bitcoin kısa vadeli hedefimize gelmiş bulunmakta arkadaşlar,    Sıkı takip etmeye devam 💪💪  20300 $ üzerinde sıkıntı yok 🚨🚨  #btc #Bitcoin #kriptopara  https://t.co/ai1haKXgSe",tr,21
2022-11-01 03:14:13 +07,1667247253.0,frontmanchannel,#9  Промо-кампания доступна для ПЕРВЫХ 100 человек в порядке живой очереди. ID победителей будут опубликованы после кампании! ⚠️ Более того! Мы оставляем за собой право УВЕЛИЧИТЬ призовой ФОНД турнира еще на 6 000$! #BTC #Bitcoin #BTCUSDT #bitget #битгет,ru,1
2022-11-01 03:14:10 +07,1667247250.0,frontmanchannel,"#8 Данная акция продлится до 11.11.2022 23:59 UTC (Как получить? Регистрируетесь от меня, вносите депозит, совершаете 5 сделок (открытие + закрытие) на фьючерсах! Награды начислят в течение 3 дней после завершения промо. #BTC #Bitcoin #BTCUSDT #bitget #битгет",ru,1
2022-11-01 03:14:01 +07,1667247241.0,frontmanchannel,"#7 ⚠️ Все новые рефералы получат до 4,163$ в торговых бонусах на свой счет за первый депозит и торговлю!  ⚠️ Так же мои рефералы получат до 50$ за депозит в любой сумме и 10$ за совершение первых 5 сделок на Bitget!  #BTC #Bitcoin #BTCUSDT #bitget #битгет",ru,1
2022-11-01 03:13:48 +07,1667247228.0,frontmanchannel,#6 🥈2 место: 1100$ + 650$ = 1750$ + Худи с логотипом Crypto Frontman + BitGet ($ РЕАЛЬНЫЕ! НЕ БОНУСНЫЕ) 🥉3 место: 560$ + 350$ = 910$ + Худи с логотипом Crypto Frontman + BitGet ($ РЕАЛЬНЫЕ! НЕ БОНУСНЫЕ) 🎁4-10 места: 120$  #BTC #Bitcoin #BTCUSDT #bitget #битгет,ru,1
2022-11-01 03:13:39 +07,1667247219.0,elisaayunda10,"$DOGE TF 2H. Skenario nya kurang lebih masih sama seperti kmrin malam, dia ini masih bulak balik alias sideways semenjak dapet pukulan telak oleh seller di supply zone. Area rekomendasi cicil / buy ada di range 0. 10144-0. 10765. #DOGE #ELONMUSK #BTC #Bitcoin",in,0
2022-11-01 03:13:26 +07,1667247206.0,frontmanchannel,"#5  (ваши данные + мин. порог будут написаны на странице лидерборда BitGet);  Призовой фонд Турнира ""Crypto Frontman + BitGet🏆"": 🥇1 место: 2500$ + 1000$ = 3500$ + Худи с логотипом Crypto Frontman + BitGet ($ РЕАЛЬНЫЕ! НЕ БОНУСНЫЕ)  #BTC #Bitcoin #BTCUSDT #bitget #битгет",ru,1
2022-11-01 03:13:21 +07,1667247201.0,commissionalpha,"#MACRO-MONDAY: **The KISS of DEATH!💀**  - Has Already Begun in #Stocks &amp; is Truly Terrifying! - HOW TO ESCAPE THIS PROBABLE-DOOM!   MACRO-ANALYSIS: #StockMarket &amp; #Crypto - $BTC #Bitcoin ""HAPPY"" HALLOWEEN!  👻🎃  New episode:   https://t.co/GjlFBg3yQ1",en,1
2022-11-01 03:13:14 +07,1667247194.0,frontmanchannel,#4 7) ОБЯЗАТЕЛЬНО Регистрируемся на сайте турнира (ссылка будет в воскресенье 6.10.2022); 8) Для получения приза необходимо будет иметь на счету не менее 100$ и выполнить минимальный порог торгов #BTC #Bitcoin #BTCUSDT #bitget #битгет,ru,1
2022-11-01 03:13:03 +07,1667247183.0,bloktech_io,"#MACRO-MONDAY: **The KISS of DEATH!💀**  - Has Already Begun in #Stocks &amp; is Truly Terrifying! - HOW TO ESCAPE THIS PROBABLE-DOOM!   MACRO-ANALYSIS: #StockMarket &amp; #Crypto - $BTC #Bitcoin ""HAPPY"" HALLOWEEN!  👻🎃  New episode:   https://t.co/g43Bh8v72U",en,1
2022-11-01 03:13:00 +07,1667247180.0,frontmanchannel,#3 5) Прирост PNL засчитывается ТОЛЬКО на фьючерсной торговле; 6) Вы ОБЯЗАТЕЛЬНО должны быть моим рефералом (нажмите на этот текст чтобы зарегистрироваться от меня ( https://t.co/7XOpqW696s));  #BTC #Bitcoin #BTCUSDT #bitget #битгет,ru,1
2022-11-01 03:12:48 +07,1667247168.0,frontmanchannel,#2 1) Для участия в турнире KYC (верификация личности) не требуется; 2) Победители (1-3 и 4-10 места) определяются по приросту PNL; 3) Торговать можно любой суммой; 4 ) Торговать можно с любыми плечами включая 1х;  #BTC #Bitcoin #BTCUSDT #bitget #битгет,ru,1
2022-11-01 03:12:48 +07,1667247168.0,damnfreak,#BTC  #Bitcoin                                  :O,und,0
2022-11-01 03:12:36 +07,1667247156.0,frontmanchannel,#1  ⚠️Всем привет⚠️  Мы вместе с биржей BitGet запустим «ТУРНИР» с призовым фондом на 7 000$ в честь дня рождения моего ютуб канала и юбилея в 1 год! ️   📅 Дата проведения: c 7 ноября по 30 ноября;  Условия:  #BTC #Bitcoin #BTCUSDT #bitget #битгет,ru,1
2022-11-01 03:12:06 +07,1667247126.0,omediho25,"Lets get a thread going, we are going lower why sir? open interest still hasn't corrected during the dumps but sir open interest can be shorts too it doesn't have to correct....#BTC #Bitcoin #BitcoinCrash",en,0
2022-11-01 03:11:11 +07,1667247071.0,chetangurjar642,$PYR update...  Weekly close above the line.. ✅  Currently retesting the line..🔄  Took long.. as I said..🤝  #Pyr #gaming #web3 #metaverse #hathor #btc #bitcoin #eth #Ethereum #solana #sol #binance #bnb #cardano #ada #polkadot #xrp #litecoin #ltc #trias  https://t.co/UW4zvdqV6y,en,4
2022-11-01 03:10:05 +07,1667247005.0,awebanalysis,"Bitcoin BTC Current Price: $20,379.38  1h: -0.26% 24h: -1.36% 7d: +5.34%  30d: +5.77% 60d: +2.6% 90d: -11.34%  #btc $BTC #bitcoin",en,0
2022-11-01 03:10:04 +07,1667247004.0,jamie29748996,#Crypto #Trading #btc #bitcoin,qht,1
2022-11-01 03:09:54 +07,1667246994.0,web3krist,"@Concern70732755 Have you been doing your own research into Bitcoin yet? We need to separate state from money to live peaceful, non-inflationary lives, where generations are not compelled to spend half their working time to help future generations with the cost of living. #btc #bitcoin",en,0
2022-11-01 03:07:51 +07,1667246871.0,letecho_com,"#btc #Bitcoin [2022/11/01 05:06:55] 値段：3,029,450¥ 時価総額：58,159,004,292,702¥ 高値(24h)：3,091,976¥ 安値(24h)：3,013,981¥ 値段変動率(1h)：-0.31％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-01 03:07:28 +07,1667246848.0,siddharthabtc,@GaryGensler @Kostja_BTC #Bitcoin not crypto,en,9
2022-11-01 03:05:32 +07,1667246732.0,iliebg,🙄😉 #crypto #BTC #Bitcoin #BTCBUSD #CRYPTOTRADING  https://t.co/vPqM2m6Qzu  https://t.co/1fKo4p4t4j,und,0
2022-11-01 03:05:01 +07,1667246701.0,alertingcryptos,"[ $BTC ] Bitcoin   Crypto Analyst Says Bitcoin Could Triple in Price to $63,000 Before Next BTC Halving   https://t.co/846fqtmINZ",en,0
2022-11-01 03:01:15 +07,1667246475.0,cryptwalker2,#BTC    #Bitcoin    #btcusdt #dump #short  Confirmation  ⛈️  https://t.co/5el8T8tZ4e,en,1
