created_at,timestamp,username,tweet,language,likes_count
2022-10-27 13:38:21 +07,1666852701.0,satoshifibs,“Formal education will make you a living; self-education will make you a fortune.” — Jim Rohn  #BTC #Bitcoin,en,0
2022-10-27 13:37:48 +07,1666852668.0,coollikeme,#Bitcoin is more valuable than #Cash    #Economy #Macro #Economics #Financial #Investing #Inflation #Crash #Stagflation #Recession #Charts #Options #Trading #SPY #Market #TSLA #Netflix #NFLX #VIX #AMC #GME #Crypto #BTC #Bitcoin #Macro #Biden  https://t.co/GBteZyaMI2,en,0
2022-10-27 13:35:31 +07,1666852531.0,cryptotiks_,"Takip edilmesi gerektiğinden bahsettiğim #mask ürünü en yükselenlerde. Yolu biliyorum,takip eden soframıza ortak..  #btc #bitcoin #bnb #eth #binance #doge #klay #op #shib  https://t.co/s8XsKG0XBm",tr,8
2022-10-27 13:32:05 +07,1666852325.0,cryptocharts,Thoughts on $BTC #Bitcoin! See hadi_devil18's idea on TradingView below.  https://t.co/GUBWVSUEmJ,en,1
2022-10-27 13:31:08 +07,1666852268.0,honda_k_investe,ビットコイン  例の日足チャートを更新 短期キーレジスタンスを越えてからの伸びが凄い  注目ポイントまでは上にも下にもまだ距離があります。 日足レベルでしっかりとトレンドが出てきたと言えるポイントは注目ポイントを越えてから。それまでは未だレンジです。  #BTC #Bitcoin  https://t.co/b0ZzQiVQoO,ja,50
2022-10-27 13:31:06 +07,1666852266.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See cihatk's idea on TradingView below.  https://t.co/Cof2chgjVx,en,0
2022-10-27 13:30:37 +07,1666852237.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/pwTn8SKIQT",es,0
2022-10-27 13:30:33 +07,1666852233.0,coinok,1 BTC Price: Bitstamp 20795 USD #BTC #Bitcoin 2022-10-27 02:30  https://t.co/falAZSYKQ8,en,0
2022-10-27 13:30:00 +07,1666852200.0,bitchainarabia,#البيتكوين مقابل الدولار ما هو التحليل والهدف – 27 أكتوبر  تعرف أكثر عبر الرابط التالي:   https://t.co/YZkIZYQtAb  #btc #bitcoin #bitcoinnews,ar,0
2022-10-27 13:29:01 +07,1666852141.0,satoshifibs,"Bitcoin Price : $20,188 - $20,938  27 October 2022  #BTC #Bitcoin  https://t.co/clIiAvPR2V",en,0
2022-10-27 13:28:45 +07,1666852125.0,tokewitch,So what is the plan boss? 😅 #btc $btc #bitcoin  https://t.co/cWFehxkAyE,en,1
2022-10-27 13:28:01 +07,1666852081.0,programmatoris,Bitcoin RPC not reachable: Cant bind RPC server to IPV6 - Visit  https://t.co/ScU6FMXIcb for the solution. #btc #bitcoin_core #bitcoind #json_rpc #rpc_error_25,en,0
2022-10-27 13:26:11 +07,1666851971.0,cryptotiks_,"Teşekkürler,takipte olacak #sfp ürünü..  #btc #bitcoin #bnb #eth #op #binance  https://t.co/VJJqFFl7Ks",tr,10
