created_at,timestamp,username,tweet,language,likes_count
2022-11-06 10:30:49 +07,1667705449.0,coinok,1 BTC Price: Bitstamp 21234 USD #BTC #Bitcoin 2022-11-05 23:30  https://t.co/PHcpds8VFo,en,1
2022-11-06 10:30:38 +07,1667705438.0,fx_trader_ai,BTC強いトレンドラインを明確に上抜けたね🐶  後は水平線を叩きに行って弾かれたらまだ下、明確に抜けるとトレ転確定でいんじゃね🤓   #BTC     #Bitcoin,ja,0
2022-11-06 10:27:40 +07,1667705260.0,beta55935,Could be completely wrong but i see us dropping again very soon. Can see us jumping up but failing to make HH's on the 4hr before a drop-down to around 36k. Maybe pulling off something similar to this. #btc #BITCOIN,en,0
2022-11-06 10:26:12 +07,1667705172.0,perrtrader92,So great. #BTCFlower #ETHFLower #NFT #NFTs #NFTCommunity #NFTCollection #nftart #BTC #Bitcoin #NFTartist #ETH #Crypto #cryptocurrency #Ethereum #nftcollector #NFTGiveaway #ICP #ICPUSDT #ICPNFT #ICPUPPIES #ICPfamily #web3 #openseanft #openseaart #openseaartists #DAO #metaverse,en,7
2022-11-06 10:26:08 +07,1667705168.0,shawintoday34,My altcoins are straight up bleeding#crypto #cryptocurrency #btc #bitcoin #altcoin,en,0
2022-11-06 10:25:51 +07,1667705151.0,nhash_official,"🧲Since the early days of Bitcoin, the price has typically followed the patterns of the stock market and the price of gold.  💡Are we beginning to see a decoupling?  #BTC #bitcoin #stockmarket #crypto  https://t.co/N6bMJOIe2o",en,5
2022-11-06 10:24:05 +07,1667705045.0,mr_sorun27,#btc #Bitcoin  So Everyone Become Bear's Now🐻,en,0
2022-11-06 10:23:32 +07,1667705012.0,rafaterra95,"rejection from here, closing on a red new low in days candle is bad. still a bull until then, when I reevaluate. #BTC #Bitcoin",en,0
2022-11-06 10:23:16 +07,1667704996.0,tugberkozpir41,#Btc 1 hr chart is forming an ascending triangle breakout from this can take price to 41k-42.5k level #BTC #Bitcoin,en,0
2022-11-06 10:23:07 +07,1667704987.0,triput_64,Price has continued with bearish momentum and has closed on the daily below 38600. No evidence of a bottom forming at the moment. Price would have to get back above Daily FVG discount to have any bullish momentum. Its more likely to go lower from here. #btc #bitcoin #crypto,en,1
2022-11-06 10:23:00 +07,1667704980.0,bittrustex,#Bitcoin #BTC Bitcoin short term holders &amp; realized price cross chart  https://t.co/GlNZlZRsui,en,1
2022-11-06 10:20:59 +07,1667704859.0,stormhole8877,#BTC #Bitcoin #BitcoinButton #cyptocurrency #cryptotrading #Cryptos #shibainu #Etherum  #Avalanche  Daily chart 😃😀 👇,en,0
2022-11-06 10:20:56 +07,1667704856.0,chanhw171,"When not, provoking! The empire of lies, which has been selling weapons and generating armed conflicts all over the world and for decades 🙄 #BTC #Bitcoin #ETH #Ethereum #Binance #warzone #war #WARINUKRAINE #NewsBreak",en,1
2022-11-06 10:20:25 +07,1667704825.0,0xcryptochan,目前来看，$17600这一针对比特币MVRV指标的大底拟合曲线 y = -0.735946 + 0.188079 ln(x) 拟合良好。随着时间的推移，这一针是大底的可能性越来越高。  值得一提的是，根据 e^x 和 lnx 函数的无穷不收敛特性，大顶-大底无限循环的永恒牛市理论上是成立的（图二）。  #BTC #Bitcoin  https://t.co/TLtKNRfQK4,zh,74
2022-11-06 10:18:38 +07,1667704718.0,opticalmix12,🚀🤑 Hopefully should be Good #BTC #Bitcoin #ETH #cryptocurrency #cryptotrading #CryptoNews,en,0
2022-11-06 10:16:20 +07,1667704580.0,noticenft48,And after the breakout we are back in the  cage.....#btc #bitcoin,en,0
2022-11-06 10:16:08 +07,1667704568.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Waqar212's idea on TradingView below.  https://t.co/GWkkfOTlKl,en,0
2022-11-06 10:15:55 +07,1667704555.0,uppercasey43,She keeps buying #btc #Bitcoin,en,0
2022-11-06 10:15:53 +07,1667704553.0,nft_trailer56,#BTC #Bitcoin is teasing a Bullish MACD cross which would confirm short-term bullish reversal. We'll see where things are at EOD. #crypto,en,0
2022-11-06 10:14:52 +07,1667704492.0,ayhankarcin190,Bitcoin Is Doing More For Ukraine Than NATO And UN.#BTC #Bitcoin #bitcoinprice #btcnews #Crypto #Cryptos #CryptoNews #CryptocurrencyNews #News #NewsAlert,en,0
2022-11-06 10:14:22 +07,1667704462.0,solanadino88,"Bitcoin 1-week social activity:  Galaxy Score™ 71/100 AltRank™ 110/3,468 2,462,401 social mentions 10,400,957,463 engagements 16,348 social contributors 25.59% social dominance 568,919 shared links Price +3.21% to $42,762.92 $btc #bitcoin",en,0
2022-11-06 10:13:05 +07,1667704385.0,token_platforms,The current price of Bitcoin is 21262 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-06 10:12:55 +07,1667704375.0,primerexus,My Crypto Strategy on ICONOMI just outperformed BTC. Check it out here:  https://t.co/LdmCDST1mA #btc #bitcoin #cryptocurrencies #ethereum  https://t.co/pnzJXxKyIR,en,0
2022-11-06 10:12:30 +07,1667704350.0,rodlu753,"$BTC #Bitcoin #BitcoinCrashtrading technical chart. 6 time frames with same moving monkeys. Use the Weekly and Daily for trend direction. 15m and 60m charts for entry and exit. Dotted line 500, bold pink 200I use the same chart for options. Example using $XLF included.",en,0
2022-11-06 10:12:06 +07,1667704326.0,tfr210142,Dont even think of selling into this bloodshed. We are already into 68th day since the ATH and the market keeps tanking hard. Wait for the spring bounce and then think about selling your assets. #BTC #Bitcoin,en,0
2022-11-06 10:10:52 +07,1667704252.0,jay_m1llz,Hey @Hexologist31 did you see this one of @ToneVays yet? #btc #bitcoin #buttcoin #bitcorn #dahhh  https://t.co/4QktIef6Za,en,15
2022-11-06 10:10:47 +07,1667704247.0,nfts_am20,"$btc #bitcoin  #btc broke out of bearish pattern, needs to stay above $42300",en,0
2022-11-06 10:09:47 +07,1667704187.0,xrp_mrq,Crypto will SHINE 🚀 in the next 7 days. #BTC #Bitcoin #crypto #XRP  https://t.co/N7qU0quPLy,en,1
2022-11-06 10:07:42 +07,1667704062.0,letecho_com,"#btc #Bitcoin [2022/11/06 12:06:48] 値段：3,118,166¥ 時価総額：59,847,223,382,713¥ 高値(24h)：3,145,240¥ 安値(24h)：3,107,359¥ 値段変動率(1h)：0.26％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 10:07:32 +07,1667704052.0,roydub7,"Trends in the S&amp;P 500 and precious metals remains down, despite recent rallies. Here is my watchlist of short opportunities. $AMPL $ASAN $FOLD $GORO   $AMPL &amp; $GORO are my two favorites.   Signs of life in #Crypto as well. Good to see.   #Stocks #Crypto $BTC #Bitcoin $ETH  https://t.co/14wzkw9JHI",en,0
2022-11-06 10:06:30 +07,1667703990.0,trex_d3v18,Take profit 🤑🤑🤑 #AVAX #Avalanche #cryptocrash #Crypto #btc #bitcoin,en,0
2022-11-06 10:06:14 +07,1667703974.0,_cryptobulletin,Bitcoin could become the foundation of DeFi with more single-sided liquidity pools  #BTC #Bitcoin #bitcoinnews #Crypto #CryptoBulletin  https://t.co/SBAA5mQ4SU,en,0
2022-11-06 10:04:40 +07,1667703880.0,rajparmar7_13,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #Crypto And take advices fromthey are superbl",en,0
2022-11-06 10:04:34 +07,1667703874.0,silentmax,$BTC.X $btc #bitcoin  https://t.co/ygi1CHvhcX,en,0
2022-11-06 10:04:14 +07,1667703854.0,jklany9338,"At this point, I don’t think you can call a 50% retrace a healthy correction. $BTC #Bitcoin",en,0
2022-11-06 10:02:37 +07,1667703757.0,joelgprz,"A esto le llamo hacer una entrada perfecta, nunca sigan al mercado, el mercado debe venir a ustedes 😎 (Ignoren mis gráficos todos sucios) #trading #scalping #btc #Bitcoin  https://t.co/IFvzou6LUx",es,1
2022-11-06 10:02:33 +07,1667703753.0,sanaecs2k1397,"$BTC #Bitcoin now back above $44,000",en,0
2022-11-06 10:02:07 +07,1667703727.0,plexayy69,We have last 2 support level. If we miss we are gonna lay down to 7k.. Or else we might see bull run.. #BTC #bitcoin #cryptocurrencies #CryptoNews #cryptocurrency,en,0
2022-11-06 10:01:08 +07,1667703668.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See hudarangkayo's idea on TradingView below.  https://t.co/fAWB6DYO6u,en,0
2022-11-06 10:00:12 +07,1667703612.0,coinok,1 BTC Price: Bitstamp 21242 USD #BTC #Bitcoin 2022-11-05 23:00  https://t.co/LG11feScRJ,en,0
2022-11-06 10:00:04 +07,1667703604.0,beetradefinance,Type your answer in the comments!  Visit our website:  https://t.co/RnJsMmV73j  #BeeTradeFinance #BTF #crypto #WEB3 #AVAX #finance #BTC #bitcoin #ETH #Ethereum #BNB #Binance #financialfreedom #business #cryptocurrency #altcoin #blockchain #DeFi #coldwallet #digitalmarketing #forex  https://t.co/o0fF0As7Sa,en,1074
2022-11-06 10:00:00 +07,1667703600.0,cryptingup,"Bitcoin price $21,241.76 - Decreased by -0.63% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
