created_at,timestamp,username,tweet,language,likes_count
2022-11-08 19:46:07 +07,1667911567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See illuminati_K027's idea on TradingView below.  https://t.co/WO0XmLu4IC,en,0
2022-11-08 19:44:22 +07,1667911462.0,ileynames, https://t.co/ZB0L8RMm53 is for sale!  $ETH $NFT $FTT $Stake $Crypto #ETH #Ethereum #BTC #Bitcoin #NFT #NFTs #DeFi #DAO #Finance #Staking #StakingRewards #stakingpool #Staker #Stake #Crypto #cryptocurrency #Binance #BNB #cryptostaking #ethstaking #YieldFarming #yield #startup  https://t.co/vIjnu2Y1HZ,en,6
2022-11-08 19:44:16 +07,1667911456.0,piers_oscar,Asgari ücretin 450 $'dan 17 $'a indiği Lübnan'da halk #Bitcoin madenciliğine ve #USDT harcamasına başladı #Btc #Bitcoin #Binance,tr,1
2022-11-08 19:44:01 +07,1667911441.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   Over $344 Million Liquidated as Bitcoin, Ethereum Continue to Drop   https://t.co/Z9mis1uYMY",en,0
2022-11-08 19:43:59 +07,1667911439.0,gateioportugal,🔥Prepare-se para #OLAND HODL&amp;Earn #1 @Oceanland_io!  💰Recompensa estimada: 150% APR  ⁉️Detalhes:  https://t.co/AZK61hUteR Ganhe AGORA:  https://t.co/8EfFj5mCJP   #Gateio #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #blockchain  https://t.co/14gouNJCcn,pt,0
2022-11-08 19:43:31 +07,1667911411.0,stephan16894782,Holy 💩.  #btc    #Bitcoin    down 5.5% NOW.  🩸🩸🩸🩸. Sleep tight 🩸🩸🩸🩸  https://t.co/v6Q3Djy6lr,en,0
2022-11-08 19:42:05 +07,1667911325.0,myeggmeuzovu,Top 10 coins by 1-week social mentions  $btc #bitcoin $eth #ethereum $uni #uniswap $bnb #binancecoin $doge #dogecoin $ttc #techtreescoin $sol #solana $apt #aptos $quack #richquack $lunc #terraclassic   https://t.co/L6NBedSm3P,en,12
2022-11-08 19:40:54 +07,1667911254.0,myeggmeuzovu,Top 10 coins by 1-week Galaxy Score™  $dgb #digibyte $cel #celsius $btc #bitcoin $xrp #xrp $trx #tron $xmr #monero $xtz #tezos $qnt #quant $tel #telcoin $sys #syscoin   https://t.co/LJQUoGJJOQ,en,1
2022-11-08 19:39:44 +07,1667911184.0,bitcoinview, https://t.co/KWufWFj5HO #BTC #bitcoin #crypto,qme,0
2022-11-08 19:39:15 +07,1667911155.0,365cryptonews,🟩 NEWS ON THE BLOCK   JUST IN: 🇯🇵 Japanese banking giant Nomura is launching  a #Bitcoin and crypto trading platform!   They will all bend the knee! 👑  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-08 19:38:56 +07,1667911136.0,tousnesol_,"$CHZ TF 1H‼️  Sekarang keadaan masih bermain"" di range 0.2571-0.2431, yg dimana sementara ini area tersebut telah menjadi supply zonenya. Jika masih dpet pressure oleh seller nanti, maka penurunan akan kembali ke level 0.2430-0.2245.  #CHZ #BTC #Bitcoin #Binance #Crypto #trading  https://t.co/RslVjdq2sh",in,3
2022-11-08 19:38:10 +07,1667911090.0,careyca79721320,Thoughts on $BTC #Bitcoin! See SibiSh's idea on TradingView below.  https://t.co/dNxIwwasWI,en,0
2022-11-08 19:34:20 +07,1667910860.0,sleyman36006507,Bitcoin 1-week activity:  Current price: $19.7K -3.94% Current market cap: $379B -3.76% Twitter volume: 1.86M -20.06%  https://t.co/y1nUZw6eXe $btc #bitcoin,en,0
2022-11-08 19:34:07 +07,1667910847.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.5 Resistance: 1.65 Price: 1.502  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/3xvUdXVSsy,en,0
2022-11-08 19:34:07 +07,1667910847.0,gateioportugal,🔥Inicie o Staking Flexível #WLKN HODL&amp;Earn #3 @walken_io agora!  💰Recompensa estimada: 50%APR  ⁉️Detalhes:  https://t.co/aMj3KmL1se Ganhe AGORA:  https://t.co/2VpuOkeR7Z   #Gateio #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #blockchain  https://t.co/rpINAS9QBa,pt,1
2022-11-08 19:33:29 +07,1667910809.0,bitcoin_world20,"@Sharmasaanvi0 hello mam, may I ask what is this? #BTC #Bitcoin  https://t.co/O3aTPazSJM",en,0
2022-11-08 19:33:27 +07,1667910807.0,gateioportugal,💓#DoubleEarningMonday chegou!💓  😎Bloqueio @torah1network  &amp; Ganhe até 🔥200%APR🚀  👑Ganhe #VP agora: https://t.co/borZLgPSfi  #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #GT #blockchain #crypto  https://t.co/Uhc6QjIYcH,pt,0
2022-11-08 19:33:25 +07,1667910805.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 16.7 Resistance: 18.5 Price: 16.68  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/4DC98sS4ko,en,0
2022-11-08 19:33:13 +07,1667910793.0,korea_btcethkrw,"한국비트코인거래소🇰🇷 거래액 랭킹(24시간) 1⃣Upbit : 10,517.15 BTC 2⃣Bithumb : 3,573.97 BTC 3⃣Coinone : 1,537.56 BTC 4⃣Korbit : 180.46 BTC #Bitcoin #BTC   https://t.co/HSW0MmgC3K",ko,0
2022-11-08 19:32:44 +07,1667910764.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 27.5 Resistance: 32.4 Price: 28.04  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/fogDfykt1D,en,0
2022-11-08 19:32:35 +07,1667910755.0,beckylunc,#FTT 0.0001 btc #BITCOIN $3k,in,0
2022-11-08 19:32:33 +07,1667910753.0,gateioportugal,💓#DoubleEarningMonday chegou!💓  😎Bloqueio @Vemate_Official  &amp; Ganhe até 🔥200%APR🚀  👑Ganhe #VMT agora:  https://t.co/qejACeoVLR  #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #GT #blockchain #crypto  https://t.co/JVAWjOJEbC,pt,0
2022-11-08 19:32:06 +07,1667910726.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Forexinspiration's idea on TradingView below.  https://t.co/GDinnAgQ2K,en,1
2022-11-08 19:32:05 +07,1667910725.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.44 Resistance: 0.47 Price: 0.4386  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/oKu1B6pljE,en,0
2022-11-08 19:31:59 +07,1667910719.0,bagernft46,"Difficult times due to the pandemic, we do not have to rent, we only have to eat and pay for services. A harsh reality that is lived in my country. I want to count on your support. thank you.!! #btc #Bitcoin bc1qvhhascprl56e8nxtvw52sxun0zjcezgs2lzmrs",en,0
2022-11-08 19:31:22 +07,1667910682.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1480 Resistance: 1600 Price: 1480.78  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/6fMB7LXqfp,en,0
2022-11-08 19:31:07 +07,1667910667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MadWhale's idea on TradingView below.  https://t.co/NfSvqcbgTf,en,0
2022-11-08 19:30:38 +07,1667910638.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 19700 Resistance: 20800 Price: 19684.78  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/Jx6HqX6JPs,en,1
2022-11-08 19:30:32 +07,1667910632.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/cYfvJn4JLm",es,0
2022-11-08 19:30:14 +07,1667910614.0,coinok,1 BTC Price: Bitstamp 19692 USD #BTC #Bitcoin 2022-11-08 07:30  https://t.co/kKx7IY1ALg,en,0
2022-11-08 19:28:34 +07,1667910514.0,thealphablocs,US announces massive $3.36 Billion seizure of stolen Bitcoin from 2012!  $BTC #bitcoin #BTC #crypto #cryptonews #cryptocurrency #alphablocs #alphacrypto  https://t.co/VDeIIhIQXc,en,0
2022-11-08 19:28:17 +07,1667910497.0,drimoluna,nice #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway  https://t.co/F44b9ayY29,en,1
2022-11-08 19:27:33 +07,1667910453.0,adityaroypspk,"$BTC Possible Longs •Risky one, Trade at ur own risk •M15 FVG Filled •Unfilled liquidity pool •Not a Financial advice #DYOR   #BTC #Bitcoin #cryptocurrency #Crypto #ETH $ETH #Ethereum #BNB #Binance $BNB $SOL $ADA $XRP  https://t.co/oI2KWJqYr3",en,78
2022-11-08 19:27:11 +07,1667910431.0,matador_kripto,Ne zamandır #analiz yapmıyoruz   Hangi #hisse #kripto #forex analizini istiyorsunuz yazın bakalım??  #btc #bitcoin #kripto #altın #dolar,tr,7
2022-11-08 19:26:20 +07,1667910380.0,vardhan93831055,#bitcastle #crypto #Airdrop #AirdropCrypto #BTC #Bitcoin #Giveaway @MonikaBauerlein @zhangyu00493941 @solidus_v,qme,0
2022-11-08 19:24:28 +07,1667910268.0,tousnesol_,Demand yg kuat untuk buyer mengakumulasi berdasarkan price action.  #hedera #HBAR #BTC #Bitcoin #Binance #BNB #blockchain #Crypto #cryptocurrency #trading #trader #investor,in,1
2022-11-08 19:24:25 +07,1667910265.0,gateio_brasil,🔥 Prepare-se para #OLAND HODL&amp;Earn #1 @Oceanland_io !  💰 Recompensa estimada: 150% APR  ⁉️ Detalhes:  https://t.co/QdjFxpQoWv Ganhe AGORA:  https://t.co/zP2HoRWA62  #Gateio #GateEarn #HODL #Earning #BTC  #Bitcoin  #ETH #Ethereum #USDT #USDC #blockchain  https://t.co/FhahrQfdqy,pt,0
2022-11-08 19:23:32 +07,1667910212.0,maria_luis2,señal comercial  #BTC largo  Entrada - $19660-$19720  SL-$19047  TP1 - $20300  TP2-$20700  TP3- $21300  Opere con cuidado... no entre en esto.  Utilice una posición muy pequeña.  #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews #cryptotrading #BNB #Binance  https://t.co/YbyngFP7EO,es,0
2022-11-08 19:23:10 +07,1667910190.0,krowntracker,"🟢krown crypto LONG CALL🟢👉if BTC closes (4H) above 20,900 --&gt; TARGET 21,500 and HIGHER. #btc    #bitcoin    #crypto #cryptocurrency",en,1
2022-11-08 19:22:52 +07,1667910172.0,krowntracker,"🔴krown crypto SHORT CALL🔴👉if BTC closes (4h) below 20K --&gt; TARGET 18,500 and LOWER. #btc    #bitcoin    #crypto #cryptocurrency",en,3
2022-11-08 19:22:14 +07,1667910134.0,cryptowise_fin,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-26 10:22:03 - 2022-11-08 10:50:42  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/JMcM6v2XJZ,en,1
2022-11-08 19:22:11 +07,1667910131.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-26 10:22:03 - 2022-11-08 10:50:42  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/QehNUR3vZb,en,1
2022-11-08 19:21:51 +07,1667910111.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 8000  Dates: 2022-10-26 10:22:03 - 2022-11-08 10:50:42  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/VWxHnhnBkz,en,2
2022-11-08 19:21:50 +07,1667910110.0,logarcrypto,Sabit tweetimdeki 50$ çekilişi bu akşam açıklarım dostlar🤝  #BTC #bitcoin,tr,226
2022-11-08 19:21:10 +07,1667910070.0,gateio_brasil,🔥 Inicie o Staking Flexível #WLKN HODL&amp;Earn #3 @walken_io agora!  💰 Recompensa estimada: 50% APR  ⁉️ Detalhes:  https://t.co/Nxu9LFhefp… Ganhe AGORA:  https://t.co/ctSnPVp8Ym  #Gateio #GateEarn #HODL #Earning #BTC  #Bitcoin  #ETH #Ethereum #USDT #USDC #blockchain  https://t.co/NRp6JyPAsP,pt,0
2022-11-08 19:20:57 +07,1667910057.0,gateio_brasil,💓 #DoubleEarningMonday está aqui! 💓  😎 Bloqueio @Vemate_Official e Ganhe até 🔥 200% APR 🚀  👑 Ganhe #VMT Agora:  https://t.co/6H5UPPeZCQ  #GateEarn #HODL #Earning #BTC  #Bitcoin  #ETH #Ethereum #USDT #USDC #GT #blockchain #crypto  https://t.co/vyC2UNPGuv,pt,1
2022-11-08 19:20:46 +07,1667910046.0,w4sn8,1 BTC Price: Bitstamp 19726 USD #BTC #Bitcoin 2022-11-08 01:30  https://t.co/RCb4fh8s6x,en,0
2022-11-08 19:20:04 +07,1667910004.0,kriptoacmi,#BTC #bitcoin 4s grafikte fiyat yeşil ve turuncu iki yükselen trend kesişiminde ! Tutunur tepki alırsa 19.890$ direnci hedeflenir  Ancak kırılır ve altında mum kapatırsa 18.880$ beyaz düşen trende kadar GEVŞEME gelebilir !  Destek 19.550$  Seviyeleri dikkatlice takip edelim❗️  https://t.co/vMejqL13CA,tr,8
2022-11-08 19:19:26 +07,1667909966.0,niteshs22654230,"Surround yourself with people who believe in your dreams, encourage your ideas, support your ambitions, and bring out the best in you. #Binance #BTC #Bitcoin  https://t.co/fknlSwerWK",en,1
2022-11-08 19:18:52 +07,1667909932.0,cryptoroels,"Dear Diary,  This is how it started!  Small account building using a Quant algo bot. (Genenis trading bot)  You can follow me and see how this unique bots pans out.   https://t.co/cSkVzWBc9n  $BTC #BITCOIN  https://t.co/L05jvbXnTp",en,0
2022-11-08 19:17:46 +07,1667909866.0,krowntracker,"📌 ⚠️👉CME (1D) 'VOL.STOCH' pivot at 20,850. ⚠️👉VOL BELOW 10%. ⚠️👉SIGNAL INACTIVE   If pivot gets reclaimed then upside price extension towards 25K is expected. If pivot holds then price extension towards 15K and lower is expected. #btc    #bitcoin    #cryptocurrency",en,0
2022-11-08 19:17:04 +07,1667909824.0,bitcoin_world20,Trade signal Long #BTC  Entry - $19660-$19720 SL - $19047 TP1 - $20300 TP2 -$20700 TP3- $21300 Trade carefully.. don't go all into this. Use very small position. #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews #cryptotrading #BNB #Binance #cryptocurrencies  https://t.co/yeZgXMgboR,en,10
2022-11-08 19:17:03 +07,1667909823.0,btcbillsmafia,"buy #BTC (#BITCOIN is the future).  Bitcoin is peer to peer internet money that is enforced without violence and can never be inflated, altered, or manipulated",en,1
2022-11-08 19:16:50 +07,1667909810.0,darknexustrades,"#API3   What a move straight from supply retest just like we expected. Enjoy.. 💰💰❤️  🔥 +20.84R, +67.28% (2x Lev) 🔥  #btc #bitcoin #eth  https://t.co/MbGjc690Om",en,1
2022-11-08 19:16:36 +07,1667909796.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $TRU: 6.97% $GTC: 5.62% $GMT: 4.32%  Top Losers 4H: $EPS: -7.65% $FTT: -3.80% $PHA: -2.52%  Sign up:  https://t.co/GIsOHZ4MX8  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,2
2022-11-08 19:16:34 +07,1667909794.0,busrakapan_,🪙 Haftanın Öne Çıkan 5 Kripto Parası (8 Kasım 2022)  İyi Seyirler 😊  #sali #btc #bitcoin #Filecoin #maskcoin #atom #MDX #kriptopara #KriptoHaber #dolar,tr,2
2022-11-08 19:16:29 +07,1667909789.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned words in tweets  Topic: #Bitcoin N tweets analyzed: 1000  Dates: 2022-11-08 12:00:24 - 2022-11-08 12:15:47  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/YFNliklUG7,en,2
2022-11-08 19:16:07 +07,1667909767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See alibadshah88's idea on TradingView below.  https://t.co/YaYXLF6lq4,en,0
2022-11-08 19:16:07 +07,1667909767.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Yesod's idea on TradingView below.  https://t.co/bc4omh71pu,en,0
2022-11-08 19:15:04 +07,1667909704.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $19731.1,en,0
2022-11-08 19:14:01 +07,1667909641.0,alertingcryptos,[ $BTC ] Bitcoin   Mastercard CEO: ‘Long Way to Go Before Crypto Becomes Mainstream’   https://t.co/cl1TRyl4zs,en,0
2022-11-08 19:13:02 +07,1667909582.0,raishiz1,Crypto News: Japan’s largest mobile operator to establish Web3 consortium ;  https://t.co/cvQudWb4Mj ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-08 19:12:11 +07,1667909531.0,albiladpress,أميركا تصادر عملات بتكوين مسروقة بقيمة 3.4 مليار دولار   #BTC #BITCOIN #العملات_الرقميه #العملات_المشفرة #البيتكوين #صحيفة_البلاد #البحرين #Bahrain   https://t.co/h4haz7IimP,ar,0
2022-11-08 19:11:32 +07,1667909492.0,tousnesol_,"$DOGE TF 2H‼️  Saat ini keadaan harga masih berusaha untuk meretest supply barunya di range 0.10144-0.10765, dan jika nanti tidak bisa breakout area tersebut maka penurunan akan lanjut ke level 0.09862-0.08945.  #DOGE #ElonMusk #BTC #Bitcoin #Binance #BNB #blockchain #Crypto #NFT  https://t.co/ekhCtYVytd",in,5
2022-11-08 19:11:03 +07,1667909463.0,eggyy_btc18,$BTC #Bitcoin Going for a retest of the descending triangle resistance zone above.,en,0
2022-11-08 19:10:06 +07,1667909406.0,awebanalysis,"Bitcoin BTC Current Price: $19,707.59  1h: +0.03% 24h: -5.01% 7d: -4.00%  30d: +1.16% 60d: -5.95% 90d: -14.77%  #btc $BTC #bitcoin",en,0
2022-11-08 19:09:34 +07,1667909374.0,libertarianrep3,"Beware the digitization of currency.  It’s not about “convenience,” it’s about CONTROL.  Bitcoin is how you remain FREE. #btc #bitcoin",en,2
2022-11-08 19:09:25 +07,1667909365.0,meta2140_polska,🇵🇱  Batalia pomiędzy Binance i FTX przyczyną spadków? Token FTT traci ponad 20% w 24h #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/prHr6hNk2J,pl,3
2022-11-08 19:08:34 +07,1667909314.0,albertjasper9,💥💥💥💥💥💥 Dump Alert!📉 [2071 BTC]  20370 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 19:07:50 +07,1667909270.0,letecho_com,"#btc #Bitcoin [2022/11/08 21:06:35] 値段：2,884,463¥ 時価総額：55,386,720,994,945¥ 高値(24h)：3,061,405¥ 安値(24h)：2,871,675¥ 値段変動率(1h)：0.02％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 19:06:45 +07,1667909205.0,parytesignals,"⚪ $BTC Bitcoin value at the support and oversold at $19709, according to the PARYTE Bollinger algorithm.  https://t.co/BuMBTcW2HT",en,0
2022-11-08 19:06:10 +07,1667909170.0,ch1ll_ch,I'm just a small Account but well 🤷‍♂️ thanks ✌️  #btc #bitcoin   https://t.co/mw7vjkch93  https://t.co/dNWk79mzEw,en,0
2022-11-08 19:04:05 +07,1667909045.0,emojikons1,#BTC #Bitcoin 🧮E₿₿M🧮  https://t.co/Q8GunQZudV,und,2
2022-11-08 19:02:57 +07,1667908977.0,falcoooonsg,"仮想通貨取引所 Bybit @BybitJP  最大 30,000 USD(約 4,500,000 円相当)ボーナス特典✨  直接サイト経由では特典にならず、下のアフィリエイトリンクからのみのキャンペーン  [期間] 11/7 19:00 ~ 12/7 19:00  #ビットコイン #BTC #Bitcoin    https://t.co/5L1WD4dRrM",ja,1
2022-11-08 19:02:19 +07,1667908939.0,natebdoyle,Fair play but any currency becomes worthless without resources relatable to it  British government can't even get hemp right  Let my people grow! #BTC #Bitcoin #Decentralization #LegalizeIt  https://t.co/sY0mMY3Ien,en,0
2022-11-08 19:01:29 +07,1667908889.0,sellbuyland,"#Binance Update #BNB  Binance Marj: ETH Marj İşlemlerini Tamamlayarak Günde 400 BUSD'ye Kadar Kazanın, Yeni Marj Kullanıcıları için Özel Ödüller   https://t.co/IGaegQ2L0N  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWZ9ru7  https://t.co/dyKiiH8S0p",tr,0
