created_at,timestamp,username,tweet,language,likes_count
2022-11-04 12:47:14 +07,1667540834.0,fma3838,#yggusdt 0.31 den vermiştik şuana kadar 0.4380 kadar çıkarak tam olarak   % 41 kar verdi   Hep diyorum burayı dinle para kazan para 💰💰💰💰💰💰  #ygg  #btc #bitcoin #altcoins #altcoin #coin #binance #bitexen #kripto #dolar #borsa #cripto #Crypto,tr,4
2022-11-04 12:46:06 +07,1667540766.0,cryptocharts,Thoughts on $BTC #Bitcoin! See iamuratsever's idea on TradingView below.  https://t.co/U13XwrCINK,en,0
2022-11-04 12:46:06 +07,1667540766.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See quantguy's idea on TradingView below.  https://t.co/69rKvR5j9B,en,0
2022-11-04 12:45:45 +07,1667540745.0,marsdroid1,Morning crypto fam!#btc #Bitcoin  https://t.co/Kis98YW6WB,en,0
2022-11-04 12:45:04 +07,1667540704.0,cryptoai_app,🔼 RSI overbought for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20372.4,en,0
2022-11-04 12:43:56 +07,1667540636.0,acezimuge85,#BNB #Airdrop #BTC #Bitcoin #China it’s a big project Thanks to share this project iam so excited for distribution,en,0
2022-11-04 12:42:48 +07,1667540568.0,milohart16,The crypto market bottom is ‘almost in’ — Market Talks chats with trader Korean Jew Crypto #btc #bitcoin #eth #NFT,en,4
2022-11-04 12:39:13 +07,1667540353.0,spcryptoanalyst,Small scalp attempt on $NEAR 6% up so far. Going nicely.  #btc #bitcoin #sol #nft #crypto #eth #Ethereum #mask  https://t.co/LR4UVCaOFD,en,5
2022-11-04 12:39:13 +07,1667540353.0,tugcanercan,Dün akşamki Gala saldırısını fırsat bilip dipten baya mal toplanmışlar maşallah 💰 #gala $gala #coin #crypto #dips #btc #bitcoin  https://t.co/A57NYkQNRE,tr,0
2022-11-04 12:38:37 +07,1667540317.0,token_platforms,The current price of Bitcoin is 20364 US$.   #btc #bitcoin,en,1
2022-11-04 12:36:37 +07,1667540197.0,altcoinbuff,"#Ichimoku analysis of $BTC for today: Conc.: As Previously suggested that it will consolidate, however now I am seeing a bullish kumo crossover here. If this happens than we will have to wait for closing above the cloud for all our problems to go away. #BTC #Bitcoin  https://t.co/qgNzFcNcBA",en,3
2022-11-04 12:35:00 +07,1667540100.0,bthustlers,"News: Polygon, Arweave Jump Double Digits as Meta’s Instagram Announces New NFT Tools  #Polygon #NFT #NFTtools #Ethereum #BTC #Bitcoin #BtHustlers  https://t.co/d6BsrT8VRl",en,1
2022-11-04 12:34:15 +07,1667540055.0,woiiyy46,"Crypto News: Bitcoin Price Dives Below $20K, Why BTC Is Vulnerable To More Losses ;  ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-11-04 12:34:03 +07,1667540043.0,larry219280361,Are Smart Contracts Just Codes or Are They Legal Contracts?  #100DaysOfCode #Python #CyberSercurity #BTC #Bitcoin #AI #ArtificialIntelligence #cryptocurrency #NFTs #NFTArt #Blockchain #DLT #Web3 #DataProtection #RugPull #HongKong #COVID #healthcare #Omicron,en,5
2022-11-04 12:33:14 +07,1667539994.0,crypt0predictor,aj kuttaa pump ho ga warna dump 0.085 tak🐶🐶🐶 #Doge #Btc #Bitcoin,hi,2
2022-11-04 12:32:23 +07,1667539943.0,joeinska,#BTC #Bitcoin price $20354 2022-11-04 07:32,en,0
2022-11-04 12:31:18 +07,1667539878.0,anirudh53659598,#IMXUSDT  03  Targets   Done😍  ✅47.00%+ Profit    #IMX #usdt #btc #bitcoin #eth #binance #kucoin #HuobiGlobal #Gateio,en,0
2022-11-04 12:30:49 +07,1667539849.0,coinok,1 BTC Price: Bitstamp 20364 USD #BTC #Bitcoin 2022-11-04 01:30  https://t.co/yi8c7K18jV,en,0
2022-11-04 12:29:10 +07,1667539750.0,puchinrg81,"Bitcoin 1-week 24h % change (USD) is down to 0 with price up 3.285% to $44,081.52$BTC #Bitcoin #LunarCrush",en,0
2022-11-04 12:28:20 +07,1667539700.0,kriptoyyunus,"Günaydın arkadaşlar , hayırlı cumalar.  Short işlemim stop olmuş, o yüzden bugün piyasa long olacaktır 🤪 Long grafikleriniz varsa yorumda paylaşında bi de ben sizden yararlanayım 😂  #BTC #Bitcoin #eth #ethereum #BNB #Binance #AVAX",tr,2
2022-11-04 12:25:10 +07,1667539510.0,marcus_arman37,Ready to start trading #crypto?This guide will cover the fundamentals for trading crypto and equip you with the right knowledge to start.Start here ▶️ #btc #bitcoin #cryptotrading,en,1
2022-11-04 12:25:02 +07,1667539502.0,john589283111,"#btc #bitcoin #cryptocurrency hit 37601 exactly, today 01.21.22. Price prediction from 41888 to 37600 satisfied %100 after 2 days. Mission completed. Retweet if you wanna know whats next.",en,1
2022-11-04 12:24:42 +07,1667539482.0,xsminepower61,#ETH #Ethereum #TORN #TornadoCash #BTC #Bitcoin #solana #binance #cryptonews #NFT #NFTs #NFTdrop #NFTCommunity #NFTGiveaway #NFTart #NFTnews #Airdrop #blockchain #crypto #cryptocurrency #cryptoworld,qht,3
2022-11-04 12:23:44 +07,1667539424.0,renog031,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #BTC And take advices fromthey are superb n",en,2
2022-11-04 12:23:42 +07,1667539422.0,tomas814718091,$BTC update...👇👇📌 41k is one the way according to retest. Put your SL.  #BTC #Bitcoin #Retest #BTCUSDT,en,1
2022-11-04 12:20:29 +07,1667539229.0,sheepinthemidst,"$BTC 20,100 is 🔑  The pivot moment has arrived it's called  ""Whatever it takes"" ~ Jay Powell  Few.  Above it 📈  #BTC #Bitcoin",en,0
2022-11-04 12:20:08 +07,1667539208.0,_shikhar_raj,The idea. #DogecoinToTheMoon #dogecoin #BTCUSDT #btc #Bitcoin  https://t.co/m0qToHlX6z,en,0
2022-11-04 12:18:49 +07,1667539129.0,mmajunkie0915,Fidelity International Launches Bitcoin ETP In Europe via#BTC #BITCOIN,en,0
2022-11-04 12:16:21 +07,1667538981.0,armando77202321,"#BTC #bitcoin 1 hour chart, break of the descending wedge and back test. Target is 43800 and if we get there that gets us above the 4 hourly Emas. Inverse head and shoulders forming on Daily with a target of 60k as well.",en,0
2022-11-04 12:16:07 +07,1667538967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See LevRidge's idea on TradingView below.  https://t.co/bXFCBBy4bm,en,0
2022-11-04 12:15:33 +07,1667538933.0,0xsolar43,RET is the Future Website:Buy: Pancake swapContract :0x10b9dd394467f2cfbc769e07e88dc7e2c41b0965#RET #Retoken#Renewable_energy_token #Ret_to_the_moon #Retmetaverse#RETNFT #Save_the_Earth #1000xgem #btc #bitcoin,en,0
2022-11-04 12:14:11 +07,1667538851.0,eth_artist,"150% pump in last 24 hours, BAND H1 chart by AdvancedNET trading system.  #crypto #cryptocurrency #MT4 #forex #AdvancedNET #nihilist #trading #BTC #Bitcoin #Binance #dogecoin #ETH  https://t.co/EzKOTHIKM8",en,3
2022-11-04 12:14:00 +07,1667538840.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   MicroStrategy Could Be Up $1.5B If It Had Bought Ethereum Instead   https://t.co/DAIeOPdIA0",en,1
2022-11-04 12:13:47 +07,1667538827.0,kid_kencana,"* $gala mint $1 B twice, just burn, solved 🧐  $BTC #bitcoin #etherum $eth #doge  $LUNC #aptos  https://t.co/BU0eP3QrPH",en,1
2022-11-04 12:13:15 +07,1667538795.0,purokross,I think Byron may have bit off more than he can true or the $LRC #Loopring lads know something huge to back up such a claim. Price is going crazy though. Might have gotten flack cause it was deleted. lmao I love #Crypto.   $BTC #Bitcoin $ETH #Ethereum #Doge $Doge #dogecoin $OP  https://t.co/RRaF7GFGJ3,en,9
2022-11-04 12:12:18 +07,1667538738.0,meta2140espanol,"El aumento del rastrillo de interés de la Fed no logra desestabilizar Bitcoin, ¿es este el fondo?  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/RxBtAyD5li",es,0
2022-11-04 12:11:38 +07,1667538698.0,freya_indah96,"Awaken Your Senses. Grab Your Lipton Ice Tea Lemon Flavour 1.25L Bottle for just 5,818 $SATs. Find everyday products priced in SATs on #icetea #tea #lemontea #teatime #drinks #tealover #lipton #BTC #Bitcoin #SATs #thepriceinsats",en,0
2022-11-04 12:11:22 +07,1667538682.0,bmuliadi23,TopGain 11% BUSD reflection every transaction. Lfg guys!!! Thank me later #TopGain $TopG#BSC #BSCgem #bnb #Binance #BTC #Bitcoin #cryptocurrency #compoundcrypto #passiveincome #compoundinterest,en,1
2022-11-04 12:11:17 +07,1667538677.0,frtnft3537,I been warning all my followers around 53k #btc#Bitcoin #cryptocrash #crypto #eth #xrp #ada,en,0
2022-11-04 12:10:04 +07,1667538604.0,awebanalysis,"Bitcoin BTC Current Price: $20,329.51  1h: +0.04% 24h: -0.14% 7d: +0.34%  30d: +1.00% 60d: +2.21% 90d: -12.41%  #btc $BTC #bitcoin",en,0
2022-11-04 12:08:35 +07,1667538515.0,token_platforms,The current price of Bitcoin is 20318 US$.   #btc #bitcoin,en,1
2022-11-04 12:07:50 +07,1667538470.0,abbyhamsome93,$XTZ - bearish divergence forming. Hopefully we get a little pull-back so I can enter a position. Lol#BTc #Bitcoin #Crypto #Cryptocurrency #CryptoNews #cryptotrading,en,0
2022-11-04 12:07:49 +07,1667538469.0,letecho_com,"#btc #Bitcoin [2022/11/04 14:06:18] 値段：3,003,972¥ 時価総額：57,680,481,567,232¥ 高値(24h)：3,012,230¥ 安値(24h)：2,979,232¥ 値段変動率(1h)：-0.17％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-04 12:05:32 +07,1667538332.0,annaoniot53,"close below 29k will confirm a bear market, otherwise grow a fucking pair and sit on ur hands bitch #BTC #Bitcoin",en,0
2022-11-04 12:04:18 +07,1667538258.0,kenonitro,#lunc $lunc will recover to ... until 2027 #crypto #btc    #bitcoin,en,0
2022-11-04 12:03:30 +07,1667538210.0,ay1000le50,TOP 10 LOSERS OF THE DAY - 24H [MC 500 MIL-1 BIL]$DESO -9.6% $FXS -5.5% $TSHARE -5.1% $KAVA -4.3% $IMX -1.4% $OHM -1.2% $TEL -1.0% $SYN -0.8% $JEWEL -0.4% $RLY -0.0%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-04 12:03:27 +07,1667538207.0,raishiz1,"Crypto News: JPMorgan, DBS Bank, SBI Complete Live Defi Trades on Public Blockchain – Regulation Bitcoin News ;  https://t.co/SvxGNT5xpd ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,1
2022-11-04 12:02:00 +07,1667538120.0,teknikciniz,"Günaydın can dostlarım ☀️ Burada bulunan bütün dostlarıma öyle bir zenginlik diliyorum ki parayı bitirmeye çalışsalar da bitiremeyecekleri, ceplerinden dolarlar fışkıracağı, paraya artık para demeyecekleri bir yaşam olsun 🙏🏻😂 #btc  #bitcoin",tr,177
