created_at,timestamp,username,tweet,language,likes_count
2022-11-12 03:32:53 +07,1668198773.0,masterroytje,LFG!!! 🎮🤖  #BestGameOnTheBlockchain $GMR #BattleLeet @GMRCenter #GMRCenter #BattleDroid #CreateEmpowerGame #NFTMarketplace #GaMeR #GMRarmy #SocialFi #GameFi‌ #Leet #P2E #P2EGame #BSC #Binance #BTC #Bitcoin #Road2TrendingGMR #LetsGetSocial  https://t.co/fFFTJAt1DH,en,5
2022-11-12 03:32:31 +07,1668198751.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 14.0 Resistance: 17.6 Price: 15.68  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/VRQgMU13en,en,1
2022-11-12 03:31:54 +07,1668198714.0,mu21176433,Hi Meet Sammy 😂… He destroyed his own billion dollar FTX Crypto Empire ..liquidated ..What a douche😡 #btc #Bitcoin  https://t.co/DKKHqgZeXK,en,0
2022-11-12 03:31:53 +07,1668198713.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.35 Resistance: 0.39 Price: 0.3703  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/tqaMeapqYL,en,1
2022-11-12 03:31:14 +07,1668198674.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1180 Resistance: 1320 Price: 1259.42  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/OBYjGUAUO8,en,1
2022-11-12 03:31:07 +07,1668198667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See CryptoFundManager's idea on TradingView below.  https://t.co/qfs5KenpTY,en,0
2022-11-12 03:31:00 +07,1668198660.0,bittrustex,Crypto Lender BlockFi Suspends Withdrawals in FTX Contagion  #blockfi #BTC #bitcoin,en,0
2022-11-12 03:30:32 +07,1668198632.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 16300 Resistance: 17700 Price: 16684.13  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/KeaPQgHQdX,en,1
2022-11-12 03:30:22 +07,1668198622.0,coinok,1 BTC Price: Bitstamp 16666 USD #BTC #Bitcoin 2022-11-11 15:30  https://t.co/HbFBGIl6ah,en,0
2022-11-12 03:30:20 +07,1668198620.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/vREccZMTIC,en,0
2022-11-12 03:30:05 +07,1668198605.0,trader_ohio,bir oh çekecek daha sonra ordanda %30 düşecek yine para ekleyecek kısaca bu maliyet düşürme hiç bitmeyecek bir bakcak sonunda ana paradan anası bile yok olmuş ona bu tavsiyeyi veren fenomen bende sizinle zarardayım diye kenara çekilcek #BTC #Bitcoin #BNB #CZ #NFTs #SOL #FTT #FTX,tr,6
2022-11-12 03:29:39 +07,1668198579.0,hesuikrypto,time to buy i guess here we goo $btc #bitcoin,en,0
2022-11-12 03:27:51 +07,1668198471.0,bybitderivatv,RIP too many good projects  #crypto #Btc #Bitcoin #Ethereum,en,0
2022-11-12 03:26:43 +07,1668198403.0,bybitderivatv,Just saw this on twitter  #crypto #Btc #Bitcoin #Ethereum,en,0
2022-11-12 03:25:32 +07,1668198332.0,cryptowise_fin,🧐 Top Cashtags in Ethereum Tweets 🧐      Most mentioned cashtags in #Ethereum tweets!  N tweets analyzed: 10000  Dates: 2022-11-11 18:02:03 - 2022-11-11 20:14:03  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/mDJqyKQ1Um,en,2
2022-11-12 03:25:30 +07,1668198330.0,cryptowise_fin,🐦 Ethereum Text Network 🐦      Interaction between top words in #Ethereum tweets!  N tweets analyzed: 10000  Dates: 2022-11-11 18:02:03 - 2022-11-11 20:14:03  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/kanTP3spf8,en,1
2022-11-12 03:25:10 +07,1668198310.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned words in tweets  Topic: #Ethereum N tweets analyzed: 10000  Dates: 2022-11-11 18:02:03 - 2022-11-11 20:14:03  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/8AL4GBwRWE,en,2
2022-11-12 03:23:44 +07,1668198224.0,johnnorthbrady,Bakkt $BTC Bitcoin are you ready ?  https://t.co/Vwknv4elM2,en,0
2022-11-12 03:22:07 +07,1668198127.0,iam0x00,Everyone waiting for a LL going to be disappointed IMO. Too many people are sidelined and fear is in the air.   ETH/BTC also showing signs of strength -&gt; people prob chasing longs.  #BTC #Bitcoin #ETH  https://t.co/GqvLpria4e,en,0
2022-11-12 03:21:42 +07,1668198102.0,lol_lovelyinu,All fiat/money gone😂😂😂 #btc #bitcoin #cryptocurrency #eth #lovelyinu #shibainu #lovelyinufinance #lovelyinuhater #lovelyinufake  https://t.co/Wm4nk75CjS,en,2
2022-11-12 03:17:40 +07,1668197860.0,roman7734482318,#cryptocurrency  #cryptotrading  #cryptotwitter #Cryptos #CryptocurrencyNews #CryptoNews  #Криптовалюта #Солана #трейдинг #BTC  #Bitcoin  #Bitcoin2022 #SolanaCommunity  #SOL #SolanaCommunity #Solana  #SOLBTC #SOLBUSD  Let's bring #SOL back to life! Go Pump #Sol To The Moon🚀📈🚀,en,0
2022-11-12 03:16:39 +07,1668197799.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $DEXE: 15.18% $STMX: 5.29% $GMX: 5.23%  Top Losers 4H: $PEOPLE: -25.10% $EPS: -7.65% $SRM: -4.57%  Sign up:  https://t.co/GIsOHYMDJ0  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,2
2022-11-12 03:16:33 +07,1668197793.0,crimeronnft56,The best smart contract out there 💪👌 #ETC #EthereumClassic #ETCArmy #ETH #Ethereum #BTC #Bitcoin #vechain #Holochain #Tron #Polkadot #Algorand,en,0
2022-11-12 03:16:07 +07,1668197767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Lambrah's idea on TradingView below.  https://t.co/TVWGZXuNvE,en,0
2022-11-12 03:16:07 +07,1668197767.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See chartwatchers's idea on TradingView below.  https://t.co/QjscA4NDQL,en,0
2022-11-12 03:15:58 +07,1668197758.0,cryptoquant_th,"#BTC จำนวน 2,000เหรียญ ที่ไม่เคยมีความเคลื่อนไหวตั้งแต่เดือนสิงหาคมปี 2011 (11ปี) เริ่มมีความเคลื่อนไหวแล้ว  👇ชาร์ตแบบเรียลไทม์โดย    https://t.co/QOhY14gHFq  #BTC #Bitcoin #บิทคอยนี์",th,5
2022-11-12 03:14:24 +07,1668197664.0,mlninparadise,Future looks bright for #Vigor Protocol.  #Vigor #Vig2 #UXnetwork #UXT #EOS #Antelope #BTC #Bitcoin #ETH    https://t.co/HSISohC40o,en,2
2022-11-12 03:13:49 +07,1668197629.0,ilonsitoken,"What was humans doing 20th November, 2015 🙈 #BTC #Bitcoin $ilo  https://t.co/KXqGWSqGv2",en,8
2022-11-12 03:12:04 +07,1668197524.0,joeinska,#BTC #Bitcoin vs $ETH long term performance: 1y: -74% vs -72% 3y: 92% vs 582% 5y: 260% vs 230%,es,1
2022-11-12 03:10:05 +07,1668197405.0,awebanalysis,"Bitcoin BTC Current Price: $16,817.28  1h: +0.10% 24h: -3.60% 7d: -20.14%  30d: -12.16% 60d: -24.98% 90d: -31.12%  #btc $BTC #bitcoin",en,0
2022-11-12 03:09:45 +07,1668197385.0,lukasz_fijolek,A Ty jaką masz strategię do unikania strat? 🤔 #btc #bitcoin #binance #krypto  https://t.co/4fh03atvUV,pl,25
2022-11-12 03:08:00 +07,1668197280.0,cryptoowl6,#band ve #people bugünün nasipleri...ilgililer DM lütfen...#btc #Bitcoin #Binance #FTX #FTT  https://t.co/zJ0m0aUeL0,tr,7
2022-11-12 03:07:57 +07,1668197277.0,joeinska,Long term performance of #BTC #Bitcoin: Price now: $16807 1 year -74% 3 years 92% 5 years 260%,en,1
2022-11-12 03:07:50 +07,1668197270.0,letecho_com,"#btc #Bitcoin [2022/11/12 05:06:44] 値段：2,333,836¥ 時価総額：44,760,496,634,165¥ 高値(24h)：2,553,583¥ 安値(24h)：2,314,404¥ 値段変動率(1h)：0.31％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-12 03:05:28 +07,1668197128.0,aquapixler,"19,204,543 #BTC  #Bitcoin  ❤️😬",und,0
2022-11-12 03:05:19 +07,1668197119.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@SnoopDogg🎵👑“I STILL GOT IT”  👑🎵@OctoberTheKing🎵👑🚨NEW !!!🚨  🎶Lime and Squeeze🎶💯👇  https://t.co/rOVdmorQQo   🥳ENJOY MY FRIEND🥳 #MaykiGTI #SnoopDogg #artist #rap #art #NFT #music #BTC #Bitcoin #ETH #gamedev #rtArtBoost #Web3  https://t.co/A7yrun0YGt,en,16
2022-11-12 03:03:28 +07,1668197008.0,token_platforms,The current price of Bitcoin is 16860.08 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-12 03:03:08 +07,1668196988.0,thedogfromfami1,@fasc1nate Looks like $btc bitcoin investors,en,0
2022-11-12 03:02:50 +07,1668196970.0,corruptonymous,"$DXY Visiting the D1 200 EMA for the first time in 431 days and most probably it's going to bounce hard on this test after a very long time. Although IMO, now is the time to start DCAing into other assets  #DXY #DowJones #SPX #BTC #Bitcoin #cryptocurrency  #FTX #NASDAQ  https://t.co/AmUXCjn6vp",en,0
2022-11-12 03:02:20 +07,1668196940.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  PEOPLEUSDT  $PEOPLE fell -23.48% in 4 hours! First time in at least 1 year #PEOPLE lost so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/iwwD9Nm3L1,en,1
2022-11-12 03:01:16 +07,1668196876.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  DEXEUSDT  $DEXE gained 13.89% in 4 hours! Previously, when #DEXE increased so much it fell -2.15% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/gVJjCjyr6c",en,1
2022-11-12 03:01:07 +07,1668196867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Longbitcoin's idea on TradingView below.  https://t.co/3BjUnH6Qp1,en,0
2022-11-12 03:01:04 +07,1668196864.0,botterdevjp,[2022-11-12 05:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:-8300 🌒保有量:0.1 🌜総利益 :82357 #BTC #Bitcoin  https://t.co/oVb2KpRFpg,ja,0
2022-11-12 03:00:44 +07,1668196844.0,btcprice4h,"$BTC Price [Fri, 11 Nov 2022 20:00:43 GMT]  $ 16,817.0 🇺🇸 € 16,277.6 🇪🇺  📉 24h Low: $ 16,342.6 📈 24h High: $ 18,129.1 🔁 24h Change: -6.85%  🏦 Circulating supply: Ƀ 19,204,637.0   🪙 Market Cap: $ 322.96 B  #BTC #bitcoin",en,0
2022-11-12 03:00:35 +07,1668196835.0,coinok,1 BTC Price: Bitstamp 16819 USD #BTC #Bitcoin 2022-11-11 15:00  https://t.co/9FrqfqlnxN,en,0
2022-11-12 03:00:02 +07,1668196802.0,bthustlers,News: New tool mirrors Optimism NFTs to Ethereum mainnet for use in verified apps #Ethereum #NFT #NFTs #BTC #Bitcoin #BtHustlers  https://t.co/aWwzmZVRyt,en,6
2022-11-12 03:00:00 +07,1668196800.0,cryptingup,"Bitcoin price $16,805.67 - Decreased by -3.57% in the last 24hs  https://t.co/hk8WHCR4Lm $BTC #BTC #Bitcoin",en,0
