created_at,timestamp,username,tweet,language,likes_count
2022-10-24 23:29:47 +07,1666628987.0,shtaiwi91, https://t.co/oKxUdFKKi1 تحديث سريع للبيتكوين ، وتوضيح نقاط مهمه بخصوص الحركة الحالية #بيتكوين  #عملات_رقمية  #BTC #Bitcoin  #Crypto  #cryptocurrency  #LUNA  #LUNACLASSSIC  #LunaClassicCommunity  #LUNCARMY,ar,3
2022-10-24 23:28:53 +07,1666628933.0,cryptoworld0222,$BTC   Trade set up posted in the VIP clun with clear entry points and exit points and will keep updating about the position there  #btc #bitcoin #Bitcoin #crypto #Crypto  https://t.co/jz2AgGCkzH,en,1
2022-10-24 23:27:51 +07,1666628871.0,scorehood,Danger in action !  Bearish score for #bitcoin Download @scorehood to analyze your favourite coin! 15 days free trial!   https://t.co/jrgZWv4VO6  #btc #bitcoin #eth #ethereum #altcoins #cryptocurrency #avax #bnb #binance #crypto #nftcommunity #trade #sol #matic #ada #xrp #link  https://t.co/gPa0HfI5gn,en,2
2022-10-24 23:27:25 +07,1666628845.0,cryptogems_tips,"It’s Time For Another Huge Bitcoin Breakout, Says Strategist Who Correctly Predicted BTC Slump This Year $BTC #bitcoin",en,0
2022-10-24 23:25:55 +07,1666628755.0,365cryptonews,"🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  It’s Time For Another Huge Bitcoin Breakout, Says Strategist Who Correctly Predicted BTC Slump This Year   https://t.co/FShTFUJxOI  🟪   Trading simplified.  https://t.co/PRUwc1tiYH.  $BTC #BTC @bitcoin #bitcoin",en,0
2022-10-24 23:23:34 +07,1666628614.0,gemlistings,Dostlar #SLIM Token  #Solana ağındaki #launchpad tokeni  Teknik olarak iyi duruyor. Fiyat inanilmaz bir düşüş yaşadı. Boğa başladıgı zaman teknik olarak %100 %200 yükseliş bekliyorum  Polkawar gibi kısa vade atak masada  #Btc #Bitcoin #Slim #Solanium  https://t.co/KsAnxrWfqh,tr,509
2022-10-24 23:22:50 +07,1666628570.0,noticiacriptoc,⚠️ BRASIL IMPULSA A #USDT 🔴🎥 Resumen HOY Lunes  ¡Hasta tranferencias se podrán hacer! #Tether aumenta su adopción. Estará disponible en 24.000 cajeros brasileños.  Esto y más!  👉🏼 https://t.co/xrPXVVXQZF  #Btc #Bitcoin #Oro #Eth #ADA #HongKong  https://t.co/phGAjoqTr9,es,1
2022-10-24 23:20:52 +07,1666628452.0,logarcrypto,Sabit tweetime rt atan 2 dostuma totalde 950 TL veriyorum🤝  #BTC #Bitcoin #ETH #Ethereum,tr,351
2022-10-24 23:18:07 +07,1666628287.0,pablocrypt0,$XRP  تفعل عندي امر الشراء   لمست 0.4479 بالمايكرومتر وبالذيل ثم صعدت   #btc #bitcoin البتكوين  https://t.co/iCkNrw0mZX,ar,0
2022-10-24 23:17:54 +07,1666628274.0,cryptoprofe_,🧨🧨🧨🧨 $BTC #bitcoin  https://t.co/LUNtUHQnfM,und,8
2022-10-24 23:16:39 +07,1666628199.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $PORTO: 12.93% $LAZIO: 6.81% $KLAY: 5.61%  Top Losers 4H: $EPS: -7.65% $LIT: -4.37% $NULS: -3.47%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-10-24 23:15:03 +07,1666628103.0,112crypton,HIZLI ÇEKİLİŞ 🔥    200.000 SHİB   ✅ Bu tweete RT FAV   ✅ @Crypto101SA hesabını takip et   ✅ @Crypto101SA hesabının SABİT TWEETİNE  RT FAV AT ( zorunlu )    ⏳150 katılımda vidiolu bir şekilde Pickers ile açıklanacaktır.  #btc       #bitcoin       #ETH #shiba #Solana #sol,tr,159
2022-10-24 23:15:01 +07,1666628101.0,alertingcryptos,[ $BTC ] Bitcoin   Cathie Wood says she owns more than $7 million in bitcoin after buying at $250   https://t.co/NjLXlS1mh0,en,0
2022-10-24 23:14:52 +07,1666628092.0,bitcoinshihai_,Bitcoin ‘6–8 weeks’ from breakout as Hang Seng echoes Lehman Brothers dip   #btc #bitcoin #eth #NFT,en,1
2022-10-24 23:14:43 +07,1666628083.0,coinzonestats,"Crypto Sentiment of Today🙏 💡Status: Extreme Fear 📊Value: 22/100 💱Price: $19,297 #Bitcoin #sentiment #greed #fear  #Coinzone #BTC $BTC #btc #bitcoin #ETH $ETH #Crypto #Blockchain #Metaverse #DeFi #NFTs #CryptoNews #cryptocurrency #Web3 #Extreme #Fear #cryptocrash #DYOR #HODL  https://t.co/iH1SJeFMTW",en,3
2022-10-24 23:13:34 +07,1666628014.0,strick_gold,AAVE Gros projets cassure du triangle devrait tiré vers le haut🚀 dans les semaines à venir x2 / x3 prochainement 🔥  $AAVE $BTC #Bitcoin #Crypto *DYOR* Pas un conseil d'investissement  https://t.co/iHlTWhswbH,fr,5
