created_at,timestamp,username,tweet,language,likes_count
2022-11-10 02:44:47 +07,1668023087.0,youssef3031,#CryPtOCuRrEncY  $BTC  #Bitcoin 17.3-      2      1      0 New low: 16.4k Last: 16.9 Next 16.4 3 2 1 00 Bigger targets: 16.00k-  17 18 19 20 22 Is the  + scenario,en,1
2022-11-10 02:44:45 +07,1668023085.0,qcontrarian,FTX's legal and compliance teams quit  #btc #bitcoin #cryptocurrency #crypto   https://t.co/d724qWIP9l,en,2
2022-11-10 02:44:30 +07,1668023070.0,joeinska,#BTC #Bitcoin price $16973 2022-11-09 21:44,en,1
2022-11-10 02:43:15 +07,1668022995.0,hhswiz,"#BTC #Bitcoin   Biraz sadelik...şu kanalda vakit geçirmesi gerekiyor. 17.500$ altında ki kapanışlar 14.000$'a kadar çekilebilir... Problem yok bence, şahsen istediklerim oluyor.  https://t.co/BaaPdzapBm",tr,1
2022-11-10 02:42:42 +07,1668022962.0,johnson08607825,$IOTA #IOTA 🔥 #crypto $BTC #Bitcoin,ro,1
2022-11-10 02:42:32 +07,1668022952.0,meta2140espanol,¡La temporada 1 de Axie: Origins finaliza el 15 de noviembre!  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/sS1w2JN5dy,ca,2
2022-11-10 02:42:02 +07,1668022922.0,alertingcryptos,[ $BTC ] Bitcoin   Post-election roundup: Who were the pro- and anti-crypto winners and losers from the US Midterms?   https://t.co/6sEoSKMpFZ,en,0
2022-11-10 02:41:26 +07,1668022886.0,zorahosea5,"SEC expands probe into FTX, WSJ reports$BTC $BITCOIN $$BTC $COIN $SI $HOOD $BTBT $RIOT $MARA $MSTR",en,2
2022-11-10 02:40:57 +07,1668022857.0,hugoawellerc,"Update:  19.5✅, 17.5✅, 13.5, 10.5, 6.5, 3.0  Let's see where it'll stop $BTC #BITCOIN  https://t.co/sW9TLuncVR",en,0
2022-11-10 02:40:40 +07,1668022840.0,romanoteacher,#BTC #Bitcoin #Cryptos #Cryptomonedas #analisis #tecnico #LearnWithMe,qht,0
2022-11-10 02:40:32 +07,1668022832.0,madmass11,"Lot of dead cat bounces , nothing else here 🤷‍♂️  #Solana $SOL #LUNC #luna #FTT $FTT #Binance #BTC #bitcoin #ETH #BitcoinCrash  https://t.co/DiWpUnWDS8",en,1
2022-11-10 02:40:02 +07,1668022802.0,jaybilling,I remember the dream when Lambo now it’s like when Micra! #cryptocrash #Cryptocurency #Crypto #cryptocrash #ftx #btc #bitcoin #altcoins  https://t.co/5AsajiTB84,en,0
2022-11-10 02:40:01 +07,1668022801.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $16935.20  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,sl,0
2022-11-10 02:39:39 +07,1668022779.0,mickeyhobsonchi,Please let this week mark the bottom #FiftyTwoWeeks $BTC #Bitcoin  https://t.co/ybgNM7n7xR,en,0
2022-11-10 02:39:21 +07,1668022761.0,lol_lovelyinu,Where $1??? Don't hide #Lovelyinu 😶 #btc #bitcoin #cryptocurrency #eth #lovelyinu #shibainu #lovelyinufinance #lovelyinuhater #lovelyinufake  https://t.co/zYzkUXNe2b,en,2
2022-11-10 02:38:05 +07,1668022685.0,freeyourmind888,#btc #bitcoin  The non binding agreement was the biggest red flag ever,en,0
2022-11-10 02:38:01 +07,1668022681.0,btcsyslog,$BTC #Bitcoin   no trigger - no position.   could bounce here.  https://t.co/8TXtWsFqvi,en,0
2022-11-10 02:37:51 +07,1668022671.0,birgaraib,"bu kadardı gençler, hazırsanız tekrar salıyoruz aşağıya doğru... $btc #bitcoin",tr,1
2022-11-10 02:37:18 +07,1668022638.0,dayoptionsnl,#btc #bitcoin #BTC #btc  https://t.co/hA0fbzOIWI,qme,0
2022-11-10 02:37:04 +07,1668022624.0,arpitjain_11,#BTC #BITCOIN #cryptocrash #cryptocurrency  https://t.co/ynUZUnlLcd,qme,0
2022-11-10 02:36:54 +07,1668022614.0,kriptoni_x,#Sol telegram grubumzuda analizini yaptığımız ve destek olarak belirttiğimiz 12.34 seviyesinde kısa süreli de olsa durdu. Buradan tepki alacak mı görececeğiz.YTD  @DrMeteAkyol #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #web3 #eth #ftx  https://t.co/woZ8U5QhF7,tr,5
2022-11-10 02:35:57 +07,1668022557.0,ersentasmal,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance #bnb $btc #bitcoin #btc $bnb,in,0
2022-11-10 02:35:57 +07,1668022557.0,token_platforms,The current price of Bitcoin is 16894.56 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-10 02:35:48 +07,1668022548.0,volatilitymgr,Looking for reversal here $BTC #BITCOIN,en,2
2022-11-10 02:35:26 +07,1668022526.0,reachztm,I had warned you for BTC DUMP to 15K since September.  BTC DUMP to 20K Since May.  Nothing was unexpected.   The HTF always shows the correct picture.  Your ''gurus'' were just living in wonderland.  #btc #bitcoin #crypto #elon,en,0
2022-11-10 02:35:18 +07,1668022518.0,kumowizard,How comes no one is talking about #ElSalvador ???       #BTC #Bitcoin,en,4
2022-11-10 02:34:34 +07,1668022474.0,coinskyalerts,"📈Price Alert #Cryptocurrency  🪙 $BTC (Bitcoin)🪙 changed -5.07% in the last 24 hours.  🏷Price: $16,852.26 💰24h Vol: $111.99B  📊Chart:  https://t.co/pNVrpADRt0  https://t.co/RE7V3JJm8D",en,0
2022-11-10 02:34:21 +07,1668022461.0,trader_joe_lpp,And another #coin Ponzi scam DUMPS   Solana drops another 40% @CNBC   #SOL #BTC #BITCOIN 🤮🤮🤮⚠️⚠️🩸🩸🩸  https://t.co/UhJdStIeJA,en,1
2022-11-10 02:34:07 +07,1668022447.0,kriptoni_x,Güncel kripto haberleri:  @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #haber #analiz #Metaverse #web3 #piyasa #para #eth #nft #ftm  #ftx  https://t.co/xhdtOwiAmJ,tr,4
2022-11-10 02:34:04 +07,1668022444.0,freeyourmind888,"#btc #bitcoin  Of course it was all just about buying time so the opaque gangsters that control,the crypto market can get their own money out",en,0
2022-11-10 02:33:16 +07,1668022396.0,kriptoworldhu,"Mike McGlone nemrégiben azt írta, hogy „a kriptók visszanyerhetik [a] fölényüket”, amikor a Bloomberg egy november 3-án közzétett jelentésében a bitcoinról és az ethereumról beszélt. #btc #BITCOIN #cryptocurrency #CryptocurrencyNews   https://t.co/GmgmAw3C64",hu,3
2022-11-10 02:33:06 +07,1668022386.0,adrianriverouy,Gracias @cz_binance por destruir el mercado cripto. #BTC #Bitcoin,es,0
2022-11-10 02:32:56 +07,1668022376.0,traderseinvermx,Así el mercado #crypto en este momento. 📉  #BTC #BITCOIN  https://t.co/4HKuGNTHtI,es,0
2022-11-10 02:32:41 +07,1668022361.0,bkonstandinovic,I’ve never considered $BTC Bitcoin or any Cryptocurrency as an investment.   Only an opportunity for trading profits 💰.  No intrinsic value = Speculation 📉📈  Understand the difference between investing and speculation/trading.  #cryptocrash #cryptocurrency,en,1
2022-11-10 02:32:36 +07,1668022356.0,crypto_mayored,@ThatTXCyberGuy @Dennis_Porter_ He’s a #BTC bitcoin Maxi bro chill…  https://t.co/K8kWiUVDMe,en,0
2022-11-10 02:32:30 +07,1668022350.0,bitcoinagile,$Btc Bottom In #BTC ##bitcoin #Elliottwave  for BITSTAMP:BTCUSD by alibadshah88 #BTCUSD $Btc  https://t.co/2hV3vCB4qq  https://t.co/0u5JAvjClE,en,0
2022-11-10 02:31:08 +07,1668022268.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BitLift's idea on TradingView below.  https://t.co/GI7hRQufbe,en,0
2022-11-10 02:31:08 +07,1668022268.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See MIF13's idea on TradingView below.  https://t.co/9GhVxQshOC,en,0
2022-11-10 02:31:02 +07,1668022262.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@tydollasign ft. @1future🎵👑🚨HIT !!!🚨  🎶Campaign🎶💯👇  https://t.co/Xq4UyL9GLI  🥳ENJOY MY FRIEND🥳 #MaykiGTI #TyDollaSign #artist #rap #music #Musica #art #NFT #NFTCommunity #BTC #Bitcoin #Ethereum #ETH #gamedev #rtArtBoost #Web3  https://t.co/foEDaidpVA,en,18
2022-11-10 02:31:01 +07,1668022261.0,algobotnews,"SEC expands probe into FTX, WSJ reports $BTC $BITCOIN $$BTC $COIN $SI $HOOD $BTBT $RIOT $MARA $MSTR",en,1
2022-11-10 02:30:38 +07,1668022238.0,koinmedya_,BitMEX kurucusundan FTX krizi üzerine: Bitcoin için tehlike büyük!  https://t.co/IjD9biDFQ8 #altcoin #bitcoin #btc #ftt #ftx #ftxtoken #kriptopara #btc #bitcoin #eth,tr,1
2022-11-10 02:30:28 +07,1668022228.0,trader_joe_lpp,Market FLUSH HOLY 💩. $SPY #BTC #BITCOIN HERE COME CIRCUIT BREAKERS. ⚠️🤮🩸🤮⚠️🩸,en,4
2022-11-10 02:30:12 +07,1668022212.0,coinok,1 BTC Price: Bitstamp 16920 USD #BTC #Bitcoin 2022-11-09 14:30  https://t.co/XShpxce7yg,en,0
2022-11-10 02:30:05 +07,1668022205.0,newmanchez,"As usual, the major players in crypto implore the masses to bag HODL, they want above all else bag hodling.   They give a crap about the HODLers themselves.  Free yourself from the pain to come and sell everything. Walk away. Be free.   Binance BTC Bitcoin",en,1
2022-11-10 02:30:04 +07,1668022204.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $16899.1,en,0
2022-11-10 02:29:53 +07,1668022193.0,romanoteacher,Hace unos 3 meses por aquí por Twitter también.  #BTC #Bitcoin #LearnWithMe,es,1
2022-11-10 02:29:31 +07,1668022171.0,bitcoinincbinc,"Eat, Sleep, Buy Dip &amp; Repeat 🚀  #Tethereum #TethereumToken #TethereumExchange #CoinStore #Binance #Crypto #BuyTheDip #cryptocurrency #Btc #Bitcoin #Bnb #Dubai #BinanceSmartChain  https://t.co/ESBwHk3xqG",en,5
2022-11-10 02:29:17 +07,1668022157.0,trader_joe_lpp,"All eyes on $META. Under $100 and it’ll close RED.  All Smart money already collect on HOD. Now the bag holders next!    Second round of MARKET FFLUSH AS #BTC #BITCOIN STARTS HEADING TO $11,000 #coins going to get frozen - and scamming more! Ponzi scam!  https://t.co/4wwN9lIPAj",en,2
2022-11-10 02:28:44 +07,1668022124.0,mdenizasoglu,❗️❗️ #btc #bitcoin bugün %9.09 düşüş ile 16.862$ seviyelerine kadar geriledi. Sabah saatlerinde 17.900$ seviyesinde bulanan #BTC 24 saat geçmeden 1.000$ fazla düşüş yaşadı.  #Ethereum #binance #borsa,tr,121
2022-11-10 02:28:42 +07,1668022122.0,austinryan87,Missing stolen Bitcoin worth £3billion discovered stashed away in popcorn box - Mirror Online #btc #bitcoin    https://t.co/mSnHge57m5,en,0
2022-11-10 02:28:33 +07,1668022113.0,by_cyrptoramo,Siz siz olun sakın bütün paranız ile işlem açmayın arkadaşlar hiçbirimizin yaptığı analizler %100 doğru sonuç verecek diye bir kural yok yanlış bir işlem sizi dibe götürebilir LÜTFEN DİKKAT #BTC #bitcoin #kriptopara #altcoin,tr,1
2022-11-10 02:28:14 +07,1668022094.0,tethereumtoken,"Eat, Sleep, Buy Dip &amp; Repeat 🚀  #Tethereum #TethereumToken #TethereumExchange #CoinStore #Binance #Crypto #BuyTheDip #cryptocurrency #Btc #Bitcoin #Bnb #Dubai #BinanceSmartChain  https://t.co/Yyiam6TuCk",en,15
2022-11-10 02:28:10 +07,1668022090.0,pablocrypt0,لا احساس ولا ضمير @stablekwon   #btc #bitcoin  https://t.co/yhoP3YvMx6,ar,1
2022-11-10 02:27:25 +07,1668022045.0,alibadshaah,$Btc Bottom In! #BTC #Bitcoin #Elliottwave  - #BTCUSD chart on @TradingView  https://t.co/ZZZnmcBkuI,en,1
2022-11-10 02:26:40 +07,1668022000.0,doggler182,"I love fibonacci,   #BTC #Bitcoin  https://t.co/c9v44vOyFq",en,0
2022-11-10 02:26:28 +07,1668021988.0,fxigtrades,trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #solana #FTX #FTT #Firing #FENDI #FCBarcelona  https://t.co/Mg4fnv4G8O,en,3
2022-11-10 02:26:17 +07,1668021977.0,esoteriknomads,#btc #bitcoin #crypto  https://t.co/j31kE04IgK,qme,0
2022-11-10 02:25:45 +07,1668021945.0,abdallatrades,#BTC #Bitcoin   📌 للشفافيه معكم وتحليلنا للوجهة أول بأول ، دخلت ب ٣٥% من المحفظة بيتكوين سبوت  عند سعر 16500✅   📌 بعض العملات قربت من مستهدفاتها الهبوطية ، بإذن الله بشارك معكم لدخولي سوينق بأي عمله ✅  📌 الدخول سبوت البيتكوين ، فيوتشر يكون قريب من 16200 والاستوب كسر 16  https://t.co/Q0WPleFJ5p,ar,19
2022-11-10 02:24:52 +07,1668021892.0,icryptoscammer,$BTC showing some stability. Is the bottom in?  #BTC #Bitcoin,en,0
2022-11-10 02:24:33 +07,1668021873.0,wzrdmrkt,#BTC #Bitcoin,qht,0
2022-11-10 02:24:15 +07,1668021855.0,secoindat,Arkadaşlar 1 saat sonra artık grafik ile beraber düşüncemi paylaşacağım herkes buradaysa başlayalım  #btc #bitcoin,tr,9
2022-11-10 02:24:03 +07,1668021843.0,alertingcryptos,"[ $MATIC ] Polygon, [ $BTC ] Bitcoin, [ $FTT ] FTX Token   Polygon (MATIC) Looks Good Above $0.75 Despite Market Turmoil; Here Is Why?   https://t.co/uUr9JPvYiy",en,0
2022-11-10 02:23:47 +07,1668021827.0,joeinska,Returns in the last day for #BTC #Bitcoin Price now: $16939 1 hour 1.34% 3 hours -0.47% 6 hours -3.13% 12 hours -7.42% 24 hours -6.28%  2022-11-09 21:23,en,1
2022-11-10 02:23:18 +07,1668021798.0,moneyizmm,17700$ long scalp  kazandik  sirayla 16300$ geldi scalp. 16400dondu😶😶😶😑😑😑  yapacakbssyyok artik o istasyonda bitti .  Son istasyonu beklicez duserse!! #btc #bitcoin   hep shortcuyuzzz simdi scalp long #cryptocrash #Crypto #ETH #ftt #altcoin  https://t.co/8Rqu5BSZrw,tr,0
2022-11-10 02:22:54 +07,1668021774.0,linkudann,"This company is still doing big things and making #crazy #money.   #BTC #bitcoin pricing doesn't matter here, @BITMAINtech is still going to pay these guys to host their #miners !   35% increase in revenue coming for Q3 FINS!  Undervalued immensely, high of $3.78!",en,4
2022-11-10 02:22:37 +07,1668021757.0,furkantrader,#btc #bitcoin Bu karar bölgesi 0.382 fibonacci seviyesi  https://t.co/W3aTc2Z7Md,tr,2
2022-11-10 02:22:35 +07,1668021755.0,joeinska,Crypto prices 2022-11-09 21:22: #BTC #Bitcoin $16847 $ETH $1187 $SOL $14,en,0
2022-11-10 02:21:51 +07,1668021711.0,lotfy447,تحديث #البيتكوين :- للمتداول علي فريم 4H يوجد ضغط على الأسعار بقوة والمؤشرات بدأ يظهر عليها تشبع بيع في حالة الحفاظ دعم 16 ألف والاستقرار فوقه فهنشوف إعادة اختبار للمنطقة من مقاومة 17800 ألف إلي مقاومة 18 ألف  #BTC #BITCOIN #العملات_الرقمية  https://t.co/sut2aCSIPF,ar,4
2022-11-10 02:21:06 +07,1668021666.0,bitcoin_brain,Even if i lost my whole wealth i‘d not stop buying $BTC #Bitcoin  Even if they ban or forbigg it i‘ll keep buying. Because i know there is always a way to recover. But #BTC will stay here. All the money i‘ve made is thanks to leverage hogh risk Bitcoin investment!,en,2
2022-11-10 02:21:04 +07,1668021664.0,kriptoni_x,#FTXTR tarafından paylaşılan görsel durumu özetliyor aslında...  @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #haber #analiz #Metaverse #web3 #piyasa #para #eth #nft #ftm #ftx  https://t.co/OYOpN2oRgm,tr,7
2022-11-10 02:20:52 +07,1668021652.0,token_platforms,The current price of Bitcoin is 16769.02 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-10 02:20:44 +07,1668021644.0,t1r5sy1r,#BTC #bitcoin #Avalanche #AVAX #Polygon #MATIC #TRX #BNB #Binance   An Ordinary Day for Crypto  https://t.co/8LX5GXNQH8,en,2
2022-11-10 02:20:44 +07,1668021644.0,joeinska,Crypto prices 2022-11-09 21:20: #BTC #Bitcoin $16826 $ETH $1186 $SOL $14,en,0
2022-11-10 02:19:33 +07,1668021573.0,ekonomi_finanss,"Pazarlık yaptık amk ,anca ucu ucuna kurtardık piyasayı 😁😂😎   Bu kıyağımı unutmayın haaaa #btc #bitcoin",tr,1
2022-11-10 02:19:24 +07,1668021564.0,teltelsa,"Bought the dip at $16,500. No politician or leader will save us. The state is becoming more aggressive at taking away freedom. CBDCs are around the corner. Only the separation of money and state will keep us free. #BTC #bitcoin",en,0
2022-11-10 02:19:01 +07,1668021541.0,millionaireecon,Truth is the truth about crypto. Be careful! #btc #bitcoin $SOL $FTT $FTX #cryptocrash,en,5
2022-11-10 02:18:39 +07,1668021519.0,realtclive,"There's some big CT account who are about to delete their ""Bottom is in"" tweet from the past 6 month...   Never forget them 🤝  $BTC #Bitcoin #FTX #bearmarket",en,2
2022-11-10 02:18:23 +07,1668021503.0,b_belgian,#BTC #BITCOIN #Crypto 😅  https://t.co/tHWVRrpdQd,und,0
2022-11-10 02:18:11 +07,1668021491.0,bthnkrby,Ftt satılıp lunc mı alınıyor hayırdır? Lunc kapattı gidiyor #LUNC #kripto #BTC       #bitcoin,tr,2
2022-11-10 02:18:05 +07,1668021485.0,tnubmv,$BTC #BITCOIN   Hy vọng là Bit có thể rút râu trước khi đóng nến W . Dù gì 18k nó là một cái hỗ trợ tâm lý đã giữ được khá lâu.  https://t.co/c8FbvivI7k,vi,33
2022-11-10 02:17:39 +07,1668021459.0,0x_cryptooolong,A mi se me viene a la mente la recuperación del mercado después de #covid ! Fue rápida pero también tengo muy claro que son 2 escenarios completamente distintos 🔥 #crypto #btc #bitcoin #bnb,es,0
2022-11-10 02:17:13 +07,1668021433.0,kriptoni_x,#BTC üzerine defalarca vurgu yaptığımız sarı alanı aşağı kırdı zayıf olan 17660 desteğinde tutunamayarak 16467 desteğimize kadar indi.   @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #haber #analiz #Metaverse  #eth #nft #ftm  https://t.co/fbouRCQKkI,tr,4
2022-11-10 02:17:10 +07,1668021430.0,digi_migital,Şu görselin sesi yok ama tüm Türkiye tek yürek aynı şeyi duyuyoruz. #btc #bitcoin #dego $dego #binance #kripto #Crypto  https://t.co/6YwLXtAZ1v,tr,2
2022-11-10 02:16:25 +07,1668021385.0,charted_trades,"Max Fear moment in play.   Time will tell if ""This time is different"" :D :D #BTC #Bitcoin",en,0
2022-11-10 02:16:25 +07,1668021385.0,faizshmr,المحللين الفنيين لابوكم لابو من جمعكم سرابيت مهايطيه ازعجتونا وخسرتو العالم  (حصاني متجمعين بتويتر) #BTC  #bitcoin,ar,1
2022-11-10 02:16:08 +07,1668021368.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Destiny2's idea on TradingView below.  https://t.co/6Wy710j1x0,en,0
2022-11-10 02:16:07 +07,1668021367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See TopTradingSignals's idea on TradingView below.  https://t.co/gRf0mjrU4W,en,0
2022-11-10 02:16:01 +07,1668021361.0,algobotnews,"Binance to likely abandon FTX deal, WSJ reports $BTC $BITCOIN $$BTC $COIN $SI $HOOD $BTBT $RIOT $MARA $MSTR",en,1
2022-11-10 02:16:01 +07,1668021361.0,alertingcryptos,"[ $QNT ] Quant, [ $BTC ] Bitcoin, [ $ETH ] Ethereum   Bitcoin On-Chain Data: Selling From Whales Holding 1k+ BTC Behind Crash   https://t.co/hyaj6fbvdD",en,0
2022-11-10 02:15:10 +07,1668021310.0,mak1hunnid,"I believe that $SOL is currently oversold (under $16.00). Because it's down so much vs the rest of the market, I'm taking advantage of this opportunity to convert some of my $BTC into $SOL for higher growth potential as I continue to buy $BTC. #Bitcoin #Solana #CryptoCrash  https://t.co/4p2ZxKhQ9c",en,0
2022-11-10 02:14:55 +07,1668021295.0,cryptovilian,$btc #bitcoin imagine being this bearish on the most bullish move in the past 1.5 years of bitcoins price action   Back test of a break out on a major macro pattern …   I don’t jump out the window of a building just because someone yelled smoke! I wait until I see fire!  https://t.co/5eih2CSMs0,en,2
