created_at,timestamp,username,tweet,language,likes_count
2022-11-08 17:51:42 +07,1667904702.0,sakunacrypto,@EylemCulculoglu hep doğru söylüyor yeter ki onun tersine işlem açın  #BTC #Bitcoin #Bnb #Binance  https://t.co/EES9D9w3yA,tr,1
2022-11-08 17:51:07 +07,1667904667.0,alcott_byron,"If you wanna take revenge on anyone, suggest them to buy #cryptocurrencies  😂#cryptocrash #BTC #Bitcoin #cryptocurrency #LUNC #SOL",en,1
2022-11-08 17:50:41 +07,1667904641.0,tariqelliot,📊 تحليل وتحديث #البيتكوين موجيا  طبعا نفس السيناريوهات السابقة مع التعديل واضافة سيناريوهين ، مثل ماهو واضح بالصور 👇  للتفاصيل على قروب التيلقرام الرابط في المثبتة  🌹  #موجات_اليوت #العملات_الرقميه  #البتكوين  #BTC  #Bitcoin  #Elliottwave  https://t.co/5GOpvFu0zQ,ar,1
2022-11-08 17:49:54 +07,1667904594.0,cryptotraderbb,"Though tech matter less in such shitty game of ftx and Binance , but this is good sweep long on #btc   #bitcoin DYOR  https://t.co/DSVbutSWUe",en,2
2022-11-08 17:49:05 +07,1667904545.0,kripto_firsat_,#doge fiyatı bedavaya geldi beredeyse alımımı yaptım bakalım hayırlısı   #btc #bitcoin,tr,4
2022-11-08 17:48:24 +07,1667904504.0,kar__crypto,"$BTC #BTC #Bitcoin @Bitcoin 🔶RH Deviation (1) played out perfect as analysed yesterday, all eyes on RH Deviation (2) 🔶My Asian Quant says RH Deviation (2) should price hold 19800-20255 range, invalidation is clear 🔶Break tread line &amp; target liquidity at the low 19k's  https://t.co/39hij2jIMi",en,6
2022-11-08 17:47:49 +07,1667904469.0,bertram67373935,💥💥💥💥💥💥 Dump Alert!📉 [1885 BTC]  20296 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-08 17:46:08 +07,1667904368.0,cryptocharts,Thoughts on $BTC #Bitcoin! See TRADiNG_Club_'s idea on TradingView below.  https://t.co/8KMAltuqNd,en,1
2022-11-08 17:46:07 +07,1667904367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See BilalAhmad1's idea on TradingView below.  https://t.co/zJJHNKcECa,en,1
2022-11-08 17:45:44 +07,1667904344.0,spam9i,#Cryptocurrencies are the finest of the 1000 ways to become poor   #cryptocrash #BTC #Bitcoin #cryptocurrency #LUNC #SOL,en,2
2022-11-08 17:44:26 +07,1667904266.0,conquerercrypto,"I see people shorting this but this is still support, until proven otherwise...  you lose money because you don't cut the noise from twitter...  $BTC   #bitcoin #crypto #altcoins  https://t.co/lV1ndGErgr",en,19
2022-11-08 17:44:23 +07,1667904263.0,spam9i,"If you wanna take revenge on anyone, suggest them to buy #cryptocurrencies  😂  #cryptocrash #BTC #Bitcoin #cryptocurrency #LUNC #SOL",en,1
2022-11-08 17:43:01 +07,1667904181.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin falls 5% in 24 hours as crypto market turns red; Here’s why   https://t.co/Y1IWiYJwYj,en,0
2022-11-08 17:41:51 +07,1667904111.0,suzu20181,【仮想通貨ビットコイン】急落。忍び寄るセリクラに向かう可能性  https://t.co/k0p6fXIUmH @YouTubeより  まぁ…考える人も増えますよね 上がると思ったんですけどね〜 ただ米株も底とは思えないですからね ＃BTC ＃Bitcoin,ja,1
2022-11-08 17:40:17 +07,1667904017.0,rr_sw69,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,qht,0
2022-11-08 17:40:13 +07,1667904013.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,727,019 INR ✅CoinDCX:1,756,200 INR ✅Zebpay   :1,739,584 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3YylKYM",und,0
2022-11-08 17:38:53 +07,1667903933.0,cryptosguardia1,So the breakdown was done 👍🏿 I hope the chart helped you guys and you took precautions accordingly. #BTC #BITCOIN #cryptocurrencies #eth #bnb #matic #link #ada #woo #icp #mlt #mtrg #abritrum #azero #cosmos #fil #xrp #luna #doge #shib #starknet #matis  https://t.co/l3ycZ39FXB,en,1
2022-11-08 17:38:26 +07,1667903906.0,hunakautrader,$btc #BTC #Bitcoin #trading  TF 4H Livello OB+ tra i 19.2k e i 18.8k. L'Area di inefficienza tra i 20k e 19.2k non è stata ancora colmata. In questo momento non abbiamo nessuna conferma di pull back importante. 👇🏻😎👇🏻  https://t.co/DWuZEcn123,it,1
2022-11-08 17:38:24 +07,1667903904.0,cryptoct01,From 03/11/22 to 08/11/22  #btc #Bitcoin #BTCUSDT #crypto #cryptotrading #cryptotrader #kcs #bnb #kucoin #Binance #FTTcrash  https://t.co/r3zvJPZsMC,en,6
2022-11-08 17:37:17 +07,1667903837.0,longfellowsp,@eliant_capital @SatoshiAlien $BTC $Bitcoin target $4000,en,2
2022-11-08 17:35:53 +07,1667903753.0,tempus_capital,Guys investing in crypto to fuck the Government but supports SBF with ties in Government xd.  $BTC #Bitcoin,en,0
2022-11-08 17:35:52 +07,1667903752.0,thecrypt0man,#VRA dropped through the pink box and bounced from the bottom. Would like to see a quick recovery or 0.004 becomes some stiff resistance again #verasity #btc #bitcoin #crypto #cryptocurrency  https://t.co/LcfNaRRlmM,en,3
2022-11-08 17:35:51 +07,1667903751.0,businessbipns,⚠ WARNING ⚠ is the DXY pumping BTC?… Bitcoin price analysis – Crypto News Today  https://t.co/J6CkRhrNw8,en,0
2022-11-08 17:33:29 +07,1667903609.0,bullishtraderss,"📍 #BTC / #BITCOIN / $BTC  ✅ Nothing To Say More ,The #BITCOIN Price Exactly Moved Depend On My Prediction ,The Price Breakdown The Rising Wedge And Now Playing Above The Descending Channel Trend Line And I Expect It Will Break It Soon Too  https://t.co/2L4KTYWiHC",en,2
2022-11-08 17:33:05 +07,1667903585.0,suzu20181,Ripple裁判に暗雲？悲観にBybitも関連!????  https://t.co/0V20oFBo9H @YouTubeより  続きますね〜 どうなる仮想通貨 ＃BTC ＃Bitcoin,ja,0
2022-11-08 17:32:38 +07,1667903558.0,sangamagarwalfx,pump to fomo buyers than dump  #btc #bitcoin #cryptocurrencies #investing  https://t.co/j8hCcc84Rb,en,1
2022-11-08 17:31:08 +07,1667903468.0,cryptocharts,Thoughts on $BTC #Bitcoin! See TradingShot's idea on TradingView below.  https://t.co/Xu6q2vzTX9,en,0
2022-11-08 17:30:10 +07,1667903410.0,coinok,1 BTC Price: Bitstamp 19731 USD #BTC #Bitcoin 2022-11-08 05:30  https://t.co/zPagfKCWz3,en,0
2022-11-08 17:30:03 +07,1667903403.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $19714.1,en,0
2022-11-08 17:27:21 +07,1667903241.0,kriptoacmi,#BTC #Bitcoin HAFTALIK KAPANIŞ fib direnci 21.620$ ALTINDA GELİNCE ! UYARDIĞIM TÜM SEVİYELER GELDİ ! 👇👇👇 21.620$ altı kapanışta⚠️ destekler 20.775$ ma20 19.955$ ma10  https://t.co/grbAakagMq,tr,8
2022-11-08 17:27:00 +07,1667903220.0,tesuta002,1万円スタートしてるんだけど 1%複利 500回で 1万円→146万円  現在74/500まできてる  RR1:1で1％負けたら RR1:2で2%狙っていく トレンドフォロースタイル  #ビットコイン #BTC  #bitcoin  #FX #FX初心者 #ドル円 #FXトレーダー  https://t.co/loqVmPOKji,ja,1
2022-11-08 17:24:29 +07,1667903069.0,phoddler,You think #FTX Token dump is bad for the market?.... Wait until $BNB is declared a Security... #BNB #Binance $FTT $BTC #Bitcoin $XRP #XRP #XRPArmy,en,3
2022-11-08 17:24:24 +07,1667903064.0,omartraiding,لا زلنا في قناة صاعدة رغم السلبية 🤷🏻‍♂️ Don't worry .. yet 😂 ! #BTC #Bitcoin  https://t.co/u3NN8gDa3P,ar,0
2022-11-08 17:22:09 +07,1667902929.0,kriptoacmi,#BTC #bitcoin GÜNLÜKTE 19.685$ ÇOK ÖNEMLİ❗️  Bu gece GÜNLÜK KAPANIŞIN bu seviye üzerinde gelmesi ŞART ! Zira 19.685$ hem ma50 hem Yeşil Yükselen seviyesi üzerinde günlük kapanış olumlu olur yola devam ederiz  Aksi halde kademeli - 19.571$ - 18.997$ - 18.440$  DESTEKLERE GEVŞER❗️  https://t.co/qbN1G4arQU,tr,8
2022-11-08 17:21:52 +07,1667902912.0,mizutabushi,#BTC #Bitcoin is down to the 19k mark with a -4.61% of change in the last 24 hrs. at the time of writing. Will we see a lower price? or we found already the bottom? Let's see how the day evolves.,en,0
2022-11-08 17:21:46 +07,1667902906.0,cryptotiks_,E ne oldu şimdi aylardır sessiz olan #vesbe hissesinin sessizliğini biz mi bozduk :) Yoksa zamanlama konusunda fazla mı iyiyiz ?.. Piyasa fark etmeksizin kuralları çok iyi biliyoruz. Fırsatları kaçırmak istemiyorsanız takitpe kalın :)  #btc #bitcoin #eregl #sasa #gesan #smrtg  https://t.co/5V5I0XtBMc,tr,17
2022-11-08 17:20:17 +07,1667902817.0,suatbakirelfx,Herkese selamlar  Bol kazançlı günler dilerim  #Btc #Bitcoin #Forex #Fx #Borsa,tr,238
2022-11-08 17:20:13 +07,1667902813.0,tawithmichael,"Morning ☕️, seems like #BTC lost 20440 and visited our next stop of 19600 (R2). Todays daily close should be telling for what is next. Close below 20000-19700 is bearish. Close above 20440 is bullish, let’s see.  $BTC | #Bitcoin  https://t.co/3lxelHNHej",en,3
2022-11-08 17:19:29 +07,1667902769.0,smpl_app,Bitcoin was the real hidden jam about 10 years ago 🔍  #Btc #Bitcoin #Crypto  https://t.co/ZIATmxgdCF,en,3
2022-11-08 17:18:12 +07,1667902692.0,fibby_618,"Longed #BTC #Bitcoin at 19750 , SL any 1 H candle close below 19400 . Looking at 20k &amp; 20300 to tp. Flipping short there to target the wick revisit at 19600-19300. Scalping this. Swinging long again from there.  https://t.co/DtdjnV3tOb",en,1
2022-11-08 17:17:31 +07,1667902651.0,silentmax,$BTC.X $btc #bitcoin and this started due to the joke….  https://t.co/vd7VT17FQ0,en,1
2022-11-08 17:16:56 +07,1667902616.0,yehudilawrence,#Cardano #CardanoADA #ADA #Btc    #Bitcoin    #BNB    #Binance    #Cryptos #Cardanocommunity #dogecoin  #Doge #Hosky  https://t.co/2RgopnmlGS,qme,1
2022-11-08 17:16:40 +07,1667902600.0,general_puma,@elonmusk twitterdan çalışanları çıkartmaya devam ediyor. Belki kriz etkisi belki kadro değişikliği…  Bu adımlar ters teper ve twitter gücünü kaybedip kapanırsa (varsayım) kripto topluluğu ve kriptonun geleceği nasıl etkilenir acaba?  #BTC #Bitcoin #ftx #Binance,tr,2
2022-11-08 17:16:07 +07,1667902567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See waqaspnl's idea on TradingView below.  https://t.co/2YaHBn8z3L,en,0
2022-11-08 17:15:00 +07,1667902500.0,koinmedya_,Ethereum fiyatında 3 milyon yatırımcıyı vurabilecek tehlikesi  https://t.co/bc2vt0l7lp #altcoin #eth #ethereum #kriptopara #btc #bitcoin #eth,tr,1
2022-11-08 17:14:05 +07,1667902445.0,coinex_turkiye,📢Bu günün Top 5⃣ #CoinExFinansal APY Sıralaması✨ 💹  🥇 $BNB @binance 🥈 $USDT @Tether_to 🥉 $ETH @ethereum 4️⃣ $ATOM @cosmos 5️⃣ $BTC #Bitcoin    Daha fazla 👉 https://t.co/daw0i2TXKU  #CoinExTürkiye 🇹🇷 #CoinEx #altcoin #USDT #BNB #ETH #BTC #BTCUSDT  https://t.co/I8ULmLikr7,tr,5
2022-11-08 17:11:28 +07,1667902288.0,harper_elton,"If you want to know the Amazing Lands, they are in $BTC #Bitcoin $LTC #Litecoin $FLUX #Flux",en,0
2022-11-08 17:11:20 +07,1667902280.0,cryptonoobzzzz,"#STEPN la #marketplace #nft #MOOAR dont les joueurs se foutent royalement devrait (normalement) créer une demande sur le $GMT qui est la base de l'écosystème, espérons que ça marche 🤞. #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #btc #Bitcoin #Crypto #Move2Earn",fr,3
2022-11-08 17:10:05 +07,1667902205.0,awebanalysis,"Bitcoin BTC Current Price: $19,785.62  1h: +0.20% 24h: -4.45% 7d: -3.92%  30d: +1.89% 60d: -4.59% 90d: -14.27%  #btc $BTC #bitcoin",en,0
2022-11-08 17:09:31 +07,1667902171.0,raishiz1,Crypto News: 2 Lenders Claim Bitcoin Miner Iris Energy Defaulted on Equipment Loans Worth $103 Million – Mining Bitcoin News ;  https://t.co/CfYwwKkV7i ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-08 17:08:58 +07,1667902138.0,tesuta002,【仮想通貨FX】  ビットコイン環境認識と リアルトレード  【2022年11月8日】   https://t.co/xcyLzSQeOc  #ビットコイン #BTC #bitcoin #FX #FX初心者 #ドル円 #FXトレーダー  https://t.co/qwZF9W7wk5,ja,1
2022-11-08 17:08:36 +07,1667902116.0,considi2,"hre is the $CHZ whales dont miss these coins  $SHIB , $BTC  both have amazing chart !  you can see !  https://t.co/340jMn8Y0n ..buy buy buy buy buy buy..  #btc $btc #bitcoin $shib $btcst $jst $band $clv $crv $gt  https://t.co/YIkhC6ysSb",en,0
2022-11-08 17:07:54 +07,1667902074.0,letecho_com,"#btc #Bitcoin [2022/11/08 19:06:46] 値段：2,887,878¥ 時価総額：55,575,435,849,355¥ 高値(24h)：3,061,405¥ 安値(24h)：2,871,675¥ 値段変動率(1h)：-0.48％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 17:06:23 +07,1667901983.0,boqaziciakademi,"♦️BOĞA ve AYI MUMLARI   Yukarı ok ile gösterilen mumlar, boğa trend mumları; aşağı ok ile gösterilen mumlar, ayı trend mumlarını göstermektedir. #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Angen #Tmsn #Kmpur #Tezol #Yylgd  https://t.co/kv6uTnyltd",tr,12
2022-11-08 17:06:20 +07,1667901980.0,kriptoacmi,"NEGATİF UYUMSUZLUK SAĞLAM ÇALIŞTI🎯 #Bitcoin 19.344$ seviyesine kadar GEVŞEDİ😎 GÜNLER ÖNCESİNDEN MİLİMETRİK ÖNGÖRÜLER !  dediysem aksiyonunu al, arkana yaslan izle !  #BTC #Bitcoin GÜNLÜKTE NEGATİF UYUMSUZLUK !!!  https://t.co/g06PLoC9ZX",tr,11
2022-11-08 17:05:48 +07,1667901948.0,dgenpepe,Basically a FIRE sale = Financial Independence Retired Early  The real bullmarket will return after the next $BTC Bitcoin halving in 2024 according to the rainbow chart.   We will likely stay in accumulation range somewhere in between 10k and 40k USD for a while before next cycle  https://t.co/Jp5ufVZyW8,en,4
2022-11-08 17:05:09 +07,1667901909.0,maximalistrick,#satoshiSymbol #satoshiSymBOLT #sats #sat #btc #bitcoin #satoshi  https://t.co/lmCuHcxIko,qme,17
2022-11-08 17:05:04 +07,1667901904.0,alertingcryptos,[ $BTC ] Bitcoin   US Attorney Seizes $3.6 Billion From Silk Road Dark Web Fraud – Second-Largest Crypto Seizure in History   https://t.co/zjML31XCqB,en,0
2022-11-08 17:05:02 +07,1667901902.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin miner Riot Blockchain’s stock drops amid widening Q3 losses   https://t.co/ThGDN9khLg,en,0
2022-11-08 17:04:51 +07,1667901891.0,cryptonoobzzzz,"Ne rentrez jamais sur un #listing, ici le $HFT sur #Binance, c'est l'assurance de vous faire #rekt. #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #CryptoNews #btc #Bitcoin #Crypto #cryptocommunity #HFT  https://t.co/9pkVEC6jAC",fr,2
2022-11-08 17:03:31 +07,1667901811.0,traderorwell,$BTC #Bitcoin #Binance   📉5m idea  Yeşil kutu içerisinde böyle bir onay gelirse bu işlemi almak istiyorum fakat fiyatın ikinci bir dip yapma ihtimali var bu yüzden riskli bir işlem⚠️  https://t.co/2v9RK1r4VC,tr,0
2022-11-08 17:03:06 +07,1667901786.0,macrotb,Sticking to my plan: Not selling any #altcoin I bought on Macro Alt Season Alert the 26th-Oct unless a simple trend indicator on the daily pushes it out 🤘 #BTC #Bitcoin #eth #ethereum #BNB #sol #MATIC #FTT,en,5
2022-11-08 17:02:16 +07,1667901736.0,fidelitytradin,"Financial Market news:  -Elon discusses making Twitter behind a paywall, per the Verge - $TSN CFO scandal -Twitter growth higher first week with Elon - $AMC x $ZM -Midterms tomorrow - $ABNB can search by total price - $DWAC x Trump re-election? #ftx problem affects #BTC #Bitcoin",en,2
2022-11-08 17:01:58 +07,1667901718.0,cryptosguardia1,GM fam have a profitable day in the world of crypto. #btc #bitcoin #Cryptocurency,en,0
2022-11-08 17:01:45 +07,1667901705.0,bitcoin_world20,40-60% drop in #Altcoins is programmed.  #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews #cryptomarket #cryptocurrencies,en,9
2022-11-08 17:01:08 +07,1667901668.0,cryptocharts,Thoughts on $BTC #Bitcoin! See KiarashVII's idea on TradingView below.  https://t.co/QhZP5IZnWj,en,0
2022-11-08 17:01:07 +07,1667901667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See FXCM's idea on TradingView below.  https://t.co/MGMEpVMCij,en,0
2022-11-08 17:00:34 +07,1667901634.0,fortrino,Crypto Analyst Who Called May 2021 Bitcoin Crash Says BTC in Midst of Carving Multi-Month Bottom Formation.#tech #investment #startup #entrepreneurship #crypto #cryptocurrencies #btc #bitcoin #markets #forex #trading #investors   https://t.co/bfSwKD7QmE,en,0
2022-11-08 17:00:26 +07,1667901626.0,bit_castle,"🎈🏰 Over 200,000 users 🏰🎈  Thank you for your continued support‼  The number of users has exceeded 200,000 🎉  You can get $15 bitcoin for new registration🥰🌟  #bitcastle #crypto #BTC  #BITCOIN  #Airdrop  #AirdropCrypto  #Giveaway  https://t.co/OYR43qS1yn",en,213
2022-11-08 17:00:22 +07,1667901622.0,coinok,1 BTC Price: Bitstamp 19781 USD #BTC #Bitcoin 2022-11-08 05:00  https://t.co/7EF2hU5Cpg,en,0
2022-11-08 17:00:02 +07,1667901602.0,bitdroidth,คนบ่นฟองสบู่ก็ขาย คนบ่นตายก็ซื้อ  #btc #bitcoin #บิทคอยน์ #bitdroid #บิทดอย  https://t.co/WoGeePvAFu,th,40
2022-11-08 17:00:00 +07,1667901600.0,8vglobal,"🌟8V News Sharing🌟  Bitcoin, Ether Slide as Protective Puts Draw Demand Amid Sell-Off in FTX's Token  Link:  https://t.co/Gs391sSJyN  #8vex #crypto #cryptocurrency #BTC #bitcoin #ETH #FTX #FTT",en,3
2022-11-08 17:00:00 +07,1667901600.0,cryptingup,"Bitcoin price $19,772.59 - Decreased by -4.42% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
