created_at,timestamp,username,tweet,language,likes_count
2022-11-12 15:31:13 +07,1668241873.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1240 Resistance: 1290 Price: 1253.57  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/NcuuVh5LB5,en,1
2022-11-12 15:31:07 +07,1668241867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See profithunterboom's idea on TradingView below.  https://t.co/OQMnJJSo3F,en,1
2022-11-12 15:30:35 +07,1668241835.0,coinok,1 BTC Price: Bitstamp 16716 USD #BTC #Bitcoin 2022-11-12 03:30  https://t.co/QX88FiYudy,en,0
2022-11-12 15:30:34 +07,1668241834.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 16800 Resistance: 17600 Price: 16752.31  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/q2PxLR0esD,en,2
2022-11-12 15:30:27 +07,1668241827.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/vj5AAmlGIq,en,0
2022-11-12 15:29:24 +07,1668241764.0,morecryptoonl,$BTC is at a make or break point and major resistance in this channel. Either it breaks the channel to the upside or it will drop in circle wave 5 to lower lows.   #BTC #Bitcoin #crypto #elliottwave #trading  https://t.co/RKj3V2xEh4,en,53
2022-11-12 15:28:56 +07,1668241736.0,mydomain188, https://t.co/q7YRUWunBK    Today discount. #iot #web3 #Web3Gaming #web3jobs #web3community #NFTs #NFTGiveaways #ETH #btc #bitcoin #Meta #Metaverse #MetaverseNFT #Games #METAVERSEFACE #DAO #DeSci #Blockchain #BNB #HuobiGlobal #OKX #OKC #Binance #Coinbase #Cryptocurency #crypto,en,5
2022-11-12 15:28:56 +07,1668241736.0,threeyrc,$btc DOESN'T CARE ABOUT YOUR FEELINGS #btc #bitcoin #cryptoapparel #bnb #binance #eth #ethereum #solana #SBF_FTX #polkadot #dot #matic #kucoin  https://t.co/c7pq7PiH22,en,1
2022-11-12 15:24:24 +07,1668241464.0,f_jamees18,$2.4B in SEC #Crypto penalties from 2013-2021It’ll get worse for crypto brosBut better for civil society  the planet#CryptoScam #BTC #Bitcoin #CryptocurrencyNews #Cryptos #cryptocurrencies #cryptotwitter #cryptocommunity #cryptocrash #BitcoinCrash,en,0
2022-11-12 15:24:22 +07,1668241462.0,cryptowise_fin,🧐 Top Cashtags in Ethereum Tweets 🧐      Most mentioned cashtags in #Ethereum tweets!  N tweets analyzed: 10000  Dates: 2022-11-12 04:55:00 - 2022-11-12 08:14:02  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/8RGVKJgkOK,en,1
2022-11-12 15:24:19 +07,1668241459.0,cryptowise_fin,🐦 Ethereum Text Network 🐦      Interaction between top words in #Ethereum tweets!  N tweets analyzed: 10000  Dates: 2022-11-12 04:55:00 - 2022-11-12 08:14:02  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/PdfCrCFktJ,en,1
2022-11-12 15:23:59 +07,1668241439.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Ethereum N tweets analyzed: 10000  Dates: 2022-11-12 04:55:00 - 2022-11-12 08:14:02  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/4TO7CEnquG,en,1
2022-11-12 15:23:39 +07,1668241419.0,btcrda,"🌟 Brussels Set to Begin Talks on EU #Crypto Tax, Report Reveals  #Btc #Bitcoin #Cryptos  #Nft #NFTCollection  https://t.co/ZXES5smQL7",en,5
2022-11-12 15:22:52 +07,1668241372.0,otakonvanrock,#BTC #Bitcoin #Crypto  https://t.co/GHVuwFIYHY,qme,0
2022-11-12 15:19:46 +07,1668241186.0,danyyhack,"Always prepare for Worst Case , Already told you about this  #BTC #Bitcoin  https://t.co/3TInHbasWW",en,0
2022-11-12 15:17:20 +07,1668241040.0,pablocrypt0,ًًُٓ الدولار كسر القناه واعاد اختبارها.. ثم هبط بشكل عنيف 🩸  لكن للاسف سوق العملات الرقميه لم يعطي رد فعل بسبب مشاكل منصه FTX  الاسواق الامريكيه انتعشت على مايبدو عكس البتكوين الي كسر قاعه  ** تقريباً هذي اول مره من فتره البتكوين مايتبع الامريكي 🧐  #btc #bitcoin #btc #bitcoin  https://t.co/Drv5JufTSN,ar,4
2022-11-12 15:17:16 +07,1668241036.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/iNaWntizpk,en,1
2022-11-12 15:16:36 +07,1668240996.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $UMA: 10.32% $FTT: 9.29% $DOGE: 5.27%  Top Losers 4H: $EPS: -7.65% $DYDX: -6.16% $DEXE: -6.11%  Sign up:  https://t.co/GIsOHYMDJ0  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-12 15:16:09 +07,1668240969.0,zarkey_58,#BTC #Bitcoin  やはりリターンムーブから下げましたね！ 充分値幅とれたし一旦目線フラット。 短期取引に戻ります！  https://t.co/1a3YDBOwPy,ja,8
2022-11-12 15:16:07 +07,1668240967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See HenrikDaCrypto's idea on TradingView below.  https://t.co/v5Nx9qjl6K,en,0
2022-11-12 15:15:27 +07,1668240927.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/8Z8uwmKi4P,en,0
2022-11-12 15:14:10 +07,1668240850.0,btccv,السلام عليكم صبحكم الله بالخير نموذج هامورنيك يستهدف المنطقة المحددة منطقة الانعكاس  15890_15600  الله اعلم  #BTC #Bitcoin  https://t.co/9fTarxD3d6,ar,0
2022-11-12 15:13:15 +07,1668240795.0,elroy557553,Thoughts on $BTC #Bitcoin! See BGMind_Control's idea on TradingView below.  https://t.co/58o9Rz9w3m,en,0
2022-11-12 15:12:45 +07,1668240765.0,token_platforms,The current price of Bitcoin is 16797.59 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 15:12:18 +07,1668240738.0,atlegang_da,@AdvoBarryRoux 🌽  https://t.co/Zk59mohuSW,und,1
2022-11-12 15:11:47 +07,1668240707.0,damnfreak,@RichardHeartWin @elonmusk Brahhh ...  CZ  it's a hardrock!!!  Stay away ... Or u think u r a champ?   G luck! Mr Richard!   This crypto NOVELA is so fun!!  #btc #Bitcoin   We have an another Challenger!!  Main event! 2023!!  Lets get rdy to rumblllllleeeeee!,en,1
2022-11-12 15:10:04 +07,1668240604.0,awebanalysis,"Bitcoin BTC Current Price: $16,796.86  1h: +0.24% 24h: -3.36% 7d: -21.45%  30d: -11.64% 60d: -24.63% 90d: -32.43%  #btc $BTC #bitcoin",en,0
2022-11-12 15:09:20 +07,1668240560.0,amedmax,Bitcoin 3-months activity:  Current price: $16.79K -30.42% Total social mentions: 28.07M -15.23%  https://t.co/KKYmU4z1u6 $btc #bitcoin,en,0
2022-11-12 15:08:27 +07,1668240507.0,lebaroninvestin,$BTC #BTC #Bitcoin   Respect the power of the pump ! 🙏🚀,en,1
2022-11-12 15:07:58 +07,1668240478.0,letecho_com,"#btc #Bitcoin [2022/11/12 17:06:57] 値段：2,331,873¥ 時価総額：44,794,274,771,671¥ 高値(24h)：2,462,649¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：0.14％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-12 15:07:38 +07,1668240458.0,cryptotiks_,"Her dakika aynı şeyleri paylaşmanın mantığı yok,paylaştık fikrimizi belirttik pozisyon aldık hala aynı devam. Yeni bir hareket gelecek volatil şekilde.O volatilite bize yeni pozisyon aldıracak,onu da paylaşacağım geldiğinde  #btc #bitcoin #bnb #eth #binance #doge #ftt #ftx  https://t.co/NNWhSIzHyL",tr,15
2022-11-12 15:05:48 +07,1668240348.0,555eth69,could have killed a quick $BTC short on that npoc call had to sleep though #btc #bitcoin #cryptotrading #cryptocurrency,en,0
2022-11-12 15:04:52 +07,1668240292.0,raishiz1,Crypto News: Kraken Daily Market Report for November 11 2022 ;  https://t.co/eF8XdfsFJl ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-12 15:04:42 +07,1668240282.0,cryptocrewhu,"Kövess minket! Mentsd el a posztot, ez segít eljutni másokhoz is! @cryptocrewhungary  #crypto #cryptocrewhungary #kriptovaluta #btc #bitcoin #ethereum #blockchain #blokklánc #pénz #befektetés #nft #metaverzum #üzlet #financialfreedom #befektetes #trader #tőzsde #web3 #milliomos  https://t.co/wNHn1CRLHb",hu,2
2022-11-12 15:04:29 +07,1668240269.0,cryptocrewhu,"Kövess minket! Mentsd el a posztot, ez segít eljutni másokhoz is! @cryptocrewhungary  #crypto #cryptocrewhungary #kriptovaluta #btc #bitcoin #ethereum #blockchain #blokklánc #pénz #befektetés #nft #metaverzum #üzlet #financialfreedom #befektetes #trader #tőzsde #web3 #milliomos  https://t.co/yd33Fy83HD",hu,2
2022-11-12 15:04:18 +07,1668240258.0,cryptocrewhu,"Kövess minket! Mentsd el a posztot, ez segít eljutni másokhoz is! @cryptocrewhungary  #crypto #cryptocrewhungary #kriptovaluta #btc #bitcoin #ethereum #blockchain #blokklánc #pénz #befektetés #nft #metaverzum #üzlet #financialfreedom #befektetes #trader #tőzsde #web3 #milliomo  https://t.co/Kq3vtZQCNu",hu,2
2022-11-12 15:03:00 +07,1668240180.0,btcrda,"🌟 White House, US Senators Call for Proper Crypto Oversight  #Btc #Bitcoin #FTX #Nft #Nftdrop #NFTCommuntiy  https://t.co/50JCbxyj5X",en,6
2022-11-12 15:02:25 +07,1668240145.0,csr_dpr_btc,"4H18,600ライン髭で回帰。 15分足何とも上がりそうなチャート形成してきましたね。 #BTC　#Bitcoin　#FX  https://t.co/YjQWiluBmr",ja,1
2022-11-12 15:02:00 +07,1668240120.0,mirko_effe,GM to all the future billionaires #crypto #NFT #BTC #Bitcoin #ETH #Ethereum,en,2
2022-11-12 15:01:15 +07,1668240075.0,cryptowise_fin,"🚨🚨Crypto #Dump Update🚨🚨  DYDXUSDT  $DYDX fell -10.13% in 4 hours! Previously, when #DYDX lost so much it rose 8.39% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/lzNGEsjner",en,0
2022-11-12 15:01:07 +07,1668240067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See priceactionpml11036's idea on TradingView below.  https://t.co/IZZ1kws8CA,en,0
2022-11-12 15:01:04 +07,1668240064.0,botterdevjp,[2022-11-12 17:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:-8630 🌒保有量:0.1 🌜総利益 :82357 #BTC #Bitcoin  https://t.co/2Kca4OFRdM,ja,0
2022-11-12 15:00:43 +07,1668240043.0,btcprice4h,"$BTC Price [Sat, 12 Nov 2022 08:00:43 GMT]  $ 16,781.7 🇺🇸 € 16,270.1 🇪🇺  📉 24h Low: $ 16,342.6 📈 24h High: $ 17,522.3 🔁 24h Change: -3.33%  🏦 Circulating supply: Ƀ 19,205,218.0   🪙 Market Cap: $ 322.30 B  #BTC #bitcoin",en,0
2022-11-12 15:00:16 +07,1668240016.0,coinok,1 BTC Price: Bitstamp 16778 USD #BTC #Bitcoin 2022-11-12 03:00  https://t.co/q0OY4pbCNC,en,0
2022-11-12 15:00:00 +07,1668240000.0,cryptingup,"Bitcoin price $16,766.82 - Decreased by -3.45% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
