created_at,timestamp,username,tweet,language,likes_count
2022-10-23 23:32:05 +07,1666542725.0,barbosacoin,"Oyuna gireceğimiz alan 2019 un zirvesi 14K bandı olacak.  Buraya gelen düşüşün sert ama, kısa süreli kalacağını öngörüyorum.  Hızlı bir toparlanma ile birlikte doğru yerden alış yapacağımız alt coinler de kısa sürede kâr yazmaya başlayacak. #BTC #Bitcoin #pazar  https://t.co/gIjf283N55",tr,129
2022-10-23 23:31:58 +07,1666542718.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.46 Resistance: 0.47 Price: 0.4539  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/NWNNMxPYuL,en,1
2022-10-23 23:31:19 +07,1666542679.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1300 Resistance: 1310 Price: 1311.72  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/TGL6vDB9gY,en,2
2022-10-23 23:31:07 +07,1666542667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See CryptoCheck-'s idea on TradingView below.  https://t.co/U5dKLNYYZX,en,0
2022-10-23 23:30:34 +07,1666542634.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 19100 Resistance: 19200 Price: 19170.0  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/X6oxfMEHdI,en,0
2022-10-23 23:30:04 +07,1666542604.0,coinok,1 BTC Price: Bitstamp 19178 USD #BTC #Bitcoin 2022-10-23 12:30  https://t.co/l2j81WIFrW,en,0
2022-10-23 23:30:03 +07,1666542603.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $19161.9,en,0
2022-10-23 23:29:56 +07,1666542596.0,coinologdr,"Bu hesabın başına bir şey gelirse, yedek hesaptan devam edeceğiz dostlar, takip edin yedekte dursun 💚  @CoinologDrYedek 🍀💥  #btc #bitcoin #coin #kripto #eth",tr,9
2022-10-23 23:28:04 +07,1666542484.0,crkripto,"#Luna harika kar bıraktı, bizi dinleyenler her zaman kazanmaya son hız devam ediyor.  Son hız devam işlemler❤️‍🔥🔥🚀  #btc #bitcoin #eth #lunc  https://t.co/0HBDymk4fF",tr,278
2022-10-23 23:27:59 +07,1666542479.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 8000  Dates: 2022-10-17 07:37:27 - 2022-10-23 15:21:25  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/duSCyjLSh3,en,0
2022-10-23 23:27:23 +07,1666542443.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 8000  Dates: 2022-10-17 07:37:27 - 2022-10-23 15:21:25  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/wGYx9wwGIi,en,0
2022-10-23 23:25:16 +07,1666542316.0,cryptokarvan,"#Luna spotta %10 yükseldi, beğendiniz mi şovu🔥🔥  #lunc #btc #bitcoin #eth #Ethereum  https://t.co/IK5VusYP7R",tr,248
2022-10-23 23:23:41 +07,1666542221.0,lebronj19571083,"whre is the $etc whales dont miss these coins  $SHIB , $BTC  both have amazing chart !  you can see !  https://t.co/VM0N8POW4w ..buy buy buy buy buy buy..  #btc    $btc #bitcoin    $shib $btcst $jst $band $clv $crv $gt  https://t.co/f7LPYYG8iX",en,1
2022-10-23 23:21:20 +07,1666542080.0,johnjoeklv,@Ralvero 2 btc #Bitcoin 😎😎😁,und,5
2022-10-23 23:19:31 +07,1666541971.0,t1r5sy1r,"@BitcoinMagazine #devconistanbul #turkey #btc #bitcoin yes it is Levent, at the metro exit and Turkey, It is difficult to use but a good advertisement,  but we are looking to the future #AVAX 👇@elk.finance",en,2
2022-10-23 23:19:11 +07,1666541951.0,moonbirds15,"whre is the $etc whales dont miss these coins  $SHIB , $BTC  both have amazing chart !  you can see !  https://t.co/CuKj1XsHDT ..buy buy buy buy buy buy..  #btc    $btc #bitcoin    $shib $btcst $jst $band $clv $crv $gt  https://t.co/6gNHUSVunc",en,1
2022-10-23 23:18:58 +07,1666541938.0,kriptobarlas,BOOOM🔥 #apt #Btc #Bitcoin  https://t.co/RDPeCFCVjh,und,18
2022-10-23 23:16:36 +07,1666541796.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $KLAY: 6.97% $LUNC: 6.64% $NEO: 6.02%  Top Losers 4H: $EPS: -7.65% $POLYX: -6.98% $MLN: -5.25%  Sign up:  https://t.co/GIsOHYMDJ0  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-10-23 23:13:57 +07,1666541637.0,cryptofanmaneth,#BTC #Bitcoin @POTUS  https://t.co/gGWHnnxvml,qme,1
2022-10-23 23:12:48 +07,1666541568.0,coinologdr,"Bugünkü bilgi serimizi, alçalan (descending) üçgen ile tamamlayalım. Üst çizgi düşen trend oluştururken alt çizgi düzdür. Genellikle düşüş yönlü çalışır. #btc #bitcoin #coin #kripto #eth  https://t.co/ssdX5CnUaD",tr,10
