created_at,timestamp,username,tweet,language,likes_count
2022-11-12 02:54:01 +07,1668196441.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Bloomberg Strategist Mike McGlone Says Bitcoin Could Crash by Nearly 40% After FTX Fiasco – Here’s the Timeline   https://t.co/uarK1YuWAT",en,0
2022-11-12 02:52:38 +07,1668196358.0,pythagoras8888,The certainty and accuracy the Bands provide is just insane.  Nailed the dump down  Then nailed the pump back up  1minute sniper entry  +35% 💰💰💰  #Precision 💯 #Sniper   #advanced #BTC           #Bitcoin          #best #trading #accuracy #trade #Ethereum #ETH #crypto #profits  https://t.co/gPgXQqktSm,en,3
2022-11-12 02:52:17 +07,1668196337.0,andriusmike,H$ pattern boys jump in! #BTC #Bitcoin #cryptosignal @1cryptolark @MMCrypto @DownTownCrypto7 @BuyCrypto9 @AJ_cryptoo #Signals #cryptotrading  https://t.co/ZF2vEs1MTh,en,0
2022-11-12 02:51:27 +07,1668196287.0,farrerscams,Anthony Farrer and watches go missing after Los Angeles DUI #deviantart #batman #badbunny #Veteran #VeteransDay #dogecoin #doge #btc #bitcoin #eth #iwjg #elon #NFT #NFTGiveaway #FreeNFT #cryptocrash #BitcoinCrash #timepiecegentleman #ponzischeme #ponzi #FridayThoughts  https://t.co/d2pASYvCCI,en,6
2022-11-12 02:50:34 +07,1668196234.0,cryptohelinss,Sizce bu piyasada ne yapmak gerekir ?  Düştükçe alım yapmak mı ?   Yoksa beklemek mi ? 👇  #btc #bitcoin,tr,142
2022-11-12 02:50:16 +07,1668196216.0,crypto_crawle,Realized Bitcoin losses spike as Grayscale GBTC trades at less than $10k BTC equivalent  #btc #bitcoin,en,0
2022-11-12 02:48:27 +07,1668196107.0,trader_ohio, https://t.co/0LaMQ27xtE  bakın şu insan müsvettesine 2018 yılında karşılıksız #Tether basarak #Crypto piyasasını aglatan #Bitfinex koruyor YALAK kendine gel #BTC #Bitcoin #BNB #kripto #kriptopara #HODL #ETH #NFT #NFTs #NFTGiveaway #NFTartist #SOL #FTT #FTX #Tether #Bitcoin #CZ,tr,7
2022-11-12 02:48:25 +07,1668196105.0,token_platforms,The current price of Bitcoin is 16774.54 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-12 02:47:00 +07,1668196020.0,iam_kossylex, https://t.co/nithenU3XX #Remitano #btc #Bitcoin,qme,2
2022-11-12 02:46:06 +07,1668195966.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See ad.imrane's idea on TradingView below.  https://t.co/PncOb0yluY,en,0
2022-11-12 02:45:28 +07,1668195928.0,olivieradolphe1,@PeterSchiff He must love the hate .#BTC #Bitcoin,en,2
2022-11-12 02:45:05 +07,1668195905.0,lehlutz,"#Bitcoin  Looks quite good, doesn´t it ? #BULLISH  . #Ethereum #Elliottwave #SteamExchange #SteamX #DeFi #BTC #Bitcoin #BNB #BSC #ETH #NFTs #Crypto #cryptocurrency #P2E #Metaverse #SOL #CRO #ADA #lunacoin #LUNA #UST  https://t.co/WAsC15YdqP",en,7
2022-11-12 02:45:01 +07,1668195901.0,dr_cswright,@cichuck BTC is a poor 2017 copy of bitcoin.  I don't ever call btc bitcoin,en,14
2022-11-12 02:44:59 +07,1668195899.0,trader_ohio,#altcoin üstcoin mi kaldı işin allah aşkına aklınızı başınıza alın kendinizi kullandırmayın bu saatten sonra art niyetlilerin eline düşen kimseler kusura bakmasın ama hatayı kendisinde aramalı sonra donum gitti diye sagda solda aglamasın #BTC #Bitcoin #BNB #Binance #ETH #FTX #FTT,tr,3
2022-11-12 02:44:58 +07,1668195898.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@OctoberTheKing🎵👑🚨NEW 2022 !!!🚨  🎶I Want You🎶💯👇  https://t.co/jJ3cU7jrur  🥳ENJOY MY FRIEND🥳 #MaykiGTI #OctoberLondon #artist #RnB #Soul #NFT #NFTCommunity #music #Musica #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/JM1HUD0w8C,en,16
2022-11-12 02:44:28 +07,1668195868.0,t1r5sy1r,🚨 WITHDRAW YOUR #BITCOIN    FROM EXCHANGES 💯  #btc #bitcoin #FTT,en,1
2022-11-12 02:43:37 +07,1668195817.0,crypotocurrency,"#ftx down, #lunc down #blockfi down. Crypto is a scary place  #binance #bnb #crypto #ftt #Ftx #cryptocrash #btc #Bitcoin #btc #XRP",en,2
2022-11-12 02:41:30 +07,1668195690.0,oguzhantaskran,20 gün sabır edin  dibi görecek ve bullish diye çığlık atacağız #Binance #BTC #Bitcoin,tr,6
2022-11-12 02:41:10 +07,1668195670.0,365cryptonews,🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  Binance Provides Proof of Reserves in Response to FTX Collapse – This is How Much Money They Have   https://t.co/9GUbRJlpN1  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-12 02:41:08 +07,1668195668.0,ro_rademaker,Bitcoin continues to fall  $BTC #Bitcoin #crypto  https://t.co/e3b6s33cmn,en,0
2022-11-12 02:39:37 +07,1668195577.0,libertytattooi1,$btc #bitcoin #btc,qme,0
2022-11-12 02:37:47 +07,1668195467.0,atlegang_da,@ShudufhadzoRSA Next Earth   https://t.co/iegUAvCoMj,en,0
2022-11-12 02:37:08 +07,1668195428.0,nezam94815185,@CryptoGemsCom #BSC #BTC #Bitcoin,qme,0
2022-11-12 02:35:27 +07,1668195327.0,megabedoya,Así inviertes tu #BTC #Bitcoin  sin que te afecte  https://t.co/bWZaqfaffp,es,0
2022-11-12 02:34:05 +07,1668195245.0,_cryptoarsenal,Meanwhile… 😂😂 $BTC #Bitcoin #StoreofValue #InflationHedge #InsertBullshitNarrativeHere,en,0
2022-11-12 02:33:33 +07,1668195213.0,trader_ohio,Gideni o yuzden anlatsam gunler yetmez siz siz olun bu floodu okuyun kendinize iyilik edin #BTC #Bitcoin #BNB #Binance #BinanceTTC #NFTs #NFTGiveaway #SOL #Russia #Pokemon #fantoken #FTT #FTX #USDT #Tether #ETH #Ethereum #Gems #Airdrops #Crypto #Metaverse #Meta #web3 #DOGE #shiba,tr,8
2022-11-12 02:33:22 +07,1668195202.0,token_platforms,The current price of Bitcoin is 16786.59 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 02:32:18 +07,1668195138.0,teknikciniz,"Hangi coinlerden ekmek çıkar, hangi coinlerde trade atıyorsunuz ? Yorumlara bekliyorum  #btc #bitcoin #binance",tr,97
2022-11-12 02:31:07 +07,1668195067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See algomoneyfest's idea on TradingView below.  https://t.co/iVn1F5eka2,en,0
2022-11-12 02:30:31 +07,1668195031.0,jimktjim,Another move down incoming $BTC #Bitcoin,en,0
2022-11-12 02:30:09 +07,1668195009.0,coinok,1 BTC Price: Bitstamp 16774 USD #BTC #Bitcoin 2022-11-11 14:30  https://t.co/oorjQvyINS,en,0
2022-11-12 02:28:40 +07,1668194920.0,ekousdt,#BTC #Bitcoin  FUTURES SIGNALS 💸  https://t.co/YpxCjjmUNO,en,1
2022-11-12 02:28:36 +07,1668194916.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@Eminem🎵👑🚨NEW !!!🚨  🎶Morbius🎶Full V👇  https://t.co/38svkDZ1fn  🥳ENJOY MY FRIEND🥳 #MaykiGTI #Eminem #artist #rap #hiphop #NFT #NFTCommunity #music #rap #Musica #音乐 #音楽 #음악 #BTC #Bitcoin #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/kKtlJddfqi,en,16
2022-11-12 02:27:41 +07,1668194861.0,ottomond3,🚨 Inflow is heavy is STILL HEAVY incoming for #BTC #Bitcoin and #ETH Ethereum ⤵️:  https://t.co/TeUWYIfSWB,en,0
2022-11-12 02:25:43 +07,1668194743.0,andrekokyle,A true Bitcoin spot ETF will provide 1:1 proof-of-reserves 100% as that's meant to be so n regulated #SEC #CFTC #PoR @GaryGensler @CFTC @Grayscale $BTC #Bitcoin,en,0
2022-11-12 02:25:25 +07,1668194725.0,cryptoking1986,$BTC.X 90% of alts won't be around post #bearmarket. Secure your investments wisely. Accumulating is key during bear market but #altcoins don't move unless #btc does first. #crypto #spy #btc #bitcoin,en,2
2022-11-12 02:25:18 +07,1668194718.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/YJA3rSbbQE,in,0
2022-11-12 02:24:55 +07,1668194695.0,borsala_,"Bitcoin 240dk lık grafikte obo formasyonu oluşmuş, 16086 formasyon hedefi   #btc  #Bitcoin   #matriks  https://t.co/TzfLWABhTH",tr,5
2022-11-12 02:22:18 +07,1668194538.0,meta2140english,Bitcoin Conference LABITCONF Returns To Argentina For 10th Edition  https://t.co/uzhKZcx5HO #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-12 02:20:08 +07,1668194408.0,boycegreen2,#Chzusdt #Btc #Bitcoin #Btcusdt  https://t.co/g460TDqGVz,qme,0
2022-11-12 02:20:00 +07,1668194400.0,pturuya,NFT news.  Meta Bags: NFT Complications and Considerations for Traditional Brand Owners - JD Supra     https://t.co/4SKTq3n0Sw  #NFT #BTC #bitcoin #money,en,5
2022-11-12 02:19:29 +07,1668194369.0,darks1demoon,Crypto is not going anywhere that’s getting more and more clear. #BTC #BITCOIN #cryptotrading #crypto,en,0
2022-11-12 02:19:16 +07,1668194356.0,adanalidir,#BTC Bitcoin adım adım mor ve yeşil trend desteğine doğru ilerlemeye devam ediyor. Haftalık logaritmik grafik.  https://t.co/qHS34H855i,tr,0
2022-11-12 02:18:19 +07,1668194299.0,token_platforms,The current price of Bitcoin is 16792.57 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 02:16:06 +07,1668194166.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See johnmad's idea on TradingView below.  https://t.co/wCDLZ5S4ei,en,0
2022-11-12 02:15:04 +07,1668194104.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $16781.2,en,0
2022-11-12 02:15:01 +07,1668194101.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Rich Dad Poor Dad Author Details Potential Bitcoin Price Target, Says He’s Betting on Top Crypto Asset and Against Federal Reserve   https://t.co/VE8g00OuyD",en,0
2022-11-12 02:13:01 +07,1668193981.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Binance Provides Proof of Reserves in Response to FTX Collapse – This is How Much Money They Have   https://t.co/nKh8RlPOpq",en,0
2022-11-12 02:12:15 +07,1668193935.0,th3cryptologist,We are at the Fire Sale point of the #bitcoinrainbowchart $btc #bitcoin  https://t.co/8QO9ZcPG4C,en,2
2022-11-12 02:11:51 +07,1668193911.0,cryptonoobzzzz,Excellent #thread sur la réalité du #business des #nft 👍. #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #CryptoNews #btc #Bitcoin #Crypto #cryptocommunity,fr,6
2022-11-12 02:10:50 +07,1668193850.0,mthstatnews,#CryptoMonnaies #Intraday  11/11 20h09  $BTC #bitcoin et $ETH #ethereum et autres ... Baisse en cours 🚩 🚩 🚩  ⏩  https://t.co/RbSFwVjBRk  Grosse baisse vers 15h15 😒😒😒  https://t.co/xB3ZhcjolL,fr,0
2022-11-12 02:10:09 +07,1668193809.0,makro_trader,That very feeling when all the crypto boys celebrating the downfall of a broker that enables their trading and causes heavy losses on all crypto boys (not to mention the losses on holdings)  Its a very very weird thing to behold this..#BTC #Bitcoin,en,2
2022-11-12 02:10:05 +07,1668193805.0,awebanalysis,"Bitcoin BTC Current Price: $16,744.42  1h: -1.28% 24h: -3.57% 7d: -20.13%  30d: -12.41% 60d: -25.21% 90d: -31.53%  #btc $BTC #bitcoin",en,0
2022-11-12 02:09:51 +07,1668193791.0,letecho_com,"#btc #Bitcoin [2022/11/12 04:09:26] 値段：2,327,678¥ 時価総額：44,765,660,795,789¥ 高値(24h)：2,553,583¥ 安値(24h)：2,314,404¥ 値段変動率(1h)：-1.43％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-12 02:08:12 +07,1668193692.0,trader_ohio,#FTX direkt yatırım yaptıgı projeler arasında #AscendEX borsası #Polygon #maticusdt ve #Aptos gibi binlerce proje var hepsinin sonu belli aslında #FTX tek basına degil #Crypto markette %30 projeninde kendisi ile çöp olmasını saglayacak #BTC #Bitcoin #BNB #Binance #SOL #ETH #NFTs,tr,6
2022-11-12 02:05:18 +07,1668193518.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/vShbPrrpTn,en,0
2022-11-12 02:05:00 +07,1668193500.0,bthustlers,News: Financial group CEO claims he tried to warn Bankman-Fried about insolvency in July #FTX #BTC #Bitcoin #NFT #NFTs #BtHustlers  https://t.co/mzGpbby3wU,en,3
2022-11-12 02:04:52 +07,1668193492.0,marcfaizon,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free",en,2
2022-11-12 02:04:04 +07,1668193444.0,iamtraderx,Zero $BTC #Bitcoin investment Zero $Doge #Dogecoin investment  100% in shitcoins. FTX #FTT  https://t.co/0IfCRN7EV2,en,1
2022-11-12 02:03:44 +07,1668193424.0,xatoshi_st,"Nothin can ever top the #FTX Bahamas orgy story featuring Tom Brady, Giselle, SBF, &amp; Caroline 😱…   #btc #bitcoin #ftt #crypto  https://t.co/KOm67AT9VE",en,4
2022-11-12 02:03:16 +07,1668193396.0,token_platforms,The current price of Bitcoin is 16847.76 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-12 02:03:05 +07,1668193385.0,moneyizmm,#people   *****buyuk cokuss*****  #peopleusdt   ************  #btc #bitcoin #BTCUSD #FTX #Crypto #cryptobox #altcoin #dydx #luna #kripto #Binance #bnb #CZ #CZBinance #Elon  https://t.co/wNQBzuP05P,tr,1
2022-11-12 02:02:27 +07,1668193347.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  Binance: PEOPLEUSDT  $PEOPLE fell -11.39% in 1 hour! First time in at least 1 year #PEOPLE lost so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #cryptocurrency  https://t.co/hkdgCmUgQk,en,0
2022-11-12 02:02:03 +07,1668193323.0,itachicrypto92,I tweeted this back in August &amp; now more than ever it means something!   Seriously considering moving everything into BTC.   #Bitcoin #FTX #cryptocrash,en,0
2022-11-12 02:01:22 +07,1668193282.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  Binance: DEXEUSDT  $DEXE gained 15.69% in 1 hour! First time in at least 1 year #DEXE increased so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/h5lh5GjBTJ,en,0
2022-11-12 02:01:20 +07,1668193280.0,technopixel_org,Is the Last Wave of Capitulation Coming? Bitcoin Miners Sell!  #Cryptocurrency #ali_martinez #Bitcoin_BTC #bitcoin_analysis #bitcoin_on_chain_analysis_Btc #bitcoin_price_prediction  https://t.co/cOtw9WP0CM,en,0
2022-11-12 02:01:07 +07,1668193267.0,cryptocharts,Thoughts on $BTC #Bitcoin! See ergal91's idea on TradingView below.  https://t.co/JDmpo9bS45,en,0
2022-11-12 02:01:07 +07,1668193267.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See IvanLabrie's idea on TradingView below.  https://t.co/eD3yzp6I2w,en,0
2022-11-12 02:00:58 +07,1668193258.0,praetheux,Informativer Blogbeitrag über die Wertspeicherfunktion von $BTC! #Bitcoin,de,1
2022-11-12 02:00:56 +07,1668193256.0,dancryptocap,CT is in complete terror right now . I have never seen people so negative in crypto twitter. They always say buy the fear sell the greed. Well following that logic we should be buying now or the coming days. I guess nobody is gonna buy like always $btc #Bitcoin,en,0
2022-11-12 02:00:32 +07,1668193232.0,gaziaksakal,#BTC  #Bitcoin   #Binance  çakalsın @cz_binance ne zaman çıkıyoruz ekmeağğğnann sıyırdın mı dibini😀😀😎😎😎 #Etherum #ETH ve bilimum çer-çöp #altcoin,tr,0
2022-11-12 02:00:32 +07,1668193232.0,fegipatrik,The perfect Christmas present 😜 #FTX #BTC #Bitcoin #HODL  https://t.co/QuRKtI3atS,en,0
2022-11-12 02:00:27 +07,1668193227.0,coinok,1 BTC Price: Bitstamp 16801 USD #BTC #Bitcoin 2022-11-11 14:00  https://t.co/x4DQ1XQMl2,en,0
2022-11-12 02:00:02 +07,1668193202.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡66.04B 2️⃣ $BTC Bitcoin ⚡47.27B 3️⃣ $ETH Ethereum ⚡17.75B 4️⃣ $BUSD BinanceU ⚡15.48B 5️⃣ $USDC USDCoin ⚡6.33B 6️⃣ $SOL Solana ⚡2.32B 7️⃣ $MATIC Polygon ⚡1.85B 8️⃣ $XRP XRP ⚡1.82B 9️⃣ $BNB BNB ⚡1.81B 🔟 $DOGE Dogecoin ⚡1.73B,en,1
2022-11-12 02:00:00 +07,1668193200.0,cryptingup,"Bitcoin price $16,798.93 - Decreased by -3.03% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
