created_at,timestamp,username,tweet,language,likes_count
2022-11-07 14:51:59 +07,1667807519.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@7:51:59,en,2
2022-11-07 14:51:05 +07,1667807465.0,topofthecryptos,Latest top 100 crypto movers and shakers index just published!  https://t.co/1Oewe2lwk2 Hit SHIFT F5 (server refresh) to get the latest top 10 on the homepage! #DYOR #BTC #Bitcoin #Ethereum #altcoins #cryptocurrency #OSMO #Gemini #AR #OKB #LRC #ETHWChain #WAVES #CSPR #USTC #KLAY,en,1
2022-11-07 14:50:37 +07,1667807437.0,cryptoupdates99,One of South Africa’s Largest Supermarket Chains Now Supports Bitcoin Payments.  #cryptocrash #Cryptocurency #Crypto #Cryptos #cryptomarket #cryptocurrencies #Cryptoart #BTC #Bitcoin,en,1
2022-11-07 14:49:39 +07,1667807379.0,kriptoacmi,ma50 20.720$ da geldi 🎯 tıkır tıkır işleyen MİLİMETRİK GRAFİK🎯😎  #BTC #bitcoin 4s  Diagonal Triangle Pattern  iç dalga hareketlerini takip edelim 4.dalga yaklaşık 20.584$ desteğinde❗️  https://t.co/88PoA9R8cW,tr,8
2022-11-07 14:48:59 +07,1667807339.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@7:48:59,en,1
2022-11-07 14:47:08 +07,1667807228.0,bearmmdlr,Yedik mi ? #btc #Bitcoin,tr,3
2022-11-07 14:47:01 +07,1667807221.0,muratacar0990,Good morning to Everyone ☀️❤️  #btc #Bitcoin #altcoin #DeFi #nft #Web3 #nfts #gaming #PlayToEarn #ETH #ethereum #avax #sol #MATIC #trx #shiba #SHIB #dogecoin #luna #lunc #100xGems #1000xgem #gem #Bullish #Bullrun #100x #crypto #cryptocurrency #Aptos  $apt $red $gem,en,12
2022-11-07 14:46:41 +07,1667807201.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2381 BTC] @ 20679 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 14:44:55 +07,1667807095.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1700 BTC] @ 20704 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 14:44:19 +07,1667807059.0,thescalpingpro,$BTC 4h 📉  Price is back inside the range looking for sweep of sub $20k area.  Any fakeout &amp; reclaim near the range low would be a good buy !!  #btc #bitcoin #binance  https://t.co/R78d0gp4Vd,en,77
2022-11-07 14:43:14 +07,1667806994.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1641 BTC] @ 20725 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 14:43:12 +07,1667806992.0,wealthssquad_,% Gain from the low that was ~ June 18th  $BTC Bitcoin +36.5% $ETH Ethereum +115% $SOL Solana +66% $AVAX Avalanche +100% $MATIC Polygon +200%,en,0
2022-11-07 14:42:29 +07,1667806949.0,meta2140espanol,La aplicación Step entra en una asociación estratégica con  https://t.co/SIZ3R0IQl7  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/LVlPSytXIA,es,5
2022-11-07 14:40:25 +07,1667806825.0,kriptoamigo,İşlem sadece birkaç saatte tamam ✅  stopu girişe çekin. #burger #btc #bitcoin  https://t.co/7HtTXMENx9,tr,2
2022-11-07 14:39:01 +07,1667806741.0,crypthonchannel,Follow for more Crypto News! One of South Africa’s Largest Supermarket Chains Now Supports Bitcoin Payments #btc #bitcoin  https://t.co/wfZwAmwsdY,en,0
2022-11-07 14:38:54 +07,1667806734.0,mayur_marvel,"Out of curiosity, Who manages @Bitcoin ,  https://t.co/VexqSsQCWb   #BTC #Bitcoin",en,1
2022-11-07 14:38:28 +07,1667806708.0,tradernoyan,"Sattıktan 1 saat sonra TP geldi ancak tepeyi bileceğim diye riske atamazdım  Bugün görüyorsunuz altların ne kadar düştüğünü :D kokusunu önceden aldık diyelim..  RUNE şu an için alım yeri olarak gözüküyor ancak bitcoinin durumu çok belirsiz, biraz alınır  $RUNE #RUNE #btc #bitcoin  https://t.co/Un4MxPO51J",tr,1
2022-11-07 14:38:11 +07,1667806691.0,suzannedaisy1,Günnaydın dostlar🙋‍♂️ Herkese kazançlı bir hafta diliyorum🤝#btc #Bitcoin,tr,0
2022-11-07 14:37:46 +07,1667806666.0,danielb19501225,Günnaydın dostlar🙋‍♂️ Herkese kazançlı bir hafta diliyorum🤝#btc #Bitcoin,tr,1
2022-11-07 14:36:12 +07,1667806572.0,butter_krypto,@BTCMaxi21000000 @paullie_btc @bitcoin_clown @TrVon Ass u me,en,0
2022-11-07 14:36:12 +07,1667806572.0,sherifishola2, https://t.co/TlS4Jhtyxw #Remitano #btc #Bitcoin,qme,1
2022-11-07 14:35:59 +07,1667806559.0,raishiz1,Crypto News: Vitalik reveals a new phase in the Ethereum roadmap: The Scourge ;  https://t.co/AQpc9exE7Y ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-07 14:35:21 +07,1667806521.0,0xspira112,"Trudeau has for the first time invoked the 1988 Emergencies Act, meaning citizens’ bank accounts can be frozen or suspended without a court order or due process. Cryptocurrency has never been more important.#BTC #Bitcoin $ETH $LUNA $UST #crypto #CanadaBankRun #Canada #Freedom",en,1
2022-11-07 14:31:32 +07,1667806292.0,kartalgokhan,$ETHW Tepki almasını beklediğim yerlerde. Kırılım takip edilmeli. ETHWUSDT   #btc #bitcoin #binancefutures #binance #priceaction #patrade #ethereum #bnb #kriptopara #trade  https://t.co/xbeqHepdK0,tr,3
2022-11-07 14:30:59 +07,1667806259.0,mrlegendcrypto,What Is BTC Dominance?  https://t.co/ZyCZIqAOvJ   #BTC #Bitcoin,en,0
2022-11-07 14:30:57 +07,1667806257.0,datapoolapp,Btc Google Trends   Last 3 Months #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/BeojMrLqmQ  https://t.co/GcKRpAHUeL,en,0
2022-11-07 14:30:20 +07,1667806220.0,coinok,1 BTC Price: Bitstamp 20795 USD #BTC #Bitcoin 2022-11-07 02:30  https://t.co/gvrySNaZIU,en,0
2022-11-07 14:30:09 +07,1667806209.0,thepronft27,This seems playing out at the moment. :-)#BTC #Bitcoin #ETH #Ethereum,en,1
2022-11-07 14:29:48 +07,1667806188.0,warnockglobaltr,📊  Güncel #KriptoPara Piyasası Verileri  #BTC #bitcoin #Etherum #Avalanche #TRON #XRP #SOL  https://t.co/kfqXCvDQij,tr,0
2022-11-07 14:29:25 +07,1667806165.0,koray_520,#Btc #Bitcoin #BTCUSDT  Bitcoin haftalık düşen trendini kırmıştı. Ancak re-test yapmamıştı. Bu re-testi bu hafta yapmak isterse fiyat yaklaşık 17.750$ işaret ediyor. Bu hafta re-test yapacak diye bir kural yok. Ancak re-test yapmadığı her hafta fiyat daha da aşağılar olacak. 🫣  https://t.co/UgocqbOMY5,tr,2
2022-11-07 14:26:57 +07,1667806017.0,koray_520,#Btc #Bitcoin #Btcusdt #TotalMarketCap #Kriptotoplampiyasadeğeri #Total   Kripto toplam piyasa değeri haftalık düşen trend direncinde. Trendi kıracağına yönelik teknik analizler var. 🤤 Bakalım süreç nasıl ilerleyecek  https://t.co/1CtPoBoeyn,tr,2
2022-11-07 14:26:55 +07,1667806015.0,defixsolutions,"Bitcoin and other cryptocurrencies are not coins, they are softwares.   #DeFiXSolutions  #DeFi #Crypto #Altcoins #BTC #Bitcoin  #Software  https://t.co/tjSgvdmsBU",en,10
2022-11-07 14:26:38 +07,1667805998.0,btcrda,"🌟 Google Cloud Is Running a #Solana Validator, Blockchain Node Engine to Support SOL Chain Next Year  #Btc #Bitcoin #Nft #Eth  https://t.co/Gyt9gWuKNl",en,3
2022-11-07 14:25:40 +07,1667805940.0,saber_btc,昨日公開課筆記，了解詳情私訊 #比特币  #以太坊  #BTC  #bitcoin  #eth  #Ethereum  #比特幣  #乙太幣  #以太幣 #幽靈的禮物 #威克夫操盤法 #亞當理論 #道氏理論 #doge #狗狗幣 #狗幣 #技術分析 #技术分析 #艾略特波浪理论 #MMcrypto #BitBoyCrypto #AnsonTan #艾略特波浪理論  #利弗莫爾  https://t.co/RMP7iOGpsi,ja,0
2022-11-07 14:25:32 +07,1667805932.0,bigomexofficial,"Alameda Research co-CEO Caroline Ellison tweeted in response to Changpeng Zhao (CZ) that if you want to minimize the impact of the market on your FTT sales, Alameda is happy to buy it from you today for $22 #BigoMex #btc #bitcoin #cryptocurrency #trade #Defi #ETH #Blockchain #TRX  https://t.co/fnCi6yjMPa",en,0
2022-11-07 14:23:57 +07,1667805837.0,kriptoacmi,"NEGATİF UYUMSUZLUK ÇALIŞTI 🎯 #Bitcoin 20.760$ seviyesine kadar GEVŞEDİ😎 GÜNLER ÖNCESİNDEN MİLİMETRİK ÖNGÖRÜLER !  dediysem aksiyonunu al, arkana yaslan izle !  #BTC #Bitcoin GÜNLÜKTE NEGATİF UYUMSUZLUK !!!  Alt desteklere DÜZELTME muhtemeldir !  https://t.co/jHgIpclo2o",tr,12
2022-11-07 14:22:34 +07,1667805754.0,serconnorr79,Been saying for weeks. #BTC #Bitcoin,en,1
2022-11-07 14:21:46 +07,1667805706.0,kriptoskapital,"Ftx ve Binance savaşına dair bugün çok önemli bir detay yazacağım. 2016'dan beri aktif kriptodayım, kimsenin bakmadığı pencereden bakmayı severim, arkada müthiş 👌bir detay var, şu an iş yoğunluğumdan dolayı yazamıyorum. Bugün kaleme alacağım #btc #bitcoin",tr,95
2022-11-07 14:20:16 +07,1667805616.0,hariancrypto,Berita Kripto: Seorang Advokat ‘Disikat’ Oleh Pengacara Amerika Gegara Picu Keributan dengan Komunitas XRP   https://t.co/mgTb0f9SK5 #BTC #Bitcoin #Ethereum #blockchain #cryptocurrency #SOL #KSM #OKB #THETA #TFUEL #FTM #ALGO #MIOTA #ZIL #DOT #FIL #ATOM #VET #GRT #WRX #XMR #DGB #…,in,1
2022-11-07 14:19:53 +07,1667805593.0,thatsgold2005,In case anyone was wondering if inflation is a real thing. fiat begets fiat  #BTC #Bitcoin  https://t.co/F86m4gi4nf,en,1
2022-11-07 14:16:25 +07,1667805385.0,mthstatnews,#CryptoMonnaies #Intraday  📈 07/11 08h14  $BTC #bitcoin et $ETH #ethereum  ⏩  https://t.co/RbSFwVjBRk  https://t.co/5Dbr4mTcL0,et,0
2022-11-07 14:16:07 +07,1667805367.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Bitcoin_Analyzer's idea on TradingView below.  https://t.co/Owpu7qDumR,en,0
2022-11-07 14:15:22 +07,1667805322.0,nielsenmikhail,#CryptoMonnaies #Intraday  📈 07/11 08h14  $BTC #bitcoin et $ETH #ethereum  ⏩  https://t.co/M3NV69jrlG  https://t.co/ri4tReNJov,et,0
2022-11-07 14:15:00 +07,1667805300.0,koinmedya_,"Bitcoin fiyatı 20,800 dolar kritik seviyesinde: Güncel BTC teknik analizi  https://t.co/iak4xeT5bf #102 #bitcoin #btc #btc102 #kriptopara #ta102 #btc #bitcoin #eth",tr,1
2022-11-07 14:14:02 +07,1667805242.0,sato_visn,@Kevin_Cage_ BSV breh,de,0
2022-11-07 14:12:33 +07,1667805153.0,_bourbonkid27_,"5/5 Probabilities say that the #bulls should gain enough volume for a mid term move up before further correction, however, this is not voiding the chance of further downside. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin",en,3
2022-11-07 14:10:08 +07,1667805008.0,newssentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto. Analyzed 741 articles. Overall media sentiment is Positive.  https://t.co/hApzYlEDoB",en,1
2022-11-07 14:10:05 +07,1667805005.0,awebanalysis,"Bitcoin BTC Current Price: $20,844.48  1h: -0.13% 24h: -1.56% 7d: +1.61%  30d: +6.79% 60d: +8.28% 90d: -12.57%  #btc $BTC #bitcoin",en,0
2022-11-07 14:08:59 +07,1667804939.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@7:8:59,en,0
2022-11-07 14:07:55 +07,1667804875.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2047 BTC] @ 20768 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 14:07:46 +07,1667804866.0,letecho_com,"#btc #Bitcoin [2022/11/07 16:06:47] 値段：3,073,728¥ 時価総額：58,988,523,380,703¥ 高値(24h)：3,123,117¥ 安値(24h)：3,065,219¥ 値段変動率(1h)：-0.05％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 14:06:15 +07,1667804775.0,us_arbitrager,"🇺🇸 U.S Crypto Exchange 🇺🇸 ✅BTC Trading Volume(24hours)  1⃣Coinbase : 14,490 BTC  2⃣Binance-us : 5,414 BTC  3⃣FTX-us : 1,033.82 BTC  4⃣Gemini : 486 BTC  5⃣Bitflyer-us : 78 BTC  6⃣Bittrex : 58 BTC #Bitcoin #BTC #UnitedStates #America  https://t.co/6PHxCAHs09",en,0
2022-11-07 14:05:05 +07,1667804705.0,7chillygang44,There are more than 50% of shorts on #Binance futures. The rocket is almost ready to fly. Followhe knows his stuff when it come to #Crypto #Trading #BTC #Bitcoin #cryptocurrency #NFTs u,en,0
2022-11-07 14:04:59 +07,1667804699.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@7:4:59,en,0
2022-11-07 14:04:44 +07,1667804684.0,kriptoyyunus,Bu kadar olumsuzluk yüzünden tekrar düşüncem/işlemlerim short yönlü olacak maalesef.   #btc #Bitcoin #eth #ethereum #AVAX #bnb #Binance #dydx #near #FTT,tr,5
2022-11-07 14:03:40 +07,1667804620.0,kade088481511,"#BTC Bitcoin is ""King of Financial Assets"" so I don't understand why it's even an argument.",en,0
2022-11-07 14:03:15 +07,1667804595.0,krc_cihan,#BTC #Bitcoin   https://t.co/P5wEp2VZLK,qme,1
2022-11-07 14:01:09 +07,1667804469.0,cryptocharts,Thoughts on $BTC #Bitcoin! See kellysunderPBG's idea on TradingView below.  https://t.co/Tsy7YWqFkj,en,0
2022-11-07 14:00:48 +07,1667804448.0,ncarslanseren,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 21 people signed up. 💰🏃‍♀️ It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/ao3YT8gOl5 👍🏻  https://t.co/cKTHkDRfuq,en,0
2022-11-07 14:00:34 +07,1667804434.0,coinok,1 BTC Price: Bitstamp 20855 USD #BTC #Bitcoin 2022-11-07 02:00  https://t.co/y0IxEJijgt,en,0
2022-11-07 14:00:18 +07,1667804418.0,joeinska,#BTC #Bitcoin price $20854 2022-11-07 09:00,en,0
2022-11-07 14:00:00 +07,1667804400.0,bitchainarabia,#البيتكوين مقابل الدولار ما هو التحليل والهدف – 07 نوفمبر  تعرف أكثر عبر الرابط التالي:  https://t.co/QFJCXZbgRg  #btc #bitcoin #bitcoinnews,ar,0
2022-11-07 14:00:00 +07,1667804400.0,cryptonerdapp,Current Price of Bitcoin: $20884 (-1.29%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHizm,en,0
2022-11-07 14:00:00 +07,1667804400.0,cryptingup,"Bitcoin price $20,858.47 - Decreased by -1.45% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
