created_at,timestamp,username,tweet,language,likes_count
2022-11-11 15:03:22 +07,1668153802.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  RNDRUSDT  $RNDR gained 11.87% in 4 hours! Previously, when #RNDR increased so much it fell -2.40% on average the next day  Sign up:  https://t.co/GIsOHYMDJ0  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/hCcgnkt5lQ",en,0
2022-11-11 15:03:14 +07,1668153794.0,kriptosahintas,Herkese selamlar Dostlarım  Gününüz aydın olsun  #Btc #Bitcoin,tr,389
2022-11-11 15:03:12 +07,1668153792.0,zer0sugarex,"#twt piyasada ayakta duran tek kripto,oda cz nin Yani burdan anlamak gerek,piyasa kimin. #BTC #Bitcoin #bnb #CZBinance",tr,0
2022-11-11 15:02:22 +07,1668153742.0,cryptoekselans,Btc 1m range altına deviasyon verirse fiyat hareketine göre 15sn onay bekleyip böyle bir işlem almayı düşünüyorum.  #btc #bitcoin #eth #ethereum #kripto #crypto #nft  https://t.co/UG4xcizwxf,tr,3
2022-11-11 15:02:18 +07,1668153738.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  FTTUSDT  $FTT gained 12.97% in 4 hours! First time in at least 1 year #FTT increased so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/ASDqRM7Krc,en,0
2022-11-11 15:01:15 +07,1668153675.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  PEOPLEUSDT  $PEOPLE gained 25.63% in 4 hours! First time in at least 1 year #PEOPLE increased so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/fQwh3svC3H,en,0
2022-11-11 15:01:08 +07,1668153668.0,cryptocharts,Thoughts on $BTC #Bitcoin! See forexmalaysia's idea on TradingView below.  https://t.co/y1nwP9GCLH,en,0
2022-11-11 15:01:08 +07,1668153668.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See ZenTrdr23's idea on TradingView below.  https://t.co/KreEtjVMNL,en,0
2022-11-11 15:01:04 +07,1668153664.0,botterdevjp,[2022-11-11 17:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:417 🌒保有量:0.1 🌜総利益 :85477 #BTC #Bitcoin  https://t.co/2gzQgbFo3z,ja,0
2022-11-11 15:00:51 +07,1668153651.0,cryptowise_fin,🚨🚨🚨 ETHUSDT Update🚨🚨🚨              $ETH gained 3.17% in 4 hours!  #ETH volume was 24.94% higher than its weekly average.              Sign up:  https://t.co/GIsOHZ4f7A      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/dyiyWItpkM,en,0
2022-11-11 15:00:43 +07,1668153643.0,btcprice4h,"$BTC Price [Fri, 11 Nov 2022 08:00:43 GMT]  $ 17,355.1 🇺🇸 € 16,966.7 🇪🇺  📉 24h Low: $ 16,150.6 📈 24h High: $ 18,146.5 🔁 24h Change: 3.32%  🏦 Circulating supply: Ƀ 19,204,218.0   🪙 Market Cap: $ 333.29 B  #BTC #bitcoin",en,0
2022-11-11 15:00:26 +07,1668153626.0,bthustlers,News: Tether CTO confirms no plans to rescue FTX #FTX #BTC #Bitcoin #NFTs #NFT #BtHustlers  https://t.co/L1mJcbpzC2,en,6
2022-11-11 15:00:19 +07,1668153619.0,coinok,1 BTC Price: Bitstamp 17334 USD #BTC #Bitcoin 2022-11-11 03:00  https://t.co/m0iXsxbRdR,en,0
2022-11-11 15:00:00 +07,1668153600.0,cryptingup,"Bitcoin price $17,365.61 - Increased by 3.96% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
