created_at,timestamp,username,tweet,language,likes_count
2022-11-10 09:47:26 +07,1668048446.0,investorrjb,People always come with sentiment based on fear then regret that fear. Fear is the lowest vibration and I have been hearing the same thing about bitcoin since day 1… Yet it just keeps going like an energizer bunny. #btc #Bitcoin #BitcoinCrash  https://t.co/PWX2IWAlWq,en,0
2022-11-10 09:46:54 +07,1668048414.0,ryoryotoretore,このパターンかコロナショックのような激リバの2パターンだと思うが、下のパターンの可能性が高いと思う。  #BTC  #Bitcoin  #ビットコイン #fx #仮想通貨,ja,0
2022-11-10 09:46:34 +07,1668048394.0,cryptoprenure,"Bitcoin Price Plunges 15%, Can Buyers Save The Key $15K Support?  https://t.co/STeyS8yi2n #BTC #bitcoin",en,0
2022-11-10 09:46:10 +07,1668048370.0,hase_currency,#Binance @Binance  #FTX @FTX_Official の買収を正式に断念  デューデリジェンスの結果 顧客資金の不正処理や  米国当局の捜査に関する 最新の報道を受けて  手に負えないと判断し 買収しないと正式に発表 #BTC #Bitcoin #ビットコイン,ja,0
2022-11-10 09:46:07 +07,1668048367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See marktiu's idea on TradingView below.  https://t.co/vxvGs4ukXi,en,0
2022-11-10 09:44:59 +07,1668048299.0,errsshhh,I bought $18.2k $17.3k $16.4k $15.8k ... Will I be buying lower?   #BTC #BITCOIN #buythedip #HODL #DiamondHands  #Crypto #cryptocurrency $btc #LASEREYES,en,1
2022-11-10 09:42:52 +07,1668048172.0,poppybrews,@kale_abe Buy #BTC #Bitcoin nice small pull back here to load up brother !,en,0
2022-11-10 09:40:13 +07,1668048013.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,485,999 INR ✅CoinDCX:1,511,395 INR ✅Zebpay   :1,510,000 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,0
2022-11-10 09:38:18 +07,1668047898.0,austingerig,$BTC #BITCOIN Only dumped from $69K to 15k$ because ELON sold them to show Profit for $tsla balance sheet so he can sell $tsla at higher price for the sake of the free speech..$twtr #twitter #musk #Cobie,en,0
2022-11-10 09:38:08 +07,1668047888.0,trader_joe_lpp,I’d buy this instead of Ponzi scam #btc #Bitcoin   👇🏽👇🏽,en,17
2022-11-10 09:37:58 +07,1668047878.0,ingemar240937,$BTC #Bitcoin Descending Triangle target also at $12.6K perfectly align.  https://t.co/RSP40wvaYh,en,1
2022-11-10 09:37:50 +07,1668047870.0,vuscoin,"In the future, #VenusDAO will integrate many industries, organize multi -language platforms, carry out global business collaborative operations, and create a world's first overall #NFT comprehensive platform. #DAO #BNB #BTC #Bitcoin #BNBchain  #venusDAO #venus",en,5
2022-11-10 09:37:34 +07,1668047854.0,jasthecryptoman,"Update #Btc #Bitcoin m15. Xu  thế  chính  vẫn  là  giảm  nên  k  ưu  tiên  vô, đứng  ngoài  để  học  https://t.co/zOuuWQ8dms",vi,12
2022-11-10 09:36:12 +07,1668047772.0,cn5151,CafeTime：重要指数  本日日本時間 10日  22:30 米・新規失業保険申請件数 22:30 米・CPI 10月（※）★  ※（前回） CPI  前月比予想0.6%（0.4%）　 前年比予想7.9%（8.2%）★  コア 前月比予想0.4%（0.6%） 前年比予想6.5%（6.6%）★  ボラ注意。  #為替 #USDJPY #ドル円 #米国株 #BTC #Bitcoin  https://t.co/jTQB0rJf27,ja,1
2022-11-10 09:35:41 +07,1668047741.0,deadfreak781,"Dedicado a #FTX, #Binance y todos esos exchanges de criptomonedas. $BTC #Bitcoin   https://t.co/IS4mKbXVoS",es,0
2022-11-10 09:35:23 +07,1668047723.0,beaufort_eileen,FTX_FTT_BINANCE #ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb,in,0
2022-11-10 09:35:06 +07,1668047706.0,jayinsights,#BTC #Bitcoin #BTCUSDT  https://t.co/hlWxZ56DiL,qme,0
2022-11-10 09:34:40 +07,1668047680.0,fredneaton1989,Still following the parabolic curve… invalidation is near. #btc #Bitcoin  https://t.co/FovxCxT8K5,en,1
2022-11-10 09:34:01 +07,1668047641.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token   FTX Acquisition And Crypto Crash Is Bad For The Community, Says CZ Binance   https://t.co/3a9x7yrUEk",en,0
2022-11-10 09:31:25 +07,1668047485.0,cstrader13,"#Datamish #analyze #22.11.10 #BTC #Bitcoin #Long #Short #ratio Over 105,683BTC long vs 4,651BTC short position =&gt; Long still high, take care!  https://t.co/NMvHUvJAPb",en,0
2022-11-10 09:31:07 +07,1668047467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See CryptoPatel's idea on TradingView below.  https://t.co/gR6nV7WVzC,en,0
2022-11-10 09:31:07 +07,1668047467.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BallsOfSteel32's idea on TradingView below.  https://t.co/TuKrl9OVcz,en,0
2022-11-10 09:30:59 +07,1668047459.0,clarebr67961286,BTCUSDT [5m]: RSI Oversold$BTC #BTC #Bitcoin  https://t.co/6g91wdABUH,in,0
2022-11-10 09:30:46 +07,1668047446.0,coinok,1 BTC Price: Bitstamp 16098 USD #BTC #Bitcoin 2022-11-09 21:30  https://t.co/2dNyjBUuow,en,3
2022-11-10 09:30:40 +07,1668047440.0,joshroomsburg,"If you can't handle the industry on a day like this, you didn't deserve to enjoy the industry on this day last year.  What goes up, Must come down. ⬇️  These days are tough, but they don't last forever. Eventually the sun comes out.  Keep your head up, stay strong!  #BTC #Bitcoin  https://t.co/BzCClCOMG4",en,97
2022-11-10 09:30:28 +07,1668047428.0,thrive2pointo,"$ETH already touched  1100 from 1600 on nov 5th , next fall will take it to 380 , just keep in mind Crypto always fails &amp; start forming base before Index do &amp; if we are expecting much lower in Index same will happen to all coins $BTC ,#Bitcoin",en,0
2022-11-10 09:29:50 +07,1668047390.0,candice_osteen,"Well, as a professional I was smart enough to prepare for this bear run, in actuality I didn't lose a dime on #btc #bitcoin .. Want to know how dm me and I'll  you for free. #FTX",en,0
2022-11-10 09:29:44 +07,1668047384.0,danycountskoker,"@BTCTN Take advantage of the fall  “well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free.",en,0
2022-11-10 09:29:14 +07,1668047354.0,al_cripto,"Mercado sigue cayendo. Mucho pánico y millones de dólares en liquidaciones… si esto no es el fondo, que lo será ?  #Crypto #Sol #BTC #Bitcoin  https://t.co/g7FpWsiFJW",es,0
2022-11-10 09:28:44 +07,1668047324.0,suzu20181,まさか破綻するとは 他の取引所は大丈夫なのか？ と思うのは私だけでは無いはず ＃BTC ＃Bitcoin  https://t.co/0eE7FgFGkR,ja,0
2022-11-10 09:28:30 +07,1668047310.0,fredneaton1989,#btc #Bitcoin what if… it was only the retest of the previous breakout of the gigantic falling wedge pattern?… hell of a drop of course but it’s legit to retest the previous resistance to make it a legit support. What if… 😉  https://t.co/ifhYamStr7,en,0
2022-11-10 09:28:26 +07,1668047306.0,defi4btc,Testnet will be live soon.  #BTC #Bitcoin #blockchain #blockchaintechnology #DeFi #DeFiChain  https://t.co/JKW1lirrBh,en,6
2022-11-10 09:28:01 +07,1668047281.0,xiaotaiyangxia3,BTC今日短期压力16500-16700，下方支撑：15650-15750，ETH今日短期压力1170-1195，支撑：1100-1080，刚才也说了主要关注今天晚上的cpi。另外：从目前的局势上看，12月份加息50个基点，以及5%的终端利率的概率在增加。 #BTC #Bitcoin #比特币 #币安 #加息,zh,0
2022-11-10 09:27:08 +07,1668047228.0,bgold0122,"Hold or reclaim 15,660 after the CPI data is released then I’ll call this the bottom for now. #btc #Bitcoin",en,1
2022-11-10 09:25:34 +07,1668047134.0,crypichard,mana suaranya sangkuters? #btc #Bitcoin #cryptocurrency,in,0
2022-11-10 09:25:32 +07,1668047132.0,pittbulltrading,Get Fuckin Ready!!!!  $SPY $QQQ $SPX $DJI $NDX $BTC #Bitcoin,en,0
2022-11-10 09:24:54 +07,1668047094.0,candice_osteen,"@kris Well, as a professional I was smart enough to prepare for this bear run, in actuality I didn't lose a dime on #btc #bitcoin .. Want to know how dm me and I'll  you for free.",en,0
2022-11-10 09:24:11 +07,1668047051.0,andrekokyle,Bitcoin Conference in 2023 will be a very interesting one. It'll be a large group therapy @BitcoinMagazine $BTC #Bitcoin,en,0
2022-11-10 09:23:45 +07,1668047025.0,damnfreak,@Finanzasycripto Dios lo lleve a suaves prados ...  Yo por eso le digo a mi hija que tiene que aprender a vivir con unos buenos frijolitos y pan.  #btc #Bitcoin  https://t.co/xeRt74ULZa,es,1
2022-11-10 09:23:30 +07,1668047010.0,myeggmeuzovu,Top 10 coins by 1-week social mentions  $btc #bitcoin $eth #ethereum $uni #uniswap $bnb #binancecoin $sol #solana $ttc #techtreescoin $doge #dogecoin $apt #aptos $ftt #ftxtoken $quack #richquack   https://t.co/uXvuWKvU8O,en,4
2022-11-10 09:23:29 +07,1668047009.0,gladstone_fay,"Update 22.11.10 #btcprice221109 #BTC #bitcoin BTC touched 15500$, all market is red #BTC  https://t.co/QBWC7wHXel",en,0
2022-11-10 09:22:50 +07,1668046970.0,jayinsights,#BTC  #Bitcoin    16.3k 돌파 여부와 15.9k 지지 여부를 확인하세요.  RL: 16.3k - 16.7k(17k) - 17.2k(17.8k) SL: 15.9k - 15.3k - 14.9k(14.2k),ko,2
2022-11-10 09:22:27 +07,1668046947.0,vfd_coins,"Great historical thread on currency debasement of monetary metals! I'll be listing some fractional .999 fine #silver #bullion rounds (1/10oz, 1/4oz, and 1/2oz) as well as 1 oz rounds in the coming days and weeks. Time to stack more sats. #btc #bitcoin #soundmoney #fiat #inflation",en,3
2022-11-10 09:21:04 +07,1668046864.0,jaybradleyw,"@CryptoKing_NFT Same for $BTC Bitcoin holders, its backed by absolutely nothing but belief. Holy $HIT this is crazy!",en,1
2022-11-10 09:20:58 +07,1668046858.0,doswa14,"$16k reached, next target is $13k which should be achievable given everything that is going on in #crypto. My sweet spot to start buying is $12.5k which is a stronger support area. $BTC #Bitcoin",en,2
2022-11-10 09:20:39 +07,1668046839.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/Fvfyxmpyat,in,0
2022-11-10 09:20:30 +07,1668046830.0,adezeno_s_o,$BTC #Bitcoin Descending Triangle target also at $12.6K perfectly align.  https://t.co/ttKsuFiogO,en,0
2022-11-10 09:20:26 +07,1668046826.0,adezeno_s_o,"On 23 July 2022, When the price of $BTC #Bitcoin ￼was slightly $24K I predicted Bitcoin to drop to sub $13K. We are seeing this happening pretty soon. Stay buckled and eat popcorn.  https://t.co/Kt665rBLTT",en,0
2022-11-10 09:20:06 +07,1668046806.0,cstrader13,"Update 22.11.10 #btcprice221109 #BTC #bitcoin  BTC touched 15500$, all market is red #BTC  https://t.co/TNugmv7OrD",en,0
2022-11-10 09:19:58 +07,1668046798.0,toushisamurai45,ビットどこまで落ちると思う？  一応重要レジサポラインは 10000 7000 3000 あたり  #ビットコイン #bitoin #bit $btc #btc $bitcoin usdt #usdt #ftt #ftx $ftt,ja,2
2022-11-10 09:19:25 +07,1668046765.0,djcaponyc,When BTC drops and i said months ago Leave it alone. #cryptocrash  #btc #Bitcoin,en,0
2022-11-10 09:18:52 +07,1668046732.0,moneybouqet,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb,in,0
2022-11-10 09:18:27 +07,1668046707.0,ape8fungus,"$BTC #Bitcoin   #BTC   #BTCUSD @Bitcoin #Bullish 🐂🦧  8hour chart shows support on the 8X1 Fan. Previously was the daily 8X1 major support. If this gives weekly chart for next support target is $10,700  https://t.co/pgV0PJfsvn",en,3
2022-11-10 09:16:58 +07,1668046618.0,bitcoin_world20,"In the last dump of June, I had warned to don't wait for #Ethereum to buy at $600. Had given range or $883-920 and it took bounce from $883. Now again I'm giving you buying area for #ETH  Buy it around $790-$830  If you want me to be more precise then $816. #BTC #Bitcoin #Crypto  https://t.co/5uzS1kQzKo",en,7
2022-11-10 09:16:33 +07,1668046593.0,kyultupui,僕は思うんだ。この下落は当事者以外は誰にも予想できるはずがない。しかし後付けで「だから下がると言ってましたよね？」って言われても説得力に欠けるし、そんな人間は信用に値しないと思うんだ。きゅっぷい！ぷいっ！ #BTC #Bitcoin  https://t.co/MGSVqcX5Mj,ja,0
2022-11-10 09:16:07 +07,1668046567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See EL_STOCKTROOPER's idea on TradingView below.  https://t.co/138PhdcfuJ,en,0
2022-11-10 09:16:04 +07,1668046564.0,corbyshanelle,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free",en,0
2022-11-10 09:15:18 +07,1668046518.0,pixkaw,$BTC #Bitcoin  Where? 15.000? 12.000? 17.000? 20.000? 😅❌ 10.000? ✅  https://t.co/ZdT4q3KwHq,en,0
2022-11-10 09:14:32 +07,1668046472.0,ape8fungus,@StockmoneyL $BTC #Bitcoin  #BTC  #BTCUSD @Bitcoin #Bullish 🐂🦧  8hour chart shows support on the 8X1 Fan. Previously was the daily 8X1 major support. If this gives weekly charts for next support  https://t.co/Lkvgf7GRdQ,en,2
2022-11-10 09:14:17 +07,1668046457.0,chelldoug22,"@MMCrypto Well as a professional I was smart enough to prepare  for this bear run,in actuality I didn't lose a dime on #btc #bitcoin...want to know how ,dm me and I'll tell you for free",en,0
2022-11-10 09:14:09 +07,1668046449.0,chelldoug22,"@BillyM2k Well as a professional I was smart enough to prepare  for this bear run,in actuality I didn't lose a dime on #btc #bitcoin...want to know how ,dm me and I'll tell you for free",en,0
2022-11-10 09:13:48 +07,1668046428.0,chelldoug22,"@MMCrypto Well as a professional I was smart enough to prepare  for this bear run,in actuality I didn't lose a dime on #btc #bitcoin...want to know how ,dm me and I'll tell you for free",en,0
2022-11-10 09:13:16 +07,1668046396.0,chelldoug22,"@MMCrypto Well as a professional I was smart enough to prepare  for this bear run,in actuality I didn't lose a dime on #btc #bitcoin...want to know how ,dm me and I'll tell you for free",en,0
2022-11-10 09:13:05 +07,1668046385.0,chelldoug22,"Well as a professional I was smart enough to prepare  for this bear run,in actuality I didn't lose a dime on #btc #bitcoin...want to know how ,dm me and I'll tell you for free",en,0
2022-11-10 09:12:59 +07,1668046379.0,jamescsatoshi1,The day I lost my private keys was the second worst day of my life.  The first worst day was today.  Sbf can suck it.    #btc #Bitcoin #cryptocrash #SamBankmanFried #poop #حساب_المواطن,en,3
2022-11-10 09:10:46 +07,1668046246.0,ericmannnn1,Which coins will survive long term after this crash?  🔥🔥🔥  $VET #VeChain 💎 $BTC #Bitcoin $ETH #Ethereum 🔥 #BNB #NFTs 🎨 #CRO $GALA $MANA $SAND $AXS $PYR $WOO #Metaverse #FTT #FTX #Binance #cryptocrash #cryptocurrency,en,3
2022-11-10 09:10:04 +07,1668046204.0,awebanalysis,"Bitcoin BTC Current Price: $16,157.06  1h: -0.83% 24h: -11.98% 7d: -20.45%  30d: -15.09% 60d: -25.2% 90d: -32.49%  #btc $BTC #bitcoin",en,0
2022-11-10 09:08:27 +07,1668046107.0,cubinglegends,$BTC #Bitcoin 11K INCOMING  https://t.co/DnecZJiPfW,en,2
2022-11-10 09:07:50 +07,1668046070.0,letecho_com,"#btc #Bitcoin [2022/11/10 11:06:48] 値段：2,361,131¥ 時価総額：45,371,577,936,992¥ 高値(24h)：2,733,124¥ 安値(24h)：2,293,976¥ 値段変動率(1h)：-0.58％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-10 09:07:33 +07,1668046053.0,cryptogems_tips,Bitcoin ATM Locations Surged By 28% In Canada $BTC #bitcoin,en,0
2022-11-10 09:05:42 +07,1668045942.0,thomasv32015429,Mas leña para la hoguera? 🔥🔥🔥#Binance #Futures #btcusdt #BTC#Bitcoin #crypto #IPC  https://t.co/v8mPJwwF3t,es,0
2022-11-10 09:05:08 +07,1668045908.0,twentyontwenty_,Top 5 crypto symbols with the highest trending count in the past 24 hours (based on 5 minute intervals):  $BTC 289 $ETH 279 $SOL 254 $FTT 233 $BNB 157  #BTC #Bitcoin #ETH #SOL #FTT #BNB #Crypto #Cryptos #cryptocrash #NFT #NFTs  Find your next 20% play  https://t.co/58ojlR5Cgj  https://t.co/yTVGspfOvC,en,5
2022-11-10 09:04:55 +07,1668045895.0,ecerecerm,Noktası noktasına doğru tespit #btc #bitcoin #sol #ftt yuzde 10 hikayesini ne güzel de yazdılar  artık spottan yavaş yavaş almaya hazirlik zamanına geçtik btc 9bin dolar iğne atinca bilinki bu bir dahadusurulmeyecek bölgedir merak etmeyin 9 10 k dan kimseye mal aldirmazlar,tr,0
2022-11-10 09:04:36 +07,1668045876.0,djiv_01,"🔥In a few hours, @TheHolyOnesNFT will set the dance floor on fire🔥  🤯Our saints have put on their uniforms and are ready !!  🚀LFG #DCLMVMF22 #MVMF22   #NFT #NFTs #NFTCommunity #Web3 #ETH #BNB #BTC #Bitcoin #Ethereum #nftarti̇st   #gaming #blockchain #Metaverse #nftart #Crypto  https://t.co/Ri8Mhk1Y2R",en,26
2022-11-10 09:04:24 +07,1668045864.0,therealnficon,I wonder if El Salvador is buying the dip.. $BTC #Bitcoin,en,1
2022-11-10 09:03:15 +07,1668045795.0,lighterald,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance       #bnb       $btc #bitcoin       #btc       $bnb,in,0
2022-11-10 09:03:01 +07,1668045781.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  SOLUSDT  $SOL fell -40.31% in 24h! Average crypto return was -13.80% First time in at least 1 year #SOL lost so much in 1 day  Sign up:  https://t.co/GIsOHZ4MX8  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/lTX93E3xAR,en,0
2022-11-10 09:02:56 +07,1668045776.0,mitch___picks,"$BTC Bitcoin/ Crypto: I love it LT, but it only goes up every 4th year. Until it’s less volatile things like this will happen. And yes it’s basically the S&amp;P 500 of crypto for tracking it right now.",en,10
2022-11-10 09:01:56 +07,1668045716.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  VIDTUSDT  $VIDT fell -45.59% in 24h! Average crypto return was -13.80% First time in at least 1 year #VIDT lost so much in 1 day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/JGmiDmzu1C,en,0
2022-11-10 09:01:52 +07,1668045712.0,cryptotaish,Expect more bloodbath. Its not over yet. #btc #Bitcoin #cryptocrash #Ethereum #xausd,en,0
2022-11-10 09:01:07 +07,1668045667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Super_B_XinR's idea on TradingView below.  https://t.co/SadUFcYv6E,en,0
2022-11-10 09:00:50 +07,1668045650.0,cryptowise_fin,"🚨🚨Crypto #Dump Update🚨🚨  FTTUSDT  $FTT fell -57.18% in 24h! Average crypto return was -13.80% Previously, when #FTT lost so much, it dropped -58.67% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/akaH3KpgUn",en,0
2022-11-10 09:00:07 +07,1668045607.0,coinok,1 BTC Price: Bitstamp 16144 USD #BTC #Bitcoin 2022-11-09 21:00  https://t.co/dJc38xIoAq,en,1
2022-11-10 09:00:00 +07,1668045600.0,cryptingup,"Bitcoin price $16,108.39 - Decreased by -12.02% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
