created_at,timestamp,username,tweet,language,likes_count
2022-11-10 22:49:04 +07,1668095344.0,castannabil,🚨🚨🚨🚨 تم كسر منطقه طلب الاسبوعيه على 16220 مهما ارتد وتذبذب منطقه الطلب المكسوره ممكن يرجع يهبط ويكسر يستهدف 14k-13K  #BTC #Bitcoin #ETH #Ethereum #بتكوين #عملات_رقمية #nabil_castan  https://t.co/8A26XRwbnP,ar,0
2022-11-10 22:48:35 +07,1668095315.0,th3cryptologist,"Starting to stall after nPOC tag, could see a pullback down to 16.4 from here if it can’t close above soon. $btc #bitcoin  https://t.co/NFbEgXZ22J",en,0
2022-11-10 22:48:18 +07,1668095298.0,christophee56,Like If Bitcion Will Touch 20k Today     #BTC #Bitcoin Maguire Bowen,en,0
2022-11-10 22:47:27 +07,1668095247.0,tun44592822, https://t.co/zLGcOkubBA #Remitano #btc #Bitcoin,qme,0
2022-11-10 22:47:08 +07,1668095228.0,frontmanchannel, https://t.co/kaG0ORTTHu  #BTC #Bitcoin #BTCUSDT,qme,4
2022-11-10 22:46:19 +07,1668095179.0,boqaziciakademi,🔶️YÜKSELEN ÜÇGEN FORMASYONU  Nasıl Belirlenir ve Hedef Nasıl Saptanır?   #Asels #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Feva #Genil #Angen #Tmsn #Kmpur  https://t.co/g1EfL0j3nG,tr,21
2022-11-10 22:46:10 +07,1668095170.0,cryptocharts,Thoughts on $BTC #Bitcoin! See thecryer's idea on TradingView below.  https://t.co/sw3eJGHIFU,en,3
2022-11-10 22:46:09 +07,1668095169.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See holeyprofit's idea on TradingView below.  https://t.co/l0axEOfgha,en,0
2022-11-10 22:45:46 +07,1668095146.0,woo_minkyu,The highest negative funding rates in 2022 have been made recently.    Meaning that too many traders are placing short positions on #BTC currently..well? what will happen ?   let's find out ! 👇  https://t.co/GLYMx9VVYO  #BTC #Bitcoin #บิทคอยน์  https://t.co/XvTRFi6TQu,en,3
2022-11-10 22:44:34 +07,1668095074.0,saitarealestate,"Markets today.  #crypto can turn very quickly. Don’t get caught up in other peoples problems, focus on your own investing goals. #BTC #Bitcoin #ETH #crypto #SaitaRealtyDAO  https://t.co/30ykRF0WMI",en,8
2022-11-10 22:42:52 +07,1668094972.0,andrewholmes01,Told you all  #btc #bitcoin #crypto #recovery  @3AW693,en,0
2022-11-10 22:42:29 +07,1668094949.0,meta2140espanol,The Sandbox pospone la reclamación del 9 de noviembre debido a problemas de trampas en la clasificación  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/TCduOpuqsV,es,3
2022-11-10 22:42:01 +07,1668094921.0,mailcuten,"Take advantage of the fall and make some $$ $ “well as a professional I was smart enough to prepare for this dip  run, in actuality I didn’t lose a dime on #btc #bitcoin .. and all trades transactions want to know how dm me and I’ll tell you for free” @anyatrades @iLoveJaneAdams  https://t.co/9PtUDxb47J",en,0
2022-11-10 22:41:50 +07,1668094910.0,ilhan_karasu,❇️ PAXON TRADE BOT #BNB / USDT ( #binance ) #FUTURES işlem kuponu  #BTC #BITCOIN #CRYPTO #PAXON #TRADE #EXCHANGE #ilhankarasu  https://t.co/kcTPUndcH2,und,96
2022-11-10 22:41:49 +07,1668094909.0,paxontrade,❇️ PAXON TRADE BOT #BNB / USDT ( #binance ) #FUTURES işlem kuponu  #BTC #BITCOIN #CRYPTO #PAXON #TRADE #EXCHANGE #ilhankarasu  https://t.co/15u8BhKUBz,und,30
2022-11-10 22:41:34 +07,1668094894.0,husbarix12, https://t.co/9lVMuNoWDJ #Remitano #btc #Bitcoin,qme,0
2022-11-10 22:40:03 +07,1668094803.0,cryptotiks_,Piyasadaki yükselişler hala teknik dahilinde olmadığı sürece yapı değiştirmez bunu da unutmayın. Bölge kazanılmadıkça hareket tepki olarak kalacaktır.Düşüşte de yükselişte de burada uyarılara devam edeceğiz.  #btc #bitcoin #bnb #eth #doge #ftx #ftt  https://t.co/e3v4ncrFY1,tr,16
2022-11-10 22:39:38 +07,1668094778.0,harbington,"Last HTF tension point was in early May. Price spilled all the way down to the key support after it broke.  Next HTF tension point due in late April. Price has a lot further down to spill this time, especially w/ sideways HTF momentum assisting the bears.  $BTC #Bitcoin  https://t.co/OmHFRyfFV6",en,0
2022-11-10 22:39:28 +07,1668094768.0,soheil_pko,Would wait for a retracement for now around 16500 ish. #Btc #Bitcoin  https://t.co/Eh8VijtciJ,en,0
2022-11-10 22:39:20 +07,1668094760.0,trader_joe_lpp,Marjor FLUSH incoming #btc #Bitcoin   ⚠️🩸  Pop and dump. Just like yesterday!    Watch the market here. $SPX $QQQ $AMZN $GOOGL  https://t.co/sbeKm2KfD9,en,6
2022-11-10 22:39:07 +07,1668094747.0,n0amstonksky,Only -25bp now. This thing is becoming more and more unstable though. It made -44bp last night before recovering somewhat. $USDT $BTC #Bitcoin,en,0
2022-11-10 22:38:11 +07,1668094691.0,xtrendci,Spot işlem grubundan alıp terse kaldığımı #RNDR %11 kar yazdı 🤌  Onlar bakar #trendcifamily yapar   Güzel bir motivasyon alayım 🫶🫶  #BTC #Bitcoin #FTX  https://t.co/xjyHFjjb7Q,tr,875
2022-11-10 22:35:04 +07,1668094504.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   ​​El Salvador President Bukele dismisses rumors country holds Bitcoin on FTX   https://t.co/vPgnijHApX",en,0
2022-11-10 22:35:00 +07,1668094500.0,bthustlers,News: Orthogonal Credit alleged key weaknesses in Alameda’s due diligence early in 2022 #BTC #Bitcoin #NFT #NFTs #NFTCommunity #BtHustlers  https://t.co/qgzCR4NNeo,en,6
2022-11-10 22:34:56 +07,1668094496.0,bitcoin_world20,I have already said this. There is nothing like breakout or good news for any crypto so don't wait for specific buy signal. I had already told you to buy small amount at $15500 before it wasn't went there. #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews,en,4
2022-11-10 22:34:44 +07,1668094484.0,fold_space,#btc #Bitcoin,qht,1
2022-11-10 22:34:00 +07,1668094440.0,janethermoso1,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free. #FTX #Solana #cryptocrash #HODL",en,1
2022-11-10 22:33:58 +07,1668094438.0,marsdroid1,weekly forming into a support wick for now but dont put the house on it the sandp500 is still looking dumpy .... #BTC #Bitcoin  https://t.co/ct1u0Dl4En,en,0
2022-11-10 22:33:47 +07,1668094427.0,bitrose5,"$BTC #BTC   Bitcoin is retesting the trendlines that it broke down through. I wouldn't be longing here my friends. This could reject,no matter the dumb apology SBF tweeted.  https://t.co/sS9Vmb5san",en,4
2022-11-10 22:33:46 +07,1668094426.0,trader_joe_lpp,Hahahaa. Ponzi SCAM.  Wait till more #coin scams pop out!  #sol $BTC #BTC #Bitcoin,en,6
2022-11-10 22:33:24 +07,1668094404.0,smh4gwu,"$LUNC Luna Classic $BTC Bitcoin $BNB Binance $FTT FTX #CryptoCrash $SOL  Quite an Impressive Reaction off of $15.8k, indeed.   Absolute MINIMUM for Short Term Bullishness will be a Significant CLOSE around $20.4k  https://t.co/1415x78RPC",en,0
2022-11-10 22:33:16 +07,1668094396.0,cryptocompetent,#Crypto in a nutshell pretty much $BTC #Bitcoin #BTC  https://t.co/8Ah1TI69qg,en,3
2022-11-10 22:32:56 +07,1668094376.0,kriptoskapital,"8 Kasım 2022.. ABD seçimleri olacağı gün, #Binance #Ftx krizi çıktı..  Susuyorum.. ve geleceğe yeni analizler bırakıyorum.. #btc #bitcoin  https://t.co/HPwekfaTID",tr,67
2022-11-10 22:32:53 +07,1668094373.0,btcgosu,🚨 GOSU Review Alert 🚨  Up to 250 Free Spins for new GOSU players - wager-free 💰   https://t.co/6ZeRPJcYMp  #btc #bitcoin #eth #ethereum #gambling #gamblingtwitter #casino #chipstars #btcgosu @stars_chip,en,3
2022-11-10 22:32:48 +07,1668094368.0,cryptofallen,"Hoping it ain't so... #CRO #BTC #Bitcoin, enough blackswans for the week.",en,1
2022-11-10 22:32:25 +07,1668094345.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BeingCryptic's idea on TradingView below.  https://t.co/ikxNUdSzqM,en,0
2022-11-10 22:32:18 +07,1668094338.0,0x_cryptooolong,Amigos no se dejen engañar por favor ! Aún falta más fondo y muchos millonarios por comprar 🔥#btc #bitcoin #altcoins,es,0
2022-11-10 22:32:16 +07,1668094336.0,al_alnothing,سوق العملات الرقمية ب جملة بسيطة و تستحق التأمل  ( يجب عليك ان تكون قادراً على التنبؤ ب المستقبل و التركيز ب الحاضر )🌹 #BTC  #Bitcoin  #ETH,ar,0
2022-11-10 22:32:09 +07,1668094329.0,fxigtrades,Trade closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #IndiGo #captaincy #thursdayvibes  https://t.co/LF4xiGcQxV,en,9
2022-11-10 22:31:41 +07,1668094301.0,james7475p,🎁 #Giveaways  🎁  ❤️‍🔥4$ #USDT   Rules: 🦁Follow @soul_promoter  🦁RT&amp;🤎 🦁Open notifications (🔔)  ⏰24 Hour #Giveaway #Giveaways #NFTGiveaway #NFT #APT  #ETH #Etherum #BNB  #BinanceBlockchainWeek #Binance  #BTC  #Bitcoin  #Crypto #cryptocurrency #CryptoNews #Aptos #AptosNFTs  https://t.co/Vgb7DSjnch,en,16
2022-11-10 22:31:38 +07,1668094298.0,ciudadanoleo,mis criptomonedas !!!!   #BTC #Bitcoin  https://t.co/51kMg0mWAX,es,0
2022-11-10 22:31:23 +07,1668094283.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  RNDRUSDT  $RNDR gained 11.55% in 15 min! Previously, when #RNDR increased so much it fell -17.50% on average the next 4 hours   https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/OLLVFrxHO9",en,0
2022-11-10 22:31:18 +07,1668094278.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See perotrade's idea on TradingView below.  https://t.co/aU92REAp2I,en,0
2022-11-10 22:30:14 +07,1668094214.0,coinok,1 BTC Price: Bitstamp 17664 USD #BTC #Bitcoin 2022-11-10 10:30  https://t.co/WJMkYlwzV3,en,1
2022-11-10 22:29:51 +07,1668094191.0,kubilaygl46,Erken fomo ya kapılanlar için bu düşüş yükleseliş  olursa btc yi en fazla 18500 yapar. #btc #Bitcoin  https://t.co/8Qe8IzfClr,tr,0
2022-11-10 22:29:26 +07,1668094166.0,atentro,"#FTX is down.    OK What changed for the markets ? Less money on market, a bunch of crypto locked. What else ? #FED announcements are ok.  So what ?   🥹  🖖  #btc #bitcoin #crypto #markets",en,0
2022-11-10 22:28:50 +07,1668094130.0,beauswinburne1,Herkese hayırlı günlerBol kazançlı günler dilerimBugün 10 kasımAtamızı saygı ve rahmetle anıyoruz#Btc #Bitcoin,tr,0
2022-11-10 22:27:48 +07,1668094068.0,_muas__,#Btc #Bitcoin I am expecting a Dump from 18.5k ( +/- ) Low volume‼️,en,12
2022-11-10 22:27:46 +07,1668094066.0,clara_rose_0, https://t.co/DUemtdUDZI #Remitano #btc #Bitcoin,qme,0
2022-11-10 22:26:50 +07,1668094010.0,antoniomathiask,$BTC #Bitcoin potential targets.  https://t.co/YhanFIAFN5,en,0
2022-11-10 22:25:47 +07,1668093947.0,eltraderyt,"Nos estamos acercando a la zona de los osos 🐻🐻 Sigo sin abrir Largos. Esta semana no tiene sentido entrar en largo falta confirmación, todo sigue bajista y los cortos esperan en 18k/18,5k.  $BTC #Bitcoin  https://t.co/4ok4A8GAMx",es,0
2022-11-10 22:25:04 +07,1668093904.0,dasnirmalandu,"The stablecoin Tether (USDT) was unpegged from the U.S. dollar on November 10, which caused new volatility in the Bitcoin (BTC) and cryptocurrency markets  #BTC #Bitcoin  https://t.co/AfRKewfVs6",en,1
2022-11-10 22:25:01 +07,1668093901.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin price gains $1K in minutes as CPI data deals DXY fresh 2% dip   https://t.co/eFkBkubVdW,en,0
2022-11-10 22:24:04 +07,1668093844.0,alertingcryptos,[ $BTC ] Bitcoin   Bears Drag Bitcoin to Lowest Price Level In Two Years — Where’s BTC Headed Next?   https://t.co/doWHyIV3PR,en,0
2022-11-10 22:22:48 +07,1668093768.0,bitcoin_world20,I'm smelling more dump in #FTT  Currently it's at $3.4 Not saying this bcoz it's about to end or any other FUD.  Let it dump &amp; I'll reveal the reason. P.S. Don't open any trade in #FTT  #BTC #Bitcoin #ETH #Ethereum #Crypto #cryptocrash #cryptocurrencies #CryptoNews #BNB,en,5
2022-11-10 22:22:39 +07,1668093759.0,borsaanaliz07,BİTCOİN'DE DÜŞÜŞ DEVAM EDECEK Mİ? BİTCOİN HANGİ SEVİYEDEN ALIM YAPILMALI.. #BTC #Bitcoin #ETH #FTT #Solana #FTX #Binance #altcoins  👇👇👇👇👇👇👇👇👇  https://t.co/U2j54D8ugv,tr,19
2022-11-10 22:22:29 +07,1668093749.0,cryptoworld0222,"The relief rally looks nice i know, just do not FOMO we are going lower soon.  #BTC #btc #Bitcoin #crypto #cryptocrash  https://t.co/M1dty1dpZd",en,1
2022-11-10 22:21:34 +07,1668093694.0,cryptosenseixbt,"$BTC made a new low yesterday as the price dipped to $15.6K!  Is in recovery mode now after more than positive CPI data.  Inflation rate declined to an impressive 7.7%, the FED’s plan seems to be on track.  Things will look better once it reclaims the $19K level.  #BTC #Bitcoin  https://t.co/oVIJaTV7sd",en,3
2022-11-10 22:21:33 +07,1668093693.0,theodorinvest,#ETH #BTC #Bitcoin all entry targets are triggert! Now the big hammer is following!! Dump that shit!,en,0
2022-11-10 22:21:12 +07,1668093672.0,cryptowhaleride,🧙🏻‍♂️ after the total loss of 80%+ at ftx - i don't care about taking any risk now - please don't copy this move - i'm going short now - tp 1000 - sl 25000 🍀 #BTC #Bitcoin #FTX,en,1
2022-11-10 22:21:12 +07,1668093672.0,bitcoin_regular,"""Guru Nanak Jayanti Maha Smart Offer"" Earn 20000 rs from refer and earn income and get 42"" Android LED absolutely free Offer period : 4th November to 13th November 🏃🏻 Retweet this post &amp; Keep connecting with BTRL exchange #Btrl #Btc #Bitcoin #Ethereum #Btrlexchange #CoinMarketCap  https://t.co/SoPFrdz7Jv",en,5
2022-11-10 22:20:03 +07,1668093603.0,twentyontwenty_,Top 5 crypto symbols with the highest trending count in the past 24 hours (based on 5 minute intervals):  $BTC 288 $SOL 272 $ETH 250 $FTT 199 $BNB 173  #BTC #Bitcoin #SOL #ETH #Ethereum #FTT #BNB #Crypto #Cryptos #NFT #NFTs #tokens  Find your next 20% play  https://t.co/58ojlR5Cgj  https://t.co/AydbGWjhii,en,5
2022-11-10 22:18:56 +07,1668093536.0,ape8fungus,$BTC #Bitcoin  #BTC  #BTCUSD @Bitcoin #Bullish 🐂🦧  @GannJourneyman @candleboxlaw daily  8X1 fan Gann Square gave way so I had to zoom in slightly. so the 8 hour 8X1 fan is where #Bitcoin caught support with a Gann square beginning 3/12/20. Scaled to 33.3.  https://t.co/lntdemwmsd,en,4
2022-11-10 22:18:14 +07,1668093494.0,cryptotiks_,"Piyasaya küsmeyenler,öğrenmeye devam edenler,bizlerin mentalitesini ve kurallarını kavrayabilenler önümüzdeki dönemin kazananları haline geleceklerdir,yolu biliyoruz takip edin :)  #btc #bitcoin #binance #doge #shib #solana #doge #avax #usdt #usdc #band #rndr",tr,20
2022-11-10 22:16:08 +07,1668093368.0,cryptocharts,Thoughts on $BTC #Bitcoin! See ARABTRADERX45's idea on TradingView below.  https://t.co/MRr8i8AQAM,en,0
2022-11-10 22:16:08 +07,1668093368.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See XV214's idea on TradingView below.  https://t.co/Iq5ZLlcbdG,en,0
2022-11-10 22:15:25 +07,1668093325.0,_coinjr,MORE PAIN AHEAD... $SOL UNLOCKED! CPI RELEASED! $TRX SURGED?! 📉  #1btc $BTC $BUSD $HBAR $ADA #cryptocrash #Crypto #USDT #BTC #Bitcoin   Check out my video:  https://t.co/fDTUlPXFKs  https://t.co/pj8aayWxQo,en,1
2022-11-10 22:15:14 +07,1668093314.0,meta2140espanol,Las ubicaciones de cajeros automáticos de Bitcoin aumentan un 28% en Canadá  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/fdkqJXZQLh,es,5
2022-11-10 22:14:57 +07,1668093297.0,moneymystery,BITCOIN up 12% up close to $2000...hits $17894  Would be interesting to see the behavior.  #btc #bitcoin,en,3
2022-11-10 22:14:54 +07,1668093294.0,quizzytrades161,Got home from the gym and realised I missed the pump😭😭 am I too late? 🤔🤔 #BTC #Bitcoin #Crypto  https://t.co/obJtd3aUe1,en,0
2022-11-10 22:14:54 +07,1668093294.0,bybitderivatv,Sell #ETHUSDT at 1335  Stop at 1375  TP 1125  Extended TP 945  Recommended leverage: 20  #crypto #Btc #Bitcoin #Ethereum,en,0
2022-11-10 22:14:11 +07,1668093251.0,bybitderivatv,"SL, -46%  #crypto #Btc #Bitcoin #Ethereum",und,0
2022-11-10 22:14:01 +07,1668093241.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   ‘I Sincerely Apologize’ – Sam Bankman-Fried Breaks Silence on Collapse of Crypto Exchange FTX   https://t.co/UZFUvyiP1o",en,0
2022-11-10 22:13:49 +07,1668093229.0,jenjennycares,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free”.         #trx #FTX #BTT",en,1
2022-11-10 22:13:27 +07,1668093207.0,bitcoin0000001,#BTC    #bitcoin     $BTC #Crypto #比特币 #中本聪炒合约 #SatoshiNakamoto #币圈  https://t.co/bUltyvKTDa,qme,1
2022-11-10 22:12:32 +07,1668093152.0,chartronics,How was this one Bitcoiners🎯 #BTC #Bitcoin $BTC  https://t.co/Edj3fiyJJ1,en,0
2022-11-10 22:12:11 +07,1668093131.0,thereal_thel,let there be FOMO...   #crypto $BTC #bitcoin,en,0
2022-11-10 22:11:37 +07,1668093097.0,tigerchart,ب المللي tlm #BTC #Bitcoin  #Binance #العملات_الرقميه  https://t.co/aBdmEg1hUF,ar,0
2022-11-10 22:11:27 +07,1668093087.0,kriptoelectra,"Kripto sektörünü korumak adına TRON DAO Reserve, toplam 1 milyar dolar değerinde #USDT satın alacak.  #Btc #Bitcoin",tr,238
2022-11-10 22:11:18 +07,1668093078.0,raishiz1,Crypto News: MANA Loses 80% Of Its Value Over The Last 12 Months ;  https://t.co/TTDvxNi7GJ ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-10 22:10:41 +07,1668093041.0,jumplinealerts,BTCUSDT [5m]: Upper Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/p1vw6jboWl,en,0
2022-11-10 22:10:35 +07,1668093035.0,kriptoxmax,"Japonya'nın Finansal Hizmetler ajansı, #FTX  Japan'ın kripto varlık borsası işini durdurmasını ve 9 Aralık 2022'ye kadar yeni müşterileri kabul etmeyi bırakmasını istiyor.  Japon mali otoritesi, #FTX Japan'ı askıya alma kararı aldı.  #Btc #Bitcoin",tr,245
2022-11-10 22:10:32 +07,1668093032.0,its_amirali_pv,"If the price stabilizes below the range of 20,000-18,500 in the monthly time frame, we can imagine the areas of 11,000 to 9,800 for Bitcoin and even the price of 8,500.  #BTC #Bitcoin #kucoin #Trader #USDT #Crypto  https://t.co/QIoG5WomzR",en,4
2022-11-10 22:10:09 +07,1668093009.0,newssentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto. Analyzed 1300 articles. Overall media sentiment is Positive.  https://t.co/K6FWIdeIgn",en,1
2022-11-10 22:10:05 +07,1668093005.0,awebanalysis,"Bitcoin BTC Current Price: $17,691.84  1h: +1.09% 24h: +0.11% 7d: -12.88%  30d: -7.14% 60d: -17.82% 90d: -25.8%  #btc $BTC #bitcoin",en,0
2022-11-10 22:09:38 +07,1668092978.0,fma3838,#btc #bitcoin dün dedim 15.600 den döner telegramda dost meclisinde 15.588 den döndü  #btc #bitcoin #altcoins #altcoin #coin #binance #bitexen #kripto #dolar #borsa #cripto #Crypto  https://t.co/H7xzpzg1Ud,tr,6
2022-11-10 22:09:27 +07,1668092967.0,meta2140_polska,🇵🇱  Binance odmawia przejęcia FTX. JPMorgan czeka na Bitcoina przy 13 000 USD #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/0Pkh4GCLMY,pl,2
2022-11-10 22:09:16 +07,1668092956.0,cryptotiks_,"Bizler sizlere okyanusu sunuyoruz,sizler daha balık yakalamayı bilmeyen insanların peşindesiniz.Unutmayın bizler bu kuralları çok iyi biliyoruz,Yolu biliyoruz.. Sabırlı olun.  #btc #bitcoin #bnb #eth #binance #doge #busd #usdt #ftt #ftx #doge  https://t.co/OcLCy3QE9M",tr,23
2022-11-10 22:09:11 +07,1668092951.0,kninakos,18.4 and crash #btc #bitcoin,en,0
2022-11-10 22:08:43 +07,1668092923.0,kotzbananowej,Analiza techniczna BTC wykazuje patterny o których jeszcze nie słyszeliśmy  #btc #bitcoin #simpson ##crypto #krypto  https://t.co/i3jG56jrCG,pl,6
2022-11-10 22:08:42 +07,1668092922.0,kriptobattal,ABD borsaları açıldı.  S&amp;P 500: +3.72%  Nasdaq: +4.99% Dow Jones: +2.31%  #Btc #Bitcoin,tr,311
2022-11-10 22:08:37 +07,1668092917.0,cn5151,FTX Japan（日本）に営業停止命令。  #FTX #暗号資産 #暗号通貨 #仮想通貨 #BTC #Bitcoin #ビットコイン $FTT $SOL $BTC,ja,1
2022-11-10 22:08:32 +07,1668092912.0,alyyy__27,Bu coini almayanlar bir gün çok pişman olucaktır eminim ki..! 💰💰💰💰 #POT $POT #POTUsdt #Bitcoin #ftx #btc #bitcoin #Web3 #metaverse  https://t.co/0XECX176UV,tr,2
2022-11-10 22:08:26 +07,1668092906.0,glorywincityx,#ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb,in,0
2022-11-10 22:08:14 +07,1668092894.0,cumintocrypto,#BTC #Bitcoin #BNB #cryptomarket,qht,1
2022-11-10 22:07:51 +07,1668092871.0,mariacarter566,"@BTCFoundation “well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free” or my account manager now",en,0
