created_at,timestamp,username,tweet,language,likes_count
2022-11-02 03:33:17 +07,1667334797.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 18.5 Resistance: 19.4 Price: 18.62  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/tRv70IAkSB,en,1
2022-11-02 03:33:15 +07,1667334795.0,aksdyz,YES NOW PUMP BTC BITCOIN TO MOON!!!!! HAHAHA!!!!!!!!!!!,en,0
2022-11-02 03:33:01 +07,1667334781.0,aksdyz,YES NOW PUMP BTC BITCOIN TO MOON!!!!! HAHAHA,en,2
2022-11-02 03:32:37 +07,1667334757.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 32.5 Resistance: 34.0 Price: 32.31  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/fdtzbY6Q21,en,0
2022-11-02 03:32:04 +07,1667334724.0,randylus,$BTC #bitcoin $ETH 2 hours  https://t.co/u994cw3Jlp,en,1
2022-11-02 03:31:57 +07,1667334717.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.45 Resistance: 0.46 Price: 0.4627  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/EHWuEoeKWQ,en,1
2022-11-02 03:31:16 +07,1667334676.0,ilhan_fenty5,XRP majör trend bölgesinde ve aynı zamanda flama yapmış burayı kırması halinde 0.90 seviyesine kadar çıkabilir.  #BTC  #Bitcoin  #XRPUSD  #xrp  #altcoin  #kriptopara  #USDTether  #binancetr  https://t.co/bfYVfG2n8n,tr,1
2022-11-02 03:31:15 +07,1667334675.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1570 Resistance: 1620 Price: 1575.86  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/0R3eteYC2w,en,1
2022-11-02 03:31:07 +07,1667334667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Crypto4Everybody's idea on TradingView below.  https://t.co/QVyJMrx0MX,en,0
2022-11-02 03:30:34 +07,1667334634.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20400 Resistance: 20700 Price: 20465.47  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/5F4Nc2oXaE,en,0
2022-11-02 03:30:21 +07,1667334621.0,coinok,1 BTC Price: Bitstamp 20462 USD #BTC #Bitcoin 2022-11-01 16:30  https://t.co/9Zq8s7Pkun,en,0
2022-11-02 03:29:55 +07,1667334595.0,cleitusblack,"They say “time is money”.  It’s not.  Our time here is limited.  FIAT is not, It’s infinite. #bitcoinfixesthis #BTC #Bitcoin",en,0
2022-11-02 03:27:52 +07,1667334472.0,ilhan_fenty5,NEO düşüş trendinde olup haftalık fibo grafiğinde güçlü bölgede burada tepki gelmesi şartt. #BTC  #Bitcoin  #neousdt #NEO  #altcoin  #kriptopara  #USDTether  #binancetr  https://t.co/wRgZ9X9Zlx,tr,4
2022-11-02 03:24:41 +07,1667334281.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 8000  Dates: 2022-10-27 00:28:37 - 2022-11-01 16:26:58  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/GEM74w9lwo,en,0
2022-11-02 03:24:18 +07,1667334258.0,ilhan_fenty5,"GRT haftalık grafikte güçlü fibo bölgesi olan 0.786 bölgesinde ve aynı zamanda RSI indikatöründe pozitif uyumsuzluk mevcut. Her an patlamaya hazır bir fişek gibi, bakalım... #BTC  #Bitcoin  #grtusdt  #altcoin  #kriptopara  #USDTether  #binancetr  https://t.co/QxCePSfrAo",tr,3
2022-11-02 03:24:06 +07,1667334246.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 8000  Dates: 2022-10-27 00:28:37 - 2022-11-01 16:26:58  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/Hp2Dc92oMU,en,0
