created_at,timestamp,username,tweet,language,likes_count
2022-11-11 23:35:17 +07,1668184517.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/GFeqlj82g7,in,0
2022-11-11 23:34:39 +07,1668184479.0,borsaanaliz07,FTX BORSASI İFLAS ETTİĞİNİ AÇIKLADI. BİTCOİN'DE DÜŞÜŞ NEREYE KADAR DEVAM EDECEK.. #BTC #Bitcoin #ETH #Binance #FTX #SOL #FTTUSDT  👇👇👇👇👇👇👇👇👇  https://t.co/Cj1DUtqL3F,tr,18
2022-11-11 23:34:38 +07,1668184478.0,trader_joe_lpp,What happens when you buy into a Ponzi scam!   Good luck with all others #coin $coin most likely NEXT!  ⚠️⚠️⚠️⚠️⚠️⚠️  $MARA $RIOT $EBON #BTC #BITCOIN Crypto sell-off resumes as week-long FTX saga ends in bankruptcy filing @CNBC  https://t.co/bp4L90uzEO,en,0
2022-11-11 23:34:10 +07,1668184450.0,rootmagick,"Please Donate, Veteran here in need! BTC Wallet: bc1q6u05gn6xtplp2gp9yh905w9dutm3ugpe2qmgkw  #Veterans #BTC #Bitcoin #CryptocurrencyNews #Crypto #cryptocurrecy  https://t.co/6eH1U7SzxL",en,2
2022-11-11 23:34:00 +07,1668184440.0,bthustlers,"News: BlockFi limits platform activity, including a halt on client withdrawals #Blockchain #BTC #Bitcoin #NFT #NFTs #BtHustlers  https://t.co/ffcn4vSwxP",en,2
2022-11-11 23:33:57 +07,1668184437.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.07 Resistance: 1.22 Price: 1.121  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/DHaRxthbX4,en,0
2022-11-11 23:33:55 +07,1668184435.0,kriptoyyunus,"#ATOM #ATOMUSDT  Gri kutu üzeri günlük kapanış gelmedikçe düşüş devam edebilir. Stop noktasına göre düşük risk ile short denenebilir. Piyasa hızlı hareket ediyor zaten, yüksek risk'e gerek yok bence!  #BTC #Bitcoin #ethereum #eth #BNB #Binance #AVAX #NEAR #DOGE  https://t.co/RgEBlT3mxv",tr,2
2022-11-11 23:33:26 +07,1668184406.0,moneyizmm,#people #PEOPLEUSDT #PeopleNotProfit   💥💥💥💥💥💥  %30 YUKSELİSSSS  %30DUSUS.....  #BTC #BİTCOİN #BTCUSDT #Crypto #kripto #altcoin #leaked #CZ  #bnb #binance #ftx #fttusdt  https://t.co/ubXD1b0q7B,in,1
2022-11-11 23:33:16 +07,1668184396.0,futurefillernow,"The operative word in this clown-post is ""crypto."" Sean never ceases to astound me with his ignorance.  ""Crypto"" will never recover, because ""crypto"" is a bag of lies. The clock is ticking for centralized #Ethereum and Sean knows it. He's scared.  1 BTC = 1 BTC. #Bitcoin DGAF.",en,0
2022-11-11 23:33:15 +07,1668184395.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 13.8 Resistance: 15.6 Price: 13.84  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/Plys3hA5mL,en,0
2022-11-11 23:32:36 +07,1668184356.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 14.4 Resistance: 17.9 Price: 15.84  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/JHPrIXeee9,en,0
2022-11-11 23:32:20 +07,1668184340.0,token_platforms,The current price of Bitcoin is 16739.25 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-11 23:31:54 +07,1668184314.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.35 Resistance: 0.39 Price: 0.3682  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/xAQXuMDgG4,en,0
2022-11-11 23:31:18 +07,1668184278.0,bearslayer5,"@CNBC @CNBCTechCheck @CNBCnow @SquawkCNBC @CNBCFastMoney @dee_bosa why do you still have this fraud @novogratz on ur show, its embarrassing. This scammer shilled $luna &amp; $ftt 2 clear ponzis. Y’day he mentioned fake news from a parody account. $btc #bitcoin  https://t.co/upKRsZztyY",en,0
2022-11-11 23:31:14 +07,1668184274.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1170 Resistance: 1320 Price: 1235.7  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/5P8KXXX5uW,en,0
2022-11-11 23:31:08 +07,1668184268.0,cryptocharts,Thoughts on $BTC #Bitcoin! See JoeChampion's idea on TradingView below.  https://t.co/YVwhVnEA0T,en,0
2022-11-11 23:31:08 +07,1668184268.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See dinhchien's idea on TradingView below.  https://t.co/MStKu61YNv,en,0
2022-11-11 23:30:48 +07,1668184248.0,coinok,1 BTC Price: Bitstamp 16581 USD #BTC #Bitcoin 2022-11-11 11:30  https://t.co/fTefZe1uEv,en,1
2022-11-11 23:30:33 +07,1668184233.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 16300 Resistance: 17700 Price: 16599.75  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/X7JJdAVQqN,en,0
2022-11-11 23:30:20 +07,1668184220.0,kurt_trader,"4500 kisiden 3000 kisiye engeli bastik kaldik 1500 kisi. Duzeltme yaptik yeni hedef 10.000 kisi:) Hadi bir el atın bakalım, ittirin😂 #bist #hisse #borsa #btc #Bitcoin",tr,65
2022-11-11 23:30:18 +07,1668184218.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/oXxTujKJ7P,en,0
2022-11-11 23:30:17 +07,1668184217.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/bbqTkOWROb,en,0
2022-11-11 23:30:10 +07,1668184210.0,rootmagick,"Please Donate, Veteran here in need! BTC Wallet: bc1q6u05gn6xtplp2gp9yh905w9dutm3ugpe2qmgkw  #Veterans #BTC #Bitcoin #CryptocurrencyNews #Crypto #cryptocurrecy  https://t.co/B1eXToo5AD",en,1
2022-11-11 23:29:55 +07,1668184195.0,ozz_gio,"Hodlers no prejuízo detêm 50% do suprimento do Bitcoin após queda de US$ 5,7 mil no preço do BTC  https://t.co/KwBVKsC0PI #Bitcoin #Ethereum #Defi #Metaverso #Jogos #GamePlay",pt,0
2022-11-11 23:28:59 +07,1668184139.0,globalblocknews,"Bitcoin fails to overcome the $17,500 level:  https://t.co/DfRONFmZOV   #CryptoNews #CryptocurrencyNews #bitcoinnews #cryptocurrency #digitalassets #crypto #cryptoassets #btc #bitcoin #cryptotrading #cryptomarket #cryptocurrencytrading #cryptoeducation  https://t.co/eZ31L0se6L",en,1
2022-11-11 23:27:51 +07,1668184071.0,johnnysha256,"Next stop, $14k, it looks like.  $BTC #Bitcoin",en,0
2022-11-11 23:27:35 +07,1668184055.0,ranjithpppp,@bit_castle #bitcastle #crypto #Airdrop #AirdropCrypto #BTC #Bitcoin  #Giveaway,qme,0
2022-11-11 23:25:12 +07,1668183912.0,abosalamachart,"يا اخوه احنا كناس متصدرين مشهد ولنا اخوه أحباب وثقوا فينا وتابعونا فمن واجبنا التحذير والحذر. لو كان أحد حذر قبل شهر من منصة ftx لقالو مجنون ورجموه بالحجاره ، وكذلك في لونا. فالحذر واجب.  "" نحن لا نثير الرعب ، نحن ندعوا للحذر فحسب."" #btc #bitcoin #Crypto #ftx #Binance",ar,23
2022-11-11 23:25:07 +07,1668183907.0,kahuna_4,"@FTX_TR Bir profesyonel olarak bu ayı koşusuna hazırlanacak kadar akıllıydım, gerçekte #btc #bitcoin'de bir kuruş kaybetmedim. Nasıl olduğunu bilmek istiyorum, bana dm at ve sana bedavaya söyleyeceğim.",tr,1
2022-11-11 23:24:56 +07,1668183896.0,kahuna_4,"@1emreduru @FTX_TR Bir profesyonel olarak bu ayı koşusuna hazırlanacak kadar akıllıydım, gerçekte #btc #bitcoin'de bir kuruş kaybetmedim. Nasıl olduğunu bilmek istiyorum, bana dm at ve sana bedavaya söyleyeceğim.",tr,0
2022-11-11 23:24:08 +07,1668183848.0,kahuna_4,"@FTX_TR Bir profesyonel olarak bu ayı koşusuna hazırlanacak kadar akıllıydım, gerçekte #btc #bitcoin'de bir kuruş kaybetmedim. Nasıl olduğunu bilmek istiyorum, bana dm at ve sana bedavaya söyleyeceğim.",tr,0
2022-11-11 23:23:20 +07,1668183800.0,legitcryptonerd,While the whole market is in a panic. I'm quamfy watching this $Qnt chart.  All you gotta do is ZOOM out on bigger time frames. Just like smart money🧠  $BTC #Qnt $eth $link $xrp $dot $atom #eth #Crypto #altcoin #btc #bitcoin #BNB #ADA #doge #ALGO #xrp #AVAX #NFT #ethereum #link  https://t.co/VuWJy6QyL7,en,135
2022-11-11 23:22:23 +07,1668183743.0,rngweb,$4m transacted for just $2.6 WTF!   https://t.co/FXwVVbRdtR  #BTC #bitcoin,en,0
2022-11-11 23:20:57 +07,1668183657.0,trader_joe_lpp,"😂. #btc #bitcoin you’re going to love it at $8,000 🤮🩸🤮🩸  https://t.co/Bz1kaTjJUs",en,6
2022-11-11 23:20:50 +07,1668183650.0,cryptowise_fin,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 10000  Dates: 2022-10-28 02:08:17 - 2022-11-11 15:20:10  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/wpKiU6KKEj,en,2
2022-11-11 23:20:48 +07,1668183648.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 10000  Dates: 2022-10-28 02:08:17 - 2022-11-11 15:20:10  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/ScnxpSOaBv,en,1
2022-11-11 23:20:27 +07,1668183627.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 10000  Dates: 2022-10-28 02:08:17 - 2022-11-11 15:20:10  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/XuecmhRg9h,en,2
2022-11-11 23:20:19 +07,1668183619.0,wolfofwestpaces,Let the dust settle. Bottom is near $BTC #Bitcoin,en,19
2022-11-11 23:20:13 +07,1668183613.0,crptobulls,🆘 BREAKING: FTX filed for bankruptcy. Sam Bankman Fried resigns #BabarAzam #BTC #Bitcoin #Binance #Bitget #OKEx #Coinbase #Cryptocom #cryptocrash #Crypto #CryptocurrencyNews #waqarzaka #leaked #Elon #Tesla #cryptocurrency #viraltweets #markets #FTX #FTXCRASH #resigns  https://t.co/dZbuJXNXGV,en,2
2022-11-11 23:20:01 +07,1668183601.0,jankerpunker,I dont get it. @SBF_FTX had 16 billion net worth and @FTX_Official needs 8 billion to cover its loses and pay out customers. He could cover it with half of his fortune. So where is all the money suddenly? 🤔 #confused #cryptocrash #cryptocurrecy #BTC #Bitcoin #FTX,en,1
2022-11-11 23:17:21 +07,1668183441.0,sekadamrejimi,"""Borsalar henüz batmadı, major cexlerden iflas duyacağız"" #Ftx iflası beni şaşırtmadı, konuştuk bunları biz... #Solana iflası şaşırtmayacak, #Huobi iflası şaşırtmayacak #Trx iflası hiç şaşırtmayacak Justin dolandırıcısı da öyle #ftt #btc #bitcoin #eth #sol #avax #azero #xrp #doge",tr,9
2022-11-11 23:17:16 +07,1668183436.0,token_platforms,The current price of Bitcoin is 16841.25 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-11 23:17:03 +07,1668183423.0,arabdominance,🚫 منتظر خبر يهد سوق الكريبتو .. ويحدث انهيار لم يتوقعه احد 🚫 #BTC $BTC #Bitcoin #cryptocurrecy,ar,2
2022-11-11 23:16:40 +07,1668183400.0,iamnevilshah,History of bubbles…  #bubbles #riskmanagement #strategy #faang #btc #bitcoin #china #tech #macro #economy  https://t.co/eZ59bLHMF1,en,0
2022-11-11 23:16:37 +07,1668183397.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $DEXE: 4.97% $BZRX: 3.50% $LEND: 2.51%  Top Losers 4H: $FTT: -21.84% $PEOPLE: -13.44% $REN: -13.22%  Sign up:  https://t.co/GIsOHZ4MX8  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-11 23:16:30 +07,1668183390.0,dr6am,"$btc just tapped $16,300 on @coinbase   Which way is the #crypto scam coin heading next?  #btc #bitcoin #altcoins $sol $ftt",en,1
2022-11-11 23:16:08 +07,1668183368.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Atomic-Green's idea on TradingView below.  https://t.co/2LSzAAfA4E,en,0
2022-11-11 23:16:07 +07,1668183367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See indepth's idea on TradingView below.  https://t.co/KT0cuY4kaa,en,0
2022-11-11 23:15:43 +07,1668183343.0,atlegang_da,@Osumm @AxoleNico @VALRdotcom  https://t.co/jI3A3dbRiY,qme,0
2022-11-11 23:15:19 +07,1668183319.0,pablocrypt0,بينانس تعلن عن حذف الازواج التاليه من التداول ابتداء من الاسبوع المقبل..  KSM/BNB MANA/BNB OGN/BNB VGX/BTC VGX/ETH ZIL/EUR   https://t.co/UIzacQsxvf  #btc #bitcoin البتكوين,ar,1
2022-11-11 23:14:50 +07,1668183290.0,the_verdent,"They said, when in doubt, zoom out. Then they said, ""inflation hedge"". Am I opening wrong chart.? 😂 This sh*t was supposed to save you from inflation #BTC #Bitcoin #crypto #cryptocurrency  https://t.co/HzeFW4mmQf",en,8
2022-11-11 23:13:04 +07,1668183184.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token   News Summary: Bitfinex &amp; Nansen Proof-of-Reserves, BTC Volatility Hits Yearly Low in October, SEC Gets Support Against Ripple   https://t.co/p7uf48CA1t",en,0
2022-11-11 23:12:40 +07,1668183160.0,tarasu6a,Thanks for opportunity ❤️ #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,2
2022-11-11 23:12:28 +07,1668183148.0,nicfinancear,Just saying   #BTC #Bitcoin #trading  https://t.co/u5ycEJUOTw,en,0
2022-11-11 23:12:23 +07,1668183143.0,fidelitytradin,Key Takeaways from the #FTX saga  1. Looks like SBF doesn’t know much about finances 2. CZ Binance took a calculated move in destroying his no1 enemy 3. People must take “DYOR” serious  4. People are not educated enough about #crypto   #BTC #Bitcoin #trading #cryptocrash #FTXUS,en,1
2022-11-11 23:12:15 +07,1668183135.0,0xcryptosapiens,"🚨BREAKING: Applying FFT algorithm,   #btc #bitcoin $BTC is definitely going as low as $11,000 ⚠️  #FTXCRASH #Binance #cro #crofam #SBF_FTX",en,1
2022-11-11 23:12:11 +07,1668183131.0,proffesor_997,🛑منصة #FTX للعملات الرقمية تعلن رسميا إفلاسها. الوضع  الأن حرفيا 🤣🤦‍♂️ #FTX #BTC #Bitcoin #cryptocurrency #عملات_رقمية #بتكوين  https://t.co/r0I91lu6LP,ar,11
2022-11-11 23:10:08 +07,1668183008.0,anton__btc,"I’ve adjusted my EW counts. As long as the blue channel remains a resistance, blue or purple scenario aren’t likely. At this moment PA looks like a bearish retest of the blue channel and June low. PA above June low, would indicate blue or purple count. #BTC #Bitcoin  https://t.co/noDF6pWM7y",en,15
2022-11-11 23:10:04 +07,1668183004.0,awebanalysis,"Bitcoin BTC Current Price: $16,850.06  1h: -0.50% 24h: -3.75% 7d: -19.33%  30d: -11.93% 60d: -23.9% 90d: -31.32%  #btc $BTC #bitcoin",en,0
2022-11-11 23:09:50 +07,1668182990.0,pablocrypt0,اسماء ابرز العملات التي تملكها الميدا .. احذر منها 👍🏻  SOL FTT MASK NEAR SUSHI GMT FTM CRV KLAY LDO 1INCH YFI SNX COMP BIT REEF OKB RNDR GAL SXP IMX TRU ANC PERP STG ASTR BAL REN FRONT DODO LINA CLV ALPHA SYN ATA VGX LEVER ALCX FIDA TOMO AKRO TVK  #btc  #bitcoin البتكوين alameda,und,11
