created_at,timestamp,username,tweet,language,likes_count
2022-11-11 21:49:10 +07,1668178150.0,muratacar0990,Longcular patladıysa yola devam.. #FTX hikaye..  #btc     #Bitcoin    #altcoin #DeFi #nft #Web3 #nfts #gaming #PlayToEarn #ETH #ethereum #avax    #sol #MATIC #trx    #shiba #SHIB #dogecoin #luna #lunc #1000xgem #gem #Bullrun #100x #crypto #Aptos  $apt $ftt #FTX #ftt #JustinSun,tr,5
2022-11-11 21:48:56 +07,1668178136.0,cryptoboerboel,#Btc #Bitcoin  $BTC #Crypto in Choas..me do u see the dble bottom @ $16.4k ! Max Long! 💪🏻🔥🥸😂🤣  https://t.co/2nHRA0Wvww,en,0
2022-11-11 21:48:26 +07,1668178106.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [3724 BTC] @ 17035 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 21:48:09 +07,1668178089.0,kripto_ny,çok fazla manipulasyon dönüyor bu trade r:r mantığına bile ters riskli işlem ama böyle bir ortamda 1 kuruş bile kar bırakmak istemiyorum. Bunu yazdığım anda fiyat 17.3k$ oldu bile :))) $btc #bitcoin,tr,0
2022-11-11 21:47:56 +07,1668178076.0,pumpcoininfo,#BTCUSDT % 2.9 increase in last 1 minute price: 17295.66000000 #BTC #Bitcoin Bitcoin #BTC  https://t.co/mK6JDkVQNB,en,0
2022-11-11 21:47:42 +07,1668178062.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [8553 BTC] @ 17157 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 21:47:21 +07,1668178041.0,hsnkripto,#FTX  borsası iflasını duyurdu. merhaba ayı yogi piyayası. nakitte bekleyin dalmayın bu piyasa daha %50 garanti düşer #btc  #bitcoin,tr,2
2022-11-11 21:46:45 +07,1668178005.0,token_platforms,The current price of Bitcoin is 16807.93 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-11 21:46:44 +07,1668178004.0,aliiigbp,#BTC #Bitcoin #Binance  اشتريت البيتكوين مضاربة من 16500  بوقف قريب اغلاق ساعة اسفل 16020 هدف اول 18500 هدف ثاني 19700 هدف ثالت مفتوح  https://t.co/NdmqpDEN1n,ar,2
2022-11-11 21:46:43 +07,1668178003.0,kingisaak1, https://t.co/X3eO4bIZVv #Remitano #btc #Bitcoin,qme,1
2022-11-11 21:46:27 +07,1668177987.0,kriptoelectra,"Kıbrıs regülatörü FTX'in AB işletme lisansını askıya aldı.   #DeFi platformu DFX Finance saldırıya uğradı. Bilinmeyen bir saldırgan, DFX'ten yaklaşık 7,5 milyon dolar çaldı.  #Btc #Bitcoin",tr,282
2022-11-11 21:46:21 +07,1668177981.0,cryptork11,-6.76% down💸 #BTC #Bitcoin #BitcoinCrash #bitcoins   ⬇️   https://t.co/38vA3cekN8  https://t.co/oD7ymUyh4e,en,0
2022-11-11 21:46:19 +07,1668177979.0,pablocrypt0,رسمياً ..   منصه FTX تعلن افلاسها ،.  #btc #bitcoin,ar,0
2022-11-11 21:46:07 +07,1668177967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See NeutronMan's idea on TradingView below.  https://t.co/zrq1jL0UBE,en,0
2022-11-11 21:46:07 +07,1668177967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See WLelouch's idea on TradingView below.  https://t.co/ax0Y9w4Mqu,en,0
2022-11-11 21:45:31 +07,1668177931.0,burton164987,$btc #btc #bitcoin price divided by the #FED M1 Money  https://t.co/eqpux8nER6 back at support back from 2018 bear market low  https://t.co/65aRVS4L8M,en,0
2022-11-11 21:45:19 +07,1668177919.0,jumplinealerts,BTCUSDT [15m]: 50/100 EMA Cross Down  $BTC #BTC #Bitcoin  https://t.co/8eRB6MtgPh,en,0
2022-11-11 21:45:19 +07,1668177919.0,jumplinealerts,BTCUSDT [15m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/ibe0pakNt0,in,0
2022-11-11 21:45:19 +07,1668177919.0,jumplinealerts,BTCUSDT [15m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/6ctbVYdE08,en,0
2022-11-11 21:45:16 +07,1668177916.0,reginaldcricht2,#BTC #Bitcoin $btcBaşladık 🔥🔥  https://t.co/nKS2MLTJap  https://t.co/MBfgtzOT37,tr,0
2022-11-11 21:44:27 +07,1668177867.0,alkanaydin,"Gördüğünüz gibi çok büyük getiri ihtimalleri aynı zamanda çok büyük riskleri de beraberinde getiriyor.  50x, 100x gidecek coin paylaşacağım beni rt edin diyenlerin ardında biriken yüzbinler umarım bu gereken dersleri çıkarır ve aynı hataları yapmazlar.  #BTC #bitcoin #kripto #ftx",tr,12
2022-11-11 21:44:17 +07,1668177857.0,kisadan_hisse,♦️ Dünyanın en büyük kripto para borsalarından biri olan FTX iflas ettiğini duyurdu.  #btc #Bitcoin,tr,3
2022-11-11 21:44:06 +07,1668177846.0,kendinetraderr,"Malumun İlanı , piston aşağı  @FTX_Official #FTX  Game over... #BTC #bitcoin",tr,0
2022-11-11 21:43:55 +07,1668177835.0,frontmanchannel,"#7 FTX искала спасательный круг после кризиса , вызванного тем, что клиенты выводили средства в бешеном темпе. Это вызвало беспокойство о будущем криптоиндустрии, которой предстоит нелегкая задача по восстановлению популярности среди инвесторов. #BTC #Bitcoin #BTCUSDT #ftx #ftt",ru,2
2022-11-11 21:43:31 +07,1668177811.0,serkan75676202,"$btc #btc    #Btc    #bitcoin    #BTC    #Bitcoin  #binance  THE MARKET HAS ALREADY PRICED THIS. AFTER A SHORT LIMITED FALL, GET READY FOR A QUICK RISE TO $20,000 AGAIN⬆️⬆️⬆️",en,1
2022-11-11 21:43:22 +07,1668177802.0,kriptoarnold,"Bu düşüşler daha hiçbir şey desem inanır mısınız ? Neyse hortlatırız zamanı gelince, paranızı kaptırmayın yeter😉 #BTC #Bitcoin  https://t.co/zxTiKSkNTw",tr,18
2022-11-11 21:43:21 +07,1668177801.0,pablocrypt0,تو كنت اتكلم عن البتكوين واقول ان المقاومه راح تكون قويه جداً مثل ماكانت دعم قوي بالسابق هذا مايسمى بتبادل الادوار  استعد خلال الايام القادمه لمثل هذا الشمعات عند كل محاوله لاستعاده 17600   #btc #bitcoin  https://t.co/yKyCRRlgFI,ar,1
2022-11-11 21:43:20 +07,1668177800.0,frontmanchannel,"#6 компаний, таких как BlockFi и обанкротившийся крипто-кредитор Voyager Digital, которые подписали пакеты помощи с FTX после впечатляющего краха TerraUSD в мае, поставившего многие компании на грань краха.  #BTC #Bitcoin #BTCUSDT",ru,1
2022-11-11 21:43:12 +07,1668177792.0,frontmanchannel,"#5 судьбы компании и ее основателя Сэма Бэнкмана-Фрида, которого до недавнего времени называли ""белым рыцарем"" и сравнивали с миллиардером Уорреном Баффетом.  Это также поднимает вопросы о будущем небольших  #BTC #Bitcoin #BTCUSDT",ru,1
2022-11-11 21:43:05 +07,1668177785.0,frontmanchannel,"#4 также является частью защиты от банкротства, сообщила компания. Источники сообщили, что она частично стояла за проблемами FTX и, по сообщениям, задолжала FTX около 10 миллиардов долларов.  Крах FTX знаменует собой ошеломляющий разворот  #BTC #Bitcoin #BTCUSDT",ru,1
2022-11-11 21:43:01 +07,1668177781.0,icryptoscammer,$BTC going down again.  #BTC #Bitcoin  https://t.co/JRpH1m2pqc,en,0
2022-11-11 21:42:57 +07,1668177777.0,frontmanchannel,"#3 того, как более крупный конкурент Binance отказался от предложенного приобретения и бросил все силы на то, чтобы привлечь около 9,4 миллиарда долларов от инвесторов и конкурентов.  Торговая фирма Бэнкмана-Фрида Alameda Research  #BTC #Bitcoin #BTCUSDT",ru,1
2022-11-11 21:42:53 +07,1668177773.0,trader1aurelius,Pray for a higher low.   #btc #bitcoin,en,0
2022-11-11 21:42:48 +07,1668177768.0,frontmanchannel,"#2 пятницу криптовалютная биржа, оказавшаяся в затруднительном положении, что может стать одним из крупнейших крахов в отрасли.  Заявления, сделанные на странице компании в Twitter, последовали через несколько дней после  #BTC #Bitcoin #BTCUSDT",ru,1
2022-11-11 21:42:33 +07,1668177753.0,frontmanchannel,"#1  FTX подает заявление о защите от банкротства в США, генеральный директор Банкман-Фрид уходит в отставку  11 ноября (Рейтер) - FTX начнет процедуру банкротства в США, а ее генеральный директор Сэм Банкман-Фрид подаст в отставку, сообщила в  #BTC #Bitcoin #BTCUSDT",ru,2
2022-11-11 21:42:17 +07,1668177737.0,icoplatformu,#FTX İFLASINI AÇIKLADI ! VE SONUÇ.. Kanalımız Çok Yeni Takip Ederseniz Sevinirim😊  #ftt #ftx #binance #bnb #btc #bitcoin #doge #eth #etherium #avax #sol #solana #nft #Airdrop  https://t.co/Ad337MZe2u,tr,2
2022-11-11 21:41:48 +07,1668177708.0,zvndk1691,#BTC #bitcoin bakalim 2li dip icinmi geliyor yoksa dusus boyu kadar katlamak icinmi  https://t.co/JsqHc5Ccbc,tr,2
2022-11-11 21:41:42 +07,1668177702.0,rutastrading,"Como me gusta, en la pura mechita y pum!!! 💥 ratio 1:6 de beneficio y chao por hoy, mañana habrán más oportunidades 🙏🏻 Gracias a mi Dios. #btc #bitcoin #Criptomonedas #cripto #binance  https://t.co/xeCZl4yyMk",es,0
2022-11-11 21:41:36 +07,1668177696.0,cn5151,FTXが米で会社更生手続き開始。 アフロことｻﾑ･ﾊﾞﾝｸ･ﾌﾘｰﾄﾞCEO辞任へ。   #FTX  #暗号資産  #暗号通貨  #仮想通貨  #BTC  #Bitcoin  #ビットコイン  $FTT $SOL $BTC  https://t.co/81Br63LAXG,ja,0
2022-11-11 21:41:10 +07,1668177670.0,lost2b1,#bitcoin2023 #bitcoin2024 #btc #bitcoin #bitcoinconference,qht,0
2022-11-11 21:40:36 +07,1668177636.0,alaylifurki,#FTX iflasını açıkladığına göre sırada @justinsuntron'un satın alması haberi var. #Binance #BTC #Bitcoin #FTX #TRON #TRX #BTT #JST,tr,1
2022-11-11 21:40:16 +07,1668177616.0,jumplinealerts,BTCUSDT [5m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/rRlEpZ1Kk7,en,0
2022-11-11 21:40:14 +07,1668177614.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,486,000 INR ✅CoinDCX:1,496,900 INR ✅Zebpay   :1,467,308 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,0
2022-11-11 21:40:06 +07,1668177606.0,n0amstonksky,-27bp at the open today $USDT $BTC #Bitcoin #Tether  https://t.co/hy0AnCSz3f,en,0
2022-11-11 21:38:54 +07,1668177534.0,ekonomidesaadet,"FTX iflas için başvuruda bulundu, Sam Bankman-Fried istifa etti  https://t.co/9hKSZEPgGs  #BTC #bitcoin",tr,29
2022-11-11 21:38:27 +07,1668177507.0,shibutani25252,【速報】  仮想通貨取引所大手FTXが破産手続き開始  これを受けてビットコイン暴落 ここからの動き注視です  変なギャンブルは避けましょう。 リスキーな投資をしなければ退場はあり得ませんよ  いまを生き残ることに 1番フォーカスしましょう  #BTC #Bitcoin,ja,38
2022-11-11 21:38:14 +07,1668177494.0,javonnnm,"$BTC #BTC #Bitcoin  Prices can be heading towards a retest in the ≈$14157.87 area before another MAJOR bull run takes place! With a retest, strong momentum may follow soon after...  https://t.co/e0tuwUBbzY",en,6
2022-11-11 21:37:36 +07,1668177456.0,obakerxo,$btc #bitcoin  https://t.co/0a1gcmWidl,qme,1
2022-11-11 21:37:34 +07,1668177454.0,croft_buck,Clouds begin to gather over ftx_us_derivs!☁️🥁🚨- Cointelegraph🌐$BTC $BTCUSD #btc #bitcoin #crypto #blockchain,en,0
2022-11-11 21:37:13 +07,1668177433.0,raishiz1,Crypto News: Rumors continue to fly surrounding Sam Bankman-Fried and the fall of FTX ;  https://t.co/tSSoDGHGOg ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-11 21:37:05 +07,1668177425.0,jodiegresham,💥💥💥💥💥💥 Dump Alert!📉 [3085 BTC]  16591 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 21:36:43 +07,1668177403.0,moneyizmm,#mask #maskusdt  5.79short oldu.  bi de geldi. btc vurdu...  #dydx yine nasibini aldi!!! #dydxusdt   #btc #bitcoin  https://t.co/Qv3nzTMsvt,tr,0
2022-11-11 21:36:43 +07,1668177403.0,b1gmania,#btc #bitcoin olaylar devam ederse selasını okuruz.  https://t.co/YyFw7WnXFW,tr,1
2022-11-11 21:36:07 +07,1668177367.0,stararmankhan, https://t.co/tgvD1geLDz,zxx,0
2022-11-11 21:35:34 +07,1668177334.0,crptobulls,#FTX Files for Bankruptcy #Solana #SolanaNFTs #SOL #BTC #Bitcoin #BitcoinCrash #Bitget #waqarzaka #waqar #ElonMusk #Elon #viral #cryptocrash #Crypto #cryptocurrecy #Cryptocom #cryptocurrencies #ETH #Ethereum #Binance #Bitget #OKEx #futuresignals #cryptosignals #FTT  #FTXCRASH  https://t.co/qCnOb2OFDS,en,0
2022-11-11 21:35:33 +07,1668177333.0,cryptotiks_,Açık şekilde ifade ettim bu pozisyonu. Fiyat göstere göstere intihar etmeye gelmişti…  #btc #bitcoin #bnb #eth #binance #doge #ftt #ftx #doge  https://t.co/t69EKfwLAI,tr,15
2022-11-11 21:35:17 +07,1668177317.0,jumplinealerts,BTCUSDT [5m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/BPtCWsu95o,en,0
2022-11-11 21:35:05 +07,1668177305.0,kriptobattal,"FTX, iflas başvurusunda FTX #US ve FTX #TR platformlarını da dahil etti.  FTX CEO'su SBF istifa etti yerine  JOHN J. Ray yeni CEO oldu  #Btc #Bitcoin",tr,314
2022-11-11 21:35:00 +07,1668177300.0,bthustlers,News: Major stablecoins destabilized as market volatility and redemptions surge #BTC #Bitcoin #stablecoin #cryptomarket #NFTs #NFT #BtHustlers  https://t.co/jFtTD77oj5,en,1
2022-11-11 21:34:58 +07,1668177298.0,mu21176433,Is Crypto Lender Block-Fi the next domino to fall after the recent fall of the FTX change: #btc #bitcoin,en,1
2022-11-11 21:34:50 +07,1668177290.0,bybitderivatv,Just go away from CEXs  #crypto #Btc #Bitcoin #Ethereum,en,1
2022-11-11 21:34:19 +07,1668177259.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/d4nso3TvGk,en,0
2022-11-11 21:33:59 +07,1668177239.0,adair534877,💥💥💥💥💥💥 Dump Alert!📉 [3085 BTC]  16591 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 21:33:41 +07,1668177221.0,trader_joe_lpp,Sam Bankman-Fried steps down as CEO as his crypto exchange files for bankruptcy @CNBC. Ponzi Scam Stole $16BILLION. HAHAHA. WHOS NEXT #BTC #BITCOIN. $QQQ ⚠️🩸⚠️🩸🤫🩸⚠️  https://t.co/5DRBXFgLrH,en,5
2022-11-11 21:33:20 +07,1668177200.0,randylus,$BTC #BTC #bitcoin daily  https://t.co/AW6ZRVq1pb,en,0
2022-11-11 21:33:07 +07,1668177187.0,bybitking,#BTC   #bitcoin   #ビットコイン  16800 抜けには、  注意と言いましたw🫣  https://t.co/8N1CHQhu3g,ja,1
2022-11-11 21:32:55 +07,1668177175.0,luissulbaran_01,Video de Análisis #05 - Bitcoin - BTCUSDT - Binance  Enlace Youtube -  https://t.co/AG2DEYpRIm  #Wyckoff #VSA #BTC  #Bitcoin  https://t.co/S3zYNhoXK9,es,4
2022-11-11 21:32:39 +07,1668177159.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2984 BTC] @ 16505 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 21:32:38 +07,1668177158.0,sonerdemirfx,#NASDAQ işlemimiz ile devam ediyoruz..  Değerlendiren arkadaşları tebrik ederim 👏👏  #NASDAQ  TP ✅  1 lot kazancımız  937 USD =  17366TL!! 💸🧿🚀🚀  #nq100 #fx #forex #btc #Bitcoin  #altın #Ethereum #dolar #DolarTL #bist100 #trader  https://t.co/fLkVM6Am10,tr,1
2022-11-11 21:32:27 +07,1668177147.0,kripto_ny,16400$ dan kapattım. $btc #bitcoin $ftt #ftx  https://t.co/tLN4yJVUdk,tr,0
2022-11-11 21:32:12 +07,1668177132.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See quantguy's idea on TradingView below.  https://t.co/T1hy2sn5r2,en,0
2022-11-11 21:32:07 +07,1668177127.0,fizeekmoney,I would have liked to have seen OBV hover above that green horizontal. To be determined whether it still can in light of FTX Group's Chapter 11 proceedings commencement.  $BTC #bitcoin  https://t.co/FGnyfokADQ,en,1
2022-11-11 21:31:42 +07,1668177102.0,token_platforms,The current price of Bitcoin is 16872.05 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-11 21:31:33 +07,1668177093.0,miguel_mx_,Bonitas bajadas agarre @ladymarketok #Bullish #BTC  #Bitcoin  #Cryptos #CryptoMarket #trading #Alcista #Cryptocurency  https://t.co/6TKBuQGKwh,es,1
2022-11-11 21:31:19 +07,1668177079.0,cryptowise_fin,"🚨🚨Crypto #Dump Update🚨🚨  FTTUSDT  $FTT fell -16.39% in 15 min! Previously, when #FTT lost so much it fell -9.48% on average the next 4 hours   https://t.co/GIsOHYMDJ0  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/8P8rCdPaGP",en,0
2022-11-11 21:31:18 +07,1668177078.0,spcryptoanalyst,$ETH &amp; $BTC shorts going well.  #btc #bitcoin #sol #nft #crypto #eth #Etherum #ftx #ftt  https://t.co/WD9RBemuKM,en,7
2022-11-11 21:31:08 +07,1668177068.0,cryptocharts,Thoughts on $BTC #Bitcoin! See mehrdad-javan1's idea on TradingView below.  https://t.co/QP3BGAwNlb,en,0
2022-11-11 21:31:05 +07,1668177065.0,justin__crypto,FTX破産‼️  #FTX #FTT #btc #Bitcoin,ja,3
2022-11-11 21:30:48 +07,1668177048.0,coinskyalerts,"📈Price Alert #Cryptocurrency  🪙 $BTC (Bitcoin)🪙 changed -7.11% in the last 24 hours.  🏷Price: $16,452.87 💰24h Vol: $61.86B  📊Chart:  https://t.co/pNVrpADRt0  https://t.co/4M4Yi3pCNJ",en,0
2022-11-11 21:30:47 +07,1668177047.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [4435 BTC] @ 16435 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 21:30:23 +07,1668177023.0,jumplinealerts,"BTCUSDT [15m]: Break Below $17,000  $BTC #BTC #Bitcoin  https://t.co/il9cnaw0tp",in,0
2022-11-11 21:30:22 +07,1668177022.0,jumplinealerts,BTCUSDT [15m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/BUMSpt1unl,en,0
2022-11-11 21:30:22 +07,1668177022.0,jumplinealerts,BTCUSDT [15m]: 20/100 EMA Cross Down  $BTC #BTC #Bitcoin  https://t.co/Wz2ab1sX72,en,0
2022-11-11 21:30:22 +07,1668177022.0,jumplinealerts,BTCUSDT [5m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/NrPkikOAt8,en,0
2022-11-11 21:30:17 +07,1668177017.0,coinok,1 BTC Price: Bitstamp 16503 USD #BTC #Bitcoin 2022-11-11 09:30  https://t.co/apWQBYucKV,en,0
2022-11-11 21:30:17 +07,1668177017.0,kriptoacmi,"#BTC #bitcoin ne demiştik    ""tekrar yatırımcıyı içeri alma ve short patlatma""❗️ 👇👇👇  https://t.co/Ca95HpdWb8",tr,9
2022-11-11 21:29:54 +07,1668176994.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2904 BTC] @ 16481 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 21:29:39 +07,1668176979.0,2002aura,#BTC #Bitcoin 短期チャート さぁ！ここから↘︎  https://t.co/4IOxLjrYyT,ja,0
2022-11-11 21:29:10 +07,1668176950.0,tousnesol_,"$TOKO TF 4H‼️  Saat ini pasukan seller mulai memanas lagi semenjak dapet rejectan lagi di level 0.005500, dan kemungkinan besar akan menyentuh lagi range 0.004449-0.003993.  #TOKOIN #BTC #Bitcoin #Binance #BNB #Blockchain #cryptocrash #cryptocurrency #crypto #trading #trader #NFT  https://t.co/p3OLNSai4V",in,1
2022-11-11 21:29:01 +07,1668176941.0,rhythmicanalyst,"As I'd updated, there was a special update for the super followers.  Of course, my TA group knew today's correction in advance.  $BTC #Bitcoin",en,3
2022-11-11 21:28:32 +07,1668176912.0,bosol2419,半利確したので勝ち確定です🎯  私のトレードを参考にショートのれた方はおめでとうございます！  私の先出しモチベーションになりますので、いいね＆RTで拡散お願いしますよ🙇  #BTC #Bitcoin #ETH  https://t.co/OYIn0zq5Zb,ja,4
2022-11-11 21:28:29 +07,1668176909.0,bybitderivatv,"190% running on this trade, move the stop at 1280  #crypto #Btc #Bitcoin #Ethereum",en,3
2022-11-11 21:28:14 +07,1668176894.0,th3cryptologist,Wouldn’t be surprised to see us chop in this zone for the weekend as volume starts declining. If the stock market pumps again today this scenario is most likely. Bad market open and could see new lows today. $btc #bitcoin  https://t.co/zNbtJRz6Ci,en,0
2022-11-11 21:27:44 +07,1668176864.0,hispanomigrante,"Sé que siempre se ha defendido la teoría de los ciclos de 4 años y demás, pero es que el patrón está siendo calcado a lo que vivimos en 2018... parece mentira lol  Veremos los 10k? #BTC #Bitcoin  https://t.co/ZhFJCWUAir",es,0
2022-11-11 21:27:34 +07,1668176854.0,barovirtual,Clouds begin to gather over @ftx_us_derivs!☁️🥁🚨  - @Cointelegraph🌐  $BTC $BTCUSD #btc #bitcoin #crypto #blockchain,en,2
2022-11-11 21:27:30 +07,1668176850.0,makerwaddles,Don't look at me... 2 out of 3 poors surveyed wanted this to happen. I know it isn't quite the weekend yet but... lmao @ poors  $BTC #bitcoin      https://t.co/pXMYbHylLZ,en,1
2022-11-11 21:27:19 +07,1668176839.0,alikhalid_mak,FTX filing for bankruptcy. Beginning of the end!!! $FTT $BNB $BTC #Bitcoin,en,0
2022-11-11 21:27:13 +07,1668176833.0,faraday_zara,"17550 stop noktam , 15800 gelirse kar alırım . Giriş 17400 , kaldıraç 25x #btc #bitcoin",tr,0
