created_at,timestamp,username,tweet,language,likes_count
2022-11-07 02:53:05 +07,1667764385.0,crypto_exclu,#Metaverse boğasın da #MetaverseVRtoken ile yerinizi alabilirsiniz. 💣Futbol dünyasın da ses getirecek #MetaverseVRtoken ve #GalatasaraySK VR projesi. 🕹P2E Oyun demosu çıktı.#mevrtoken #MEXC #Binance    #BTC    #Bitcoin    #Crypto #altcoin #GroveToken #mevrtoken,tr,9
2022-11-07 02:50:12 +07,1667764212.0,gslove05957088,NFT news.  Meta Bags: NFT Complications and Considerations for Traditional Brand Owners - JD Supra     https://t.co/MpvL6lybyD  #NFT #BTC #bitcoin #money,en,5
2022-11-07 02:49:58 +07,1667764198.0,ed_marmar55,"My short is in trouble, guys. I hope you bulls are happy.#BTC #Bitcoin",en,1
2022-11-07 02:49:54 +07,1667764194.0,juste_skurt77,Nothing to get excited about...yet #btc #bitcoin #CryptoNews,en,0
2022-11-07 02:49:27 +07,1667764167.0,hakanhoca22,10 Kasım’a kadar düşüş dalgası olacak 20.000-20.400 bandına belli 19700-19800 lere iğne atabilir ama mum kapanışı sanmam . 10 Kasım sonrası 21.500-22.000 bandını bi ziyaret olacak sonra yine bir düşüş gelecek ama sona geliyoruz yakında boğa güreşlerine başlarız 🚀 #btc #Bitcoin,tr,27
2022-11-07 02:49:26 +07,1667764166.0,victornsj69,Are you ready for #BTC #Bitcoin round #2?,en,0
2022-11-07 02:49:21 +07,1667764161.0,cryptotiks_,Teşekkür ederim piyasa. Sayfalarca yorum yaptık tek poz için.  #btc #bitcoin #bnb #binance #eth #doge #shib #sol #ftt #ftx #avax #airdrop #rndr #band  https://t.co/iM6IxXA14Q,tr,14
2022-11-07 02:48:35 +07,1667764115.0,tuncozbk,"Yatırım yaparken zarar etmekten korkmamalısınız. Neden mi ? Başarılı olanlar, para kaybetmeyi göze alan kişilerdir.✌🏻  #btc #Bitcoin #GroveToken #enflasyon #Etherum #USTC",tr,4
2022-11-07 02:46:58 +07,1667764018.0,mikail_y_y26,The domain nameIs available for sale. #domains #domainforsale #defi #DeFiProject #Definews #decentralized #decentralization #web3 #nft #nfts #dao #crypto #cryptocurrency #blockchain #coin #coins #money #btc #bitcoin #ethereum #eth #daos #DeFiChain,en,5
2022-11-07 02:46:07 +07,1667763967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See cryptolaboto's idea on TradingView below.  https://t.co/MaGTWcvj46,en,0
2022-11-07 02:45:06 +07,1667763906.0,333exodia,@Sasoe09 Wesh mais c'est quoi ça...Attend ça se rapproche...Ah mais c'est un ratio i need a logo designer marketplace BTC bitcoin Dogecoin,fr,4
2022-11-07 02:45:00 +07,1667763900.0,koinmedya_,"Analist yükselecek 5 coini açıkladı: Dogecoin, Solana…  https://t.co/INrUi7MP8f #atom #doge #dogecoin #matic #polygon #rune #sol #solana #thorchain #btc #bitcoin #eth",tr,1
2022-11-07 02:44:33 +07,1667763873.0,valenkai0146,"Jordan’s are going to be crazy, if you missed the real ones, buy the NFT ones ☘️🔥 Website ready, adv will start. Join the community, it just started DYOR ❤️#Metaverse #MetaverseNFT #DAO #ETH #Ethereum #BTC #Bitcoin #BSC #Binance #NFTs",en,3
2022-11-07 02:41:33 +07,1667763693.0,retromoonrise,Not looking good for FTX.  #btc #bitcoin $btc #crypto #cryptocurrency,en,0
2022-11-07 02:41:05 +07,1667763665.0,zcan05776592,#Metaverse boğasın da #MetaverseVRtoken ile yerinizi alabilirsiniz. 💣Futbol dünyasın da ses getirecek #MetaverseVRtoken ve #GalatasaraySK VR projesi. 🕹P2E Oyun demosu çıktı.#mevrtoken #MEXC #Binance #BTC #Bitcoin #Crypto #altcoin #GroveToken #Ethereum  https://t.co/Sa8N11ZZnY,tr,4
2022-11-07 02:38:56 +07,1667763536.0,nhunsog5,Keep your #Crypto safe. buy a Ledger #BTC #Bitcoin #ETH #Ethereum #BSC #BNB #Litecoin #LTC #Crypto #Cryptocurrency #Crytocurrencies #Altcoins #CryptoNews #DeFi #CryptoMarket,en,1
2022-11-07 02:38:49 +07,1667763529.0,socjolog2008,#btc #bitcoin   https://t.co/gHstbJlmcz,qme,0
2022-11-07 02:38:20 +07,1667763500.0,parter202152,Based off last juicy hourly rejection. Status: Healthy Signal: Clean Index: 62% Bravo(8th): Hot Awaiting condition 8 = patience #BTC | #Bitcoin | #Crypto,en,0
2022-11-07 02:38:12 +07,1667763492.0,mik96483431,"American business intelligence firm MicroStrategy is among the pioneer institutions to convert part of their balance sheet into Bitcoin (BTC),        https://t.co/R8clx0qX0Z #Bitcoin",en,1
2022-11-07 02:36:28 +07,1667763388.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [864 BTC] @ 21172 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-07 02:36:17 +07,1667763377.0,token_platforms,The current price of Bitcoin is 21204 US$.   #btc #bitcoin   Follow us + RT,en,4
2022-11-07 02:35:52 +07,1667763352.0,adxmefc28,#BTC #Bitcoin #prediction #crypto #currency Do any of these seem reasonable?,en,1
2022-11-07 02:35:17 +07,1667763317.0,meta2140espanol,¿Cómo funcionará XRP este noviembre? ¿Se estrellará? ¿Victorioso?  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/SlnKTSEj4t,es,1
2022-11-07 02:35:11 +07,1667763311.0,leptiduf27,#Btc #Bitcoin $btc Comparison Peak 2013 VS Peak 2022 ? #crypto #Cryptocurency #CryptoNews,en,0
2022-11-07 02:33:57 +07,1667763237.0,fma3838,#phausdt anlık fiyat 0.2350 tahmini hedefler 30/38/50  Ytd   #pha  #btc #bitcoin #altcoins #altcoin #coin #binance #bitexen #kripto #dolar #borsa #cripto #Crypto,tr,3
2022-11-07 02:33:27 +07,1667763207.0,viviheiiin42,Where are all the #BTC #Bitcoin bears? I want to hear your views!,en,1
2022-11-07 02:33:23 +07,1667763203.0,sweeetlooou41,$COVAL falling through support and making its way down to $0.075#crypto #cryptocurrency #btc #bitcoin #altcoin #altcoins #coval,en,2
2022-11-07 02:31:25 +07,1667763085.0,rjpweatherman,🚨 l am curious in order to take back what was taken then buying 🪙gives us a debt free option vs a 💵 debt note that only exists through something owed back. #Silver #GOLD and #BTC #Bitcoin are all debt free money 🚨 -End.,en,0
2022-11-07 02:31:08 +07,1667763068.0,cryptocharts,Thoughts on $BTC #Bitcoin! See AlanSantana's idea on TradingView below.  https://t.co/QfhXYs0oqA,en,0
2022-11-07 02:30:19 +07,1667763019.0,reapercub100,Brilliant🔥: It will also change your life. I only bought BNXA OTC: BNXAF stock. High wins awaits. Thank me later for that tip🔥#btc #bitcoin #defi #nft,en,2
2022-11-07 02:30:11 +07,1667763011.0,coinok,1 BTC Price: Bitstamp 21225 USD #BTC #Bitcoin 2022-11-06 14:30  https://t.co/a4WB6waLmq,en,1
2022-11-07 02:29:46 +07,1667762986.0,spcryptoanalyst,$FTT  Eyes on $22 . (I am betting for a breakdown)📉 It is over.  #btc #bitcoin #eth #ethereum #sol #nft #crypto #ftt #ftx  https://t.co/jVJJQUjpqa,en,9
2022-11-07 02:27:26 +07,1667762846.0,riegoftwin97,Bitcoin to 32k retest then back up to resume bull market! #btc #bitcoin,en,0
2022-11-07 02:27:03 +07,1667762823.0,yungbeezgod2,There are more than 50% of shorts on #Binance futures. The rocket is almost ready to fly. Followhe knows his stuff when it come to #Crypto #Trading #BTC #Bitcoin #cryptocurrency #NFTs y,en,1
2022-11-07 02:25:33 +07,1667762733.0,here4theponzi,BULLAS 🗣️🗣️🗣️  MOUNT UP!!!!   DEFEND 21K W/HONOR.....  #BTC #BITCOIN $BTC  https://t.co/vQLLewRT0B,en,0
2022-11-07 02:24:29 +07,1667762669.0,coinbotai,"Added ""NORMAL and STRONG"" statements next to signals. ""STRONG"" means BTC could support PUMP or DUMP. ""NORMAL"" means BTC, NOTR (PUMP or DUMP can be independent of BTC). You should determine your risk level accordingly.  #USDT $USDT #Binance #OKEx #FTX #Huobi #BTC #Bitcoin #ETH",en,6
2022-11-07 02:23:05 +07,1667762585.0,obiwan82_026,LIVE NOW- #BItcoinZ Meeting! #Python #nodejs #opensource#Flutter #SocEnt #BTC #Ethereum #BigData #Analytics #DataScience #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #Serverless #DataScientist #Linux #Books#BTC #Bitcoin,en,8
2022-11-07 02:22:36 +07,1667762556.0,wuanrnm99,⚔️ SATMadness Round of 64 - Match #5 ⚔️ Satoshible #50 (9) vs Satoshible #3663 (56) ⬇️Vote Down Below⬇️ __ #NFT #NFTCommunity #NFTCollection #nftcollector #MarchMadness #BTC #bitcoin,en,2
2022-11-07 02:22:20 +07,1667762540.0,meta2140english,How The Government Could Come For Your Bitcoin  https://t.co/8lhFm7OVPm #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-07 02:20:38 +07,1667762438.0,botplanet_,"💕Hey guys! How's your Sunday going?   🔥As you may have seen, we've had a lot of cool news lately, but there's a question!  🌚Would you like to see exclusive information about some products?  #crypto #DeFi #NFT #GameFi #btc #bitcoin",en,14
2022-11-07 02:20:17 +07,1667762417.0,ej1310113,"Do you wish this? 1,000$ in $ETH --- A lucky winner! 3,2,1...GOooo To win: 1. Follow 2. Like Retweet 3. Drop your wallet address #BTC #Bitcoin #Solana #Giveaway",en,0
2022-11-07 02:19:45 +07,1667762385.0,upzafbrmr33000,"CBDCs are coming- Project Cedar!   Implementation of #ISO20022  Timeline of implementation: Nov. 2022- Nov. 2025  Opt out! $btc #Bitcoin #silver #gold Project Cedar, Explained (Wholesale Central Bank Dital Currency Protot...  via YouTube  https://t.co/DMEDltFjpe",en,0
2022-11-07 02:18:32 +07,1667762312.0,quent018,Bear Market Rears it's Ugly Head But How Long will it Last? #btc #bitcoin #bitcoinnews #btcnews #btcprice #bitcoincrypto #bearmarket #bullrun #btcdump #bearish,en,0
2022-11-07 02:17:44 +07,1667762264.0,raishiz1,Crypto News: What is Humanode human-powered blockchain? ;  https://t.co/3Y900GgVVZ ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-07 02:17:24 +07,1667762244.0,aimbo6419,Top 10 Coins by News volume over the last 24 hrs on #LunarCrush! $btc #bitcoin $eth #ethereum $ada #cardano $xrp #xrp $doge #dogecoin $link #chainlink $shak #shakitainu $shib #shibainu $xtz #tezos $api3 #api3,en,1
2022-11-07 02:16:07 +07,1667762167.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See PADRADAS's idea on TradingView below.  https://t.co/2BAH11EH5M,en,0
2022-11-07 02:15:45 +07,1667762145.0,awebanalysis,"Bitcoin BTC Current Price: $21,224.98  1h: -0.08% 24h: -0.32% 7d: +2.62%  30d: +9.00% 60d: +11.29% 90d: -11.32%  #btc $BTC #bitcoin",en,0
2022-11-07 02:14:48 +07,1667762088.0,jessaroo188190,#BTC             #btc             #Btc             #bitcoin            $BTC $Btc $btc ... close Long🤙 👌and open 😉😬🤭🤭(nia),en,0
2022-11-07 02:13:24 +07,1667762004.0,nftman33393,Wow these project has a better benefits ☺️ #BNB #Airdrop #BTC #Bitcoin #China,en,0
2022-11-07 02:09:39 +07,1667761779.0,harisdjelmo95,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #DOGE And take advices from they are superbb",en,1
2022-11-07 02:08:36 +07,1667761716.0,boqaziciakademi,♦️DİRENÇLERİN MUMLARA BAĞLI OLARAK GÜCÜNÜN BELİRLENMESİ   Dirençlerde; 3 Mum ile dönüş: ZAYIF  2 Mum ile dönüş: GÜÇLÜ  Tek mum ile sert dönüş: EN GÜÇLÜ  #Sasa #İsdmr #Krdmd #Polho #Klmsn #Hekts #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus  https://t.co/VHA30ZHTic,tr,5
2022-11-07 02:07:48 +07,1667761668.0,letecho_com,"#btc #Bitcoin [2022/11/07 04:06:43] 値段：3,119,907¥ 時価総額：59,737,364,419,276¥ 高値(24h)：3,129,969¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：0.19％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 02:07:18 +07,1667761638.0,bobbyscuit92,BREAKING: BIDEN ANNOUNCES FAVOURABLE #BITCOIN  REGULATION 🇺🇸🚀 #BTC $BTC #Bitcoin #bitcoin#Coinzone #Crypto #Blockchain #Metaverse #DeFi #NFT #NFTs #CryptoNews #cryptocurrency #web3 #NFTCommunity #crypto #bullish #dailygainers #alts #altcoins #USA,en,8
2022-11-07 02:07:10 +07,1667761630.0,0xsieg5,We’re just doing what we think is right.. $BAKE $ATOM $CHR $XRP $CAKE $WAVES $ENJ $BTC $ETH $AVAX $SOL $LUNA $JUNO $ATOM $AGLD $T #cryptocurrency #BTC #Bitcoin #ETHJoin our discord free,en,0
2022-11-07 02:07:00 +07,1667761620.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [846 BTC] @ 21216 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 02:06:34 +07,1667761594.0,zagor013413,"$BTC 4H.We are mighty close to support based on RSI, horizontal and diagonal supply zones on multiple time frames.#BTC #bitcoin",en,0
2022-11-07 02:06:15 +07,1667761575.0,us_arbitrager,"🇺🇸 U.S Crypto Exchange 🇺🇸 ✅BTC Trading Volume(24hours)  1⃣Coinbase : 8,462 BTC  2⃣Binance-us : 3,507 BTC  3⃣FTX-us : 445.12 BTC  4⃣Gemini : 294 BTC  5⃣Bittrex : 63 BTC  6⃣Bitflyer-us : 21 BTC #Bitcoin #BTC #UnitedStates #America  https://t.co/6PHxCAqoY9",en,0
2022-11-07 02:04:34 +07,1667761474.0,brennanm5017,"$BTCEntered a small long position here.Entry $40,700 Leverage 10X SL $39,250 Target $43,900 Margin 1%Will monitor PA of the current 4H candle and adjust my SL and target if I feel it's necessary at 12 UTC.#BTC #Bitcoin #Ichimoku",en,0
2022-11-07 02:02:49 +07,1667761369.0,william_blake16,【3種の神器公開】ビットコイン重要局面!!底固め完了で上昇間近か!?具体的な分析手法を解説【BTC】【Bitcoin】【相場分析】【トレード】【テクニック】  https://t.co/MS0TT3B1qO,ja,0
2022-11-07 02:02:12 +07,1667761332.0,borsabuffalo,#BTC #Bitcoin #Etherum  https://t.co/yy5XHXtj4K,qme,0
2022-11-07 02:01:39 +07,1667761299.0,fma3838,#chzusdt anlık fiyat 0.2890 tahmini hedefler 50/75  Ytd  #chz  #btc #bitcoin #altcoins #altcoin #coin #binance #bitexen #kripto #dolar #borsa #cripto #Crypto,tr,9
2022-11-07 02:01:07 +07,1667761267.0,cryptocharts,Thoughts on $BTC #Bitcoin! See QGuo-Shane's idea on TradingView below.  https://t.co/uuHAnXGI3w,en,0
2022-11-07 02:01:04 +07,1667761264.0,tenay19299891,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 15 people signed up. 💫💐 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/sP5fQsQXMI 👍🏻  https://t.co/FGkNdLEf3i,en,3
2022-11-07 02:01:03 +07,1667761263.0,gulistancinkaya,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 15 people signed up. 🤑✅ It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/2PDM0l3JUd 👍🏻  https://t.co/o51LCX5Pj3,en,1
2022-11-07 02:00:42 +07,1667761242.0,coinok,1 BTC Price: Bitstamp 21223 USD #BTC #Bitcoin 2022-11-06 14:00  https://t.co/hLdqCwvSzE,en,0
2022-11-07 02:00:01 +07,1667761201.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $BTC Bitcoin ⚡309.53B 2️⃣ $BUSD BinanceU ⚡85.96B 3️⃣ $USDT Tether ⚡71.05B 4️⃣ $ETH Ethereum ⚡19.50B 5️⃣ $SOL Solana ⚡2.48B 6️⃣ $USDC USDCoin ⚡2.21B 7️⃣ $BNB BNB ⚡1.83B 8️⃣ $FTT FTX ⚡1.58B 9️⃣ $BCH BitcoinC ⚡1.57B 🔟 $LTC Litecoin ⚡1.35B,en,0
2022-11-07 02:00:00 +07,1667761200.0,cryptingup,"Bitcoin price $21,227.66 - Decreased by -0.26% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
