created_at,timestamp,username,tweet,language,likes_count
2022-11-01 02:33:31 +07,1667244811.0,searchforcrypto,Dogecoin Futures Rack Up Nearly $90M in Liquidations Over Weekend in Unusual Move #crypto #doge #xrp #xlm #btc #bitcoin #crypto #blockchain   https://t.co/K7SNOrzxBN,en,0
2022-11-01 02:32:55 +07,1667244775.0,onlywhitelines,"$BTC Bitcoin 1D trajectory still looks good.  Bulls in control so long as those MAs ~19,9k hold on any pullbacks. Reclaim the 50sma ~20,8k and it targets the next big resistance of $22-22,8k   https://t.co/wjwbguQ43Q  https://t.co/czzcQfAfF0",en,0
2022-11-01 02:32:51 +07,1667244771.0,bariss_h,#btc #bitcoin kırdığı kanaldaki onay azıcık uzun sürdü. 20200ün altına inmediği sürece bir üstteki direnci olan 21830 lara gideriz diye düşünüyorum  https://t.co/re9EgYhbwc,tr,16
2022-11-01 02:31:07 +07,1667244667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See QuantFuture's idea on TradingView below.  https://t.co/B3ka0lleMv,en,0
2022-11-01 02:30:16 +07,1667244616.0,kriptoyyunus,#BNB #Binance  Fiyat çok güçlü fakat siyah çizgiyi geçmedikçe aşağıya düzeltme bekliyorum. Siyah çizgi üzeri 4 saatlik kapanşlar stop(338.3) Siyah çizgi üzeri günlük kapanışlarda farklı şeyler konuşacağz:) O yüzden bu coini sıkı takibe alalım  #BTC #Bitcoin #Ethereum #AVAX #NEAR  https://t.co/ds8tGcxSCj,tr,4
2022-11-01 02:30:14 +07,1667244614.0,coinok,1 BTC Price: Bitstamp 20386 USD #BTC #Bitcoin 2022-10-31 15:30  https://t.co/wcnuxB8Mz2,en,0
2022-11-01 02:29:41 +07,1667244581.0,mrt_eth,"Just 14 years ago, rest is history.  #BTC #Bitcoin #BitcoinWhitePaperDay  https://t.co/BBLVdTCffi",en,1
2022-11-01 02:29:08 +07,1667244548.0,raishiz1,Crypto News: Satoshi Nakamoto's Seminal Bitcoin White Paper Turns 14 Today – Bitcoin News ;  https://t.co/aF42pwYv2e ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-01 02:27:23 +07,1667244443.0,fold_space,#LadyofCrypto #Cryptocurency #BTC #Bitcoin #BitcoinWhitePaperDay,qht,1
2022-11-01 02:25:10 +07,1667244310.0,dangi_zagreb,What we achieved by now?  Finally broke out of downtrend ✅️ Attacking MA(100) for sixth time 〽️  If we break MA(100) we have open way to new levels 25.5k-34k.  Expect bigger swings in next 2 weeks starting tommorow.  #btc #bitcoin #crypto #Cryptocurency  https://t.co/HYF5g3efdo,en,0
2022-11-01 02:22:17 +07,1667244137.0,icpgurl,"14 років тому, 31 жовтня 2008 року, особа або група людей під псевдонімом Сатоші Накамото опублікувала Whitepaper про #біткойн #BTC #Bitcoin  https://t.co/tl0qNhtteB",uk,2
2022-11-01 02:21:34 +07,1667244094.0,coinsonarbot,$SANTOS volume boost! 78 times the average volume in #SANTOS to $BTC pair (Binance) 👀 Net 1 min volume: +3.402 BTC #Bitcoin 24h Vol: 63.00 BTC  https://t.co/btJGGd0bZJ,en,0
2022-11-01 02:20:43 +07,1667244043.0,decentralise_,$BTC #BTC #Bitcoin 1min  Didn't get the setup so no trade  Trying again with this:  https://t.co/3GoINnVko5,en,1
2022-11-01 02:17:17 +07,1667243837.0,sekadamrejimi,"Kritik eşik; Bu bölge kaybedilirse 19.300 civarı,  Bu bölge destek olursa 21.400 civarı, 20.385 kale anlayacağınız. Düşüp retest verirse swing short, Yükselip retest verirse swing long taşıyacağız. #btc #bitcoin  https://t.co/DbnC3FiDPN",tr,6
