created_at,timestamp,username,tweet,language,likes_count
2022-11-10 13:30:00 +07,1668061800.0,bitchainarabia,#البيتكوين مقابل الدولار ما هو التحليل والهدف – 10 نوفمبر   تعرف أكثر عبر الرابط التالي:  https://t.co/Own7IDEM3t  #btc #bitcoin #bitcoinnews #bitcoins,ar,0
2022-11-10 13:28:32 +07,1668061712.0,chetanpadhya,Give one reason to boycott #Binance   1 ?  #BoycottBinance #Crypto #cryptocurrency #BTC #Bitcoin #BTT #LUNA #FTTUSDT #matic #FTX,en,2
2022-11-10 13:27:10 +07,1668061630.0,hemanisback,"Come on #crypto gods  Sort your 💩 out 🙏  I've see more bottoms in last 12 -mths than a back, sack + crack waxer  #cryptocrash #btc bitcoin",en,1
2022-11-10 13:27:04 +07,1668061624.0,token_platforms,The current price of Bitcoin is 16654.53 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-10 13:25:01 +07,1668061501.0,alertingcryptos,"[ $BTC ] Bitcoin   JPMorgan Predicts Bitcoin Will Collapse to $13,000   https://t.co/4tM37z0CZH",en,0
2022-11-10 13:23:15 +07,1668061395.0,miyagicripto,"En 2 horas se liberan 2 millones de #sol del stake. Ojo al movimiento del mercado que pueda generar y, de venderse, dónde pueda acabar #solana y todo lo que pueda arrastrar.  #BTC #Bitcoin #cryptocrash #Crypto #binance  https://t.co/2QZgBwwONu",es,2
2022-11-10 13:22:21 +07,1668061341.0,newton19_taryn,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn't lose a dime on #BTC #Bitcoin.. Want to know how? Dm me and I will tell you for free. #BitcoinCrash #investment #forextrading  https://t.co/oVudSknbAc",en,1
2022-11-10 13:21:51 +07,1668061311.0,coin_gabbar,"#CoinGabbar Prediction: #BITCOIN(BTC) CMP $16,550 Buying range $16,550-$16,500 Target : $16,900-$17,400 RESISTANCE : $17,200-$17,800 SUPPORT : $16,000-$15,500 Link  https://t.co/L8RNw44Z2w #BTC #Bitcoin #Prediction #satoshi #CZBinance #cryptocrash #FTX #Dogecoin #cryptocurrency  https://t.co/wmv5OYtTRQ",en,28
2022-11-10 13:21:24 +07,1668061284.0,sellbuyland,"#Binance Update #BNB  Binance, VIDT Veri Bağlantısı (#VIDT) Token Takas, Yeniden Tanımlama ve Yeniden Markalama Planını VIDT DAO'ya (#VITT) Tamamladı   https://t.co/hF2yPIYG8W  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWZ9ru7  https://t.co/9HZJnEHy3Q",tr,0
2022-11-10 13:20:35 +07,1668061235.0,hariancrypto,CEO Coinbase Klaim Tidak Ada Kerugian Materil Atas Kejatuhan FTX  https://t.co/3bD4lTp1Ep #BTC #Bitcoin #Ethereum #blockchain #cryptocurrency #SOL #KSM #OKB #THETA #TFUEL #FTM #ALGO #MIOTA #ZIL #DOT #FIL #ATOM #VET #GRT #WRX #XMR #DGB #ONE #CEL #AVAX #WAVES #RUNE #ONT #ICP #ZEC …,in,0
2022-11-10 13:20:27 +07,1668061227.0,and_rew_right,16480 ✔️  #BTC  #Bitcoin,und,2
2022-11-10 13:20:01 +07,1668061201.0,mrdatabot,🤖 Acabo de abrir una nueva posición SHORT en BTCUSDT @ $16597.10  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,0
2022-11-10 13:19:58 +07,1668061198.0,cryptoaxolote,"Yep, here we are, baby.  #cryptocrash #crypto #cryptocurrency #BTC #Bitcoin #ETH #Binance $BNB $ADA $Tsuka $Doge $Shiba $XRP $Matic $FTT $Eth $Btc $USDT $BUSD #altcoin  https://t.co/5v1uT0FdcY",en,0
2022-11-10 13:19:24 +07,1668061164.0,zodapopme82,Last time $zil traded at this rate was in 18 dec 20 and yes it’s the best time to goooo big 💼 #Zilliqa  #cryptocrash #Crypto #blockchain #metaverse #btc #bitcoin,en,0
2022-11-10 13:19:09 +07,1668061149.0,cryptomonk108,Again warning for all crypto users #btc #bitcoin cash out stable coins into fiat currency..,en,0
2022-11-10 13:16:08 +07,1668060968.0,cryptocharts,Thoughts on $BTC #Bitcoin! See almatradebusiness's idea on TradingView below.  https://t.co/6OHW37MlPP,en,0
2022-11-10 13:16:08 +07,1668060968.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See DayoBecks's idea on TradingView below.  https://t.co/AE9O8Zp5bu,en,0
2022-11-10 13:15:43 +07,1668060943.0,bitcoinshihai_,‘Twitter will do lots of dumb things’ in the coming months: Elon Musk   #btc #bitcoin #eth #NFT,en,1
2022-11-10 13:15:20 +07,1668060920.0,amjadali676387,TOP 10 GAINERS - 7 DAYS [MC 500 MIL - 1 BIL]$LOOKS +43.0% $BABYDOGE +29.3% $JUNO +19.5% $METIS +13.2% $SYS +9.0% $DCR +4.0%$OKT +3.6% $PERP +1.7% $DYDX +1.1% $CHSB +0.5% #Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,1
2022-11-10 13:14:58 +07,1668060898.0,attentioncrisis,$BTC #Bitcoin... storage of energy yadda yadda LOL,en,0
2022-11-10 13:14:56 +07,1668060896.0,mzealmark,"many got liquidated bcoz of #FTX  so i think the bottom could be at $14k area  if $14k broke then it could be a long agony of Bear Market to come  as i said $BTC #Bitcoin  #BTC  REAL BEAR MARKET TARGET are $4000,$1000,$500,$10 and possible $1 this will be a DECADE OF BEAR MARKET",en,1
2022-11-10 13:14:42 +07,1668060882.0,dunntruman5,Thoughts on $BTC #Bitcoin! See traderchamp_'s idea on TradingView below.  https://t.co/7fMWTRdjqY,en,0
2022-11-10 13:13:37 +07,1668060817.0,hase_currency,#JustinSun さん @justinsuntron  が運営している #Huobi @HuobiGlobal  #FTX @FTX_Official  で出金できない場合  FTXにあるすべての $TRX $BTT $JST $SUN $HT  を1対1の割合で交換すると発表 #BTC #Bitcoin #ビットコイン,ja,1
2022-11-10 13:13:01 +07,1668060781.0,ritchie0461,15k #BTC #Bitcoin  https://t.co/Z35PtmPszh,und,1
2022-11-10 13:12:27 +07,1668060747.0,coinsonarbot,$TRX volume boost! 10 times the average volume in #TRX to $BTC pair (Binance) 👀 Net 15 min volume: +18.64 BTC #Bitcoin 24h Vol: 668.89 BTC  https://t.co/8eP6ZgMrOY,en,3
2022-11-10 13:11:57 +07,1668060717.0,token_platforms,The current price of Bitcoin is 16705.01 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-10 13:10:52 +07,1668060652.0,mingcoin2,"Don't let the noise and noise of the market affect the technical side, I feel that things are not so simple, maybe this is the trend, but the target end will still be reached, not investment advice, like and share attention, thank you #eth $eth #btc $btc #bitcoin #ftx #ftt #elon  https://t.co/RxiWGcbN9O",en,0
2022-11-10 13:10:39 +07,1668060639.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/VLVGVG8Ak0,en,0
2022-11-10 13:10:05 +07,1668060605.0,awebanalysis,"Bitcoin BTC Current Price: $16,671.45  1h: +1.00% 24h: -9.39% 7d: -18.21%  30d: -12.45% 60d: -22.81% 90d: -30.49%  #btc $BTC #bitcoin",en,0
2022-11-10 13:09:26 +07,1668060566.0,meta2140_polska,🇵🇱  Szokująca prawda dopiero wyjdzie na jaw? Sensacyjne kulisy upadku FTX #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/UNbuOJiKO3,pl,2
2022-11-10 13:07:51 +07,1668060471.0,letecho_com,"#btc #Bitcoin [2022/11/10 15:07:00] 値段：2,448,368¥ 時価総額：46,919,790,135,795¥ 高値(24h)：2,733,124¥ 安値(24h)：2,293,976¥ 値段変動率(1h)：1.60％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-10 13:07:49 +07,1668060469.0,silentmax,$BTC.X $btc #bitcoin unreal....  https://t.co/Wv4gGvHrMS,en,0
2022-11-10 13:05:04 +07,1668060304.0,fenerlist1987,#btc #Bitcoin BTC obo hedefimiz de gelmiş.,tr,12
2022-11-10 13:04:56 +07,1668060296.0,musk_fansss,"well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free.. This is my only new twitter account for chatting with fans.",en,0
2022-11-10 13:03:33 +07,1668060213.0,qn_888,اذا كنت تعتقد ان مايحدث اليوم هو نتيجة نتيجة صدف او اخطاء ادارات في بعض المنصات والمشاريع   اقولك انت غلطان فهو مخطط له بدقه  الموضوع ليس في سوق الكربتو فقط فهو البداية فالدائرة ستكبر .  له علاقه بالزمن ( نعم ) فأعنفها تكون في الاحداث الكونية  #BTC  #Bitcoin  #العملات_الرقميه,ar,2
2022-11-10 13:02:34 +07,1668060154.0,samuelbrownsb,"A thread on How to qualify for Tafaxra Testnet airdrop  💯 and get their tokens #Airdrop #btc #bitcoin #crypto #cryptocrash  *If you miss this ,I'm sorry in advance*  *Claim $250 usdt testnet  and use $20 to activate account  *Note this is a testnet and will end in 16days*  https://t.co/FF8YffJMtt",en,1
2022-11-10 13:02:17 +07,1668060137.0,raishiz1,Crypto News: ‘Twitter will do lots of dumb things’ in the coming months: Elon Musk ;  https://t.co/xxyRLSjeGA ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-10 13:01:50 +07,1668060110.0,tcooper488,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how?  dm me and I’ll tell you for free #ftx #binance",en,0
2022-11-10 13:01:34 +07,1668060094.0,go_ultima,Earn $40000/month* #passiveincome with @PrimeXBT #referrals system!   Sign up  https://t.co/ej3JgxYatE  #trading #btc #bitcoin #giveaway #crypto #ad  @rocketbotpro airdrop 969369369 whex 99  #CTBot Adrop Ram 0.1 TRX 20 #crypto  @cctip_com airdrop 10000 BabyDoge 20 #cryptocurrency,en,29
2022-11-10 13:01:08 +07,1668060068.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See traderchamp_'s idea on TradingView below.  https://t.co/CgIz9EtuSA,en,0
2022-11-10 13:00:39 +07,1668060039.0,jumplinealerts,BTCUSDT [15m]: RSI Overbought  $BTC #BTC #Bitcoin  https://t.co/JJxCMqgJsp,en,0
2022-11-10 13:00:38 +07,1668060038.0,coinok,1 BTC Price: Bitstamp 16741 USD #BTC #Bitcoin 2022-11-10 01:00  https://t.co/RwkTJWSthj,en,0
2022-11-10 13:00:11 +07,1668060011.0,koinmedya_,Ethereum fiyatında düşüşle oluşan 2 kritik destek: Güncel ETH teknik analizi  https://t.co/j0cEah1Rly #102 #altcoin #eth #eth102 #ether #ethereum #kriptopara #ta102 #btc #bitcoin #eth,tr,1
2022-11-10 13:00:01 +07,1668060001.0,bitdroidth,"ครั้งแรกของ BTC !!? ""Death Cross"" ระดับ Weekly  ดูวีดีโอที่นี่:  https://t.co/BzW1zaKHHl  ""Not Financial Advice  #btc #bitcoin #บิทคอยน์ #technical #deathcross #fed #cpi #bitdroid #บิทดอย  https://t.co/TS8Ew017VQ",und,10
2022-11-10 13:00:00 +07,1668060000.0,cryptingup,"Bitcoin price $16,694.09 - Decreased by -9.20% in the last 24hs  https://t.co/hk8WHCR4Lm $BTC #BTC #Bitcoin",en,0
