created_at,timestamp,username,tweet,language,likes_count
2022-11-06 19:50:25 +07,1667739025.0,dikereality,#Cardano Faces Its Final Test After Reaching Fundamental Resistance Level.  #nfts #web3 #crypto #blockchain #solana #matic #PopeFrancis #btc #bitcoin #bnb #MakerDAO,en,3
2022-11-06 19:49:23 +07,1667738963.0,mtgoxbalancebot,Total current balance on all known addresses* of the MtGox Trustee: 135890.97921463 BTC.   0 BTC have been moved from these addresses since 2018/05/10.   $BTC #bitcoin #mtgox mt.gox mt gox  2022-11-06T12:49:23.057Z,en,0
2022-11-06 19:48:44 +07,1667738924.0,blokzincirci,"#CHZ #short 5x  Giriş: 0,283-0,285  TP1: 0,26650 TP2: 0,24150 TP3: 0,22500 TP4: 0,20000  SL: 0,30600  $CHZ #Btc #Bitcoin #Marjin",tr,7
2022-11-06 19:48:30 +07,1667738910.0,cn5151,CafeTime：米・重要経済指標  ★サマータイムが終了し                   今週から標準時間★  日本時間 11月  10日㈭22:30 CPI 10月 11日㈮24:00 ミシガン大消費者態度 11月速報  ボラ注意。  追伸： ・米時間8日 中間選挙投開票  #為替 #USDJPY #ドル円 #FX #米国株 #BTC #Bitcoin #ビットコイン,ja,6
2022-11-06 19:48:21 +07,1667738901.0,boqaziciakademi,"♦️ TERS ÇEKİÇ, TOPAÇ  ♦️ UZUN ALT-ÜST GÖLGE   Nedir ve Ne Anlama Gelmektedir?  #Sasa #İsdmr #Krdmd #Polho #Klmsn #Hekts #Btc    #Bitcoin    #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #kmpur #tezol #yylgd #kontr #yeotk #miatk #smrtg #Krdmd  https://t.co/sTfd4QrHn9",tr,15
2022-11-06 19:48:07 +07,1667738887.0,coinzonestats,"Crypto Sentiment of Today🙏 💡Status: Fear 📊Value: 40/100 💱Price: $21,229 #Bitcoin #sentiment #greed #fear  #Coinzone #BTC $BTC #btc #bitcoin #ETH $ETH #BNB #SOL #Crypto #Blockchain #Metaverse #DeFi #NFTs #CryptoNews #cryptocurrency #Web3 #Extreme #Fear #cryptocrash #DYOR #HODL  https://t.co/QIl9CMqVEk",en,11
2022-11-06 19:48:00 +07,1667738880.0,urashixy83,"No matter how much crypto you own , you have more than 99% of the planet.#YouJustWin #Early #Crypto #BTC  #Bitcoin  #LFG",en,1
2022-11-06 19:47:43 +07,1667738863.0,cckillersvip,#BTC usually the big move will come if it appears like this 🟢🔴  $BTC #Bitcoin #BTCUSDT  https://t.co/P00pNbHKGA,en,2
2022-11-06 19:46:25 +07,1667738785.0,crunchies111,I minted yesterday two 😅 which happy will get two airdrops 🎉 still bought 8 of #opensea to have 10 #NFTs ❤️ 💯 believer well done @TsukimiLoft can’t wait for my reveals 😁 #NFTCommuinity #NFTGiveaway #NFTGiveaways #NFTcollections #ETH #btc #Bitcoin #BNB #Binance #sol #Crypto,en,24
2022-11-06 19:46:06 +07,1667738766.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MontySnake's idea on TradingView below.  https://t.co/TxTCkNCsRa,en,0
2022-11-06 19:46:03 +07,1667738763.0,token_platforms,The current price of Bitcoin is 21201 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-06 19:45:44 +07,1667738744.0,iamnagaraj_007,BREAKING 💥: Key Dates to Remember   8 Nov #UnitedStates 🇺🇸 Midterm Elections  10 Nov #US 🇺🇸 #CPI  15 Nov #G20 📣 Meeting  17 Nov #UK’s 🇬🇧 Crunch Budget Plan  21 Nov #WorldCup2022 ⚽️ Opening Ceremony  23 Nov 🇺🇸 #FOMC Minutes  #Cryptocurency #Crypto #BTC    #Bitcoin,en,1
2022-11-06 19:45:36 +07,1667738736.0,sakunacrypto,#ALGO 4. Saatlikte fincan kulp formasyonu yapmış ve bu formasyon daha çok yükselişi gösterir burdan bir düşüş gelirse ve kulpu tamalarsa güzel kar bırakabilir. İlk hedef 0.4666 ondan sonra 0.5000🤗 #Btc #Bitcoin #ETH  https://t.co/f84LSRwIR4,tr,0
2022-11-06 19:43:40 +07,1667738620.0,sonujai67721678,Don't be pushed around by the fears in your mind. Be led by the dreams in your heart. #Binance #BTC #Bitcoin  https://t.co/33qTOAfZZq,en,4
2022-11-06 19:43:31 +07,1667738611.0,trader_ohio,Habere ihtiyaci var ki o haberde eli kulagindadir Iste bu yuzden ben sadece kazancima odaklanmayi ogrendim ister ister umurumda degil Golumü atar gecer giderim sizlerde bu dusturu edinmez iseniz cok tokatlanirsiniz bu piyasada #btc #Bitcoin #NFTs #Crypto #BNB #BNBChain #Binance,tr,1
2022-11-06 19:42:42 +07,1667738562.0,mundo2point0,$BTC #BTC Bitcoin maybe get 23-24k from this run  https://t.co/xvvcDuE5UR,en,2
2022-11-06 19:42:11 +07,1667738531.0,prriber67,"Buy Signal In Many CryptosBTC,Steem,FIL,SC Many More (Personal View)#ChartEarly #BTC #bitcoin #BNB #ada #SXP #ETH #doge #Dogecoin #Crypto #cryptocurrency #cryptotrading #CryptoNews #cz_binance #CoinMarketCap #ElonMusk #ICO #DeFi #altcoin #Blockchain #HODL #NFTs #NFTGiveaway",en,1
2022-11-06 19:41:20 +07,1667738480.0,hakansarsik61,10 kasım ABD enflasyon verisine kadar kanal içinde hareket edip Enflasyon verisi ile yukarı 22.400 - 22.700 arasına kadar zıplayabilir. yatırım tavsiyesi olmayıp kendime not.  #btc  #bitcoin  https://t.co/z37L03YYgo,tr,0
2022-11-06 19:41:19 +07,1667738479.0,kazimxperia,Bitcoin 1-week activity:  Current price: $21.23K +2.52%  https://t.co/OD1moLkReF $btc #bitcoin,en,0
2022-11-06 19:41:05 +07,1667738465.0,kazimxperia,Bitcoin 1-week activity:  Current price: $21.23K +2.52%  https://t.co/rJaXID6rfc $btc #bitcoin,en,0
2022-11-06 19:40:52 +07,1667738452.0,kenneth45697546,These types of moves may show a big first step in breaking out of their 3rd world status and fueling their emerging economy. #SouthAmerica #ElSalvador #cryptocurrency #cryptocurrecy #ETH #BTC #Bitcoin #DeFi #Blockchain #nftart #adoption,en,1
2022-11-06 19:40:38 +07,1667738438.0,smers685393,"$btc #btc #bitcoin is dancing :D Today is CPI release in approx. 2h, so its normal for bitcoin to take some highs or lows before reversing on the news. Will see on NY open where the price will go.",en,0
2022-11-06 19:38:15 +07,1667738295.0,ygijames157,"i dont know why all are going crazy, still bullish #BTC $BTC $Bitcoin #Bitcoin",en,0
2022-11-06 19:37:35 +07,1667738255.0,justicej9954,not a good sign! #BTC #Bitcoin,en,0
2022-11-06 19:37:24 +07,1667738244.0,mustafa_kiyici,#Burgerusdt #Burger #btc #bitcoin  https://t.co/u21SDhMVzE,qme,0
2022-11-06 19:37:02 +07,1667738222.0,christianglez46,Próximos eventos:  -Martes: Inflación china de octubre  -Jueves: IPC de EE. UU. de octubre - Viernes: PIB del Reino Unido  #economía #criptomonedas #crypto #btc #Bitcoin,es,5
2022-11-06 19:34:50 +07,1667738090.0,belovedjoex20,From what I know.Everyone bought the top at some point.#BTC #Bitcoin,en,0
2022-11-06 19:34:35 +07,1667738075.0,marsdroid1,850 followers all vetted no bots LFG!!! #btc #Bitcoin  https://t.co/SY8uLZSgPR,en,0
2022-11-06 19:34:22 +07,1667738062.0,nola_jak52,Lets fckn gooooooooooo 43k #BTC #Bitcoin,en,0
2022-11-06 19:33:53 +07,1667738033.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.65 Resistance: 1.68 Price: 1.658  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/9dcP1YXOR8,en,1
2022-11-06 19:33:50 +07,1667738030.0,cryptohelinss,"Sabit twitime RT, FAV❤ Atan bir takipçimden İBAN İsticem 💥💥  Yorum yaparsanız çok sevinirim 🎉  Sabit twitteki telegrama katılmayı unutmayın lütfen 🎁  #btc #bitcoin #Crypto",tr,269
2022-11-06 19:33:14 +07,1667737994.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 19.4 Resistance: 20.2 Price: 19.38  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/Kw2gASdpIB,en,0
2022-11-06 19:33:01 +07,1667737981.0,alertingcryptos,[ $BTC ] Bitcoin   Buying Bitcoin 'will quickly vanish' when CBDCs launch — Arthur Hayes   https://t.co/qfMwc1mVE7,en,0
2022-11-06 19:32:32 +07,1667737952.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 34.6 Resistance: 37.1 Price: 35.87  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/XHA1ixBwqv,en,0
2022-11-06 19:31:52 +07,1667737912.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.49 Resistance: 0.5 Price: 0.4899  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/03nzEop1Yg,en,0
2022-11-06 19:31:30 +07,1667737890.0,sufewyncityx69,TOP 10 GAINERS OF THE DAY - 24H [MC &amp;gt;=1 BIL] $FTT +10.5% $ATOM +9.9% $OSMO +8.6% $LUNA +7.2% $HBAR +6.9% $GRT +5.9% $YFI +5.7% $KCS +4.9% $NEXO +4.9% $KLAY +4.7% #Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,1
2022-11-06 19:31:14 +07,1667737874.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1620 Resistance: 1650 Price: 1620.4  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/mUnrcJV34j,en,0
2022-11-06 19:31:07 +07,1667737867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Amanj-Siwaily-FX's idea on TradingView below.  https://t.co/z0CgErYTwD,en,0
2022-11-06 19:31:07 +07,1667737867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See YongTung's idea on TradingView below.  https://t.co/3ua3UKPt5x,en,0
2022-11-06 19:30:38 +07,1667737838.0,coinok,1 BTC Price: Bitstamp 21242 USD #BTC #Bitcoin 2022-11-06 07:30  https://t.co/q04uoU9SOr,en,0
2022-11-06 19:30:33 +07,1667737833.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/EzzVNiRwDv",es,0
2022-11-06 19:30:32 +07,1667737832.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 21200 Resistance: 21400 Price: 21240.55  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/MojaqhTmGO,en,0
2022-11-06 19:29:50 +07,1667737790.0,baierm58811,Next support 37k we need to break 45k and we will think about 50k again 🙄🙄 #btc #bitcoin,en,0
2022-11-06 19:29:39 +07,1667737779.0,iivingtheedream,EV HOTEL $PLPL Hospitality Industry! 🔥Crypto Trading Floor!🔥 Just One of Many Disruptive Innovations!   #SPACEBAPES #BAPESCLAN #NFTS #CRYPTO #METAVERSE #NFTCOMMUNITY #OTC #ETH #CRYPTOCURRENCY #BTC #BITCOIN #TECHNOLOGY #HOSPITALITY  https://t.co/QTbYOw4ydE,en,7
2022-11-06 19:27:53 +07,1667737673.0,hautefroid31,#btc #Bitcoin M buying Every dip (Spot Positions) Leverage is not recommended.,en,0
2022-11-06 19:26:55 +07,1667737615.0,gg00db0y71,When in doubt about #BTC #Bitcoin look hashrate ATH 🥳👌🎉☺️👏,en,0
2022-11-06 19:26:32 +07,1667737592.0,subzerocoin,"Pozun %25 ini kapatıyorum . Kalanı devam , stop girişte . Hafta sonu çorba çıktı #ethereum ve #FTT long pozisyonlarından . Yeni işlem için aciliyet yok , makul yerlerden tekrar analiz yapar paylaşırım #btc #bitcoin  https://t.co/neO9UeikGl",tr,1
2022-11-06 19:24:48 +07,1667737488.0,subzerocoin,Pozun %50 sini kapatıyorum stop girişte #btc #bitcoin #FTT #BNB  https://t.co/FBX8Hsi4Sp,tr,0
2022-11-06 19:24:21 +07,1667737461.0,missantheia39,Evening star on the 15min for $BTC has led to a nice drop...missed playing the short there due to not being back in front of a computer. #BTC #Bitcoin,en,1
2022-11-06 19:23:37 +07,1667737417.0,0xstrix74,"2/6 (...) which has pushed us once again to $39,000 where we're ranging and about to define one of the most important and decisive moves of this market cycle. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin",en,0
2022-11-06 19:23:25 +07,1667737405.0,huechimpner71,Remember: All the pumps are for exits $BTC #BTC #Bitcoin,en,0
2022-11-06 19:23:09 +07,1667737389.0,byuvote11,"14. 425M sats (or 4.25 BTC): #Bitcoin Development Fund by– 10 grants were given to support core development, privacy-focused wallets, #Lightning⚡, and global translation and education",en,0
2022-11-06 19:22:50 +07,1667737370.0,brgroupcompany,"A rare 2% daily loss for the U.S. dollar index gives Bitcoin and stocks an opportunity for gains, but BTC still undercuts the rest on volatility.  #btc #bitcoin #marketnews #nasdaq  https://t.co/9xVJJ3M35h",en,180
2022-11-06 19:22:40 +07,1667737360.0,modestylondon,When $18k?? #Btc #Bitcoin #cryptocurrencies,en,1
2022-11-06 19:21:52 +07,1667737312.0,moneyizmm,yine yeniden yineee  mega short  #ar #arusdt #btc #bitcoin #ETH #altcoin #Crypto  https://t.co/bEiYvpxj4M,tr,2
2022-11-06 19:21:18 +07,1667737278.0,metaverse_town,Why Game Industry Veterans Are Entering Web3 In Droves  https://t.co/276lmOQaHP  #metaversetown #metaverse #crypto #token  #meta #Metaverse #meta #crypto #BTC #bitcoin,en,1
2022-11-06 19:20:22 +07,1667737222.0,cryptowise_fin,🧐 Top Cashtags in Bitcoin Tweets 🧐      Most mentioned cashtags in #Bitcoin tweets!  N tweets analyzed: 8000  Dates: 2022-11-06 09:59:23 - 2022-11-06 12:11:50  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/z5MaIbeUSw,en,0
2022-11-06 19:20:20 +07,1667737220.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 8000  Dates: 2022-11-06 09:59:23 - 2022-11-06 12:11:50  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/7fVmyU5syv,en,0
2022-11-06 19:20:01 +07,1667737201.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned words in tweets  Topic: #Bitcoin N tweets analyzed: 8000  Dates: 2022-11-06 09:59:23 - 2022-11-06 12:11:50  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/WZdEzyhWrR,en,0
2022-11-06 19:19:34 +07,1667737174.0,metaversedaily_,TOP METAVERSE COINS WORTH BUYING IN 2022  https://t.co/ArndK3xxaP  #MetaverseDaily #NFT #BTC #bitcoin #crypto #meta #Metaverse #Meta,en,1
2022-11-06 19:19:12 +07,1667737152.0,y58y58y58,Hadi aslanım yanıltma y58 i  Sarı çizgi üzerinde 21310 üzerinde kalıcılık bizi yukarı götürecek bu yüzden y58 BOĞA 🐂  $BTC $JASMY $DOGE $AVAX $RNDR $LUNC $LUNA $LIT #jasmy #btc #bitcoin #doge #rndr  https://t.co/naPu9dRcQp,tr,17
2022-11-06 19:18:35 +07,1667737115.0,austin_taks86,MicroStrategy And Tesla Possess 80% Of Bitcoin Held By Top 10 Public Companies. #BTC #Bitcoin #bitcoinnews #Crypto #Cryptos #CryptoNews #CryptocurrencyNews #News #newsalert,en,0
2022-11-06 19:17:34 +07,1667737054.0,stock94134937,Best stock trade Group out there!        Free chatroom link join!! 💸👇       https://t.co/2RTjZguM7D  $AMZN #buyingcontent  $SPY $QQQ $ATH $CCL $AMD $AAPL $GOOGL $FB $BABA  #FGO $BTC #Bitcoin  https://t.co/pevbk0zlDx,en,0
2022-11-06 19:16:36 +07,1667736996.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $POND: 6.70% $BURGER: 6.64% $POLYX: 6.52%  Top Losers 4H: $EPS: -7.65% $MLN: -5.42% $LAZIO: -5.06%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-11-06 19:16:06 +07,1667736966.0,cryptocharts,Thoughts on $BTC #Bitcoin! See PakCryptoHub's idea on TradingView below.  https://t.co/dgSGxUpG4N,en,1
2022-11-06 19:16:06 +07,1667736966.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See PistolPeteno1's idea on TradingView below.  https://t.co/UYG1YPhbyZ,en,0
2022-11-06 19:15:48 +07,1667736948.0,dakepol49,GREAT!!🚨🚨: Could also change your life. I only buy Banxa Holdings FRA: AC00 stock. Big profits waits. Thank me later for that hint🔥 #btc #bitcoin #defi #nft,en,5
2022-11-06 19:15:44 +07,1667736944.0,awebanalysis,"Bitcoin BTC Current Price: $21,244.05  1h: -0.08% 24h: -0.61% 7d: +2.30%  30d: +6.19% 60d: +13.36% 90d: -12.1%  #btc $BTC #bitcoin",en,0
2022-11-06 19:15:22 +07,1667736922.0,meta2140espanol,"Do Kwon ordenó a un personal que &amp;#39;doctora&amp;#39; a LUNA Price, afirman los fiscales de Corea del Sur  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/kFSBIGK3fn",es,5
2022-11-06 19:15:00 +07,1667736900.0,koinmedya_,Ünlü boğadan Bitcoin yorumu: “Bu rakam olağanüstü! Harika şeyler göreceğiz.”   https://t.co/dCVLU7txOp #btc #bitcoin #eth,tr,1
2022-11-06 19:14:56 +07,1667736896.0,tukang0jek_16,What do you see on #BTC #Bitcoin #Binance #cryptocurrency,en,1
2022-11-06 19:13:53 +07,1667736833.0,crypto_xboshi,直播開始囉 正在講解即將到來的cpi 和後續行情佈局 建議大家都去參與喔 私訊我拿連結免費觀看！  #比特币  #以太坊  #BTC    #bitcoin    #eth  #Ethereum  #比特幣  #乙太幣  #以太幣 #合约 #合約  #亞當理論 #道氏理論 #doge #元宇宙  #利弗莫爾 #跟单 #跟單 #bitget #币圈 #幣圈 #幣圈新聞  https://t.co/5oU1LWpYxl,zh,0
2022-11-06 19:13:01 +07,1667736781.0,igloobamboo,"TA thread $btc #BTC #Bitcoin   • Big week ahead! CPI, midterms, ECB bulletin...etc   • Bollinger bands tightening weekly &amp; volume might be calming down  • Volatility likely incoming, as players to get ahead of the news cycles &amp; the bottom of wider macro conditions  https://t.co/wDJdpVS62r",en,3
2022-11-06 19:12:27 +07,1667736747.0,bullunar,Bitcoin could give us another pump before pulling back. I'd say 2/3 days we will see how this will go. #btc #bitcoin #Crypto #trading,en,0
2022-11-06 19:12:10 +07,1667736730.0,ward491917,1 BTC Price: Bitstamp 21243 USD #BTC #Bitcoin 2022-11-06 05:00  https://t.co/6R1lCUakjV,en,0
2022-11-06 19:11:21 +07,1667736681.0,kriptoderin,"#btc #Bitcoin tümüyle merkeziyetsiz bir dijital kripto paradır.   Dolaşan Arz 19,199,793.00 BTC  Maks Arz 21,000,000  Toplam Arz 19,199,793  https://t.co/JVyJVF4NhI",tr,4
2022-11-06 19:10:43 +07,1667736643.0,sugarnft_io72,Good morning.. 🔴☕ 36k for $btc soon.. #BTC #Bitcoin #cryptocurrency #العملات_الرقميه #البيتكوين,en,0
2022-11-06 19:10:18 +07,1667736618.0,crypto_crawle,"Bitcoin Price Analysis: After Spiking to 7-Week High, Can BTC Target $24K Next?  #btc #bitcoin",en,0
2022-11-06 19:09:49 +07,1667736589.0,mizutabushi,#BTC #Bitcoin keeps holding the 21k mark trading sideways with a -0.89% change in the last 24 hrs. at the time of writing. Will we have and up trend on Monday? Let's see how the day evolves.,en,0
2022-11-06 19:09:11 +07,1667736551.0,adler706087611,Bearish Target has been done.😌✅ #BTC #Bitcoin #cryptocrash,en,0
2022-11-06 19:08:17 +07,1667736497.0,raishiz1,Crypto News: Axie Infinity (AXS) Can Still Recoup Its 6-Month Loss And Rise 25% ;  https://t.co/m8afMlPABu ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-06 19:07:59 +07,1667736479.0,letecho_com,"#btc #Bitcoin [2022/11/06 21:06:28] 値段：3,114,923¥ 時価総額：59,848,609,548,959¥ 高値(24h)：3,134,382¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：-0.06％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 19:07:55 +07,1667736475.0,yzabigwin51,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #DOGE And take advices fromthey are superb",en,0
2022-11-06 19:07:41 +07,1667736461.0,natebdoyle,This is the end of the beginning  This is the first woohoo #BTC #Bitcoin #Decentralization  https://t.co/Y8wHsfLCdV,en,0
2022-11-06 19:06:48 +07,1667736408.0,alb_we,$BTC #Bitcoin,qme,0
2022-11-06 19:06:32 +07,1667736392.0,ruferium,"#ICO in June 2023. #NFTs will start working once they reach 100 #ETH funds, but we have a plan to reduce it to 10 $ETH. #NFT market and wallet applications will be launched, respectively. Afterwards, the VR and #metaverse project will be introduced. #crypto #BTC #Bitcoin",en,7
2022-11-06 19:06:27 +07,1667736387.0,theoddsogo43,Why making bullish #BTC #Bitcoin please direct go to 29 or touch with 30 k there is big momentum returned from it.,en,0
2022-11-06 19:05:19 +07,1667736319.0,cody197279711,💯🎯🎯🎯 Nailed it... #BTC #Bitcoin #CryptoNews #Crypto #cryptotrading #Cryptocurency,en,0
2022-11-06 19:05:15 +07,1667736315.0,0xfoncesa55,$BTC shedding 4k and $HTR not even dropping a cent 😂😅#BTC #Bitcoin #Hathor #HTR,en,0
2022-11-06 19:04:35 +07,1667736275.0,skwngurlj77,Join me#BSC #BNB  #Binance  #BTC  #Bitcoin  #Avalanche  #AVAX  #Airdrops,en,0
2022-11-06 19:04:23 +07,1667736263.0,henrix101138,"Ouch! I have a feel ""B I think we need to take a break, btc ~&amp;gt; downnn, relationships = situationships"" lol #football #BitcoinCrash #BTC Bitcoin has crashed",en,0
2022-11-06 19:03:40 +07,1667736220.0,pythagoras8888,Zoomed in view of the #short Sniper Entries   •Highest level of #precision  •Minimal risk  •Max #profits   I always use the 3minute timeframe to actually execute #trades be it #long or #short  #BTC   #Bitcoin  #best #trading #accuracy #trade #Ethereum #ETH #crypto #profits  https://t.co/4bqVp4b3oz,en,1
2022-11-06 19:02:56 +07,1667736176.0,dollarcurrency1,$DXY 👀✍️ Daily time frame update  - The Kumo cloud acts as support - Important demand zone 107 - 108.5 - Bullish flag pattern  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin  *edited*  https://t.co/7hELdRxvuj,en,36
2022-11-06 19:01:50 +07,1667736110.0,lisaste18738,#BTC Cup Handle 15 min chart. #Bitcoin Could be breaking out of descending channel (handle) now. Let's see. #Crypto $BTC $Bitcoin,en,0
2022-11-06 19:01:07 +07,1667736067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Tolberti's idea on TradingView below.  https://t.co/dR2rtqjKcF,en,0
2022-11-06 19:01:05 +07,1667736065.0,botterdevjp,[2022-11-06 21:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:-871 🌒保有量:0.1 🌜総利益 :54905 #BTC #Bitcoin  https://t.co/K3iw29TQEN,ja,0
2022-11-06 19:00:43 +07,1667736043.0,btcprice4h,"$BTC Price [Sun, 06 Nov 2022 12:00:43 GMT]  $ 21,255.2 🇺🇸 € 21,351.2 🇪🇺  📉 24h Low: $ 21,143.6 📈 24h High: $ 21,382.2 🔁 24h Change: -0.27%  🏦 Circulating supply: Ƀ 19,199,862.0   🪙 Market Cap: $ 408.10 B  #BTC #bitcoin",en,0
2022-11-06 19:00:33 +07,1667736033.0,coinok,1 BTC Price: Bitstamp 21252 USD #BTC #Bitcoin 2022-11-06 07:00  https://t.co/qk3seclKRu,en,0
