created_at,timestamp,username,tweet,language,likes_count
2022-11-12 11:33:14 +07,1668227594.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 13.7 Resistance: 15.1 Price: 13.34  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/NhSjqoyvjK,en,1
2022-11-12 11:32:31 +07,1668227551.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 15.9 Resistance: 17.9 Price: 15.53  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/eKUWt9qchL,en,1
2022-11-12 11:31:52 +07,1668227512.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.37 Resistance: 0.39 Price: 0.371  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/6dhO0hsOZW,en,0
2022-11-12 11:31:13 +07,1668227473.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1240 Resistance: 1290 Price: 1258.15  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/thpNJdwV1G,en,0
2022-11-12 11:30:31 +07,1668227431.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 16700 Resistance: 17400 Price: 16789.7  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/wWA4UQPm05,en,1
2022-11-12 11:30:26 +07,1668227426.0,siofjan, https://t.co/0OJf8oG6eB #Remitano #btc #Bitcoin,qme,0
2022-11-12 11:30:25 +07,1668227425.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/6W8Lobtswa,en,0
2022-11-12 11:30:25 +07,1668227425.0,jumplinealerts,BTCUSDT [15m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/nGUmizRaOX,en,0
2022-11-12 11:30:22 +07,1668227422.0,coinok,1 BTC Price: Bitstamp 16790 USD #BTC #Bitcoin 2022-11-11 23:30  https://t.co/LWH9Kv3fdK,en,1
2022-11-12 11:28:13 +07,1668227293.0,theking_kral,#btc #bitcoin #doge  Hep derim kripto dünyasının en büyük hırsızları  İşleri sadece manipülasyon ile ÇALMAK!  @elonmusk   @cz_binance   @saylor   @justinsuntron   Bu 4'lüye ASLA GÜVENMEYİN!  #eth #xrp #bnb #ada #matic,tr,1
2022-11-12 11:27:08 +07,1668227228.0,glorialew10,$SHIB is the second biggest holding of cryptocom after $BTC Bitcoin.,en,1
2022-11-12 11:26:39 +07,1668227199.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@wizkhalifa🎵👑🚨HIT !!!🚨  🎶We Dem Boyz🎶Full👇  https://t.co/AWCgp1Xdf2  🥳ENJOY MY FRIEND🥳 #MaykiGTI #WizKhalifa #artist #rap #NFT  #NFTCommunity #music #Musica #音乐 #音楽 #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/w35vJeQFvS,en,25
2022-11-12 11:26:38 +07,1668227198.0,cryptoupdates99,NYDIG Co-Founder Says ‘Do Not Invest’ in ‘Non-Bitcoin Crypto’ or ‘Non-Bitcoin DeFi’  $SHIB #Crypto #cryptocrash #CryptoAman #cryptocurrency #cryptocurrencies #CryptoNews #BTC #Bitcoin,en,0
2022-11-12 11:25:43 +07,1668227143.0,mzealmark,$BTC #BITCOIN #BTC $13400 DUMP PUMP?,en,1
2022-11-12 11:20:37 +07,1668226837.0,hariancrypto,"Berita Kripto: BlockFi Tutup Penarikan Setelah Kejatuhan FTX, Berikut Selengkapnya  https://t.co/cI2o7i2BnM #BTC #Bitcoin #Ethereum #blockchain #cryptocurrency #SOL #KSM #OKB #THETA #TFUEL #FTM #ALGO #MIOTA #ZIL #DOT #FIL #ATOM #VET #GRT #WRX #XMR #DGB #ONE #CEL #AVAX #WAVES #RU…",in,0
2022-11-12 11:20:25 +07,1668226825.0,cryptowise_fin,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 10000  Dates: 2022-10-28 21:49:24 - 2022-11-12 01:13:08  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/ZHRWBISTvq,en,1
2022-11-12 11:20:25 +07,1668226825.0,token_platforms,The current price of Bitcoin is 16834.94 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 11:20:24 +07,1668226824.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/uNcXIyR9jd,en,0
2022-11-12 11:20:23 +07,1668226823.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 10000  Dates: 2022-10-28 21:49:24 - 2022-11-12 01:13:08  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/YQJ4EECa9I,en,0
2022-11-12 11:20:02 +07,1668226802.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 10000  Dates: 2022-10-28 21:49:24 - 2022-11-12 01:13:08  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/68zVht7hlZ,en,0
2022-11-12 11:17:04 +07,1668226624.0,andrekokyle,Just like Gold ETF. Proof of reserves in vaults #gold $btc #bitcoin #CFTC #SEC,en,0
2022-11-12 11:16:37 +07,1668226597.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $BICO: 12.85% $STPT: 7.15% $PHA: 4.43%  Top Losers 4H: $FTT: -16.80% $LDO: -8.67% $EPS: -7.65%  Sign up:  https://t.co/GIsOHYMDJ0  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-12 11:12:46 +07,1668226366.0,0xcryptochan,【刻舟系列】刻下2015年，当前FTX暴雷极有可能带来了币价最低点，即便短期（1周内）再出现极致恐慌盘，币价应该也不会跌破14k。  #BTC #Bitcoin  https://t.co/X5W9Tmk8Jx,zh,56
2022-11-12 11:12:45 +07,1668226365.0,andrekokyle,"Spot Bitcoin ETF would have prevented ALL these. An ETF promises proof-of-reserves 1:1 custody of underlining asset of every ownership $BTC #Bitcoin Retails &amp; institutions $ got into malicious Exchanges wf vicious actors, investors ended up unprotected @SECGov @CFTC #SEC #crypto",en,1
2022-11-12 11:10:26 +07,1668226226.0,rsimnjanovski,Too soon? @happyclowntime @monerovigilante @PlateLicker_21m @HaileyLennonBTC @HodlMagoo #BTC #Bitcoin  https://t.co/A5wwejsARk,en,1
2022-11-12 11:10:05 +07,1668226205.0,awebanalysis,"Bitcoin BTC Current Price: $16,889.90  1h: +0.02% 24h: -0.88% 7d: -21.22%  30d: -11.54% 60d: -24.01% 90d: -31.28%  #btc $BTC #bitcoin",en,1
2022-11-12 11:09:48 +07,1668226188.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@Eminem &amp; @SnoopDogg🎵👑🚨NEW !🚨  🎶From The D 2 The LBC🎶Full👇  https://t.co/nrkFZhUlTa  🥳ENJOY MY FRIEND🥳 #MaykiGTI #Eminem #SnoopDogg #artist #rap #NFT #NFTCommunity #music #音楽 #BTC #Bitcoin #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/ML6zg2b0sT,en,19
2022-11-12 11:09:21 +07,1668226161.0,ownthechaos,"Yea, by all means sell the bottom. $BTC #Bitcoin  https://t.co/jeiZXP0s4u",en,1
2022-11-12 11:09:03 +07,1668226143.0,letecho_com,"#btc #Bitcoin [2022/11/12 13:07:16] 値段：2,344,741¥ 時価総額：45,033,409,605,864¥ 高値(24h)：2,466,048¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：0.07％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-12 11:07:12 +07,1668226032.0,breezyp250,"Think we will rip if we get $17, 097. $BTC #Bitcoin #Crypto  https://t.co/nhQZUie0UM",en,0
2022-11-12 11:06:19 +07,1668225979.0,yusufta53492247,#reef $reef #btc #bitcoin,en,0
2022-11-12 11:06:03 +07,1668225963.0,binancekiller,It never gets old to receive these messages from VIPs all over the world!  Congrats!  Join and win in ALL MARKETS! Pumps and Dumps! Click⤵️   https://t.co/TcETr9bfZr  #BTC #Bitcoin #FTT #Binance  https://t.co/pZkqyKwK2w,en,62
2022-11-12 11:05:45 +07,1668225945.0,qq563435896,比特币价格模型12年四次大底初步形成，每次价格打到紫色线开启下一个牛市（包括2019年小牛），蓝黄线已经交叉缠绕，这个价位下去只有机会，没有恐慌，上次打到15500加仓2层，再次跌破看到12000附近，我要满仓了，现在8层仓位，关注星标➕我，带你抄底逃顶，#BTC #Bitcoin  https://t.co/BCJnQN6jOe,zh,2
2022-11-12 11:05:23 +07,1668225923.0,token_platforms,The current price of Bitcoin is 16888.32 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-12 11:04:24 +07,1668225864.0,masteregld,"I wonder how I trusted Ftx when I always read ""Bankman-Fraud"". It was a hidden sixth sense, but I had never clarified that oversight.  #ftx #binance #CRYPTO #FTT #bnb #sbm #solana #btc #bitcoin",en,3
2022-11-12 11:01:13 +07,1668225673.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  FTTUSDT  $FTT fell -10.72% in 4 hours! First time in at least 1 year #FTT lost so much in 4 hours  Sign up:  https://t.co/GIsOHYMDJ0  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/UdGIH5mBfu,en,0
2022-11-12 11:01:06 +07,1668225666.0,seanode_news,#btc #bitcoin #wallet #whale,qht,0
2022-11-12 11:01:05 +07,1668225665.0,botterdevjp,[2022-11-12 13:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:-7391 🌒保有量:0.1 🌜総利益 :82357 #BTC #Bitcoin  https://t.co/nRfMziy95c,ja,0
2022-11-12 11:00:49 +07,1668225649.0,cryptowise_fin,🚨🚨🚨 ETHUSDT Update🚨🚨🚨              $ETH fell -2.32% in 4 hours!  #ETH volume was 35.22% lower than its weekly average.              Sign up:  https://t.co/GIsOHZ4MX8      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/oV9G8oNXkQ,en,0
2022-11-12 11:00:44 +07,1668225644.0,btcprice4h,"$BTC Price [Sat, 12 Nov 2022 04:00:43 GMT]  $ 16,878.6 🇺🇸 € 16,346.7 🇪🇺  📉 24h Low: $ 16,342.5 📈 24h High: $ 17,509.4 🔁 24h Change: -0.81%  🏦 Circulating supply: Ƀ 19,205,037.0   🪙 Market Cap: $ 324.15 B  #BTC #bitcoin",en,0
2022-11-12 11:00:39 +07,1668225639.0,coinok,1 BTC Price: Bitstamp 16873 USD #BTC #Bitcoin 2022-11-11 23:00  https://t.co/kQ63K6HqqP,en,1
2022-11-12 11:00:25 +07,1668225625.0,jumplinealerts,"BTCUSDT [4h]: Break Below $17,000  $BTC #BTC #Bitcoin  https://t.co/CcSdEV8V1y",in,0
2022-11-12 11:00:25 +07,1668225625.0,jumplinealerts,BTCUSDT [1h]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/YetSk3cqoG,en,0
2022-11-12 11:00:25 +07,1668225625.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/MrDSNC4Xnd,en,0
2022-11-12 11:00:00 +07,1668225600.0,cryptingup,"Bitcoin price $16,871.94 - Decreased by -0.73% in the last 24hs  https://t.co/hk8WHCR4Lm $BTC #BTC #Bitcoin",en,0
