created_at,timestamp,username,tweet,language,likes_count
2022-11-07 07:47:42 +07,1667782062.0,pululus120,US #CPI print 7.0% vs 7.0 forecasted! #SENDIT #APESQUAD —- #BTC #BITCOIN #ALTCOIN #ALTCOINSEASON,en,0
2022-11-07 07:47:33 +07,1667782053.0,ovocharts_,"Stop is in profit now, took some partials already and gonna leave this trade running for now🔥#BTCUSDT #BTCUSD #BTC #BITCOIN  https://t.co/erPRs7Bqtr",en,1
2022-11-07 07:47:29 +07,1667782049.0,mysreth,Thanks $BTC #BTC #Bitcoin #cryptocrash #Cryptocurency  https://t.co/Woirx4DMHq,en,1
2022-11-07 07:47:14 +07,1667782034.0,007clock,今日の夕方か夜にあと1回inしてcpi前に売って後はcpiの結果を待つという戦略でいこうかなと😃  cpiって日本時間何時か調べておかねば🍙  #btc #bitcoin #ビットコイン,ja,0
2022-11-07 07:47:00 +07,1667782020.0,titkanvoxel69,"Jojojo 1,000$ in $ETH A lucky winner! 3,2,1...GOooo  To win: 1. Follow 2. Like  Retweet 3. Drop your wallet address #BTC #Bitcoin #Solana #Giveaway",en,2
2022-11-07 07:45:28 +07,1667781928.0,nftshopmarket,Join our facebook group to see the best new NFT Projets!  https://t.co/DsvzWFY5Ix  #nft #nftartist #nftcommunity #nftcollectors #nftdrop #nftcollectibles #nftartwork #nftartgallery #nftcollection #cryptocurrency #solana #eth #ethereum #btc #bitcoin #btcusd #crypto #cryptoart  https://t.co/DXqW3mmvMz,en,7
2022-11-07 07:44:12 +07,1667781852.0,eliant_capital,"$BTC #Bitcoin  Rejected DT thus far, curious to see how this FTX/Binance continues to develop, would bring mass contagion similar to Luna.   https://t.co/wPFbE8h78O",en,22
2022-11-07 07:43:46 +07,1667781826.0,rupamsd20,Tip🔥: Could also change your life. I only bought Banxa Holdings FRA: AC00 stock. High wins awaits. Thank me later for that hint🔥 #btc #bitcoin #defi #nft,en,6
2022-11-07 07:43:02 +07,1667781782.0,thomasgmr_32,TOP 10 GAINERS - 7 DAYS [MC 100 MIL - 500 MIL]$DOME +238.6% $TORN +79.0% $HERO +78.3% $10SET +64.7% $MAGIC +40.4% $XVS +30.0% $BETA +22.7% $INJ +21.9% $RBN +21.5% $NTVRK +21.1%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-07 07:40:36 +07,1667781636.0,5dotbest, https://t.co/tIKcDSELHi  ON SALE renewed to 2030  #get #gold #Crypto #Currency #cryptocurrency #DeFi #finance #NFT #nftcrypto #btc #Bitcoin #ETH #ethereum #P2E #coin #Mint #DAO #DID #Metaverse #life #domains #domainnames #startup #brands #web3 #blockchain #block #chain #GameFi‌  https://t.co/6DWLh1R4SN,en,8
2022-11-07 07:40:21 +07,1667781621.0,pheno1118,$LUNA quick short done✅This is how you play in such market conditions and make money. #btc #luna $btc #bitcoin,en,0
2022-11-07 07:40:04 +07,1667781604.0,datapoolapp,Btc Twitter Sentiment Analysis   Last 7 Days #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/iiYqSFSXOh  https://t.co/FkWUuvuMF7,en,0
2022-11-07 07:39:21 +07,1667781561.0,jason18353612,20k - 3K I can cope with. I cannot cope 69k -&amp;gt; 3K especially I bought a whole coin during that time. That is an extreme loss of dollar value along the way. I would not make another investment like that again. 300 dollars isn’t off the table either then #btc #Bitcoin,en,0
2022-11-07 07:34:32 +07,1667781272.0,tajasoft_64,TOP 10 LOSERS - 7 DAYS [MC 500 MIL - 1 BIL]$SLP -29.4%$SGB -25.8% $LPT -22.2% $IMX -16.6% $AUDIO -15.8% $LN -15.1% $OHM -14.4%$DYDX -14.4% $XDC -13.4% $IOTX -13.1%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-07 07:34:02 +07,1667781242.0,espekulator,El arte de #espekular #SPKT_DCUSDT  Como #ganar un 936% o como #perder un 58% en 9 días  #DOGECHAIN  El 95% de los #Trader pierden su dinero😭  #SPKT #BTC #Bitcoin #Ethereum #ETH #Binance #BinanceTTC #BNB #Crypto #Cryptocurency #cryptocurrencies #CryptoNews #cryptomarket #altcoin  https://t.co/dJfPYMhSEe,es,19
2022-11-07 07:33:47 +07,1667781227.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.62 Resistance: 1.69 Price: 1.626  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/gsd1YV77tV,en,0
2022-11-07 07:33:13 +07,1667781193.0,korea_btcethkrw,"한국비트코인거래소🇰🇷 거래액 랭킹(24시간) 1⃣Upbit : 3,199.27 BTC 2⃣Bithumb : 1,315.98 BTC 3⃣Coinone : 605.64 BTC 4⃣Korbit : 43.76 BTC #Bitcoin #BTC   https://t.co/HSW0MmgC3K",ko,0
2022-11-07 07:33:08 +07,1667781188.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 18.4 Resistance: 19.5 Price: 18.39  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/G2kRi3nInS,en,1
2022-11-07 07:32:48 +07,1667781168.0,ronnoald49,"Greetings, Due to the serious situation in the country, poorly paid jobs, I have decided to emigrate with my wife. Your SUPPORT, no matter how small, is of great help. from #Venezuela 🇻🇪to #Portugal🇵🇹 #btc#bitcoin bc1q4syta0tcvaruhd9ecskh04qpre0cx5kps0v37x",en,0
2022-11-07 07:32:28 +07,1667781148.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 33.0 Resistance: 36.2 Price: 32.74  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/NCaFe9iJQF,en,0
2022-11-07 07:31:50 +07,1667781110.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.47 Resistance: 0.49 Price: 0.4742  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/GNp5dVAifZ,en,0
2022-11-07 07:31:31 +07,1667781091.0,iucasmaia91,"#BTC #Bitcoin Also a very possible scenario, But not liking that the top was a perfect distribution",en,0
2022-11-07 07:31:29 +07,1667781089.0,crypto_han17,could have killed a quick $BTC short on that npoc call had to sleep though #btc #bitcoin #cryptotrading #cryptocurrency,en,0
2022-11-07 07:31:13 +07,1667781073.0,daisydream2257,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #DOGE And take advices fromthey are superbi",en,1
2022-11-07 07:31:12 +07,1667781072.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1580 Resistance: 1630 Price: 1576.45  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/iAk2bCxZKe,en,0
2022-11-07 07:31:07 +07,1667781067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MyNameIsEmrah's idea on TradingView below.  https://t.co/lplAvhZ2Mm,en,0
2022-11-07 07:30:59 +07,1667781059.0,timepieces32,$BTC #Bitcoin -- stay away from minute charts... impatience will rattle your decision making. Me viewing a 12hr Chart VS Most viewing a 15min Chart Imagine those trying to trade that chop? Good Luck.,en,0
2022-11-07 07:30:37 +07,1667781037.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/aB9TgnAbTy",es,0
2022-11-07 07:30:32 +07,1667781032.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20900 Resistance: 21300 Price: 20919.01  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/REw6KSi8bU,en,0
2022-11-07 07:30:20 +07,1667781020.0,coinok,1 BTC Price: Bitstamp 20924 USD #BTC #Bitcoin 2022-11-06 19:30  https://t.co/Hr46U3syIe,en,0
2022-11-07 07:30:02 +07,1667781002.0,phoddler,There are people out there who have watched their Portfolio's go from $100'000's to 4 digits without pulling profits out and they'll still try to make you believe that HODL'ing is the best practice. (Because they dont have much choice) $BTC #Bitcoin $XRP #XRP,en,0
2022-11-07 07:29:07 +07,1667780947.0,zt121165,sushiswap AMA poap #70 join in and listen to the AMA  read channels on how to claim.✅#poap #poapxyz #nft #FreeNFts #forum #coin #crypto #BTC #Bitcoin #swap,en,3
2022-11-07 07:28:20 +07,1667780900.0,cbdc_india,Bitcoin brack 21000 check the latest Bitcoin price #btc #Bitcoin #cryptocrash   Price -  https://t.co/k07MYEmyoG,en,3
2022-11-07 07:27:15 +07,1667780835.0,xalinnne100,Omg 😱. This new feature on iPhone will be a success Small steps for great achievements #BTC   #Bitcoin #Crypto,en,0
2022-11-07 07:27:03 +07,1667780823.0,raishiz1,"Crypto News: Why Ethereum Could Drop To $1,500 After The Altcoin Rallied 30% ;  https://t.co/3TqgE4USuR ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,1
2022-11-07 07:27:03 +07,1667780823.0,scotttbunny78,So what does it mean that bitcoin is legal tender? It means that it can be exchanged for goods and services! #SouthAmerica #ElSalvador #cryptocurrency #cryptocurrecy #ETH #BTC #Bitcoin #DeFi #Blockchain #nftart #adoption,en,0
2022-11-07 07:26:51 +07,1667780811.0,slay3rx81,"Bitcoin's third largest whale buys more than 750 btc on the low, worth about $29 million #btc #Bitcoin",en,0
2022-11-07 07:26:14 +07,1667780774.0,surox30576,"Bitcoin trades at $40,610 after spiking by more than 4% yesterday. #Bitcoin #BTC Bitcoin Supply Shock Ratio Spikes Up: Here's What It Means",en,0
2022-11-07 07:25:42 +07,1667780742.0,satoshi440798,"$BTC update 🚨(1-Day chart): Inverse head and shoulders, targeting around $54k📈If the volume is low or cannot break then downward📉 #BTC   #Bitcoin #Altcoins #Crypto #cryptocurrencies #invest",en,0
2022-11-07 07:23:01 +07,1667780581.0,cryptowise_fin,🧐 Top Cashtags in Ethereum Tweets 🧐      Most mentioned cashtags in #Ethereum tweets!  N tweets analyzed: 8000  Dates: 2022-11-06 22:23:00 - 2022-11-07 00:13:46  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/wqnR85u1Lu,en,0
2022-11-07 07:22:59 +07,1667780579.0,cryptowise_fin,🐦 Ethereum Text Network 🐦      Interaction between top words in #Ethereum tweets!  N tweets analyzed: 8000  Dates: 2022-11-06 22:23:00 - 2022-11-07 00:13:46  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/baGjpdmvWq,en,0
2022-11-07 07:22:41 +07,1667780561.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned words in tweets  Topic: #Ethereum N tweets analyzed: 8000  Dates: 2022-11-06 22:23:00 - 2022-11-07 00:13:46  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/3fxHjUJGKs,en,0
2022-11-07 07:20:50 +07,1667780450.0,pythagoras8888,This is the difference between sniper #precision and blindly hoping based on dubious TA.   Plan ahead   Catch every move 🤝  💰💰💰  #advanced #BTC       #Bitcoin      #best #trading #accuracy #trade #Ethereum #ETH #crypto #profits  https://t.co/DYGPH0GsNH,en,0
2022-11-07 07:19:01 +07,1667780341.0,smythey325,$BTC #Bitcoin first target hit. Kinda thinking shes gonna do this.,en,0
2022-11-07 07:17:35 +07,1667780255.0,1_baron_6,#BTC  #Bitcoin ilk deateği 20.500$ buraya kadar geri çekilme beklediğimi dün gece yazmıştım zaten 21.400$ daydı o zaman 20.500$ tepki almaz ise 20.000$ a kadar ineriz şu an aşağı yönlü piyasa.  #Bitcoin #Binance #ETH #SAND #MANA #LRC #DOGE #FLM #GMT #SXP #HOT #SHİBA  https://t.co/nuBhcavOxB,tr,0
2022-11-07 07:17:33 +07,1667780253.0,oldmanmaple51,Not doing TA today because everything sucks shit equally.#crypto #btc #bitcoin,en,0
2022-11-07 07:16:57 +07,1667780217.0,jelemius176,‼️We are very close to major markets correction. Trade with care‼️🔻 $BTC #Bitcoin #cryptocurrency #DowJones #NASDAQ,en,0
2022-11-07 07:16:36 +07,1667780196.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $BZRX: 3.50% $BAND: 2.59% $LEND: 2.51%  Top Losers 4H: $OCEAN: -15.05% $BURGER: -8.95% $GTC: -8.92%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-07 07:15:45 +07,1667780145.0,cryptowise_fin,🚨🚨🚨 ETHUSDT Update🚨🚨🚨              $ETH fell -3.61% in 24 hours!  #ETH volume was 0.89% lower than its monthly average.              Sign up:  https://t.co/3TsvB6lHoZ      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/5cNpBywX69,en,0
2022-11-07 07:15:43 +07,1667780143.0,awebanalysis,"Bitcoin BTC Current Price: $20,933.62  1h: -0.78% 24h: -1.76% 7d: +1.34%  30d: +7.09% 60d: +8.21% 90d: -12.12%  #btc $BTC #bitcoin",en,0
2022-11-07 07:15:20 +07,1667780120.0,takutyan_ut1,"Hot off the press! Listed on Binance and soaring!  The latest NFT game! If you don't start right now, you're missing out! Want to start MOBOX?  https://t.co/6LX24AXk1o #BNB #BTC #Bitcoin #cryptocurrency  #Airdrop #airdrop #IOST #XRP #Binance #NFTs #IOST",en,4
2022-11-07 07:15:01 +07,1667780101.0,kriptoamigo,#eth ve #sol işlemlerini az bi zararla kapattım. Piyasa sıkıntıda. Beklemedeyim. . #btc #bitcoin,tr,5
2022-11-07 07:13:12 +07,1667779992.0,krayzieteddy76,Dam so much green on funding rates🍀#cryptocrash #Crypto #BTC #Bitcoin,en,0
2022-11-07 07:12:03 +07,1667779923.0,misnoul28,"Crypto has seen 3AC liquidated, celcius and voyager gone under, and 140k Mtgox BTC gone into circulation and still hovering around $20k. What other narratives to push the price further down? #btc #Bitcoin",en,0
2022-11-07 07:10:03 +07,1667779803.0,ekousdt,GENEL FUTURES SIGNALS 💸🚀💸💸💸💲💸💸💸💸💲💸💲💸💸💲💸💸💸💲 #BTC #Bitcoin #Binance #ETH  https://t.co/RxbftCciAK,ca,3
2022-11-07 07:09:26 +07,1667779766.0,meta2140_polska,"🇵🇱  Czy Bitcoin ma już dołek za sobą? Analiza BTC, ETH, BNB #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA",pl,2
2022-11-07 07:08:48 +07,1667779728.0,btc_espanol,"Acabe de abrir una posicion en largo a el precio de $21,000 me alcanzo para comprar 0.80 BTC.  #bitcoin",es,0
2022-11-07 07:07:49 +07,1667779669.0,letecho_com,"#btc #Bitcoin [2022/11/07 09:06:37] 値段：3,073,208¥ 時価総額：58,988,667,861,448¥ 高値(24h)：3,128,067¥ 安値(24h)：3,070,966¥ 値段変動率(1h)：-1.00％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 07:06:44 +07,1667779604.0,clahwe11,"Bitcoin 1-week Shared links is up 38.34% to 584,158 with price up 3.181% to $44,037.30 $BTC #Bitcoin #LunarCrush",en,0
2022-11-07 07:05:16 +07,1667779516.0,daily_btc_eur,"Open: 21.394,00 #EUR Close: 21.069,00 #EUR (-1.51%)  High: 21.449,00 #EUR (+0.25%) Low: 21.044,00 #EUR (-1.63%) #Bitvavo Volume: 216 #BTC  #Bitcoin #XBT  https://t.co/djT75rMPul",en,0
2022-11-07 07:05:01 +07,1667779501.0,mercadosbrasil,BitCoin em queda de 1.9% nas últimas 24h O volume negociado foi 11.4% abaixo da média diária dos últimos 90 dias #btc #bitcoin  https://t.co/PA4R2Yu1FM,pt,1
2022-11-07 07:04:50 +07,1667779490.0,numai_toshihito,"BTC Bitcoin Cryptocurrency , Investment FinancialIntelligence ビットコイン 暗号資産 仮想通貨 投資 ファイナンシャルインテリジェンス #btc #Bitcoin #cryptocurrency  #investment #financialintelligence #ビットコイン #暗号資産 #仮想通貨 #投資 #ファイナンシャルインテリジェンス  https://t.co/Wi0NER9Qf7",ja,0
2022-11-07 07:04:43 +07,1667779483.0,amitof015,Writing  planning my next moves ✍️ 📝 #BTC #Bitcoin #Ethereum #ETH #cryptocurrencies #CRYPTO #NFT #NFTS #NFTCommunity #cryptocurrency #blockchain,en,6
2022-11-07 07:04:18 +07,1667779458.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1207 BTC] @ 20900 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 07:03:24 +07,1667779404.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  BURGERUSDT  $BURGER fell -10.40% in 4 hours! First time in at least 1 year #BURGER lost so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/hjYO5qTfVW,en,1
2022-11-07 07:03:16 +07,1667779396.0,calliopegria,"20.905$, kapanışı kötü yaptı.. $BTC  #BTC #Bitcoin",tr,41
2022-11-07 07:02:20 +07,1667779340.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  GTCUSDT  $GTC fell -10.57% in 4 hours! First time in at least 1 year #GTC lost so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/62Nkj3Qw2m,en,0
2022-11-07 07:02:00 +07,1667779320.0,carroll_adair,Good bye holder #btc #bitcoin #cryptocurrency #crypto hahahahahah  https://t.co/IaQLMqbaNB,tl,0
2022-11-07 07:02:00 +07,1667779320.0,balleroffchain,$BTC #Bitcoin  Accumulation Manipulation Distribution $19600-$19800 is an untested level. I believe we go test that level next. #Crypto  https://t.co/CCruWOpFAq,en,2
2022-11-07 07:01:16 +07,1667779276.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  OCEANUSDT  $OCEAN fell -15.29% in 4 hours! First time in at least 1 year #OCEAN lost so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/5Qtt5zt6Xk,en,0
2022-11-07 07:01:07 +07,1667779267.0,cryptocharts,Thoughts on $BTC #Bitcoin! See harisonhbn9718's idea on TradingView below.  https://t.co/SyoTCkzHlx,en,0
2022-11-07 07:01:05 +07,1667779265.0,botterdevjp,[2022-11-07 09:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:3568 🌒保有量:0.1 🌜総利益 :54905 #BTC #Bitcoin  https://t.co/WMIhPRkyNy,ja,0
2022-11-07 07:00:49 +07,1667779249.0,cryptowise_fin,🚨🚨🚨 ETHUSDT Update🚨🚨🚨              $ETH fell -2.62% in 4 hours!  #ETH volume was 64.82% higher than its weekly average.              Sign up:  https://t.co/3TsvB6lHoZ      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/iSJbuP56wd,en,0
2022-11-07 07:00:43 +07,1667779243.0,btcprice4h,"$BTC Price [Mon, 07 Nov 2022 00:00:43 GMT]  $ 20,903.6 🇺🇸 € 21,085.3 🇪🇺  📉 24h Low: $ 20,888.9 📈 24h High: $ 21,346.1 🔁 24h Change: -1.98%  🏦 Circulating supply: Ƀ 19,200,237.0   🪙 Market Cap: $ 401.35 B  #BTC #bitcoin",en,0
2022-11-07 07:00:21 +07,1667779221.0,coinok,1 BTC Price: Bitstamp 20907 USD #BTC #Bitcoin 2022-11-06 19:00  https://t.co/Gb9z3OwzJa,en,0
2022-11-07 07:00:13 +07,1667779213.0,ariumcrypto,$BTC  - Bitcoin Long/Short Ratio changes over the last 12 hours - Bitcoin Long/Short Ratio compared to yesterday at the same time  #Bitcoin #cryptocurrency #crypto  https://t.co/yszCJdSA3b,en,1
2022-11-07 07:00:05 +07,1667779205.0,twstockbot,"比特幣(BTC)市況  參考價: 21282.99 最高: 21336.7 最低: 20973.85 現價: 20977.44 變化: ▼ -305.55, ▼ -1.44%  #BTC #Bitcoin #加密貨幣 #比特幣 #區塊鏈 #台股  https://t.co/ahGvtHF5a8",zh,0
2022-11-07 07:00:03 +07,1667779203.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 4 hour timeframe    $btc #Bitcoin $20900.0,en,0
2022-11-07 07:00:03 +07,1667779203.0,cryptoai_app,🔻 RSI oversold for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $20900.0,en,0
2022-11-07 07:00:00 +07,1667779200.0,cryptonerdapp,Current Price of Bitcoin: $20906 (-1.75%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHizm,en,0
2022-11-07 07:00:00 +07,1667779200.0,losiuu19xx,#BNB #Binance  #FTX #BTC #Bitcoin  https://t.co/0qQF9Oj05X,qme,0
2022-11-07 07:00:00 +07,1667779200.0,cryptingup,"Bitcoin price $20,920.57 - Decreased by -1.65% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
