created_at,timestamp,username,tweet,language,likes_count
2022-11-13 02:21:07 +07,1668280867.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16868.03, volume = 170.12197  Possible Long Entry 2022-11-12T19:21:00Z 3 min chart?   https://t.co/CrFmT1oAeX  https://t.co/S7lDVvw8hY       https://t.co/uw7yOE15b1   https://t.co/V0Qy3aTIoz  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 02:21:06 +07,1668280866.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16868.03, volume = 170.12197  Possible Long Entry 2022-11-12T19:21:00Z 3 min chart?   https://t.co/CrFmT1Gb6v  https://t.co/S7lDVvNJ9w       https://t.co/uw7yOEiG2z   https://t.co/V0Qy3aC6ZZ  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 02:19:11 +07,1668280751.0,token_platforms,The current price of Bitcoin is 16864.5 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-13 02:19:10 +07,1668280750.0,raishiz1,Crypto News: CoinEx Looks Forward to Celebrating RLWC2021’s Finalists – Press release Bitcoin News ;  https://t.co/iLqr6jaVqJ ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-13 02:18:42 +07,1668280722.0,zacatecatl,"Remember this is coming from the guy who told you not to buy bitcoin when it was under $1000. If you ignored that and did and sold at any point since, you gained $$$. Best to ignore this clowns takes. #BTC #Bitcoin",en,1
2022-11-13 02:17:49 +07,1668280669.0,faworimm,yaklaşık 8 aydır düşen piyasada sürekli alım yaptım düştükçe aldım aldıkça doymadım tekrar aldım şu an bana giren Şu Dağların tepesinde Kurulu Rüzgar enerjisi üretimi yapan pervaneler var ya işte o #Bitfinex #binance    #okx    #kucoin    #btc    #Bitcoin    #ftx,tr,3
2022-11-13 02:17:36 +07,1668280656.0,butwhenmoon,"Okay, the fact that these are the faces of #Alameda means we all deserved it for trusting this duo with any form of finance.  #crypto #btc #Bitcoin #eth #defi  https://t.co/HHEPqI29yA",en,8
2022-11-13 02:16:39 +07,1668280599.0,pythagoras8888,The certainty and accuracy the Bands provide is just insane   Absolutely nailed this move thanks to our Market Blueprint   #Advanced #Roadmap  +35% 💰💰💰  #Precision 💯 #Sniper 🎯   #Keep_it_simple  #BTC #Bitcoin #best #trading #accuracy #trade #Ethereum #ETH #crypto #profits  https://t.co/mJKCR3whkb,en,2
2022-11-13 02:16:22 +07,1668280582.0,curverot,"""You Can Forget About Crypto Now"" is a headline you get at the bottom. Bottoms take a long time to form and this doesn't mean we don't go lower, but we're here. Close enough anyway. $BTC #Bitcoin",en,0
2022-11-13 02:16:20 +07,1668280580.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@wizkhalifa ft @SnoopDogg🎵👑  👑🎵@therealjuicyj &amp; @TPAIN🎵👑  🎶Black And Yellow🎶💯👇🚨G-Mix !!🚨  https://t.co/iPx8UC3OW6  🥳ENJOY MY FRIEND🥳 #MaykiGTI #SnoopDogg #artist #rap #NFT #music #BTC #Bitcoin #gamedev #rtArtBoost #Web3  https://t.co/TeOw2E3nTT,en,18
2022-11-13 02:16:07 +07,1668280567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Gold-signal-app's idea on TradingView below.  https://t.co/i7C9yAP02Z,en,0
2022-11-13 02:16:07 +07,1668280567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Petreamihai's idea on TradingView below.  https://t.co/dXASe0yX7p,en,0
2022-11-13 02:15:52 +07,1668280552.0,knockoutcrypto,BITCOIN and DE-FI  is the solution for Failed Centralized Exchanges like FTX!! $btc #bitcoin  #DeFi,en,0
2022-11-13 02:15:33 +07,1668280533.0,jumplinealerts,BTCUSDT [15m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/P82KIKxFro,in,0
2022-11-13 02:12:22 +07,1668280342.0,faworimm,Çok değil daha 5 gün önce oturduğum bir Cemaatte geleceğin parası dijital para diyordum bugün ise bu Medeni paraya çöp diye biliyorum nasıl bir korku enjekte ettiler ise bana anında vazgeçebildim mk😀 #Bitfinex #binance #okx #kucoin #btc #Bitcoin #ftx,tr,3
2022-11-13 02:11:57 +07,1668280317.0,darenblonski,"Scammers @sbf @CelsiusNetwork @investvoyager engage new technologies because it’s an open field game before society decides to regulate.#btc #bitcoin  and #Blockchain technology is here to stay.   Get rid of the bath water, the baby is here to stay.",en,0
2022-11-13 02:10:31 +07,1668280231.0,muratacar0990,$Vision 🔥🚀💪🏻  #btc     #Bitcoin    #altcoin #DeFi #nft #Web3 #nfts #gaming #PlayToEarn #ETH #ethereum #avax    #sol #MATIC #trx    #shiba #SHIB #dogecoin #luna #lunc #1000xgem #gem #Bullrun #100x #crypto #Aptos  $apt $ftt #FTX #ftt #JustinSun  https://t.co/LbUWrn1YY2,en,11
2022-11-13 02:10:04 +07,1668280204.0,awebanalysis,"Bitcoin BTC Current Price: $16,857.81  1h: -0.14% 24h: +0.34% 7d: -20.80%  30d: -13.23% 60d: -17.19% 90d: -30.61%  #btc $BTC #bitcoin",en,0
2022-11-13 02:09:07 +07,1668280147.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16867.17, volume = 175.68409  Possible Long Entry 2022-11-12T19:09:00Z 3 min chart?   https://t.co/CrFmT1oAeX  https://t.co/S7lDVvw8hY       https://t.co/uw7yOE15b1   https://t.co/V0Qy3aTIoz  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 02:08:29 +07,1668280109.0,contrasion,"#btc #Bitcoin [2022/11/12 16:07:05] 値段：2,328,557¥ 時価総額：44,707,386,035,124¥ 高値(24h)：2,466,048¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：0.52％ See more:  https://t.co/RvAZkoCApu #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-13 02:07:59 +07,1668280079.0,billions777888,#BTC #Bitcoin some perspective  $MARA $HUT $RIOT $BKKT,en,1
2022-11-13 02:07:44 +07,1668280064.0,letecho_com,"#btc #Bitcoin [2022/11/13 04:07:05] 値段：2,340,490¥ 時価総額：44,977,699,195,144¥ 高値(24h)：2,373,739¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：-0.18％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-13 02:07:26 +07,1668280046.0,blockdevoper,Wait for your sinking before sinking! #btc #bitcoin #crypto #coin  https://t.co/RfnwxVxhXP,en,0
2022-11-13 02:05:52 +07,1668279952.0,stormdotxbt,"$btc #bitcoin  Doesnt look that weird anymore, does it?   $ETH $SOL $BNB $AVAX $DOT $DOGE $SHIB $LUNC $LINK $XRP $wci $chz $APT $ftt $KAS $ADA $TRX #ethereum",en,0
2022-11-13 02:04:08 +07,1668279848.0,token_platforms,The current price of Bitcoin is 16864.24 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-13 02:02:18 +07,1668279738.0,ramazan66227292,#JASMYUSDT #jASMY $jasmy Everyone is Buying the Dip Right Now.. Hoarding Shares👍  #xrp #ship #xlm #DOGE #bnb #Binance #btc #Bitcoin #eth #Ethereum #ceek #Rose #rible #TRX #GALA #ADA #Crypto #kripto #altcoins #coin #Hot #memecoin #blockchain  #altcoins #XEN #FTM #Reef #CULT #Holo,en,3
2022-11-13 02:01:23 +07,1668279683.0,ermende34136116,17 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/sxpwVz7Obn 👍🏻  https://t.co/WVFt7euJy8,en,1
2022-11-13 02:01:22 +07,1668279682.0,polemwise,$4000 Airdrop Of Metamask Users | How To Use Metamask?   https://t.co/FAcsY1iHIp  #Metamask #BTC #Bitcoin #ETH #WETH #Binance #Bnb #bsc #NFT #NFTs #Kucoin #Crypto #CryptoCom #CRO #MetaverseNFT #SolanaNFTs  https://t.co/AIJsHYHafC,en,2
2022-11-13 02:01:21 +07,1668279681.0,odelettebarrie1,Expecting one leg down before mooning $BTC #BTC #Bitcoin #Crypto,en,0
2022-11-13 02:01:14 +07,1668279674.0,emet50862988,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 25 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/cYrtU1OG4c 👍🏻  https://t.co/tSqpwLfqDi,en,1
2022-11-13 02:00:33 +07,1668279633.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/FbmF6G2gFN,en,0
2022-11-13 02:00:26 +07,1668279626.0,technopixel_org,Weekly Bitcoin Forecast Output: What are the Expected Levels?  #Cryptocurrency #Bitcoin #Bitcoin_BTC #bitcoin_analysis #bitcoin_price_prediction #PlanB_Dollar  https://t.co/0Je2Bia80W,en,0
2022-11-13 02:00:17 +07,1668279617.0,gnen63373555,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 17 people signed up. 😈❤️ It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/vj6avyZ7ZE 👍🏻  https://t.co/K8Ifb8jfDi,en,1
2022-11-13 02:00:11 +07,1668279611.0,sanal30126378,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 5 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/CvDYjf9fVS 👍🏻  https://t.co/9wgG93iuXb,en,3
2022-11-13 02:00:07 +07,1668279607.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16871.49, volume = 153.97392  Possible Long Entry 2022-11-12T19:00:00Z 3 min chart?   https://t.co/CrFmT1oAeX  https://t.co/S7lDVvw8hY       https://t.co/uw7yOE15b1   https://t.co/V0Qy3aTIoz  #CryptoInvestor #btc #bitcoin #cryptonews",en,1
2022-11-13 02:00:02 +07,1668279602.0,coinok,1 BTC Price: Bitstamp 16842 USD #BTC #Bitcoin 2022-11-12 14:00  https://t.co/gUVuQHtd3L,en,1
2022-11-13 02:00:02 +07,1668279602.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡39.30B 2️⃣ $BTC Bitcoin ⚡25.69B 3️⃣ $BUSD BinanceU ⚡12.97B 4️⃣ $ETH Ethereum ⚡10.10B 5️⃣ $USDC USDCoin ⚡3.52B 6️⃣ $DOGE Dogecoin ⚡2.25B 7️⃣ $BNB BNB ⚡1.48B 8️⃣ $XRP XRP ⚡1.11B 9️⃣ $MATIC Polygon ⚡1.06B 🔟 $SOL Solana ⚡945.39M,en,0
2022-11-13 02:00:00 +07,1668279600.0,cryptingup,"Bitcoin price $16,846.93 - Increased by 0.29% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
