created_at,timestamp,username,tweet,language,likes_count
2022-11-07 09:48:38 +07,1667789318.0,decentrapay,Breaking News ! 🥳😍🤩 We have reached a new milestone ! Owner Census Update 07-11-2022 #DecentraPay #dp #DVault #Dp2p #imt #csip #BTC #Bitcoin #Ethereum #ETH #BNB #Cryptocurrency #Viral #Trending #Buy_Crypto #Altcoin #newcrypto #Decentralised #business #cryptoexchange #Metaverse  https://t.co/jUIMhKZXfD,en,4
2022-11-07 09:47:51 +07,1667789271.0,bartonkeats,1 BTC Price: Bitstamp 40758.63 USD #BTC #Bitcoin 2022-03-17 16:15#Bitcoin #Ethereum #BitcoinButton #TLM #Falconswaps,en,12
2022-11-07 09:47:19 +07,1667789239.0,pixelpockets53,#bnbIsn’t it performing exactly as I predicted #btc #Bitcoin #crypto #cryptotrading #cryptotraders #cryptotrader #cryptocurrecy #Cryptos #cryptocurrencies,en,2
2022-11-07 09:47:15 +07,1667789235.0,theramon1487,"How can you not be bullish? We are at a macro-perspective low. It doesn't matter when you buy, when you are not doing risk-2-reward-ratio-evaluation. #BTC #Bitcoin",en,0
2022-11-07 09:46:07 +07,1667789167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See InvestMate's idea on TradingView below.  https://t.co/97oRCXCskw,en,0
2022-11-07 09:45:25 +07,1667789125.0,cryptodengta,这周的瓜真的重磅 前面是huobi加P 假币说 后面是FTX遭针对暴雷FTT说 都是顶级大所 只能说一个字：卷 谈到安全 前面很多粉丝经常问我，平台安全吗？ 我经常说没有绝对安全，只有相对而言 币圈没有绝对安全的地方，包括头部 坦然面对，该变现的时候变现 #BTC #Bitcoin #ETH  https://t.co/IKIuJJWKcs,zh,1
2022-11-07 09:44:49 +07,1667789089.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@2:44:49,en,1
2022-11-07 09:43:21 +07,1667789001.0,seven_crypto7,バブルバブルと言うけれど、次に来る上昇はバブルでなくても良い。  のらりくらりと上下しながら、ゆっくり上がるのが望ましい。 そうやって上がると、暴落にも強い気がするから。  2017年、2021年の様な急騰はいらない  市場がまだ小さいから、ある程度のボラティリティは仕方ないけど #BTC #Bitcoin,ja,9
2022-11-07 09:42:47 +07,1667788967.0,vickybest9627,I believe you are wrong ...! It never was and it never will! It's just the way it is for now! A down time don't fool yourself and others#bitcoinprice heading $35K here we come 🎢🔻 #Rollercoaster #BTC #Bitcoin #BitcoinCrash,en,0
2022-11-07 09:42:31 +07,1667788951.0,meta2140espanol,Sweat Hero: ¡Los primeros NFT salen a la venta en diciembre!  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/BSWhnnE3oZ,es,2
2022-11-07 09:42:31 +07,1667788951.0,richyzworldo38,"Bitcoin 3-month Twitter volume is up 4.871% to 0 with price down -44.95% to $34,768.67$btc #bitcoin #LunarCrush",en,0
2022-11-07 09:42:25 +07,1667788945.0,miningstoreau,#decentralized #Decentralization #decentralised #decentralisedfinance #BTC #Bitcoin #ETH #Ethereum #NFT #NFTs #alts #alt #altcoins,qht,3
2022-11-07 09:42:15 +07,1667788935.0,rhiryyy_wins86,Rich people have their money work hard for them. Poor people work hard for their money. Rich people act in spite of fear. Poor people let fear stop them. #BTC#Bitcoin#cryptocurrency#BitcoinTrade,en,0
2022-11-07 09:42:02 +07,1667788922.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@2:42:2,en,0
2022-11-07 09:40:12 +07,1667788812.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,814,702 INR ✅CoinDCX:1,809,999 INR ✅Zebpay   :1,820,596 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3YylKYM",und,1
2022-11-07 09:39:38 +07,1667788778.0,malulaog14,RET is the Future Website:Buy: Pancake swapContract :0x10b9dd394467f2cfbc769e07e88dc7e2c41b0965#RET #Retoken#Renewable_energy_token #Ret_to_the_moon #Retmetaverse#RETNFT #Save_the_Earth #1000xgem #btc #bitcoin,en,0
2022-11-07 09:39:36 +07,1667788776.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@2:39:36,en,0
2022-11-07 09:37:44 +07,1667788664.0,hascrypto,Check out my #BTCUSDT analysis on @TradingView:  https://t.co/4jkoI5873l  #btc #Bitcoin aylık da beklentim...ytd🥰  https://t.co/zJegwW62kb,tr,13
2022-11-07 09:36:45 +07,1667788605.0,nftshopmarket,Join our facebook group to see the best new NFT Projets!  https://t.co/DsvzWFY5Ix  #nft #nftartist #nftcommunity #nftcollectors #nftdrop #nftcollectibles #nftartwork #nftartgallery #nftcollection #cryptocurrency #solana #eth #ethereum #btc #bitcoin #btcusd #crypto #cryptoart  https://t.co/tuUOMXPFa4,en,4
2022-11-07 09:36:24 +07,1667788584.0,roybesamuel20,#BTC #Bitcoin 📉📉📈📈 #ToTheMoon 🚀,und,0
2022-11-07 09:35:57 +07,1667788557.0,aussie_austen,"$CHZ looking like it might soon break into a downtrend, with the 1hr Elliott Wave indicating a 5th wave has been made (price often reverses after a 5th wave)  $BTC is telling a similar story. Let’s see what happens 👀  #crypto #btc #Bitcoin #daytrading  https://t.co/nc6crWi9ke",en,1
2022-11-07 09:34:29 +07,1667788469.0,247robby,[2483] #Dutch #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/OQ4XozNa95,en,0
2022-11-07 09:33:59 +07,1667788439.0,pythagoras8888,"What did I say? Price would be drawn to the Blue Band like a magnet, would break it and then reverse 🤝  #Precision 💯 #Sniper   Target: Red Band in the region of 1650  💰💰💰  #advanced #BTC        #Bitcoin       #best #trading #accuracy #trade #Ethereum #ETH #crypto #profits  https://t.co/W7aQKjkhyy",en,1
2022-11-07 09:32:49 +07,1667788369.0,0x_cryptooolong,Nadie sabe que hará el Mercado ! Tomen ganancias 🟢 #btc #bitcoin #trading $ltc $algo #eth $ftt #BNB,es,1
2022-11-07 09:32:27 +07,1667788347.0,sato_visn,@Kevin_Cage_ Cage don’t let bags dictate reality.  We have real working apps on the OG Bitcoin network. BTC is the fork and we’re educating those who want to learn. Popularity doesn’t dictate truth in the matter.  Let’s go cage! See what’s possible right now,en,2
2022-11-07 09:32:22 +07,1667788342.0,jasthecryptoman,Lên entry và chạy rồi đó ae. #btc #BTC #Bitcoin  https://t.co/xV9sb4bec9,vi,2
2022-11-07 09:32:09 +07,1667788329.0,hollarsilas14,[CQ Quicktake] Monthly MACD is RED for the first tim... $BTC $BTCUSD $XBT $XBTUSD #btc #bitcoin #crypto #blockchain #onchain #CryptoQuant #barovirtual #baro_virtual,en,0
2022-11-07 09:31:00 +07,1667788260.0,bittrustex,#MEME #BTC #bitcoin #cryptolife  https://t.co/FVHcg1RPqr,qme,1
2022-11-07 09:30:45 +07,1667788245.0,aquarials,$BTC / $USD -  1H - UPDATE - - Plan for the next days / weeks. - Thank me later ;) #BTC  #Bitcoin #altcoins #Crypto #tradingpsychology #trading #Traders #bullrun #bearmarket #TradingView #cryptomarket #cryptocrash #Cryptocurency  https://t.co/H889yfsiLz,en,3
2022-11-07 09:30:30 +07,1667788230.0,coinok,1 BTC Price: Bitstamp 20988 USD #BTC #Bitcoin 2022-11-06 21:30  https://t.co/wmpILNmrpE,en,0
2022-11-07 09:28:39 +07,1667788119.0,zpunk_dao,30 APT Airdrop for the last 15 NFT holders  🏆🏆 Drop your $ATPOS wallets below  ✅FIRST COME FIRST SERVE 🔥 MINT:  https://t.co/RyvbR2j4UX #Giveaway #Giveaways #NFT  #NFTs  #Aptos #APT #AptosLaunch #ETH #BNB #Binance #btc #Bitcoin #Crypto #Solana #NFTGiveaways  https://t.co/R3HCSOSTrT,en,5
2022-11-07 09:28:23 +07,1667788103.0,snowlinet90,1 BTC Price: Bitstamp 40758.63 USD #BTC #Bitcoin 2022-03-17 16:15#Bitcoin #Ethereum #BitcoinButton #TLM #Falconswaps,en,11
2022-11-07 09:28:17 +07,1667788097.0,lsi343431,"🚀 Next alpha project 👉♈️🎭 $VINCI29th 2 round presale, join us!#btc #Bitcoin $BTC #eth #ethereum $ETH #Crypto $ADA $DOT $SOL $LUNA $BNB $ZIL $VRA $TEL $RSR",en,2
2022-11-07 09:26:49 +07,1667788009.0,hodler_kk12,"is doing 5, $ETC as giveaway 😉🚀🚀🚀I personally like this #NFT project. How about you?#ETC #EthereumClassic #ETCArmy #ETH #Ethereum #BTC #Bitcoin #vechain #Holochain #Tron #Polkadot #Algorand",en,2
2022-11-07 09:26:41 +07,1667788001.0,crvftw6,Torum NFT Art Contest is Live! - Amazing Community Event! I published an article with the info about the contest!#TorumArtContest #XTM #Torum #contest #giveaway #NFT #art #SocialFi #WeAreTorum #BTC #Bitcoin #DeFi #Metaverse #BNB #Binance,en,3
2022-11-07 09:24:54 +07,1667787894.0,kevincrates_,"$BTC 1D Chart. Tested Support ConversionLine(20.7K), attempting to reclaim 50SMA(21.1K). BaseLine+LaggingSpan still trending towards a KumoCloud Breakout, however rejection possible until both are above Cloud. Crucial support for bullish momentum KumoCloud(20.4K) #BTC #Bitcoin  https://t.co/kmf8JM8BTd",en,10
2022-11-07 09:22:52 +07,1667787772.0,bybitking,#btc #bitcoin  #ビットコイン  １時間 良い足 上向き⤴︎  戻り売りには注意↓  ４時間 チャネル 回帰待ち🔝  13時かなぁ  #米国株 #米国債 #USDJPY  #ドル円  https://t.co/iLdP14S2ig,ja,2
2022-11-07 09:22:45 +07,1667787765.0,wealthssquad_,% Gain from the low that was ~ June 18th  $BTC Bitcoin +36.5% $ETH Ethereum +115% $SOL Solana +66% $AVAX Avalanche +100% $MATIC Polygon +200%,en,0
2022-11-07 09:22:42 +07,1667787762.0,xrp_mrq,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary Wish me luck with twitter 🙃  Let’s send Crypto to Moon 🚀  #BTC #Bitcoin #crypto #XRP  https://t.co/dTKOKPnQ2E,en,2
2022-11-07 09:22:28 +07,1667787748.0,lopeznigiel55,Cheetah #1312 For SaleProject Cheetah Race Website Road Map#ETH #Ethereum #BTC #Bitcoin #nftcollector #NFTartist #NFTCollection #P2E #NFTProject #NFTGiveaway #blockchain #NFTs #NFTdrop #Metaverse,en,1
2022-11-07 09:22:12 +07,1667787732.0,gif2k_web373,Great🔥: Could also change your life. I only bought BANXA OTC: BNXAF stock. Big wins waits. Thank me later for that tip🔥 #btc #bitcoin #defi #nft,en,2
2022-11-07 09:16:52 +07,1667787412.0,crypto_xboshi,策略群早間盈利  #比特币  #以太坊  #BTC    #bitcoin    #eth  #Ethereum  #比特幣  #乙太幣  #以太幣 #合约 #合約  #亞當理論 #道氏理論 #doge #狗狗幣 #狗幣 #技術分析 #技术分析 #艾略特波浪理论 #MMcrypto #BitBoyCrypto #AnsonTan #元宇宙  #利弗莫爾 #跟单 #跟單 #bitget #币圈 #幣圈 #幣圈新聞  https://t.co/9NspwRKbMU,ja,0
2022-11-07 09:12:43 +07,1667787163.0,shrekbtc,$BTC/USD #btc #bitcoin   All eyes on this right now fam  Flip back above = send Reject = back down to &lt;= $20k~  https://t.co/8gKObK2WFB,en,3
2022-11-07 09:11:14 +07,1667787074.0,control2xy,#Bitcoin  is back . Upcoming bull Run.   #BTC  #Bitcoin #Crypto  #Bullish 💹  https://t.co/9HGHXDJTUh,en,60
2022-11-07 09:10:27 +07,1667787027.0,linbigwinn76,H1 $BTC #BITCOIN #BTC are you buying #BITCOIN?,en,0
2022-11-07 09:10:06 +07,1667787006.0,awebanalysis,"Bitcoin BTC Current Price: $20,992.74  1h: +0.40% 24h: -1.14% 7d: +2.24%  30d: +7.15% 60d: +9.29% 90d: -11.57%  #btc $BTC #bitcoin",en,0
2022-11-07 09:09:20 +07,1667786960.0,shrekbtc,"$BTC/USD #btc #Bitcoin   That said, here's what I'm hoping for on lower timeframes to gain confidence in this idea  1) Get back above $21k~, retest it, pump up from it... 2) ...Into a break above diagonal resistance and flip $21,130~ into support  https://t.co/vyAlqu2cBt",en,4
2022-11-07 09:07:46 +07,1667786866.0,letecho_com,"#btc #Bitcoin [2022/11/07 11:07:04] 値段：3,089,988¥ 時価総額：59,311,231,308,501¥ 高値(24h)：3,123,117¥ 安値(24h)：3,065,998¥ 値段変動率(1h)：0.73％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 09:06:11 +07,1667786771.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  PHAUSDT  $PHA gained 46.81% in 24h! Average crypto return was -2.03% Previously, when #PHA increased so much, it rose 35.09% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/73l33O1DpC",en,0
2022-11-07 09:05:31 +07,1667786731.0,elheavyinversor,"Mientras este el riesgo de la quiebra de FTX el mercado cripto se opera en short en mayor proporcion que en long, la probabilidad matemática la van a tener los osos.  #btc #bitcoin #binance",es,1
2022-11-07 09:03:05 +07,1667786585.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  PHAUSDT  $PHA gained 44.03% in 24h! Average crypto return was -2.05% Previously, when #PHA increased so much, it rose 20.66% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/xZfD9bR5Mi",en,0
2022-11-07 09:01:37 +07,1667786497.0,vinoddangreli,#btc #Bitcoin  ⚠️BITCOIN   If bitcoin follows this chart then a correction should come  after that a big pump can be seen but it's correction time  https://t.co/0q5cGPVJQv,en,0
2022-11-07 09:01:31 +07,1667786491.0,astradingx,#btc #bitcoin 🔥🚀  Kripto piyasası ABD borsaları açılmadan silkeleme yapıyor 😂 günaydın kriptocular 🤙😁  Günü yeşil pnl ler ile kapatmak ümidi ile 👋  #btc #bitcoin #kripto #bnb #ftt #binance #doge #shıb #coin  https://t.co/m8o0GT8qU9,tr,2
2022-11-07 09:01:21 +07,1667786481.0,cryptogems_tips,One of South Africa’s Largest Supermarket Chains Now Supports Bitcoin Payments $BTC #bitcoin,en,0
2022-11-07 09:01:07 +07,1667786467.0,cryptocharts,Thoughts on $BTC #Bitcoin! See doubleg999's idea on TradingView below.  https://t.co/Hr7m9Wz3fZ,en,0
2022-11-07 09:01:07 +07,1667786467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See desmondlzw's idea on TradingView below.  https://t.co/CQyQwwStbE,en,1
2022-11-07 09:00:49 +07,1667786449.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  PHAUSDT  $PHA gained 47.78% in 24h! Average crypto return was -1.95% Previously, when #PHA increased so much, it rose 35.09% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/XZfXcEyZnm",en,0
2022-11-07 09:00:48 +07,1667786448.0,coinok,1 BTC Price: Bitstamp 20986 USD #BTC #Bitcoin 2022-11-06 21:00  https://t.co/1iQaQXSzkJ,en,0
2022-11-07 09:00:30 +07,1667786430.0,_siccccck_28,Me after checking my portfolio and seeing the #cryptocrash this morning due to #BTC #Bitcoin,en,0
2022-11-07 09:00:08 +07,1667786408.0,coindiscoveryy,"LATEST: Tim Draper, a well-known venture capitalist, and advocate for cryptocurrencies, forecast that Bitcoin, the biggest cryptocurrency, might reach $250,000 in 6 months.  @TimDraper @Bitcoin #CryptoCurrencyNews #cryptonews #crypto #BTC #Bitcoin",en,0
2022-11-07 09:00:00 +07,1667786400.0,cryptingup,"Bitcoin price $20,984.03 - Decreased by -1.25% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
